#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1200 3972.443130941557 3.301854586711722 5.0488700139068814e-8 2.157764640106061e-10 2.5437742549862965e-10 5.620186129817739e-7 4.326636826590402e-9 4.686858900981861e-9 5.446565904840899e-11 9507.350780128521 7.387780849071548e8
1250 4137.521522151416 3.301295512923212 5.074841668436115e-8 2.1703463765304424e-10 2.558329619846372e-10 5.666447577823419e-7 4.363229777482047e-9 4.757047200598663e-9 5.038623162047682e-11 9507.350780128263 7.387780849072028e8
1300 4302.572460713187 3.3007560985331796 5.098699685321981e-8 2.1814319775134486e-10 2.566719387156906e-10 6.156847121019382e-7 4.362372685307037e-9 4.7204169462133905e-9 6.531733950305375e-11 9507.35078012867 7.387780849071982e8
1350 4467.596931251434 3.3002364080746798 5.086580688395814e-8 2.191023688424086e-10 2.5690127668897166e-10 6.170275810291059e-7 4.465827707633707e-9 4.63736959943617e-9 6.076384733361526e-11 9507.350780128227 7.38778084907184e8
1400 4632.595921562121 3.2997365039229205 5.109714883099858e-8 2.2097795692623565e-10 2.5806606067022593e-10 5.683045856130775e-7 4.548055265729545e-9 4.5883252752787484e-9 5.074316341462006e-11 9507.350780128216 7.387780849071969e8
1450 4797.570422506309 3.299256446335718 5.10240946072116e-8 2.217913792434597e-10 2.5913327866669946e-10 5.875863280380145e-7 4.522823005004284e-9 4.807870546130744e-9 5.571722610848747e-11 9507.35078012839 7.387780849072174e8
1500 4962.52142790096 3.298796293343386 5.108184688094923e-8 2.2315049082684117e-10 2.595805964144647e-10 5.608990250038914e-7 4.649810314560909e-9 4.818241028381465e-9 5.060090349547964e-11 9507.350780128294 7.387780849071945e8
1550 5127.449934411739 3.298356100902513 5.118547633307681e-8 2.2461026920054845e-10 2.60903058994057e-10 5.568940650846343e-7 4.9232875554139355e-9 5.0475510438019455e-9 6.175931708057732e-11 9507.35078012851 7.387780849071716e8
1600 5292.35660112309 3.2979094329612892 5.0904777106669e-8 2.258619131353849e-10 2.623946933488477e-10 5.755150596087333e-7 4.919279650295039e-9 5.288566473637957e-9 5.995889084473249e-11 9507.350780128476 7.387780849072112e8
1650 5457.240415770475 3.2974555481723793 5.108010966527428e-8 2.2791388327330305e-10 2.6395192005914995e-10 5.303513717080932e-7 4.95099738984095e-9 5.52028189826359e-9 5.400121228538536e-11 9507.35078012835 7.387780849071982e8
1700 5622.102044425255 3.297021603307424 5.129405746814457e-8 2.2930847648631492e-10 2.6586806013663175e-10 5.255847099761013e-7 4.784568075066886e-9 5.836293004435333e-9 5.1207818075402066e-11 9507.350780128412 7.387780849072001e8
1750 5786.942485419478 3.296607650401368 5.129864986337729e-8 2.3104538958672563e-10 2.6753020868221155e-10 5.767842594650574e-7 5.184147333636702e-9 6.116553930013424e-9 4.860593365672432e-11 9507.350780128229 7.387780849071506e8
1800 5951.76273963143 3.2962137393088735 5.1246036603738714e-8 2.3324391272132584e-10 2.696758882223349e-10 4.980242920282762e-7 5.6501177070344966e-9 6.735090818388301e-9 5.488752045339401e-11 9507.350780128249 7.387780849072068e8
1850 6116.563810376616 3.295839917705064 5.1170151356757743e-8 2.3491766302552675e-10 2.7153273985235606e-10 5.035190042690374e-7 5.6804201342686156e-9 6.961756504608729e-9 5.576443074532373e-11 9507.35078012841 7.387780849072123e8
1900 6281.346703299261 3.295486231106514 5.1256739103264506e-8 2.3710924105187983e-10 2.728103728842054e-10 5.889382919121999e-7 6.3186091914246845e-9 7.368162524556965e-9 6.051697332228742e-11 9507.350780128256 7.387780849071808e8
1950 6446.112426263982 3.2951527228548265 5.1292001465060565e-8 2.3967846983861e-10 2.744409389171068e-10 5.411229722085409e-7 6.542802966080785e-9 7.724149098109478e-9 6.21847240546997e-11 9507.350780128638 7.387780849071836e8
2000 6610.861989246692 3.2948394341083174 5.124754307352706e-8 2.420301148259736e-10 2.7661288769324157e-10 5.812921699543949e-7 6.811041064480605e-9 7.982173477749654e-9 5.919509236864538e-11 9507.350780128756 7.387780849072319e8
2050 6775.5964042266405 3.2945464038850725 5.13585917559575e-8 2.444878703603008e-10 2.7793318671629044e-10 5.456918188428972e-7 7.283073699682063e-9 8.476904511667271e-9 5.334861589727175e-11 9507.350780127785 7.387780849071954e8
2100 6940.316685077476 3.2942736689946814 5.136832430517941e-8 2.46939632360129e-10 2.7972741978752554e-10 6.133586794021539e-7 7.436148141692911e-9 8.70375371775367e-9 5.3155720998368534e-11 9507.35078012836 7.387780849071499e8
2150 7105.023847458793 3.2940212641023336 5.148113328462476e-8 2.4930613250156867e-10 2.818394003170367e-10 5.715332918043714e-7 7.582650063397978e-9 8.97326496440698e-9 6.071520033503607e-11 9507.350780128127 7.387780849071822e8
2200 7269.718908707874 3.293789221689277 5.149747432965351e-8 2.514527123756924e-10 2.8287263349129745e-10 5.979381967335939e-7 7.60280038925032e-9 9.216886864837903e-9 6.449825619696602e-11 9507.350780128096 7.387780849072161e8
2250 7434.402887730361 3.2935775720644926 5.1558754733720334e-8 2.537843899487691e-10 2.8389807165256304e-10 5.495157893165015e-7 7.694941683844547e-9 9.33541449699149e-9 6.04856666120774e-11 9507.350780128641 7.387780849072039e8
2300 7599.076804892722 3.293386343370888 5.169995619114715e-8 2.560447427193057e-10 2.854333431738709e-10 5.933516149525531e-7 7.85885523324481e-9 9.508701048766e-9 5.254528591669314e-11 9507.350780128261 7.387780849071963e8
2350 7763.741681912381 3.293215561566696 5.154625558112165e-8 2.5835527588730524e-10 2.868552900622974e-10 6.298005246208049e-7 7.688663372640292e-9 9.88118967204521e-9 5.818903569007987e-11 9507.35078012821 7.387780849071823e8
2400 7928.398541750346 3.293065250462428 5.176386989947005e-8 2.611261722636405e-10 2.885317717384351e-10 5.87323938816553e-7 7.669525015074896e-9 9.981684589988049e-9 6.518642314370386e-11 9507.350780127857 7.387780849072059e8
2450 8093.048408501388 3.2929354316524404 5.195468471786774e-8 2.632920980197607e-10 2.897852902514522e-10 5.159672582522035e-7 7.963674275579535e-9 9.961362346100344e-9 6.117802262386312e-11 9507.350780128796 7.387780849071546e8
2500 8257.692307285732 3.292826124607803 5.172405471231069e-8 2.656513659842228e-10 2.910834440567015e-10 5.723813956137747e-7 8.063664624913258e-9 1.0473562711554862e-8 5.788900901226531e-11 9507.350780128643 7.387780849072366e8
2550 8422.331071214961 3.29271729371752 5.191114544447878e-8 2.6822168081306345e-10 2.9234976596167167e-10 5.703623173758388e-7 8.421801256375261e-9 1.0922205431751486e-8 5.580412031193828e-11 9507.350780128456 7.387780849071395e8
2600 8586.963707192692 3.2925940234009445 5.192277570401462e-8 2.7048297860103867e-10 2.9276415412747555e-10 5.268445875117322e-7 8.653274652381526e-9 1.1397346802444197e-8 6.458411623620064e-11 9507.350780128429 7.387780849071839e8
2650 8751.590702135607 3.2924912452015342 5.174113355699769e-8 2.7294968717299496e-10 2.9392693461434605e-10 5.984893505228683e-7 8.827115816067987e-9 1.2016082327065414e-8 5.969951395195605e-11 9507.350780127976 7.387780849071697e8
2700 8916.213081045618 3.292408974297262 5.1941423470933875e-8 2.755045655963166e-10 2.9576637956723633e-10 5.584438440564554e-7 9.403131273622023e-9 1.2453134117657028e-8 5.888121018767886e-11 9507.350780128467 7.3877808490719e8
2750 9080.831869628722 3.2923472236985063 5.198374056514614e-8 2.779931639784985e-10 2.965189386222141e-10 6.322984518192243e-7 9.683560509010647e-9 1.2819444249190237e-8 6.526008870809258e-11 9507.350780128387 7.387780849071765e8
2800 9245.448094185003 3.2923060042184114 5.1914194095476276e-8 2.807223714494194e-10 2.977383167898672e-10 6.20251739746891e-7 9.733192918304212e-9 1.33355591291906e-8 5.0457109500275834e-11 9507.3507801285 7.387780849071856e8
2850 9410.062781499275 3.292285324465846 5.212302936596764e-8 2.834254593106527e-10 2.986792905779996e-10 6.399845915439073e-7 1.0028597174915888e-8 1.3812345933672532e-8 5.547118787606164e-11 9507.350780128601 7.38778084907215e8
2900 9574.67695873098 3.292285190873883 5.1906502372070395e-8 2.8585835738918174e-10 2.9929549070527245e-10 5.619190233119298e-7 1.0139795447727806e-8 1.4159763472854081e-8 6.218122628709009e-11 9507.35078012814 7.387780849072118e8
2950 9739.291653304765 3.2923056076584114 5.20664984279571e-8 2.8874538483281406e-10 3.0059703273095316e-10 5.757974577136338e-7 1.0571342135001771e-8 1.4479708543291281e-8 5.724372859113892e-11 9507.350780128132 7.387780849071693e8
3000 9903.9078928001 3.2923465768458082 5.218029024077481e-8 2.9165408683098757e-10 3.023471822624775e-10 6.412283255485818e-7 1.082193257229136e-8 1.497264939809284e-8 6.70407715967882e-11 9507.350780127843 7.387780849071925e8
3050 10068.526704841619 3.2924080982557706 5.208212640709075e-8 2.943026736355634e-10 3.032680814805943e-10 6.584291440958623e-7 1.09380731139197e-8 1.5524695418100976e-8 6.53418175945182e-11 9507.350780128003 7.387780849071916e8
3100 10233.149116988907 3.292490169506607 5.22840143715673e-8 2.974775459254289e-10 3.043220236638237e-10 6.739255695720203e-7 1.1728776283526088e-8 1.571854629789371e-8 5.13610073143103e-11 9507.350780128054 7.38778084907195e8
3150 10397.776156626223 3.292592786005091 5.2060358952603513e-8 3.003792155682311e-10 3.0580737381539645e-10 6.019054126227275e-7 1.2260313431156078e-8 1.5915149975676002e-8 6.462841371454116e-11 9507.350780128168 7.387780849072134e8
3200 10562.408850852036 3.2927159409562208 5.211115938397713e-8 3.034922931858739e-10 3.0641430105390224e-10 6.876180123072118e-7 1.250927961216064e-8 1.651280356895768e-8 5.0091994252096035e-11 9507.350780128425 7.387780849071541e8
3250 10727.048226368592 3.292859625356931 5.2335540233824383e-8 3.0679264217647743e-10 3.077874794006913e-10 6.142345227999613e-7 1.325562382081813e-8 1.6997573404342603e-8 5.45655628653986e-11 9507.35078012825 7.387780849071592e8
3300 10891.69111026225 3.292795331905572 5.2227048327004485e-8 3.0973825214107675e-10 3.0983303816052516e-10 6.408208719221875e-7 1.3923826092110403e-8 1.7137988583826314e-8 6.58087162349034e-11 9507.350780128378 7.38778084907188e8
3350 11056.327352451131 3.292660472945022 5.244436086671246e-8 3.1298410783910107e-10 3.102205350961176e-10 6.83920006849803e-7 1.4560651351303022e-8 1.755186074259285e-8 6.109914735104295e-11 9507.350780127672 7.387780849072456e8
3400 11220.957375261512 3.2925461476232907 5.234024746102529e-8 3.1628470980464564e-10 3.1163976908121046e-10 6.504642442450859e-7 1.513232561478617e-8 1.7922729855790465e-8 6.819976755833835e-11 9507.35078012813 7.387780849071977e8
3450 11385.582205589933 3.292452363992039 5.2332365395047004e-8 3.1927989047890426e-10 3.125674762288927e-10 6.494792614830658e-7 1.5617921622634867e-8 1.8029035153688255e-8 6.504845010625447e-11 9507.35078012849 7.387780849071758e8
3500 11550.202870679106 3.2923791278909356 5.248402154035749e-8 3.225121879591009e-10 3.129772977396469e-10 6.892469173180871e-7 1.657054338188857e-8 1.8068325391418227e-8 7.379001527735091e-11 9507.350780128727 7.387780849071751e8
3550 11714.82039800746 3.2923264429569614 5.23591884843304e-8 3.2563311185766773e-10 3.1513358498153926e-10 7.753089903417276e-7 1.710287944600708e-8 1.820090622661752e-8 6.312337764762566e-11 9507.35078012852 7.387780849071541e8
3600 11879.43581517869 3.2922943106050724 5.2580830901782866e-8 3.287077452183576e-10 3.1568463010027077e-10 6.729951564921066e-7 1.7458324119701274e-8 1.8463675699464943e-8 6.748839467493723e-11 9507.350780128023 7.387780849072071e8
3650 12044.050149811432 3.29228273006394 5.250148736525144e-8 3.3191795711648725e-10 3.161367446798021e-10 7.155208550102543e-7 1.8213969443792166e-8 1.8384620825706577e-8 5.6157276922096215e-11 9507.350780128536 7.387780849071764e8
3700 12208.664429429331 3.2922916983502826 5.2474509783637425e-8 3.3495270387992566e-10 3.1734202625634356e-10 6.397203833330423e-7 1.8587584804663493e-8 1.8141978461172492e-8 5.2507228482091896e-11 9507.350780128347 7.387780849071665e8
3750 12373.279681350956 3.2923212102957344 5.250640101983374e-8 3.38119568866789e-10 3.177728378951942e-10 6.41015049041016e-7 1.917812308960265e-8 1.8312150587562748e-8 6.005151758208537e-11 9507.350780128196 7.387780849071981e8
3800 12537.896932580052 3.2923712585132856 5.268962189411499e-8 3.410659159539032e-10 3.185005279049172e-10 6.25983375357464e-7 1.9936509665363644e-8 1.9052422389753687e-8 6.315131013234725e-11 9507.350780128423 7.387780849071922e8
3850 12702.517209695694 3.2924418334504573 5.25811899601096e-8 3.440874260873178e-10 3.198738110106211e-10 6.68275333737256e-7 2.0579394854891575e-8 1.9786755438983006e-8 6.378427151945278e-11 9507.35078012829 7.387780849072001e8
3900 12867.141538742784 3.2925329233324883 5.292874408959e-8 3.471118397758524e-10 3.198658493164194e-10 7.643225217179861e-7 2.1159825336347637e-8 2.0622901379663272e-8 6.278304883768633e-11 9507.350780128683 7.387780849071699e8
3950 13031.770945122284 3.2926445142196323 5.248318459533275e-8 3.501736936680022e-10 3.2063600285944655e-10 7.025614650046919e-7 2.1369967906359477e-8 2.1064691352323806e-8 5.539060263670051e-11 9507.350780128618 7.387780849071834e8
4000 13196.406445721344 3.2927730006582694 5.296060776781685e-8 3.528946452189271e-10 3.216670519625668e-10 6.735399438184686e-7 2.199960813520363e-8 2.147448777134464e-8 6.716819754721173e-11 9507.350780128361 7.387780849071875e8
4050 13361.047499212804 3.2928706072101046 5.2988645279681393e-8 3.5615722050726284e-10 3.2202364986930393e-10 7.036733222776093e-7 2.2992789450171358e-8 2.2286329059983956e-8 6.969646007498669e-11 9507.350780128207 7.387780849071852e8
4100 13525.693956409652 3.2929887355848084 5.271458379845806e-8 3.5901727711805037e-10 3.2315263696012535e-10 7.080379873514175e-7 2.35014077087925e-8 2.2970909868691436e-8 6.215476613728464e-11 9507.350780128681 7.387780849071747e8
4150 13690.346842947723 3.2931273675684154 5.3097204449234215e-8 3.6224048699013826e-10 3.2369622252319136e-10 6.820409907959402e-7 2.38619156656128e-8 2.3540113719411337e-8 7.879101709352837e-11 9507.350780128138 7.38778084907198e8
4200 13855.007183496813 3.2932864827805846 5.2894830279552686e-8 3.6508723629738023e-10 3.2433254713115456e-10 7.027824722172227e-7 2.4362518669107658e-8 2.4424668010336603e-8 5.801412912228501e-11 9507.350780128547 7.387780849071758e8
4250 14019.676001652084 3.2934660586616737 5.291788349545254e-8 3.6811834835846877e-10 3.249585879842985e-10 7.01307271810947e-7 2.462099513156346e-8 2.4818291421979666e-8 5.85612212568452e-11 9507.35078012818 7.387780849071652e8
4300 14184.354319825228 3.2936660704765846 5.339503012099718e-8 3.712657577048516e-10 3.255642440044572e-10 7.227290552691557e-7 2.5151326465966406e-8 2.5237814726963848e-8 7.067536297306743e-11 9507.35078012829 7.387780849072102e8
4350 14349.043159135466 3.2938864913098307 5.2847010085775294e-8 3.742498634377796e-10 3.268731308708047e-10 7.081830517563503e-7 2.5724480212652168e-8 2.6058983915167033e-8 5.895815509242084e-11 9507.350780128798 7.387780849071947e8
4400 14513.743539301324 3.294127292076756 5.3040005277915794e-8 3.7708760004293827e-10 3.269814673465192e-10 7.641619959031232e-7 2.580215940906072e-8 2.6372835471022427e-8 6.100181410757393e-11 9507.35078012823 7.387780849072323e8
4450 14678.456478531678 3.294388441524147 5.334992789418271e-8 3.7988170882678446e-10 3.276665195812737e-10 7.180678949225694e-7 2.58659040852649e-8 2.6501044636528803e-8 5.5084013568924474e-11 9507.350780128445 7.387780849071803e8
4500 14843.182993417624 3.2946699062443643 5.293372852313609e-8 3.827374067124876e-10 3.2949846809528264e-10 8.062138476816472e-7 2.6252009677207866e-8 2.7175266703594048e-8 6.329485135977287e-11 9507.350780128372 7.387780849071659e8
4550 15007.924098823498 3.2949716506199067 5.334627854885663e-8 3.85410110955429e-10 3.290901369909795e-10 7.195249054348096e-7 2.6833704591666674e-8 2.8032534071797954e-8 5.3700700772050255e-11 9507.3507801281 7.387780849072269e8
4600 15172.680807778226 3.295293636883644 5.3185282231906835e-8 3.8803975906871897e-10 3.30810828555997e-10 7.301932782866061e-7 2.7300221638881794e-8 2.9215568853047102e-8 5.978565122808629e-11 9507.350780128601 7.387780849071898e8
4650 15337.454131367092 3.295635825101867 5.31742065308544e-8 3.9051122423819174e-10 3.3211046068539476e-10 7.276012183865532e-7 2.7403319169394535e-8 3.017730532128837e-8 5.950533206123178e-11 9507.350780128561 7.387780849072303e8
4700 15502.245078623186 3.2959981731744934 5.3463372514539613e-8 3.9306914932280973e-10 3.318138658202354e-10 7.51830157241784e-7 2.8272946650531594e-8 3.122479452777327e-8 6.738471621240255e-11 9507.35078012803 7.387780849071729e8
4750 15667.054656418859 3.296380636820611 5.3255475456166204e-8 3.955929046370118e-10 3.3400114178084996e-10 7.563294275314547e-7 2.9017723779389826e-8 3.204013365731839e-8 6.017111281665462e-11 9507.35078012832 7.387780849072393e8
4800 15831.883869356749 3.2967831695681555 5.348979124685688e-8 3.9793045647006254e-10 3.350045219507997e-10 6.956706783967093e-7 2.9533772982759388e-8 3.264755910059591e-8 6.862364578097303e-11 9507.350780128523 7.387780849071524e8
4850 15996.733719661723 3.2972057228077043 5.36119025149551e-8 4.002070671570612e-10 3.3523411976080934e-10 6.9441421146621e-7 3.056904085418921e-8 3.317414720704903e-8 5.472625520918995e-11 9507.350780128392 7.387780849072281e8
4900 16161.605207072162 3.2976482457489436 5.354048057494115e-8 4.026835523634156e-10 3.36956163275425e-10 7.090420695021749e-7 3.139244775240968e-8 3.3546187605537625e-8 7.029103234830467e-11 9507.350780128565 7.387780849071665e8
4950 16326.499328731352 3.2981106854282416 5.365511180981526e-8 4.0507010122320213e-10 3.379181121742552e-10 6.550153557327576e-7 3.207974796914925e-8 3.435783835215034e-8 6.481481885308828e-11 9507.35078012825 7.387780849071852e8
5000 16491.415881206445 3.2985429001218174 5.3864250561401624e-8 4.0731501353841923e-10 3.3802160371250455e-10 8.346069080289453e-7 3.2665428584266465e-8 3.443989693430183e-8 6.994827601046784e-11 9507.35078012879 7.387780849072131e8
5050 16656.354386935946 3.2989916795313032 5.383562373552257e-8 4.0988593058411507e-10 3.395502326477348e-10 6.894842954352498e-7 3.358840494627202e-8 3.4232161771896585e-8 6.405397001244897e-11 9507.350780128356 7.387780849071552e8
5100 16821.315840251184 3.2994603955377055 5.380674565389635e-8 4.1249409957392263e-10 3.403932595878381e-10 7.447602001775522e-7 3.44672397289969e-8 3.46116375560257e-8 6.821720231305585e-11 9507.350780128869 7.387780849071834e8
5150 16986.301236541116 3.2999489912692797 5.413118386151037e-8 4.149315390979483e-10 3.4073961062728753e-10 7.917324182926677e-7 3.455379093963984e-8 3.449244134756668e-8 5.7236068800146695e-11 9507.350780128509 7.387780849072032e8
5200 17151.311568297304 3.300457407755033 5.408174570641015e-8 4.174342305989327e-10 3.420145462164739e-10 7.101007213350385e-7 3.497495715265586e-8 3.43942292424515e-8 6.543119807567908e-11 9507.350780128238 7.387780849071925e8
5250 17316.34782500617 3.3009855838123614 5.4000728637672966e-8 4.199852880571669e-10 3.4271458673056726e-10 7.616290531586856e-7 3.5712015789002294e-8 3.4163643025664214e-8 7.055706478120368e-11 9507.350780128614 7.387780849071581e8
5300 17481.410993040598 3.301533456116859 5.427609496579571e-8 4.224438733657128e-10 3.435477414784215e-10 8.577490007155575e-7 3.608679399746961e-8 3.409828597256137e-8 5.653561542493573e-11 9507.350780128352 7.387780849071739e8
5350 17646.502055552628 3.302100959208476 5.4350295535501374e-8 4.2484990754453306e-10 3.4475083267998867e-10 7.486405593226664e-7 3.5999328851232804e-8 3.4189818531871197e-8 6.201433775252548e-11 9507.350780128341 7.387780849071877e8
5400 17811.621992365162 3.3026880254330195 5.433613910074505e-8 4.272546374326694e-10 3.4571203685928055e-10 7.564794941572472e-7 3.580055052410103e-8 3.365954581724395e-8 6.364747569184268e-11 9507.350780128421 7.387780849071772e8
5450 17976.771779864244 3.3032945850012396 5.4635544075477e-8 4.2948729271960065e-10 3.461161888715363e-10 7.968383215484209e-7 3.563173467391323e-8 3.342366561298604e-8 5.779065913380116e-11 9507.350780128587 7.387780849071745e8
5500 18141.952390890612 3.303920565927682 5.437618457437823e-8 4.3187549151191114e-10 3.476596263757563e-10 8.193137546186335e-7 3.525163339013204e-8 3.3726504256037515e-8 6.477577888470695e-11 9507.350780128796 7.387780849071896e8
5550 18307.16479463164 3.3045658941062044 5.449295848919187e-8 4.3392018885677183e-10 3.4823979914056215e-10 7.535870736319339e-7 3.437134910022621e-8 3.3712022506904304e-8 6.704840129495382e-11 9507.350780128536 7.387780849071996e8
5600 18472.409956513722 3.305230493251759 5.477347314250051e-8 4.3587478875597335e-10 3.489062127099315e-10 8.643473847769201e-7 3.311790863769204e-8 3.363857326021957e-8 6.10216266143803e-11 9507.350780128561 7.387780849071746e8
5650 18637.688838092945 3.3059142848997425 5.470120267936024e-8 4.38121780561775e-10 3.4965439222903885e-10 8.765873644733801e-7 3.227769584945861e-8 3.3818407629837566e-8 7.32930513904633e-11 9507.350780128565 7.387780849071966e8
5700 18803.00239694724 3.3066171884164066 5.478569022953873e-8 4.399622124398944e-10 3.503655232696873e-10 7.809194357832894e-7 3.13829897624629e-8 3.373723567179354e-8 5.815619550207339e-11 9507.350780128045 7.387780849071573e8
5750 18968.35158656751 3.307339120984842 5.504291048974385e-8 4.419648844667503e-10 3.5058809400945274e-10 7.392463885480538e-7 3.0009297935507107e-8 3.3281045030975065e-8 6.614836696910361e-11 9507.350780128 7.387780849072185e8
5800 19133.737356249003 3.3080799976428943 5.519574242170848e-8 4.44057016551844e-10 3.509276599604532e-10 8.506131052854471e-7 2.9325001316138355e-8 3.30982046214956e-8 7.031180800504257e-11 9507.350780128229 7.387780849071817e8
5850 19299.160650982627 3.3088397312197624 5.515557918329762e-8 4.4606984421090663e-10 3.521119443203553e-10 8.876399988366757e-7 2.903730167425067e-8 3.2991553933214846e-8 6.467854238100061e-11 9507.350780128307 7.387780849071772e8
5900 19464.62241134587 3.30961823240213 5.5109432176500285e-8 4.4814491725130794e-10 3.5260595263268065e-10 7.732915037195198e-7 2.8803821106038185e-8 3.2771259039776623e-8 6.270719744524006e-11 9507.35078012848 7.387780849071773e8
