#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
100250 426887.203356749 4.166059644360792 59.24551656541969 1.146834072001791 0.9626488353836334 514.6165803049735 11.140186630099494 8.810003910984417 -5.651438034408537e-13 11087.12539536446 6.050055088741359e8
100300 427095.50171216315 4.165881917468692 59.35935051492306 1.1483434033077653 0.9643446431718963 515.0136416927235 11.14874548230491 8.839363908739148 -4.339796980158051e-13 11087.125395363786 6.050055088741473e8
100350 427303.79178202705 4.165728791201146 59.470885399600895 1.1498510223528542 0.9660395294659655 515.546727870229 11.157695026768678 8.867676147784232 -5.646287928320051e-13 11087.125395364521 6.050055088741424e8
100400 427512.0749007194 4.165602628254457 59.580252792561424 1.1513569326696675 0.967733446330589 516.1083005341898 11.166548989241093 8.894912199728974 -7.624023865523844e-13 11087.12539536425 6.050055088741473e8
100450 427720.35237291997 4.165501940218877 59.68840889710597 1.1528605382391917 0.9694257246396165 516.6383280205464 11.175310164062262 8.92105776862894 -7.252452614199369e-13 11087.125395364044 6.050055088741288e8
100500 427928.6254183581 4.165425327367124 59.79688112617705 1.1543608303945123 0.9711152368771327 517.1417145137057 11.183926343842003 8.946258403646976 -7.95259804646475e-13 11087.125395364441 6.0500550887414e8
100550 428136.89518036635 4.165370724166653 59.90720459642568 1.1558568202330153 0.9728008090915092 517.615006729573 11.192340532449208 8.970626941740962 -3.925977296034414e-13 11087.125395364177 6.050055088741456e8
100600 428345.1628840247 4.165342847255879 60.02031334967221 1.157347963638225 0.9744817110288979 518.0726916754811 11.200550173592145 8.994366995493312 -5.465755235874992e-13 11087.125395364348 6.050055088741512e8
100650 428553.43005038 4.165349808067452 60.13616317349777 1.1588344134719823 0.9761579646555437 518.5025755194329 11.20857558047508 9.01769271320632 -5.718136683172365e-13 11087.125395364123 6.050055088741299e8
100700 428761.69857702754 4.165396883116274 60.253736550113636 1.1603169554936006 0.977830368774801 518.9185455992483 11.21643617909017 9.043865120855765 -1.1013298721211815e-12 11087.125395363966 6.050055088741523e8
100750 428969.9704486935 4.1654824110444215 60.371392918196534 1.16179672629488 0.9795002411198075 519.3137085308772 11.224137221157909 9.070652975391635 -5.349696293566478e-13 11087.12539536441 6.05005508874146e8
100800 429178.24740374734 4.16559818202236 60.48739104513218 1.1632748471957128 0.9811690210730944 519.6993970155454 11.233710140261932 9.097167662237506 -5.489061602860081e-13 11087.125395363884 6.050055088741356e8
100850 429386.53081440966 4.16573878100333 60.60037999184035 1.164752093016778 0.9828378670021921 520.0633000141897 11.247787201489912 9.123121357031216 -8.826204712143321e-13 11087.125395364255 6.050055088741362e8
100900 429594.8218229371 4.165902498612315 60.70970673250863 1.166228740428735 0.9845074099700393 520.4165930757863 11.261593047119279 9.148178403499692 -8.79290770807407e-13 11087.125395364075 6.050055088741331e8
100950 429803.1216992765 4.166093402799148 60.8154814249192 1.1677045649920164 0.9861776796749708 520.7694446740024 11.274966841480792 9.172061785715563 -3.6186546969138567e-13 11087.125395364334 6.050055088741331e8
101000 430011.4316669727 4.166294450474897 60.91843785193528 1.1691789798546064 0.9878482266825835 521.246429609786 11.28774477742175 9.19459459527576 -8.683439120032074e-13 11087.125395364063 6.050055088741653e8
101050 430219.7513018575 4.166489902122844 61.01968193116276 1.1706512149414694 0.9895182693065493 521.7018782680043 11.299830450224096 9.215768473705939 -1.1744037175641684e-12 11087.125395364208 6.050055088741361e8
101100 430428.08113228274 4.166701803058753 61.120425263126855 1.1721204995293106 0.991186950424851 522.1436131672726 11.31112282517201 9.235648112893521 -4.601097547397588e-13 11087.125395364164 6.050055088741517e8
101150 430636.4220045858 4.1669315435019065 61.22176633984465 1.1735861893947226 0.9928534754980997 522.5892410096894 11.321517757724365 9.254473598842702 -8.576295490761499e-13 11087.125395364277 6.050055088741411e8
101200 430844.774841645 4.1671799358288455 61.32455217358211 1.1750478169261942 0.9945172457722533 523.0364161699563 11.33098017991082 9.276079561066982 -7.501507963778489e-13 11087.125395364063 6.050055088741286e8
101250 431053.1405439394 4.167445735293589 61.429320636006956 1.1765051220901643 0.9961778754738716 523.4642795473137 11.339612209087333 9.301644051425505 -7.691331335020819e-13 11087.125395364548 6.050055088741251e8
