#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
500 6587.1140572080885 13.146223958384065 7.143436440916745e-5 7.39491594838316e-8 6.739387538389628e-8 0.0004555038931357558 8.417146604156045e-7 4.56195291542727e-7 -1.7932644613886692e-10 9507.350780127914 7.387780849075111e8
550 7244.361939963863 13.143167310380552 7.10356976806486e-5 7.923053891515839e-8 6.913250985588855e-8 0.00043731408413805184 8.8311789037121e-7 4.5127898508356967e-7 -1.7212752122226655e-10 9507.350780128005 7.387780849075224e8
600 7901.439514869549 13.140211244315635 7.104524770348099e-5 8.425384698764917e-8 7.172782054885441e-8 0.00042373275482532335 9.2056261991047e-7 4.887196240824232e-7 -1.7638878033719156e-10 9507.350780127967 7.387780849075271e8
650 8558.40246413454 13.138557133226499 7.065755192444714e-5 8.920876925327724e-8 7.363585217992228e-8 0.0004261030071575078 9.546899628620764e-7 5.251293912164091e-7 -1.7173564298156139e-10 9507.350780127925 7.387780849075274e8
700 9215.316002318219 13.138209196763317 7.052471071490815e-5 9.401210312540045e-8 7.577680363520573e-8 0.0004155160668233293 9.906340658893953e-7 5.572986923052525e-7 -1.6978170701521523e-10 9507.35078012797 7.387780849075265e8
750 9872.245498738403 13.13916945091408 7.044682252570575e-5 9.858404614410471e-8 7.813285285322925e-8 0.0004135102262807777 1.022468099520779e-6 5.904174333465351e-7 -1.7362896924309142e-10 9507.350780127863 7.387780849075208e8
800 10529.25636706542 13.141437693005628 7.021031446574363e-5 1.0301343722668267e-7 8.012698597265778e-8 0.00041453593667029054 1.0528010954136136e-6 6.182349824856992e-7 -1.7436312796011656e-10 9507.350780127972 7.387780849075189e8
850 11186.34753682645 13.140812941837655 7.022918058872658e-5 1.0723855374395742e-7 8.231350265353232e-8 0.00040714118995310855 1.0789936677468859e-6 6.41946039603436e-7 -1.7225887670954339e-10 9507.350780127965 7.38778084907517e8
900 11843.332404300083 13.138839094129494 7.01250811659284e-5 1.1128011019098897e-7 8.447838646768639e-8 0.0004044624520247453 1.1039148555269662e-6 6.645314405417935e-7 -1.718734262487403e-10 9507.350780128048 7.387780849075184e8
950 12500.251936097948 13.138173484683206 7.006100834267264e-5 1.1511245277575333e-7 8.647713811181606e-8 0.0003966762101299537 1.1260424981340833e-6 6.802969929886604e-7 -1.762390039718156e-10 9507.350780127967 7.38778084907525e8
1000 13157.17154552868 13.138815804714515 7.014383831883369e-5 1.1874695607509605e-7 8.853226338543564e-8 0.00040827952625477337 1.1427384296602838e-6 6.917982352527829e-7 -1.7102462618663791e-10 9507.35078012794 7.387780849075186e8
1050 13814.156574005865 13.140763534550153 7.007742582178731e-5 1.2213857768304425e-7 9.055370035689772e-8 0.0004107872532586043 1.1608631522719293e-6 6.978447928407405e-7 -1.7238546999205283e-10 9507.350780128001 7.38778084907529e8
1100 14471.272180626267 13.144011945322575 7.017412192814672e-5 1.253395029657739e-7 9.245407061767596e-8 0.00040802166222420055 1.1717526819943203e-6 6.968794657447042e-7 -1.741889930370089e-10 9507.350780127992 7.387780849075193e8
1150 15128.55433001389 13.146545483613085 7.025901385365124e-5 1.283518774008462e-7 9.43209320033927e-8 0.00042371671270302613 1.18218425226857e-6 6.895191657640964e-7 -1.7233705153144116e-10 9507.350780127892 7.387780849075326e8
1200 15785.93315721362 13.148782784093138 7.028263441376358e-5 1.3111334193187024e-7 9.6151139921247e-8 0.0004200973635306582 1.1901340708497798e-6 6.734710401024024e-7 -1.7369972842673134e-10 9507.350780127996 7.387780849075208e8
1250 16443.457450057125 13.152336517440425 7.041161947713113e-5 1.3371755453356967e-7 9.78901207580089e-8 0.00041502436442897306 1.1983214027733169e-6 6.497041727393515e-7 -1.7219650570688364e-10 9507.350780127948 7.387780849075223e8
1300 17101.19281857782 13.157198038083635 7.044079232362489e-5 1.361149891720996e-7 9.955283294636222e-8 0.0004101899289707944 1.2073614128471633e-6 6.220765819131557e-7 -1.745199543030024e-10 9507.350780128065 7.38778084907543e8
1350 17759.20438641365 13.163356580209317 7.051875798896195e-5 1.3830674389711572e-7 1.011713903164071e-7 0.00042545301676000236 1.210772124560222e-6 6.226927582453357e-7 -1.7556113212207303e-10 9507.350780128028 7.387780849075226e8
1400 18417.55668512389 13.17079926987931 7.059622928378277e-5 1.4036373953452682e-7 1.027719090114559e-7 0.00042597387573550805 1.2140460690091004e-6 6.285325619970195e-7 -1.7605226811130942e-10 9507.350780127828 7.387780849075137e8
1450 19076.313548892696 13.179511128841652 7.070996988770722e-5 1.4225043046400583e-7 1.0415580027125016e-7 0.00042373677251816844 1.213195414795365e-6 6.323789047968376e-7 -1.749184824002943e-10 9507.350780127932 7.387780849075302e8
1500 19735.538009443426 13.189475079213748 7.075329715601874e-5 1.4397836308923957e-7 1.0564748083968377e-7 0.00041573280805096147 1.2100812138982064e-6 6.331327997433078e-7 -1.7500506263325986e-10 9507.350780128067 7.387780849075251e8
1550 20395.29219104489 13.200671942424396 7.091705137694537e-5 1.4558432892913732e-7 1.0698024027993369e-7 0.00042305324132030364 1.2064124550459354e-6 6.448890667032359e-7 -1.7804886194564611e-10 9507.350780127927 7.387780849075162e8
1600 21055.637205435094 13.213080437279928 7.087351489002421e-5 1.4708380749334138e-7 1.0827927023956972e-7 0.0004250541333021829 1.2003360081447312e-6 6.569086148378034e-7 -1.769797914864315e-10 9507.350780127996 7.38778084907523e8
1650 21716.5878567595 13.219865872836223 7.100130087848708e-5 1.48434521801859e-7 1.0947714565327591e-7 0.0004281869105398073 1.1929563863422032e-6 6.895607864709774e-7 -1.7552490107675746e-10 9507.350780127952 7.387780849075235e8
1700 22377.244251537344 13.206848225070207 7.09285676173949e-5 1.4973191586161162e-7 1.1080619666754188e-7 0.0004319668887546868 1.1825432058021335e-6 7.181610526263427e-7 -1.7656768990901876e-10 9507.350780128021 7.38778084907518e8
1750 23037.280267452417 13.195030615930373 7.099581157655922e-5 1.5094502739504965e-7 1.1183416821293529e-7 0.0004363910497886536 1.1704478164453747e-6 7.433484013885661e-7 -1.7908041101742932e-10 9507.350780127934 7.387780849075123e8
1800 23696.75648508615 13.184435394570764 7.093688662182702e-5 1.5207595202007265e-7 1.1299794658041605e-7 0.0004387598851280927 1.1569525661947466e-6 7.632558968184711e-7 -1.7476914444492505e-10 9507.350780127974 7.387780849075229e8
1850 24355.734548886227 13.175082807301445 7.097342501975228e-5 1.531725855996413e-7 1.141132555789645e-7 0.0004397065713419579 1.1414199472259412e-6 7.7809785148375e-7 -1.7829258727811814e-10 9507.350780127937 7.387780849075118e8
1900 25014.277061900408 13.166990995122198 7.092889607734718e-5 1.5425062865936554e-7 1.150701376858398e-7 0.00043972131152258953 1.1258423793236716e-6 7.887728679101258e-7 -1.7856986246282967e-10 9507.350780128134 7.387780849075214e8
1950 25672.447480719104 13.160176000882414 7.085706380443648e-5 1.5527237922456446e-7 1.1606796170411794e-7 0.0004381877793093736 1.1101786128175917e-6 7.912851884839256e-7 -1.7534802465526714e-10 9507.350780127905 7.387780849075322e8
2000 26330.310010469093 13.154651764096153 7.087714418497295e-5 1.5630240243274185e-7 1.1703326517752099e-7 0.0004356540143817256 1.0978351239199213e-6 7.888716346826641e-7 -1.7923255795569099e-10 9507.35078012791 7.387780849075259e8
2050 26987.929499549777 13.150430118258308 7.075720627691403e-5 1.5734045307576107e-7 1.1790892753109303e-7 0.000432544297837012 1.105292293912541e-6 7.828025869738298e-7 -1.7958673628611267e-10 9507.350780127892 7.387780849075183e8
2100 27645.37133424441 13.147520785341948 7.067976926976465e-5 1.5836470972724592e-7 1.1873690043210742e-7 0.00042820884937100345 1.1037862970297851e-6 7.692344157206321e-7 -1.7986638060786926e-10 9507.350780127977 7.387780849075134e8
2150 28302.70133273817 13.14593135917071 7.070456218162209e-5 1.593938783921185e-7 1.1956317741348485e-7 0.00042287057294743136 1.0996932473528176e-6 7.518198410494392e-7 -1.78931292745677e-10 9507.35078012796 7.387780849075238e8
2200 28959.90429988797 13.14225711049771 7.057850890697923e-5 1.6043885434728914e-7 1.2033867497877175e-7 0.0004258955477780546 1.0932940190944151e-6 7.351406058342391e-7 -1.8113829370920175e-10 9507.35078012796 7.387780849075156e8
2250 29616.945144461122 13.139645610161445 7.049722070818446e-5 1.6148576313122897e-7 1.2102229963526495e-7 0.0004185172833786055 1.0806286272480037e-6 7.21192556007999e-7 -1.7966738649726238e-10 9507.350780127954 7.387780849075274e8
2300 30273.888628048153 13.138337395723404 7.054114135054353e-5 1.625242913351978e-7 1.2169662501756405e-7 0.0004090606907993788 1.079629673883531e-6 7.006325665193103e-7 -1.7982372226126517e-10 9507.350780128025 7.387780849075137e8
2350 30930.800016962363 13.138336107050925 7.044107172758244e-5 1.6354088990803037e-7 1.2236371353663011e-7 0.00041148301988869207 1.081190277529842e-6 6.993765901963656e-7 -1.8034759661347642e-10 9507.350780128005 7.387780849075184e8
2400 31587.74470312165 13.139643171448311 7.033452718938093e-5 1.6454466225435241e-7 1.2293788821485404e-7 0.0004107839440621319 1.0813546011956277e-6 7.166745625841742e-7 -1.79788363369481e-10 9507.350780127894 7.387780849075136e8
2450 32244.788093156458 13.142257792150401 7.04152978240558e-5 1.655412558663141e-7 1.234567807444723e-7 0.00040346771083932254 1.0820245581744103e-6 7.327634310438924e-7 -1.780728895570685e-10 9507.350780127936 7.387780849075285e8
2500 32901.860505148106 13.140162308890893 7.043459964215957e-5 1.664663168576226e-7 1.2400168415672256e-7 0.00040235364122054307 1.079516437352268e-6 7.488581581505116e-7 -1.8273600491326352e-10 9507.350780128065 7.387780849075148e8
2550 33558.82167933144 13.138535133536227 7.032826433618849e-5 1.6732087589525063e-7 1.2450506130197336e-7 0.0004069405540576554 1.0744075247259843e-6 7.658590861492343e-7 -1.8370147336845725e-10 9507.350780127956 7.38778084907518e8
2600 34215.7348573221 13.13821633081831 7.036440756523252e-5 1.6815677957095546e-7 1.2491437612448588e-7 0.0004113049699299154 1.070236253619683e-6 7.837937308075027e-7 -1.8260437266770462e-10 9507.35078012803 7.387780849075273e8
2650 34872.6654442682 13.139205007480204 7.050956047426697e-5 1.6893343954710157e-7 1.2530496832283344e-7 0.00041578911486794823 1.0646426318317026e-6 8.000347455627832e-7 -1.7904846978531274e-10 9507.35078012794 7.387780849075297e8
2700 35529.678743914934 13.141498049691206 7.051393728017835e-5 1.695948679326261e-7 1.257206924591262e-7 0.0004191389130028256 1.0542711637029356e-6 8.158143682823749e-7 -1.809197362699651e-10 9507.350780128003 7.387780849074981e8
2750 36186.839848362375 13.145090151759446 7.04700099929544e-5 1.7017895309558163e-7 1.260819340898578e-7 0.0004211081186440424 1.0363676721247828e-6 8.274926075468869e-7 -1.8261106177060196e-10 9507.350780128038 7.387780849075137e8
2800 36844.15120312574 13.147009859032131 7.061349600734351e-5 1.7072302091326495e-7 1.263611558239368e-7 0.0004237272728460084 1.0288482192866155e-6 8.391960152343003e-7 -1.824758816824914e-10 9507.350780128054 7.387780849075199e8
2850 37501.56217316702 13.149596827412527 7.079622339485675e-5 1.7120026745535262e-7 1.266345912802258e-7 0.0004269429859959928 1.019388599310389e-6 8.490656382420525e-7 -1.8227812143760213e-10 9507.350780127965 7.387780849075143e8
2900 38159.13604108097 13.153498128257656 7.079003700077895e-5 1.7157907000746016e-7 1.269184761846514e-7 0.00042855707397393417 1.0327481794192295e-6 8.422342178127096e-7 -1.8598107258816653e-10 9507.350780127945 7.387780849075218e8
2950 38816.93829757767 13.158704560918963 7.081059655566997e-5 1.7189017077981336e-7 1.2714573506940692e-7 0.0004313457307034696 1.0439438540288393e-6 8.369322488377406e-7 -1.8209822209296499e-10 9507.350780127967 7.387780849075128e8
3000 39475.03391972885 13.165204816367629 7.104244427833533e-5 1.7217754929776099e-7 1.2732783503277382e-7 0.0004330871033744188 1.0386722890665112e-6 8.56258172365898e-7 -1.841407652206375e-10 9507.35078012781 7.387780849075212e8
3050 40133.487264865755 13.17298545790938 7.114567384869628e-5 1.7244146040362822e-7 1.2750013949749122e-7 0.0004334639461376355 1.038884350990088e-6 8.684267199798867e-7 -1.8549487780516315e-10 9507.350780128027 7.387780849075189e8
3100 40792.36196470285 13.18203094393063 7.115709818395752e-5 1.726255627620022e-7 1.2762078509049948e-7 0.0004325705890551035 1.0311835494380972e-6 8.667587323429871e-7 -1.8349749904461352e-10 9507.350780127987 7.387780849075129e8
3150 41451.72082048515 13.192323638714951 7.128204993265973e-5 1.7279098429340183e-7 1.2774127488314047e-7 0.00043116040842505754 1.018920790629707e-6 8.58598115494047e-7 -1.865279833281929e-10 9507.350780128005 7.387780849075207e8
3200 42111.6256981706 13.203843807857831 7.139941762792093e-5 1.7298527841961643e-7 1.2786335514172693e-7 0.0004293543156563828 1.0136308350450207e-6 8.532312862907787e-7 -1.8563856907793485e-10 9507.350780127963 7.387780849075108e8
3250 42772.13742341073 13.216569614664829 7.146984316762169e-5 1.7316762213382592e-7 1.2789541988516744e-7 0.0004264027347744559 1.007754078186096e-6 8.578477861398426e-7 -1.861518888049569e-10 9507.350780127945 7.387780849075061e8
3300 43424.71654051329 13.216469307118253 7.150121495432029e-5 1.7335769340668448e-7 1.2789301229483484e-7 0.0004253125798641122 1.0108809891384851e-6 8.689249861859594e-7 -1.8281656598264057e-10 9507.35078012793 7.387780849075178e8
3350 44085.21074622286 13.203752233416237 7.152637965522872e-5 1.735731625251509e-7 1.2790718202369292e-7 0.0004257756313563732 1.00818069448394e-6 8.744930768411763e-7 -1.884102823336586e-10 9507.350780128028 7.387780849075103e8
3400 44745.09975288213 13.192241037974597 7.158090993484479e-5 1.7381550050638807e-7 1.27894544935518e-7 0.0004277071211618022 9.945392382970653e-7 8.700413578477395e-7 -1.8749358711136635e-10 9507.350780127974 7.387780849075153e8
3450 45404.4444195387 13.18195753879766 7.160276107161393e-5 1.741202508356611e-7 1.278234767473364e-7 0.00042711481319201994 9.763452619715451e-7 8.629282379768455e-7 -1.8818695072431598e-10 9507.350780127934 7.387780849075103e8
3500 46063.306642441945 13.172921448593872 7.155502419897427e-5 1.7447821521409588e-7 1.2770663309933268e-7 0.0004275924925423169 9.618821381618403e-7 8.590202318359275e-7 -1.8464176160611685e-10 9507.350780127921 7.387780849075166e8
3550 46721.749249862296 13.165150378132111 7.149538973164354e-5 1.748747701941735e-7 1.2756945550976429e-7 0.000430883354965772 9.64169065031939e-7 8.576057586306973e-7 -1.8957747527007698e-10 9507.350780127957 7.387780849075154e8
3600 47379.83589706835 13.158659838671813 7.147101208523247e-5 1.7534087210479899e-7 1.2741112100737773e-7 0.0004320897842262639 9.77822650849447e-7 8.64901745778468e-7 -1.8520342225835639e-10 9507.350780128047 7.387780849075242e8
3650 48037.63096133485 13.153463240748515 7.144231994413295e-5 1.758907023639273e-7 1.2721931349700825e-7 0.00042418874545546714 9.873619803979494e-7 8.666083368691346e-7 -1.8662865585836153e-10 9507.350780127927 7.387780849075092e8
3700 48695.19943679904 13.149571889037937 7.134452857036909e-5 1.7650588686056127e-7 1.2699094222215618e-7 0.0004211107493574673 9.94111364338579e-7 8.585946249528575e-7 -1.8768598879901184e-10 9507.350780128021 7.387780849075197e8
3750 49352.606828875 13.146994969687533 7.122650153843926e-5 1.771726746692169e-7 1.267350206107404e-7 0.0004231634147799923 9.9845020540279e-7 8.4620349105613e-7 -1.854957019776867e-10 9507.350780127957 7.387780849075218e8
3800 50009.91550036643 13.145057681898297 7.115814314623242e-5 1.7789752032826497e-7 1.264707448399008e-7 0.00042893623731288244 1.0002327164304603e-6 8.402621478609262e-7 -1.870652643637048e-10 9507.350780127947 7.387780849075146e8
3850 50667.071640590504 13.141475449533454 7.108857047499842e-5 1.786868938945157e-7 1.2619519600624715e-7 0.00042121936530747917 1.004502791390749e-6 8.382579317345318e-7 -1.8764647637923548e-10 9507.350780128023 7.387780849075288e8
3900 51324.081770284974 13.139192341995562 7.095959437445056e-5 1.7952395932410514e-7 1.2588777946770201e-7 0.00041120281730400166 1.0192588231205946e-6 8.369047992395906e-7 -1.8847313386431698e-10 9507.350780128008 7.387780849075205e8
3950 51981.01098961093 13.13821364382295 7.082716673584928e-5 1.8038066404465124e-7 1.2556473166056754e-7 0.0004108807629563671 1.0331115476436281e-6 8.325697438138491e-7 -1.8454665343701609e-10 9507.350780128003 7.387780849075108e8
4000 52637.92460687066 13.13854243968023 7.076915672153798e-5 1.8123454706463792e-7 1.2526793212038726e-7 0.0004191336765870801 1.0453005954147443e-6 8.247144707151932e-7 -1.8994924312687106e-10 9507.350780127992 7.387780849075116e8
4050 53294.88802823806 13.140179600271765 7.075527747455539e-5 1.820677890127155e-7 1.25000941742321e-7 0.00041839730693027377 1.0544211395124847e-6 8.131441431302733e-7 -1.8724183351529956e-10 9507.35078012807 7.387780849075135e8
4100 53951.96328948768 13.14223292463893 7.06978781733553e-5 1.8287389931993303e-7 1.2472974033765374e-7 0.00040278043798025465 1.0608817280211014e-6 7.987850039192779e-7 -1.8885875662599608e-10 9507.350780127925 7.387780849075161e8
4150 54609.00307538 13.139628265206614 7.058684300671338e-5 1.8364708030553413e-7 1.2444759758701342e-7 0.00039810246880733757 1.0645365324801759e-6 7.949770748361118e-7 -1.8669258809840332e-10 9507.350780128027 7.387780849075153e8
4200 55265.94596378637 13.138331188471168 7.050274736503631e-5 1.8436002819852815e-7 1.2419461808240738e-7 0.000406582613777573 1.0643065209148261e-6 8.167417691051782e-7 -1.8711188036570801e-10 9507.35078012799 7.387780849075131e8
4250 55922.85736286629 13.138342468175365 7.050599883997541e-5 1.8498190893682314e-7 1.2399943046750292e-7 0.0004112522715331579 1.063543748625051e-6 8.050263764491916e-7 -1.878298313136636e-10 9507.35078012798 7.387780849075085e8
4300 56579.80266266488 13.139660652487818 7.057361875591835e-5 1.8550381296070845e-7 1.2384389375287877e-7 0.00041293259391750325 1.0657449225348614e-6 7.616730535175975e-7 -1.9002698911103302e-10 9507.350780127947 7.38778084907512e8
4350 57236.84712413459 13.142282075669947 7.062313834682936e-5 1.8593318192321728e-7 1.2369722891817022e-7 0.00041736776029210887 1.065729804627935e-6 7.45099545396144e-7 -1.8888011427680402e-10 9507.350780127994 7.387780849075085e8
4400 57894.055155077556 13.145938616304589 7.061565598309952e-5 1.8627124468988255e-7 1.235540375784853e-7 0.0004198723104309465 1.06450664127955e-6 7.582328078736822e-7 -1.9016481258174964e-10 9507.350780128001 7.387780849075222e8
4450 58551.38736336081 13.147538132569597 7.059166523110679e-5 1.8651114530647896e-7 1.234340241234837e-7 0.00041747838076844346 1.0606209830399393e-6 7.687752822116423e-7 -1.8732784228369306e-10 9507.350780127947 7.387780849075198e8
4500 59208.83323072856 13.150457491064072 7.06200857481155e-5 1.8665001958597965e-7 1.2334528474623224e-7 0.0004231515908941219 1.0558627392409647e-6 7.836925125515037e-7 -1.8709653601547267e-10 9507.350780127892 7.387780849075235e8
4550 59866.45856387494 13.154689072630987 7.072425701902769e-5 1.8669457951985305e-7 1.2327514776440647e-7 0.0004275827132005361 1.0534912631143811e-6 7.968415984827004e-7 -1.8954899872140875e-10 9507.350780127852 7.387780849075122e8
4600 60524.32873433024 13.160223134302624 7.08510275273675e-5 1.86661691218686e-7 1.2320505994105024e-7 0.0004368537720438326 1.051338087032505e-6 8.083927830471183e-7 -1.9017022187202912e-10 9507.350780127896 7.387780849075108e8
4650 61182.508572537976 13.16704781923476 7.093469395141224e-5 1.865650075542433e-7 1.2312616069690968e-7 0.00044155981959193014 1.0486794543851374e-6 8.184684797685193e-7 -1.9006799289061391e-10 9507.350780127945 7.387780849075136e8
4700 61841.06226235389 13.175149163967925 7.096146529595168e-5 1.8641459600873612e-7 1.2304084111878465e-7 0.0004393672925289138 1.0438281821123496e-6 8.268875766326289e-7 -1.8844308459154167e-10 9507.350780128038 7.387780849075166e8
4750 62500.05323586261 13.184511103762768 7.097680488754144e-5 1.8621662785234498e-7 1.2295529917143892e-7 0.00043365258898120373 1.0329940576259133e-6 8.340798898220925e-7 -1.8764204633226797e-10 9507.35078012792 7.387780849075192e8
4800 63159.54406836326 13.195115473719916 7.103215075935707e-5 1.8598157586383035e-7 1.2287334074873867e-7 0.000429490184160386 1.021959582958587e-6 8.422066557489671e-7 -1.870162773102023e-10 9507.350780128034 7.387780849075171e8
4850 63819.596373312976 13.20694200677657 7.113337023576583e-5 1.8572396521465452e-7 1.2279440160251948e-7 0.00042636759144443204 1.028278306391961e-6 8.465020548964475e-7 -1.9035853811445913e-10 9507.35078012798 7.387780849075173e8
4900 64480.270697175525 13.219968331980409 7.123756797327976e-5 1.854560327828239e-7 1.2271634434296804e-7 0.00043683766807589564 1.0205505286409178e-6 8.524430572531827e-7 -1.8976642041070439e-10 9507.35078012801 7.387780849075084e8
4950 65141.21189219455 13.212982429559098 7.129317226058466e-5 1.8518838840186775e-7 1.2264365569382606e-7 0.0004339278984843986 9.979705556384388e-7 8.580498633836697e-7 -1.890026986922651e-10 9507.350780127934 7.387780849075011e8
5000 65801.5398214097 13.200582746504644 7.128498252780588e-5 1.8493129140810002e-7 1.2258129309023596e-7 0.00045955378664075397 9.736822950134894e-7 8.565968909746147e-7 -1.908044097063418e-10 9507.350780127928 7.387780849075176e8
5050 66461.27857594416 13.189394922515229 7.123666884183009e-5 1.8469147308999234e-7 1.2253085400271797e-7 0.0004275103133295488 9.562243343808063e-7 8.512162086304897e-7 -1.9033639458021117e-10 9507.350780128012 7.38778084907499e8
5100 67120.48929974831 13.179440222735458 7.118834502296895e-5 1.844765971912524e-7 1.2249345150208834e-7 0.0004403169627948955 9.634398530078414e-7 8.495065304536809e-7 -1.8870598126815054e-10 9507.35078012797 7.38778084907509e8
5150 67779.23414644049 13.170737808969106 7.11616969324717e-5 1.8429813925897003e-7 1.2246586916155923e-7 0.00043588818653006456 9.707586660079315e-7 8.50966991317037e-7 -1.8941482515758215e-10 9507.350780128103 7.38778084907514e8
5200 68437.57617395348 13.163304734434917 7.115421452716841e-5 1.8417033493987362e-7 1.2244278727191513e-7 0.0004343131395216915 9.798076578970694e-7 8.76258374304939e-7 -1.868424252476994e-10 9507.350780127927 7.387780849075123e8
5250 69095.5792392265 13.157155949494276 7.114146293539847e-5 1.8410328246235675e-7 1.2242157841623065e-7 0.0004303050395719765 9.79459080507894e-7 8.83679612817545e-7 -1.8873667858366507e-10 9507.350780127912 7.387780849075146e8
5300 69753.30789318944 13.152304304999404 7.109524691880876e-5 1.840986319360892e-7 1.2240081659035246e-7 0.0004219810734866769 9.673841945279094e-7 8.786277809758047e-7 -1.902994800747541e-10 9507.350780128041 7.387780849075195e8
5350 70410.8272756282 13.14876054459013 7.100856449390919e-5 1.8415633594656273e-7 1.2237905767985637e-7 0.0004333508454692492 9.732916875782038e-7 8.774199530270366e-7 -1.8792095263193902e-10 9507.350780128065 7.387780849075072e8
5400 71068.20300952138 13.146533292503902 7.090628899080407e-5 1.8428468677295312e-7 1.2235263484917933e-7 0.000427180859787768 9.759064796277528e-7 8.99247300290007e-7 -1.8729617721159164e-10 9507.35078012792 7.387780849075204e8
5450 71725.48163534181 13.143982057832492 7.080397317341413e-5 1.844873774736075e-7 1.2231797563445792e-7 0.0004392500263747934 9.743754092461643e-7 9.114866670323352e-7 -1.8936992187414776e-10 9507.350780127861 7.387780849075065e8
5500 72382.59275067903 13.140743521406032 7.068765274766397e-5 1.847518182005278e-7 1.2227868728202328e-7 0.00042002391228379565 9.95070601361725e-7 9.10449314495132e-7 -1.8808317366739121e-10 9507.350780128023 7.387780849075085e8
5550 73039.57508385858 13.1388057241441 7.056630189223159e-5 1.850686803228569e-7 1.2223400542867067e-7 0.0004115421725146007 1.0086401824871416e-6 8.970980073241819e-7 -1.8745664987176595e-10 9507.350780127996 7.387780849075149e8
5600 73696.49380101032 13.138173371724662 7.050240016819858e-5 1.8543944643125793e-7 1.221714642451728e-7 0.00040399395948043093 1.0122997721184746e-6 8.741753028118637e-7 -1.8708992169594163e-10 9507.350780127992 7.387780849074966e8
5650 74353.41424727935 13.138848961611794 7.049990944908481e-5 1.8585824876944184e-7 1.2209538289972866e-7 0.0004026486822112929 1.0079744688917813e-6 8.425861264815815e-7 -1.902677883199476e-10 9507.35078012787 7.387780849075148e8
5700 75010.40183616514 13.140832773067618 7.047401809171552e-5 1.8630093027367013e-7 1.2202185748432258e-7 0.0004049432236570283 9.978404951205277e-7 8.42775495835113e-7 -1.8921332595377023e-10 9507.35078012801 7.387780849075056e8
5750 75667.493833222 13.141415339107557 7.038725831219553e-5 1.8674861231176593e-7 1.2194771564739887e-7 0.0004098269882888417 9.832065486214958e-7 8.601393750584663e-7 -1.8701265166303628e-10 9507.350780128005 7.387780849075056e8
5800 76324.50156965027 13.139157064438217 7.03048878736499e-5 1.8720010589186017e-7 1.2185532000921386e-7 0.0004000778244517278 9.869625801073312e-7 8.772644812804486e-7 -1.8606702392293468e-10 9507.350780127968 7.387780849075106e8
5850 76981.42974106623 13.138206794190559 7.029296550910224e-5 1.87650335921153e-7 1.217440583509319e-7 0.00040230226704807137 9.99587914662925e-7 8.926585060020642e-7 -1.8442340015912667e-10 9507.350780128088 7.387780849075048e8
5900 77638.34376158079 13.138564709667959 7.033323255641447e-5 1.8808235459040617e-7 1.2163038178839862e-7 0.0004145165216868918 1.0116847453112143e-6 9.065736052971118e-7 -1.8646507221014826e-10 9507.350780127876 7.38778084907517e8
