#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
6100 401097.37873787613 65.69565352564824 0.002410055547418869 6.754278736080058e-6 3.463121659823415e-6 0.021953745802193225 3.697110834965933e-5 3.137443146911112e-5 -1.920667666398228e-7 9507.35078012809 7.387780845100049e8
6150 404383.84475525917 65.76642781571958 0.0024138767253817327 6.774766393648822e-6 3.3733929426620344e-6 0.02070490642859113 4.504445706632332e-5 3.2745554733537574e-5 -1.9238901395791243e-7 9507.350780128114 7.387780845093861e8
6200 407676.41502154333 65.95902828171513 0.0024111023783473457 6.834352220411261e-6 3.2652216549648803e-6 0.019913165393063537 5.849784020406368e-5 2.8830746028774e-5 -1.9291160199097038e-7 9507.350780128187 7.387780845087492e8
6250 410978.19066445815 65.96315266500737 0.002403814875679039 6.913159525008836e-6 3.204632244049944e-6 0.020387662319080846 5.4331098062743166e-5 2.6838857010047512e-5 -1.9295625740242387e-7 9507.35078012823 7.387780845081074e8
6300 414270.71448642225 65.76817458132949 0.002398342415624487 6.971327902057551e-6 3.199930297948967e-6 0.0219833275621113 4.544989125987442e-5 2.2730434029505364e-5 -1.9246718971033882e-7 9507.350780128207 7.387780845074713e8
6350 417557.1645965156 65.69629560886845 0.002399252814676377 6.997023017487991e-6 3.203363507121314e-6 0.022364736784084016 3.7571115548251655e-5 2.6496971833100957e-5 -1.9204298464769472e-7 9507.350780128167 7.387780845068418e8
6400 420842.08689545974 65.69847442482936 0.0024060486209525923 6.994352917831067e-6 3.2043267128914788e-6 0.022089915239121183 4.6502920736601894e-5 2.8468008176241177e-5 -1.9184800786504673e-7 9507.35078012814 7.387780845062048e8
6450 424127.1410487792 65.7295519351528 0.0024125483614514695 6.9709484432247095e-6 3.2191889348944214e-6 0.021451387686511225 3.845904874433259e-5 2.5969595812025403e-5 -1.9198700828853255e-7 9507.35078012821 7.38778084505585e8
6500 427415.600480447 65.83395029177922 0.0024136064775454125 6.950103615101361e-6 3.25241660716586e-6 0.020518565260090327 5.360502811901924e-5 2.7779897109780904e-5 -1.9252401493369843e-7 9507.350780128148 7.387780845049466e8
6550 430713.3760759446 66.09746047114872 0.0024077590520551286 6.957412008042595e-6 3.307836514187928e-6 0.019234235956901102 6.0746332762429134e-5 2.6192872509100962e-5 -1.9296484610334607e-7 9507.350780128252 7.387780845043118e8
6570 432000.0 31.36398858280154 0.0024047857474615098 6.9670848546882686e-6 3.3352752225165196e-6 0.020051465522101353 5.722862475487922e-5 2.820247749305005e-5 -1.9296005809364447e-7 9507.350780128161 7.38778084504059e8
