#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
950 48447.86289125738 50.959939125131804 0.07379580974612798 3.5938600255974524e-5 2.5213852783211574e-5 0.4058387776708514 0.00021024508050157542 0.00015751832402932653 -4.489714167984763e-5 9507.350780127976 7.387781088614103e8
1000 50998.2727302947 51.06814138798195 0.07326473110446668 3.646459354530036e-5 2.5491247732903402e-5 0.38871525269269114 0.00021877901484826379 0.00015443027036754486 -4.432689144781882e-5 9507.350780128012 7.387781087475759e8
1050 53556.19732505767 51.25851699660288 0.07368873513197291 3.701948292379638e-5 2.5775694206469836e-5 0.3915667340647815 0.00022480977119924972 0.0001563553370000914 -4.403407125180321e-5 9507.350780127981 7.387781086347047e8
1100 56116.48409657552 51.11222281369572 0.07380233221748743 3.756460819818044e-5 2.6013702463127837e-5 0.38566183530656417 0.00022738909801595097 0.00015426457309641872 -4.4152640044866174e-5 9507.350780127961 7.387781085218292e8
1150 58668.41470784605 50.981403413403015 0.07332154211252834 3.816401284651861e-5 2.6115418845392783e-5 0.3960171303722291 0.0002246325504899893 0.00015499742726078625 -4.414752229619811e-5 9507.350780127981 7.387781084091114e8
1200 61215.92384108885 50.933825835201645 0.07311216507151881 3.878133019739935e-5 2.617000870315099e-5 0.3847336363642171 0.00021659157278591107 0.00016487168358810672 -4.4068592094924345e-5 9507.350780128025 7.387781082967701e8
1250 63763.17822716443 50.96938834684069 0.0732355734638961 3.9341679795316726e-5 2.6201682001281813e-5 0.41256310994958767 0.00020442210504972858 0.000163095411003851 -4.409506517366069e-5 9507.350780127996 7.387781081844728e8
1300 66312.04207871167 50.95058312334087 0.07341086091572123 3.986343143546583e-5 2.624265483281007e-5 0.44417272366877114 0.00019568131764349447 0.00014856126905915534 -4.394336971094748e-5 9507.350780127983 7.387781080722332e8
1350 68858.91715848986 50.938488312984596 0.07377127237859624 4.037176862354111e-5 2.633532417476952e-5 0.4470886508570402 0.0002094303648569329 0.00017503977355649153 -4.3808015560408056e-5 9507.350780127974 7.387781079605291e8
1400 71407.31111308219 51.00975499879724 0.07377253819615356 4.089239969811508e-5 2.6464574306885772e-5 0.4621614816151123 0.00023700252936739719 0.00019836908173040228 -4.382597195963018e-5 9507.350780127965 7.387781078488668e8
1450 73961.38946563246 51.163983890238455 0.07315729516910824 4.1464911588694065e-5 2.6630602296058128e-5 0.4354464534976614 0.0002550718865917123 0.00021524348038645842 -4.363956533150222e-5 9507.350780127994 7.387781077370887e8
1500 76523.03023641434 51.19672481582163 0.0728416297631198 4.206374108909184e-5 2.6861151713638552e-5 0.4063156482757222 0.0002640630041990666 0.00022528152136648202 -4.320985022888165e-5 9507.350780127988 7.38778107625857e8
1550 79078.25875018566 51.02938365922745 0.0735126650727372 4.266399777618306e-5 2.7160740820608418e-5 0.39206254694772724 0.00026394599710879985 0.00022921839992866289 -4.308077281868613e-5 9507.35078012799 7.387781075157152e8
1600 81627.22271508366 50.94476512010741 0.07439057842690601 4.326351137958254e-5 2.7508621148679528e-5 0.37587628591882094 0.0002598117938203068 0.00023080555803630526 -4.329001392288073e-5 9507.350780128 7.387781074056594e8
1650 84174.08405776921 50.94357132966903 0.07499106068233773 4.385887028017829e-5 2.7881464124826516e-5 0.3898807815357941 0.00025244194386783714 0.00022955267793027534 -4.3397159538406565e-5 9507.350780127988 7.387781072952187e8
1700 86705.92524169896 50.98288505692528 0.07570470987015797 4.443782632969735e-5 2.8275352231024136e-5 0.3969168811545387 0.00024259023157571433 0.00022663099053435443 -4.3339786622349465e-5 9507.350780127968 7.387781071854053e8
1750 89253.47128419207 50.93362876154645 0.07618606409256798 4.502905662806273e-5 2.8723646809359188e-5 0.41245873333764393 0.00023287225544722095 0.00022488901464197148 -4.332914563596583e-5 9507.350780127981 7.387781070750399e8
1800 91800.66359121956 50.96729588718421 0.07603461707850767 4.565613169901533e-5 2.919193190345712e-5 0.42168180837825275 0.00025554298110083695 0.00022354339628078042 -4.331817798540936e-5 9507.350780128003 7.387781069646565e8
1850 94351.66707836495 51.084335639314546 0.07585510297938107 4.634788657676657e-5 2.9603595524805536e-5 0.4127111437833264 0.000282285755018985 0.00022223441918969855 -4.3104323851440266e-5 9507.350780128 7.387781068543843e8
1900 96910.62244748505 51.28332375919304 0.07645852717597977 4.709625981699735e-5 2.9976432788682315e-5 0.39003787738420215 0.0002975528095820884 0.00021843803610542556 -4.288699404959655e-5 9507.350780128005 7.387781067443973e8
1950 99470.01310587735 51.09472701547706 0.07744189862431168 4.786913664759657e-5 3.033372022754746e-5 0.3685508455582749 0.0003004506260576578 0.00021109593549153982 -4.289601788575915e-5 9507.350780128003 7.387781066346679e8
2000 102021.29145219031 50.97266946349404 0.07816296980401792 4.8637876209624945e-5 3.0674477367902983e-5 0.38085201090598275 0.00029540957079273594 0.00021723018147411233 -4.3025118373034955e-5 9507.35078012801 7.387781065250654e8
2050 104568.59031477816 50.93397022868439 0.07849818985188928 4.936875924516877e-5 3.102999122667378e-5 0.3967567224162849 0.00028792343372239376 0.0002126652315605701 -4.311438811652675e-5 9507.350780127994 7.387781064153396e8
2100 107116.07579682708 50.97827022425705 0.07876294032073244 5.005036453076639e-5 3.137611228582064e-5 0.40658214377890545 0.0002792702186194991 0.000193979344751816 -4.316488825849479e-5 9507.35078012799 7.387781063054417e8
2150 109664.80478824799 50.94551371636056 0.07908329769314291 5.068674830069864e-5 3.16886805835484e-5 0.4276513287650232 0.0002711352065556949 0.00019543399772926906 -4.318020556377865e-5 9507.350780127981 7.38778106195391e8
2200 112211.65021330726 50.94221288329649 0.07926514919205875 5.1293982398012594e-5 3.1988369542568976e-5 0.42141739716589655 0.0002700157143670579 0.00023081379827674664 -4.310294624302837e-5 9507.350780127965 7.387781060854939e8
2250 114760.45544137331 51.022295135108386 0.07942046100579654 5.189021441447886e-5 3.2296774864002e-5 0.39926414141064015 0.0002933203619178981 0.0002589900216601916 -4.299183096031409e-5 9507.35078012798 7.387781059757748e8
2300 117315.38282125862 51.18519106547474 0.07956482775015 5.249920046202597e-5 3.2595856320702134e-5 0.40573200573362556 0.0003070263187888861 0.000277574129795931 -4.290045551198528e-5 9507.35078012799 7.38778105866058e8
2350 119877.06719803174 51.17527124568409 0.07956829458462056 5.31233849444915e-5 3.28552774087879e-5 0.3964648987475812 0.00030887407705086634 0.000287649104806725 -4.2817930304547245e-5 9507.350780127981 7.387781057562652e8
2400 122431.44384981635 51.01663854745 0.07966395648838497 5.370955865161175e-5 3.309270974694886e-5 0.3979824620046202 0.0003031199618640096 0.00029173751569896295 -4.2760201472707174e-5 9507.350780128001 7.387781056469828e8
2450 124979.99687340198 50.94090386118662 0.08001519379098292 5.42207825040783e-5 3.336143685292581e-5 0.41939344925140176 0.00029342985381029113 0.0002919078901300852 -4.282151296224721e-5 9507.350780127974 7.387781055379579e8
2500 127526.89101967399 50.94854378800227 0.0805149536779923 5.467336313005783e-5 3.363778836234747e-5 0.4356470347602226 0.00028414965396116043 0.00029003313370567704 -4.296652449233858e-5 9507.35078012798 7.387781054287117e8
2550 130058.82846764667 50.97404861037618 0.08111830957646214 5.5075215343340785e-5 3.391473416766639e-5 0.44393782989482133 0.00027360833714579896 0.0002880915378614575 -4.305110171040247e-5 9507.350780127965 7.387781053197895e8
2600 132606.1536110023 50.93348822836489 0.08151617781897684 5.545072980061324e-5 3.425423637215616e-5 0.4475368414766763 0.00026880540522183916 0.0002878113871839262 -4.302679286988563e-5 9507.350780127985 7.38778105210142e8
2650 135153.56330828858 50.97595914532987 0.08153963314575854 5.582733982343085e-5 3.461576935442098e-5 0.44219943928783323 0.0002973868082967457 0.00028993365920603614 -4.295585952626891e-5 9507.350780127968 7.387781051006218e8
2700 137705.22341104833 51.101737133096194 0.0812182192348637 5.622721524278987e-5 3.4933677398975535e-5 0.42568772396634813 0.0003148343193304093 0.00029170753735288657 -4.2845612925562335e-5 9507.35078012799 7.387781049911397e8
2750 140265.17990901406 51.273015179592235 0.08083996980094638 5.6644595479617135e-5 3.523138695637237e-5 0.4170576132773931 0.00032034881594472653 0.0002905144285907657 -4.267051809052065e-5 9507.35078012797 7.387781048816752e8
2800 142823.51401245283 51.07770711240632 0.08097746309809077 5.704998461807596e-5 3.552157924499904e-5 0.4060781366060837 0.0003161490718750423 0.00028396097195899916 -4.253706455811117e-5 9507.350780128007 7.387781047727064e8
2850 145374.16570934726 50.964472368724515 0.08157359166511666 5.7431938771398115e-5 3.581584570933936e-5 0.42674472230555693 0.00030652573311841166 0.0002685858108127659 -4.260766383926213e-5 9507.350780127981 7.387781046641694e8
2900 147921.28132371517 50.93465441625369 0.08206455446767816 5.779481817841585e-5 3.610017745722549e-5 0.43929516216212505 0.00029537317451928426 0.0002434971459502333 -4.285120175079e-5 9507.35078012798 7.387781045553484e8
2950 150469.02514925163 50.987706483265534 0.08227565978402869 5.815273128155225e-5 3.6318144154286795e-5 0.44523448952804756 0.0002856937775321906 0.00021018531667971185 -4.3026838432146774e-5 9507.35078012801 7.387781044459118e8
3000 153017.53781875485 50.94124573236223 0.08231214432970045 5.85290476626183e-5 3.6464862808916586e-5 0.4654156853071072 0.0002831903034364357 0.00023333091263362526 -4.29928535522157e-5 9507.350780127992 7.387781043362577e8
3050 155564.39343221168 50.946731847291574 0.08224979567447242 5.892781919344611e-5 3.658794422203709e-5 0.4775285015020927 0.0002907942614020498 0.00026146244703371957 -4.283669076148426e-5 9507.350780127996 7.387781042269483e8
3100 158113.6496060771 51.03562610663589 0.08214143338143931 5.933256246127858e-5 3.672379715319577e-5 0.4714944505180938 0.0003097320374961382 0.0002820054307918554 -4.27010393487625e-5 9507.350780127988 7.387781041179326e8
3150 160669.46475632358 51.20714683107057 0.08205363473161 5.975511689688357e-5 3.686884900129957e-5 0.46137294333948375 0.000318063215688405 0.0002941879433080441 -4.260359989987682e-5 9507.350780127987 7.387781040089259e8
3200 163230.95391830907 51.15439510004784 0.08218983371697354 6.0217606336933e-5 3.6984331611641525e-5 0.4522806026293438 0.0003175031103100426 0.0002988526360893397 -4.2532125672009866e-5 9507.35078012799 7.387781038998947e8
3250 165784.50788690962 51.00447285536781 0.08272955469225075 6.0698313131166755e-5 3.70632422311714e-5 0.43658727654474205 0.00031073271695157556 0.0002977943563040775 -4.250286618068468e-5 9507.350780127972 7.387781037913384e8
3300 168332.67808219776 50.93758703727199 0.08348693256615355 6.115475709270343e-5 3.7163406477471165e-5 0.43202639507762797 0.0003000837035467552 0.00029334187623522925 -4.257909159948617e-5 9507.350780127987 7.387781036829621e8
3350 170879.63150834816 50.95403388134948 0.08400225878959257 6.155690057139447e-5 3.733075757153718e-5 0.45254687134456617 0.0002884372412858254 0.0002872788897316757 -4.273066334040529e-5 9507.350780127988 7.38778103574329e8
3400 173411.69128329417 50.965560023643015 0.08421486014611343 6.1897450491629e-5 3.7553824535899536e-5 0.4654088073316416 0.0002823902615121665 0.00028292448771870043 -4.284512615418566e-5 9507.350780127976 7.387781034659619e8
3450 175958.81288564758 50.93369555031939 0.08434306647711355 6.221876053241772e-5 3.779341123679928e-5 0.4823353526048777 0.00032049982830359425 0.00028039211880433873 -4.2848541153852815e-5 9507.350780127957 7.387781033568012e8
3500 178506.45757053394 50.98497828479899 0.08449930389522955 6.255573660702924e-5 3.803606115363028e-5 0.49021670911497495 0.00034829037208940206 0.0002787507658374641 -4.273991798343524e-5 9507.350780128021 7.387781032477609e8
3550 181058.79175982138 51.1194710226568 0.08464688586596336 6.291110318874991e-5 3.8300111305925816e-5 0.4905601088635194 0.0003630094348805249 0.0002753071994661821 -4.256548558581896e-5 9507.350780128007 7.387781031388845e8
3600 183619.5035587014 51.248521454727886 0.08479422158170405 6.327052410169598e-5 3.859934599038629e-5 0.47874911491953753 0.0003662221232261925 0.0002675871734932195 -4.241494083116276e-5 9507.350780128005 7.387781030300978e8
3650 186176.83085794773 51.06181276053309 0.08507412069012864 6.361925915826869e-5 3.891774598315713e-5 0.45123085003979213 0.00036187719454998726 0.0002529390424923922 -4.236481646755365e-5 9507.350780127983 7.387781029217184e8
3700 188726.91219387055 50.95739429446092 0.08555801217879984 6.39596711046904e-5 3.922851798023369e-5 0.4379543348632069 0.00035242893240274194 0.00023065300304618563 -4.2432318931933654e-5 9507.350780127994 7.38778102813622e8
3750 191273.89963294094 50.93641965511228 0.08618706613395846 6.429440631481151e-5 3.949843470923678e-5 0.45668661018748935 0.0003390357775123528 0.00021440380015408378 -4.260313083457185e-5 9507.350780127974 7.38778102705347e8
3800 193821.95461593228 50.9981753749475 0.08667422550996147 6.462013312120484e-5 3.971214059678095e-5 0.46889984418612585 0.0003259793963011116 0.0002656750378062511 -4.278000568062069e-5 9507.35078012799 7.387781025965592e8
3850 196370.17575430454 50.93781666369878 0.08679767926760373 6.493604855112875e-5 3.9879891737611753e-5 0.47511441518531683 0.000348341650385553 0.0003083923504463848 -4.283042709014391e-5 9507.350780127976 7.387781024874393e8
3900 198917.0826434302 50.95205272719091 0.08669689999498006 6.526061572252057e-5 4.00129341224836e-5 0.4888615311506328 0.00038101044142488383 0.00034139519525194784 -4.2713170129835854e-5 9507.350780127996 7.387781023784744e8
3950 201466.82840823947 51.04969809602091 0.08658620137207208 6.561236025891892e-5 4.0116181030508496e-5 0.49139387921331945 0.0004002769086037944 0.0003633992029564437 -4.250865975903919e-5 9507.35078012797 7.38778102269819e8
4000 204023.5666062755 51.22977674441577 0.08659623772267211 6.59983870573254e-5 4.018815613067956e-5 0.47782845185838596 0.00040719495705048014 0.0003749290288074733 -4.2305330289009354e-5 9507.350780127988 7.387781021614047e8
4050 206584.63638802496 51.1345813838474 0.08687123313248321 6.640921854999214e-5 4.0222865193197944e-5 0.4508912306032471 0.00040450931185964656 0.0003781483577167885 -4.222212583190219e-5 9507.350780127996 7.387781020531999e8
4100 209137.42231641026 50.99342920610753 0.08744699101612431 6.680568455540423e-5 4.02408635396778e-5 0.45720686819686307 0.0003950742235809511 0.0003752632769771051 -4.230911156916073e-5 9507.35078012798 7.387781019453399e8
4150 211685.26736818498 50.935452720859665 0.08809630037751852 6.714904733427741e-5 4.0286487941989466e-5 0.5022929689728244 0.00038148247403205215 0.0003682981536086297 -4.2511990379548594e-5 9507.350780128007 7.387781018372995e8
4200 214232.3401124111 50.96073343385689 0.08849039306438633 6.742358366882759e-5 4.038726936340435e-5 0.5283393480892755 0.0003663261504945242 0.0003595782415294049 -4.269073463552985e-5 9507.350780127983 7.387781017287642e8
4250 216764.52993273508 50.9585455238259 0.08852705135123984 6.76358363231076e-5 4.055187919282017e-5 0.5430523881109366 0.00035097167584107977 0.0003507346144168883 -4.2737375868982695e-5 9507.350780127972 7.387781016205704e8
4300 219311.52186280873 50.9353766566723 0.08832083200745224 6.781312287844574e-5 4.07693766205549e-5 0.5433510622351605 0.00036009434303543864 0.00034027939170326246 -4.264386684829193e-5 9507.350780127987 7.387781015118074e8
4350 221859.47448080307 50.995439325873605 0.08815043243529544 6.797345227584545e-5 4.1014179225511606e-5 0.5232907470403916 0.00038652720396159523 0.0003305121325189904 -4.247932450947698e-5 9507.350780127976 7.387781014033592e8
4400 224412.55404688176 51.13861848790446 0.08828369388024498 6.813266574017773e-5 4.126234448712366e-5 0.4891451796220281 0.00040125904181785577 0.00031925845802540515 -4.230503113530427e-5 9507.350780127967 7.387781012951328e8
4450 226973.81283533908 51.22470273131536 0.0886619797943288 6.830799378582653e-5 4.150659388073345e-5 0.46470415851399594 0.0004056727880104166 0.00030189396262191026 -4.221490423719226e-5 9507.350780128014 7.387781011869261e8
4500 229530.1689365123 51.04666706464141 0.08903129017198402 6.849419602577474e-5 4.174340538032266e-5 0.42500221121281356 0.00040200344278120553 0.00027644056039800857 -4.226626587867234e-5 9507.350780127983 7.387781010789713e8
4550 232079.71949915643 50.95115025186348 0.08924439118963588 6.8668226566885e-5 4.1983738137735146e-5 0.4628595532972213 0.0003924262920261736 0.00024160977105164294 -4.24024849842445e-5 9507.35078012798 7.387781009710433e8
4600 234626.622273115 50.93908175519548 0.08932885004505649 6.8823295583933e-5 4.222153155659469e-5 0.5049688388692175 0.0003788496931194372 0.00020996083079116712 -4.252853768185077e-5 9507.35078012795 7.387781008628795e8
4650 237175.0015222822 50.9951753640692 0.08948619667926082 6.897093803693239e-5 4.242467674353036e-5 0.5303492833922974 0.00036392409548963736 0.0002586280062118751 -4.2592877535523625e-5 9507.350780127967 7.387781007544086e8
4700 239722.89623137473 50.93543980284474 0.08969194035953895 6.913047559909057e-5 4.257275416691032e-5 0.5331395868940945 0.0003524394428237234 0.0002993186104680856 -4.2597274955910964e-5 9507.35078012799 7.387781006458732e8
4750 242269.90692553838 50.95841917156479 0.08974504514642519 6.932609501248497e-5 4.265943720832042e-5 0.5178492806662689 0.0003678099700889226 0.00033107668934186096 -4.2546042832862646e-5 9507.350780127967 7.38778100537431e8
4800 244820.1940370257 51.064793272015024 0.08969735225376303 6.957508033438674e-5 4.268273461649457e-5 0.5232451972005947 0.00038731095509446367 0.0003531598046833534 -4.2413280579787874e-5 9507.35078012799 7.387781004290731e8
4850 247377.90549776368 51.253387287402454 0.08977467657566214 6.988225679937841e-5 4.2665625716993524e-5 0.5073047477326327 0.00039482277254763304 0.00036498828711209463 -4.223076818520943e-5 9507.350780128012 7.387781003208283e8
4900 249938.3355368261 51.11575478628239 0.09002485600808963 7.02259086728822e-5 4.264670970652965e-5 0.46585192933480357 0.00039233586916992066 0.0003680367556813946 -4.214434580485333e-5 9507.350780127992 7.387781002128439e8
4950 252490.40391154352 50.983410388619724 0.0903315978792125 7.056010919767028e-5 4.264919067788178e-5 0.46956265823473586 0.00038397973934601107 0.0003658289866315823 -4.221764536798365e-5 9507.350780128008 7.387781001052254e8
5000 255037.9748400862 50.93432483380618 0.09066566034134825 7.084801211648644e-5 4.268060759506332e-5 0.5160137794025559 0.00037296089831990054 0.00036108242015730173 -4.2404977817317854e-5 9507.350780127983 7.387780999974506e8
5050 257585.21586318302 50.96838414848514 0.09105820402372476 7.10752057181321e-5 4.275234556648475e-5 0.5423220440525256 0.00036053873461398215 0.0003547764585878533 -4.260277713179825e-5 9507.35078012799 7.387780998891748e8
5100 260117.33962170905 50.952201885284744 0.0913793418185613 7.125419735989228e-5 4.2880700198743485e-5 0.5475697387694254 0.00034689171917020353 0.0003474417084624327 -4.269508707757986e-5 9507.35078012799 7.387780997811481e8
5150 262664.2344539058 50.93769063305095 0.09151379900871638 7.142739772625039e-5 4.304394603886646e-5 0.5312046359854321 0.00037391216902873947 0.0003371745414952774 -4.261791793424847e-5 9507.350780128021 7.387780996724699e8
5200 265212.52563995804 51.00649243314615 0.09149532642937894 7.162332684001363e-5 4.320778493814163e-5 0.521930968264769 0.000396805100471076 0.00032204207507527047 -4.243067809783271e-5 9507.350780128 7.38778099564093e8
5250 267766.3788755006 51.15830369402272 0.09141917445447316 7.184081165616204e-5 4.3376392852651234e-5 0.5000116572673505 0.00040788424401178025 0.0002997721286569291 -4.222907269392835e-5 9507.350780127983 7.387780994559941e8
5300 270327.9502265171 51.20203272566163 0.0914676315901834 7.205745489792e-5 4.3576792476482505e-5 0.4884154798664895 0.00040959076483539775 0.00027236688327620523 -4.213418538504134e-5 9507.350780127981 7.387780993479793e8
5350 272883.39331956767 51.032694973596975 0.09176935757622262 7.225741098320681e-5 4.3807505151883244e-5 0.49154429350369355 0.00040372313321512115 0.00024337778523239595 -4.2192340765789134e-5 9507.350780127994 7.387780992402624e8
5400 275432.4716158877 50.946065566296056 0.09227465832884331 7.244563734369311e-5 4.4036454552339714e-5 0.5464826614374942 0.0003925404784742015 0.0002089441832293093 -4.235999163503125e-5 9507.35078012798 7.387780991325147e8
5450 277979.34648492007 50.94285177273951 0.09281501815243974 7.263959773137437e-5 4.4213282602346125e-5 0.5891317667721978 0.0003793740140824867 0.00023551852641304216 -4.255453661803697e-5 9507.350780128 7.387780990243721e8
5500 280527.9895981833 50.9852229736837 0.09321964375136865 7.285310043646656e-5 4.431477268681555e-5 0.6126876786220237 0.00036632990485525033 0.0002810467291565477 -4.2667276965585825e-5 9507.350780127992 7.387780989157468e8
5550 283075.60550222214 50.93410546557633 0.0933188627500615 7.309177106969736e-5 4.436197600968801e-5 0.609762874683156 0.00035662704846663824 0.00031876336803511596 -4.2637034808233795e-5 9507.35078012798 7.387780988070565e8
5600 285622.77246908617 50.96583621546499 0.09314320627870515 7.334902823034741e-5 4.438501853316068e-5 0.5767025036259383 0.00038299847936466846 0.0003471267409969475 -4.250568100827488e-5 9507.350780127981 7.38778098698617e8
5650 288173.6529495845 51.080914245110044 0.09293617823446833 7.361366490045376e-5 4.4394294590399386e-5 0.5291484640360977 0.00039913513156278335 0.00036614951648761274 -4.2347179959809085e-5 9507.350780127987 7.387780985903873e8
5700 290732.3878902987 51.27798074905243 0.09291727884207676 7.38948264642182e-5 4.438612429666714e-5 0.48134218887253155 0.0004047706013436611 0.0003762582552984464 -4.219586759464715e-5 9507.350780127987 7.387780984822365e8
5750 293291.9402965508 51.09758215306895 0.09316595216906892 7.420051627850392e-5 4.435949810585424e-5 0.5067591285314847 0.00040192869191000083 0.0003789822073495125 -4.2134785089474605e-5 9507.350780128 7.387780983743335e8
5800 295843.3248399888 50.97408199204315 0.09361063035146064 7.450401688637881e-5 4.433794090674451e-5 0.5697305497424168 0.0003940797854380656 0.00037722661888959716 -4.221030817730722e-5 9507.35078012797 7.387780982667667e8
5850 298390.656871255 50.93391484766866 0.09408132706615725 7.476217868388934e-5 4.4352129859854164e-5 0.6081306425965067 0.00038382330297638675 0.0003731769922147342 -4.238795569502447e-5 9507.350780127994 7.387780981590291e8
5900 300938.1026066178 50.97676997208772 0.09445168605103978 7.494613042048941e-5 4.441816116683739e-5 0.6264671739513687 0.0003719690047325683 0.0003673402231672693 -4.255233836333787e-5 9507.350780127988 7.387780980508218e8
5950 303470.1311631191 50.94695127215058 0.0946186165345139 7.507048470194148e-5 4.453824394025195e-5 0.6283118877661309 0.0003584752408467239 0.00036000220140498416 -4.2594693282680226e-5 9507.35078012799 7.387780979429946e8
6000 306016.9854081506 50.941166688528014 0.09456099689937861 7.51828933295284e-5 4.469362199903462e-5 0.6105302304270026 0.0003430418061396512 0.0003496673097362936 -4.249713184230894e-5 9507.350780127985 7.387780978346088e8
6050 308565.6743082451 51.018740658657556 0.09435607556768631 7.530235788328164e-5 4.486747829455183e-5 0.5779008765177878 0.00035956223573234414 0.0003357650004966496 -4.232424358755958e-5 9507.350780127987 7.387780977265064e8
6100 311120.3607195957 51.17916652760471 0.09421772530837752 7.5422406146767e-5 4.505503062620178e-5 0.5340951935022531 0.0003686407554104737 0.0003159508604239081 -4.212772109368523e-5 9507.350780128007 7.387780976186367e8
6150 313682.0246505442 51.18007349625602 0.09441635115574797 7.55466990042044e-5 4.525110824374361e-5 0.5011331272357893 0.0003692684429652121 0.0002867830152597506 -4.201804889124659e-5 9507.350780128012 7.387780975108916e8
6200 316236.5914425723 51.01946942982988 0.09493094048495793 7.569638935562724e-5 4.543234180154156e-5 0.5256788841361413 0.0003638755450052107 0.00025154940676619386 -4.2074079685182014e-5 9507.350780127988 7.387780974035181e8
6250 318785.23480546364 50.94172575820164 0.09545297669520837 7.588344549061299e-5 4.5573593889820946e-5 0.569824340131845 0.00035469905851384393 0.00022036440053242734 -4.226789481415018e-5 9507.350780127987 7.387780972960597e8
