#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
4400 262276.33271477104 59.33436428311824 582.4551078378001 0.5017230872441409 0.8898920334204228 1113.308909684638 1.2880525554626778 1.6580253119363784 5.900140057818891e-12 8.591918641155617e8 1.7382944443864143e8
4600 274097.2379136009 59.341083641038324 525.2476207225553 0.6787203385984818 0.7870521505095405 1027.7496487501558 1.3877088636811623 1.5728446709266248 6.9167717026491966e-12 8.591918641155466e8 1.7380422385517243e8
4800 285962.6240816766 59.25159272908704 637.4524242035916 0.5764235446276983 0.8478507058875585 1244.0076910333755 1.27849227001968 1.885256861609177 7.0209850158198166e-12 8.591918641155577e8 1.7385104780248386e8
5000 297716.962499229 58.78331799975211 690.7033291399762 0.4170994030529546 0.9352439003974261 1319.0059699137291 1.2330772123145868 1.5395586638602436 6.4831526175043e-12 8.591918641155587e8 1.7388273851306528e8
5200 309649.80795495247 60.263586604213906 642.1558595096623 0.479104786195287 0.9286935273510107 1258.7856107859498 1.160342429654948 1.8670880985164653 9.203405344929975e-12 8.591918641155591e8 1.738648971240073e8
5400 321572.46449771407 59.46251232409145 697.0468779278093 0.7254654360333332 0.7484966685622004 1364.2050997628976 1.268480911659569 1.3501314026613902 1.239423168701528e-11 8.591918641155555e8 1.7387329376859787e8
5600 333566.63098191365 60.77425820051682 677.0950317399493 0.5112747713988585 0.9021303034774297 1326.3415645087298 1.349034560105618 1.8719890842562044 8.207539305953136e-12 8.591918641155605e8 1.7387538373729578e8
5800 345621.1224863562 59.40671201536669 780.7680585864919 0.34551678644278216 0.938976274388911 1499.2415608349656 1.1040151833765726 1.443683193893797 1.0798436432797415e-11 8.591918641155759e8 1.739404604602373e8
6000 357492.93080231047 59.7093261898394 659.6404997298488 0.48151469132933683 0.8950093186593798 1269.6891817551605 1.269663991973964 1.9256435328359918 8.05495252184399e-12 8.591918641155647e8 1.738673690776976e8
6200 369466.27005487296 59.339380526861014 539.2895167901733 0.6965394524341344 0.7626134399844187 1064.202441122352 1.358338153762249 1.398549047841388 6.117202786956359e-12 8.591918641155634e8 1.738132218221493e8
6400 381252.01006881864 59.014875834012585 538.1522594040315 0.5738008032445564 0.8434425836030938 1086.1809838610516 1.2765595554009124 1.7203804394708355 6.777904734752142e-12 8.591918641155552e8 1.7383014061751133e8
6600 393096.9300515298 59.222818355008556 541.7819733042592 0.3975891712233042 0.9103653755513788 1073.3664093747066 1.1326508469341654 1.441938170797338 9.51604480582829e-12 8.591918641155577e8 1.7382251089370728e8
6800 404957.3339395161 59.11661647057943 707.1348521847218 0.529280794518155 0.7673175203233316 1346.9049834222005 1.0786573599877562 1.7544747722550424 8.723412914848849e-12 8.591918641155454e8 1.7390001131960076e8
7000 416797.2219983836 59.365935820112625 616.6730987532871 0.5759891906137803 0.7229627729188651 1210.229239137023 1.2583371086682988 1.331425756304231 1.0762925940173013e-11 8.591918641155604e8 1.7385264616231826e8
7200 428751.233572794 60.04450745917938 601.6268530645201 0.4288794463235323 0.7938973603675002 1191.815736709148 1.1430502379431975 1.4825082527265225 1.0953914282021869e-11 8.591918641155511e8 1.738482208595521e8
7400 440748.9676212017 59.68164591651808 582.472698009211 0.3041306089452814 0.8110184261942398 1132.7862403390973 0.9570748362688303 1.1526450344363097 1.0413139382591689e-11 8.591918641155638e8 1.7391878843891847e8
7600 452729.0105646145 59.90113666727447 553.3737952300895 0.4654679535684149 0.6806029663185044 1065.8568821089539 1.2040166207762892 1.596828334214895 9.03932322071e-12 8.591918641155461e8 1.7389896538636902e8
7800 464690.806602427 59.69505836395454 561.9951453903253 0.49019927168880195 0.597474671277549 1071.7001749547253 1.0062613397779727 1.2121936362577561 7.49527285106453e-12 8.591918641155615e8 1.7390014967296928e8
8000 476555.39217546204 59.44786118426347 356.5959059826191 0.37819932300496045 0.6736696905868381 690.3575480363306 0.9234960477286074 1.423155822674355 5.520261069981515e-12 8.591918641155618e8 1.738141426285334e8
8200 488475.06014038983 59.46909206356449 368.6708399028159 0.3842290179802481 0.6371530770883596 698.5334565994417 1.0585404017952649 1.0894470160671925 6.839499785202977e-12 8.591918641155536e8 1.7381573210520193e8
8400 500293.65023944067 59.174432247522546 363.5694569898894 0.46402995027886956 0.5243121759055747 694.1767285850729 0.815699955891795 1.2329273455961238 7.319378544567293e-12 8.59191864115566e8 1.7385430714620715e8
8600 512212.25802702847 59.66761557386234 476.21513582990644 0.32312736610162396 0.5311534011823095 915.4137160219343 0.8892097134144809 0.9360269938663318 1.0808797698114649e-11 8.59191864115557e8 1.738524743524389e8
8705 518400.0 0.857850682165008 531.2713811496478 0.2672838710293071 0.5038017627570458 1020.2622336440236 0.8326050674705358 1.031105504127328 1.0326482077888716e-11 8.591918641155502e8 1.738871285078196e8
