#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
34800 715886.6599471355 20.57405540873991 2.2311807174540115e-14 Inf Inf 1.838827375228823e-13 Inf Inf 2.225201686265689e-14 Inf Inf 1.838827375228823e-13 Inf Inf 6.442666538656735e-25 5942.575079315503 1.7407953881592667e8
34850 716915.362717571 20.574055408739046 2.2232975609227118e-14 Inf Inf 1.875451322951223e-13 Inf Inf 2.2173421560772113e-14 Inf Inf 1.875451322951223e-13 Inf Inf 2.534330947944319e-25 5942.575079315498 1.7407953881592706e8
34900 717942.9622163484 20.57405540873901 2.2292027983860543e-14 Inf Inf 2.0341550964149553e-13 Inf Inf 2.223225353396274e-14 Inf Inf 2.0341550964149553e-13 Inf Inf 4.4064540621782225e-25 5942.575079315503 1.740795388159268e8
34950 718971.6649867839 20.57405540873977 2.219196268554283e-14 Inf Inf 1.8586653469117895e-13 Inf Inf 2.21324703857348e-14 Inf Inf 1.8586653469117895e-13 Inf Inf 3.7854775113408165e-25 5942.575079315501 1.7407953881592706e8
35000 720000.3677572194 20.574055408738687 2.2291455730279633e-14 Inf Inf 1.8769773207729896e-13 Inf Inf 2.2231690692329453e-14 Inf Inf 1.8769773207729896e-13 Inf Inf 5.625284214674254e-25 5942.575079315499 1.7407953881592712e8
35050 721029.0705276548 20.57405540873906 2.2217120767927957e-14 Inf Inf 1.8464573643376564e-13 Inf Inf 2.215753847614722e-14 Inf Inf 1.8464573643376564e-13 Inf Inf 6.519278719670771e-25 5942.5750793155 1.7407953881592646e8
35100 722057.7732980903 20.574055408739646 2.223063384017188e-14 Inf Inf 2.678126177200485e-13 Inf Inf 2.2171033600549595e-14 Inf Inf 2.678126177200485e-13 Inf Inf 6.464396539089807e-25 5942.575079315498 1.7407953881592688e8
35150 723086.4760685258 20.57405540873831 2.2373204748613664e-14 Inf Inf 1.8891853033471228e-13 Inf Inf 2.231324599610681e-14 Inf Inf 1.8891853033471228e-13 Inf Inf 6.434308846182476e-25 5942.575079315509 1.7407953881592688e8
35200 724115.1788389613 20.574055408739532 2.231540390578367e-14 Inf Inf 1.7976254340411232e-13 Inf Inf 2.2255539363226545e-14 Inf Inf 1.7976254340411232e-13 Inf Inf 9.333174480879037e-25 5942.575079315503 1.74079538815927e8
35250 725143.8816093968 20.574055408738854 2.245838358097609e-14 Inf Inf 1.8281453904764564e-13 Inf Inf 2.239819201218521e-14 Inf Inf 1.8281453904764564e-13 Inf Inf 1.70796410455201e-25 5942.5750793155 1.740795388159271e8
35300 726171.4811081742 20.57405540873929 2.2372616839020726e-14 Inf Inf 1.8723993273076894e-13 Inf Inf 2.2312663748290106e-14 Inf Inf 1.8723993273076894e-13 Inf Inf 7.424138224883825e-25 5942.575079315502 1.7407953881592694e8
35350 727200.1838786097 20.5740554087394 2.228656803358077e-14 Inf Inf 2.2966267217588203e-13 Inf Inf 2.222678713139212e-14 Inf Inf 2.2966267217588203e-13 Inf Inf 5.487103699099847e-25 5942.575079315502 1.7407953881592676e8
35400 728228.8866490452 20.574055408738722 2.238247406145881e-14 Inf Inf 1.896815292455956e-13 Inf Inf 2.2322472559954615e-14 Inf Inf 1.896815292455956e-13 Inf Inf 5.509390879031203e-25 5942.575079315497 1.7407953881592703e8
35450 729257.5894194806 20.574055408738545 2.25074156327198e-14 Inf Inf 1.7014875712698237e-13 Inf Inf 2.2447092875320074e-14 Inf Inf 1.7014875712698237e-13 Inf Inf 2.768624926972699e-25 5942.575079315498 1.74079538815927e8
35500 730286.2921899161 20.57405540873853 2.2377599711163838e-14 Inf Inf 1.8647693381988563e-13 Inf Inf 2.2317576943011957e-14 Inf Inf 1.8647693381988563e-13 Inf Inf 5.825311654558174e-25 5942.575079315502 1.7407953881592685e8
35550 731314.9949603516 20.5740554087392 2.2404680918375332e-14 Inf Inf 1.9319132423565893e-13 Inf Inf 2.2344592682212546e-14 Inf Inf 1.9319132423565893e-13 Inf Inf 4.684765221571031e-25 5942.5750793155 1.740795388159271e8
35600 732343.6977307871 20.57405540873842 2.2436888152840995e-14 Inf Inf 1.852561355624723e-13 Inf Inf 2.2376739536848117e-14 Inf Inf 1.852561355624723e-13 Inf Inf 4.278581367322068e-25 5942.575079315502 1.7407953881592682e8
35650 733372.4005012226 20.574055408738833 2.256458410639351e-14 Inf Inf 1.8373013774070564e-13 Inf Inf 2.25040858917524e-14 Inf Inf 1.8373013774070564e-13 Inf Inf 6.591433464698536e-25 5942.5750793155075 1.7407953881592685e8
35700 734400.0 19.470783750643022 2.2487897265438714e-14 Inf Inf 1.8052554231499566e-13 Inf Inf 2.2427634509658395e-14 Inf Inf 1.8052554231499566e-13 Inf Inf 5.982993452572518e-25 5942.575079315492 1.7407953881592694e8
35750 735428.7027704355 20.574055408739 2.253474571394723e-14 Inf Inf 1.79457343839759e-13 Inf Inf 2.2474299677730693e-14 Inf Inf 1.79457343839759e-13 Inf Inf 6.208093969879214e-25 5942.575079315501 1.7407953881592688e8
35800 736457.405540871 20.57405540873919 2.2509195998344856e-14 Inf Inf 2.0784090332461883e-13 Inf Inf 2.2448849656687826e-14 Inf Inf 2.0784090332461883e-13 Inf Inf 5.242989431414213e-25 5942.575079315504 1.7407953881592718e8
35850 737486.1083113065 20.574055408738587 2.266304667108517e-14 Inf Inf 1.80830741879349e-13 Inf Inf 2.260229521976078e-14 Inf Inf 1.80830741879349e-13 Inf Inf 5.403526774357262e-25 5942.575079315501 1.7407953881592658e8
35900 738514.8110817419 20.574055408738076 2.2519251722045416e-14 Inf Inf 1.7640534819622569e-13 Inf Inf 2.245886546777217e-14 Inf Inf 1.7640534819622569e-13 Inf Inf 4.117556492318021e-25 5942.575079315509 1.74079538815927e8
35950 739543.5138521774 20.57405540873704 2.247156761902547e-14 Inf Inf 1.8708733294859228e-13 Inf Inf 2.2411354045444836e-14 Inf Inf 1.8708733294859228e-13 Inf Inf 4.56887188592798e-25 5942.575079315503 1.740795388159274e8
36000 740572.2166226129 20.57405540873836 2.2662935425343933e-14 Inf Inf 1.9349652380001225e-13 Inf Inf 2.260217724656717e-14 Inf Inf 1.9349652380001225e-13 Inf Inf 6.488912437014299e-25 5942.575079315491 1.740795388159267e8
36050 741600.9193930484 20.57405540873895 2.273637675537105e-14 Inf Inf 2.0097391312666887e-13 Inf Inf 2.2675405635958686e-14 Inf Inf 2.0097391312666887e-13 Inf Inf 5.326496708719513e-25 5942.575079315504 1.7407953881592673e8
36100 742629.6221634839 20.57405540873804 2.273305936509712e-14 Inf Inf 1.7152215516657237e-13 Inf Inf 2.26721621639491e-14 Inf Inf 1.7152215516657237e-13 Inf Inf 5.514962674014042e-25 5942.57507931551 1.7407953881592682e8
36150 743657.2216622613 20.574055408739284 2.2733738594665376e-14 Inf Inf 1.8495093599811897e-13 Inf Inf 2.2672762565982744e-14 Inf Inf 1.8495093599811897e-13 Inf Inf 5.714990113897962e-25 5942.575079315498 1.740795388159273e8
36200 744685.9244326968 20.57405540873851 2.2788660760233908e-14 Inf Inf 1.8357753795852898e-13 Inf Inf 2.2727575606104423e-14 Inf Inf 1.8357753795852898e-13 Inf Inf 4.641305220704887e-25 5942.5750793154975 1.7407953881592694e8
36250 745714.6272031323 20.574055408738445 2.2750724066087453e-14 Inf Inf 1.7884694471105232e-13 Inf Inf 2.2689777388187813e-14 Inf Inf 1.7884694471105232e-13 Inf Inf 4.0568239270050755e-25 5942.575079315506 1.7407953881592676e8
36300 746743.3299735677 20.574055408738236 2.2763510798400176e-14 Inf Inf 1.9654851944354556e-13 Inf Inf 2.2702487791244143e-14 Inf Inf 1.9654851944354556e-13 Inf Inf 5.320507029112961e-25 5942.575079315502 1.7407953881592712e8
36350 747772.0327440032 20.574055408739188 2.2800180558920094e-14 Inf Inf 1.8449313665158896e-13 Inf Inf 2.2738989137054972e-14 Inf Inf 1.8449313665158896e-13 Inf Inf 4.768342146313616e-25 5942.5750793154975 1.7407953881592676e8
36400 748800.7355144387 20.57405540873845 2.2840943132445885e-14 Inf Inf 1.7869434492887566e-13 Inf Inf 2.2779731496850315e-14 Inf Inf 1.7869434492887566e-13 Inf Inf 5.939812041455516e-25 5942.575079315496 1.7407953881592712e8
36450 749829.4382848742 20.57405540873792 2.2950163723878764e-14 Inf Inf 1.8235673970111565e-13 Inf Inf 2.2888629246760457e-14 Inf Inf 1.8235673970111565e-13 Inf Inf 5.608847419474879e-25 5942.575079315504 1.740795388159268e8
36500 750858.1410553097 20.574055408738868 2.2925969641971587e-14 Inf Inf 1.8647693381988563e-13 Inf Inf 2.2864482895595768e-14 Inf Inf 1.8647693381988563e-13 Inf Inf 4.0836904259379526e-25 5942.5750793155 1.7407953881592733e8
36550 751885.7405540871 20.574055408738985 2.3074529096873923e-14 Inf Inf 1.7518454993881236e-13 Inf Inf 2.301264860180499e-14 Inf Inf 1.7518454993881236e-13 Inf Inf 5.338058183308903e-25 5942.575079315503 1.740795388159269e8
36600 752914.4433245226 20.574055408737703 2.3049566718312383e-14 Inf Inf 1.8205154013676232e-13 Inf Inf 2.2987728929304447e-14 Inf Inf 1.8205154013676232e-13 Inf Inf 6.620963978107583e-25 5942.575079315503 1.74079538815927e8
36650 753943.1460949581 20.57405540873884 2.3004571737498983e-14 Inf Inf 1.8601913447335564e-13 Inf Inf 2.294296499752012e-14 Inf Inf 1.8601913447335564e-13 Inf Inf 6.394470512055178e-25 5942.575079315502 1.74079538815927e8
36700 754971.8488653935 20.574055408737998 2.3112074584264788e-14 Inf Inf 1.78083945800169e-13 Inf Inf 2.3050150609672206e-14 Inf Inf 1.78083945800169e-13 Inf Inf 5.697526018998626e-25 5942.575079315502 1.7407953881592682e8
36750 756000.551635829 20.574055408738964 2.3061139362480887e-14 Inf Inf 2.0723050419591218e-13 Inf Inf 2.299929006852091e-14 Inf Inf 2.0723050419591218e-13 Inf Inf 5.305741772408438e-25 5942.5750793154975 1.7407953881592694e8
36800 757029.2544062645 20.574055408736964 2.2986049959929706e-14 Inf Inf 2.044837081167322e-13 Inf Inf 2.2924404255733005e-14 Inf Inf 2.044837081167322e-13 Inf Inf 7.66344681939676e-25 5942.575079315507 1.740795388159269e8
36850 758057.9571767 20.57405540873808 2.3207036538416343e-14 Inf Inf 1.8647693381988563e-13 Inf Inf 2.3144836287568054e-14 Inf Inf 1.8647693381988563e-13 Inf Inf 5.250789944390188e-25 5942.575079315508 1.7407953881592748e8
36900 759086.6599471355 20.574055408739312 2.3179882860492613e-14 Inf Inf 1.7594754884969567e-13 Inf Inf 2.3117720309514985e-14 Inf Inf 1.7594754884969567e-13 Inf Inf 4.816050640854175e-25 5942.575079315494 1.7407953881592676e8
36950 760115.362717571 20.574055408738776 2.3171694115430645e-14 Inf Inf 1.963959196613689e-13 Inf Inf 2.310957556296929e-14 Inf Inf 1.963959196613689e-13 Inf Inf 3.525274685642235e-25 5942.575079315496 1.7407953881592652e8
37000 761142.9622163484 20.574055408738495 2.3264478875433847e-14 Inf Inf 2.298152719580587e-13 Inf Inf 2.320210050955929e-14 Inf Inf 2.298152719580587e-13 Inf Inf 5.792995243657708e-25 5942.575079315498 1.7407953881592703e8
37050 762171.6649867839 20.574055408738648 2.318291969147588e-14 Inf Inf 1.9380172336436558e-13 Inf Inf 2.3120746898723274e-14 Inf Inf 1.9380172336436558e-13 Inf Inf 5.768479345733216e-25 5942.575079315503 1.7407953881592673e8
37100 763200.3677572194 20.57405540873778 2.3385306324839852e-14 Inf Inf 2.0814610288897216e-13 Inf Inf 2.3322589731848577e-14 Inf Inf 2.0814610288897216e-13 Inf Inf 6.655787696750327e-25 5942.575079315502 1.740795388159269e8
37150 764229.0705276548 20.57405540873745 2.3260482147794976e-14 Inf Inf 1.7793134601799234e-13 Inf Inf 2.3198079451693648e-14 Inf Inf 1.7793134601799234e-13 Inf Inf 5.96892467024085e-25 5942.575079315506 1.7407953881592694e8
37200 765257.7732980903 20.57405540873834 2.341335980353296e-14 Inf Inf 1.896815292455956e-13 Inf Inf 2.3350542075681318e-14 Inf Inf 1.896815292455956e-13 Inf Inf 5.896282393152086e-25 5942.5750793155 1.7407953881592667e8
37250 766286.4760685258 20.574055408739383 2.3435910798359248e-14 Inf Inf 1.8601913447335564e-13 Inf Inf 2.337312599168384e-14 Inf Inf 1.8601913447335564e-13 Inf Inf 5.593385688397501e-25 5942.5750793154975 1.740795388159269e8
37300 767315.1788389613 20.574055408738744 2.3429099187943017e-14 Inf Inf 1.9609072009701558e-13 Inf Inf 2.3366296944000405e-14 Inf Inf 1.9609072009701558e-13 Inf Inf 5.317721131621541e-25 5942.5750793155075 1.7407953881592685e8
37350 768343.8816093968 20.574055408737603 2.3354845120308944e-14 Inf Inf 1.8891853033471228e-13 Inf Inf 2.3292252897299116e-14 Inf Inf 1.8891853033471228e-13 Inf Inf 3.2837852557492983e-25 5942.575079315493 1.7407953881592667e8
37400 769371.4811081742 20.57405540873874 2.3320987084221776e-14 Inf Inf 1.8586653469117895e-13 Inf Inf 2.325846237622666e-14 Inf Inf 1.8586653469117895e-13 Inf Inf 4.163663095801013e-25 5942.5750793155 1.7407953881592706e8
37450 770400.1838786097 20.574055408739284 2.3399753528693175e-14 Inf Inf 2.2401648023534542e-13 Inf Inf 2.3337006831728987e-14 Inf Inf 2.2401648023534542e-13 Inf Inf 6.495598590993705e-25 5942.5750793155075 1.7407953881592682e8
37500 771428.8866490452 20.574055408739525 2.337824047956719e-14 Inf Inf 2.008213133444922e-13 Inf Inf 2.3315611286129787e-14 Inf Inf 2.008213133444922e-13 Inf Inf 4.973105611932949e-25 5942.575079315504 1.7407953881592667e8
37550 772457.5894194806 20.574055408739873 2.3343227737788237e-14 Inf Inf 2.0066871356231554e-13 Inf Inf 2.3280664581035664e-14 Inf Inf 2.0066871356231554e-13 Inf Inf 3.844956422782623e-25 5942.575079315498 1.7407953881592676e8
37600 773486.2921899161 20.57405540873829 2.3435879784259577e-14 Inf Inf 2.1074029918597548e-13 Inf Inf 2.337307202061607e-14 Inf Inf 2.1074029918597548e-13 Inf Inf 4.651055861924855e-25 5942.575079315508 1.7407953881592703e8
37650 774514.9949603516 20.574055408738737 2.3398070962022545e-14 Inf Inf 1.8495093599811897e-13 Inf Inf 2.3335386176051056e-14 Inf Inf 1.8495093599811897e-13 Inf Inf 6.098677845903712e-25 5942.575079315502 1.7407953881592682e8
37700 775543.6977307871 20.574055408738676 2.3566283524663172e-14 Inf Inf 2.052467070276155e-13 Inf Inf 2.3503065992006183e-14 Inf Inf 2.052467070276155e-13 Inf Inf 6.07478877491479e-25 5942.575079315493 1.7407953881592706e8
37750 776572.4005012226 20.574055408738765 2.3457720619526332e-14 Inf Inf 1.7960994362193566e-13 Inf Inf 2.3394775879778122e-14 Inf Inf 1.7960994362193566e-13 Inf Inf 6.400878076285443e-25 5942.575079315513 1.7407953881592718e8
37800 777600.0 19.470783750643022 2.3481482598951846e-14 Inf Inf 1.7838914536452233e-13 Inf Inf 2.341857530363506e-14 Inf Inf 1.7838914536452233e-13 Inf Inf 6.24041038077968e-25 5942.575079315498 1.7407953881592676e8
37850 778628.7027704355 20.574055408738552 2.3545872828789926e-14 Inf Inf 1.9074972772083227e-13 Inf Inf 2.3482795413504787e-14 Inf Inf 1.9074972772083227e-13 Inf Inf 3.994419823197279e-25 5942.575079315503 1.740795388159268e8
37900 779657.405540871 20.5740554087376 2.3458053163029537e-14 Inf Inf 2.0280511051278885e-13 Inf Inf 2.3395152215037552e-14 Inf Inf 2.0280511051278885e-13 Inf Inf 5.570506505249218e-25 5942.575079315501 1.740795388159271e8
37950 780686.1083113065 20.574055408737827 2.3566223954388652e-14 Inf Inf 1.7762614645363902e-13 Inf Inf 2.3503065699585896e-14 Inf Inf 1.7762614645363902e-13 Inf Inf 5.704403703430568e-25 5942.575079315501 1.7407953881592736e8
38000 781714.8110817419 20.57405540873834 2.3390969405985398e-14 Inf Inf 2.2065928502745876e-13 Inf Inf 2.332829743205813e-14 Inf Inf 2.2065928502745876e-13 Inf Inf 7.388060852369943e-25 5942.575079315502 1.7407953881592694e8
38050 782743.5138521774 20.57405540873848 2.359503459503265e-14 Inf Inf 1.7686314754275568e-13 Inf Inf 2.3531821770444937e-14 Inf Inf 1.7686314754275568e-13 Inf Inf 6.8728091113319065e-25 5942.575079315494 1.7407953881592676e8
38100 783772.2166226129 20.574055408738325 2.3675052711649864e-14 Inf Inf 1.9456472227524892e-13 Inf Inf 2.3611570783821212e-14 Inf Inf 1.9456472227524892e-13 Inf Inf 6.799296241277074e-25 5942.575079315501 1.7407953881592673e8
38150 784800.9193930484 20.574055408739476 2.3407248688576207e-14 Inf Inf 2.137922948295088e-13 Inf Inf 2.3344477842722378e-14 Inf Inf 2.137922948295088e-13 Inf Inf 6.5752752592483035e-25 5942.5750793155 1.7407953881592718e8
38200 785829.6221634839 20.574055408739298 2.3519658328454243e-14 Inf Inf 1.959381203148389e-13 Inf Inf 2.3456638276877497e-14 Inf Inf 1.959381203148389e-13 Inf Inf 4.620515460675169e-25 5942.575079315507 1.740795388159273e8
38250 786857.2216622613 20.574055408738246 2.3628758540186517e-14 Inf Inf 1.887659305525356e-13 Inf Inf 2.356540674005508e-14 Inf Inf 1.887659305525356e-13 Inf Inf 3.9186434114306685e-25 5942.575079315501 1.74079538815927e8
38300 787885.9244326968 20.574055408738666 2.3570526297395274e-14 Inf Inf 2.540786373241486e-13 Inf Inf 2.3507320864742208e-14 Inf Inf 2.540786373241486e-13 Inf Inf 7.27342117059803e-25 5942.5750793154975 1.7407953881592712e8
38350 788914.6272031323 20.574055408738367 2.344508808683925e-14 Inf Inf 1.8647693381988563e-13 Inf Inf 2.3382245590878565e-14 Inf Inf 1.8647693381988563e-13 Inf Inf 4.396146241459971e-25 5942.575079315496 1.7407953881592715e8
38400 789943.3299735677 20.574055408738133 2.3765933092847224e-14 Inf Inf 1.7426895124575235e-13 Inf Inf 2.3702228587408217e-14 Inf Inf 1.7426895124575235e-13 Inf Inf 7.076736807703813e-25 5942.575079315499 1.7407953881592688e8
38450 790972.0327440032 20.574055408737532 2.3684279330504932e-14 Inf Inf 2.0143171247319888e-13 Inf Inf 2.3620714816511716e-14 Inf Inf 2.0143171247319888e-13 Inf Inf 5.689359856976902e-25 5942.575079315511 1.7407953881592688e8
38500 792000.7355144387 20.574055408739227 2.3661419121304552e-14 Inf Inf 1.973115183544289e-13 Inf Inf 2.3597956450807082e-14 Inf Inf 1.973115183544289e-13 Inf Inf 5.236930104370376e-25 5942.575079315504 1.7407953881592715e8
38550 793029.4382848742 20.574055408738186 2.388025952680534e-14 Inf Inf 2.017369120375522e-13 Inf Inf 2.3816275782255074e-14 Inf Inf 2.017369120375522e-13 Inf Inf 6.624446349971858e-25 5942.5750793155 1.740795388159266e8
38600 794058.1410553097 20.574055408738406 2.3750531422524073e-14 Inf Inf 2.0204211160190554e-13 Inf Inf 2.3686870149857347e-14 Inf Inf 2.0204211160190554e-13 Inf Inf 5.552015110649921e-25 5942.575079315491 1.740795388159271e8
38650 795085.7405540871 20.574055408738523 2.3877087741650823e-14 Inf Inf 2.0555190659196884e-13 Inf Inf 2.381307119433738e-14 Inf Inf 2.0555190659196884e-13 Inf Inf 9.182875311216955e-25 5942.5750793155 1.7407953881592724e8
38700 796114.4433245226 20.57405540873811 2.375418572285549e-14 Inf Inf 1.9456472227524892e-13 Inf Inf 2.3690523826490648e-14 Inf Inf 1.9456472227524892e-13 Inf Inf 6.42483679471165e-25 5942.5750793155 1.740795388159266e8
38750 797143.1460949581 20.574055408738886 2.377125834258208e-14 Inf Inf 1.838827375228823e-13 Inf Inf 2.3707524588432533e-14 Inf Inf 1.838827375228823e-13 Inf Inf 7.278714375831727e-25 5942.575079315498 1.7407953881592712e8
38800 798171.8488653935 20.574055408739568 2.394257308286271e-14 Inf Inf 2.2477947914622874e-13 Inf Inf 2.387837177179243e-14 Inf Inf 2.2477947914622874e-13 Inf Inf 6.44552208358544e-25 5942.575079315494 1.7407953881592718e8
38850 799200.551635829 20.57405540873779 2.3825129531299884e-14 Inf Inf 2.0402590877020218e-13 Inf Inf 2.3761239512480274e-14 Inf Inf 2.0402590877020218e-13 Inf Inf 5.035231125991604e-25 5942.575079315501 1.74079538815927e8
38900 800229.2544062645 20.574055408737994 2.3871878071585466e-14 Inf Inf 1.9624331987919224e-13 Inf Inf 2.3807829577929178e-14 Inf Inf 1.9624331987919224e-13 Inf Inf 3.6344818673058795e-25 5942.575079315489 1.7407953881592688e8
38950 801257.9571767 20.574055408737873 2.38666311877306e-14 Inf Inf 1.9395432314654224e-13 Inf Inf 2.380271443371923e-14 Inf Inf 1.9395432314654224e-13 Inf Inf 5.833808641907003e-25 5942.575079315507 1.7407953881592676e8
39000 802286.6599471355 20.574055408738626 2.394566116859192e-14 Inf Inf 2.2081188480963542e-13 Inf Inf 2.388146457201996e-14 Inf Inf 2.2081188480963542e-13 Inf Inf 6.228026195837354e-25 5942.575079315504 1.74079538815927e8
39050 803315.362717571 20.57405540873889 2.3858771524473926e-14 Inf Inf 1.999057146514322e-13 Inf Inf 2.379481730581845e-14 Inf Inf 1.999057146514322e-13 Inf Inf 4.727110863440607e-25 5942.575079315511 1.7407953881592676e8
39100 804342.9622163484 20.574055408736832 2.412567311459051e-14 Inf Inf 2.1302929591862548e-13 Inf Inf 2.4061001138732515e-14 Inf Inf 2.1302929591862548e-13 Inf Inf 4.863062661021879e-25 5942.5750793155 1.7407953881592688e8
39150 805371.6649867839 20.57405540873739 2.411920612301228e-14 Inf Inf 2.0021091421578555e-13 Inf Inf 2.4054537757819036e-14 Inf Inf 2.0021091421578555e-13 Inf Inf 7.0477634737930505e-25 5942.575079315503 1.740795388159269e8
39200 806400.3677572194 20.574055408737994 2.4065208156265734e-14 Inf Inf 2.0951950092856215e-13 Inf Inf 2.4000707577348415e-14 Inf Inf 2.0951950092856215e-13 Inf Inf 7.334571620534688e-25 5942.5750793155 1.7407953881592676e8
39250 807429.0705276548 20.57405540873825 2.4100273868146646e-14 Inf Inf 1.8189894035458566e-13 Inf Inf 2.4035662380175776e-14 Inf Inf 1.8189894035458566e-13 Inf Inf 5.03035580538162e-25 5942.575079315493 1.7407953881592706e8
39300 808457.7732980903 20.574055408739273 2.4191278773505175e-14 Inf Inf 1.9395432314654224e-13 Inf Inf 2.412638422155344e-14 Inf Inf 1.9395432314654224e-13 Inf Inf 4.885193134219342e-25 5942.575079315499 1.7407953881592724e8
39350 809486.4760685258 20.574055408737784 2.425480901439175e-14 Inf Inf 1.8495093599811897e-13 Inf Inf 2.4189785001026106e-14 Inf Inf 1.8495093599811897e-13 Inf Inf 6.881445393555307e-25 5942.575079315504 1.7407953881592643e8
39400 810515.1788389613 20.574055408738758 2.42329889117028e-14 Inf Inf 2.079935031067955e-13 Inf Inf 2.416798034967048e-14 Inf Inf 2.079935031067955e-13 Inf Inf 5.998315888775325e-25 5942.575079315503 1.7407953881592694e8
39450 811543.8816093968 20.574055408738033 2.4192058844262734e-14 Inf Inf 2.0066871356231554e-13 Inf Inf 2.412724728764308e-14 Inf Inf 2.0066871356231554e-13 Inf Inf 6.447123974643006e-25 5942.575079315503 1.7407953881592688e8
39500 812571.4811081742 20.574055408737536 2.437598856225728e-14 Inf Inf 1.9837971682966555e-13 Inf Inf 2.431069551302513e-14 Inf Inf 1.9837971682966555e-13 Inf Inf 4.918362726226556e-25 5942.575079315491 1.7407953881592712e8
39550 813600.1838786097 20.574055408739067 2.4212475890587063e-14 Inf Inf 1.9166532641389227e-13 Inf Inf 2.4147560648820283e-14 Inf Inf 1.9166532641389227e-13 Inf Inf 4.6812828497067565e-25 5942.575079315501 1.7407953881592724e8
39600 814628.8866490452 20.57405540873833 2.431974847710947e-14 Inf Inf 2.2386388045316873e-13 Inf Inf 2.4254529360150785e-14 Inf Inf 2.2386388045316873e-13 Inf Inf 6.291113715123515e-25 5942.5750793155075 1.740795388159269e8
39650 815657.5894194806 20.57405540873802 2.4315147562523582e-14 Inf Inf 1.8891853033471228e-13 Inf Inf 2.42499656153177e-14 Inf Inf 1.8891853033471228e-13 Inf Inf 4.985084971146053e-25 5942.575079315499 1.7407953881592667e8
39700 816686.2921899161 20.574055408736527 2.4264100873267223e-14 Inf Inf 2.0234731116625886e-13 Inf Inf 2.419902604215256e-14 Inf Inf 2.0234731116625886e-13 Inf Inf 6.985916549483537e-25 5942.575079315499 1.740795388159273e8
39750 817714.9949603516 20.574055408737934 2.4397270111245163e-14 Inf Inf 1.950225216217789e-13 Inf Inf 2.4331850938329417e-14 Inf Inf 1.950225216217789e-13 Inf Inf 6.582936477349707e-25 5942.5750793154975 1.740795388159268e8
39800 818743.6977307871 20.574055408738833 2.449318875626699e-14 Inf Inf 2.1211369722556548e-13 Inf Inf 2.4427518190260586e-14 Inf Inf 2.1211369722556548e-13 Inf Inf 4.444481562936099e-25 5942.5750793155 1.7407953881592712e8
39850 819772.4005012226 20.574055408738428 2.439295812352192e-14 Inf Inf 1.8907113011688895e-13 Inf Inf 2.432754097758968e-14 Inf Inf 1.8907113011688895e-13 Inf Inf 8.233998625639474e-25 5942.575079315494 1.7407953881592706e8
39900 820800.0 19.470783750643022 2.4476306188489e-14 Inf Inf 2.1089289896815215e-13 Inf Inf 2.4410651875756442e-14 Inf Inf 2.1089289896815215e-13 Inf Inf 3.8517818716366007e-25 5942.575079315503 1.7407953881592706e8
39950 821828.7027704355 20.574055408738598 2.4544041554235803e-14 Inf Inf 1.9609072009701558e-13 Inf Inf 2.447824419341969e-14 Inf Inf 1.9609072009701558e-13 Inf Inf 4.237628674198201e-25 5942.575079315502 1.740795388159269e8
40000 822857.405540871 20.574055408737337 2.4515411984753564e-14 Inf Inf 2.1623389134433545e-13 Inf Inf 2.4449681104517838e-14 Inf Inf 2.1623389134433545e-13 Inf Inf 5.943433708194361e-25 5942.5750793155075 1.74079538815927e8
40050 823886.1083113065 20.574055408737213 2.4551661458012885e-14 Inf Inf 2.235586808888154e-13 Inf Inf 2.4485861894253573e-14 Inf Inf 2.235586808888154e-13 Inf Inf 6.216312367478901e-25 5942.575079315498 1.7407953881592682e8
40100 824914.8110817419 20.574055408737653 2.462470868430009e-14 Inf Inf 2.0509410724543885e-13 Inf Inf 2.455869394830293e-14 Inf Inf 2.0509410724543885e-13 Inf Inf 6.449004455449715e-25 5942.575079315506 1.7407953881592724e8
40150 825943.5138521774 20.574055408739056 2.464551444723682e-14 Inf Inf 1.8907113011688895e-13 Inf Inf 2.4579432210550888e-14 Inf Inf 1.8907113011688895e-13 Inf Inf 5.7241835756196465e-25 5942.575079315501 1.7407953881592688e8
40200 826972.2166226129 20.57405540873817 2.44406207922559e-14 Inf Inf 1.8907113011688895e-13 Inf Inf 2.437514175204377e-14 Inf Inf 1.8907113011688895e-13 Inf Inf 4.561245491545219e-25 5942.575079315503 1.74079538815927e8
40250 828000.9193930484 20.574055408737003 2.460920265507175e-14 Inf Inf 1.8983412902777226e-13 Inf Inf 2.4543250117099337e-14 Inf Inf 1.8983412902777226e-13 Inf Inf 8.954431716920557e-25 5942.575079315504 1.740795388159269e8
40300 829029.6221634839 20.574055408738072 2.4577910005698553e-14 Inf Inf 2.035681094236722e-13 Inf Inf 2.4512012984805042e-14 Inf Inf 2.035681094236722e-13 Inf Inf 6.446566795144722e-25 5942.575079315504 1.7407953881592706e8
40350 830057.2216622613 20.574055408737834 2.4614095278331852e-14 Inf Inf 1.8342493817635231e-13 Inf Inf 2.4548111331957575e-14 Inf Inf 1.8342493817635231e-13 Inf Inf 5.9821576833250915e-25 5942.5750793155075 1.7407953881592685e8
