#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
16000 271276.8526764398 16.932793074554617 10.664832495153414 0.07123126657867702 0.07178194192338146 83.5239550271981 0.6223629521035428 0.6223629521037901 -0.021758202914328274 11086.792070989026 6.049642335136429e8
16050 272123.5492568837 16.93512657551611 10.81474164747627 0.07219230684927347 0.07284684885727569 84.14885827681974 0.6342170364834527 0.6342170364836746 -0.02186401923996477 11086.79207098896 6.049642150470438e8
16100 272970.37851762114 16.93809213587992 10.968436217761218 0.0731695394985489 0.07392652970339872 84.62920674881934 0.6452728964194243 0.6452728964196313 -0.0219834124585442 11086.792070989006 6.049641964825208e8
16150 273817.372695125 16.941712424134632 11.12421281668638 0.07416333154386705 0.07502074406445683 84.96316224628936 0.6554663334587307 0.6554663334590134 -0.02212018666591231 11086.792070988713 6.049641778060851e8
16200 274664.5645600483 16.945982653020025 11.280396086731656 0.07517433790323638 0.0761298240943915 85.15295649431573 0.6647574489333492 0.664757448933702 -0.022275498712892108 11086.792070988864 6.049641590015405e8
16250 275511.98577925336 16.950867360417256 11.436576536453897 0.076203257367987 0.07725468482926115 85.18549841772801 0.6731307089119236 0.6731307089122569 -0.022448179718346867 11086.792070988777 6.04964140052831e8
16300 276359.6661591293 16.956334454327134 11.593893991091578 0.07725018697696187 0.07839622777343817 85.5805186030575 0.6805457855639987 0.6805457855643147 -0.022638758465418997 11086.792070988862 6.049641209445548e8
16350 277192.3090318799 16.96226829488057 11.751301564125884 0.07829496908774561 0.07953369050147244 86.74322554205173 0.6867973719918052 0.6867973719921163 -0.022846983686019316 11086.79207098905 6.049641020094378e8
16400 278040.5891280181 16.968903029678142 11.91592717074801 0.07937508460052861 0.08070877681088888 88.45354742017298 0.6919957575815701 0.6919957575819491 -0.02308324037593841 11086.792070988758 6.049640825303004e8
16450 278889.1419718113 16.97091384485913 12.084679973250621 0.08047129121509963 0.08190047796014367 90.05108671907328 0.6959532669067297 0.6959532669071338 -0.02334126834245134 11086.792070988968 6.049640628348018e8
16500 279737.63907472015 16.96906681642597 12.25582119317025 0.08158428251871709 0.08310839946795466 92.1564428072088 0.6986851733208947 0.6986851733212822 -0.02361518868263197 11086.792070989057 6.049640429145627e8
16550 280586.0528032928 16.96757028757801 12.427880918147974 0.08271529592356164 0.0843325577449854 94.25152031189464 0.7002019284318302 0.7002019284322283 -0.023902521874860132 11086.792070988975 6.049640227581767e8
16600 281434.3931854963 16.96585044912938 12.601300790786073 0.083864327142109 0.08557306406939875 96.23186999950121 0.7004223986085558 0.7004223986090072 -0.02420378520953789 11086.792070988926 6.049640023539033e8
16650 282282.63674224674 16.96401640567136 12.777916444619871 0.08502985339437882 0.08683047772660735 98.08863049346655 0.7042897481411423 0.7042897481414467 -0.024517386818993143 11086.7920709888 6.049639816909252e8
16700 283130.80237762677 16.962728029310814 12.95870490995325 0.08621035424243069 0.0881057148632157 99.82480631437465 0.7082274235468231 0.7082274235471067 -0.024837686144849592 11086.792070988915 6.04963960760521e8
16750 283978.91798620473 16.962005985513574 13.142576608404527 0.08740571627602267 0.08939897397804494 101.44099393066426 0.7108261352449892 0.7108261352453278 -0.02515944859966508 11086.792070988911 6.049639395588287e8
16800 284827.0121668455 16.961861665175935 13.327790368384603 0.08861694629148752 0.0907095184281606 102.9198889781419 0.712108105872147 0.7121081058725245 -0.02547992240263163 11086.792070988793 6.049639180851934e8
16850 285662.787542839 16.962302710676386 13.511253989927473 0.08982659178736895 0.09201753401599368 104.2106028320377 0.7120395876504308 0.7120395876508192 -0.02579209208958949 11086.792070989108 6.04963896658873e8
16900 286510.9270654348 16.963360556296365 13.699350368454603 0.09106956582484853 0.09336231060018385 105.32626851794885 0.7105190612936507 0.7105190612940513 -0.026101701604012432 11086.79207098884 6.049638746516734e8
16950 287359.13541389187 16.96504505947865 13.89030935432486 0.09232704302647213 0.09472547822557804 106.24920379271134 0.7074672883120947 0.7074672883125541 -0.02640189195851616 11086.792070988893 6.049638523839681e8
17000 288207.4442725647 16.967371683237356 14.084195725621559 0.09359875788788455 0.09610680504413475 106.99284071116563 0.7028731253671678 0.7028731253676259 -0.026692013903665095 11086.792070989008 6.049638298632156e8
17050 289055.8864004374 16.970367497367203 14.28074832171421 0.09488506978229841 0.09750556532530008 108.4292146837488 0.6967426077290109 0.6967426077294423 -0.02697106045520261 11086.792070988868 6.049638070973659e8
17100 289904.4954610876 16.973889137783733 14.480038940940663 0.09618607213902391 0.09892156055890018 110.21949030622818 0.7043939462970485 0.7043939462973801 -0.027237652282179 11086.792070988873 6.049637840954126e8
17150 290753.2552870758 16.976587519176643 14.682272605371786 0.09750138202527604 0.10035491428730402 111.80484918671027 0.7107945415181993 0.7107945415185648 -0.02749100237953628 11086.79207098893 6.04963760868758e8
17200 291602.1385830864 16.97538484124509 14.887431529311833 0.098830655172024 0.1018054721517761 113.18492325471743 0.715753867156357 0.7157538671567547 -0.027732450684099946 11086.792070989046 6.049637374288656e8
17250 292450.53051240026 16.96055706196495 15.095099603186284 0.10017278608099534 0.10327183510320259 114.36942466535038 0.7334406157359006 0.7334406157354507 -0.027963927616324435 11086.79207098892 6.049637138020582e8
17300 293298.17624102556 16.94554102136223 15.304922248005862 0.10152717162077489 0.10475334288889261 115.34639163682732 0.7549361020123988 0.7549361020119159 -0.028187014268294737 11086.792070988771 6.049636900034708e8
17350 294132.54286166973 16.930558336770055 15.513660179104095 0.10287323221231545 0.10622759025343717 116.19153409592218 0.7748000841401677 0.7748000841396439 -0.028399808753304986 11086.79207098886 6.049636663959713e8
17400 294978.6788464117 16.915157876406347 15.727664215231375 0.10425118843532927 0.10773852898642565 117.67798128214963 0.798299430600963 0.7982994306004909 -0.0286107859914631 11086.792070988893 6.049636422763535e8
