#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
600 25506.249916936144 42.44676325398029 0.01604130752216174 5.9306716461049225e-6 6.090098467155875e-6 0.1101351602997056 0.00014826924445419942 0.00015395346136032328 -4.60686978650426e-12 9507.350780128063 7.387780844941016e8
650 27629.37642023239 42.485561305120115 0.017000862934603053 5.931972937531129e-6 6.415667811327086e-6 0.10799777245756559 0.00014608050409736784 0.000153995574540558 -5.638894600647291e-12 9507.350780128074 7.387780844940985e8
700 29755.67354085596 42.5725730616135 0.020176289962912746 5.893725634041304e-6 6.793440051188907e-6 0.12746331641756115 0.00015478207913990037 0.00015874580622936285 -5.656140003889542e-12 9507.35078012806 7.387780844940968e8
750 31887.536087723056 42.70703237082543 0.022957619914880694 5.988346890377585e-6 7.153747731286613e-6 0.14938313926541014 0.00015809528304995893 0.00017007748187988087 -5.2550242822765e-12 9507.350780128085 7.387780844940971e8
800 34022.05212525171 42.62557327737761 0.024422103585098134 6.350821034297323e-6 7.254279843135072e-6 0.1519207660403481 0.00015805506886663184 0.00019253535997903635 -6.1521454075659476e-12 9507.350780128085 7.387780844940939e8
850 36150.37892526822 42.517574870098464 0.024751621040520668 6.825850832050226e-6 7.020122286276333e-6 0.1541960671911511 0.0001352519063651525 0.00021932799917882828 -5.482430089525764e-12 9507.350780128078 7.387780844940978e8
900 38274.525482510086 42.457538902780826 0.023889091937964547 7.226369393030048e-6 6.801269076645949e-6 0.17050140096557698 0.0001304638136389591 0.00024413051857005708 -5.109586309304302e-12 9507.350780128065 7.387780844940938e8
950 40396.90319835648 42.445854947526996 0.023316675880500144 7.489328682753068e-6 6.767799381948396e-6 0.13158008263008014 0.00013614214166235428 0.0002608038868397722 -4.3640901942792536e-12 9507.350780128054 7.387780844940957e8
1000 42519.92229051493 42.48212054114147 0.024550754168299077 7.760581441656663e-6 6.787646804505622e-6 0.16968439249922085 0.00013995393716698112 0.00025212912627231576 -4.5355104214452375e-12 9507.350780128058 7.387780844940999e8
1050 44601.76969620945 42.46155884614015 0.026514144858405843 8.130414497308577e-6 7.021122263649394e-6 0.16461836436428712 0.00013072927988794225 0.00023149551453938155 -4.400817083244545e-12 9507.35078012809 7.387780844940974e8
1100 46724.22014187241 42.44478094421572 0.02765799459852492 8.624153581602396e-6 7.421040306036679e-6 0.16470628704792034 0.0001467592407348034 0.00024409997958058094 -4.0552810774288865e-12 9507.35078012803 7.38778084494095e8
1150 48847.05929160768 42.47621226829578 0.027256373554534738 9.231107564186035e-6 7.676470535524272e-6 0.17182698753140357 0.00017211797063376721 0.00024297836565877196 -4.06940974926812e-12 9507.350780128072 7.38778084494096e8
1200 50972.70214815376 42.5559257085351 0.025917119684798273 9.781203034384791e-6 7.701440210883052e-6 0.15648187579313344 0.0002243169195136896 0.00023068381920347825 -3.695394323089258e-12 9507.350780128067 7.387780844940985e8
1250 53103.55035986592 42.683298172947886 0.024856510357669812 1.0074717432924088e-5 7.75804139751662e-6 0.1558011048600747 0.00025787610022071084 0.0002235861679586934 -4.2410826843857e-12 9507.350780128061 7.387780844940934e8
1300 55238.51885208851 42.64561645612809 0.02455004539482149 1.0272828834123189e-5 7.96817250209737e-6 0.16924076719169534 0.0002528751729160006 0.0002477598239683035 -3.3651892663370926e-12 9507.350780128043 7.387780844940944e8
1350 57367.66211147616 42.5303125717939 0.025230348272472492 1.0577072642903056e-5 8.326480629572467e-6 0.1263329190787772 0.0002590618813949619 0.00028338556453746944 -3.851131341622857e-12 9507.350780128018 7.387780844940965e8
1400 59492.25879003221 42.46295383008189 0.02671464496271226 1.0928526198492503e-5 8.722039372587058e-6 0.1533968408648434 0.00028942463207609626 0.00031220597951650553 -3.022180340037394e-12 9507.350780128038 7.387780844940997e8
1450 61614.72209692662 42.44402065876626 0.027360885814537092 1.1294279162812628e-5 9.170467666836062e-6 0.14951918811038922 0.0003121776829139722 0.0003372164095450936 -3.798621692407885e-12 9507.350780128027 7.387780844940976e8
1500 63737.46678564115 42.47314576716221 0.02632206439546445 1.1613437267127924e-5 9.602755055157006e-6 0.15762290763996134 0.000289045154018841 0.00037573157509324107 -2.8997241929473225e-12 9507.350780128065 7.387780844940951e8
1550 65861.68263051489 42.467277794614574 0.024720984811429626 1.1877072236906183e-5 9.86655254014474e-6 0.1756789686933189 0.0002819475943260513 0.00039485356427834684 -3.851100710355997e-12 9507.350780128114 7.387780844940974e8
1600 67984.26015643562 42.44425034601438 0.024124120884356042 1.2040850846470965e-5 1.0109436377978588e-5 0.16381636109326791 0.00029046953739211845 0.0004196415637873485 -4.14747736176951e-12 9507.35078012807 7.387780844940971e8
1650 70106.9103720803 42.46931159305628 0.02541239870110658 1.2130328279453514e-5 1.0374170043344739e-5 0.13569333035411546 0.0002980214394477168 0.0004374656254884923 -3.090618248019632e-12 9507.350780128041 7.387780844940951e8
1700 72232.04613904099 42.542679940619095 0.02674860795983148 1.2375766656630801e-5 1.0734557105606463e-5 0.15532841128697328 0.00031811186035735073 0.0004568910374939672 -2.903620107201095e-12 9507.350780128083 7.387780844940985e8
1750 74362.0719722677 42.663787511732416 0.027415601531660547 1.2797441890783814e-5 1.0973654256514549e-5 0.19789322949281996 0.0003272967203150068 0.00047444694167864815 -3.755538815569117e-12 9507.350780128034 7.387780844940958e8
1800 76497.17861319431 42.664232599351585 0.027674624459214925 1.3207590787341815e-5 1.10274305417916e-5 0.22545906562481832 0.00029408150249093934 0.0005173322114488468 -4.026205783202545e-12 9507.350780128078 7.38778084494097e8
1850 78627.09448863723 42.542682767176125 0.02696218570293417 1.3471955670440384e-5 1.0947797896967266e-5 0.22768162324700825 0.0002823782911025863 0.0005619562807780698 -3.3020965144219467e-12 9507.350780128098 7.387780844940956e8
1900 80752.14573846648 42.46888983008475 0.025734414779138765 1.360626405961529e-5 1.0830131225114804e-5 0.16788532317150384 0.0002709042983611021 0.0006124184959618029 -3.2526997677016347e-12 9507.350780128072 7.387780844940999e8
1950 82874.74203478325 42.44355709382957 0.02543187350654713 1.366803309453824e-5 1.078796443055226e-5 0.1399743245146965 0.0002732682669957798 0.0006274255240574234 -4.736616175107042e-12 9507.350780128072 7.387780844940996e8
2000 84997.30514266454 42.46649618304676 0.02668700233452297 1.3837464284794392e-5 1.0871943683635107e-5 0.1953792085751047 0.0002966104295135663 0.0006022311287129378 -4.493078459027247e-12 9507.350780128081 7.387780844940947e8
2050 87079.74274381985 42.47506867536646 0.028381214650200496 1.4288925576773605e-5 1.093936930372922e-5 0.22114688373039826 0.000326306872731566 0.0005503189340463066 -5.295449178794835e-12 9507.350780128072 7.387780844940985e8
2100 89202.52268863682 42.44467091628621 0.02839676913729752 1.489990272149377e-5 1.1059580177066395e-5 0.18809718315787904 0.00035118857622007393 0.0005778071645796412 -5.045720117900937e-12 9507.350780128023 7.387780844940969e8
2150 91325.00568995433 42.46234580609794 0.02741097760213062 1.5441267153085017e-5 1.105157782405593e-5 0.17378065210232307 0.00038001822045617695 0.0005763604764137675 -4.6435698731110496e-12 9507.350780128074 7.387780844940959e8
2200 93449.60386559952 42.52829847649144 0.025968383363829638 1.579417824169654e-5 1.0990492218413023e-5 0.17092639126167342 0.000399831465184991 0.0005623230238278043 -5.830385965423373e-12 9507.350780128076 7.38778084494097e8
2250 95578.72370874987 42.642107681652455 0.025230483041755156 1.5879957876085005e-5 1.1139764614558449e-5 0.1739243442316365 0.0004327066245793376 0.0005665847093106538 -5.0470985249096436e-12 9507.350780128081 7.387780844940951e8
2300 97713.66267208348 42.6862104288694 0.025591508612527746 1.582889647070607e-5 1.1643513515419493e-5 0.1652338575458998 0.0004637103215447136 0.0006155650597314266 -5.779852032920879e-12 9507.35078012806 7.387780844940944e8
2350 99844.48998902232 42.55730273045498 0.026381547762822078 1.5749467754673466e-5 1.2350321646565853e-5 0.16229410060805094 0.0005019371684694407 0.0006675242009401422 -5.371207959556644e-12 9507.350780128063 7.387780844940985e8
2400 101970.08393189147 42.47613579573438 0.026963589636364672 1.5657589966960755e-5 1.291964278346174e-5 0.14864680121718266 0.0004997262256443702 0.0007082269207783348 -5.088427761720669e-12 9507.35078012808 7.387780844940953e8
2450 104092.85573792004 42.44348339381694 0.02598113641581626 1.5669622560020312e-5 1.325787002008735e-5 0.1990190665856062 0.00048389896477551986 0.0007095759023411363 -5.475836709334122e-12 9507.35078012807 7.387780844940944e8
2500 106215.23081958311 42.459212747625706 0.02380577165149027 1.5641524782204696e-5 1.3562638626811242e-5 0.2641685277594661 0.00045921421224734416 0.0006761276658676652 -5.077423479101169e-12 9507.350780128072 7.387780844940956e8
2550 108339.32114282767 42.482720009423815 0.02256460540858312 1.5632065999855767e-5 1.377159015092344e-5 0.2882839099111152 0.0004385606386646118 0.0007082927574831865 -6.264446332464798e-12 9507.350780128058 7.387780844940989e8
2600 110462.32357751859 42.446020256425385 0.022575617142819106 1.5861107669086503e-5 1.3809490534041884e-5 0.23248377046184032 0.00042429126202267464 0.000700441915595984 -5.328075306909228e-12 9507.350780128054 7.387780844940943e8
2650 112584.70939021435 42.45722364792 0.023722415969109567 1.6109382180250193e-5 1.3871792526610136e-5 0.19248791387099118 0.0004818009104735066 0.0006392879630795767 -5.590772880410032e-12 9507.35078012808 7.38778084494093e8
2700 114708.88677642356 42.516746051483445 0.025204837849649015 1.625058479721601e-5 1.4087304437967953e-5 0.2093476204640865 0.0006127456172084211 0.0006318062979973338 -5.849721952628828e-12 9507.350780128056 7.387780844940946e8
2750 116837.26736916293 42.62423781946678 0.025880047905633925 1.643582142976072e-5 1.432983125309247e-5 0.17027340697586624 0.000631716493383061 0.0006378506418679847 -5.4676581610824676e-12 9507.350780128041 7.387780844940971e8
2800 118971.80420802115 42.70698485981274 0.025511551461811024 1.6647100958246607e-5 1.4477264937836174e-5 0.20434336044081647 0.0004738722137904161 0.0006951427368977192 -5.340042559980644e-12 9507.350780128074 7.387780844940928e8
2850 121103.5117214462 42.57183036301731 0.02399791707891402 1.678190564669488e-5 1.455584752778764e-5 0.22418360998312892 0.0004343525974398188 0.0007576668749368076 -4.832779208506052e-12 9507.350780128045 7.387780844940957e8
2900 123229.66931213651 42.484251090989474 0.02188214025231444 1.6864112542205274e-5 1.4547638823857342e-5 0.2306902041743797 0.00036834236048034763 0.000789286685982632 -5.5753155773707404e-12 9507.350780128043 7.38778084494095e8
2950 125352.6806231412 42.4450761315409 0.021081437113074135 1.695072775246092e-5 1.4613044519943983e-5 0.22339261196975713 0.0002934552274668767 0.0007939642411034786 -4.544431777918249e-12 9507.350780128094 7.387780844940997e8
3000 127474.97173814119 42.45442351758021 0.022472394424830528 1.7186417294433974e-5 1.4655363395508278e-5 0.2853814888658235 0.0002719452339672024 0.0007812787297170054 -4.789914579443662e-12 9507.350780128036 7.387780844940938e8
3050 129598.87332475824 42.49132597551058 0.023979152148749534 1.7499411183431372e-5 1.4570023626240888e-5 0.3056216145250801 0.00032340456559305786 0.0008391736113234627 -4.568010195583832e-12 9507.350780128096 7.387780844940959e8
3100 131680.8242536826 42.44874909359561 0.024047214171492182 1.786223151178939e-5 1.440430057861914e-5 0.23385934460930002 0.0003619722271694936 0.000812550504881604 -5.024990408053347e-12 9507.350780128047 7.387780844940944e8
3150 133803.15910466362 42.45257990562198 0.023825538107079963 1.8124030563261043e-5 1.4217804450299656e-5 0.1466023185348604 0.0004870580890514731 0.0005644872962036751 -4.3430771452132064e-12 9507.350780128096 7.387780844940983e8
3200 135926.91507148006 42.50467157764704 0.023623564497820927 1.8282724228365896e-5 1.3964686149330276e-5 0.19267517911634968 0.0006071453933013116 0.0004884306773401126 -4.71251319699648e-12 9507.35078012806 7.387780844940954e8
3250 138054.50212146118 42.60475513897839 0.022450500719738174 1.8323882599116903e-5 1.3960860167953815e-5 0.18030529574184584 0.0006450533953265558 0.0005018305990896175 -4.017941563126392e-12 9507.350780128063 7.387780844940939e8
3300 140188.25952211817 42.732180270987364 0.021753601771693585 1.8271569454474106e-5 1.4319585250093186e-5 0.1571867602178827 0.0005301066920148645 0.0005474697773577425 -4.242468749211121e-12 9507.350780128045 7.387780844940983e8
3350 142321.04712109113 42.58991141776298 0.023242332278118925 1.803937640141676e-5 1.4860643025133631e-5 0.1742994614626241 0.0005179982170655517 0.0006112049225726612 -3.703404399373181e-12 9507.3507801281 7.38778084494097e8
3400 144447.92061696193 42.49493923149256 0.02509018057748806 1.7718873153139105e-5 1.5200663438069872e-5 0.2479406857930826 0.0004773203839105733 0.000664110270378937 -2.4645381268487875e-12 9507.35078012806 7.387780844940963e8
3450 146571.2779072862 42.44835551342572 0.024435410207655755 1.7639793700601558e-5 1.5170238861920149e-5 0.1850912436239014 0.00046828586464398025 0.0006805264645087794 -4.086800651027957e-12 9507.350780128056 7.387780844940951e8
3500 148693.54302745688 42.4502532783383 0.022417796914818586 1.7636428058552676e-5 1.5158820403545101e-5 0.2763668205043359 0.00046698528585331633 0.000729083262178784 -3.914997533026221e-12 9507.35078012808 7.387780844940981e8
3550 150817.1300449782 42.50014088031574 0.021958719226077797 1.753146111355851e-5 1.536663194732033e-5 0.3221591781893949 0.00036751079645036544 0.0007958104374867214 -2.80657068151732e-12 9507.350780128058 7.387780844940922e8
3600 152940.765297948 42.45207191636278 0.023126075836299744 1.7524431182517185e-5 1.5459320030622275e-5 0.2619519194086024 0.00041812048196623874 0.0008609011792519161 -3.3747002746971617e-12 9507.35078012806 7.387780844940977e8
3650 155063.10394305256 42.449531054261826 0.024414950093937453 1.7644891949268482e-5 1.5194620013790362e-5 0.17299974211164226 0.0004746322919495921 0.0006640146955363968 -3.044093182567457e-12 9507.350780128058 7.387780844940954e8
3700 157186.54394795455 42.49520231595501 0.02532804513185132 1.7667814065764426e-5 1.5071741381468901e-5 0.18544127655331977 0.0006126986784428801 0.00036108285322759837 -3.6258824063127368e-12 9507.350780128074 7.38778084494091e8
3750 159313.49404501249 42.5888752885964 0.025688320457028308 1.77618699364538e-5 1.518403365165806e-5 0.1835163958951398 0.0007379216176006675 0.00034674802799528493 -3.2505105893482252e-12 9507.35078012804 7.38778084494095e8
3800 161446.33471656864 42.7297028762196 0.02442844190770506 1.8080646024742825e-5 1.5206008704017277e-5 0.17600399889693108 0.0006689198464344681 0.00039573126729444685 -3.940599708238831e-12 9507.350780128072 7.387780844940934e8
3850 163580.05783829553 42.606228678629286 0.022365023961834596 1.8283904657014665e-5 1.5151484497879077e-5 0.17945269656047458 0.0006030407005983979 0.0005113421222433662 -3.9645254198577785e-12 9507.350780128025 7.387780844940982e8
3900 165707.5844389802 42.50484798216265 0.021055795503624918 1.816485592340674e-5 1.507688126697808e-5 0.19695804182629217 0.0005748248965568165 0.000645341699884866 -3.4558654740597825e-12 9507.35078012804 7.387780844940953e8
3950 167831.27072955135 42.45176114733138 0.021700084334721023 1.798500063314124e-5 1.5034061037488363e-5 0.23476577891960915 0.0005136436599152694 0.0007570966689755265 -4.09835629645094e-12 9507.350780128061 7.387780844940956e8
4000 169953.5435561206 42.44733524308466 0.023286146400017776 1.7943435464070813e-5 1.5269877597583772e-5 0.28644513271865435 0.00046362545188410875 0.0007774671397135502 -4.222876225145712e-12 9507.350780128074 7.387780844940969e8
4050 172076.8269633019 42.49105695731778 0.024298367718111828 1.815210324195029e-5 1.551538718126328e-5 0.3173321500489692 0.0004228084269909671 0.000777588886847258 -4.592955533533048e-12 9507.350780128065 7.387780844940946e8
4100 174159.04985485907 42.45679861517751 0.024292757491636646 1.8507855709454613e-5 1.5469252055067163e-5 0.2529649202606379 0.00040986826525847564 0.0007930859298629356 -5.211021749511611e-12 9507.350780128063 7.387780844940972e8
4150 176281.4406365367 42.44701075251394 0.023983698663904783 1.8787588946828804e-5 1.5190131975090263e-5 0.21397648847960227 0.00048782252786444547 0.000583806706371981 -4.851770593959331e-12 9507.350780128088 7.387780844940983e8
4200 178404.56636431327 42.485276469698434 0.023113070776522332 1.890926774169437e-5 1.494533586278341e-5 0.16457114612717305 0.000595477840540648 0.0004887508644537478 -4.811674265639425e-12 9507.350780128067 7.387780844940938e8
4250 180530.83239824622 42.57161533071809 0.022521962834920764 1.8967052098211958e-5 1.4832782653614773e-5 0.19478451005943498 0.0007109073487802098 0.0005181793713937635 -5.9469609092763e-12 9507.350780128085 7.387780844940941e8
4300 182662.62885564865 42.70537642899003 0.02301310933505214 1.901520661311296e-5 1.5042575135366355e-5 0.19072262890563252 0.0006571297294084011 0.0005326399180235648 -5.298075809928091e-12 9507.350780128034 7.387780844940939e8
4350 184797.18036189218 42.62673233842897 0.024897020414257016 1.8850515683373415e-5 1.5424186784368395e-5 0.21715921963050278 0.0006215444533907988 0.0005446233836881031 -5.616533775839398e-12 9507.350780128065 7.387780844940968e8
4400 186925.54823281622 42.51808496804525 0.02620071961740015 1.8679828017209426e-5 1.5455498879985574e-5 0.24928446929220627 0.0006180425465473621 0.0005268003651545949 -5.471931222809455e-12 9507.350780128043 7.387780844940969e8
4450 189049.7067326468 42.457543341223996 0.025746338349138528 1.874878663059146e-5 1.5200532750120071e-5 0.19332202532314113 0.0005905444581355834 0.0005564956866399295 -5.078909095543885e-12 9507.350780128085 7.387780844940968e8
4500 191172.07662767638 42.445584331413016 0.023747957775547703 1.897579884668169e-5 1.5110211899148758e-5 0.22054989191383356 0.0005190827104043783 0.0005668753877674654 -5.6457942935075345e-12 9507.35078012806 7.387780844940954e8
4550 193295.08397666345 42.48195452803555 0.023500640924852597 1.898027012982869e-5 1.540377827760798e-5 0.24327387515586452 0.00044848813186186554 0.00048582373258626577 -5.402206801619092e-12 9507.350780128043 7.387780844940989e8
4600 195419.2464472852 42.46209780097146 0.025437561992628345 1.883491812439539e-5 1.5816488109996272e-5 0.23538080584876298 0.0003941549095965724 0.0006491282293221712 -6.177844083234505e-12 9507.350780128067 7.387780844940959e8
4650 197541.7406743658 42.44595472238444 0.027013902616595153 1.888130753812138e-5 1.596745290212239e-5 0.24911442034681386 0.00044369738238236867 0.0005166672785383297 -5.330093141613639e-12 9507.350780128032 7.387780844940963e8
4700 199664.64918063203 42.47775284585974 0.029009137915109385 1.8808414513394275e-5 1.5965374336704643e-5 0.17716757222660817 0.0005582420001656874 0.0004407476626754475 -4.767377624851324e-12 9507.350780128085 7.387780844940976e8
4750 201790.37288858695 42.557569914129 0.029380266696491516 1.870873908197283e-5 1.616489398077085e-5 0.2090404936050163 0.0007747364974280968 0.0003279186071687423 -5.017211980725053e-12 9507.350780128083 7.38778084494095e8
4800 203921.3041232176 42.68498330305354 0.028532775176930432 1.8941560870545364e-5 1.60994130454251e-5 0.22965243187013584 0.000836162160090026 0.00033621510895293083 -4.809161065916261e-12 9507.350780128074 7.387780844940954e8
4850 206056.28269124468 42.64509190150957 0.027697587231492692 1.9268765184604155e-5 1.5810723614841996e-5 0.25990783659176486 0.0006916035283253685 0.00040069776042531147 -5.690347471155589e-12 9507.350780128056 7.387780844940953e8
4900 208185.40860285613 42.530112876243635 0.027377182382462315 1.9332350290698212e-5 1.5808754640645273e-5 0.1859986812714851 0.0005954116950030036 0.00041740326906662684 -3.9946081955956904e-12 9507.350780128065 7.387780844940969e8
4950 210310.0027591348 42.46305657228694 0.02937055644785778 1.9155665774890536e-5 1.6022513029163524e-5 0.1792029973839817 0.0005695985031174411 0.0004860260227322749 -4.823069096911392e-12 9507.35078012804 7.387780844940956e8
5000 212432.48348763943 42.44466412054286 0.031883961978660814 1.9044882808431503e-5 1.6405453152995298e-5 0.20139488951281237 0.0005630191363532461 0.00048141563625491574 -4.592423315271353e-12 9507.350780128043 7.387780844940972e8
5050 214555.28189250414 42.474645578096265 0.03184194091880561 1.914814997817457e-5 1.6868387869528147e-5 0.22579768870127737 0.0005455413854363461 0.00039791415488289565 -4.0377753084183244e-12 9507.350780128074 7.387780844940976e8
5100 216637.13820072537 42.468635476643584 0.030899661356516728 1.9395410131129643e-5 1.706567415937736e-5 0.21950020764415967 0.0005087229917905139 0.0004961512331955742 -5.32321642220354e-12 9507.350780128072 7.387780844940959e8
5150 218759.77291359275 42.44513222193367 0.030762937940165228 1.955640819566341e-5 1.6931476513679316e-5 0.23598597715499636 0.00046086001802561616 0.0005030280994751113 -4.879629731168616e-12 9507.350780128058 7.387780844940943e8
5200 220882.44979106565 42.469472653303484 0.030951633152516665 1.973157423166155e-5 1.667435589473205e-5 0.23676366683275774 0.0005424637372769547 0.00045842314645677673 -4.3342093934572005e-12 9507.350780128043 7.387780844940963e8
5250 223007.57318451628 42.54203107089949 0.031385136535698355 1.9925998087251756e-5 1.6572370418231583e-5 0.22560234352386033 0.0007495441919862511 0.0005164999868702003 -3.768380974200225e-12 9507.350780128021 7.38778084494094e8
5300 225137.5479317863 42.66244926998212 0.032274302303102825 2.0107143205964837e-5 1.6684425162481323e-5 0.19677068716509893 0.000822549387117788 0.0005668194067529053 -4.573255800033629e-12 9507.350780128043 7.387780844940934e8
5350 227272.68632872112 42.66686780066439 0.03342791227601971 2.0263649996183863e-5 1.690963118765215e-5 0.32081124728711075 0.0006873932751978451 0.0005554393697338733 -3.835249029755882e-12 9507.350780128074 7.387780844940966e8
5400 229402.72242402186 42.54485962700037 0.03405823956204652 2.0387272928909714e-5 1.6929312122992667e-5 0.29092872080286725 0.0005167489751030374 0.00048818804135150606 -3.707501331315723e-12 9507.350780128061 7.387780844940959e8
5450 231527.86851591867 42.470514342520886 0.032677275966469986 2.0690399347589648e-5 1.6710602219483748e-5 0.21301752936301455 0.0005187327406254855 0.0004962129241854463 -3.628396084649446e-12 9507.350780128074 7.387780844940984e8
5500 233650.53253970353 42.44466981606775 0.03205388031998464 2.1213769349261126e-5 1.638211730557601e-5 0.20181490477079933 0.0005333255818283228 0.00046811895936960113 -3.6263437897698178e-12 9507.35078012806 7.38778084494096e8
5550 235773.1398592794 42.46716398894191 0.033290405696963184 2.1432387221376167e-5 1.6562533717408862e-5 0.21858075045201986 0.000533917067357309 0.0004278652680368422 -3.2958324203490505e-12 9507.350780128065 7.387780844940963e8
5600 237897.40645149085 42.47539265982594 0.034773170079158984 2.1230496666907517e-5 1.7168816072041763e-5 0.2522601927980759 0.0005078579211695161 0.00048181102897359995 -3.3156776523660553e-12 9507.35078012802 7.38778084494097e8
5650 240020.21911295826 42.44559311735595 0.03559584572651191 2.1213800349975894e-5 1.7533858745310423e-5 0.24598088103994087 0.0005427472950920165 0.0005369312114550384 -4.4224963623648e-12 9507.350780128045 7.387780844940963e8
5700 242142.7558837183 42.46352006191189 0.03617870024154395 2.1423866398635335e-5 1.7508325436814086e-5 0.22499859117579035 0.000622627867132769 0.0004183288233757937 -3.645786986409283e-12 9507.350780128043 7.387780844940974e8
5750 244267.41758449734 42.529669947840034 0.037130329209064505 2.154622399108198e-5 1.7464219132066294e-5 0.2911566330999449 0.0006616027643703837 0.0003738843021747623 -5.761197591403061e-12 9507.350780128065 7.38778084494094e8
5800 246396.6136511618 42.64382693441206 0.03677628780921761 2.1662611886365127e-5 1.7586192388172417e-5 0.25582360651515046 0.0007677487284804552 0.0003617031522633249 -2.9671110655854225e-12 9507.350780128054 7.387780844940933e8
5850 248531.62048446172 42.68677228680651 0.036242905362700535 2.1883768956432454e-5 1.7582462022015233e-5 0.22731501111888974 0.0007236140767790666 0.0003248814681358937 -4.892353672254186e-12 9507.350780128065 7.387780844940993e8
5900 250662.49428902887 42.558557491275174 0.03706535105324457 2.2066681259983673e-5 1.7607703194845543e-5 0.19109520221809362 0.0006732926246035553 0.0003627510452590965 -3.013923299164411e-12 9507.350780128081 7.387780844941005e8
5950 252788.16507087383 42.477899526926905 0.038305382407421235 2.209269931533385e-5 1.7847168648150126e-5 0.1998774268449779 0.0006703724579169568 0.00040332581944277357 -4.581397973655886e-12 9507.350780128047 7.387780844940958e8
6000 254911.0345182382 42.44560170295978 0.039641399270089486 2.207711551312452e-5 1.820101184512158e-5 0.2101456656382652 0.0006771313814065982 0.00046380622211097955 -3.2095364837873586e-12 9507.350780128054 7.387780844940966e8
6050 257033.52249443604 42.46158124042988 0.03939324149704587 2.2207550105002643e-5 1.867616264495116e-5 0.24604105633261497 0.0006786797933647226 0.0005069031559804538 -4.178414941298238e-12 9507.35078012808 7.387780844940963e8
6100 259157.6992782798 42.48289159681908 0.03940560990836713 2.2386920668528643e-5 1.8866701236747284e-5 0.26551410213915005 0.0006271010879835837 0.000589420216436265 -4.29075894141611e-12 9507.350780128072 7.387780844940968e8
6150 261280.54801081482 42.44689274990462 0.0402532978097075 2.2507697422459817e-5 1.863304191378271e-5 0.28739465202488645 0.0005348080290827895 0.0006704200035397845 -4.2194799834325955e-12 9507.350780128063 7.387780844940953e8
6200 263402.98959231476 42.45853259971475 0.04029958228016959 2.2720569783153415e-5 1.83913108772621e-5 0.22460818436115915 0.0005797179627685944 0.0007132183421816457 -5.254717251687582e-12 9507.350780128108 7.387780844940968e8
6250 265527.2411360897 42.51837920224325 0.04044798674916178 2.303249898423252e-5 1.830389984740982e-5 0.23299618720193394 0.0006422287644856084 0.0007209840097752614 -4.808771953104428e-12 9507.350780128067 7.38778084494095e8
