#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
96000 1.6399803329032199e6 16.806724473563776 0.06926619963966153 0.8353211052398225 1.9473584611738295 0.14305758977424285 0.9832779158839426 1.4529673068747768 -0.0002288077279662542 9522.996520438293 4.625517678412155e8
96050 1.6408206668573262e6 16.806654104463554 0.06948467653062995 0.8365545435587813 1.9495424524225466 0.14355956927663432 0.9837231669621314 1.4538924589861155 -0.00023022845763740848 9522.996520438292 4.625517676483653e8
96100 1.6416504208606994e6 16.806966517749284 0.06972014183964283 0.8377240328053757 1.9516817154340231 0.14417605700103314 0.9843955527061362 1.4550377753270303 -0.0002318499701329899 9522.996520438172 4.62551767456663e8
96150 1.642490793395252e6 16.808061239816816 0.06997004886160169 0.8388482747700414 1.9538619816266882 0.14489554017328735 0.9851529122039016 1.456510853801755 -0.00023353932045205286 9522.996520438213 4.625517672611114e8
96200 1.6433312435176887e6 16.81004652086677 0.07022189829794798 0.8399032943056776 1.9560817968528714 0.1456668105659387 0.9859999855661904 1.4583053552364156 -0.00023507673049494876 9522.996520438239 4.6255176706417555e8
96250 1.644171812859666e6 16.81277366765507 0.07046589185663223 0.8408838686976858 1.9583625361304793 0.1464337481047567 0.9869440943934438 1.4603632748237136 -0.00023623314208923507 9522.996520438062 4.625517668660572e8
96300 1.645012531066151e6 16.81593317915028 0.07069286989122357 0.841788980762637 1.9607221259261571 0.14713559289150402 0.987990215053558 1.4625836446293237 -0.00023679670928672321 9522.996520438255 4.625517666671607e8
96350 1.6458534104200122e6 16.81915645446578 0.07089502507403125 0.842622377052093 1.9631753095663018 0.1477157891814442 0.9891446040823918 1.4648528784877617 -0.00023668175033537777 9522.996520438226 4.625517664680454e8
96400 1.6466944449940184e6 16.822094727083247 0.07106640266812726 0.8433929796220644 1.9657330033456168 0.14813061691564117 0.9904142319743832 1.4670744603936796 -0.00023599847164321666 9522.99652043823 4.6255176626925504e8
96450 1.6475356133497278e6 16.82448598195027 0.07120319146215161 0.8441150325116276 1.968400919491836 0.14835616341399008 0.9918006019855821 1.469186985376134 -0.00023502726471619375 9522.996520438208 4.625517660711343e8
96500 1.6483768847223984e6 16.826229113944887 0.07130386137639536 0.8448077975827417 1.9711777296627775 0.14839286264613216 0.9932915094978148 1.4711661762503188 -0.00023409911094829237 9522.99652043821 4.6255176587381446e8
96550 1.649218228999689e6 16.827456547534233 0.07136918755135115 0.8454946307518053 1.97405311883362 0.148266979916866 0.9948558113470248 1.47301598425949 -0.00023342278445509065 9522.99652043819 4.6255176567717046e8
96600 1.6500596293266318e6 16.828557465447044 0.07140215530000789 0.8462013647013579 1.9770062424949235 0.14802783311369927 0.9964434766295955 1.4747571248120999 -0.00023300963739825048 9522.996520438295 4.625517654809488e8
96650 1.6508963479078554e6 16.830085903263907 0.07140775220898055 0.8469496505643771 1.9799883322797616 0.1477414020705179 0.9979813279457311 1.4764080560853852 -0.00023273529021659717 9522.996520438275 4.6255176528610146e8
96700 1.6517379115478378e6 16.832611582219993 0.07139253349606275 0.8477715545624673 1.9829920883892675 0.1474705521430609 0.9994140209615971 1.4780129140998948 -0.0002324327254073568 9522.996520438179 4.6255176509036326e8
96750 1.652579634578401e6 16.836464597279043 0.07136396870372984 0.8486816393895971 1.9859534203121618 0.14727056516619275 1.0006582870963054 1.4795755470293754 -0.0002319757865408578 9522.996520438302 4.6255176489489573e8
96800 1.6534215848791467e6 16.841648007449447 0.07133009567789782 0.8496912051597827 1.9888243815817348 0.14717658682510176 1.0016470226305991 1.4810875598840683 -0.0002313185553173888 9522.99652043818 4.625517646998464e8
96850 1.6542638223338034e6 16.847860660218096 0.0712988142185266 0.8508025808467012 1.991562285225564 0.14720905040580368 1.0023308572149439 1.482514716360215 -0.00023047412473261168 9522.996520438222 4.6255176450536126e8
96900 1.6551063866096772e6 16.854622444215597 0.07127732414796761 0.8520083726747691 1.9941349692661312 0.1473159823312865 1.002689829163438 1.4838046999676109 -0.00022943570775425473 9522.996520438204 4.625517643116011e8
96950 1.6559492916694668e6 16.861404788539026 0.07127165340012233 0.8532916255329507 1.996524438170766 0.14746226272754628 1.0027427729164964 1.484907538196555 -0.00022816045739106292 9522.996520438168 4.625517641187187e8
97000 1.656792525754382e6 16.86771740489929 0.07128631357314129 0.8546268949976088 1.9987284705735404 0.14761359082657582 1.0025495893510081 1.4863991600504514 -0.0002266153079008097 9522.996520438273 4.6255176392696404e8
97050 1.6576360547437414e6 16.87316225564625 0.07132409456264466 0.8559822247897382 2.0007602398583457 0.14774521670875182 1.0022040800875236 1.4878138656270306 -0.00022481533735607085 9522.996520438295 4.625517637365566e8
97100 1.6584798280383896e6 16.877484367264884 0.0713859804439071 0.8573219735872097 2.00264625886336 0.14785696529532874 1.0018195882660275 1.4890768870726616 -0.00022284805579686931 9522.996520438228 4.6255176354767984e8
97150 1.6593188777830806e6 16.88060688410529 0.07147059925952988 0.858603000267147 2.004412995078615 0.14797454153503853 1.0015130693851928 1.4902422832891498 -0.00022089047777632152 9522.996520438217 4.6255176336152637e8
97200 1.660162965701978e6 16.882719442007797 0.07157643959003575 0.8598080279157548 2.0061235206119075 0.14809155025123696 1.0013810199583204 1.491395437034496 -0.0002191268730920819 9522.996520438273 4.6255176317584676e8
97250 1.6610071399818086e6 16.884145594571844 0.07169905990874359 0.8609036841755648 2.0078116345376182 0.14823364768972125 1.0014951391216547 1.492600460637537 -0.00021770663808858102 9522.996520438082 4.625517629914939e8
97300 1.6618513780251495e6 16.885360281293494 0.07183330005466251 0.8618733859973883 2.009519400781381 0.14850092357698555 1.0018812352329645 1.4939208087245888 -0.00021660618921283013 9522.996520438235 4.6255176280817854e8
97350 1.6626956827491657e6 16.886896444830573 0.0719733734231173 0.8627107497154349 2.0112825938011185 0.14884239513610348 1.0025156468189014 1.495406759878183 -0.00021568272277807754 9522.996520438151 4.625517626256959e8
97400 1.663540083751079e6 16.889276943626324 0.07211348916658239 0.8634193949735183 2.013127118894488 0.14924663516114048 1.003330060379486 1.497086851080868 -0.00021480163728598638 9522.996520438282 4.6255176244393885e8
97450 1.6643846348504715e6 16.89293389151658 0.07224844638073737 0.8640117570907014 2.0150660862287175 0.14969073775999436 1.004227209158693 1.498957348936616 -0.00021393948332494608 9522.996520438232 4.625517622629004e8
97500 1.6652294069028923e6 16.89810122680884 0.07237407222078929 0.8645072982547407 2.017098082501476 0.15013526170660677 1.0051032723309836 1.5009751632902029 -0.00021318013306540019 9522.996520438188 4.62551762082498e8
97550 1.666074475115154e6 16.904711980926276 0.07248744816480387 0.8649304201790493 2.0192072851669267 0.1505347172752318 1.0058698742497014 1.5030587222682859 -0.0002126217192094865 9522.99652043833 4.625517619025975e8
97600 1.666919902845615e6 16.912370845509034 0.07258695863299229 0.8653082543735209 2.0213657946351145 0.15084894792016104 1.0070866151193334 1.5050972680542651 -0.00021228748700787234 9522.996520438192 4.6255176172299993e8
97650 1.667756870377003e6 16.920362162099913 0.07267142169471677 0.8656647020983025 2.023515242635055 0.15105028308913165 1.0082491973722707 1.506948396006826 -0.00021211341219884916 9522.996520438246 4.6255176154540014e8
