#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1050 266847.01911619684 255.4251778169372 0.8381163100422288 0.0008007928177678826 0.0003588209624785907 6.136880597076242 0.0035897842315953943 0.0034174415451941886 -0.001718398124934097 9507.350780127961 7.38776161552826e8
1100 279611.6786313806 254.91197444577807 0.8538703466756897 0.0008170230733445657 0.000365282039976001 7.525806230441049 0.0033109193188416985 0.0028705161607466 -0.001727424199644332 9507.350780127992 7.387761396146668e8
1150 292374.3961057705 255.8897330770521 0.8593939779915708 0.000837582589547269 0.00036229786504295966 6.178882519532408 0.0035368516527253258 0.003374327034284308 -0.001704346434524508 9507.350780127985 7.387761177480383e8
1200 304947.9908218465 254.72166925040398 0.8820757830961309 0.000852379716608358 0.0003715577586489425 7.67466933870196 0.0033644362084555013 0.0033119058357429787 -0.0017180596228285683 9507.350780127992 7.387760961891438e8
1250 317716.73289947916 254.85943325382524 0.887658813206655 0.0008662739543532609 0.00038328128120334844 7.798021485876234 0.00341518042660377 0.0031289463140343754 -0.0016890696632690793 9507.350780127985 7.387760745127017e8
1300 330458.1246173112 255.1657236762046 0.879561836194774 0.0008835604553021697 0.0003867470592230274 7.186475356941855 0.0035236790320499756 0.0035013942084992644 -0.0016742419581833722 9507.350780128001 7.387760528932205e8
1350 343224.60932019673 254.7713465716662 0.8970479224167066 0.0009007453063450943 0.0003898763385854449 8.519116562376439 0.0033590995052172334 0.0034633235997545975 -0.0016726614783293121 9507.350780127956 7.387760316607016e8
1400 355808.12186895206 256.3831709409216 0.8835215194941372 0.0009131040758991829 0.00040258912120710676 6.721291763808495 0.00373859365114787 0.0035069685845081633 -0.0016387733892745894 9507.350780127983 7.38776010796021e8
1450 368561.2883329864 254.77794586446512 0.9049289290120962 0.0009278525522790589 0.00040856065985387464 8.428610117405697 0.003487587935551595 0.002934125642483215 -0.0016576887280507792 9507.350780127961 7.387759897460151e8
1500 381329.45013340586 255.04150688834443 0.9093224748430099 0.0009463579253132327 0.0004056452727226756 7.840522500505131 0.0035910012352834975 0.0033415292263926366 -0.0016415316577658606 9507.35078012799 7.387759687735466e8
1550 393895.87330816174 254.92740089394408 0.9230377297572873 0.000958477505353209 0.00041526873499997565 7.859634994752469 0.003558431345695112 0.0034269508657964187 -0.0016410529851334408 9507.350780127994 7.387759480194191e8
1600 406663.8233999787 254.69176817294002 0.9311531008795492 0.0009709212721428582 0.0004239380684264247 8.944830008789722 0.003379476689392258 0.0029832696555939786 -0.001645465524351782 9507.350780127972 7.387759271309595e8
1650 419414.85523432604 256.06543536238627 0.9337752091062159 0.0009879702957702392 0.000420198108675153 7.1864707354511665 0.003583257783387972 0.0035195351458510715 -0.0016221434286359873 9507.350780127987 7.387759062358617e8
1700 432000.0 81.22280639392557 0.9486958979264888 0.0010018473875035765 0.00042077722873543565 9.325645571658697 0.0034884182273706155 0.003346698677239912 -0.0016460656182122843 9507.350780127983 7.38775885702241e8
