#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
23200 305287.226301168 13.164408658619292 7.12903089831068e-5 1.997479821604333e-7 1.2321722467611e-7 0.0004238383535266621 1.0704403150540998e-6 8.255193268968952e-7 -1.8620266300143442e-10 7.387780849074681e8 1.0400221015649019e8
23400 307917.9903074852 13.146801057460273 7.10120880193956e-5 2.0040370331199194e-7 1.2252438505601552e-7 0.000421609934164735 1.0637256044887522e-6 8.367737518444329e-7 -1.9094402127726055e-10 7.38778084907461e8 1.0400221015649468e8
23600 310546.34891961236 13.138186811022388 7.068379945724072e-5 2.016797705253046e-7 1.217185225487812e-7 0.0004146558776483289 1.0814507489520508e-6 8.123017446459713e-7 -1.8683959137690268e-10 7.387780849074702e8 1.0400221015649316e8
23800 313174.3479217402 13.139430736251402 7.046289555683147e-5 2.02988585828923e-7 1.211216597641925e-7 0.00041424929304412217 1.065929642329877e-6 8.007079490557345e-7 -1.8797364128259434e-10 7.38778084907466e8 1.040022101564953e8
24000 315802.20762983843 13.142632705391959 7.047649577953344e-5 2.036087144043778e-7 1.2100987142935534e-7 0.00041883313224388985 1.0962186378637995e-6 7.988588498486493e-7 -1.8764063155063055e-10 7.38778084907465e8 1.0400221015649436e8
24200 318431.88473264436 13.155209038276471 7.071300352116162e-5 2.032672551305791e-7 1.212944111241728e-7 0.0004282057238924608 1.0816488071885288e-6 8.463922149815062e-7 -1.8721878061531716e-10 7.387780849074736e8 1.0400221015649082e8
24400 321065.6376099603 13.185566283066828 7.103026709069197e-5 2.0227957774425726e-7 1.2164962469876427e-7 0.00043894075315620285 1.0080636150266997e-6 7.644007182783241e-7 -1.8951484964501158e-10 7.387780849074627e8 1.0400221015648918e8
24600 323706.93813466484 13.211624526078982 7.126230706341683e-5 2.0116527959747252e-7 1.2197571553787593e-7 0.0004390094049995241 9.795454289918126e-7 7.930606327199996e-7 -1.8908264725595862e-10 7.387780849074633e8 1.0400221015648472e8
24800 326344.74027550616 13.169897620545107 7.126213965092832e-5 2.0030823875502856e-7 1.2242547424370632e-7 0.00043149660086783115 1.0774435192928422e-6 8.187078872623488e-7 -1.8967022722469835e-10 7.387780849074686e8 1.0400221015648128e8
25000 328976.2197538286 13.14846477989773 7.103090652159554e-5 2.0001611029208506e-7 1.2297479174764198e-7 0.00042714734763649176 1.0437998567702778e-6 8.443315266948304e-7 -1.8714520574819516e-10 7.387780849074634e8 1.0400221015647903e8
25200 331604.9158548805 13.138678054081375 7.070859784880597e-5 2.0040487178203538e-7 1.2350185767251361e-7 0.00042175246653641807 1.0830456391719423e-6 8.323558390310737e-7 -1.8914707510032567e-10 7.387780849074687e8 1.0400221015647826e8
25400 334232.84780057834 13.141116941079055 7.048451339446907e-5 2.0117500470049197e-7 1.2390563496648248e-7 0.000421029075369006 1.0778811796452459e-6 8.357507246259388e-7 -1.8725607992606395e-10 7.38778084907466e8 1.0400221015647699e8
25600 336860.6584626617 13.140479110296177 7.04925682127961e-5 2.017460253107253e-7 1.2414930220436212e-7 0.000419936269736354 1.1204917600426967e-6 8.944350540218693e-7 -1.872670810976901e-10 7.387780849074652e8 1.0400221015647572e8
25800 339489.89460470027 13.151870871932852 7.074580449127817e-5 2.017062949656006e-7 1.2424006394821272e-7 0.0004304547605897824 1.1045057939362835e-6 9.279086738978037e-7 -1.8700128904844403e-10 7.387780849074737e8 1.0400221015647915e8
26000 342122.5990623071 13.178467395719366 7.108420940027629e-5 2.0112276825272e-7 1.242007708853e-7 0.0004342806037129776 1.0055560348831705e-6 8.428156674789022e-7 -1.9012581993628257e-10 7.387780849074659e8 1.0400221015648264e8
26200 344762.64020675677 13.221405620204639 7.134266559407327e-5 2.004094617810304e-7 1.2403530690321213e-7 0.0004342736870057706 9.85974617173646e-7 8.082096192296717e-7 -1.8395437013297497e-10 7.38778084907467e8 1.0400221015648812e8
26400 347393.79859933077 13.176184178494868 7.131997625816913e-5 2.0005792401731867e-7 1.2369030319232392e-7 0.00043024302158301 1.127601803707634e-6 8.404753959467826e-7 -1.8739137823172e-10 7.387780849074627e8 1.0400221015649328e8
26600 350026.14945150894 13.150886645335445 7.105820334500504e-5 2.003993155573675e-7 1.2307230772487614e-7 0.0004294295877116383 1.0843312920894022e-6 8.649847704766955e-7 -1.8568959598236382e-10 7.387780849074736e8 1.0400221015649454e8
26800 352655.2330876132 13.139901130115204 7.067829758047147e-5 2.0147090932005162e-7 1.2225573486153573e-7 0.00042685788957896875 1.1374227517624291e-6 8.613280175762128e-7 -1.865726427580264e-10 7.387780849074571e8 1.0400221015649796e8
27000 355283.0614263187 13.141859291506899 7.039901441278951e-5 2.028255285656956e-7 1.2148044425761657e-7 0.0004179833440502989 1.1318590318332156e-6 7.906571746207902e-7 -1.838083709856919e-10 7.387780849074582e8 1.0400221015649873e8
27200 357910.95732888585 13.13900985908019 7.034442506350362e-5 2.0372263700428134e-7 1.2106440226282882e-7 0.00041442888186793425 1.1004869628905567e-6 8.065435287418765e-7 -1.8546305287613787e-10 7.387780849074503e8 1.0400221015649721e8
27400 360539.7895754711 13.149201066523611 7.055904018895606e-5 2.0371004209067864e-7 1.2113739006239085e-7 0.00042191077409370337 1.0895662689858199e-6 8.310666866906402e-7 -1.8333159340278928e-10 7.387780849074597e8 1.040022101564928e8
27600 363171.5700687891 13.171942548001127 7.091505812599637e-5 2.0294034044033302e-7 1.2149968584574198e-7 0.00043489316340128426 1.0022548857513414e-6 7.589516823891529e-7 -1.8277355202617294e-10 7.38778084907448e8 1.040022101564886e8
27800 365809.94922654756 13.214912483485708 7.124463327875705e-5 2.0188692604780398e-7 1.2191602105041282e-7 0.00044030878780176863 9.762019814729683e-7 7.813881697238401e-7 -1.8327263395747445e-10 7.387780849074563e8 1.0400221015648375e8
28000 368450.85519287747 13.18305122344929 7.130673111766657e-5 2.0094829996118872e-7 1.2239495655663348e-7 0.00043049793885074905 1.1155434513909768e-6 8.23907480351771e-7 -1.831819491347516e-10 7.387780849074534e8 1.0400221015647952e8
28200 371084.2031591928 13.153982311760686 7.111713338599388e-5 2.0047317954074174e-7 1.229380746971049e-7 0.0004260450677975314 1.0971340390630857e-6 8.626098517705572e-7 -1.860058676414508e-10 7.387780849074503e8 1.0400221015647742e8
28400 373713.7116247302 13.141813414158216 7.078042187192345e-5 2.00697931060266e-7 1.2351520143718276e-7 0.0004270006534170534 1.0973996211749437e-6 8.541489778801648e-7 -1.8537765529724067e-10 7.387780849074486e8 1.0400221015647826e8
28600 376341.53666942095 13.139930513932661 7.049716094381981e-5 2.0145589311971594e-7 1.240468167099674e-7 0.0004177858095317788 1.119642235147822e-6 8.119854919552694e-7 -1.8641540420922538e-10 7.387780849074398e8 1.0400221015647581e8
28800 378969.5159310709 13.138276062577313 7.045438670564469e-5 2.0218213404443309e-7 1.2442682243391867e-7 0.0004082425116394006 1.0839626947145575e-6 8.839972160945564e-7 -1.8392943125632062e-10 7.38778084907466e8 1.0400221015647998e8
29000 381597.9947036115 13.147292496036767 7.06412172406201e-5 2.023429883714193e-7 1.2463009125724754e-7 0.000420636411945452 1.0923232605097866e-6 9.514806478261306e-7 -1.8744895974864034e-10 7.387780849074556e8 1.0400221015648279e8
29200 384229.00765850657 13.166217040443605 7.100007190024938e-5 2.0185928475176718e-7 1.2466391614766217e-7 0.00042892724559351336 1.0307701872047659e-6 9.257016064800894e-7 -1.896575970918736e-10 7.387780849074544e8 1.0400221015648796e8
29400 386865.8726156161 13.205552865074896 7.130919288374938e-5 2.0105803493259213e-7 1.2455801499582198e-7 0.0004362544468676788 9.688974991206578e-7 8.136444455963954e-7 -1.8667551691049953e-10 7.387780849074659e8 1.0400221015649182e8
29600 389499.4159069994 13.190724757191163 7.138423854841409e-5 2.0042156087262402e-7 1.2429084166100738e-7 0.0004351303218754765 1.0868000932529043e-6 8.801049180551246e-7 -1.868328764288739e-10 7.387780849074492e8 1.0400221015649444e8
29800 392133.91948050784 13.157853006438499 7.119122729957728e-5 2.0037692272756525e-7 1.2376175812840823e-7 0.000428578451192152 1.106780338711033e-6 8.610991297786086e-7 -1.89119414348444e-10 7.387780849074501e8 1.0400221015649827e8
30000 394763.9046473076 13.144477476360791 7.084484581392853e-5 2.011660318396112e-7 1.2300550188066587e-7 0.0004244612632646749 1.1015554137738803e-6 8.617338261851515e-7 -1.8494348915681478e-10 7.38778084907451e8 1.0400221015649733e8
30200 397391.8710257878 13.138693219572708 7.052792014216523e-5 2.0255971251610834e-7 1.222388856715069e-7 0.00041641893540145247 1.1003820534760678e-6 7.877861845084766e-7 -1.9035939387547662e-10 7.38778084907463e8 1.0400221015649594e8
30400 400019.89000579354 13.138254006417412 7.03921701410856e-5 2.0381228377163123e-7 1.2174975772534622e-7 0.0004090235652256524 1.102373118788691e-6 8.671937067328273e-7 -1.8838365610495326e-10 7.387780849074297e8 1.0400221015649411e8
30600 402648.0534341268 13.146083149997231 7.050745020690723e-5 2.042225939047156e-7 1.2167248141361305e-7 0.0004218309122734354 1.091559731936087e-6 8.586963538004255e-7 -1.8779163603836158e-10 7.387780849074523e8 1.040022101564894e8
30800 405278.43010638515 13.161102557706204 7.08323130838018e-5 2.0369029666965285e-7 1.21876130291376e-7 0.00042967955732819973 1.026087713240642e-6 8.195771230012916e-7 -1.8936024024006367e-10 7.387780849074483e8 1.0400221015648745e8
31000 407913.89288439264 13.196700508428505 7.119046460017642e-5 2.0266239569592565e-7 1.2216598343400552e-7 0.0004374347176963056 9.76839506394711e-7 7.622607935964254e-7 -1.9065278206377588e-10 7.387780849074533e8 1.0400221015648387e8
31200 410555.9140415012 13.198940565587257 7.139248614493531e-5 2.016332617867273e-7 1.2255193440755202e-7 0.00043505242092578555 1.0460001296230814e-6 7.957309831052584e-7 -1.890722316680041e-10 7.387780849074495e8 1.0400221015647916e8
31400 413191.6918723652 13.16236489762894 7.130197929504726e-5 2.009511376538107e-7 1.2307742756543922e-7 0.0004267857848390122 1.1193574761536595e-6 8.549614883834877e-7 -1.8916379570380815e-10 7.387780849074451e8 1.0400221015648028e8
31600 415822.20407115604 13.146326661995339 7.099633563891538e-5 2.009002634839304e-7 1.236778047880281e-7 0.00042651507965274504 1.0981903164619666e-6 8.687044715793846e-7 -1.8895732469240972e-10 7.387780849074537e8 1.0400221015647879e8
31800 418450.43716307066 13.138189320178691 7.06617025488447e-5 2.0150728852282314e-7 1.242519146704742e-7 0.0004137638738939131 1.1199193594713108e-6 7.868017914969272e-7 -1.8780239096331912e-10 7.387780849074546e8 1.0400221015647896e8
32000 421078.4509306083 13.138945010480834 7.047364921038113e-5 2.023288195009708e-7 1.246722538045069e-7 0.0004087676243216265 1.0956040850107485e-6 8.444479249192227e-7 -1.893063464405034e-10 7.387780849074455e8 1.0400221015648063e8
32200 423706.3712659272 13.143714366824717 7.05352992104886e-5 2.0270289159867276e-7 1.2490768547611343e-7 0.00041886293274728814 1.0994619741300227e-6 9.218089633833415e-7 -1.8689311736195404e-10 7.387780849074497e8 1.0400221015648532e8
32400 426336.24108131096 13.1567755385962 7.081066604325991e-5 2.0234094120509635e-7 1.249776836168329e-7 0.00042364465252830996 1.0529053660057741e-6 9.39713315606383e-7 -1.8664239781045005e-10 7.387780849074465e8 1.0400221015648837e8
32600 428970.4619988612 13.188660094542772 7.116156122057132e-5 2.0150668790710956e-7 1.2492196556884167e-7 0.0004398128253342293 1.0158438548124593e-6 8.062794558671982e-7 -1.8601167513819924e-10 7.387780849074422e8 1.0400221015649112e8
32800 431612.0984861375 13.207812672536631 7.138750179199045e-5 2.0072401559797082e-7 1.2474597344517172e-7 0.00043363296435927623 1.0256748895765e-6 8.598561069828037e-7 -1.854852136404734e-10 7.387780849074374e8 1.0400221015649365e8
32830 432000.0 4.981764388445299 7.1397069658655e-5 2.006454418238497e-7 1.2470544796906237e-7 0.0004314273701311322 1.0556896939961646e-6 8.690952888468217e-7 -1.8721447979400664e-10 7.387780849074521e8 1.0400221015649487e8
