#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1500 24685.068435362024 16.463618995475525 0.03597930027674061 3.18129606768386e-5 3.924546789660973e-5 0.2194780320605787 0.0010848561956977587 0.0013731068527536028 6.091276299341204e-13 9507.350780128245 7.387780845871695e8
1550 25507.947930578528 16.452205620382884 0.03707030256285813 3.2798177982066354e-5 3.9794514765473654e-5 0.22764133124746877 0.0011049036287693603 0.0014191904072899941 -5.89041176673571e-13 9507.350780128183 7.387780845871739e8
1600 26330.320749354083 16.443307140968113 0.03782336026721949 3.398820835240173e-5 4.0360565051277733e-5 0.23409612838804605 0.001121629097054544 0.001468192783797062 4.877799517107193e-13 9507.350780128083 7.387780845871708e8
1650 27152.313499240427 16.43695536903008 0.03819982358359782 3.5284919365918406e-5 4.096976521393699e-5 0.24438864646322145 0.0011285788967554944 0.001510466428958468 -3.1214792520263653e-13 9507.350780128205 7.387780845871681e8
1700 27974.054013046916 16.43317019829207 0.038231151938253286 3.656267702362289e-5 4.160848768105123e-5 0.2511017938261375 0.0011322357975019903 0.0015468604465990188 5.335344493947167e-13 9507.35078012813 7.38778084587177e8
1750 28795.627577223004 16.428875295176052 0.03800701904225355 3.771852005672207e-5 4.221543414625592e-5 0.25761383227131773 0.0011312763559010036 0.001569682370880121 7.765543058250935e-13 9507.350780128207 7.387780845871794e8
1800 29616.94982235934 16.424524876426982 0.03762243985006358 3.8688990999911926e-5 4.273453199653839e-5 0.24641781526315754 0.001127619315890338 0.001580866806627279 -1.098988593338913e-12 9507.350780128221 7.387780845871699e8
1850 30438.11943244428 16.42272088403998 0.03715330525113197 3.9460750707884967e-5 4.3141571338297344e-5 0.22510340240023652 0.0011195227435753475 0.0015862058281374825 -5.49461272334845e-13 9507.350780128161 7.387780845871708e8
1900 31259.26398597237 16.42347201298791 0.036663645340705334 4.003875942060969e-5 4.345083065457167e-5 0.21559403785886389 0.0011030923985930544 0.0016013301830387558 -1.367691809826181e-12 9507.350780128243 7.387780845871818e8
1950 32080.511259429608 16.426778106977974 0.03619721188285442 4.0453068283741814e-5 4.369688790153047e-5 0.21927089455584792 0.0010834557996669825 0.0016411580933662906 -8.285327538762002e-13 9507.35078012809 7.387780845871614e8
2000 32901.85743542303 16.425239992876207 0.03579075066583523 4.074007473473201e-5 4.3921527869092155e-5 0.21139760474306968 0.0010601528626198453 0.0016875380340803936 -1.1187969721297623e-12 9507.350780128174 7.387780845871723e8
2050 33723.050330111815 16.422946334189685 0.03549047930374536 4.0957494758971396e-5 4.413386876424179e-5 0.19730722621216046 0.0010355770329155412 0.001729279638301523 -9.94704923838786e-13 9507.350780128156 7.387780845871769e8
2100 34544.193671045876 16.423207576880092 0.03533969286401969 4.115107776899223e-5 4.4334255488958934e-5 0.20347081466002237 0.0010076682072192589 0.0017742377032408108 -1.0100487954809886e-12 9507.350780128258 7.387780845871717e8
2150 35365.41512447744 16.426019281311103 0.035376745393091207 4.1358945936414965e-5 4.450692807123293e-5 0.20244425415262413 0.0009818654011821693 0.0018173902088657878 2.790240389736977e-13 9507.350780128249 7.387780845871787e8
2200 36186.8420294098 16.431371803110515 0.035618295449443754 4.1599025815962004e-5 4.464907649363235e-5 0.18871055438717121 0.0009511935618535805 0.0018602483909682666 -9.040473819675152e-13 9507.350780128178 7.387780845871736e8
2250 37008.495750883274 16.434433976495004 0.036088150968427005 4.187285043698319e-5 4.475616855786119e-5 0.16147450874586866 0.0009188183088228441 0.001890409842335239 3.893023431261404e-13 9507.350780128263 7.387780845871706e8
2300 37830.329220495245 16.43923633222264 0.03683526233612932 4.2184802954588386e-5 4.4826251351732065e-5 0.16961692937593398 0.0009148993006259376 0.001909546429811504 -5.579140661547688e-13 9507.35078012813 7.387780845871718e8
2350 38652.468102281855 16.446595785312716 0.03788929161718683 4.2544508550919595e-5 4.487017151443986e-5 0.18066507505136542 0.0009158689363518713 0.0019180897959651944 1.5837571086238943e-12 9507.35078012813 7.387780845871754e8
2400 39475.03966153063 16.456488292079765 0.03923020102725628 4.296095220992622e-5 4.492757956374333e-5 0.1918358305711081 0.0009148151437169405 0.0019156168336593726 -3.00479326973219e-13 9507.350780128247 7.387780845871723e8
2450 40298.1697524096 16.468881433339007 0.04077638954747174 4.343796597941101e-5 4.5009504152563096e-5 0.19688812357844654 0.00092329667180302 0.0019281614597299046 3.415822753351466e-12 9507.350780128112 7.387780845871682e8
2500 41121.982498931684 16.483738132232887 0.04241053156497149 4.3973906191724355e-5 4.5127723061338136e-5 0.19843830292438724 0.0009353202586416254 0.001947845752725219 -1.6873960856787783e-12 9507.3507801283 7.387780845871751e8
2550 41946.5999154914 16.501011801952423 0.044034813670498864 4.454793689173344e-5 4.5247766189686596e-5 0.19787204000522252 0.000976733569957311 0.001953737699154634 -6.909380004243091e-13 9507.350780128112 7.387780845871731e8
2600 42772.141580621894 16.520651485161775 0.04558990889418823 4.514404953795966e-5 4.5354326852552686e-5 0.20490650096144236 0.0010181158688866154 0.0019853854501957757 -2.295545429526724e-13 9507.35078012821 7.387780845871708e8
2650 43596.508810482024 16.51644146695363 0.04705062665369016 4.57518238290139e-5 4.540738942991738e-5 0.20996104262621884 0.0010475180961585506 0.002010290056236208 -7.95704590991437e-13 9507.350780128227 7.387780845871748e8
2700 44421.832511675166 16.497280604321624 0.04839121676688059 4.6389090707713346e-5 4.539855237556038e-5 0.2306608917538142 0.0010672303533890148 0.002024973468403468 -1.602470898237111e-12 9507.35078012815 7.387780845871782e8
2750 45246.25848096223 16.480493557708876 0.049532942063332294 4.709155028302637e-5 4.533026528427987e-5 0.24667747240550852 0.0010810928730661251 0.0020379971180805034 -1.7021909875847567e-12 9507.35078012823 7.387780845871794e8
2800 46069.90663091803 16.466127900592404 0.05037758509295455 4.791064725178005e-5 4.521684394709798e-5 0.26432205956621146 0.0010967903415038949 0.0020501551883737035 -1.647437598025882e-12 9507.350780128221 7.387780845871682e8
2850 46892.89928285891 16.45423069889654 0.05084133912168396 4.888705641168254e-5 4.508476678223207e-5 0.2839960454134598 0.0011118254379902104 0.00206252231325299 -5.209421270232657e-13 9507.350780128263 7.387780845871693e8
2900 47715.36089479076 16.44484222813143 0.050876429332200525 5.005697022003306e-5 4.4955975297065906e-5 0.2925249717502538 0.0011254608631161012 0.002066030973294497 1.0479683894317799e-12 9507.350780128132 7.387780845871713e8
2950 48537.41772686041 16.437993111937853 0.050481872216325684 5.140356302362382e-5 4.483365101943368e-5 0.28672060045732906 0.0011332479350108504 0.0020639283243663598 -1.4253647420101355e-12 9507.350780128232 7.387780845871739e8
3000 49359.197345324836 16.43370633851191 0.049695785537598056 5.289987621321638e-5 4.472127770658066e-5 0.2652175815114788 0.0011356013334450354 0.0020538736874743946 -1.617641033162444e-12 9507.350780128174 7.387780845871768e8
3050 50180.80961868524 16.429991343520935 0.04859706529625792 5.447489755941456e-5 4.465586089879724e-5 0.2395621803218546 0.0011515571390599 0.0020418333055882143 1.1725036338655142e-12 9507.350780128168 7.387780845871825e8
3100 51002.17530538738 16.42515501107278 0.0473072546341128 5.605235954349688e-5 4.463858738247762e-5 0.2358513503722861 0.0011410400474547444 0.0020252550560196925 -5.921598225334105e-13 9507.35078012825 7.387780845871735e8
3150 51823.36393686103 16.422861615227163 0.04595992373568826 5.756267799886359e-5 4.464848009863196e-5 0.24737294113992903 0.0010977354022276842 0.002010403805614208 -5.697836820731262e-13 9507.350780128127 7.387780845871775e8
3200 52644.502980269164 16.423120716819238 0.04467495093794739 5.8961031888845555e-5 4.465034792543414e-5 0.25228991090580166 0.0010938284713265523 0.001991147741116084 -2.1600020735558039e-13 9507.350780128249 7.38778084587172e8
3250 53465.72015651315 16.42593532479762 0.0435485639262366 6.022237771097278e-5 4.4646633545318894e-5 0.2506568132166649 0.0011154542232024722 0.0020140304652881136 1.4561338495972066e-12 9507.350780128187 7.387780845871822e8
3300 54287.07594988703 16.426048191794006 0.04265894785863136 6.134261563441447e-5 4.467967092817862e-5 0.2540688493490961 0.0012443368150292233 0.0020476552185174635 -6.489769936987351e-13 9507.350780128208 7.387780845871757e8
3350 55108.297029525864 16.423275713272243 0.04206193354950183 6.231707619550092e-5 4.4821391247896836e-5 0.2481467584116217 0.001388757954373876 0.002092236210164994 -1.0946351245327285e-12 9507.350780128158 7.387780845871671e8
3400 55929.44459916217 16.423057823666063 0.04178178802148351 6.312350592841682e-5 4.512946845006116e-5 0.24612871950421322 0.0014749033112213539 0.0021519275930617643 7.725626688590008e-13 9507.350780128238 7.387780845871714e8
3450 56750.646383616455 16.425391289958203 0.04178715623177999 6.375489753356039e-5 4.56444743091811e-5 0.24702163473739347 0.0015089460685928646 0.0022270046010738898 -4.641287847663018e-13 9507.350780128176 7.387780845871766e8
3500 57572.029661690496 16.430263662888866 0.04200670252943087 6.423042260755908e-5 4.636330525488241e-5 0.2449412474561541 0.0014928872403212612 0.002307145177447678 5.520252050959192e-13 9507.350780128161 7.38778084587177e8
3550 58393.65719297076 16.43392211206252 0.04236707917360951 6.45761946539973e-5 4.7256332347422934e-5 0.2494694171446099 0.0014366181150953228 0.002385246310241229 -1.3537679845722755e-12 9507.350780128185 7.387780845871775e8
3600 59215.45255796372 16.438234550735235 0.04280780047276938 6.482790561256802e-5 4.826351196404115e-5 0.23870054312374123 0.0014766574446921643 0.0024534029524764245 -1.3277964991612373e-12 9507.350780128207 7.387780845871722e8
3650 60037.52898917229 16.445110428193615 0.04324940447170551 6.50155411605588e-5 4.933752972061988e-5 0.2275584690469259 0.0015198271138285868 0.002494085276635305 -1.1243053354202614e-12 9507.350780128221 7.387780845871807e8
3700 60860.01408150417 16.454525432328825 0.04358890989912694 6.519547825361342e-5 5.048076635208161e-5 0.20945921227485087 0.0015549423510748395 0.0024988434400199377 -4.834954032550283e-13 9507.35078012827 7.387780845871685e8
3750 61683.03397545158 16.466446291651874 0.043760131202382015 6.542373415691869e-5 5.168759470512428e-5 0.19900164483988192 0.0015883896120950647 0.0024619112677576327 -3.282676294014381e-13 9507.350780128232 7.387780845871716e8
3800 62506.71303177826 16.480836307030806 0.0437701321166511 6.574874858116362e-5 5.290363145834984e-5 0.20327917560462083 0.0016285364201106822 0.0023812763363773026 -2.3396123358507167e-12 9507.350780128128 7.387780845871692e8
3850 63331.17374329564 16.49765662148871 0.04368632426068269 6.617965126587462e-5 5.4059256298368615e-5 0.21302510938949126 0.0016694457560807452 0.002433140775841336 -2.2399037332281533e-12 9507.350780128185 7.387780845871758e8
3900 64156.53630560101 16.51685357410945 0.043593676533658345 6.671642192531256e-5 5.508988761463125e-5 0.2149700259687961 0.0017127978596716553 0.0024820464440075685 -7.160690404501604e-13 9507.350780128152 7.387780845871769e8
3950 64982.7204362338 16.520272547038903 0.043569550205734366 6.733570174068695e-5 5.5963757014145976e-5 0.2155443166684563 0.0017489395646205774 0.002530096850527075 -7.213854797090764e-14 9507.350780128225 7.38778084587183e8
4000 65808.22463085045 16.500676926670035 0.043641029352139635 6.802256787685758e-5 5.66917490050287e-5 0.2034546297018096 0.0017770792332227336 0.0025772459488541677 8.444063908861298e-13 9507.350780128272 7.387780845871735e8
4050 66632.80910882687 16.483446042103058 0.04377822513481411 6.874289744125022e-5 5.7341569720319395e-5 0.19667148956932579 0.0017926404251121797 0.0026225701586050643 1.8226446157059205e-12 9507.350780128141 7.387780845871743e8
4100 67456.59345840651 16.468631291108412 0.04392087668929688 6.948079745655928e-5 5.798288173679367e-5 0.2008169065684342 0.0017991613419762742 0.0026629040127145176 -2.842773012446611e-13 9507.350780128194 7.387780845871806e8
4150 68279.6997227715 16.456279108589232 0.044000778564357475 7.023797828832368e-5 5.865222028634247e-5 0.20110903762088128 0.0017995501866345243 0.002701006705418063 -3.2829060285160267e-13 9507.350780128208 7.387780845871654e8
4200 69102.25196777315 16.4464264534118 0.04397791307028493 7.103237284759173e-5 5.9364668640912924e-5 0.20482015962943478 0.0017923065343566635 0.002733630750582694 -1.5464003642021347e-12 9507.350780128241 7.387780845871836e8
4250 69924.37596887824 16.439103723674005 0.04385875686403466 7.186473001191791e-5 6.008270676716272e-5 0.2178433342714925 0.001780187523303528 0.0027566384883147554 1.7769389366035226e-13 9507.350780128208 7.387780845871773e8
4300 70746.19886198737 16.43433568325934 0.043689606892951156 7.273533215891855e-5 6.075234263038726e-5 0.23689371793852843 0.0017681326696432353 0.0027722335140576704 -3.207734985123397e-13 9507.350780128212 7.387780845871696e8
4350 71567.84460439484 16.43120533351706 0.04351737369428996 7.364688606855314e-5 6.13324234936242e-5 0.25393944583493067 0.0017645668057552633 0.00278818216960916 2.3612533259057347e-12 9507.350780128125 7.387780845871713e8
4400 72389.25867753963 16.425886136875604 0.04335879728670253 7.459990735774927e-5 6.180013635581467e-5 0.2581099361291308 0.0017660604356533605 0.0028133950029410534 -3.330040847664078e-12 9507.35078012819 7.387780845871813e8
4450 73210.47149628725 16.423107031478605 0.0432044264756599 7.560942792717055e-5 6.21467983622411e-5 0.2524832697390593 0.0017702318259712694 0.002854336677137711 -2.70199362429235e-13 9507.350780128187 7.387780845871762e8
4500 74031.61046601406 16.422882974377167 0.043039167174085666 7.666213547381534e-5 6.239472061694575e-5 0.2380958512271718 0.0017721743240970145 0.0029022700383814146 1.1448498218434667e-12 9507.35078012812 7.387780845871708e8
4550 74852.80343734284 16.425214886839964 0.04286366203960938 7.773276641618261e-5 6.256991408820898e-5 0.23636075798549427 0.001759534251270553 0.002953704766997925 -1.9910237325516326e-12 9507.350780128121 7.387780845871843e8
4600 75674.15199428248 16.42686274966838 0.04270789718535466 7.877462627201099e-5 6.271646118348626e-5 0.23726027678276296 0.0017236606829542367 0.0030161250596425215 4.800629065629928e-13 9507.350780128203 7.387780845871733e8
4650 76495.40152793439 16.423608218366095 0.04263818453143295 7.974921831669455e-5 6.286169100315393e-5 0.23963760478545737 0.0016614746289517202 0.003091131939152114 1.814727390442958e-12 9507.350780128138 7.387780845871688e8
4700 77316.55340170309 16.42290577027031 0.04275201206441361 8.06138190412769e-5 6.300860114965549e-5 0.24807869722644682 0.0015676566217276977 0.003168302097910247 1.0095649171868974e-12 9507.350780128125 7.387780845871701e8
4750 78137.73512511514 16.424751146918815 0.043138684626534494 8.134411621197675e-5 6.316093118392292e-5 0.2409602645329869 0.0014902480771671056 0.003239970318074714 -6.448628316650979e-13 9507.350780128167 7.38778084587186e8
4800 78959.07402494365 16.42913928276176 0.043835395379705266 8.191157773904783e-5 6.333722854544043e-5 0.2414817875769586 0.0014897896295001933 0.003305254690262438 2.8369674301446077e-12 9507.35078012814 7.387780845871724e8
4850 79780.66354817114 16.433368003552427 0.04480033585296981 8.230002614358607e-5 6.358117401793483e-5 0.24390998604394554 0.001622215358935808 0.003365088006746342 1.2507043009985958e-12 9507.350780128254 7.387780845871707e8
4900 80602.41882303049 16.437195470835558 0.04592067942319218 8.25023647864844e-5 6.394099960122088e-5 0.25267053703692 0.001754879495789563 0.0034127942013573165 2.7955147110039246e-13 9507.350780128205 7.387780845871793e8
4950 81424.43099137078 16.443590501018157 0.04704407761430313 8.255489049623369e-5 6.442096833508955e-5 0.2520327543584244 0.0018828977659454127 0.0034465006885333604 -2.5279410224830813e-13 9507.350780128258 7.387780845871694e8
5000 82246.82790350092 16.452530183230675 0.04800916879953537 8.252980094962274e-5 6.495751022147108e-5 0.24881457426408815 0.0019899723780837375 0.0034510608942089904 1.5337898545159701e-12 9507.350780128207 7.387780845871778e8
5050 83069.73615051332 16.463986236010268 0.048677264814283375 8.251293637184098e-5 6.549344014710352e-5 0.24388393361914495 0.002063297480623505 0.003416173998544214 -8.325425183303135e-13 9507.350780128161 7.387780845871755e8
5100 83893.28055476924 16.477919690627818 0.048973215140239945 8.257733164135055e-5 6.599276588934721e-5 0.22931866026965508 0.002103567794802308 0.00331657413156905 -1.2244542625043121e-12 9507.350780128168 7.38778084587172e8
5150 84717.58385735886 16.49428802518046 0.04890737729253742 8.277568511866489e-5 6.644369955760112e-5 0.22114583111761021 0.0021234968840313506 0.0031446931580777493 1.0596542177488207e-12 9507.35078012814 7.387780845871736e8
5200 85542.76668642511 16.51304418980188 0.04855175496421886 8.311714296763244e-5 6.685490717849694e-5 0.23887532418848423 0.002129659745490897 0.00289776912243378 6.772745409389353e-13 9507.350780128256 7.387780845871664e8
5250 86368.88566855271 16.524236858505326 0.04798114410407856 8.357379760117976e-5 6.724946887238561e-5 0.2438574938714737 0.0021215107077334205 0.002693200671734175 -7.783519783004706e-13 9507.350780128148 7.387780845871714e8
5300 87192.64601824881 16.50423550800256 0.04724223325232366 8.411255504345507e-5 6.764702561409622e-5 0.237155472215818 0.0022083747011140686 0.0027012636153873615 9.83033932541643e-14 9507.35078012821 7.387780845871714e8
5350 88017.39666000416 16.486541273224887 0.046352899149220916 8.471732612772148e-5 6.806469110368882e-5 0.21369333605434804 0.002313227822389796 0.0026851407021543094 -8.683006935114556e-13 9507.350780128088 7.387780845871732e8
5400 88841.32384531938 16.47125735158235 0.04535120837687137 8.534978701307466e-5 6.85176224419014e-5 0.21245132617150375 0.002368098520534989 0.002728105312039597 3.3153751714152756e-13 9507.350780128208 7.387780845871694e8
5450 89664.54926850107 16.458428802967575 0.0442904358700552 8.597081666935189e-5 6.899622436211846e-5 0.20872071879330178 0.002354185104756379 0.002806053484389004 3.4784100894164565e-13 9507.350780128194 7.387780845871696e8
5500 90487.1967105396 16.448094300326414 0.04323440321868506 8.655071461471433e-5 6.947417383988027e-5 0.20733221011141723 0.0022653060485131604 0.0028742578537793717 -2.439994826344774e-12 9507.350780128121 7.387780845871682e8
5550 91309.39179530513 16.440289818049163 0.04225342212845282 8.707359514443464e-5 6.991413245014865e-5 0.20845245426426118 0.0021038395867467585 0.0029263180330811878 -3.0018641548362083e-15 9507.350780128214 7.387780845871711e8
5600 92131.26181108484 16.435043986820983 0.04142555685205363 8.754150795051807e-5 7.028040419643047e-5 0.1903914700842506 0.0020466629105092005 0.0029617846519414126 -7.468974961168233e-13 9507.350780128176 7.387780845871762e8
5650 92952.93517901088 16.43237516135966 0.040839375465663845 8.792950506671004e-5 7.057603635827885e-5 0.1843286294333666 0.0020215704327352646 0.0029746255247931064 4.421393640504545e-13 9507.35078012812 7.387780845871681e8
5700 93774.4029495845 16.42673229688987 0.04055387893817995 8.82041884116167e-5 7.085705628779729e-5 0.1749941473462968 0.0019909702941792173 0.002968076378064455 5.784063837015589e-13 9507.350780128287 7.387780845871737e8
5750 94595.64619545851 16.423485820912397 0.04055651998409698 8.835955577911354e-5 7.116021866098284e-5 0.1807489437978802 0.0019508320774119237 0.002942556464177515 3.5857190751351294e-12 9507.350780128196 7.387780845871704e8
5800 95416.79215030244 16.422791279619144 0.04077970682343042 8.841321751481213e-5 7.153119474118977e-5 0.2001558626025144 0.0019780443943100967 0.0029619560206202433 7.883301134886124e-13 9507.350780128247 7.38778084587165e8
5850 96237.9685328013 16.42465214668534 0.04112744745281467 8.839094864565122e-5 7.200429745753847e-5 0.21841352286810434 0.002011296353642944 0.002998300926668182 -3.8814409834701035e-13 9507.350780128216 7.387780845871761e8
5900 97059.29785629839 16.427688786579516 0.04147938634236065 8.830165694534798e-5 7.261869129254868e-5 0.24000623074971372 0.0022218243745149024 0.003043075348629326 4.2055963652920845e-13 9507.350780128234 7.387780845871757e8
5950 97880.57604441291 16.423939581838543 0.041742435574561816 8.81320588012537e-5 7.340798374577569e-5 0.2502849529178093 0.0023612467380136337 0.0030899360298165535 -9.94222002771785e-13 9507.350780128312 7.387780845871756e8
6000 98701.73201244796 16.42274917725855 0.04190325560171176 8.788159560669194e-5 7.436016219473945e-5 0.26249751244722574 0.002392969552520885 0.003143647515142123 -1.1468576056651405e-12 9507.350780128256 7.387780845871726e8
6050 99522.89365720862 16.424114636219997 0.04198929314605233 8.756477531494117e-5 7.538637196543122e-5 0.2835774268514797 0.002305319424727781 0.003199577551663668 6.044353027380085e-13 9507.350780128136 7.387780845871825e8
6100 100344.18851767063 16.42802421692726 0.04203325547616883 8.723463748514873e-5 7.639063853449712e-5 0.2938095813642576 0.0021167578805043608 0.0032610343556371824 -2.4860719095581654e-13 9507.3507801282 7.38778084587182e8
6150 101165.73134907908 16.43286459046969 0.04205386649781505 8.69595532470329e-5 7.725972165373015e-5 0.29321149656061607 0.002031029175176391 0.003317880284652963 -6.629371935820677e-13 9507.350780128103 7.387780845871817e8
6200 101987.44906158354 16.436206971861928 0.04206484005354652 8.678777538884042e-5 7.794134807476704e-5 0.28297855203527433 0.0021982098622003177 0.0033602695194905885 4.798617692206666e-13 9507.350780128068 7.387780845871686e8
6250 102809.39949589834 16.442119251277443 0.04209336793599726 8.671662142548238e-5 7.840871628346006e-5 0.26442235677131976 0.002326068216361943 0.003372007139867683 8.902441673269738e-13 9507.350780128118 7.387780845871629e8
6300 103631.71068816172 16.45058205366331 0.0421481355025886 8.671801165848053e-5 7.867843960194792e-5 0.2539260615430976 0.0024093396172387704 0.003351675751417149 9.204427675682916e-13 9507.350780128212 7.38778084587179e8
