#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1900 8152.936463423223 4.292454294348238 4.653170031311224 0.009346354285041754 0.009969963939042314 86.6000749974155 0.15274929441298113 0.14978861480967254 -8.961883719224453e-7 11087.125395363515 6.050055088673733e8
1950 8367.558025114158 4.292408175787074 4.63964582734084 0.009347605972700334 0.009968351138519849 86.22385088703959 0.15246860691080855 0.14956304284723743 -8.970822167882517e-7 11087.125395363675 6.050055088671978e8
2000 8582.177138181994 4.292356428068596 4.625994946676686 0.009350394901570056 0.009967496673546149 85.8610368161153 0.15219125259919508 0.14934578717890368 -8.978507737529957e-7 11087.125395363631 6.050055088669963e8
2050 8794.523526657264 4.29229952986834 4.612427279847845 0.009354605698547474 0.00996733116233576 85.51610033254838 0.1519195125574786 0.14913790089851098 -8.985556037414515e-7 11087.125395363722 6.050055088668121e8
2100 9009.136912569484 4.292236197826108 4.598711863521551 0.009360245547397616 0.00996778520170562 85.1823364001757 0.151646724816068 0.14893361860774945 -8.99152130469901e-7 11087.12539536363 6.050055088666236e8
2150 9223.746983349345 4.292167059994575 4.585048130904542 0.009367174541513484 0.00996879705054644 84.86399940999581 0.15137481051045754 0.14873381308604294 -8.99721242946965e-7 11087.125395363548 6.050055088664126e8
2200 9438.353452800939 4.292092298907993 4.5714857942375415 0.009375273316268086 0.009970297611785205 84.56140672413312 0.15110277782767945 0.14853714822796604 -9.00189097404784e-7 11087.125395363795 6.050055088662317e8
2250 9652.956047445652 4.292012241359177 4.5580698780993965 0.009384408541319573 0.009972214839956929 84.27472730232512 0.15082968994887302 0.14834234789157108 -9.006405497640054e-7 11087.125395364033 6.050055088660668e8
2300 9867.554514280882 4.291927378695227 4.544840972924816 0.009394436246077102 0.009974473435853068 84.00401281005907 0.15055467683740886 0.14817473445641482 -9.010177884545443e-7 11087.125395363835 6.050055088658493e8
2350 10082.148629213038 4.291838372445697 4.531835510772746 0.009405205490569645 0.00997699514032913 83.74916216293423 0.1502769805250903 0.14800889694996222 -9.013743435974248e-7 11087.125395364332 6.050055088656723e8
2400 10296.73820554548 4.291746053379284 4.519086047513468 0.00941656219439099 0.009979699575001553 83.50992606502768 0.14999601897119597 0.14784131690800528 -9.016930480478424e-7 11087.125395364254 6.050055088654509e8
2450 10511.323102377153 4.291651418171552 4.506621540293779 0.009428352962977983 0.009982505502707439 83.28602854034762 0.1497114938861568 0.1476770090510815 -9.019742917081642e-7 11087.12539536392 6.050055088652699e8
2500 10725.9032326469 4.291555617709087 4.494467609971269 0.009440428747843151 0.009985332338080846 83.07712021936095 0.14942310606542364 0.14751772675162123 -9.022569188833176e-7 11087.12539536369 6.050055088650595e8
2550 10940.478570301835 4.291459934503253 4.482646783415656 0.009452648170649018 0.00998810176948977 82.88269427938212 0.14913054444237694 0.14735302450152332 -9.024809420335861e-7 11087.125395364232 6.050055088648717e8
2600 11155.04915622904 4.291365757389853 4.4711787108065595 0.00946488033121132 0.009990739381695311 82.70539366946105 0.14883411959404214 0.14718243494454342 -9.027362711731527e-7 11087.125395364019 6.050055088646849e8
2650 11369.615102904168 4.291274554415831 4.460080357454168 0.009477007005318274 0.00999317616527557 82.541395716029 0.14853432062921534 0.14700527699583255 -9.029235044081665e-7 11087.125395364325 6.05005508864491e8
2700 11584.176597523285 4.291187839608825 4.4493661701476555 0.009488924202850425 0.009995349786289359 82.39001009390086 0.14823123065217914 0.14682138450600135 -9.031501089772711e-7 11087.125395363568 6.050055088642935e8
2750 11798.733903410955 4.291107138017781 4.4390482204976935 0.00950054308848102 0.009997205540293094 82.25054924464166 0.14792707056968624 0.14663088984833905 -9.033190139152678e-7 11087.125395363664 6.050055088640785e8
2800 12013.287359657028 4.291033949396116 4.429136328730542 0.009511790271918211 0.009998696981319461 82.12231858495761 0.147625915065138 0.14643386824828397 -9.035101501794754e-7 11087.125395364204 6.050055088639076e8
2850 12227.837378856844 4.290969708711944 4.419638170972855 0.009522607514652379 0.009999786246188913 82.0046122692147 0.14732233162339803 0.1462304948930928 -9.036741826633942e-7 11087.125395363526 6.050055088637241e8
2900 12442.384442828723 4.290915745289267 4.410559374875639 0.009532950978366395 0.01000044408061767 81.89705287164907 0.14701692455265025 0.1460210262154522 -9.038246879838813e-7 11087.1253953638 6.05005508863505e8
2950 12656.929096321783 4.290873243638057 4.401903605970611 0.009542790140040072 0.010000649582983663 81.79898192260407 0.14671032975102172 0.14580572071773013 -9.039877749977109e-7 11087.12539536431 6.05005508863323e8
3000 12871.471938835704 4.290843207087205 4.393672651638105 0.009552106477648198 0.010000389725027961 81.70931036971706 0.14640317835549155 0.14558487465125403 -9.040990088018037e-7 11087.125395364224 6.050055088631372e8
3050 13086.01361471671 4.290826425667725 4.385866509121614 0.009560891966886531 0.00999965873105087 81.6273767893872 0.1460960955391677 0.14535879439723942 -9.042529533399537e-7 11087.125395363988 6.050055088629546e8
3100 13300.554801853343 4.290823452844522 4.378483482984584 0.009569147490960057 0.009998457377037995 81.55255274039155 0.14578962117001737 0.145127738586881 -9.043332118859244e-7 11087.125395363795 6.050055088627285e8
3150 13515.09619949516 4.290834593398655 4.37152028153575 0.009576881350822299 0.009996792232783281 81.48423599213311 0.14548423136626631 0.14489192998960299 -9.04460412249721e-7 11087.12539536387 6.050055088625671e8
3200 13729.638515714627 4.290859900752451 4.364972099490962 0.009584108052128611 0.009994674878730427 81.42185529250128 0.14518041091648648 0.1446515706590894 -9.045221871112571e-7 11087.125395363582 6.050055088623654e8
3250 13944.182454950484 4.290899182672101 4.358832695722823 0.009590847327068816 0.00999212114236859 81.36489369941228 0.14492009550588136 0.14440683214333916 -9.046040255123664e-7 11087.125395364066 6.0500550886214e8
3300 14158.728706034868 4.290952014530363 4.353094489740853 0.009597123207287788 0.009989150395131678 81.31287122007598 0.1446893865148624 0.1441578707476019 -9.046552986409654e-7 11087.12539536372 6.05005508861983e8
3350 14373.277931040375 4.291017758379051 4.347748687230092 0.009602963106044787 0.00998578490332648 81.26532863737339 0.14445709512803262 0.14390479454412386 -9.046804390652776e-7 11087.125395363959 6.050055088617591e8
3400 14587.8307551736 4.2910955851256505 4.342785420019175 0.009608396991443884 0.009982049214318374 81.22185217653532 0.14422304617417936 0.143647672774728 -9.0471834950105e-7 11087.125395363326 6.050055088615977e8
3450 14802.387757796632 4.29118449730052 4.338193884059845 0.009613456757276043 0.009977969573179599 81.18208018584846 0.14398699274521043 0.14338658981382402 -9.046886257993155e-7 11087.125395364083 6.050055088614138e8
3500 15016.949464622012 4.291283353675909 4.333962465081893 0.009618175779571752 0.009973573385630265 81.14568337702076 0.14374865832197692 0.14312161714253513 -9.046986247467012e-7 11087.1253953642 6.05005508861192e8
3550 15231.516341231154 4.291390897472026 4.330078856092382 0.0096225886088218 0.009968888718990805 81.11236029842803 0.14350776709084734 0.1428528183260518 -9.04625918447773e-7 11087.125395363792 6.050055088609962e8
3600 15446.08878805806 4.2915057863160015 4.326530172002316 0.009626730726224575 0.009963943807854746 81.08184523039563 0.14326404493455236 0.14258249712197468 -9.045877732526981e-7 11087.125395363704 6.050055088608031e8
3650 15660.667136890414 4.29162662313995 4.323303062889408 0.009630638321484912 0.00995876654608164 81.05390692875335 0.14302656369573796 0.142317859072282 -9.044882283988713e-7 11087.125395363966 6.050055088605944e8
3700 15875.251648972328 4.291751989407814 4.320383827403483 0.009634348034676105 0.009953383981706795 81.02834056456777 0.14278794214855495 0.1420496000969571 -9.043843266329777e-7 11087.125395363888 6.050055088604134e8
3750 16089.842514798336 4.291880478831259 4.317758524134192 0.009637896620179817 0.009947821844193698 81.00496302615647 0.1425460303204673 0.14177773950825312 -9.042673410325568e-7 11087.125395363742 6.050055088602115e8
3800 16304.439855507055 4.29201072708293 4.315413075474749 0.009641320602289482 0.009942104093909953 80.98361357003341 0.1423005203717942 0.1415023389236243 -9.040938321686828e-7 11087.125395363943 6.050055088600291e8
3850 16519.04372561176 4.2921414356706205 4.313333361092283 0.00964465592810887 0.009936252479910835 80.96415470159627 0.14205115347890107 0.14122351145723933 -9.039566366465091e-7 11087.125395363872 6.050055088598355e8
3900 16733.65411678035 4.292271390103212 4.311505309650014 0.009647937581996337 0.009930286113291794 80.94646965482389 0.1417977286696992 0.14094143201309883 -9.037257951539534e-7 11087.125395363728 6.050055088596625e8
3950 16948.268754168854 4.292279694869109 4.309915006388486 0.00965119907243592 0.009924221166310965 80.93045672596054 0.14154011150259116 0.14066035618635375 -9.035521672290524e-7 11087.125395364184 6.050055088594586e8
4000 17162.881717476666 4.292239519134541 4.308548784017025 0.009654471860872952 0.00991807063642238 80.91602321853134 0.1412782357067357 0.14038848540994842 -9.032879880969025e-7 11087.125395364266 6.050055088592486e8
4050 17374.42857593248 4.2921994465545925 4.30740832803746 0.009657737236529537 0.009911933294463096 80.90326074572477 0.1410159306166623 0.14011682374906442 -9.030601733727964e-7 11087.125395363664 6.050055088590511e8
4100 17589.037511701383 4.29215885414617 4.30644775618267 0.009661115553428442 0.009905637063022466 80.89173147014117 0.14074567562569484 0.13983771090213182 -9.027888912476248e-7 11087.12539536372 6.050055088588387e8
4150 17803.644432032404 4.2921189201327214 4.305672490521596 0.009664582854922485 0.00989927249640315 80.8815708939037 0.14047139442428858 0.13955533493204442 -9.024849863496682e-7 11087.125395363746 6.05005508858665e8
4200 18018.249386191754 4.292080292569235 4.30507039638959 0.009668159097956295 0.009892838255824848 80.87272184967514 0.14019331027462556 0.13927003289726514 -9.022133591221887e-7 11087.125395364028 6.050055088584834e8
4250 18232.852456840945 4.29204365640375 4.304629777949216 0.009671861330621508 0.009886329680952365 80.86512996351121 0.13991171048289885 0.1389821891844889 -9.018394820635277e-7 11087.1253953639 6.050055088583046e8
4300 18447.453761546192 4.292009720006919 4.304339404689793 0.009675703680046884 0.009879739076082004 80.8587470002567 0.13962694802570397 0.1386922385160112 -9.015551094380001e-7 11087.12539536403 6.050055088580915e8
4350 18662.053453577635 4.291979200594845 4.304188553477137 0.009679697292636633 0.009873056070772556 80.85353186105385 0.1393394393230949 0.13840066261396267 -9.011297805061571e-7 11087.12539536373 6.050055088579017e8
4400 18876.651721992886 4.29195281021673 4.304167038825829 0.009683850373918458 0.009866268074989583 80.84944593619912 0.1390496472678624 0.13810796554913374 -9.008012029822567e-7 11087.125395363959 6.050055088576994e8
4450 19091.248791001934 4.291931240596766 4.304265220438671 0.00968816841141874 0.00985936081472874 80.84644852977362 0.13875806123676782 0.13781465386422198 -9.003535298281839e-7 11087.125395364386 6.050055088575054e8
4500 19305.84491853105 4.29191514680138 4.30447399385117 0.009692654550422468 0.009852318910355203 80.8444992404402 0.13846519421316295 0.13752123613355494 -8.999474321437061e-7 11087.125395363868 6.05005508857325e8
4550 19520.440394021367 4.2919051332614355 4.304784772634355 0.009697310046058807 0.0098451264433485 80.84356292951088 0.13817158227607074 0.1372282193665928 -8.995008184268068e-7 11087.125395364154 6.050055088571551e8
4600 19735.03553557257 4.291901740918703 4.305189473500052 0.009702134717492645 0.009837767510630677 80.84360871070749 0.13787776190110534 0.13693608507395538 -8.990031240774801e-7 11087.125395364219 6.050055088569356e8
4650 19949.63068642244 4.291905433756569 4.305680501011077 0.009707127345529478 0.009830226768456192 80.8446034752833 0.1375842446069555 0.1366452662462958 -8.985669395560279e-7 11087.125395364046 6.050055088567543e8
4700 20164.22621080496 4.291916587895287 4.306250732273042 0.009712286045377255 0.009822489959317596 80.84651057639712 0.13729151194874767 0.1363561442615513 -8.979923933704112e-7 11087.125395363946 6.050055088565553e8
4750 20378.822489339953 4.291935483186145 4.3068934964440135 0.009717608604432429 0.009814544377219401 80.84929640390692 0.13700001212156465 0.13606904580240275 -8.975595650479028e-7 11087.12539536364 6.050055088563439e8
4800 20593.419914004575 4.291962294834923 4.307602552877302 0.009723092800135967 0.00980637925188651 80.85293313705915 0.1367101422881074 0.13578422764349618 -8.96953143574342e-7 11087.125395364117 6.050055088561757e8
4850 20808.018882725246 4.291997087055698 4.308372067259334 0.009728736651802624 0.009797986060860948 80.85744402759155 0.13642223132776188 0.13550186554625654 -8.965042421049245e-7 11087.12539536374 6.050055088559947e8
4900 21022.61979372482 4.29203980918265 4.3091965866670146 0.009734538596148342 0.009789358788028708 80.86292810367013 0.13613653217585941 0.13522205058957937 -8.95922055160498e-7 11087.1253953641 6.050055088557565e8
4950 21237.223039684246 4.292090292032373 4.310071015206589 0.009740497590962065 0.009780494122540949 80.86920119652132 0.13585321775658166 0.13494478677303512 -8.954376194240401e-7 11087.125395364046 6.05005508855566e8
5000 21451.82900175912 4.292148246157207 4.3109905878670665 0.009746613159611249 0.009771391573409052 80.87623768583398 0.13557237928924337 0.13466999502386656 -8.94919546679587e-7 11087.125395363584 6.050055088553946e8
5050 21666.43804357672 4.292213262386681 4.311950846776639 0.009752885397728195 0.00976205351542729 80.88401396132394 0.13529402425045056 0.1343975192128255 -8.943870478293696e-7 11087.125395363695 6.050055088551826e8
5100 21881.05050526473 4.292284812439615 4.312947615441941 0.009759314913580628 0.009752485193708475 80.89250230198377 0.13501807064136173 0.1341271241086126 -8.939331046185674e-7 11087.125395364297 6.050055088550274e8
