#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5900 167166.4398946447 28.309344130128196 2.6304700430240772e-5 1.5289174233029446e-8 7.803424935150743e-9 0.00017442353919250309 2.4568901788035724e-7 2.1061549604350915e-7 -2.1058842799885004e-12 9507.350780127852 7.387780849071498e8
5950 168581.53710926254 28.297175127680347 2.6340132736504438e-5 1.5384820913249074e-8 7.867799248777175e-9 0.00017161641153506935 2.292882326782042e-7 2.0548001330999988e-7 -2.9493813040189055e-12 9507.350780127843 7.387780849071494e8
6000 169996.39074427297 28.299301691703484 2.6500358116595877e-5 1.5503106077374998e-8 7.952739529736734e-9 0.0001738751816446893 1.5436105454957882e-7 2.0645756729220643e-7 -2.2788475571394624e-12 9507.350780127832 7.387780849071501e8
6050 171411.7127511514 28.315598174234253 2.658939866882969e-5 1.5633984171981935e-8 8.083503698623263e-9 0.00017710690553940367 1.6088251253432162e-7 2.3077106536817382e-7 -2.0648805004075636e-12 9507.35078012785 7.38778084907149e8
6100 172800.0 0.30720343635766767 2.6747453203873813e-5 1.57596117319424e-8 8.155829919663038e-9 0.00015072509995661676 2.1951929587114838e-7 2.1387163265385034e-7 -2.3649960806879995e-12 9507.350780127785 7.387780849071504e8
6150 174215.63978700497 28.303514846511696 2.68614406293644e-5 1.58459145271679e-8 8.1825783513937e-9 0.00019068478104600217 1.8367943016572852e-7 2.782219467867275e-7 -2.4250343209320916e-12 9507.350780127823 7.387780849071535e8
6200 175630.5723740201 28.296298475534016 2.701486454109939e-5 1.587761867250162e-8 8.246541055987649e-9 0.00015471903316210955 2.2080557657289113e-7 3.2984787612377886e-7 -2.1970927059290636e-12 9507.350780127808 7.387780849071459e8
6250 177045.50732796377 28.30334301598979 2.720157538394703e-5 1.596341787749139e-8 8.285884269941807e-9 0.00016909022406252916 2.4726643529926484e-7 3.683060949971617e-7 -2.9085603548119524e-12 9507.350780127803 7.387780849071506e8
6300 178461.15976941847 28.324714636416207 2.7446705592896656e-5 1.6033702394435272e-8 8.278093952599565e-9 0.00015386729683086742 2.842974970440615e-7 3.487144473873771e-7 -2.6609285785898593e-12 9507.350780127827 7.387780849071501e8
6350 179878.24570727773 28.360383704503597 2.778836691761594e-5 1.6115345939414516e-8 8.30177440022656e-9 0.00017273206321988255 3.022549978359823e-7 2.6722095525233414e-7 -3.1190593778006973e-12 9507.350780127847 7.387780849071519e8
6400 181297.47710109127 28.410218846123037 2.8053503192384384e-5 1.6208453661335083e-8 8.381612670604311e-9 0.00019337382582307328 3.2301200318662904e-7 2.4707911587540377e-7 -3.782536446580629e-12 9507.350780127834 7.387780849071518e8
6450 182719.556596599 28.473979664966137 2.8301218962404637e-5 1.6345246437346428e-8 8.376395719140111e-9 0.00017953755559574347 3.4895880296481607e-7 2.8511554550636475e-7 -2.072563205023228e-12 9507.35078012783 7.38778084907156e8
6500 184143.23163023771 28.44529500565492 2.8527318119556356e-5 1.6443970660095928e-8 8.433127198688893e-9 0.00016744909407861996 3.777439499669244e-7 3.0178343327080803e-7 -1.4667207792671126e-12 9507.350780127803 7.38778084907149e8
6550 185563.96194061145 28.38739305721751 2.884164629708479e-5 1.6520948827832027e-8 8.50983639608877e-9 0.00017254773229069542 3.767852947977879e-7 2.875740322261233e-7 -3.4059479941664498e-12 9507.350780127847 7.387780849071504e8
6600 186982.15421486105 28.343534057470208 2.897916336391226e-5 1.6592353708707667e-8 8.636513289067993e-9 0.00019086774227616843 3.5726851456419073e-7 2.3923929848290726e-7 -3.143991314558683e-12 9507.350780127814 7.387780849071503e8
6650 188398.51597829256 28.31391099388198 2.9222365294056352e-5 1.671873265289615e-8 8.637450103026268e-9 0.00018500088117434643 2.815147644857907e-7 2.585149612155391e-7 -3.65405168334338e-12 9507.3507801278 7.387780849071512e8
6700 189813.76167293315 28.29861091095743 2.9481734268498273e-5 1.674368277242008e-8 8.751561626838357e-9 0.00019057559620705433 2.7488413301135495e-7 2.7793586107605073e-7 -3.912726031263243e-12 9507.350780127807 7.387780849071513e8
6750 191228.60753718627 28.297621602287105 2.968839078428548e-5 1.6826308393088833e-8 8.792454470591396e-9 0.00020078274246770889 1.9112684196409546e-7 2.6318113213741334e-7 -3.9198860898883575e-12 9507.350780127772 7.387780849071516e8
6800 192643.76679343233 28.31083732455255 2.996028262147063e-5 1.6930587827012607e-8 8.947844292638349e-9 0.0001953658338607056 2.2833962970425503e-7 2.5225398704586954e-7 -2.249144800570304e-12 9507.350780127845 7.387780849071537e8
6850 194059.9206483134 28.330731261367887 3.0193983545264334e-5 1.703525158288666e-8 9.024806526816811e-9 0.00018339593589189462 2.3554518943647018e-7 3.6519601630258247e-7 -3.670860591024798e-12 9507.350780127828 7.387780849071498e8
6900 195475.78467002994 28.306635036597072 3.0411517247109152e-5 1.7120633960079497e-8 9.035052645234386e-9 0.00019978435739176348 1.9507402027052478e-7 4.3978910108100067e-7 -2.3226512259554872e-12 9507.350780127845 7.387780849071543e8
6950 196890.8015480272 28.296600792774388 3.0502805575534665e-5 1.7225913782960666e-8 9.035198910917886e-9 0.0001882981744074641 2.1394480212433287e-7 4.060930466065482e-7 -3.1962061378050398e-12 9507.350780127788 7.387780849071506e8
7000 198305.67921203483 28.300803443657657 3.0515039200145207e-5 1.7340785044506778e-8 9.08948649488904e-9 0.0001811457459552912 2.190729708473338e-7 4.335551095913104e-7 -2.1903193670478725e-12 9507.35078012783 7.387780849071536e8
7050 199721.13204541264 28.319327461037204 3.057261236516147e-5 1.743422625066069e-8 9.183928526472873e-9 0.00017982811323236092 2.5507807965841067e-7 4.149327168800898e-7 -2.8139442004348373e-12 9507.35078012785 7.387780849071504e8
7100 201137.8762599369 28.352162614294844 3.0650215667836725e-5 1.7547834555303553e-8 9.224609566829403e-9 0.00020643433526856825 3.080344579131644e-7 3.5333742084975306e-7 -2.2201695365887244e-12 9507.350780127827 7.387780849071562e8
7150 202556.62502704927 28.39919837881036 3.071420807585394e-5 1.7618953278687262e-8 9.266804506586733e-9 0.0001850631924753543 3.372986085437013e-7 3.172930032324661e-7 -2.781002187396777e-12 9507.350780127763 7.387780849071523e8
7200 203978.08327821628 28.460216637175094 3.090797184639631e-5 1.7745713560889078e-8 9.327010726525834e-9 0.00018694523350859527 3.747407446991202e-7 3.5272957460419363e-7 -2.502024574307396e-12 9507.350780127803 7.387780849071475e8
7250 205401.9230775729 28.458448317650024 3.1089264363876066e-5 1.781474836909009e-8 9.376923982699351e-9 0.00018791267393680755 3.937611864207602e-7 4.373112341138352e-7 -2.3985059088698683e-12 9507.35078012777 7.387780849071516e8
7300 206823.2409967145 28.39778871027105 3.1203919007785e-5 1.790673433964214e-8 9.481442660114768e-9 0.00018912123050540686 4.171941113545463e-7 3.722868209266039e-7 -3.792161843573255e-12 9507.350780127823 7.387780849071485e8
7350 208241.88158256668 28.351120358280994 3.1374938052361335e-5 1.808302881677395e-8 9.497256236356265e-9 0.00020173186749161687 4.0612691436237025e-7 3.4446352081829446e-7 -3.0457980025502773e-12 9507.35078012781 7.387780849071537e8
7400 209658.55034748415 28.3186583598424 3.1498950743938535e-5 1.8188563520232086e-8 9.520450169768338e-9 0.00021204085533099715 3.208982856661713e-7 3.4453677830170726e-7 -2.8788049507529034e-12 9507.35078012782 7.387780849071501e8
7450 211073.96077821817 28.300510079756773 3.168130101750909e-5 1.8279762086646745e-8 9.583717803396305e-9 0.00017700347598292865 2.9963444575509257e-7 3.441071033671861e-7 -2.1042335418736596e-12 9507.350780127808 7.387780849071541e8
7500 212488.82914963868 28.296682683171895 3.181388595986615e-5 1.8401569702027375e-8 9.633505776459555e-9 0.0002041696188825881 2.4908268508871956e-7 3.4589448794086763e-7 -2.6718888287579825e-12 9507.3507801278 7.387780849071541e8
7550 213903.86965392632 28.307088535142306 3.193250622453895e-5 1.8482571999280333e-8 9.831633641007357e-9 0.00019193512889614794 2.1031967650797512e-7 3.336736499742754e-7 -2.34812591047289e-12 9507.350780127834 7.387780849071535e8
7600 215319.78978959136 28.33154985845144 3.203958060274679e-5 1.8611843866697185e-8 9.918996498039804e-9 0.00019107915431959555 2.3275757143285253e-7 3.7101690367191686e-7 -1.4255188536787698e-12 9507.350780127841 7.387780849071577e8
7650 216707.90240462296 28.310706912091433 3.218152715138298e-5 1.8688565349617785e-8 9.944294440447103e-9 0.0001950622972799465 2.1264380219501722e-7 4.567665744109606e-7 -2.697759805290198e-12 9507.350780127901 7.387780849071512e8
7700 218123.04424110282 28.297582313277104 3.232359491208118e-5 1.8787819959847854e-8 9.93907369420414e-9 0.00019047294699703343 2.417129976103882e-7 4.580011874477652e-7 -1.7836663262249235e-12 9507.350780127808 7.387780849071494e8
7750 219537.89148438643 28.29866402913777 3.2536399555397945e-5 1.8871608266064275e-8 9.942038415385865e-9 0.00020367081560834777 2.1448778103616561e-7 4.4270081983599496e-7 -1.6833642429396292e-12 9507.350780127803 7.387780849071558e8
7800 220953.1574963719 28.314056620384036 3.273716102500919e-5 1.8959990105719736e-8 9.970251136587529e-9 0.0001930841553985374 2.7998101755077887e-7 4.3162055311796177e-7 -2.56378343024382e-12 9507.350780127786 7.387780849071523e8
7850 222369.55849745742 28.343770932979687 3.305597172399585e-5 1.9043444998389182e-8 1.0006789772519226e-8 0.0002087380471493816 3.552995198469189e-7 3.466298969939663e-7 -3.424985326510872e-12 9507.350780127783 7.387780849071435e8
7900 223787.80875463877 28.38771889140657 3.3339230674887124e-5 1.912000360791589e-8 1.0082419890198443e-8 0.00019603693363023922 4.1116990856515656e-7 3.068643253945069e-7 -2.4728583435215767e-12 9507.350780127857 7.38778084907145e8
7950 225208.615459226 28.445706543798522 3.354697531156607e-5 1.9234386866952806e-8 1.007302044680279e-8 0.00019405412422202062 4.554707178638928e-7 3.69467145155955e-7 -2.179412721596729e-12 9507.350780127765 7.387780849071536e8
8000 226632.3277642131 28.473533657155084 3.3709162483440445e-5 1.934576099656916e-8 1.0106941408823835e-8 0.00019722038086911198 4.89193200767235e-7 4.7390473251196497e-7 -2.3320176930205605e-12 9507.350780127841 7.387780849071459e8
8050 228054.32332896933 28.409857006602024 3.3854384525962325e-5 1.9451493759062062e-8 1.0152014933306841e-8 0.00020170503921690397 5.208304267173558e-7 4.03833181145119e-7 -8.512199321838041e-13 9507.350780127803 7.387780849071478e8
8100 229473.48901838978 28.360109508976684 3.40863758866408e-5 1.952881755295207e-8 1.0213508181566677e-8 0.00021915340221312363 5.016584607858698e-7 4.170881531262438e-7 -2.4022724179846855e-12 9507.350780127801 7.387780849071516e8
8150 230890.52787152954 28.324530809933336 3.441304271155873e-5 1.9610005406308347e-8 1.0291048601791291e-8 0.0002100589481415227 4.1913794743275723e-7 4.2836442498694893e-7 -1.2151327834865171e-12 9507.35078012782 7.387780849071478e8
8200 232306.15209147683 28.303251195090112 3.469310304563527e-5 1.96553511117542e-8 1.039527047277252e-8 0.00021515149273909628 3.3238467711527164e-7 4.4947788224725116e-7 -2.6359774972900953e-12 9507.350780127817 7.387780849071498e8
8250 233721.07777011188 28.2962992088482 3.488329922574452e-5 1.9752999253059396e-8 1.04285823671553e-8 0.0002176488887926098 3.4006897503546796e-7 4.408147311063537e-7 -2.596316707314912e-12 9507.3507801278 7.387780849071505e8
8300 235136.01995854356 28.303607475318543 3.50345150256886e-5 1.9862488472621296e-8 1.0581671754622522e-8 0.00021810972793900874 2.4920311131326756e-7 3.744817610451534e-7 -1.1601735901762295e-12 9507.350780127814 7.387780849071474e8
8350 236551.688002859 28.32501758184281 3.5244216678832656e-5 1.9965424830573542e-8 1.0752414241645395e-8 0.00023015382271296403 2.486288100955747e-7 3.453127008501422e-7 -1.8022173872081748e-12 9507.350780127852 7.387780849071501e8
8400 237967.9707555676 28.314991415772802 3.5400428850416916e-5 2.0036765416911225e-8 1.0783411587427259e-8 0.00022451994118455332 2.176920829849438e-7 4.5774263124354064e-7 -2.386642814076815e-12 9507.350780127821 7.387780849071543e8
8450 239383.2555196847 28.299064243303334 3.557140094141879e-5 2.0112766745014805e-8 1.0825687196832945e-8 0.00020476727149798535 2.6751850573658587e-7 4.6898906563841436e-7 -1.337673166501579e-12 9507.35078012783 7.387780849071506e8
8500 240798.10468340217 28.29731185172134 3.5686337309205575e-5 2.0213735975401452e-8 1.0787142943162251e-8 0.00021891314463573508 2.3425527496956366e-7 4.5945477100683974e-7 -1.886202577535755e-12 9507.350780127808 7.387780849071534e8
8550 242213.23049023736 28.309856831000236 3.583864462910555e-5 2.0321688304896836e-8 1.0773576430201468e-8 0.00021912099145993125 2.761050867383652e-7 4.7672481866267713e-7 -1.867454327772186e-12 9507.350780127783 7.387780849071524e8
8600 243629.34896554778 28.336729103096783 3.604643648580722e-5 2.0403902667794887e-8 1.0826837287542099e-8 0.0002057169440377038 3.4516481695057166e-7 4.153672626960869e-7 -2.8633141447729264e-12 9507.350780127817 7.387780849071554e8
8650 245047.17516279715 28.37786072468218 3.607504689455908e-5 2.049181595879224e-8 1.0876394175697067e-8 0.00021372756236814894 4.0855835947706254e-7 3.2703229627117913e-7 -2.4822496984909617e-12 9507.350780127761 7.387780849071512e8
8700 246467.41810295233 28.433079276992625 3.640680080149893e-5 2.059558745618589e-8 1.0860346418415266e-8 0.0002036335336015327 4.521490313408316e-7 3.5785955032618944e-7 -1.109829427968393e-12 9507.350780127792 7.387780849071506e8
8750 247890.73375177314 28.48781664288023 3.6689610090517914e-5 2.064371492073183e-8 1.0974128213142695e-8 0.00020386428877827711 5.049775234772236e-7 4.742051110673273e-7 -3.3386995306151145e-12 9507.350780127848 7.3877808490715e8
8800 249313.3741764315 28.42141080567443 3.695125213319332e-5 2.0743146359305708e-8 1.1011772165513598e-8 0.00021777488836960401 5.386561958281577e-7 4.41543319740223e-7 -1.6610759280944656e-12 9507.350780127817 7.387780849071501e8
8850 250733.04660207333 28.36887274311401 3.7279423257813285e-5 2.084939408613102e-8 1.1009267751711034e-8 0.00022423546215577517 5.496781330383005e-7 4.4178394789651243e-7 -1.6961379598277095e-12 9507.350780127825 7.387780849071463e8
8900 252150.4515864286 28.33046476907768 3.763390694793408e-5 2.0963592495596152e-8 1.1048952506110302e-8 0.0002385405168752186 4.796983250204834e-7 4.680559410885632e-7 -2.167324857917859e-12 9507.350780127847 7.387780849071501e8
8950 253566.29994443653 28.30633844442921 3.792254516228907e-5 2.1031238538969365e-8 1.1079580114455673e-8 0.00022534823801834136 3.5842869668123445e-7 5.339435824869287e-7 -1.7145775038551016e-12 9507.350780127807 7.38778084907154e8
9000 254981.30740022293 28.296541858361827 3.83091431236324e-5 2.1139011435854764e-8 1.1057371048873343e-8 0.00021718590869568288 4.044461414665079e-7 5.14422673597581e-7 -1.0493716829525822e-12 9507.350780127785 7.387780849071544e8
9050 256396.18959081633 28.30102633193156 3.844583939228488e-5 2.1266239174008665e-8 1.1139554590421759e-8 0.00023765865807945374 2.516779495365107e-7 4.5617124724839364e-7 -2.729994427509547e-12 9507.350780127796 7.387780849071515e8
9100 257811.65735568624 28.319651131662365 3.8607676418335716e-5 2.1401263283939667e-8 1.1225267982143107e-8 0.00024623072749818675 2.7009681968781507e-7 4.0280721774754724e-7 -2.244274429141884e-12 9507.350780127857 7.387780849071519e8
9150 259200.0 0.3256594697595574 3.880455691933646e-5 2.14912480355205e-8 1.130817345457631e-8 0.00024080330695142038 2.70468931072923e-7 5.307821759892306e-7 -2.2080682717306095e-12 9507.350780127774 7.387780849071537e8
9200 260615.47400091946 28.301339798132116 3.900171148988894e-5 2.1556010815418886e-8 1.1368802148752413e-8 0.00023647529269510414 3.2409185003051677e-7 5.845225644063312e-7 -2.521317964898104e-12 9507.350780127845 7.387780849071461e8
9250 262030.35774450254 28.296476883650385 3.9145135850648146e-5 2.1638123559840915e-8 1.1346377601857723e-8 0.00022646383331448305 2.497444114013536e-7 5.122514315503146e-7 -2.1013680825829804e-12 9507.350780127854 7.387780849071527e8
9300 263445.3620364547 28.305892365981265 3.9376033253273836e-5 2.1739209199864062e-8 1.1366715537198193e-8 0.00023474975932913367 3.110561604541262e-7 5.013157738376073e-7 -1.381499808767738e-12 9507.350780127861 7.387780849071547e8
9350 264861.2024763862 28.329636771003965 3.966981902158677e-5 2.183592047093934e-8 1.14333162466584e-8 0.00022493225333164446 3.975457360666512e-7 4.1102673940807133e-7 -2.3568232758028086e-12 9507.350780127788 7.387780849071553e8
9400 266278.5947512061 28.367664059244717 3.9752581667950325e-5 2.1919878948589562e-8 1.1562003734360817e-8 0.00022919767616258468 4.5286675302846913e-7 3.1813798745394806e-7 -2.4596868987780505e-12 9507.350780127834 7.387780849071491e8
9450 267698.2496503998 28.41982530907656 3.9795552277397955e-5 2.2071882096283264e-8 1.1596873466511814e-8 0.00023040308224153705 5.168101523123081e-7 3.274345711790083e-7 -3.1424922969374357e-12 9507.350780127807 7.387780849071503e8
9500 269120.8677351687 28.48586118346179 3.9843166159103435e-5 2.2213219160758134e-8 1.165008658135633e-8 0.00022695254119753372 5.636952143533991e-7 4.5592765707258565e-7 -2.2332337718982915e-12 9507.350780127801 7.387780849071503e8
9550 270544.2013350351 28.434746463202842 3.991052971255897e-5 2.233152672362371e-8 1.1691240834048854e-8 0.00024013101938180625 6.106118756177281e-7 4.2943171099651956e-7 -2.5563074866793623e-12 9507.35078012784 7.38778084907151e8
9600 271964.4628587574 28.37915216450141 3.9971180228837816e-5 2.2482921340688435e-8 1.1666934622070775e-8 0.00026306407562515233 6.284012635526803e-7 4.1967153077693276e-7 -2.1550991535381846e-12 9507.350780127832 7.38778084907148e8
9650 273382.30281751486 28.337640439609597 4.022580210866032e-5 2.2529045766397168e-8 1.1777145644870449e-8 0.00024819901591399685 5.773736267283835e-7 4.3150067113861823e-7 -1.6425633955015432e-12 9507.350780127834 7.387780849071516e8
9700 274798.4302513142 28.310386237050096 4.0372060274164016e-5 2.2612755752052807e-8 1.1887247691375448e-8 0.00023074351884133648 4.6978292142507705e-7 4.866443705509038e-7 -3.5524946753445125e-12 9507.350780127876 7.387780849071529e8
9750 276213.5602489348 28.29745977786007 4.055744492303991e-5 2.2671658773725534e-8 1.1939601257149884e-8 0.00022365305267157964 4.68025820155038e-7 5.156889089641403e-7 -4.049800950396452e-12 9507.350780127834 7.387780849071558e8
9800 277628.4088800604 28.298833031287433 4.068671103364675e-5 2.278451776180735e-8 1.206909427369933e-8 0.0002612452062749071 2.607648833530263e-7 4.958757220396848e-7 -2.9111975154419245e-12 9507.350780127786 7.387780849071555e8
9850 279043.68842465535 28.314385062891468 4.081238861327948e-5 2.2914070538165508e-8 1.2300991476012091e-8 0.00026011982663476374 3.001488155240928e-7 4.499837292087916e-7 -1.840210687594461e-12 9507.350780127823 7.387780849071531e8
9900 280459.9676840497 28.325778905459202 4.090880860226706e-5 2.3028926660469444e-8 1.2386182444165118e-8 0.00023380909078696277 2.891721779252343e-7 5.917008404771051e-7 -3.6882246904177904e-12 9507.350780127841 7.387780849071485e8
9950 281875.6428951079 28.303995742515788 4.100882759070444e-5 2.311521510118381e-8 1.2438079838444381e-8 0.00023562699971080292 2.9212530511246726e-7 6.61485029834763e-7 -2.4616118824538666e-12 9507.350780127845 7.387780849071487e8
10000 283290.587570843 28.296309670499866 4.110813012705717e-5 2.3182957344863392e-8 1.2378140427322884e-8 0.0002611903655633796 2.756529139391617e-7 5.487819242366854e-7 -3.299983912650199e-12 9507.350780127801 7.387780849071474e8
10050 284705.51102332486 28.302880854253246 4.126784344143859e-5 2.3292125400069203e-8 1.233410941882678e-8 0.0002381546946708113 3.4766139912767446e-7 6.302770456656503e-7 -3.4843917968762773e-12 9507.350780127845 7.387780849071472e8
10100 286121.12826452364 28.323778405538686 4.149742549216179e-5 2.3359847095426222e-8 1.2428863898133447e-8 0.00023215186774905305 4.2676319324252976e-7 4.894879543360098e-7 -3.807163985124339e-12 9507.3507801278 7.387780849071501e8
10150 287538.15535217663 28.358976080427365 4.167920043111662e-5 2.342982357373878e-8 1.2507882528056372e-8 0.0002436455379211111 5.049604149265363e-7 3.636015355051869e-7 -4.9022126303059604e-12 9507.350780127828 7.387780849071529e8
10200 288957.3044665344 28.408345895862098 4.183344711943074e-5 2.3549337638745004e-8 1.2562666017797625e-8 0.00022447480296250433 5.495442218367286e-7 3.5704395263957966e-7 -2.670516643726017e-12 9507.350780127845 7.387780849071494e8
10250 290379.2786450536 28.471651025478515 4.215138266077329e-5 2.366191323531595e-8 1.2617555226883145e-8 0.00024842073071340565 6.165951541153847e-7 4.372741105873601e-7 -3.9258581698694306e-12 9507.350780127828 7.387780849071479e8
10300 291802.999944581 28.447447664246024 4.2297186643057555e-5 2.3755526582583235e-8 1.272530933101073e-8 0.00025035737053258345 6.926388910200032e-7 5.326772922198408e-7 -1.9545965726924074e-12 9507.350780127821 7.387780849071527e8
10350 293223.8261961664 28.389085522511614 4.265763753971165e-5 2.383268012558605e-8 1.278889654315316e-8 0.00026578303913993295 7.162383857395316e-7 4.881525780264795e-7 -4.275177436107949e-12 9507.350780127823 7.387780849071516e8
10400 294642.09117376665 28.344758086967076 4.298170094717319e-5 2.3934637487960106e-8 1.2811859711875514e-8 0.00026735636856756173 6.614070987565057e-7 4.0783722471404715e-7 -2.6669973983336062e-12 9507.350780127805 7.387780849071515e8
10450 296058.50208809914 28.31466201761399 4.3254191857732734e-5 2.4027282466452816e-8 1.283959997247986e-8 0.0002696052961255191 5.531110958134633e-7 4.6751523263832695e-7 -2.4748015145120825e-12 9507.35078012786 7.387780849071506e8
10500 297473.7732394417 28.298887751504004 4.355132602961247e-5 2.4099912542620813e-8 1.2818661334051984e-8 0.00026482333851163276 5.069840201543663e-7 5.270104808663412e-7 -3.7455913098567096e-12 9507.350780127823 7.387780849071485e8
10550 298888.62089223927 28.297426343726496 4.382253713581507e-5 2.4169866080918296e-8 1.2882030172208381e-8 0.0002769001130218385 3.526379358520515e-7 4.993312702206154e-7 -9.096490736914232e-13 9507.350780127808 7.387780849071549e8
10600 300303.758446593 28.310174893341266 4.420666964970125e-5 2.431159597439869e-8 1.2969235364911067e-8 0.00027781123026215937 3.3303890090152777e-7 4.844955841104559e-7 -3.257107796883337e-12 9507.350780127823 7.387780849071503e8
10650 301719.87898139574 28.33176619481533 4.4422711714232026e-5 2.4431557690535965e-8 1.3041532841964833e-8 0.0002798737677949248 3.7574986265758586e-7 6.527523587346318e-7 -1.3760799889902783e-12 9507.350780127867 7.387780849071497e8
10700 303107.80978366587 28.307558604675798 4.461814858709854e-5 2.447143366959454e-8 1.3108628794994016e-8 0.0002552820988057647 3.5300781464631115e-7 7.676695835262537e-7 -2.5166974297398916e-12 9507.350780127792 7.387780849071494e8
10750 304522.8537958823 28.296776007075767 4.480425350808716e-5 2.4475378810032795e-8 1.311073424530588e-8 0.0002868375613616081 3.3720928128977423e-7 6.961279440664825e-7 -1.065812058204767e-12 9507.350780127801 7.387780849071518e8
10800 305937.7209785634 28.300223293013048 4.4914285052540075e-5 2.4547974398360913e-8 1.3101051630865772e-8 0.00026898069882008713 3.2374646471988733e-7 7.638899941486699e-7 -2.525277056137873e-12 9507.35078012776 7.387780849071565e8
10850 307353.12548496877 28.317989754252455 4.512065330414946e-5 2.4665695647595383e-8 1.3108683654924029e-8 0.0002733710571192205 4.200326346459615e-7 5.818733841977952e-7 -1.9918124850291053e-12 9507.3507801278 7.387780849071541e8
10900 308769.78355284285 28.350070474760976 4.522183525409996e-5 2.4742828898930884e-8 1.3231012515747074e-8 0.00027373709599487484 5.004439590505783e-7 4.0353985648888813e-7 -1.4491614055479816e-12 9507.35078012781 7.387780849071449e8
10950 310188.40864515625 28.396360363986275 4.530642433679162e-5 2.4857769275627088e-8 1.3329212541347235e-8 0.0002585320908110589 5.393283818572181e-7 3.4970420799418367e-7 -1.8084680800988162e-12 9507.350780127827 7.387780849071512e8
11000 311609.70626917627 28.456647098348892 4.543239589803479e-5 2.5000492014526308e-8 1.3356955437681646e-8 0.0002689022931008367 6.224859446651854e-7 4.0118525856946974e-7 -1.6387095992415551e-12 9507.35078012781 7.387780849071488e8
11050 313033.5451994593 28.462037872225807 4.547519208181708e-5 2.509979730161747e-8 1.3474522582039042e-8 0.0002687023970793234 7.015241834246178e-7 6.146286510300136e-7 -2.068202078406113e-12 9507.350780127837 7.387780849071523e8
11100 314455.02401961957 28.400646857037056 4.558602104710383e-5 2.524848142755158e-8 1.343322181793468e-8 0.00026085838544531725 7.596009974353279e-7 4.945550496904261e-7 -1.410969959154289e-12 9507.350780127785 7.387780849071527e8
11150 315873.78854005825 28.353232600933268 4.567396692301565e-5 2.5317340655098915e-8 1.3546351172478615e-8 0.0002934074236691231 7.496795735029149e-7 4.819750890339147e-7 -1.4011985850306033e-12 9507.350780127834 7.38778084907149e8
11200 317290.54370059754 28.320016094121094 4.596602534288966e-5 2.5373696318167123e-8 1.3667740251574902e-8 0.0003010524706041906 6.507973623337548e-7 5.104612574025058e-7 -1.7792190491698055e-12 9507.35078012778 7.38778084907153e8
11250 318706.002703274 28.30111031099482 4.61705951049837e-5 2.5425348841384934e-8 1.3733151797275892e-8 0.00027040035638492554 5.208448243809727e-7 5.525616797730226e-7 -2.5856474541818202e-12 9507.350780127865 7.387780849071511e8
11300 320120.8818048419 28.29652756558342 4.634006038968121e-5 2.5542798111381164e-8 1.3757614102178623e-8 0.0002734175795922056 4.53146537515714e-7 5.570485674399883e-7 -2.024647288633207e-12 9507.350780127817 7.387780849071476e8
11350 321535.8954318128 28.30618508335927 4.642756257097914e-5 2.564486312783279e-8 1.4029349356911616e-8 0.00029965521571284626 3.485238990186268e-7 5.141247199774712e-7 -1.0170968571954983e-12 9507.35078012783 7.387780849071558e8
11400 322951.75154672086 28.329909513720438 4.645418444518239e-5 2.5791775278580085e-8 1.4192780896478115e-8 0.000274021696895943 3.914208346333936e-7 6.072332405238079e-7 -9.853504207914978e-13 9507.350780127825 7.387780849071529e8
11450 324367.9118992117 28.311381694207007 4.6496847159667656e-5 2.5926596785959782e-8 1.41526041708196e-8 0.0002725813101278618 3.441607511617262e-7 7.536284609976907e-7 -1.870931933786229e-12 9507.3507801278 7.38778084907153e8
11500 325783.07559353043 28.297790109955077 4.6521600363926214e-5 2.5989085035392626e-8 1.4124452742537407e-8 0.0002769763414107729 4.1728135916074827e-7 7.55307313166087e-7 -1.5672047356993017e-12 9507.350780127786 7.387780849071481e8
11550 327197.9212041092 28.29839980268197 4.6531905391450545e-5 2.6088691996174105e-8 1.4050057179076471e-8 0.0002933159103122307 3.5167735423780044e-7 7.714336839881319e-7 -1.6587793010013766e-12 9507.350780127887 7.387780849071484e8
11600 328613.1619157314 28.313318222742026 4.674468881530087e-5 2.618592718300833e-8 1.4031422154879858e-8 0.000269363945335499 3.8367390803317747e-7 6.543976871081769e-7 -8.718252024998756e-13 9507.35078012782 7.387780849071548e8
11650 330029.51392600196 28.342559628111868 4.6954896432504234e-5 2.62457926428984e-8 1.4164838327591615e-8 0.0002624218468554318 4.848980747762521e-7 4.566414968237842e-7 -1.9329315323355164e-12 9507.350780127845 7.387780849071491e8
11700 331447.69165148924 28.386039388400025 4.7162222624868376e-5 2.6348007241707523e-8 1.4229143053666789e-8 0.0002803888673952315 5.467736659131583e-7 3.4907675180995135e-7 -2.7333121765997405e-12 9507.350780127805 7.387780849071511e8
11750 332868.4026112894 28.44356710801789 4.7484032090607774e-5 2.6468448569132508e-8 1.4291518622810647e-8 0.00028803681379940826 6.005840822442821e-7 4.834479231663469e-7 -2.1968172638342273e-12 9507.350780127814 7.387780849071481e8
11800 334292.06763306324 28.475873993972893 4.761735271575579e-5 2.656245084957528e-8 1.4444533657833922e-8 0.00029955594436614774 6.955776041400741e-7 6.326485365582002e-7 -1.4405056496830844e-12 9507.350780127817 7.387780849071534e8
