#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
2000 127583.6736988928 63.69643435773303 0.7582163927315537 0.0005930831516668589 0.0003500927560727684 6.106600185359639 0.00254077820605092 0.002587434962904922 -0.0018225680792020521 7.387764085713354e8 1.0400251929239587e8
2200 140318.74837364542 64.09134449909287 0.7682602792132669 0.0006131760354296011 0.00036005360034949775 4.26878445278021 0.002772694683034038 0.0026042132787538197 -0.0017975874584318847 7.387763855254296e8 1.0400250735920657e8
2400 153072.58122646582 63.6894990648907 0.7841261011430827 0.0006333193497951847 0.00036143290530160193 6.7117626539625235 0.002639754452857579 0.0026308875354578987 -0.0018164933877971119 7.387763625177015e8 1.0400252441534695e8
2600 165841.25797829396 63.759269556178594 0.7609253271732682 0.0006576521650451699 0.00035549268047046275 5.375518140351687 0.0028189475501967376 0.0030959076363037408 -0.001775537320790497 7.38776339743516e8 1.0400250068438593e8
2800 178582.07600344322 63.743587719961695 0.7710864432476847 0.0006762898760110489 0.0003581037395749932 5.690349913059663 0.003179592664692088 0.0030678310741910075 -0.001766635450695979 7.387763170866128e8 1.0400249756792088e8
3000 191350.47485819884 63.67845217487685 0.7935234479648863 0.0006944880496226015 0.0003613947082579942 6.224435106264536 0.0030527589848980963 0.002743333568980655 -0.0017602741191998716 7.387762946839164e8 1.0400250340530822e8
3200 204102.26202914817 64.04696928810306 0.8072218787589407 0.0007172486669512712 0.0003541403494007719 5.208359333251565 0.0033447404547028436 0.003093488312708781 -0.0017501429788746579 7.38776272147827e8 1.040024935373703e8
3400 216860.55872597368 63.707477687421914 0.843965533528513 0.000735810734484797 0.00035457629845048536 6.9925805167572435 0.003016214483526125 0.0030509315429995687 -0.001790674300475228 7.387762496057059e8 1.0400248250058354e8
3600 229627.3550177526 63.80418610110111 0.842514495536863 0.0007508939222810589 0.00036038890449962565 6.38077298275698 0.0033507720753535586 0.0029978072607706463 -0.0017736239472833785 7.387762269843075e8 1.0400248249458802e8
3800 242368.48326125694 63.709503079956086 0.846456139131814 0.0007693775383737041 0.00035604453727420106 6.945483485313389 0.003256263903704204 0.003230602497149071 -0.0017694999075545132 7.387762042842897e8 1.0400248819290288e8
4000 255136.9336297794 63.67135550094737 0.8394146301425129 0.0007880594300468782 0.00035199063026950195 7.203948208652719 0.0032055003276418303 0.0033648646321938203 -0.0017467274625891467 7.387761819345598e8 1.0400246473606221e8
4200 267869.885725866 63.959043915291254 0.8374629405853056 0.000801919487198548 0.0003596191501816443 5.856885944683199 0.0036063269971173817 0.0034145857963344683 -0.001715050754773695 7.387761597974217e8 1.0400247074987939e8
4400 280631.71352857724 63.74258996088472 0.8557412775764212 0.0008184931461902094 0.0003653390170183681 7.517804565138249 0.003316387410843169 0.0027842204155213435 -0.0017269284181539643 7.387761378533095e8 1.0400247398689723e8
4600 293397.2110058512 63.86604363868917 0.861401206552657 0.0008391495146212551 0.00036228525134466763 6.514315599071097 0.003517219943210137 0.0033789272244059143 -0.0017058258524224107 7.387761160045819e8 1.040024557593499e8
4800 306140.4034267568 63.689942798628664 0.8803959868292497 0.0008535755364276309 0.0003729140771598367 7.449967255626007 0.003412519746690379 0.0033236882822882396 -0.0017155636085925748 7.387760941424274e8 1.0400245414491835e8
5000 318909.3147043375 63.67885265449033 0.8916339517786417 0.0008676606498121675 0.0003841919478847387 8.112784149650452 0.0033858133975420146 0.003056486938152414 -0.0016931897261306197 7.387760724965508e8 1.0400246013798684e8
5200 331653.7655034025 63.888617733604626 0.8772739702929688 0.0008854845883723395 0.00038635318626214696 6.768553433884108 0.0035568752300069173 0.00354366877451584 -0.0016668844599532146 7.387760508965605e8 1.0400244825722253e8
5400 344417.7439844662 63.7442209263537 0.8979602378442992 0.0009018676898324979 0.0003912442271300433 8.589640600084294 0.003384859411450558 0.003462483385333226 -0.001673389388532158 7.387760296649923e8 1.0400244108250293e8
5600 357181.71951543714 63.9346597653732 0.8851011768426892 0.0009146041539762082 0.00040349060804133365 6.787105139775804 0.003727267560513947 0.0034766282392323378 -0.0016393615024999988 7.387760085454301e8 1.0400244383022615e8
5800 369927.5565568618 63.68225570233662 0.9041751966878079 0.0009298436904865535 0.0004082800771037624 8.222147965587965 0.003543768296144112 0.0030490473732367185 -0.0016545481689768714 7.38775987483853e8 1.0400244638081646e8
6000 382696.5760984621 63.69699769635587 0.9129755726335448 0.0009479031806707996 0.00040620855002291775 8.224391929520834 0.00351684703981453 0.0033497034722964614 -0.0016459338166365596 7.387759665271089e8 1.0400242127971604e8
6200 395426.6376490303 63.824700235610976 0.9218437635346497 0.0009598280285804413 0.0004167420328811164 7.370347633241636 0.0035981767425624644 0.0034328101296265956 -0.0016352445429835315 7.387759455126718e8 1.0400243654223797e8
6400 408192.2856149038 63.70949659555454 0.934263074814827 0.0009726665861586502 0.00042429301978962064 9.126111088065727 0.0033953434438557806 0.0028532239198950926 -0.001647343146700963 7.387759246150835e8 1.0400243159850027e8
6600 420952.9034678071 64.01547780706008 0.9334658599133623 0.0009901604347817112 0.0004192389862856913 7.278081832511134 0.0035869959626440573 0.003522383575859933 -0.0016210946462833012 7.387759037427437e8 1.0400241585355279e8
6800 433702.352486699 63.68375374301816 0.9483853426494432 0.0010031435798696913 0.00042202778673155897 9.186084478091061 0.0034268563322916723 0.0033529278274299634 -0.0016444653459097968 7.387758829018706e8 1.040024203541368e8
7000 446470.6736968592 63.723844216850196 0.9516595846737559 0.001013902805854927 0.00042732015521950594 8.520565106021195 0.0035462436760173577 0.003271206702513213 -0.001625176636390329 7.387758621204615e8 1.0400242072908062e8
7200 459211.446456369 63.77382399966677 0.9592925215920961 0.0010278005216151596 0.00042421928115816596 8.337359904677442 0.003492727110384508 0.0031987906171503377 -0.0016276660623930515 7.387758412494935e8 1.0400241055458224e8
7400 471978.201663474 63.68447562578255 0.9812679753821053 0.0010426904214402637 0.0004185225913837153 9.570329537902126 0.0037564445485512854 0.003173544108968307 -0.001641690941166027 7.387758205015111e8 1.040024010267681e8
7600 484734.0360000704 64.10775040079274 0.9804139920657059 0.0010518027684921416 0.00042689181981261996 7.867294383537683 0.003494550696914317 0.0031814103222119194 -0.0016151011669827248 7.387757996580725e8 1.0400241180754809e8
7800 497488.28400403983 63.696520797635856 1.0010821525575686 0.0010634361551900358 0.00042895065846437405 9.813823045076788 0.003851817706013949 0.003091097592677561 -0.0016352501891860696 7.387757789061643e8 1.0400240111822139e8
8000 510255.8198690735 63.76500987866052 1.0029302502617132 0.0010788719577170143 0.00042008265504112405 8.811831095187472 0.0038120235997437524 0.003444242411772769 -0.0016130758453856769 7.387757582609729e8 1.040023855346219e8
8200 522986.10104811564 63.732723576419836 1.0124331993833002 0.0010878705642962303 0.0004256729003335023 9.2043171500286 0.003673224792669405 0.003236122537687125 -0.0016145240368857193 7.387757376075288e8 1.040023999932e8
8400 535753.7483239559 63.67147166116071 1.0293171116083635 0.001096989948348919 0.00043061160226502373 9.954034776289063 0.0041002546296413644 0.0029729131020375943 -0.0016176808285599674 7.387757170778725e8 1.0400238814137597e8
8600 548504.4904882876 64.01959026860698 1.0308177865551094 0.0011097249854262212 0.0004263485602732301 8.483865397094632 0.0036072404225060972 0.0033897905648643256 -0.0016013844355688089 7.387756964711957e8 1.0400237466007279e8
8800 561263.3958625545 63.72252136341183 1.060184862311542 0.0011207963801102682 0.00042652766101594614 10.437586339299969 0.004104116494907328 0.003192577982473299 -0.0016237780264074545 7.387756759250712e8 1.0400238123439816e8
9000 574030.0180922665 63.818256789810164 1.0611083958813785 0.0011282380213135407 0.00043545596640473365 9.087719557843457 0.003991959540169121 0.0030775736027570944 -0.0015992162216440777 7.387756554008772e8 1.0400237552055414e8
9200 586771.6216826113 63.7031401433177 1.0768742039735988 0.001138899777208053 0.0004363472443390681 10.057003272945849 0.003956678953793313 0.0033394234989976845 -0.001607037837695351 7.387756348628738e8 1.0400236557770711e8
9400 599540.0533883877 63.67269974424315 1.091393817604992 0.0011509995172320684 0.00043106773455992486 10.469265690177053 0.004198362234064723 0.0033669215891281024 -0.001602987135228518 7.387756145177618e8 1.0400235531667116e8
9600 612286.7255466494 63.93724304597314 1.0921397102975732 0.0011577321788003888 0.0004401051539434617 9.055771467791146 0.003790514925202604 0.0032189505120673867 -0.0015845730254666196 7.387755940845873e8 1.0400236867184539e8
9800 625049.2226966955 63.75996483448471 1.11612983805468 0.0011659671720506803 0.0004440008867071997 10.824628537224271 0.0042467082735803685 0.0028310813891670172 -0.0016078153982820038 7.387755737547845e8 1.0400234550925134e8
10000 637814.7012267595 63.88092897015337 1.1215628201112409 0.001177721309286804 0.000437592978754259 9.399447525999449 0.004112647631214883 0.00344061371031007 -0.0015865965050785229 7.387755534156617e8 1.0400233978898726e8
10200 650547.5411986547 63.688671434726615 1.1398306434680148 0.0011851987738048433 0.0004422810512657591 10.597110260166346 0.004028544447700511 0.003147162958504257 -0.0016007676405928291 7.387755330345411e8 1.0400234985863426e8
10400 663316.5383740335 63.68357601556096 1.1571985861018175 0.0011918364060587196 0.00044900976032409817 10.919794368271369 0.004292056738714967 0.0029638238033013187 -0.0015919904391006527 7.387755127686485e8 1.0400233077674405e8
10600 676060.3249805527 63.866951939334484 1.1607112890648241 0.0012013799277156311 0.0004472817930439105 9.719220174504244 0.003986460842891143 0.0035253945941928766 -0.001583374797707271 7.387754924144375e8 1.0400232329738133e8
10800 688825.1142262681 63.73638069286501 1.1882443853277125 0.0012110034063468676 0.000443732595016544 11.701224829204875 0.004289977004718226 0.003324461442721527 -0.0016020799838459528 7.387754721656914e8 1.0400232557071671e8
11000 701588.4449020758 63.956991074387815 1.1849773307112799 0.001216350502122867 0.000451790741579292 9.788583478740065 0.004106147880769795 0.003243187735517905 -0.0015790469108831276 7.387754518602499e8 1.0400231927631913e8
11200 714335.5539567099 63.6843482660245 1.2089028020651793 0.0012240799005813804 0.0004518557382945339 11.34242881845762 0.00417859765139833 0.0032145484518178447 -0.0016068925345114906 7.387754314927732e8 1.0400230394949818e8
11400 727104.4528505199 63.70337396589915 1.2162382116671941 0.0012347109439977194 0.0004443666009995519 11.0348984702282 0.004302834479848083 0.003382402844985699 -0.0015957375734710695 7.387754111705412e8 1.0400230115502703e8
11600 739846.353371682 63.80936019750599 1.2251267570143192 0.001240127385517477 0.0004504662782322263 10.217532308085083 0.003905040296061313 0.003200766025780788 -0.0015912365822678613 7.387753907227436e8 1.0400230816183443e8
11800 752612.5637000016 63.7038848827641 1.2485145928004227 0.0012461636482230427 0.000453673556120795 12.124927519446146 0.004406569807341554 0.00284324982232928 -0.0016095810477477312 7.387753703856771e8 1.0400228093890567e8
12000 765372.1697407063 64.04258414966887 1.252020199679505 0.0012555248472679078 0.00044767817997037814 10.02211600520286 0.004083533159834063 0.00358021518536239 -0.001583835830435013 7.387753499849435e8 1.04002283369085e8
12200 778109.5451296689 63.689573084840674 1.2747788626210108 0.001262476661254034 0.00044796479937412296 12.241296425882865 0.004342657945926864 0.00324670781201597 -0.00160504327299425 7.387753296423495e8 1.0400228745607148e8
12400 790878.0287237332 63.73790777297027 1.2802374528164717 0.0012677063672694615 0.0004540295774352587 11.252206912302654 0.004349041947178889 0.0031972322639896023 -0.0015912511159099597 7.387753093365427e8 1.040022646633665e8
12600 803619.2379957389 63.76157127714202 1.2903783110336298 0.0012761000886634824 0.0004511926612151008 11.462864353984514 0.004079454696353291 0.0033995249199654243 -0.0015957419779516193 7.387752889013523e8 1.0400226443089893e8
12800 816386.6488089198 63.68266231272685 1.3034336349268558 0.0012851240870478257 0.00044567047646095815 12.30379823830458 0.00453169931242825 0.0032041860535825806 -0.0016033793359419078 7.387752685985388e8 1.0400226159583199e8
13000 829141.1513672535 64.08278970874653 1.3050075690294776 0.0012891419233648585 0.0004532802554307734 10.896744449214566 0.004125539163638614 0.003186032950110884 -0.0015780342260112014 7.38775248228098e8 1.0400225692551363e8
13200 841897.4065939413 63.70499141346153 1.3264720524138989 0.001294972475328725 0.0004552318852640319 12.633117065421857 0.004490657706834655 0.00325059063001501 -0.0016009053537975693 7.387752279537094e8 1.0400223744017719e8
13400 854664.8858739069 63.78218686662603 1.3352731789791998 0.0013036625361649617 0.00044964193484476077 11.791358004570384 0.004417002926419278 0.0035996173886890803 -0.0015768872402066993 7.387752077531288e8 1.0400224458810113e8
13600 867406.2038137321 63.723945908593265 1.3470910298294818 0.0013087615214906244 0.0004555515629145848 12.078302794010824 0.004280055315883158 0.0033543482257827884 -0.0015831274804846173 7.387751874967468e8 1.0400224150282072e8
13800 880174.5352553409 63.67487091209254 1.3637559232095333 0.001314400513649425 0.00046036453459279527 13.05035777461353 0.004645269831440091 0.0031321377405525985 -0.0015930513744667081 7.387751673545139e8 1.0400221636963515e8
14000 892924.3142831684 63.99397718478087 1.359413208498999 0.0013230413418671384 0.0004557669247348978 11.066496866945727 0.004164235143176875 0.003549629685818123 -0.0015751671596711551 7.387751470576794e8 1.0400222682222895e8
14200 905684.8876763918 63.733218535085236 1.3782852534952716 0.0013299120620680147 0.0004541605925147437 13.250464037010715 0.004683282931004673 0.0032215949168142854 -0.001598027133339936 7.38775126835165e8 1.040022215254564e8
14400 918437.2765817584 63.837159575235376 1.3745001282539806 0.0013332075533994494 0.0004615133058846139 11.670609901190119 0.004512936171375881 0.0032479660799570875 -0.0015723541540207905 7.387751066683068e8 1.0400220319636853e8
14600 931179.7296775104 63.69792923576271 1.3908886926240398 0.0013390713943101263 0.00046135064112027364 12.640380588003836 0.004461335860553639 0.003658349389602411 -0.0015847023270558027 7.387750864589437e8 1.0400220518979439e8
14800 943948.4789573493 63.67702257125011 1.4048539787033998 0.0013466221714390721 0.0004566615272813612 13.242045503959162 0.0047741145928037465 0.003579024259326824 -0.001580470922856092 7.387750663864973e8 1.0400220215653457e8
15000 956694.3701959419 63.9141163355128 1.4080519505935951 0.00135063057032854 0.00046341875007043176 11.47862919227532 0.004184310620439224 0.00349988458541739 -0.0015672809958254862 7.38775046198757e8 1.0400219496018292e8
15200 969457.9082836014 63.76682639358324 1.4291338567664549 0.0013559686661063302 0.00046550102856607756 14.027075841019041 0.004828283991547111 0.0032192030662166193 -0.0015945789911907071 7.387750260820447e8 1.0400217770707233e8
15400 982222.7093821584 63.903501908661454 1.4239307514743869 0.0013643881036936507 0.00045852147697252044 11.85125729610263 0.004636932410200356 0.0036602062656408973 -0.001568367789048423 7.387750059195127e8 1.0400219037506737e8
15600 994967.6521469733 63.686069091553605 1.435191252754885 0.001369006208071119 0.00046099008893770214 13.585615938102592 0.00467571423444435 0.003388121976259262 -0.0015867469741586743 7.387749857166169e8 1.0400217839694202e8
15800 1.0077365846782082e6 63.689348852915685 1.4393160690864384 0.0013723117873876574 0.000467128632422349 13.251543133927498 0.004842089012722817 0.003316335917823321 -0.0015743304761581664 7.387749656704695e8 1.0400215923333053e8
16000 1.0204798719936142e6 63.84834746217469 1.4432578760953598 0.001378376677611948 0.00046414310193262226 12.211562202225423 0.004304737172334261 0.003863441335029305 -0.0015657437789080343 7.387749455327607e8 1.0400217528633328e8
16200 1.0332451945761646e6 63.72754639047154 1.461895874220513 0.0013848036068869396 0.00046094393028403574 14.159491069625119 0.004994665267826104 0.0035134022317638847 -0.001583904918846103 7.387749255073236e8 1.0400216016334261e8
16400 1.0459935509941461e6 63.982732062020084 1.463505063473435 0.0013878134885868814 0.0004679297421761372 12.357740264872973 0.004675926334716807 0.003543564329288318 -0.001561146342361701 7.387749054497318e8 1.0400215045344797e8
16600 1.0587421051018836e6 63.684888491059 1.4814008060067496 0.0013926698445989752 0.00046940465456605076 14.266342441007055 0.004835990114016142 0.003623202325612862 -0.001585088560037946 7.387748853382769e8 1.0400215025202012e8
16800 1.0715109606870986e6 63.71451465803418 1.4848853071738806 0.0014001397789906447 0.0004633990335891515 13.691916507384349 0.004974120402637838 0.003586353410542087 -0.0015687955081198132 7.387748653167737e8 1.0400214991803242e8
17000 1.0842528402972543e6 63.79378063615299 1.4868801435087373 0.0014035329884480644 0.0004689405234323547 13.336221298523924 0.0045085208456362436 0.0034994847564064346 -0.0015645243533542268 7.387748452083988e8 1.0400213764299954e8
17200 1.0970195993121595e6 63.69817441567433 1.4989986222442913 0.0014072871609103013 0.0004728684663897547 14.570668276618335 0.0050773752679720285 0.003250277911520577 -0.0015784042345549482 7.387748252643672e8 1.0400212733900353e8
17400 1.109777900457609e6 64.0713216701029 1.493533188932699 0.001414088819694004 0.0004672602655587163 13.002847554628943 0.004726296408442798 0.003803847672270988 -0.0015528331093133145 7.387748052371392e8 1.0400214198592204e8
17600 1.1225309690452819e6 63.69368441452548 1.5117983682911402 0.001418896365084334 0.0004667481503574747 14.538686718394729 0.005003855642925714 0.0034442284918340116 -0.0015769550936673917 7.38774785249849e8 1.0400212127513929e8
17800 1.1352993241934243e6 63.751719636523426 1.5151625453722262 0.0014212328763735683 0.0004738022946213795 13.814547246386383 0.0050224359095021875 0.003439303340349781 -0.0015583594228000019 7.387747653337734e8 1.0400211325847313e8
18000 1.148040953337531e6 63.75125295203958 1.5276025191596763 0.0014261322025739536 0.0004732612631168303 13.869758752475263 0.004694713092868896 0.0038068712366277624 -0.0015601120938902298 7.387747453363805e8 1.0400212688619345e8
18200 1.1608090290583665e6 63.68208240190842 1.540418949452074 0.0014323639117501626 0.00046854608423157074 15.126633901330706 0.005175951559350411 0.0034381570109743853 -0.0015686279327924687 7.387747254846493e8 1.040021072282978e8
18400 1.1735461916747496e6 64.05536803385824 1.5393825618096628 0.0014349640303347134 0.0004747905047638964 13.155631889717824 0.004724859710869667 0.003493719824844199 -0.0015464578926641436 7.3877470556486e8 1.0400210421696778e8
18600 1.186304354930194e6 63.71568707404455 1.5511225531442632 0.0014388623625853137 0.00047635751740065754 15.316822328220951 0.005145936968449283 0.003551734827514502 -0.0015719300803478185 7.38774685682507e8 1.040021030605251e8
18800 1.1990719910288947e6 63.80007104521263 1.54853711228845 0.0014454637624195707 0.0004690167529266608 13.834093805924567 0.005037387600688503 0.003664978525779017 -0.0015485617231051755 7.387746658295245e8 1.0400210419705632e8
19000 1.2118141676986378e6 63.717593658490024 1.5572342207628174 0.0014484631225700631 0.00047180788692706866 14.399416541435812 0.00489232450553001 0.0034182484768537913 -0.0015597097768339325 7.387746459097315e8 1.0400208785135812e8
19200 1.2245831225051396e6 63.677310217970216 1.5692602562104818 0.00145053998448694 0.00047745136616092747 15.153109179651437 0.005262075507678099 0.00330317452130538 -0.0015614262632540426 7.387746261223668e8 1.0400208588258883e8
19400 1.2373321579574093e6 63.97067979511465 1.5721544381053796 0.0014557218410305034 0.0004731120392848507 13.691181477370947 0.004712168845195874 0.0038058706841332945 -0.0015436771919963557 7.38774606222105e8 1.04002097695852e8
19600 1.2500942219014047e6 63.747531100073935 1.5931099473999772 0.0014605638086461255 0.00047003753826679645 15.880140908889189 0.005256274024250329 0.0033753469895769217 -0.0015702970956394786 7.387745863831623e8 1.0400207041060781e8
19800 1.262860659828012e6 63.85721558103032 1.5907984360005958 0.0014622169575637552 0.0004763168224669818 13.837179678199846 0.005085874604820517 0.0034392181469327654 -0.0015462754177198476 7.387745665416664e8 1.0400207565894347e8
20000 1.2756043524046715e6 63.69669846132146 1.600292911832041 0.001466169630991209 0.00047457420598389917 15.429999085170039 0.00509113923844845 0.0036973921728281067 -0.0015610976511175826 7.387745466372963e8 1.0400208059321144e8
20200 1.288373728219901e6 63.682622350462026 1.604749576202975 0.0014720101125728494 0.00046638706731561745 15.125203478810363 0.005298713510502151 0.0034324955447013195 -0.0015556927357428833 7.387745268744011e8 1.0400206244684535e8
20320 1.296e6 44.94820788828656 1.609177978370262 0.0014733291088547312 0.00046800391980809594 15.559966985098526 0.0052011147460016005 0.0033463601508881835 -0.001562959655271537 7.387745149472466e8 1.0400205875399765e8
