#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3950 200759.10031137697 51.01427679249875 8.492879518060974e-6 0.00027969952064996526 0.0002294928546204954 3.612809876165931e-5 0.0009371321985466001 0.0007359220150030449 6.568252780796688e-6 0.00038026447861884774 0.00043889454253349036 3.546087965547167e-5 0.00125120468411595 0.0016312313767407952 -4.257012655593271e-5 9507.350780127972 7.387781022999237e8
4000 203313.4866725931 51.17170196072928 8.4889808518465e-6 0.00028360025790534195 0.00022669852037311523 3.54288082558655e-5 0.0009450516032535875 0.0007565993174490899 6.565237616723736e-6 0.00039399374545207337 0.00041797928932102923 3.47785910680987e-5 0.0013252059974668646 0.0015591977623207029 -4.235422779639608e-5 9507.350780127965 7.387781021914632e8
4050 205875.15827754544 51.18824276180594 8.50772827379055e-6 0.0002879064051315854 0.00022358109537217173 3.371858651610146e-5 0.0009440097916770764 0.0007674197155126409 6.579736563287043e-6 0.0004107787856663101 0.0003973468801020973 3.310047645116099e-5 0.0013419589492438908 0.0014373401205770046 -4.2229065978203395e-5 9507.350780127988 7.387781020831602e8
4100 208381.04694407585 51.02666711451378 8.555727632672648e-6 0.00029204559125608316 0.00022072569518379867 3.2218242020780535e-5 0.0009409302439572691 0.0007722755603854016 6.616858474857936e-6 0.0004283892814797619 0.0003802024568647654 3.1623718858682194e-5 0.001349056841656531 0.0014277783704812013 -4.226651114264307e-5 9507.350780127996 7.387781019773228e8
4150 210929.9229311913 50.943930721511194 8.62102051172996e-6 0.0002956382902918569 0.00021860090259948867 3.604100417446337e-5 0.0009409237406735551 0.0007895534593217024 6.667354909373853e-6 0.0004447618889528005 0.0003676247162859939 3.53788483803684e-5 0.0013490647304072348 0.001408740037710764 -4.244713030048609e-5 9507.350780127996 7.387781018693839e8
4200 213476.7906835114 50.94461893044221 8.669353366170085e-6 0.0002981812413320169 0.00021768235285152317 3.829314011819776e-5 0.0009387436132299674 0.0008268556262809961 6.704734740902329e-6 0.00045653259913481766 0.0003607756794858172 3.758792731994731e-5 0.0013248891276474242 0.001396201296902788 -4.264963489608796e-5 9507.350780127987 7.38778101761008e8
4250 216000.0 25.466063045343617 8.682919257399287e-6 0.00029945931339253715 0.00021817381574632298 3.9587585269062454e-5 0.0009116984333440955 0.0008483458818956273 6.715226377171866e-6 0.00046138131965835715 0.0003598265032311889 3.885617522010402e-5 0.0013934268185317614 0.001375660032209555 -4.274213746910846e-5 9507.350780127981 7.387781016532446e8
4300 218547.51276350455 50.933629754402965 8.667755948385714e-6 0.0002995360488187559 0.00022008579981294804 4.004673561765189e-5 0.000873466070161017 0.0007563795009963151 6.703499324364466e-6 0.00045881271273856084 0.00036474036171725305 3.930817337418931e-5 0.0014498398015054526 0.0012971748910024698 -4.2685077683366306e-5 9507.350780127967 7.387781015444072e8
4350 221094.73973934646 50.968652619041684 8.646432052137246e-6 0.00029860820606756184 0.0002232415009318175 3.8945040784273684e-5 0.0009107186308022901 0.0006942308228618391 6.687007775116499e-6 0.0004501037349036411 0.0003754051960510197 3.822613440049079e-5 0.0014779386695092935 0.001254327544419194 -4.253178366510337e-5 9507.350780127994 7.387781014358639e8
4400 223645.84510690783 51.08701991887163 8.649417714935673e-6 0.00029699530428655557 0.00022733794905510293 3.660991001892691e-5 0.0009310494038076438 0.0006573617607440804 6.689316837425036e-6 0.00043760127909457213 0.0003916913572870896 3.593315477118765e-5 0.0014781053084296073 0.0011988709969135434 -4.235432503346777e-5 9507.35078012798 7.387781013275871e8
4450 226176.59211587906 51.28462577759109 8.681365591864194e-6 0.0002951378076426957 0.00023197442186826677 3.480002535869386e-5 0.0009404524791034254 0.0006286240422984873 6.714024797902033e-6 0.00042395157133545447 0.0004131325831320237 3.416441380971401e-5 0.001465316512764411 0.0012512862380315687 -4.222769350661257e-5 9507.35078012798 7.387781012205844e8
4500 228735.89852806047 51.09330282445441 8.720132517056938e-6 0.00029337919889831744 0.0002368159135089511 3.21522365742843e-5 0.0009448377578319361 0.0005804008408197072 6.744006497708218e-6 0.0004110270359254469 0.00043892082386971055 3.1557879501522e-5 0.0014432136049088338 0.0014171904352212317 -4.223636213527129e-5 9507.350780127974 7.387781011125299e8
4550 231287.12301420892 50.97192578019303 8.746443283949816e-6 0.0002919949220964441 0.00024133315225509543 3.283051623810743e-5 0.0009493776607874771 0.00052845574044884 6.764354810367214e-6 0.00040065010277062313 0.0004654772969622579 3.2224530977757336e-5 0.0014694413257175388 0.0014650528659002323 -4.235683625592169e-5 9507.350780127972 7.387781010046366e8
4600 233789.34136263875 50.93386249810484 8.756844127483926e-6 0.0002911915256916163 0.00024498922369990114 3.613318456640944e-5 0.0009575017692408933 0.00047603669465412724 6.7723986510136474e-6 0.000393998975296745 0.0004873046496551122 3.5466884265535234e-5 0.0014891623855825624 0.0014998410752209252 -4.249269851736146e-5 9507.350780127994 7.38778100898474e8
4650 236336.80192725602 50.977400703050485 8.768158653146669e-6 0.00029114567108513373 0.0002473405004742434 3.846087046311355e-5 0.0009455157607640288 0.0005835497208829244 6.781149118328454e-6 0.0003914008731381428 0.0004997719684092442 3.775022629431033e-5 0.001510091736809643 0.0015719238156082795 -4.2576832763939974e-5 9507.350780127996 7.387781007901064e8
4700 238885.5534910708 50.9460345556731 8.78921540572523e-6 0.00029202806584362044 0.00024793117902013764 3.923235586048434e-5 0.0008996949366621748 0.0006549527176739168 6.7974340630733276e-6 0.00039315605740359054 0.0004993514534645461 3.8509870551708215e-5 0.0014526911609717386 0.0016570395323318354 -4.2601033429599706e-5 9507.350780128003 7.387781006815459e8
4750 241432.39774022112 50.9416600134305 8.800340504556602e-6 0.00029392059105557057 0.0002467704390362852 3.811591142221339e-5 0.0008751316627933586 0.0006853113101026573 6.806038030807891e-6 0.0003991641090356904 0.00048716464982302395 3.741563487479911e-5 0.0013965368525275254 0.0016700525843185033 -4.2569306716281596e-5 9507.350780127996 7.387781005730743e8
4800 243959.2556320856 51.0196200143804 8.796717763307398e-6 0.00029676317581836406 0.0002441741253031344 3.838308253299762e-5 0.0009025971125738901 0.0007113705914928292 6.803236262547704e-6 0.0004091362395921761 0.0004673660775151841 3.767467595117477e-5 0.0013456384393027267 0.0016640276953909078 -4.246952937839499e-5 9507.350780127972 7.387781004656124e8
4850 246514.00364072077 51.18073301208335 8.798236256218024e-6 0.0003004422293268773 0.00024064924828988464 3.7824673452060695e-5 0.0009149411275989198 0.0007352854949503069 6.804410639889745e-6 0.00042302969655351187 0.0004441543537174691 3.71314729053046e-5 0.0013128715432243958 0.0015774189248524489 -4.2288755848658184e-5 9507.350780127976 7.387781003573401e8
4900 249075.67734371912 51.178925075971165 8.818081057040235e-6 0.0003045945143817333 0.00023695883796770678 3.537538655903381e-5 0.0009164697306931948 0.0007466633649118968 6.819758281159423e-6 0.000440033634431547 0.00042176755849115217 3.4726002093297045e-5 0.001412022915648263 0.0014493779359718109 -4.215652328718462e-5 9507.350780127992 7.38778100249204e8
4950 251580.92116460242 51.02111012089879 8.846842083200387e-6 0.0003085878312146213 0.00023381911021460284 3.291569219286649e-5 0.0009158859957426487 0.0007533656492556842 6.842001583875223e-6 0.0004577545956482599 0.00040371514547437546 3.230788919111997e-5 0.001449373791890224 0.001459890644977835 -4.217433678144008e-5 9507.350780127985 7.387781001436013e8
5000 254129.61807512437 50.94224851117428 8.87801908058663e-6 0.000312022171818953 0.00023152806955396407 3.679654250867621e-5 0.0009214366925525707 0.0007751044761893571 6.866113358844524e-6 0.0004739047511993848 0.00039099541357858733 3.612054123584471e-5 0.0014610466366814583 0.0014760345152601943 -4.23311730518426e-5 9507.350780127976 7.387781000359355e8
5050 256676.49996445238 50.94677813910156 8.91494455930172e-6 0.00031438495320950353 0.00023042768694616196 3.927236810057301e-5 0.000925052285706699 0.0008185664411556888 6.894670914351401e-6 0.00048496530974238036 0.00038446507835379493 3.854852624366658e-5 0.0014428345675099824 0.001492380435048334 -4.253886815880709e-5 9507.35078012799 7.387780999278556e8
5100 259200.0 25.674115577858174 8.950818595642188e-6 0.00031546915097060827 0.00023075323927221277 4.0200657948627785e-5 0.0009011918236997671 0.0008367929173606078 6.92241530168737e-6 0.0004887737126659797 0.0003838824085717911 3.945775046984697e-5 0.001503192247463449 0.0014794874353483397 -4.267998769913747e-5 9507.350780127974 7.387780998203046e8
5150 261747.4089996966 50.93335757358458 8.971016720409502e-6 0.00031539304087189394 0.00023250293580636766 3.96220771999952e-5 0.0009031326511021114 0.0007487428356487966 6.938036197862075e-6 0.00048510538006610294 0.00038897362719239034 3.889172403889858e-5 0.0015481330431402155 0.0014002144736809047 -4.2666330858046866e-5 9507.350780128012 7.387780997115651e8
5200 264294.7172231077 50.97210515047435 8.973686576501697e-6 0.00031443746673667723 0.00023540535612456246 3.851515543394063e-5 0.0009337278100980028 0.0006831208550076482 6.940101020479359e-6 0.00047536245167123135 0.00039983510418644416 3.7803726072096635e-5 0.0015587598710873653 0.0013602680136983161 -4.2505035761567366e-5 9507.350780127988 7.387780996030682e8
5250 266846.09018036124 51.0941879468816 8.966657139444912e-6 0.0003129145675835159 0.000239217631780282 3.741489844496066e-5 0.0009469402288644694 0.0006275686070745263 6.934664569933703e-6 0.0004618810690386764 0.0004168629363548056 3.672334626520457e-5 0.001539653140755788 0.0013178412652512137 -4.2295821054753944e-5 9507.350780127976 7.387780994948857e8
5300 269376.8721954086 51.28546310966231 8.964669966038646e-6 0.000311127213216713 0.00024371313825346044 3.5799336391110145e-5 0.0009512456823346689 0.0005741795562391326 6.933127722833315e-6 0.00044733973227637603 0.00043975750876728127 3.5145504834392676e-5 0.0015349073518345136 0.0014583472326044082 -4.2150602678298436e-5 9507.350780128021 7.387780993880577e8
5350 271935.72352582787 51.086003095791824 8.984700890544749e-6 0.00030933349093961114 0.0002486284227126108 3.562314337416232e-5 0.0009521400364439483 0.0005191356618558503 6.948619309085555e-6 0.00043371306205713765 0.00046724372053247635 3.496461451683775e-5 0.0014998951914878952 0.001585972111693027 -4.2154258319452475e-5 9507.350780128016 7.387780992802262e8
5400 274486.68118837493 50.96848556114108 9.028388237545391e-6 0.00030790549848979916 0.0002532534196701136 3.868133015318398e-5 0.0009536359611089354 0.00046158942470227355 6.982406381868884e-6 0.0004230032643532453 0.0004948995393426543 3.7967926978125164e-5 0.001525536145123027 0.0015779999236657336 -4.2289319210538666e-5 9507.350780128007 7.38778099172543e8
5450 276989.3414860127 50.934222487096044 9.081255647864425e-6 0.00030717945354936065 0.0002567441376183316 4.213187623652291e-5 0.0009619915142868612 0.0004771118186843038 7.023293164039193e-6 0.0004164286399711664 0.0005167123171602181 4.1354682628585376e-5 0.0015458153260362597 0.0015529736280733956 -4.248307427793626e-5 9507.350780128001 7.387780990664685e8
5500 279536.91762645316 50.981569319653005 9.128227937026526e-6 0.0003073783012011177 0.0002585674194015737 4.447876169510254e-5 0.0009532791556881967 0.0006362687661223448 7.059620756846504e-6 0.0004142374020611776 0.0005281566260907186 4.365717050899086e-5 0.0015649161542577608 0.0016986715026872151 -4.263876644497604e-5 9507.350780128003 7.38778098958022e8
5550 282085.59777806205 50.94421670585661 9.150749853709726e-6 0.0003086389837181771 0.0002584702831559828 4.506387431635156e-5 0.0009105606581710119 0.0006939554325875439 7.077038835317925e-6 0.0004165959131674736 0.0005262811323970179 4.423351832104077e-5 0.0014986535439730669 0.0017730262459566938 -4.266304048324476e-5 9507.350780127983 7.387780988492827e8
5600 284632.4465254287 50.94358836728105 9.141853559433646e-6 0.00031093478107202305 0.0002567226142443761 4.341265098585735e-5 0.0009098107397132496 0.0007167524755108078 7.070158588223385e-6 0.0004232425670564066 0.0005127845691066924 4.261440515473906e-5 0.0014527790507689988 0.0017778285432081184 -4.2560211107878756e-5 9507.350780128 7.387780987407408e8
5650 287159.4228310175 51.02525489945028 9.119810062054143e-6 0.0003140538783527104 0.00025380663934299866 4.03149816222262e-5 0.0009298029097374214 0.0007369101161582578 7.053110511343331e-6 0.0004337539564716804 0.0004921342472181399 3.957149188324886e-5 0.0014174062548733472 0.0017664444558292696 -4.241327256243708e-5 9507.350780127992 7.387780986333696e8
5700 289714.54658656614 51.190037430250214 9.108942688288375e-6 0.0003178254005824455 0.000250167132638596 3.6265591885366564e-5 0.0009381828665392633 0.0007580648694890858 7.044705863921543e-6 0.00044800874266468865 0.0004684277472279526 3.560199372772819e-5 0.00136514315436423 0.0017719197887214964 -4.2249901947430346e-5 9507.350780128007 7.387780985252101e8
5750 292276.1752763027 51.16950050006661 9.122789365569047e-6 0.00032196738173288265 0.00024635059732128754 3.5736171756687836e-5 0.0009396757541407765 0.0007685715006536771 7.0554146554871224e-6 0.00046517937163712176 0.00044559530511774733 3.507935266376577e-5 0.0013540098419304312 0.0017098725858611674 -4.2144152649569703e-5 9507.350780127994 7.38778098417141e8
5800 294780.79359168676 51.01546718508454 9.15979067582199e-6 0.00032594401763699147 0.00024299890413585426 4.009187255385201e-5 0.0009414791483886019 0.0007775174383637091 7.084030857853048e-6 0.0004829976720743426 0.000426928236731803 3.935114939488401e-5 0.0013724721727314656 0.0016309460595430845 -4.216241435153772e-5 9507.350780127981 7.387780983115895e8
5850 297329.30771014886 50.94050550445928 9.206684776988615e-6 0.0003293508322960007 0.00024052580975518435 4.363868110340735e-5 0.0009506677176235631 0.0008029691754011326 7.120297981355069e-6 0.0004992779562588323 0.0004134135264071601 4.283713154477727e-5 0.0013774437705991222 0.001603439949437609 -4.230818235465737e-5 9507.350780127976 7.387780982039753e8
5900 299876.2016261276 50.94891353679645 9.248365734420288e-6 0.0003315911607542782 0.00023935932017046043 4.5548627278273905e-5 0.0009564194077806401 0.0008513405334368915 7.152533345578199e-6 0.0005103038343578236 0.00040618444783134875 4.470850039801884e-5 0.001359531416999466 0.0016440759602228388 -4.2492469537733326e-5 9507.350780128001 7.38778098095976e8
5950 302400.0 25.907475103100296 9.273883526250621e-6 0.00033242286650561707 0.00023968044500350844 4.617762404379967e-5 0.0009317393417813661 0.0008640246430304993 7.172268384418554e-6 0.000513580191917809 0.0004054488709434079 4.532414792030845e-5 0.0014277788403318963 0.0016501423157674322 -4.259390233793815e-5 9507.350780127994 7.387780979885793e8
6000 304947.32346874743 50.93347838637036 9.277238008735422e-6 0.00033199597406369577 0.0002414543024461391 4.556081562192763e-5 0.0008698126104010763 0.0007749607399530486 7.174862685781138e-6 0.0005087523308763219 0.0004112295159643765 4.472151925083268e-5 0.0015103755634231033 0.0015970669344279715 -4.255508845080313e-5 9507.350780128007 7.387780978800992e8
6050 307494.73384717864 50.97599608367186 9.261542565867437e-6 0.00033060096575403974 0.0002444904258389672 4.347719797603985e-5 0.0008434042061009941 0.0007109266887035706 7.162724089438122e-6 0.0004974406208006539 0.00042344962585013187 4.2673725020166824e-5 0.0015735818019941812 0.0015797959462334925 -4.240285923932593e-5 9507.350780127976 7.387780977718755e8
6100 310046.39681941783 51.1018085886638 9.24162904792495e-6 0.0003285307493605476 0.0002485503248805419 4.064137144344375e-5 0.0008548896133923425 0.0006608928891312834 7.147323303484074e-6 0.00048238178703165744 0.0004419129129276705 3.989038034992864e-5 0.0016134909904525273 0.0015542767241355855 -4.220694525518665e-5 9507.350780128012 7.387780976639235e8
6150 312577.11518505664 51.27438885166737 9.24493358492938e-6 0.0003261770576482493 0.0002532379504435978 3.698524965176245e-5 0.0008583801708660972 0.0006126858992352631 7.149878977835644e-6 0.0004666604639770087 0.00046560452336232526 3.630986830886327e-5 0.001667990982554381 0.001509449258132253 -4.2046981474501325e-5 9507.350780127992 7.387780975573336e8
6200 315135.5081741024 51.07869122658498 9.284746031762541e-6 0.0003239636948208362 0.0002581118542587792 3.674874857263238e-5 0.0008594339025703991 0.0005406272883943578 7.180669266814261e-6 0.000452491091820705 0.0004929097804650958 3.606946658492261e-5 0.0016451396543660465 0.0016040428485710114 -4.202871273252089e-5 9507.350780128016 7.387780974498183e8
6250 317686.1982575217 50.965025307678815 9.339737460766334e-6 0.00032237400330622444 0.0002624026076649296 4.0546870367417794e-5 0.0008634701002569491 0.00048330888562413734 7.223198729961074e-6 0.0004418288124424754 0.0005196591437786084 3.979915555112932e-5 0.0015950162581118113 0.0016129722431099851 -4.2173459156040985e-5 9507.35078012799 7.387780973424593e8
6300 320189.3414171866 50.93456428467141 9.3785860826867e-6 0.0003216637213664128 0.000265403602052155 4.31405942386751e-5 0.0008742426542659112 0.0004927849537092931 7.253243612669165e-6 0.00043549466817168945 0.0005404104904523576 4.234461560648475e-5 0.0015426585666053238 0.0016067975471608237 -4.239017014291899e-5 9507.350780127992 7.387780972366272e8
6350 322737.03267221054 50.98573850924532 9.393010608911139e-6 0.0003218476839194492 0.0002668291683618955 4.486069590993061e-5 0.0008655676686076836 0.0005876184763360969 7.264399303063628e-6 0.0004333550273221253 0.0005509118922704463 4.403181016695664e-5 0.0015953144870165027 0.0015910273304433641 -4.254433243591634e-5 9507.350780127987 7.387780971284071e8
6400 325285.61684335425 50.942332035845276 9.39044319789953e-6 0.0003229287683763861 0.00026661488621949073 4.536470647420044e-5 0.0008247673951240223 0.0006295676881621669 7.262413709782039e-6 0.0004355311595743375 0.0005480658372693582 4.452840266267475e-5 0.001559006930020071 0.0016530607612844721 -4.2549395156366317e-5 9507.350780128012 7.387780970199391e8
6450 327832.46686528425 50.94545978139252 9.384639048211438e-6 0.00032497958840978344 0.00026492627583252524 4.402607471680693e-5 0.0008296264028475003 0.0006484795541750581 7.257924876255319e-6 0.00044211465373531264 0.0005331850388917624 4.321590437171671e-5 0.0015431520881592949 0.0016880967824386647 -4.24304805321523e-5 9507.35078012802 7.387780969117016e8
6500 330359.58861531236 51.03087098817539 9.383058567115345e-6 0.0003280449617102618 0.0002620050001278539 4.132724046340504e-5 0.0008480523233429417 0.0006685220205335403 7.256702558272967e-6 0.00045303915820078415 0.0005108032746300435 4.056576320060458e-5 0.0015151583779580318 0.0017201739790670637 -4.226464282077147e-5 9507.350780128001 7.387780968046789e8
6550 332915.0883507389 51.19936850737656 9.388895033678806e-6 0.0003320704644717973 0.00025817931595587364 4.020276565410381e-5 0.0008578201339768855 0.0006910110428637581 7.261216385140676e-6 0.00046812813923386733 0.0004855941976999396 3.9468336810788185e-5 0.001514402763165405 0.0017023020978126115 -4.208992141456346e-5 9507.350780127965 7.387780966969036e8
6600 335476.6393680485 51.16065680150572 9.40834591649424e-6 0.0003366416743596568 0.00025408222090913293 3.9965978207697266e-5 0.0008606678773412657 0.0007020214783466369 7.276259376725863e-6 0.0004860934090029323 0.00046201263434701435 3.9230595765843514e-5 0.0015733984391975854 0.0016632938176918037 -4.200694696346347e-5 9507.350780127957 7.38778096589222e8
6650 337980.6771643429 51.010375829044 9.446589526913115e-6 0.0003410248950648406 0.0002504962697087115 4.047202278337688e-5 0.0008622346456024366 0.0007111889740535451 7.305836353526688e-6 0.0005042345389309011 0.00044326365977571556 3.97239545187466e-5 0.0015541586270410054 0.0016011193585472145 -4.20668998679494e-5 9507.350780127976 7.387780964839853e8
6700 340529.03524262155 50.93928080654101 9.499327754273046e-6 0.00034477055997002575 0.0002479119475837658 4.335825611949155e-5 0.0008689874123086066 0.0007340520539642882 7.346623227729768e-6 0.0005203396248146396 0.0004299730266760124 4.256211909453613e-5 0.001504141154662458 0.0015313515841921675 -4.223214991989925e-5 9507.350780128 7.387780963765893e8
6750 343075.9661371601 50.95152860131907 9.543674741019087e-6 0.0003473332090197325 0.0002468465963173441 4.528299426577723e-5 0.0008824504881283094 0.0007766962601484354 7.380920454997965e-6 0.0005309903210122177 0.00042308284307369844 4.444727963113158e-5 0.0014335828942563242 0.0015709748879205096 -4.2392407550524365e-5 9507.350780127996 7.387780962688072e8
6800 345600.0 26.083518683852162 9.559248925593386e-6 0.0003485121319760548 0.00024740685872215814 4.577106957920595e-5 0.0008714754470107919 0.0007783507488304333 7.392965272176552e-6 0.0005339786983030169 0.0004227097218066885 4.492507484546072e-5 0.0014559495696280884 0.0015848895448765333 -4.2443735394913645e-5 9507.350780127996 7.387780961617097e8
6850 348147.23966483446 50.933642242151045 9.54223559589394e-6 0.0003484616262135929 0.00024934089398742876 4.476978768286592e-5 0.0009013304235594773 0.0006965796126398714 7.379807443921367e-6 0.0005289925322362127 0.00042887214532542325 4.394566968437089e-5 0.0015384346639395724 0.0015518234242502607 -4.235681450640618e-5 9507.350780127994 7.387780960536759e8
6900 350694.7548654719 50.97995107924876 9.513343865216382e-6 0.0003475118403932638 0.0002523004689119208 4.225424016906284e-5 0.0009242075244238951 0.000636732566288119 7.357463056491695e-6 0.0005175888329886712 0.00044153113034722374 4.147308531802324e-5 0.0016049457370125547 0.0015369491105159277 -4.2173381846035556e-5 9507.350780127996 7.387780959460015e8
6950 353246.7118322431 51.10952721899271 9.505111971780697e-6 0.00034602071530991026 0.00025603709497152 4.1106403733699056e-5 0.0009350029919338963 0.0005868639545379119 7.351096646038804e-6 0.000502489502377241 0.00046041592393593524 4.034711917659385e-5 0.0016652662730303562 0.0014998550406932127 -4.1975012623440166e-5 9507.350780127981 7.387780958386309e8
7000 355777.31287369353 51.263635009456095 9.529238041346168e-6 0.00034433170599300654 0.0002602623556254993 4.195776733992506e-5 0.0009378397491919462 0.0005349434222729682 7.369755349857156e-6 0.0004868383439374931 0.00048436537711174895 4.119179439333297e-5 0.0017189990571041278 0.0015461548629824415 -4.183106182386359e-5 9507.350780127992 7.387780957326117e8
7050 358335.26270783955 51.07167049163872 9.570870520652169e-6 0.00034273398344161527 0.00026472929657097227 4.332525625422896e-5 0.0009371787771671885 0.00046811913523261457 7.401953221899331e-6 0.000472869215226767 0.0005117555197566941 4.252455164631206e-5 0.001685213462981865 0.0016421156653691755 -4.1796394600496014e-5 9507.350780128014 7.387780956256766e8
7100 360885.6994305348 50.96184359382736 9.613422613350401e-6 0.00034159687869090855 0.0002688678793224508 4.328528269027199e-5 0.0009386672301639448 0.00044916662628182894 7.43486230775e-6 0.00046244365818217076 0.0005385528162501292 4.248707629317162e-5 0.0016525806905756761 0.0016101092753863934 -4.186265176890378e-5 9507.350780127994 7.387780955190113e8
7150 363389.34392289334 50.93516000651476 9.64496014475046e-6 0.00034124577700411296 0.0002719545104749441 4.5769318450506547e-5 0.000948459782688426 0.0004852581236664307 7.459252913770773e-6 0.0004563366088091253 0.0005594257287561097 4.492472860323015e-5 0.001600666162842425 0.0015616021450178767 -4.199354787804352e-5 9507.350780128005 7.387780954140484e8
7200 365937.16176440724 50.99011153514955 9.656979094991367e-6 0.0003418922962045155 0.00027346127535962477 4.673880168451999e-5 0.0009388381770176525 0.0006310335171444922 7.4685481714246905e-6 0.00045451394729863675 0.000569998435673319 4.587498549157613e-5 0.0016304379166026239 0.0016174626671826235 -4.2124500394872726e-5 9507.350780128003 7.387780953068806e8
7250 368485.6438270331 50.940811528087806 9.647637835052491e-6 0.0003436092640810524 0.00027306184917953583 4.5999984033769275e-5 0.0008964987628915404 0.0006634580193825106 7.461323795235183e-6 0.00045716928000157477 0.0005668717789553045 4.515163813468206e-5 0.0015800554445557814 0.0017265156447923877 -4.2157711808299995e-5 9507.350780128008 7.387780951994548e8
7300 371032.5150232272 50.947760213308754 9.633016686605569e-6 0.00034635781523502114 0.00027088880696001064 4.357995829045502e-5 0.0008668529727795456 0.0006798587906300991 7.450016040458037e-6 0.0004643871815573789 0.0005511301352285609 4.277745899234474e-5 0.0015560561858973118 0.0017972952797248535 -4.2050033175890656e-5 9507.35078012799 7.387780950921893e8
7350 373559.7729364118 51.036972709812 9.631686753651418e-6 0.00035001068998701885 0.0002674691521864375 4.0530091575370035e-5 0.0008816620139961605 0.00069734463287226 7.448987492272272e-6 0.00047608130503180005 0.0005274316492465199 3.9782728430198965e-5 0.001522892446524458 0.0018643843479041117 -4.184542391311076e-5 9507.350780128003 7.387780949861653e8
7400 376115.6742095905 51.20923140763818 9.651484225724806e-6 0.0003544238662474429 0.0002634667200486407 4.198995681494943e-5 0.0008876994079682333 0.0007174341044599377 7.464298530270054e-6 0.0004920421047484453 0.0005008934598288784 4.1224221238359274e-5 0.001467174177027082 0.0018401799092626408 -4.16239544531198e-5 9507.35078012797 7.387780948795096e8
7450 378677.1023064903 51.15166660760305 9.683407331216242e-6 0.0003591858272377374 0.0002595874808884669 4.425563687448819e-5 0.0008881881983260905 0.0007257707477459274 7.488987332927118e-6 0.0005107740593811705 0.0004765673618589702 4.344051078235673e-5 0.001474751464401239 0.0017677909342108354 -4.152070944063032e-5 9507.350780128001 7.387780947730528e8
7500 381180.557738612 51.00513441728732 9.707018926497007e-6 0.00036366553528702103 0.00025637941019842595 4.477701694333912e-5 0.0008894446251870006 0.0007350625091862966 7.5072481508309565e-6 0.0005292974541677854 0.0004579560603541194 4.394912180193017e-5 0.0014556103581117846 0.0017202950189664805 -4.15709652675517e-5 9507.350780128016 7.387780946690774e8
7550 383728.75208500796 50.9378948673047 9.719771134738327e-6 0.00036750677739819224 0.00025403126783680855 4.396106988518668e-5 0.0008979027974709026 0.0007601639717364058 7.517110498112352e-6 0.000545253497163381 0.00044546728147796177 4.315423088691625e-5 0.0014062318805101403 0.0016826414211607728 -4.17197632860055e-5 9507.35078012797 7.387780945629697e8
7600 386275.71108499914 50.953947716745944 9.730849070127583e-6 0.00037015793686382233 0.00025285909070255205 4.6274367025235925e-5 0.0009010012144816851 0.0008080564273264147 7.5256779904175125e-6 0.000555244231071308 0.00043951493711718534 4.541993964702234e-5 0.0013383778362332731 0.0016322597635013644 -4.18690023026173e-5 9507.350780128005 7.387780944565047e8
7650 388800.0 26.306043468532152 9.74266717880631e-6 0.00037135930794137756 0.00025308185329584663 4.762171379705431e-5 0.0008748182037408561 0.0008071659339784864 7.534817920526418e-6 0.0005573054130856128 0.0004397335478116103 4.674156314835161e-5 0.0013724302078894418 0.0015940945218082135 -4.192576684730076e-5 9507.350780127981 7.387780943507116e8
7700 391347.16600108164 50.934047801924564 9.752664088972863e-6 0.00037117362567158375 0.00025473233039976503 4.748626420820107e-5 0.0008197263923368328 0.0007272972030620685 7.542549365773636e-6 0.0005513685570557935 0.00044594893355007095 4.66128807284448e-5 0.0014981871728079626 0.0015625132687532358 -4.1849791873419225e-5 9507.350780127992 7.387780942439929e8
7750 393894.80020092556 50.98423057894472 9.76107302657481e-6 0.0003698876417035354 0.0002576381077278541 4.539670577826188e-5 0.0008293710491815077 0.000667553664604801 7.549052699262767e-6 0.0005391632983953489 0.00045830551455774217 4.4557259826522684e-5 0.001600609505170531 0.0015535497521003351 -4.167641557349202e-5 9507.350780127954 7.387780941375864e8
7800 396447.06946044223 51.117648966848435 9.767743418573246e-6 0.0003679482293657486 0.00026154030649629367 4.181252499550336e-5 0.0008318026796957772 0.0006170798302164244 7.55421147029091e-6 0.0005234343126788267 0.0004770624471240866 4.1040593120103115e-5 0.0016873599488197975 0.001530270430125595 -4.148665714172274e-5 9507.350780127987 7.387780940314631e8
7850 398977.47265492636 51.25315498963516 9.773028617632028e-6 0.0003658625678666182 0.00026606396771972546 4.3305361067104044e-5 0.0008309492523082191 0.0005647641420534155 7.558298955971399e-6 0.0005072272306378559 0.0005015176824797804 4.251509772504405e-5 0.0017552501629912358 0.0015502753309496362 -4.135710588612524e-5 9507.350780128003 7.387780939266714e8
7900 401534.99222825054 51.064892173845514 9.780662180958796e-6 0.00036400726267085714 0.0002707842001005762 4.573595497082435e-5 0.0008285775824704 0.0004927855054958069 7.56420262779872e-6 0.0004926806725230863 0.0005299636920647482 4.489093572101431e-5 0.0017389163325101016 0.0016540544707270308 -4.133984664405217e-5 9507.350780128 7.38778093820943e8
