#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1600 58296.91248135195 36.42458514558348 0.0007284435782980382 4.0420423070458495e-7 2.458959033456533e-7 0.004548256220459734 2.707989823935719e-6 1.5512070697127484e-6 -6.9182822720552665e-9 9507.350780127923 7.387780849127825e8
1650 60117.08879009628 36.38826690190674 0.000728824865751392 4.0754974647639065e-7 2.469411967229741e-7 0.0047859800533842645 2.6908678479875547e-6 1.7387073598940095e-6 -6.930569120272417e-9 9507.35078012797 7.387780849127678e8
1700 61936.225600924976 36.38238325754457 0.0007283748571474282 4.1019350785133525e-7 2.47909932312282e-7 0.0049549806806226115 2.5615919211352534e-6 2.0680647960791276e-6 -6.959543453829134e-9 9507.350780127954 7.387780849127579e8
1750 63755.83979912377 36.40669136063802 0.0007251825911953476 4.121944364961425e-7 2.483707820564259e-7 0.0050054494424784934 2.9117730480643367e-6 2.4829958505528937e-6 -6.970971248167608e-9 9507.35078012799 7.387780849127433e8
1800 65576.71890368903 36.40644384146489 0.000720481138790892 4.136305317342935e-7 2.483323826057979e-7 0.004845117791774101 3.1348712438150628e-6 2.684832546076543e-6 -6.958590099681021e-9 9507.350780127972 7.387780849127307e8
1850 67396.30126576897 36.38232668596921 0.0007174847309917848 4.148427737066598e-7 2.479621708535316e-7 0.005281977922550141 3.063373482714571e-6 2.6267875464364154e-6 -6.946405058308139e-9 9507.350780127948 7.387780849127172e8
1900 69215.44608321745 36.38840479643999 0.0007150120038897025 4.162774838180993e-7 2.472140132781046e-7 0.0050012555921057356 3.0053638954141704e-6 2.5869498831848636e-6 -6.93553237527416e-9 9507.350780127945 7.387780849127077e8
1950 71035.67056941896 36.42491743257175 0.0007125883106371498 4.1833034854786086e-7 2.4588046579924845e-7 0.004837387263251003 3.098584059169074e-6 2.5680826553353686e-6 -6.905289437271548e-9 9507.350780127954 7.387780849126945e8
2000 72858.49545848287 36.49176891312264 0.0007111683697316278 4.213129868544383e-7 2.4404778832870033e-7 0.00466527268417849 3.163428289598702e-6 2.482830833427929e-6 -6.873907287037558e-9 9507.350780128003 7.387780849126791e8
2050 74685.42757373485 36.58850049581752 0.0007120784597131154 4.251317519829916e-7 2.4216438786126974e-7 0.004581323784805136 3.2258983947985875e-6 2.6070737614569683e-6 -6.8399378780969005e-9 9507.35078012796 7.387780849126714e8
2100 76515.70553536192 36.56837053690369 0.000714539824115285 4.296719644817667e-7 2.405132012045578e-7 0.004528662610027823 3.3094187856241852e-6 2.4553446434372184e-6 -6.81297906203614e-9 9507.35078012794 7.387780849126568e8
2150 78341.67341100467 36.47711484304187 0.0007195777135061268 4.3465531837710326e-7 2.39304618829032e-7 0.004431899936207628 3.3675440231917264e-6 2.220446737533077e-6 -6.805864659314291e-9 9507.350780128008 7.387780849126458e8
2200 80163.84103465009 36.415856486869004 0.0007252161895863124 4.3960726230227056e-7 2.389582370783629e-7 0.0043262822000542656 3.3670069971014627e-6 2.201893017916845e-6 -6.827584127603359e-9 9507.350780127945 7.38778084912633e8
2250 81983.71970743578 36.38498299607549 0.0007282875604651971 4.440941110070483e-7 2.392968943706427e-7 0.004584457787586871 3.248675713829474e-6 2.1665730385311832e-6 -6.862444173891184e-9 9507.350780127967 7.387780849126142e8
2300 83802.83087235168 36.38452467367298 0.000727990930888095 4.4790676305528796e-7 2.4016449343511775e-7 0.0049891056737578765 3.0140398598610396e-6 2.1553143494945637e-6 -6.8854005987841334e-9 9507.350780127965 7.387780849126068e8
2350 85622.68895616909 36.414180875335624 0.0007274478516860122 4.509016646930656e-7 2.4154882408505445e-7 0.004867082247073995 3.4916042226385002e-6 2.187789609031654e-6 -6.898451940244753e-9 9507.35078012793 7.387780849125899e8
2400 87419.5099020028 36.400382795798386 0.0007289937950451646 4.5314676878771225e-7 2.432254691272644e-7 0.004908362776404829 3.6663205455200742e-6 2.1960523921560338e-6 -6.91215211319969e-9 9507.350780127954 7.387780849125814e8
2450 89238.91560444499 36.38123656306339 0.0007283681010967599 4.5494476826161646e-7 2.4526725772587486e-7 0.004958361327680905 3.51390341968294e-6 2.172731784155779e-6 -6.928370342846821e-9 9507.35078012794 7.387780849125688e8
2500 91058.13410260173 36.39234743567885 0.0007239182838355347 4.565937288883293e-7 2.4725775251673716e-7 0.005022374538839358 3.489432041481333e-6 2.098274992645699e-6 -6.925797611257761e-9 9507.35078012797 7.387780849125539e8
2550 92878.68434811328 36.43390099594526 0.0007193953977979515 4.584930061745157e-7 2.489547716429573e-7 0.00497142347467161 3.4950132733607697e-6 2.30137921206075e-6 -6.8941466218813955e-9 9507.350780127936 7.387780849125403e8
2600 94702.0860146854 36.50574315413562 0.000718729335952698 4.6095254799592756e-7 2.504184347166004e-7 0.004931447799208399 3.3183415858034637e-6 2.3815644621949517e-6 -6.858738458747414e-9 9507.35078012796 7.387780849125316e8
2650 96529.84182223157 36.60735191819007 0.000721375951844706 4.6410637717633863e-7 2.517300764287103e-7 0.004986672434824868 3.2559320785052748e-6 2.4609519579943395e-6 -6.830012406924111e-9 9507.350780127992 7.387780849125154e8
2700 98359.78639588358 36.551213015801125 0.000725932201068174 4.678500306460656e-7 2.5307887195861204e-7 0.005011258727790846 3.31565935246525e-6 2.279941897428972e-6 -6.813097932410496e-9 9507.350780127928 7.387780849125048e8
2750 100185.02147245336 36.46488236718301 0.0007305245842127577 4.7190958046950666e-7 2.545030113543648e-7 0.004917253715120751 3.324401079973782e-6 2.0997813182654923e-6 -6.811207925812517e-9 9507.35078012799 7.387780849124923e8
2800 102006.7051211913 36.408639410015795 0.0007331654638928313 4.75929560911332e-7 2.561229897090335e-7 0.004716679246030253 3.245684713104602e-6 2.138874481028008e-6 -6.826697966010753e-9 9507.35078012798 7.387780849124826e8
2850 103826.35156670751 36.38281005143337 0.0007332355232774063 4.796005252046881e-7 2.580089169035359e-7 0.004634209995856509 3.043435358951463e-6 2.162479626838243e-6 -6.85377563449786e-9 9507.350780127956 7.387780849124695e8
2900 105645.48223369625 36.3873683147902 0.0007317421006065552 4.826160598410919e-7 2.5998504302637566e-7 0.004735887493552582 3.3252912151615632e-6 2.7829969551362854e-6 -6.884899467429636e-9 9507.350780127977 7.387780849124565e8
2950 107465.60881735446 36.42196086183992 0.0007296127669661535 4.849281888292192e-7 2.61653186849517e-7 0.004863990608100721 3.7715394359538745e-6 3.1809477707561706e-6 -6.8947584086873715e-9 9507.350780127945 7.387780849124416e8
3000 109286.23782654031 36.39475455238816 0.0007288062792278797 4.867631831525734e-7 2.6283760633307817e-7 0.004984684101145831 3.877039234656543e-6 3.2710618377701506e-6 -6.894274053694835e-9 9507.350780127957 7.387780849124327e8
3050 111105.49898454687 36.38098964293991 0.0007269812640800256 4.884853142608506e-7 2.6351435559631424e-7 0.005210097488543397 3.6472172245116674e-6 3.0653631701640927e-6 -6.889044293270358e-9 9507.35078012795 7.387780849124205e8
3100 112924.8437006512 36.397539036963856 0.0007223540897276958 4.90471371929611e-7 2.633813435668472e-7 0.005326605078607827 3.2259685999735943e-6 2.6105185430558286e-6 -6.876522717655372e-9 9507.350780127916 7.387780849124029e8
3150 114745.79229800309 36.44452930798063 0.0007188265978805862 4.929685848221645e-7 2.623970154972047e-7 0.005265299462735129 3.3637505810757418e-6 2.5984741491291707e-6 -6.849741285107152e-9 9507.35078012798 7.387780849123906e8
3200 116569.86276535729 36.52174301707708 0.0007182077968651801 4.961162655844523e-7 2.6085621718615763e-7 0.005135739917932369 3.4384925644004305e-6 2.530769629194296e-6 -6.819281148449156e-9 9507.35078012798 7.387780849123824e8
3250 118398.55282238813 36.628588696437355 0.000720797141710415 4.99770036771518e-7 2.5910331280577935e-7 0.004930468065595051 3.4887475702793935e-6 2.5190362644145203e-6 -6.798892548488949e-9 9507.35078012793 7.387780849123696e8
3300 120227.80232775568 36.533596165925715 0.0007246543883789625 5.036995058390469e-7 2.575668905091035e-7 0.004735247024200362 3.5011579941901516e-6 2.2607294314219706e-6 -6.784655543826881e-9 9507.350780127948 7.387780849123559e8
3350 122052.29220186695 36.45260433938533 0.0007285733161994557 5.077008961623771e-7 2.5643496816178917e-7 0.0046311039955071465 3.440389638675878e-6 2.02612700073157e-6 -6.789739230918976e-9 9507.350780127965 7.38778084912345e8
3400 123873.50005311129 36.40178569284376 0.0007314137817235927 5.1144568356885e-7 2.5574650059849866e-7 0.004610954144027346 3.4061490736814193e-6 1.8607287161076513e-6 -6.816951969891692e-9 9507.350780127981 7.38778084912331e8
3450 125692.94269665856 36.381401060381876 0.0007329753663656316 5.145183153674495e-7 2.55723411196764e-7 0.004618260289134923 3.533753256790284e-6 1.922684817884379e-6 -6.848206286276866e-9 9507.350780127968 7.38778084912316e8
3500 127512.14102569403 36.3913642397732 0.0007332152925623119 5.166739546829845e-7 2.5647907209079177e-7 0.004737809270409343 3.6166854203711907e-6 2.084755019143847e-6 -6.876993958636791e-9 9507.350780127954 7.387780849123077e8
3550 129332.59976023273 36.428423985500686 0.0007317321971477807 5.179434507861616e-7 2.576665436200853e-7 0.004879955867181707 4.050912085634684e-6 2.2314866162387315e-6 -6.896915309342281e-9 9507.350780127947 7.387780849122905e8
3600 131128.94948435418 36.39039726099178 0.0007287844348184249 5.185259440006307e-7 2.589911792140115e-7 0.004992142329683702 4.106832714068087e-6 2.344388409236675e-6 -6.903148117401964e-9 9507.350780127967 7.387780849122835e8
3650 132948.11992249644 36.38162985549113 0.0007248234996632909 5.187902470235778e-7 2.6040858997203924e-7 0.005042683972988016 3.7972482463399793e-6 2.3780742705739946e-6 -6.8990504273375555e-9 9507.350780127967 7.387780849122688e8
3700 134767.6251259291 36.40322025242562 0.0007217152583417275 5.190842443200763e-7 2.6162024221198986e-7 0.005053145939655224 3.4580375313786327e-6 2.4703263317958635e-6 -6.8798984268457846e-9 9507.35078012794 7.387780849122543e8
3750 136588.98619796257 36.455239716978355 0.00072074538192215 5.197088784487064e-7 2.6263975269886754e-7 0.005046656227477797 3.5439097043066248e-6 2.5969832888605993e-6 -6.846728999624998e-9 9507.350780127937 7.387780849122456e8
3800 138413.7190407025 36.53741138698963 0.0007219329097989902 5.208509995487589e-7 2.636395845770399e-7 0.0049367295118827315 3.5771824756780646e-6 2.743674352823078e-6 -6.8130553549495806e-9 9507.350780127954 7.387780849122338e8
3850 140243.23851246003 36.62381687872283 0.0007243089423340874 5.226293890708122e-7 2.6453480739273526e-7 0.004743119349768676 3.6043939536378744e-6 2.7546769091613132e-6 -6.7953450801233245e-9 9507.350780127916 7.387780849122157e8
3900 142071.61225500572 36.51812047164426 0.0007273208063640477 5.249357163998385e-7 2.6524144291068975e-7 0.004649612339107989 3.585017960328063e-6 2.665143894492461e-6 -6.792138239192576e-9 9507.35078012794 7.387780849122038e8
3950 143895.45447716556 36.442091315564106 0.0007303518633919691 5.274355249583492e-7 2.660992421800812e-7 0.004559990684811055 3.5869515409570063e-6 2.6464881484611347e-6 -6.80214993474916e-9 9507.350780127994 7.38778084912194e8
4000 145716.2648123396 36.39630377237818 0.0007329959152862452 5.297273268119454e-7 2.674118537774202e-7 0.004410951748468506 3.7632025575717876e-6 2.5879850584498154e-6 -6.827440766573933e-9 9507.350780127965 7.387780849121786e8
4050 147535.56196767942 36.38095949748501 0.0007347692411303269 5.315150056548952e-7 2.689282642896902e-7 0.00464913071027695 3.881214387768672e-6 2.482385286162181e-6 -6.863992348952349e-9 9507.350780127961 7.387780849121709e8
4100 149354.86588093868 36.395917229654096 0.000735340340095806 5.326474730800419e-7 2.7013256114206074e-7 0.004906982234388124 3.884967819611784e-6 3.071971240331539e-6 -6.897562406341112e-9 9507.350780127934 7.387780849121537e8
4150 151175.57131019176 36.42003109102074 0.0007330062731261203 5.332590435873323e-7 2.711032064189197e-7 0.005201910129926546 4.139967196753469e-6 3.4336711498966777e-6 -6.916872445025263e-9 9507.350780127961 7.387780849121407e8
4200 152995.59670252126 36.38661526006876 0.0007287646202269717 5.335784526392713e-7 2.716979078780049e-7 0.005349333321646554 4.164817330620796e-6 3.467419346425693e-6 -6.921356933326215e-9 9507.350780127972 7.38778084912129e8
4250 154814.7156454036 36.38325490857719 0.0007258471863237965 5.33920497240292e-7 2.715471628492214e-7 0.005449684979339509 3.8517878752919454e-6 3.199711463328092e-6 -6.910045130023012e-9 9507.350780127961 7.387780849121162e8
4300 156634.44089697435 36.410289557184626 0.0007237566710232376 5.347016381702893e-7 2.7078144765570335e-7 0.0055097315862440155 3.465811766301119e-6 2.7941493769279013e-6 -6.8875474839720115e-9 9507.350780127934 7.387780849121075e8
4350 158456.29390455788 36.46773032395194 0.0007234216369741554 5.360838776194786e-7 2.694163832944327e-7 0.005470712768328667 3.502070457073181e-6 2.7361163378869513e-6 -6.8593944751882605e-9 9507.350780127974 7.387780849120963e8
4400 160281.78777956773 36.555234891864046 0.0007246004153909134 5.380766106362266e-7 2.6772734679792387e-7 0.005242169878783898 3.5012933392586376e-6 2.7449082968533656e-6 -6.835127315413552e-9 9507.35078012797 7.387780849120845e8
4450 162111.88660267307 36.60277873262891 0.000726735379930913 5.406167038597411e-7 2.6613001307967886e-7 0.004826477616006741 3.521670562112167e-6 2.707126510237412e-6 -6.817040030835311e-9 9507.350780127936 7.387780849120634e8
4500 163939.3414654272 36.50232662943923 0.0007301881452668333 5.435299550994182e-7 2.647328772975212e-7 0.004352138109425141 3.502383358555683e-6 2.6187335716021387e-6 -6.818065247969551e-9 9507.350780127923 7.387780849120551e8
4550 165762.53068552044 36.43167352411282 0.000734703194361062 5.464597313585075e-7 2.636862876847701e-7 0.004312382694479311 3.7050687505257862e-6 2.5042565465760447e-6 -6.8329964656938665e-9 9507.350780128005 7.387780849120473e8
4600 167582.95868814396 36.39132445569222 0.0007380860366954009 5.49020504918126e-7 2.633319222801156e-7 0.004787756765381346 3.865135917879847e-6 2.4573459406762588e-6 -6.862091052818083e-9 9507.35078012799 7.387780849120351e8
4650 169402.14566513212 36.38141777535895 0.0007394083506955423 5.508739774040197e-7 2.6372298531385044e-7 0.004970709042481758 3.954575936326865e-6 2.337628967674643e-6 -6.894855630413884e-9 9507.350780127948 7.387780849120222e8
4700 171221.6099981283 36.40175356429565 0.000739090449456698 5.51810489575765e-7 2.6466258899905906e-7 0.00499003230515882 4.049357746505056e-6 2.569963445331336e-6 -6.927775719122549e-9 9507.350780127927 7.387780849120104e8
4750 173018.48798421587 36.41244152867949 0.0007367267536056715 5.518962622403181e-7 2.6594735924730326e-7 0.005304642128976411 4.4472530745243155e-6 2.7457610781156383e-6 -6.948054197853735e-9 9507.350780127957 7.387780849119973e8
4800 174838.2594609065 36.383966680775366 0.0007328241982445286 5.514179941289602e-7 2.6730982483963673e-7 0.005478507579482539 4.478618482822716e-6 2.8110828373950625e-6 -6.9509178767020155e-9 9507.350780127936 7.387780849119788e8
4850 176657.37374704223 36.38562554535461 0.0007291990731698586 5.507749325679252e-7 2.685349927236334e-7 0.005447530760648078 4.150100873817619e-6 2.744855559344561e-6 -6.935760963017447e-9 9507.350780127932 7.387780849119705e8
4900 178477.34617346388 36.41770463629692 0.0007274564096600727 5.502800722001706e-7 2.696782836460114e-7 0.0053514805404120125 3.514070634424993e-6 2.53527734422887e-6 -6.905499541916975e-9 9507.350780127961 7.387780849119593e8
4950 180299.69802134347 36.48015840521898 0.0007279097922141309 5.501816983723507e-7 2.7087785491614575e-7 0.0052945701795579225 3.380464083657664e-6 2.5546133620921174e-6 -6.8726823206601926e-9 9507.350780127988 7.387780849119426e8
5000 182125.93928549383 36.57258307233943 0.0007299934164384154 5.506439188329001e-7 2.720688561905975e-7 0.005212571089487028 3.3744794556977986e-6 2.6060939283187312e-6 -6.847112330785025e-9 9507.35078012794 7.387780849119308e8
5050 183956.2642506969 36.58411533139732 0.0007327610994316773 5.517240901431294e-7 2.7318963806653193e-7 0.004969186789821833 3.3882444889776764e-6 2.631658491250577e-6 -6.832610742423345e-9 9507.350780127945 7.387780849119183e8
5100 185782.90989312483 36.48854751192261 0.0007356010290602877 5.532764203427958e-7 2.7425554990689247e-7 0.004572608601847605 3.6164301698282664e-6 2.6145869200105976e-6 -6.832159406022013e-9 9507.350780127952 7.387780849119053e8
5150 187605.53719913194 36.4228891520797 0.0007381110611515101 5.549705672941917e-7 2.75392185262435e-7 0.004341387646491057 3.865468832575658e-6 2.5635288450759353e-6 -6.853102275016617e-9 9507.35078012795 7.387780849118912e8
5200 189425.65448420795 36.38758222381979 0.0007400741370555156 5.563879162370693e-7 2.7666164050980775e-7 0.004547930000626366 4.026320348293755e-6 2.47854872034714e-6 -6.883920396418552e-9 9507.350780127961 7.387780849118783e8
5250 191244.78281663454 36.38270726322455 0.0007420655888917476 5.57241057207148e-7 2.7797248124606465e-7 0.0048719229835114675 4.103816150846651e-6 2.6914431313640463e-6 -6.913671653769716e-9 9507.350780127928 7.387780849118686e8
5300 193064.43866897962 36.40801046626898 0.0007440022321691554 5.5748275059144e-7 2.791915133005349e-7 0.005203673519190488 4.063255026554025e-6 3.348392217841778e-6 -6.9370341822551375e-9 9507.350780127954 7.387780849118577e8
5350 194885.31383441546 36.405161250076446 0.0007434009729754977 5.572612538200827e-7 2.8015298882246853e-7 0.005400295195158833 4.371619660825665e-6 3.6728405962971333e-6 -6.958425646152691e-9 9507.350780127932 7.387780849118459e8
5400 196704.8573390259 36.38203812369118 0.0007380359849456447 5.569134733061517e-7 2.806039066029424e-7 0.005462513141537784 4.327853841579188e-6 3.6477540749646487e-6 -6.965508778179999e-9 9507.350780127934 7.387780849118304e8
5450 198524.0133760535 36.38912334154516 0.0007313095989447578 5.567439084605634e-7 2.803304550319017e-7 0.005452973000956263 3.92571185300894e-6 3.307121555301551e-6 -6.948541384324e-9 9507.350780127954 7.387780849118158e8
5500 200344.29955089962 36.42664573410749 0.0007272952272003202 5.569925335063198e-7 2.7937203204890737e-7 0.005511844376087538 3.537799155683974e-6 2.7226806788224756e-6 -6.911583910857526e-9 9507.350780127954 7.387780849118073e8
5550 202167.23643592154 36.49449792343951 0.0007279488933768487 5.578576283240386e-7 2.7793160032676385e-7 0.005469227868616144 3.4077508286878277e-6 2.639804075055263e-6 -6.873733552235374e-9 9507.350780127977 7.387780849117919e8
5600 203994.33008944226 36.59220875056001 0.0007332550405701209 5.593484946731158e-7 2.762604746959408e-7 0.005234469779225037 3.2122005590440317e-6 2.8265819573825013e-6 -6.847151581163886e-9 9507.350780127976 7.387780849117776e8
5650 205824.56491116635 36.5648643914204 0.0007393934449342061 5.613206275613676e-7 2.747614121630633e-7 0.004892820979421231 3.559122215279764e-6 2.8970123049920637e-6 -6.835367724432773e-9 9507.350780127952 7.387780849117695e8
5700 207650.38251606442 36.474594746083085 0.0007422672456189973 5.635371206422457e-7 2.737396028858748e-7 0.004550599050162418 3.806588640908881e-6 2.858283183360122e-6 -6.841402199347156e-9 9507.350780127948 7.38778084911753e8
5750 209472.44971598408 36.41434163811678 0.0007425482836835657 5.656400623381701e-7 2.732131008860825e-7 0.004529691565949179 3.9868420179112185e-6 2.711357046880636e-6 -6.864646016357918e-9 9507.350780127952 7.38778084911743e8
5800 211292.278445397 36.38447999984771 0.0007423571726013562 5.672919778710575e-7 2.731012723376496e-7 0.004684309399635822 4.087055201551504e-6 2.5718137971475485e-6 -6.895527238169554e-9 9507.350780127957 7.387780849117253e8
5850 213111.39018469932 36.385028814425645 0.0007428159341489588 5.68223489236879e-7 2.733920682054697e-7 0.0049073154559664545 4.066616203446394e-6 2.4350426015007365e-6 -6.9296811811091056e-9 9507.350780127936 7.387780849117213e8
5900 214931.29885081272 36.415676761733984 0.000743486364654272 5.682591022900637e-7 2.7408774347872386e-7 0.00507169833917942 4.2917142378251505e-6 2.5917061012847853e-6 -6.958819839925723e-9 9507.350780127941 7.387780849117051e8
5950 216728.125937418 36.39926482885148 0.0007425759459712539 5.674499070773578e-7 2.7518166679850263e-7 0.005207186251482199 4.560548631626915e-6 2.7103103291681307e-6 -6.970847379153394e-9 9507.35078012795 7.387780849116879e8
6000 218547.50107997132 36.38111494169959 0.0007394733875449372 5.661217432496985e-7 2.7653522299810513e-7 0.005381366390793119 4.4316557785972766e-6 2.706923263984251e-6 -6.962399126430043e-9 9507.350780127936 7.38778084911677e8
6050 220366.73916617982 36.393233424803036 0.0007358066536713837 5.647464655557419e-7 2.778213859478758e-7 0.005574789099227928 3.95021644772342e-6 2.5544141849520585e-6 -6.943406703351811e-9 9507.350780127947 7.387780849116672e8
