#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
3450 60219.096768536765 17.193768438591736 0.019444133191268823 0.2551260658625896 0.5955822154533764 0.037843633993775785 0.3321933758757943 0.47161811737040826 9.585005554204952e-12 9522.99651330255 4.625523826031451e8
3500 61064.39173831866 17.18525287899806 0.019668593845437156 0.25904654660337484 0.6033513178538391 0.038494122392389044 0.3373847386784765 0.4770310963372513 8.57153684193988e-12 9522.996513302607 4.625523826031285e8
3550 61923.45861723861 17.177726302498236 0.019915537333896043 0.2631401686267417 0.6110839036883259 0.03939687099146837 0.3429503990169818 0.4825351109800734 8.347928235008226e-12 9522.996513302509 4.625523826031415e8
3600 62782.168258954545 17.170863998299016 0.020180906058231165 0.2672993588535681 0.6187055545894705 0.0402521958807703 0.3487245220808039 0.488157766817996 8.05044063196037e-12 9522.996513302462 4.625523826031377e8
3650 63640.5408501337 17.164161698261434 0.020462936838998816 0.2714726302075937 0.626276954701276 0.04100649812964467 0.354594221712091 0.49397525456354613 8.092889824445575e-12 9522.996513302593 4.625523826031326e8
3700 64498.57319697325 17.157200008942443 0.02075946941774814 0.2756032234268881 0.6338545434442843 0.04159739560865804 0.36043910551703745 0.5000241301204044 9.739191610516235e-12 9522.996513302622 4.62552382603141e8
3750 65356.2443960801 17.14968926827529 0.021068410935077126 0.2796341961957983 0.6414854509230195 0.042005485727458186 0.3661542247986764 0.5063138574939552 8.616040154017865e-12 9522.99651330259 4.625523826031469e8
3800 66213.52217367377 17.141456450339966 0.021387582231407246 0.2835148903782546 0.649205591445441 0.04224578230811497 0.37166802071499905 0.5128404716490265 9.114968330718603e-12 9522.996513302445 4.6255238260313654e8
3850 67070.36771858278 17.132404112849276 0.021714246429408366 0.28720743142064875 0.6570403357742921 0.04237429486925554 0.3769513099966276 0.5195939090226537 9.775893551732877e-12 9522.996513302593 4.625523826031344e8
3900 67926.73840605118 17.122471271118837 0.02204481970237319 0.2906916689365633 0.6650061940483919 0.04274522685234094 0.3820161955837198 0.5265569657795285 8.353062352412989e-12 9522.996513302629 4.6255238260313797e8
3950 68782.58903053943 17.11161394124982 0.02237508616608013 0.29396752769221135 0.673111897697679 0.04361242698912365 0.3869053898299387 0.5336996818000542 8.452985373771074e-12 9522.996513302474 4.625523826031412e8
4000 69633.1014564657 17.09987597168339 0.022699056020318593 0.2970378728284568 0.6813116629323995 0.044433392540819974 0.39164839327760614 0.5409494979654385 8.441809029587626e-12 9522.99651330261 4.6255238260313827e8
4050 70487.77436952564 17.087146005751517 0.023016965070672718 0.2999736799399617 0.6896884648347572 0.045180033777130826 0.39634724538732247 0.5483759308134025 9.379326214478929e-12 9522.996513302573 4.62552382603143e8
4100 71341.78916422659 17.073595471635354 0.023324854048148803 0.3028067264196734 0.6981757290757256 0.0458232170424833 0.4009999081082496 0.5557773086019178 8.632799166237275e-12 9522.996513302482 4.6255238260313785e8
4150 72195.11027436022 17.059461998675822 0.0236220661177457 0.3055939603477384 0.7067388375070511 0.046355243198796046 0.4055976083977739 0.5630656102859317 1.0297058951282907e-11 9522.996513302636 4.625523826031303e8
4200 73047.71767900417 17.045125201911517 0.023909325779020812 0.3083937252419096 0.7153290098647421 0.04678547835108541 0.410101714027135 0.5701505254822026 8.566023363474439e-12 9522.996513302674 4.625523826031346e8
4250 73899.61326063244 17.031069024636377 0.024188491886907543 0.3112599241365576 0.7238851348927698 0.04713887424571808 0.4144617139546903 0.5769517117162948 9.066330665103537e-12 9522.99651330254 4.625523826031259e8
4300 74750.82413071497 17.01780307898525 0.024462173843081497 0.31423729040481907 0.7323387679431079 0.047452873099462875 0.4186427120229463 0.5834135351777404 8.269629362462328e-12 9522.996513302553 4.625523826031384e8
4350 75601.40161329825 17.005773888464734 0.024733210969733792 0.3173582788139968 0.7406222968502582 0.048165527491598886 0.42265083060425485 0.5895155699573907 9.13198061924307e-12 9522.996513302644 4.6255238260314417e8
4400 76451.41621582823 16.995295413868302 0.025004078719883895 0.3206415226160001 0.7486790025682873 0.04886643681546294 0.4265446939092194 0.5952744236240111 9.371205862646876e-12 9522.996513302494 4.625523826031285e8
4450 77300.94975730858 16.9865039837149 0.025276350775636995 0.324091517107437 0.7564728271087454 0.04945951639380215 0.4304283340308538 0.6007388167689067 9.199187368632674e-12 9522.996513302605 4.6255238260314e8
4500 78133.57885926896 16.979457507350652 0.025545000813236716 0.3276277679781082 0.7638518704616427 0.0499497681573142 0.4343500096166197 0.6058835066873604 8.146494990125242e-12 9522.99651330256 4.6255238260313714e8
4550 78982.39774931232 16.97360744520117 0.025819643410254976 0.3313702260552547 0.7711311826219067 0.050392078511025826 0.43858805377964044 0.6110080117332344 9.475052842019232e-12 9522.996513302545 4.6255238260313433e8
4600 79830.94933691145 16.968661549618822 0.026092651067793602 0.33522060079539606 0.7782141107871615 0.050823920471993245 0.443161844872414 0.6161203549760831 9.188476610731273e-12 9522.996513302542 4.625523826031391e8
4650 80679.2650759977 16.964072123885668 0.02636075412336661 0.3391435183095341 0.7851766397842332 0.051293033006784776 0.4481163032215742 0.621333097556178 9.09795565332063e-12 9522.99651330243 4.625523826031321e8
4700 81527.34872043079 16.959297944030588 0.0266202276393728 0.3431015341168768 0.7921082704795449 0.051832046768571664 0.4534325167527572 0.6267377433399961 8.193681649040242e-12 9522.996513302696 4.6255238260313517e8
4750 82375.17952658587 16.95391480554085 0.026867526826963785 0.34705830686243333 0.7990992510274365 0.052446882686517454 0.45902630435325265 0.6323831404971756 9.112278402945354e-12 9522.996513302633 4.625523826031449e8
4800 83222.72036667145 16.94769783378963 0.02709998718265771 0.3509807264287523 0.8062277714312058 0.053113974479354606 0.46476226879580296 0.6385547339583763 8.679653757092458e-12 9522.996513302587 4.625523826031318e8
4850 84069.92886811424 16.94066024572477 0.027316473775580986 0.35483981418369603 0.8135501752085886 0.05378772858374864 0.470482211664026 0.6449943567249562 9.072857398355945e-12 9522.996513302647 4.6255238260313904e8
