#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
4000 203314.0836964934 51.17831789226207 2.4860162818475745e-5 0.0005582291261871307 0.0005272189076980616 7.744378143839629e-5 0.002253803502521386 0.0023130372101442392 1.9226439420957366e-5 0.0008049431723637067 0.0008973878223756339 7.602248210804412e-5 0.0031909669447544734 0.003199090998730579 4.4658336336576445e-12 9507.350780127974 7.387781108739885e8
4050 205875.87370515653 51.18664003473944 2.5279351939601017e-5 0.0005651283758469551 0.0005289506169535135 9.996081173247656e-5 0.0021533804721817953 0.0026360549318486873 1.9550633365383778e-5 0.0008308734691223028 0.0008701416082879356 9.812837014273858e-5 0.0025954482006229776 0.0034116129819071355 3.78951252599544e-12 9507.350780127988 7.387781108739856e8
4100 208381.0126238796 51.02514695031352 2.5581991093117973e-5 0.0005724278615160459 0.000526787783422698 8.602127380240286e-5 0.003055253087013835 0.0028418375113540314 1.978468948939353e-5 0.000858489382304955 0.0008430106229141741 8.443392373386916e-5 0.00310207854919307 0.003535290327877273 3.3753127277466496e-12 9507.35078012798 7.387781108739867e8
4150 210929.80840171824 50.94246837701696 2.5840208466423143e-5 0.0005807861942600076 0.0005227231296187748 0.00010958575597361432 0.002969457657119071 0.003000647561955397 1.998439054209674e-5 0.0008840115184196574 0.0008239329266333395 0.00010757241464745891 0.0029651656129942795 0.003795813694815498 4.712344484494278e-12 9507.35078012802 7.387781108739854e8
4200 213476.60730999464 50.943178895934466 2.6160493369461923e-5 0.0005892628498275718 0.0005243159623298209 8.729586292035687e-5 0.002534297101740381 0.0031252170463144284 2.023209359741025e-5 0.0009041400582854145 0.0008111060757002484 8.568820632008448e-5 0.0025052600492091615 0.0038396656734811588 3.439155942441089e-12 9507.350780127996 7.387781108739842e8
4250 216000.0 25.654500384524 2.642961554520251e-5 0.000596687162026922 0.0005234496151593085 0.00010642528007104761 0.002389552426259427 0.002855099509376116 2.0440228244254095e-5 0.0009155829302049678 0.0008071032542040576 0.00010445899395459942 0.0025831812764868225 0.0040037935885841236 3.914828861231994e-12 9507.350780127988 7.387781108739872e8
4300 218547.7893752472 50.9399030510181 2.6475379438785787e-5 0.0006004521256449476 0.0005291563101771251 9.071941458406911e-5 0.002281522095725648 0.0026406896195639586 2.047562128387608e-5 0.0009154968978897965 0.0008196424165734614 8.904632287668375e-5 0.0027519846790078017 0.003987953816443295 3.096943446547471e-12 9507.350780127985 7.38778110873987e8
4350 221095.36920035136 50.97620672838126 2.6583961216251125e-5 0.0006038935778847649 0.0005353367157252087 9.189114733787936e-5 0.002405320718867105 0.002413514045897066 2.055959663761544e-5 0.0009104594638519301 0.0008398081038822275 9.019487530200721e-5 0.0027937855873211917 0.0038153553404190847 3.0417152752177006e-12 9507.35078012799 7.387781108739859e8
4400 223646.87450443406 51.09512663646069 2.665332888424036e-5 0.0006076750977998446 0.0005391829844893852 0.00012713836026580864 0.0023754662321219316 0.002160970576145229 2.061324444660666e-5 0.0009032601387290933 0.0008666061645135575 0.00012478813604959281 0.0028170327279068313 0.003510197679492042 3.068624841780764e-12 9507.350780127988 7.387781108739874e8
4450 226176.82915074856 51.292211739211076 2.6718012978244585e-5 0.0006078575091827541 0.0005526715900606651 9.211104822899815e-5 0.002633242567814608 0.00200392697236277 2.066327005681549e-5 0.0008884691464457036 0.0009036404664939871 9.042866879669432e-5 0.003617378573387272 0.003212606781650614 3.4170401688969433e-12 9507.350780127983 7.387781108739896e8
4500 228736.03238272623 51.091008035131786 2.698504651306184e-5 0.000607039000045549 0.0005657971497142151 9.601651164395692e-5 0.002908606582995511 0.0021986361842646273 2.0869789383259852e-5 0.0008681909370100142 0.0009498802430918837 9.424157767568849e-5 0.004063129585966213 0.0030294692857256236 3.0130750421653793e-12 9507.350780127988 7.387781108739854e8
4550 231287.16633495456 50.97032522285337 2.6944386620237694e-5 0.000610530205919392 0.0005723729378244803 8.861559766023049e-5 0.003202539197575594 0.0024299496127868523 2.0838343693542972e-5 0.0008540987460833484 0.0009947132581005378 8.697993251960096e-5 0.004261867057574459 0.003251034250844498 3.028758249997239e-12 9507.35078012798 7.387781108739864e8
4600 233789.32440541693 50.932137360972185 2.7190003627197496e-5 0.0006165312517922047 0.0005738174040342854 9.539839891022253e-5 0.0032930319001365756 0.0026158722940931097 2.1028299830978336e-5 0.0008480439283900754 0.0010258581851085994 9.363924100216965e-5 0.00431983239124731 0.003361566113014699 2.152290540432968e-12 9507.350780127972 7.387781108739856e8
4650 236336.69963412476 50.976303262361405 2.77064657619196e-5 0.0006200879547666277 0.0005765293528386714 0.00010416696530793771 0.003483179408525553 0.0027837575938134064 2.1427723117903084e-5 0.0008491925653844651 0.001037842148609514 0.00010224226464972618 0.004623692970410987 0.00337536062424597 1.7514804340269535e-12 9507.350780127981 7.387781108739831e8
4700 238885.6421488261 50.95205382299147 2.771241071178048e-5 0.0006257472152672295 0.0005813876905162267 9.589610184684081e-5 0.0035372477896132397 0.0031686754212842745 2.1432320843960406e-5 0.0008566437319851073 0.001039041102223547 9.413012180336939e-5 0.004684363542036558 0.003763694862224131 2.274685418741858e-12 9507.350780127945 7.38778110873988e8
4750 241432.82669254765 50.94909692755425 2.800834943778168e-5 0.0006291099567768792 0.0005900754588100762 0.0001068608825523715 0.0032701769120309027 0.003267659906885325 2.1661194967968824e-5 0.0008642924071366999 0.0010328240907088934 0.00010489760348670159 0.0044096160067576395 0.0038111802961683615 2.0893050011668336e-12 9507.350780128008 7.387781108739872e8
4800 243959.57146990066 51.028191599782126 2.8553403766895216e-5 0.0006303792025466521 0.000597114530893775 9.249090706342554e-5 0.0029992079067831913 0.0026132952452578807 2.2082730985909454e-5 0.0008769312500511396 0.0010163607618733693 9.078387786616061e-5 0.0041535540680968965 0.004005103506176118 2.9285672101202215e-12 9507.350780127976 7.387781108739867e8
4850 246514.74465587485 51.18957772238546 2.876645051623607e-5 0.0006362914900711773 0.0006002647408076507 0.00013277203904323614 0.002986505499724185 0.002647788916144508 2.2247497823921557e-5 0.0009011988662477111 0.0009839294616915543 0.00013033879183241916 0.003948386349809935 0.0035635473660903813 2.5393931556187535e-12 9507.350780128005 7.387781108739862e8
4900 249076.56009768782 51.176776554832074 2.916567178775923e-5 0.0006443554630644633 0.0005998941348580725 9.950933715940826e-5 0.003034500764479964 0.0027582681463756246 2.2556248963185712e-5 0.0009351902056732647 0.0009442586831582754 9.768263074730167e-5 0.0033329476280202996 0.004000679623443024 2.3492553196523506e-12 9507.350780127981 7.387781108739867e8
4950 251580.87824862383 51.018814543092894 2.948220021271512e-5 0.0006525782621202349 0.0005995172570324019 0.00010415723953595967 0.0037650768557416165 0.003250992612527765 2.2801046820378304e-5 0.0009675013705398098 0.0009145053445511878 0.0001022339298799968 0.0038365044893435597 0.004070987092470865 2.8078111045046994e-12 9507.35078012797 7.387781108739862e8
5000 254129.486201511 50.940431917995426 2.9723364748411548e-5 0.0006578898448450655 0.000601023513078041 0.0001164963028160493 0.0038929064067826638 0.0035236211745971672 2.2987559490060393e-5 0.0009912876228660246 0.0008988980862596475 0.0001143561110182119 0.0038749052087831202 0.004346719842075942 3.0379399717698947e-12 9507.350780127996 7.387781108739852e8
5050 256676.29054487962 50.945369185260944 3.0230604201445335e-5 0.0006644075852238285 0.0006004183627977232 0.00010047201229222505 0.003606846197443361 0.0037275779530814603 2.3379850107255553e-5 0.0010052210144983378 0.0008894847387295109 9.862018327632428e-5 0.0035590052658770405 0.0044519516946096745 3.81580563834441e-12 9507.350780127974 7.38778110873987e8
5100 259200.0 25.850667363178218 3.0777033860628453e-5 0.0006714123508650654 0.0006004166429434413 0.00013980836823841952 0.003090626094896017 0.0037735529985826856 2.380244978276126e-5 0.0010126033777073586 0.0008843362843744599 0.00013722471195866718 0.0030869928462827607 0.004585525333094746 2.6010538926608097e-12 9507.350780127987 7.387781108739853e8
5150 261747.76057140902 50.9410325427605 3.087190052681707e-5 0.0006760027952808678 0.0006054661648672374 9.742707443681466e-5 0.002694423436981051 0.0035207550510706104 2.38758180959082e-5 0.0010125434628116198 0.0008966390618087212 9.563120569765603e-5 0.002861054250136218 0.004377558699924755 3.5084285489093504e-12 9507.350780127983 7.387781108739861e8
5200 264295.47615551914 50.98069724005347 3.0860453600047564e-5 0.0006778718343731021 0.0006152216058343825 0.0001021824467067743 0.0029255942661374906 0.003460706931872508 2.3866965231764543e-5 0.0010043851621508845 0.00092189638197743 0.00010029498585477908 0.0044952755246888965 0.004196062355638068 3.1196258984996036e-12 9507.35078012799 7.387781108739865e8
5250 266847.2893394898 51.103410070460846 3.096434613752257e-5 0.000678916999225884 0.0006269120150506673 0.00011642372930621486 0.0031238493459852237 0.00310088094704209 2.3947314004722617e-5 0.0009886259525935899 0.0009560590420007054 0.00011427183399678711 0.004450164403347877 0.0040441939227039035 3.670942726940463e-12 9507.350780127996 7.387781108739872e8
5300 269377.1076068817 51.28218142713247 3.1307852406662694e-5 0.0006801511269633841 0.000636715365522401 0.00012496464235611454 0.003572996028985071 0.0036458380093083984 2.4212976081139195e-5 0.0009686444440901588 0.0009950824729330254 0.00012268231487238968 0.004031722645977166 0.004338263831052997 3.325866207741613e-12 9507.35078012799 7.387781108739867e8
5350 271935.7797003825 51.08250318515819 3.164152039997071e-5 0.0006802465099187461 0.0006518237069842177 0.00010529017032268243 0.003837497604679196 0.00379286757518678 2.4471029397477118e-5 0.000943891408577102 0.0010533312895967923 0.00010334377795313982 0.004174105674875447 0.005249306641938232 4.184414627107373e-12 9507.350780127994 7.387781108739842e8
5400 274486.5789691442 50.96578024498082 3.1650255711475097e-5 0.0006839040262249304 0.0006585506284896509 0.00011116640998464286 0.004224653397563936 0.004259583623561051 2.4477785143153244e-5 0.0009299010369652718 0.0011008873232650639 0.00010911615656448467 0.004254053949211911 0.005696521348831028 3.717027465579198e-12 9507.350780127968 7.38778110873988e8
5450 276989.3200837693 50.93212836427185 3.1743133424784903e-5 0.0006909213240211791 0.0006636808393381931 0.00012801274553785085 0.004001319347852327 0.004604617292973474 2.4549615232984283e-5 0.0009288868319588284 0.0011320727072284317 0.0001256513343797471 0.003942786456388449 0.00589708911066817 3.614504620631477e-12 9507.350780127957 7.387781108739853e8
5500 279536.8235289252 50.98021526465025 3.193072360732597e-5 0.0006968025808642138 0.0006673211200763623 9.964346564165563e-5 0.003514946233657103 0.004672526303597857 2.4694694382582352e-5 0.0009344583808260084 0.0011444850124481235 9.780289695708605e-5 0.0037349249170401293 0.005676231108132579 3.713535501335386e-12 9507.350780127981 7.387781108739876e8
5550 282085.7517962706 50.95143375474124 3.19870494913644e-5 0.0006987984813345176 0.0006763431348564328 0.0001176503441655644 0.00290687367661154 0.004340204788935156 2.4738255891217357e-5 0.000940622796229677 0.001144059067368964 0.00011548249379270778 0.0038486470638796942 0.005085190498545784 3.2231902064674088e-12 9507.350780127987 7.387781108739874e8
5600 284633.00005164626 50.951888230604425 3.208011926245115e-5 0.000704292090225454 0.0006828700000320642 0.0001290130196209098 0.0031930295567293944 0.004473621768713841 2.4810234515364103e-5 0.000952534460332376 0.0011326344754704878 0.0001266407958474845 0.003637568868217449 0.005224350446513506 3.826220268545254e-12 9507.350780128007 7.387781108739887e8
5650 287159.7698741528 51.034097416920176 3.206287020758423e-5 0.0007112095247069986 0.0006856876985089492 0.00010593203735300966 0.003405231460274863 0.0039632066460658704 2.479689438115619e-5 0.00097326827173957 0.0011058772966738083 0.00010397844129294526 0.0035168230599850903 0.004772241672324896 4.1909697178808455e-12 9507.350780127981 7.387781108739859e8
5700 289715.3466546357 51.19913679029277 3.1704583902227425e-5 0.0007196267656293837 0.0006882009979015945 0.00011283716773798322 0.0034876766385872437 0.003694515256450893 2.451980166878837e-5 0.001002688003636421 0.0010721021184124245 0.0001107724634580062 0.0038811342624626333 0.004961814847511216 3.846015723743181e-12 9507.350780127987 7.387781108739865e8
5750 292277.0611138412 51.16543685598672 3.175415318373233e-5 0.0007288590098740152 0.0006896648721350314 0.00014915668209533416 0.0037092789051726784 0.0038928443381852948 2.4558137732592578e-5 0.001034853995111083 0.001036880767059863 0.00014641520703758128 0.004106644429057154 0.004496463774460508 3.0811013390268856e-12 9507.35078012799 7.387781108739864e8
5800 294780.7149001658 51.011424596494386 3.205072158638455e-5 0.0007389652643162126 0.0006860286663349853 0.00010433546723418636 0.004200850569772928 0.003916113685440046 2.4787498838126197e-5 0.0010696054607678323 0.001004531510584988 0.00010240780293539518 0.0041190849929069445 0.00485985727639181 3.629000866933093e-12 9507.350780128007 7.387781108739836e8
5850 297329.0577762074 50.93784696354799 3.233939422232744e-5 0.0007463204860807265 0.0006850253465004721 0.0001153527423166539 0.004204880174472617 0.004285122209599195 2.5010753488061566e-5 0.0010990666714224232 0.0009818576437281778 0.0001132339571058076 0.003992051641248918 0.005028560615193302 3.6536896667621525e-12 9507.350780128008 7.387781108739829e8
5900 299875.8524015736 50.94746548374103 3.2822492913045936e-5 0.0007510696418855548 0.0006866228310193367 0.00011175918059984211 0.00346607118667645 0.004451576873610489 2.5384374038306234e-5 0.001114373910884204 0.0009724886618036868 0.00010969782945666948 0.0034273028964361316 0.004904626378479294 4.2811634785466846e-12 9507.350780127992 7.387781108739862e8
5950 302400.0 26.195120690506883 3.3014697438744506e-5 0.0007551909184811133 0.0006893251893693155 0.00010919272880701091 0.0029085533506996736 0.004787421566396885 2.5533021844707593e-5 0.0011215358078335237 0.0009749102985707777 0.00010717457848378513 0.0035958349189602365 0.0046294893155256825 3.1569194639982143e-12 9507.350780127987 7.387781108739855e8
6000 304947.72307140514 50.94241745539234 3.297848334258746e-5 0.0007568766200915244 0.0006976610635010144 0.00010127155522101436 0.0030745392711750397 0.00547269526866256 2.5505014460726095e-5 0.0011141264631690155 0.0009955499419732159 9.940599047465332e-5 0.003957710264211542 0.005611455530614068 2.956453148264614e-12 9507.35078012802 7.387781108739882e8
6050 307495.6138072784 50.98583070802026 3.3181438323640004e-5 0.0007565004474401225 0.0007054468369498785 0.00010372110989676673 0.003687640715075799 0.005082588714516093 2.56619764917829e-5 0.0010954341125942063 0.0010231608270962844 0.00010180430351702459 0.004548937598819799 0.005467453978789247 3.257742273721974e-12 9507.350780128 7.387781108739867e8
6100 310047.7851924968 51.112441680656374 3.3345971254864045e-5 0.000755456674800735 0.0007146428745598314 0.00011595301116392774 0.0034035124609420567 0.004034555933101989 2.57892235439471e-5 0.0010754577516207196 0.001053744981683894 0.00011381038335407453 0.004535519879651074 0.004520006861760431 1.7005406398387073e-12 9507.350780127985 7.387781108739855e8
6150 312577.3767261854 51.27220803863006 3.379767151581885e-5 0.0007533532966479069 0.0007260778697140086 0.00011894083165620448 0.003999889817882556 0.004461502508117135 2.613856106708158e-5 0.0010491342481484343 0.0010978447657461273 0.00011676887444990531 0.0042049811465296695 0.005135848081467792 3.4211600740793362e-12 9507.350780127961 7.387781108739878e8
6200 315135.65920904814 51.07639431972612 3.414138255742366e-5 0.0007511795965599852 0.0007443334069871966 0.00013465654300991376 0.00431450753414421 0.0038700796209960053 2.6404381511136898e-5 0.0010221275213217558 0.001158665602112311 0.00013216748548832078 0.004265133974102516 0.005353285271578085 2.9807743729101146e-12 9507.350780127987 7.38778110873984e8
6250 317686.2464065905 50.96342987669981 3.434906032431577e-5 0.0007534181689214017 0.0007521707343916125 0.00012097182947167646 0.005025076840955194 0.0041499933550626904 2.656499606677552e-5 0.0010040550458658138 0.0012139435721623675 0.00011874101781890012 0.004657624095406072 0.005541188057840157 2.9379212327601706e-12 9507.350780127961 7.387781108739852e8
6300 320189.33267384657 50.93381880310727 3.445674336933271e-5 0.0007578902514133922 0.0007571629783014705 0.00012114837038972498 0.00448528823711751 0.004196217569557944 2.6648276355676813e-5 0.0009972790285807933 0.0012531762339579996 0.00011891308562866879 0.004060205618060089 0.005379405032440971 2.780139585217383e-12 9507.350780127992 7.387781108739847e8
6350 322737.000168121 50.98573073419069 3.469323153865594e-5 0.0007638997746581102 0.0007624569118411463 0.00011013195142633238 0.003423981156440096 0.004778222538283882 2.683117240082581e-5 0.0009997839676898436 0.0012615511413601517 0.00010809705663426105 0.003989020060447939 0.005275167441743503 1.985840244811242e-12 9507.350780127992 7.387781108739833e8
6400 325285.9497947864 50.95209300723906 3.4896131571566006e-5 0.0007681459336622293 0.0007673317714711222 9.817115071722488e-5 0.003137818784506033 0.00584589306092635 2.698809193589521e-5 0.0010083274734773206 0.0012450807371242232 9.636135152094238e-5 0.004057358096263341 0.006605759025652538 2.9995972854348753e-12 9507.350780127994 7.387781108739855e8
6450 327833.3124543896 50.956754592535034 3.5019885427932895e-5 0.0007725373902646802 0.0007714220552315008 0.00010728963762373423 0.0030053475675975595 0.006041376888520952 2.7083801124929326e-5 0.0010237756250990975 0.0012183332585490368 0.00010531527713627394 0.004132991240372788 0.0070585344662435915 3.496421092913083e-12 9507.350780127994 7.387781108739849e8
6500 330360.04836090805 51.042861732591604 3.4863907458835866e-5 0.0007787744232900917 0.0007746040635482075 0.00011440177615518256 0.003530253466037501 0.0048108971731738006 2.6963170339214003e-5 0.0010465438753157817 0.001185823019434166 0.00011229386804230247 0.004273586478633169 0.005794663605864837 1.780426979732241e-12 9507.350780127983 7.387781108739867e8
6550 332916.133036159 51.21098023579981 3.4272688983303007e-5 0.0007895924134354248 0.0007742273831868935 0.00012111065870747013 0.004046568686424632 0.004397348568892812 2.650593173271874e-5 0.0010796935594102903 0.0011485666617318175 0.00011889822833571293 0.00451360115409248 0.005162819456932283 2.7247228401606306e-12 9507.350780127972 7.387781108739883e8
6600 335477.8326669381 51.15837537600096 3.429849211050697e-5 0.0008017019221903911 0.0007715456191164187 9.739288345280912e-5 0.0042996082297079045 0.004069865658914536 2.6525887445223066e-5 0.0011216337221827389 0.0011022677302406588 9.560081462855727e-5 0.004752312644648108 0.004929328122181359 2.3297202302094438e-12 9507.350780127981 7.38778110873988e8
6650 337980.63361234847 51.00857616235263 3.472805695617031e-5 0.0008127936457946506 0.0007714484180406669 0.00015020833711475238 0.004625817753526127 0.004358543988688666 2.6858105803680012e-5 0.0011567144583521953 0.001069210943694407 0.00014743194821874374 0.004725341471688888 0.005390335302120973 1.875203943468084e-12 9507.350780127988 7.387781108739885e8
6700 340528.90953301685 50.93823424865998 3.4792340684766756e-5 0.0008253980058930803 0.0007679288788490327 0.00011170946340674807 0.004667206332898727 0.004736057391850691 2.6907821777891648e-5 0.0011886438444825348 0.0010459767673368808 0.00010965827211744689 0.004352449934095701 0.005560435690740774 2.8197764425111836e-12 9507.350780127965 7.387781108739868e8
6750 343075.8152085223 50.95157883601296 3.496213558854945e-5 0.0008346443481720363 0.0007695451528204406 0.00011888066627551524 0.00382133852671163 0.004797589569907218 2.703913835274126e-5 0.0012069099909708374 0.00103738293795434 0.00011668668052920555 0.0037419611338870384 0.005269609535294984 2.68241053328858e-12 9507.350780127988 7.387781108739891e8
6800 345600.0 26.091130748798605 3.507635487696863e-5 0.000841195975756715 0.0007777226139321443 0.0001067544910737525 0.0035547459822939526 0.005565291654523569 2.7127473664361066e-5 0.0012100733455750127 0.0010452199269509017 0.00010478132902862044 0.003947201215918506 0.005396268042724964 3.61087481569383e-12 9507.35078012801 7.387781108739872e8
6850 348147.7722372335 50.945209065752636 3.499564144784897e-5 0.0008430545241955927 0.0007833972573872022 0.00011206348170207709 0.0031097562787615876 0.005748907598528142 2.706505123105809e-5 0.0012023057383135658 0.0010608473879921848 0.00011000063519209214 0.004506311787587874 0.005905145756112419 3.5586025614651814e-12 9507.350780128016 7.387781108739858e8
6900 350695.89386073203 50.992347611037275 3.489216029136552e-5 0.0008443774824342671 0.0007918952565254503 0.00011594874343370152 0.0035117213960553636 0.004891516775333023 2.6985020613366405e-5 0.0011863253618395817 0.0010870203178738596 0.00011380519079684988 0.0051363997405008775 0.005266648323549829 2.6179776667371814e-12 9507.350780128012 7.38778110873987e8
6950 353248.48570719565 51.12217439485915 3.48655404107127e-5 0.000845747738806538 0.0008033857602291732 0.00011523977357100541 0.0036924255479035997 0.003994309841775816 2.6964433237231498e-5 0.0011625944938091555 0.0011276323881916983 0.00011311117138404295 0.004493589884775555 0.0046943950981089295 2.9853690627046045e-12 9507.350780128001 7.387781108739871e8
7000 355777.5732124466 51.25971250217896 3.5037931830592204e-5 0.000844290021150522 0.0008178885103466237 9.527138075896136e-5 0.004626349265876627 0.0039090176263685186 2.7097757914757913e-5 0.0011327879327568393 0.0011818881712115747 9.353212599799926e-5 0.004854400309326951 0.005183520313717801 4.433186448213712e-12 9507.350780128007 7.387781108739854e8
7050 358335.3448265222 51.06858208080867 3.531889533408351e-5 0.0008432451752818055 0.0008348972281521712 0.00011645622599471 0.004876353818585677 0.004786722132923586 2.731505044895255e-5 0.0011036592890475896 0.0012481650021925106 0.00011430397046950508 0.004940094693693427 0.006607841931694045 3.710594899866912e-12 9507.350780127992 7.387781108739842e8
7100 360885.6412064986 50.959388305947876 3.557805405651066e-5 0.000846204005629751 0.0008405120096400217 0.0001309044739569818 0.004936950748685471 0.004984769723151654 2.7515479525525827e-5 0.0010912629729679121 0.001298147959043879 0.0001284905174061847 0.004712107714268516 0.006646360571211034 3.6464377147031825e-12 9507.35078012802 7.387781108739855e8
7150 363389.3297848125 50.933865206984194 3.5944599554383395e-5 0.0008512007350738114 0.000844864632095937 0.00012589929845952083 0.0046058793570113755 0.005231843840932058 2.779895976100465e-5 0.0010884733892571542 0.001327833552938762 0.00012357605503361343 0.004499910439194955 0.006694061740209019 4.392339655940695e-12 9507.35078012799 7.387781108739876e8
7200 365937.12083087856 50.990068355950086 3.659577234669244e-5 0.0008560743123432975 0.0008458400320607517 0.00012139389189715752 0.004563536516320066 0.005330478010594197 2.8302566046099774e-5 0.0010890474179382553 0.0013351600127131462 0.00011915031701222868 0.004508736361326291 0.006458223358411295 4.575974091393814e-12 9507.350780128027 7.387781108739849e8
7250 368486.06855039834 50.952279380985125 3.697148910459374e-5 0.0008615521927181502 0.0008455788877578645 0.00012259820714974757 0.003736968725587838 0.0060435623828515575 2.859313918264646e-5 0.0010966310811516221 0.0013244809177239032 0.00012033721037958456 0.004457776685191788 0.006841774785038763 3.793161475473898e-12 9507.35078012799 7.387781108739856e8
7300 371033.54190041876 50.960386909588536 3.6989918133146504e-5 0.0008667373021365005 0.0008459197755375306 0.00011827709814562706 0.0033723357764408025 0.005753607496408968 2.8607391889022375e-5 0.0011139073823743207 0.001295410042056838 0.00011609908336893208 0.004766636351351529 0.006734364550670969 3.952375134669302e-12 9507.350780128007 7.387781108739847e8
7350 373560.2823501128 51.049802072873135 3.6915053180330644e-5 0.0008747166379037493 0.000842161060319089 0.00012196198897945289 0.0034460354794947764 0.004288725945159648 2.8549492570721526e-5 0.001139153652388993 0.0012560859499109946 0.00011971303753080003 0.00465913903865102 0.005646113988430684 3.868058748032247e-12 9507.350780127985 7.38778110873987e8
7400 376116.82474959415 51.2221767968936 3.6747147139639895e-5 0.0008839727572406809 0.0008419953064210629 0.00010713694911929127 0.0034882770306238304 0.004088871460965725 2.8419636811397366e-5 0.001173615318583945 0.0012124481861583052 0.0001051832169212551 0.004908987976480831 0.005159153737574769 4.800497437109731e-12 9507.35078012798 7.387781108739864e8
7450 378678.3642879945 51.148731207059356 3.6981336383883155e-5 0.0008940887627082698 0.0008393652833087073 0.00011759557992128932 0.0035578986557680994 0.004720182220792924 2.8600754905850756e-5 0.0012148273131763559 0.001162833906075072 0.00011542961427376918 0.00436116577939254 0.005648656947470878 3.883678778879433e-12 9507.350780127994 7.387781108739862e8
7500 381231.50542026013 51.0008587293957 3.750204849825647e-5 0.0009056341085998643 0.0008354167949958338 0.00012732098623832096 0.004254224399817403 0.00483626198476377 2.900346505685942e-5 0.001254152570233835 0.0011265864085034855 0.00012496668561374187 0.003979138641086952 0.005619987347516248 4.103831425928341e-12 9507.350780128 7.387781108739849e8
7550 383779.546758579 50.93614879463908 3.765462713858888e-5 0.0009148734027451289 0.0008354004990511563 0.00012254935552556885 0.0044438404480201124 0.004917182038486207 2.912146685783932e-5 0.001283247648061815 0.0011095065479813106 0.00012030067919153806 0.004027184492610453 0.005754176195579556 3.3295113283119084e-12 9507.35078012801 7.387781108739876e8
7600 386326.483264823 50.95485406397007 3.7874300898245234e-5 0.0009223258702410977 0.0008387311286376989 0.00012110550630071019 0.004085128871381053 0.005113161156186341 2.9291358916198792e-5 0.0012978123537277033 0.0011061691851067094 0.00011886896159906778 0.003931829763272875 0.0055759567751781924 3.598132209330444e-12 9507.350780128005 7.387781108739839e8
7650 388850.979084759 50.97908475902716 3.811572703221297e-5 0.0009278546385399689 0.0008464853298349517 0.00011992920136575427 0.0035405198352927926 0.006422162814477074 2.9478073901665872e-5 0.0012995687871406821 0.0011134843280284417 0.00011771277492549851 0.004229773330589078 0.0062528075099422455 3.11190681964486e-12 9507.350780128023 7.387781108739878e8
7700 391398.8348765335 50.94915087520232 3.7969104606713626e-5 0.0009304581561893036 0.0008514354896626634 0.00011551715782806035 0.0035788540962255204 0.006429675549427701 2.936467853888429e-5 0.0012903268952042574 0.0011303913640519072 0.00011339339397276289 0.004490222755515992 0.006628182135828785 2.7187392139303477e-12 9507.350780128025 7.387781108739853e8
7750 393947.286454053 51.00153926465004 3.793220056429985e-5 0.000927648395351996 0.0008647330527488346 0.00012496403530696504 0.0040890176441918885 0.005416025116324754 2.933613756186065e-5 0.0012707977404247774 0.0011598254364857453 0.00012265313568176757 0.004403993064950494 0.0058521750252882275 2.4465804217700545e-12 9507.350780127957 7.387781108739829e8
7800 396500.49088920216 51.137283058296006 3.774220924974554e-5 0.0009287272325903054 0.00087970922428824 0.00011372251652110603 0.004570279414987744 0.004461134162305424 2.9189201416412064e-5 0.001246318045420838 0.0012013694802961324 0.00011162357132559846 0.005018324147775939 0.005643428622944232 2.426547574266078e-12 9507.350780127988 7.387781108739883e8
7850 399029.02684298943 51.24787746657543 3.7738064418073825e-5 0.0009263043418102845 0.0008969246189780023 0.00011255724087546293 0.00452291257282835 0.0040822794459808446 2.9185995872040034e-5 0.0012158050957236154 0.001258885786400114 0.0001105038038185912 0.005032993181857697 0.0054328053450313826 2.471345799762356e-12 9507.350780128 7.387781108739849e8
7900 401586.3258439242 51.06155516406004 3.7848210518895604e-5 0.0009247206006752941 0.0009160408074669369 0.00011418565570739727 0.005079519971951184 0.003998252902159842 2.9271181047629886e-5 0.0011854544708214982 0.001330268681676227 0.00011207633017695948 0.005064009641943479 0.00550794901858254 2.9906376403356197e-12 9507.350780128012 7.387781108739883e8
7950 404136.41705986933 50.95788145428303 3.818848380127123e-5 0.0009285718551455213 0.0009256066196020524 0.00012746271162561738 0.005399074635959755 0.00456948153627155 2.953434278546364e-5 0.0011663481513751745 0.0013907770485511038 0.00012511276191290238 0.005152882578456214 0.006080716594680148 2.498086894366288e-12 9507.350780127981 7.387781108739858e8
8000 406640.2904212255 50.936829449670206 3.866195545779044e-5 0.0009347773420066718 0.0009288799108598668 0.0001310840173383184 0.005380851057547114 0.005081604734009395 2.9900517946424718e-5 0.0011606529852391308 0.00142350157665759 0.00012866504693201638 0.004925868234320088 0.006472078908320521 2.7398901026176502e-12 9507.350780128008 7.387781108739876e8
8050 409188.3449362535 50.99796676958391 3.928476492674572e-5 0.0009407857552613926 0.0009301173974854873 0.00013363540338112115 0.00473792735762324 0.005398289459834603 3.038218850558665e-5 0.001164842906959767 0.0014254361222773224 0.00013116505763376233 0.005058661756222921 0.0064373834759829975 3.3577533549153736e-12 9507.350780127994 7.387781108739834e8
