#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
72450 1.2259495491084277e6 16.035279073527786 0.04804632344834246 0.6091893452362593 1.3738647767311043 0.11722436977115477 1.6736480317233788 1.5929826528084798 8.828457591468943e-13 9522.996520438148 4.625523835235413e8
72500 1.2267395627838694e6 15.547716235734283 0.04771519477623383 0.6069998109163259 1.368877233655886 0.1172385238625937 1.723928680910306 1.5833138006123286 1.0685602585959496e-12 9522.99652043816 4.625523835235363e8
72550 1.2274923435180217e6 15.222981209730262 0.04742993813236022 0.6049382513017235 1.3639555554710971 0.11683552327835661 1.7518668569669236 1.4237799113400547 1.3124655500847523e-12 9522.996520438131 4.6255238352353185e8
72600 1.228259028151173e6 15.564153749951188 0.0471429003808803 0.6029319548311904 1.3588323700241325 0.10702563161163889 1.7319278305843222 1.706325242679225 5.116570242484216e-13 9522.996520438164 4.6255238352352744e8
72650 1.229054577088066e6 16.129188619805877 0.04686975220857806 0.6007775935926082 1.3536833857690094 0.11053227863648821 1.6839759018543812 1.701076080429634 2.8090211852465074e-13 9522.996520438224 4.6255238352352107e8
72700 1.2298476335456423e6 15.701158090855522 0.04664373032672912 0.5985590812883204 1.3484139021449064 0.10540577463105384 1.5695776355743414 1.2851377768872922 1.1623800001596634e-12 9522.996520438208 4.625523835235097e8
72750 1.2306378386164324e6 16.033409174020587 0.04641192877708597 0.5962536655809874 1.343054166630676 0.10421506642382385 1.4941818435718646 1.3055560554362056 1.270301611216058e-12 9522.996520438128 4.625523835235084e8
72800 1.2314429155639068e6 15.996142075056268 0.04625094809622312 0.5938256201800503 1.3374093035628694 0.10215389269579198 1.432754811707049 1.2959771425359303 1.6953410705273562e-12 9522.996520438226 4.625523835234992e8
72850 1.2322447271217082e6 15.777426378570699 0.04614363270237194 0.5915085291476994 1.3316855448744396 0.1025022005416136 1.3773968275300903 1.4090943622852214 1.990599680950678e-12 9522.996520438197 4.625523835234942e8
72900 1.2330232093997677e6 15.589722516633111 0.046030475584890984 0.5894376604109864 1.326055319553376 0.10499824658948953 1.339193955366822 1.4334186087353455 2.0816970686698915e-12 9522.996520438237 4.625523835234933e8
72950 1.233819532001247e6 16.029158272784766 0.04593533043719247 0.5873530529282512 1.3200899092325524 0.10663547571162597 1.2830245380916916 1.685673257561685 1.2979721747121838e-12 9522.996520438208 4.6255238352348334e8
73000 1.23461737062411e6 15.988433082116828 0.045846416243512746 0.5851380914201194 1.3140853680162166 0.10216003816625066 1.3471932240234563 1.5999978325425568 1.4873432816457652e-12 9522.996520438237 4.625523835234786e8
73050 1.2354043082241828e6 15.666106318475295 0.04576459603437353 0.5828431587888047 1.3081910787060729 0.1024908637778991 1.304914288199779 1.9394031506932072 1.3456717578434474e-12 9522.99652043825 4.6255238352347326e8
73100 1.2361671898724835e6 14.961561298485865 0.04566912860201384 0.5806401101897306 1.302315229991159 0.10605669687230743 1.3650610103009186 2.0849579248753494 7.846199012870355e-14 9522.99652043819 4.6255238352346766e8
73150 1.2368999467508362e6 14.518150320509509 0.04559229239206579 0.578320560768026 1.2965468632990267 0.10262279822449523 1.3699215321928975 2.2045787320304995 8.829271234495605e-13 9522.99652043816 4.6255238352346087e8
73200 1.237632892048102e6 14.869639478845812 0.04548281634080244 0.5758969522604704 1.2907920259459091 0.10439968928475389 1.2169233260466916 2.1321265624233208 1.0554577341854272e-12 9522.99652043827 4.625523835234556e8
73250 1.2383966493307464e6 15.766550252150063 0.04537260320239636 0.5734042617023852 1.284958943617529 0.11677816340027722 1.4597062429463246 1.887783286084125 6.646295710775239e-13 9522.996520438252 4.625523835234486e8
73300 1.239192757899831e6 15.67278409396092 0.04524056992836937 0.570882286248155 1.2790873270851109 0.11665842702417419 1.7197121207270336 1.6984101444801458 1.0109237010414222e-12 9522.996520438206 4.625523835234357e8
