#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
14850 97924.95602052852 6.580384345479736 2.2233408317903524e-6 1.5182580192694132e-8 1.0001964786435182e-8 1.2835391771659488e-5 7.970058790718326e-8 7.033533588884922e-8 3.361963935905529e-11 9507.35078012771 7.387780849071769e8
14900 98253.96721887779 6.580096722088999 2.223543372199604e-6 1.519440311295821e-8 9.991327383692424e-9 1.2879672794952057e-5 8.005062590576983e-8 7.008119640161681e-8 2.4408759506401658e-11 9507.350780127825 7.387780849071647e8
14950 98582.96822714354 6.57997345458352 2.2239776807210547e-6 1.5204300134629165e-8 9.981419074735292e-9 1.2967932889296208e-5 8.033231213566694e-8 6.977145938780183e-8 3.0360776486304414e-11 9507.350780127777 7.3877808490714e8
15000 98911.96726245164 6.580014505315076 2.2245812068281196e-6 1.5212313911398986e-8 9.97218870453487e-9 1.3060761830274714e-5 8.054063593831984e-8 6.94332535911002e-8 2.5816092959845148e-11 9507.350780127901 7.387780849071622e8
15050 99240.97253826156 6.580219766709367 2.2253084583562604e-6 1.5218504270464035e-8 9.963579540348726e-9 1.3120881249051308e-5 8.06668902786356e-8 6.902599802849352e-8 2.4610748780569914e-11 9507.350780127863 7.387780849071548e8
15100 99569.99226087512 6.580589061448328 2.226135131270085e-6 1.522293786056637e-8 9.955556243220831e-9 1.317246324106236e-5 8.09813485158628e-8 6.850582601192201e-8 3.473382632403922e-11 9507.350780128101 7.387780849071544e8
15150 99899.03462595277 6.581122142618492 2.2270610894155785e-6 1.5225682825821788e-8 9.948106802073315e-9 1.3240391126601025e-5 8.148467811608384e-8 6.789232176451776e-8 3.5960038532466436e-11 9507.350780127876 7.387780849071534e8
15200 100228.10781503741 6.581818693838087 2.2281561564154166e-6 1.5226802409465177e-8 9.941237375781296e-9 1.329273891315097e-5 8.234252701910805e-8 6.723746659442753e-8 3.150992808516529e-11 9507.350780127963 7.387780849071914e8
15250 100557.21999208377 6.5826783293651205 2.2295096332651066e-6 1.52263581590442e-8 9.93497250209278e-9 1.3290454717207467e-5 8.310145793721802e-8 6.670407515230181e-8 3.390226640042118e-11 9507.350780127916 7.387780849071654e8
15300 100886.37929999256 6.583700594171901 2.231112331964518e-6 1.5224406490557624e-8 9.929348341336483e-9 1.3290093647810863e-5 8.364620818213098e-8 6.685094744440789e-8 2.9622494513593174e-11 9507.350780128014 7.387780849071482e8
15350 101215.59385714732 6.5848849639959415 2.232866629592557e-6 1.522098407223885e-8 9.924400909139307e-9 1.3294630662130658e-5 8.393754469260273e-8 6.779641203991105e-8 2.48729801843522e-11 9507.35078012786 7.387780849071448e8
15400 101544.87175395392 6.586230845380633 2.234670886306908e-6 1.5216118164594847e-8 9.920167899973066e-9 1.3313743693288416e-5 8.394665118593991e-8 6.86972831953625e-8 3.0488725202371866e-11 9507.350780127934 7.387780849071387e8
15450 101874.22104938117 6.587737575684379 2.236461793285478e-6 1.5209858895270454e-8 9.916697277392322e-9 1.3374520676734392e-5 8.438121001930199e-8 6.957052578471234e-8 3.012584041296265e-11 9507.350780127848 7.38778084907162e8
15500 102203.64612321924 6.589156693446654 2.238251959298059e-6 1.5202272116127727e-8 9.91404387620322e-9 1.3381393273448339e-5 8.508095428183537e-8 7.038097771250307e-8 3.073802207511513e-11 9507.350780127947 7.387780849071571e8
15550 102533.1387844443 6.590548862454006 2.240101289034677e-6 1.5193414073361992e-8 9.912257813709848e-9 1.333605041509145e-5 8.547091523425365e-8 7.112039512868762e-8 2.9940743085925775e-11 9507.350780127756 7.38778084907135e8
15600 102862.7051728215 6.592102426337347 2.2420197924075576e-6 1.5183355581547303e-8 9.911365111588747e-9 1.332233341599931e-5 8.550280838903745e-8 7.181236916231626e-8 3.432425302267475e-11 9507.350780127788 7.387780849071506e8
15650 103192.35333833279 6.593816599019076 2.2439660116099176e-6 1.5172205203877556e-8 9.911354614900535e-9 1.3335901257960359e-5 8.513972993284824e-8 7.244792543659173e-8 3.154439855055758e-11 9507.35078012778 7.387780849071459e8
15700 103522.09128992267 6.595690526435398 2.245910061636798e-6 1.5160091054040316e-8 9.912180997432108e-9 1.3359937383938814e-5 8.541955165419779e-8 7.299988280529135e-8 2.8285300439249595e-11 9507.350780127867 7.387780849071835e8
15750 103851.92699209892 6.597723286548675 2.2478242011602835e-6 1.514715165885908e-8 9.913778886178941e-9 1.3374951777223032e-5 8.571818876923487e-8 7.348250785632615e-8 2.9512153032599297e-11 9507.350780127654 7.387780849071785e8
15800 104181.86836153458 6.599913889362546 2.2496756247725537e-6 1.513355639324323e-8 9.916060211863583e-9 1.338690844931989e-5 8.558165132122042e-8 7.393152556822713e-8 3.269666879527415e-11 9507.350780127872 7.387780849071476e8
15850 104511.9232636692 6.602261276884211 2.2514248212390233e-6 1.511950860140708e-8 9.918904228545388e-9 1.3349130313144997e-5 8.527701722549352e-8 7.43371710854035e-8 3.375222990858369e-11 9507.350780128167 7.387780849071319e8
15900 104842.09950930742 6.604764323056422 2.2529961160115787e-6 1.510521731452481e-8 9.922178201759645e-9 1.3353192571230466e-5 8.572844545362557e-8 7.465308060616849e-8 3.1931605044455596e-11 9507.35078012829 7.387780849071598e8
15950 105172.40485121383 6.607421833697952 2.2543550986824806e-6 1.5090873551674443e-8 9.925776182993888e-9 1.3395150290307356e-5 8.565240761093662e-8 7.502041166063123e-8 3.6360261878933116e-11 9507.350780128048 7.387780849071838e8
16000 105502.84698070562 6.610232546428422 2.255600384472401e-6 1.5076659639831897e-8 9.929628752408418e-9 1.3455037787934998e-5 8.530450124055733e-8 7.534475976456179e-8 2.961370118624759e-11 9507.35078012786 7.387780849071646e8
16050 105833.4335242394 6.613195130563304 2.2568227334119637e-6 1.5062766861546253e-8 9.933687049471609e-9 1.3493408914655447e-5 8.55166517599315e-8 7.55957167974941e-8 3.234853080709005e-11 9507.350780127936 7.387780849071418e8
16100 106164.17203999354 6.616308187001732 2.2579430169766876e-6 1.5049379861202653e-8 9.937909323659753e-9 1.3488646800396964e-5 8.51899302212189e-8 7.583076833128644e-8 3.144891060160923e-11 9507.350780127697 7.387780849071738e8
16150 106495.07001444424 6.619570248109039 2.2588304460386365e-6 1.503662944742857e-8 9.942267936612443e-9 1.3712407962884754e-5 8.423327857443041e-8 7.605816909617147e-8 3.378641703475766e-11 9507.35078012796 7.38778084907127e8
16200 106826.13485893559 6.622979777582761 2.2594797841701317e-6 1.5024588652839803e-8 9.94676955231649e-9 1.3976681657368317e-5 8.318380673166814e-8 7.637671384230771e-8 3.438821900497145e-11 9507.350780127868 7.387780849071561e8
16250 107157.3739062424 6.626535170312329 2.2599685155670307e-6 1.5013328453077016e-8 9.951458863762276e-9 1.4249873856897466e-5 8.21065728739967e-8 7.680489977346383e-8 3.272534803677848e-11 9507.350780127852 7.387780849071574e8
16300 107488.79440712645 6.630234752238675 2.260321554025586e-6 1.5002934585164368e-8 9.956386359156127e-9 1.4535822629113682e-5 8.04482374050508e-8 7.71734405269342e-8 2.8465690602076708e-11 9507.350780128047 7.387780849071486e8
16350 107820.38216782732 6.631582866158758 2.2604821306722053e-6 1.4993469154764955e-8 9.96158876849586e-9 1.4818055205978453e-5 7.898662435223969e-8 7.748265140605781e-8 3.1733663644339606e-11 9507.35078012778 7.387780849071523e8
16400 108151.86508127398 6.6278324556959864 2.2603995171247767e-6 1.498496384125447e-8 9.967111108833308e-9 1.5086112398421392e-5 7.849531891146455e-8 7.777813637588338e-8 2.9774020450781024e-11 9507.350780127737 7.38778084907161e8
16450 108483.16412834296 6.624225628114637 2.260123677585373e-6 1.4977414403529995e-8 9.972953908966753e-9 1.5335939679061994e-5 7.835047721727051e-8 7.80645210696207e-8 3.15533586747234e-11 9507.35078012788 7.387780849071618e8
16500 108814.286531777 6.62076408188502 2.2597701322459856e-6 1.49708278331961e-8 9.979116910332085e-9 1.5556197467958555e-5 7.867212459267137e-8 7.829685921834084e-8 3.089592099095423e-11 9507.350780127987 7.387780849071572e8
16550 109145.23959748192 6.617449446460974 2.2593735608030865e-6 1.496523274918032e-8 9.98558026997203e-9 1.5746805729577318e-5 7.893686659876664e-8 7.848377814312357e-8 3.1256592671333867e-11 9507.350780127756 7.387780849071349e8
16600 109476.0307110796 6.6142832824297235 2.2588456567363722e-6 1.4960644396925965e-8 9.992329411023338e-9 1.5914612959022634e-5 7.970578264071548e-8 7.867513929227243e-8 3.009835220126371e-11 9507.350780127746 7.387780849071511e8
16650 109806.66733446807 6.611267081653018 2.258097834095108e-6 1.4957038090057137e-8 9.999361522537507e-9 1.604264252819121e-5 8.036926568699698e-8 7.876606344936476e-8 2.9679074292365e-11 9507.350780128121 7.387780849071672e8
16700 110137.15700238883 6.608402267402056 2.2571604286037466e-6 1.49543796498947e-8 1.0006676981633074e-8 1.6109815987874754e-5 8.091014769284754e-8 7.8811979609128e-8 3.282715200936629e-11 9507.35078012787 7.387780849071614e8
16750 110467.50731900071 6.60569019448174 2.2561502159940906e-6 1.495265806501812e-8 1.001426946283926e-8 1.612365485925693e-5 8.132239504021754e-8 7.883756802939956e-8 3.1831513311823086e-11 9507.350780127897 7.387780849071672e8
16800 110797.72595445908 6.603132149343114 2.255136284424875e-6 1.4951884598081963e-8 1.0022115821978114e-8 1.609575883776415e-5 8.159901998538999e-8 7.88242471294609e-8 3.2010418336821745e-11 9507.350780127677 7.38778084907169e8
16850 111127.82064150138 6.600729350191931 2.25408127882828e-6 1.4952047843044338e-8 1.0030194673130752e-8 1.6018688256735913e-5 8.172247834004054e-8 7.878441987685392e-8 3.3658400116260116e-11 9507.350780127714 7.387780849071522e8
16900 111457.799172037 6.5984829470798605 2.252909037562481e-6 1.4953097124569555e-8 1.0038500330612903e-8 1.5896101103862748e-5 8.167947651571694e-8 7.874918006578469e-8 3.345090870078476e-11 9507.3507801277 7.387780849071664e8
16950 111787.66939374137 6.596394021970276 2.2516002618012916e-6 1.49549756063306e-8 1.0047026856716817e-8 1.5754570995341055e-5 8.185843780594837e-8 7.872649598894554e-8 3.047879947538009e-11 9507.350780127781 7.38778084907186e8
17000 112117.43920665317 6.594463588795633 2.2501956031836087e-6 1.4957646063904825e-8 1.0055751407020794e-8 1.5610261471010745e-5 8.196875533883485e-8 7.87073330954513e-8 2.639379482364122e-11 9507.350780128134 7.387780849071747e8
17050 112447.11655977389 6.5926925935036085 2.2487554301523265e-6 1.4961073005755292e-8 1.0064651172923514e-8 1.5458452253369614e-5 8.193064493511315e-8 7.866958551261405e-8 3.204349603679966e-11 9507.350780128108 7.387780849071506e8
17100 112776.70944766926 6.591081914074852 2.247283411970075e-6 1.496519377453329e-8 1.0073726567932777e-8 1.5300727682188153e-5 8.17591847557253e-8 7.859797257481205e-8 3.180527619592936e-11 9507.35078012789 7.38778084907174e8
17150 113106.22590707085 6.589632360517928 2.2457524069151497e-6 1.4969911011901815e-8 1.0082996259399935e-8 1.514629548182711e-5 8.15252299002367e-8 7.875315066740995e-8 2.811567022682225e-11 9507.350780127872 7.387780849071625e8
17200 113435.67393113434 6.588310975270662 2.244174001760481e-6 1.497511613482499e-8 1.0092467069020406e-8 1.4994526281952858e-5 8.141958396379323e-8 7.88616540958742e-8 3.215365181573829e-11 9507.350780128025 7.387780849071435e8
17250 113765.0489391298 6.586747312751534 2.2425713013209076e-6 1.498071272811549e-8 1.0102128993790216e-8 1.4847821148578078e-5 8.090490499768066e-8 7.888729136595884e-8 2.950120582465026e-11 9507.350780127956 7.387780849071686e8
17300 114094.34985627423 6.585344249461875 2.240973803091074e-6 1.4986604533653415e-8 1.0111967025496766e-8 1.472621806897223e-5 8.14731118126133e-8 7.877854546478602e-8 3.112632196165547e-11 9507.35078012797 7.387780849071835e8
17350 114423.58473033548 6.584102472387379 2.23938462875893e-6 1.499268525467069e-8 1.0121975276265814e-8 1.4644432667410001e-5 8.182642341481028e-8 7.849135608140045e-8 2.940922934362422e-11 9507.350780127837 7.387780849071543e8
17400 114752.76164166605 6.583022599314872 2.2377655124678784e-6 1.4998843943561157e-8 1.0132160061020947e-8 1.458707447454799e-5 8.17267189479054e-8 7.804203994155046e-8 3.019335220370348e-11 9507.350780127967 7.387780849071873e8
17450 115081.88869974337 6.582105178836862 2.2361307620503668e-6 1.5004971279691955e-8 1.0142518430102211e-8 1.4527549865306355e-5 8.113883676053035e-8 7.746316610379722e-8 3.543508143676382e-11 9507.350780127854 7.387780849071562e8
17500 115410.97403970953 6.5813506903241645 2.2345387623648935e-6 1.5010966606838594e-8 1.0153034356623409e-8 1.4455003110924736e-5 8.069621193484977e-8 7.676976787607259e-8 3.2572539056331325e-11 9507.350780127894 7.387780849071633e8
17550 115740.02581890901 6.580759543876248 2.23302737896648e-6 1.5016733812815753e-8 1.0163676274807083e-8 1.4365787137649022e-5 8.064971579457847e-8 7.598110407514014e-8 2.866361166111706e-11 9507.350780127805 7.387780849071689e8
17600 116069.05221342343 6.580332080257337 2.2316225562785803e-6 1.502217705840302e-8 1.0174396618753733e-8 1.424565925844945e-5 8.053567368548897e-8 7.512665423092812e-8 2.7089062959538178e-11 9507.350780127717 7.387780849071733e8
17650 116398.06141460282 6.580068570807253 2.2303116485995053e-6 1.5027201756078345e-8 1.0185152947556505e-8 1.408377465850208e-5 8.034737808415571e-8 7.42476955473137e-8 3.158076588107995e-11 9507.350780127968 7.387780849071528e8
17700 116727.06162559126 6.579969217319217 2.229059032913987e-6 1.503170600572151e-8 1.0195921060133743e-8 1.3893653886043467e-5 8.008198015829748e-8 7.339210794654605e-8 3.221777992837317e-11 9507.350780127905 7.387780849071718e8
17750 117056.06105784602 6.580034151893116 2.2278747960140734e-6 1.503558389247214e-8 1.0206672711916587e-8 1.369870369671844e-5 7.980308147637061e-8 7.257012413219854e-8 3.065904530631021e-11 9507.350780127788 7.387780849071566e8
17800 117385.06792764863 6.58026343676726 2.2268062384497995e-6 1.5038743360569595e-8 1.0217370523216207e-8 1.349788908555638e-5 7.969589921330567e-8 7.174391747355457e-8 3.171938396993388e-11 9507.35078012787 7.38778084907173e8
17850 117714.0904526071 6.580657064125216 2.225897855665882e-6 1.5041106513036292e-8 1.0227980648871114e-8 1.3269373084767722e-5 7.948650138089874e-8 7.088678977140717e-8 3.011258006575324e-11 9507.350780128032 7.387780849071295e8
17900 118043.13684814733 6.581214955876892 2.225167582405628e-6 1.5042590337235093e-8 1.0238478067334642e-8 1.3002189007238485e-5 7.920066713573704e-8 7.075232186237734e-8 3.118905339022758e-11 9507.350780127797 7.387780849071674e8
17950 118372.21532399382 6.581936963413741 2.224590733036677e-6 1.5043112203697855e-8 1.0248840393807973e-8 1.270044049306307e-5 7.951078528911637e-8 7.06304461306484e-8 2.9836185380396574e-11 9507.350780127967 7.387780849071718e8
18000 118701.31478534848 6.581687976874111 2.224151702775328e-6 1.5042610047344724e-8 1.025904029076384e-8 1.2718838206637884e-5 7.974186777559567e-8 7.049231076639018e-8 3.408343564888029e-11 9507.350780127816 7.38778084907156e8
18050 119030.38142877429 6.581018486804904 2.2238795394021878e-6 1.5041041341209093e-8 1.026905417286462e-8 1.2776138191838982e-5 8.030930698232908e-8 7.055065862071608e-8 2.910791631712557e-11 9507.350780127903 7.387780849071592e8
18100 119359.41878341055 6.580513168687855 2.223792339775857e-6 1.503837069230833e-8 1.0278880157148221e-8 1.2847631751355948e-5 8.082120994679087e-8 7.062357401665942e-8 3.264714874576318e-11 9507.350780127756 7.387780849071529e8
18150 119688.43506135573 6.580172148281931 2.2238774487186007e-6 1.5034575299638397e-8 1.0288516393845546e-8 1.2926471754326485e-5 8.1253589190311e-8 7.06813236273085e-8 2.820877734260703e-11 9507.350780127834 7.387780849071554e8
18200 120017.43847919886 6.579995480906398 2.2241410860182025e-6 1.5029651870756594e-8 1.0297945700154851e-8 1.3009860140300589e-5 8.159675890517804e-8 7.068548107946881e-8 2.923774085428382e-11 9507.350780127808 7.387780849071699e8
18250 120346.43725450385 6.5799831516783955 2.2246029249359836e-6 1.5023609882483824e-8 1.0307155906259576e-8 1.3039297300565522e-5 8.185365651947052e-8 7.061379642125942e-8 3.209382709696172e-11 9507.350780127916 7.38778084907153e8
18300 120675.43960230496 6.580135075725178 2.2252548775978217e-6 1.501646297481216e-8 1.0316150016049555e-8 1.3082183613732923e-5 8.203271217865904e-8 7.060122053648143e-8 3.004259270628039e-11 9507.350780128138 7.387780849071609e8
18350 121004.453731612 6.580451098369429 2.226074619324075e-6 1.5008236124668503e-8 1.032492911767431e-8 1.3142816442268668e-5 8.213721880423464e-8 7.060649370727035e-8 2.407592321202078e-11 9507.350780127981 7.387780849071491e8
18400 121333.48784192445 6.580930995289252 2.2270594646241097e-6 1.499897751155351e-8 1.0333483583327248e-8 1.3201096408010926e-5 8.215761515550923e-8 7.055726564120235e-8 2.6209420203056485e-11 9507.350780127888 7.387780849071599e8
18450 121662.55011975276 6.581574472657941 2.228219780519799e-6 1.4988756708458527e-8 1.0341802794981928e-8 1.3245321952126687e-5 8.207708157570437e-8 7.046311606417888e-8 2.8602516522513412e-11 9507.350780127967 7.387780849071649e8
18500 121991.64873514608 6.582381167259786 2.2295463888562103e-6 1.4977649814637607e-8 1.0349881206626145e-8 1.3246204616734758e-5 8.26724653180122e-8 7.033821658453121e-8 3.093152900108832e-11 9507.350780127674 7.387780849071448e8
18550 122320.79183822538 6.583350646575332 2.2310079088504704e-6 1.496572824816481e-8 1.0357714221726426e-8 1.3267223948787432e-5 8.336311418943865e-8 7.060624457322362e-8 2.6456545127534995e-11 9507.350780127987 7.387780849071556e8
18600 122649.98755571958 6.584482408837364 2.2325826926921546e-6 1.4953065990230318e-8 1.0365294825410244e-8 1.334575154032791e-5 8.382517058258543e-8 7.081843311773639e-8 3.241916303848737e-11 9507.350780127912 7.387780849071393e8
18650 122979.24398750429 6.585775883066927 2.234272530859445e-6 1.4939746183112594e-8 1.0372620066151499e-8 1.337988032901194e-5 8.400805451280746e-8 7.0969765397777e-8 2.7402941072289548e-11 9507.350780127983 7.387780849071709e8
18700 123308.56920314168 6.58723042909226 2.236072492929859e-6 1.4925853411584036e-8 1.0379689380070803e-8 1.3324214705789927e-5 8.399798034908201e-8 7.104164101434662e-8 2.1298674252212953e-11 9507.350780128098 7.387780849071441e8
18750 123637.97053997987 6.588739225668016 2.2379486345486324e-6 1.49114748898228e-8 1.0386490203568213e-8 1.3291084087541094e-5 8.476529878009842e-8 7.100007060056868e-8 2.608569321741132e-11 9507.350780127908 7.387780849071697e8
18800 123967.44098564914 6.590078798205745 2.2398639546172374e-6 1.4896707566465222e-8 1.0393001097355281e-8 1.3303045761858812e-5 8.523629579926251e-8 7.111766953116216e-8 2.7600807449732442e-11 9507.350780127907 7.387780849071865e8
18850 124296.98253469497 6.5915800063995675 2.2418008814368094e-6 1.4881656920405582e-8 1.039920929722265e-8 1.3354427210288122e-5 8.536409001891343e-8 7.183246886199868e-8 2.783658157539055e-11 9507.350780127903 7.387780849071575e8
18900 124626.60324970138 6.593242086251701 2.2437493199844662e-6 1.4866426427730243e-8 1.0405111638822899e-8 1.3424535154626938e-5 8.510120119709086e-8 7.249752398408305e-8 3.061729408193956e-11 9507.350780127937 7.387780849071494e8
18950 124956.31115331911 6.595064205786191 2.245680670041556e-6 1.485111640716786e-8 1.0410701023840871e-8 1.3412067346507683e-5 8.486190217205092e-8 7.311253180652955e-8 2.8475955666071503e-11 9507.35078012774 7.387780849071454e8
19000 125286.11422486669 6.597045465060653 2.2475555743352657e-6 1.4835838854919298e-8 1.041596464356569e-8 1.3366484836296877e-5 8.520090921670942e-8 7.366728982383108e-8 2.94994259805318e-11 9507.350780128021 7.387780849071531e8
19050 125616.02039693244 6.599184896161924 2.249358136265491e-6 1.4820726049623448e-8 1.042088789382427e-8 1.3365109680307796e-5 8.511805682509532e-8 7.414401359540079e-8 2.6523589552149657e-11 9507.350780127897 7.387780849071516e8
19100 125946.03755197546 6.60148146318567 2.251093882615476e-6 1.480592417418915e-8 1.0425450971824442e-8 1.3413729902822524e-5 8.45865228971121e-8 7.452247618999763e-8 2.5343362533074115e-11 9507.350780128003 7.387780849071445e8
19150 126276.17351892502 6.603934062193352 2.252753993872494e-6 1.4791569723050989e-8 1.0429627973221603e-8 1.3461238722811686e-5 8.484092695049128e-8 7.47967980885278e-8 2.2424795565581365e-11 9507.350780128136 7.387780849071695e8
19200 126606.43606977699 6.6065415211464416 2.254288346173818e-6 1.4777783965659146e-8 1.0433401571751586e-8 1.3480460438586306e-5 8.486876090785245e-8 7.4985893494528e-8 3.020871665570772e-11 9507.350780127821 7.38778084907144e8
19250 126936.83291618733 6.60930259983259 2.255655146612853e-6 1.4764696558732491e-8 1.0436751187129339e-8 1.3492088328348473e-5 8.439004517413196e-8 7.534878010417856e-8 2.208527525357203e-11 9507.35078012774 7.387780849071696e8
19300 127267.37170606127 6.6122159897805535 2.2568613763775243e-6 1.4752460224808435e-8 1.0439639008966349e-8 1.3516488706954988e-5 8.450546729044106e-8 7.570322191341461e-8 2.7431043225512648e-11 9507.350780127763 7.387780849071708e8
19350 127598.06002013726 6.615280314141355 2.2579346380592623e-6 1.4741232444583648e-8 1.0442032606941128e-8 1.3541096905100858e-5 8.436262310951292e-8 7.599548812464718e-8 2.1275463290107458e-11 9507.350780127701 7.387780849071677e8
19400 127928.9053685649 6.618494127551483 2.2588709042516925e-6 1.4731154815488589e-8 1.0443927620165021e-8 1.366578544548247e-5 8.366129988779392e-8 7.618659081387591e-8 3.115098252453374e-11 9507.350780128032 7.387780849071679e8
19450 128259.91518747574 6.621855916016712 2.2596259548948686e-6 1.4722345074319185e-8 1.0445320336675486e-8 1.3923507140134461e-5 8.290087705198346e-8 7.653371625337968e-8 2.730745037131332e-11 9507.350780127752 7.387780849071344e8
19500 128591.09683554935 6.6253640967984255 2.2601818859665715e-6 1.471490203096191e-8 1.0446171858259902e-8 1.4190993169904687e-5 8.213014890401382e-8 7.687914838072629e-8 2.8466442982568598e-11 9507.350780128023 7.387780849071591e8
19550 128922.4575905722 6.6290170182646655 2.2605591505391113e-6 1.4708918142472798e-8 1.0446436336675969e-8 1.4462590115726925e-5 8.078091373597829e-8 7.723149497707027e-8 3.20464186904089e-11 9507.350780128088 7.387780849071392e8
19600 129254.00464598903 6.632812959727691 2.260766398409097e-6 1.4704484796892171e-8 1.0446093627798976e-8 1.4739280231879093e-5 7.886505115628495e-8 7.75861610513573e-8 2.598020523671842e-11 9507.350780128008 7.387780849071865e8
19650 129585.54883945026 6.629035333496211 2.2607842303458798e-6 1.470167747133193e-8 1.0445145458317031e-8 1.5022174920886755e-5 7.788948508391513e-8 7.79289055508059e-8 2.6626508215682514e-11 9507.350780127897 7.387780849071622e8
19700 129911.47415214841 6.625440421088491 2.26062894454475e-6 1.4700525743927767e-8 1.0443595410668478e-8 1.5292009265976958e-5 7.842665405988214e-8 7.822214298514041e-8 3.312493554515135e-11 9507.350780128145 7.387780849071528e8
19750 130242.65602836995 6.621929102534295 2.2603288866410038e-6 1.470098929580562e-8 1.0441357606756691e-8 1.5536206774413586e-5 7.912954935740402e-8 7.842951621483962e-8 2.775449815598188e-11 9507.350780127756 7.387780849071571e8
19800 130573.66606416403 6.618564146385769 2.259894572199969e-6 1.470309395227609e-8 1.0438476501148744e-8 1.5742192772449926e-5 7.982621319513328e-8 7.852555361509417e-8 2.8679052691288412e-11 9507.350780128136 7.387780849071599e8
19850 130904.51161833164 6.615347136721735 2.2593258669061467e-6 1.4706837129702653e-8 1.043495355039214e-8 1.5913050447124988e-5 8.043900345811039e-8 7.869027829343622e-8 2.521770852964557e-11 9507.350780128125 7.38778084907161e8
19900 131235.2001271235 6.612279588846262 2.258641260763436e-6 1.4712212967074947e-8 1.043074771430171e-8 1.6044206859078258e-5 8.096015613467955e-8 7.885109143401792e-8 2.8566259273106268e-11 9507.350780127825 7.387780849071774e8
19950 131565.73910080458 6.609362949423619 2.2578481386389717e-6 1.4719209090276785e-8 1.0425820190194165e-8 1.6125863112392835e-5 8.138592777484632e-8 7.894922449125374e-8 2.1480240966785732e-11 9507.350780127905 7.387780849071726e8
20000 131896.13612022548 6.6065985966097065 2.2569289894596098e-6 1.4727806525328149e-8 1.042018254192588e-8 1.6157746358658187e-5 8.171284160418679e-8 7.900130372107128e-8 2.504436427611322e-11 9507.350780127976 7.387780849071466e8
20050 132226.39883340054 6.6039878401730085 2.2558936226916933e-6 1.473797638366304e-8 1.0413847050042222e-8 1.6146541383932345e-5 8.211144431058415e-8 7.901967791212883e-8 2.396294750190489e-11 9507.350780127743 7.387780849071674e8
20100 132556.53495209044 6.601531921601996 2.254781688876874e-6 1.4749686898552787e-8 1.0406784880016406e-8 1.6094816601253115e-5 8.247226501723048e-8 7.900745968569822e-8 2.179440935865182e-11 9507.350780127748 7.387780849071509e8
20150 132886.55224839164 6.599232014200236 2.2536137786403545e-6 1.4762905331949716e-8 1.0398962843442997e-8 1.6002930351532996e-5 8.270678297783718e-8 7.896467479895364e-8 2.754427529300829e-11 9507.350780127894 7.387780849071624e8
20200 133216.45855132877 6.597089223164986 2.2523691091120784e-6 1.4777594534099326e-8 1.0390381104803454e-8 1.5876230463618413e-5 8.2807061874135e-8 7.890038489222206e-8 2.4501754118090143e-11 9507.350780127897 7.387780849071543e8
20250 133546.26174345074 6.59510458564618 2.2510240418167905e-6 1.479370862687433e-8 1.0381032094489327e-8 1.572437395225279e-5 8.2781102195284e-8 7.88369702853231e-8 2.6317290841627088e-11 9507.350780127836 7.387780849071608e8
20300 133875.96975742973 6.593279070790574 2.24959947195318e-6 1.4811186913845426e-8 1.0370876978423116e-8 1.5557685401290655e-5 8.27897357336127e-8 7.879397934118515e-8 2.3543514043604238e-11 9507.35078012778 7.387780849071643e8
20350 134205.59057266204 6.591613579771672 2.2481339871481116e-6 1.482995662314937e-8 1.0359875887091717e-8 1.5386791346827522e-5 8.273386242763081e-8 7.876794461125769e-8 2.3959671392193064e-11 9507.35078012789 7.387780849071467e8
20400 134535.13221186918 6.590108945797866 2.2466308144418954e-6 1.4849925859266366e-8 1.0348033892092261e-8 1.5221601643133909e-5 8.261675255027967e-8 7.891143738447681e-8 1.8293577425830116e-11 9507.35078012767 7.387780849071625e8
20450 134864.60273769993 6.588765934095514 2.24506924270611e-6 1.4870980708586514e-8 1.0335387387226793e-8 1.5070201698108576e-5 8.253350669562565e-8 7.900567133845016e-8 2.3814897734890452e-11 9507.350780128154 7.387780849071501e8
20500 135194.00416407676 6.587262987506425 2.2434570749720988e-6 1.4892995979290872e-8 1.0321960400684597e-8 1.4938566891942173e-5 8.249571781249188e-8 7.903235754724847e-8 2.3936083162961147e-11 9507.350780127974 7.387780849071518e8
20550 135523.32946614144 6.585805029672835 2.241832436093884e-6 1.4915836862304323e-8 1.0307762471261311e-8 1.4829398423898965e-5 8.243046556444256e-8 7.896328702017286e-8 2.5159774513849694e-11 9507.35078012799 7.387780849071428e8
20600 135852.58597451673 6.584508131365627 2.2402200700354194e-6 1.4939356374783128e-8 1.029282899176916e-8 1.4739174730493687e-5 8.236234227965156e-8 7.875617002994773e-8 2.4579443625853904e-11 9507.35078012784 7.387780849071376e8
20650 136181.78175882305 6.5833729339901055 2.2386136913818952e-6 1.4963387991727245e-8 1.0277242756209111e-8 1.4658198779216036e-5 8.229314119034825e-8 7.837922932907304e-8 2.8414533754070378e-11 9507.350780127877 7.387780849071753e8
20700 136510.92491898648 6.5824000097543305 2.237004406561369e-6 1.498774335619843e-8 1.0261098497319245e-8 1.4576244211639278e-5 8.220363412192455e-8 7.783776023728706e-8 2.1335873413075593e-11 9507.350780127732 7.387780849071554e8
