#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1550 124232.58888719048 79.80506393353949 17.387649507115423 0.032093242669789114 0.042856560495712875 168.67948264870574 0.2822959162689797 0.4114121214745511 -7.558098333934577e-6 5619.92797966931 1.5690751135207918e8
1600 128221.87737347899 79.76655664996306 17.74403880338223 0.03300309404676179 0.04404476129015452 172.4328935409194 0.2900600895616578 0.42676497254507173 -7.472631692047863e-6 5619.927979669293 1.5690751132217348e8
1650 132209.12836131465 79.72356855551494 18.101354880439832 0.033897041132580276 0.04519553432073493 175.96891542415233 0.29761826326855734 0.44143338939489885 -7.529808659543721e-6 5619.927979669349 1.569075112922677e8
1700 136194.10800028546 79.67577855343784 18.483376711635607 0.03476313451988296 0.0463149440207812 179.29540930077837 0.30501056836594465 0.4545422292164074 -7.589892621787651e-6 5619.927979669262 1.5690751126211774e8
1750 140176.57749421496 79.62331834714325 18.936549519748286 0.03557265865116967 0.04742704929955807 182.45261064067472 0.31230702097883367 0.46586628087067916 -7.681276367195133e-6 5619.927979669305 1.5690751123163316e8
1800 144156.31733147035 79.56682304328724 19.52725844358432 0.03621165945913576 0.048520772743397785 185.5609356645091 0.3196019394786165 0.47642125771108834 -7.702163008562339e-6 5619.927979669303 1.5690751120113465e8
1850 148133.1534849492 79.50740613781215 20.344138529931016 0.03663863910686224 0.049606363631152936 188.91816815833772 0.3271862942315464 0.4907020816192619 -7.4672275703959186e-6 5619.927979669324 1.569075111711354e8
1900 152107.04694150592 79.45019574168533 21.348669924462886 0.03730645828558808 0.05067849539315515 193.30843526981425 0.338497565402621 0.5032279490201145 -7.455690917986064e-6 5619.9279796693 1.569075111409137e8
1950 156077.30577467452 79.36433573224826 22.02308095796889 0.03852420013446093 0.05170842726346867 202.12234559129138 0.35137355274481386 0.5145886652397483 -7.7091016206714e-6 5619.9279796692435 1.5690751111032984e8
2000 160044.932822791 79.35177811202117 21.691766012385617 0.03966846398606817 0.05276097834593316 213.36111711101967 0.3631667376793545 0.5201506857709622 -8.310132401777539e-6 5619.927979669309 1.5690751107887563e8
2050 164013.34694274527 79.39292111330786 20.664395324297942 0.04052885414340057 0.053845145844833034 191.74918251617783 0.3645832504409738 0.5338667010013027 -8.512807805985637e-6 5619.9279796693345 1.5690751104791248e8
2100 167984.47342852128 79.39338167242865 20.392869289377643 0.0417697022516176 0.05489495810575831 188.59416717339082 0.3739081761299725 0.5523300487155025 -7.9872638572152e-6 5619.927979669371 1.5690751101528957e8
2150 171942.61126304395 78.93187493599399 21.414083182763367 0.04313638316405947 0.05578397628580173 209.36821945400607 0.40546747378138426 0.5542658934712782 -8.87227789785411e-6 5619.927979669328 1.569075109811145e8
2200 175879.04200075977 78.65999849785341 21.889291211085148 0.04378368949714125 0.056902074254995355 201.6977953858859 0.42030719581086495 0.557173591772733 -8.714510772380552e-6 5619.92797966931 1.5690751094734758e8
2250 179824.4560642983 79.12601311027449 23.255097198853452 0.04331470924537605 0.058151178559583704 211.6445388436705 0.4032633934368481 0.578192568103359 -8.581726979515415e-6 5619.92797966929 1.5690751091379753e8
2300 183737.09910915434 79.15187552452633 24.110924652339673 0.043633863553320815 0.05902577184548548 230.1436433466588 0.41167698693837323 0.586800975057755 -8.964383042794744e-6 5619.927979669295 1.569075108788447e8
2350 187684.67557984107 78.78846679653577 24.264167068705945 0.045091536956714556 0.05965921487431655 217.26708304078966 0.43217674680982515 0.5884698648565273 -9.431387718078488e-6 5619.927979669279 1.5690751084219688e8
2400 191619.28457725656 78.61964687207882 23.66769064055151 0.04677162705241104 0.060657472808367766 193.17150351165037 0.4497168410331011 0.5956317042777519 -9.965535639698105e-6 5619.927979669304 1.569075108042358e8
2450 195546.9630461352 78.49452502958111 23.14768020304403 0.04774722411716973 0.061900512983322935 194.08598580268153 0.4558073910524647 0.6066647260125875 -9.962026198511678e-6 5619.927979669325 1.5690751076549187e8
2500 199468.8461839287 78.38424534708247 23.3371503964805 0.048042634481466805 0.06307366559804219 203.7779452411478 0.4556383230870389 0.6164567959319711 -9.778076173995734e-6 5619.927979669354 1.5690751072644845e8
2550 203385.37154413972 78.27921284881053 24.060469815116885 0.048311603933421765 0.06406537845702281 211.9911267059615 0.4537323650325653 0.6233482833268265 -9.683828211982782e-6 5619.927979669348 1.5690751068859747e8
2600 207296.65493959823 78.17342548051946 24.85371430742671 0.04895571648068651 0.06489766654904677 216.16825837333545 0.4541447191929435 0.6280419245177447 -9.480632994728755e-6 5619.927979669349 1.569075106512415e8
2650 211202.53873268404 78.06361538402636 25.44526878399262 0.04987754944396417 0.06563064829796256 216.55941849588544 0.45712236255537 0.6329670981239427 -9.447888498439321e-6 5619.927979669332 1.56907510614211e8
2700 215102.8911643988 77.95289901077652 25.761407067927006 0.05086858967178616 0.06635408998584852 214.94476635604042 0.46068568972516655 0.6385080132788331 -9.500244686718297e-6 5619.9279796692745 1.5690751057721242e8
2750 218997.703443098 77.84123971302968 25.871345544887426 0.05177440281498665 0.06712429370287851 213.04856600002677 0.4635220059884656 0.6439424805998661 -9.459472188541909e-6 5619.927979669321 1.5690751054028854e8
2800 222886.8423036674 77.72594675436392 25.931241880720833 0.052538209442652764 0.0679442058958227 211.93656264679157 0.4647921907346039 0.6495648783904929 -9.440205775576332e-6 5619.927979669362 1.5690751050353864e8
2850 226770.0931024284 77.6056023466785 26.08042730273717 0.053196988394116504 0.06877266427246825 212.0887934765733 0.4642967376398856 0.6551926200276822 -9.407532482726867e-6 5619.927979669344 1.5690751046695378e8
2900 230647.2065981149 77.48078704937579 26.355333790193924 0.05381662534488463 0.06960099930383323 213.33536899848968 0.4624319456857223 0.6603522720470046 -9.441057961342504e-6 5619.9279796693 1.569075104304312e8
2950 234518.03104758874 77.35522247504528 26.682108334061763 0.05444090487283194 0.07043302871643753 214.85191793155354 0.4599940346770499 0.664534737670581 -9.444920487840997e-6 5619.927979669293 1.5690751039385736e8
3000 238382.68277687687 77.23407330948226 26.96438023962863 0.05510234667509577 0.0712653009250529 215.89914707981643 0.4575449673029164 0.668664649585647 -9.450665546094694e-6 5619.927979669333 1.5690751035736862e8
3050 242228.485446256 77.11792736333715 27.183170045224426 0.05579753896616835 0.07208039211934053 216.1356939754296 0.455257662443477 0.673908153412833 -9.52317094944457e-6 5619.927979669279 1.5690751032091764e8
3100 246081.50508578328 77.00590015030342 27.336637522632856 0.056525329331781796 0.07286776104767878 215.63816438435424 0.4529853830552303 0.6774729008206932 -9.643299439847291e-6 5619.927979669367 1.5690751028400004e8
3150 249929.0580736699 76.8994077220972 27.494804624999954 0.05723742577968809 0.07360229310264504 214.7733749513327 0.45045500921028564 0.6792740841329437 -9.66377516863733e-6 5619.927979669293 1.569075102468088e8
3200 253771.46431287407 76.8001956831468 27.44246509390806 0.058026337580349606 0.07432109356799307 214.0007855075919 0.4473801594777307 0.6794328803903551 -9.567786484611097e-6 5619.927979669364 1.5690751020980817e8
3250 257609.1333969345 76.70998554244721 27.86576230348238 0.05858081585996418 0.07496406641551347 213.67491505848557 0.44357528708308613 0.6782608132188763 -9.471620135117309e-6 5619.927979669357 1.5690751017324358e8
3300 261442.54466806178 76.62975664508218 27.92183003420674 0.05928750896802806 0.07565510541950406 213.927424187219 0.43899649516938466 0.6761966678562346 -9.387533596640358e-6 5619.927979669305 1.5690751013707247e8
3350 265272.19861139305 76.55938683311201 28.229504466629756 0.059903084388380594 0.07625538929334905 214.64858816552714 0.43372411161834357 0.6737207124849094 -9.362532287410686e-6 5619.927979669321 1.5690751010110503e8
3400 269098.5638096671 76.49779612643918 28.604393987870928 0.06049385342339806 0.07683320951176695 215.55997634377673 0.42847207444671026 0.6712579355868047 -9.293504155126462e-6 5619.927979669318 1.5690751006532395e8
3450 272922.0409823332 76.44345617618141 28.801705760855818 0.061152726209789815 0.07742556897313131 216.3364200879396 0.423007125225164 0.6704731401847317 -9.13597338391467e-6 5619.927979669308 1.5690751003010225e8
3500 276742.95568975084 76.39499545033834 29.11886715771645 0.061752517787290406 0.07799520011950557 216.72979608676633 0.41746550252797693 0.6702187471486416 -8.995149127668169e-6 5619.927979669321 1.5690750999546024e8
3550 280561.58126587875 76.3517578221254 29.367796989728813 0.06232532390932546 0.07860605687641835 216.65428087623695 0.4112973435565994 0.6700534278412242 -8.821660141424994e-6 5619.927979669331 1.569075099614282e8
3600 284378.18303150515 76.31406612934018 29.489667381583843 0.06290964824093112 0.0792357349531434 216.2137045694135 0.40455325944681575 0.6699712748616131 -8.604636333767794e-6 5619.9279796693145 1.5690750992814758e8
3650 288193.0646410417 76.28305269619413 29.571875036574244 0.06345989904773769 0.07985568113438327 215.67130749626085 0.39770055407154875 0.6698919937103379 -8.291584060562185e-6 5619.927979669331 1.5690750989590457e8
3700 292006.5975242248 76.26020600110387 29.733724152493615 0.06393589734756841 0.08047427509590384 215.40956723403542 0.39134676328126267 0.6696815706658434 -8.053802853259974e-6 5619.927979669285 1.569075098647691e8
3750 295819.228126275 76.24698099715924 30.023016817057705 0.06435950585283884 0.08108537969598698 215.8285315761077 0.38476463147892065 0.6691918937666579 -7.936226495691e-6 5619.927979669283 1.569075098342446e8
3800 299631.4598400273 76.24410357825012 30.370867077340666 0.06481132048163649 0.08163326272508427 217.02660471775562 0.3781872757035807 0.668300167596385 -7.881194526206022e-6 5619.927979669311 1.5690750980414078e8
3850 303391.2566278698 76.25206514405953 30.63581071582535 0.06543680544688717 0.08208574747502269 218.8967683081828 0.37189805839736134 0.6668925349410145 -7.821670685439554e-6 5619.927979669383 1.5690750977454844e8
3900 307204.15350631456 76.25975046174995 30.674844864516903 0.06633109562634723 0.08246371396679643 220.84927293215787 0.3667431211676201 0.664735498036165 -7.84641430839879e-6 5619.927979669309 1.5690750974449566e8
3950 311017.3502449972 76.27017354989053 30.42162040161995 0.06722002879137325 0.08277953312317458 221.38932627100166 0.3631281912727496 0.661886951527574 -7.918815331429734e-6 5619.927979669333 1.569075097146346e8
4000 314831.3308803478 76.28878669618908 30.14074556499855 0.06783227425883455 0.08313024217743978 217.33094137856096 0.3600095103999561 0.6596395862699422 -7.869288461483304e-6 5619.927979669295 1.5690750968491477e8
4050 318645.91593085515 76.28594706998881 30.429647206467923 0.06832812136768805 0.08362072247478962 202.74644033845834 0.36733883211697366 0.6620319863332658 -7.65259017864941e-6 5619.927979669315 1.569075096554668e8
4100 322458.35254798754 76.18992520696132 31.508624993414646 0.06881903264218567 0.08422958383006678 214.65523837117053 0.359655445099058 0.669893265528448 -7.507813359028444e-6 5619.927979669325 1.569075096264186e8
4150 326262.32452912244 75.98616420628353 32.479583074787456 0.06897883567938982 0.08488300346301675 237.79236679437145 0.35479048448420525 0.6610131460332371 -7.685234263814676e-6 5619.927979669365 1.5690750959763238e8
4200 330064.6911976325 76.17319565328984 32.116975978371 0.06889926151929589 0.08586449890147811 224.39218791070743 0.363522921942793 0.6515889413572347 -7.655863165070993e-6 5619.927979669294 1.569075095689445e8
4250 333880.78780952905 76.4154419228894 30.589783432361777 0.06966424073819746 0.08688597115231801 197.14487988907786 0.35917853867632377 0.6669191351906936 -7.4339772337027004e-6 5619.927979669261 1.5690750954041472e8
4300 337695.8476064218 76.10512074751021 30.01607914342668 0.07153837192167019 0.08664318837573416 204.97334787533782 0.3652095137283752 0.6760793217536107 -7.59817605452993e-6 5619.927979669278 1.569075095112762e8
4350 341492.27216897375 75.84577907393303 31.18592446128692 0.07291989575415649 0.08588646544505862 218.5324251670081 0.35898652998173824 0.6602131164542168 -7.698687703798643e-6 5619.927979669356 1.5690750948236784e8
4400 345289.8099318582 76.0908955116577 33.028869526398346 0.07234393826506182 0.0866355696016339 219.96235510479164 0.3565220940271721 0.6542745806952548 -7.746115100325026e-6 5619.9279796693045 1.5690750945298395e8
4450 349098.98193167045 76.23265841206987 33.00544014940984 0.07139269971760782 0.08855193256264851 229.11732810880494 0.35586650692113575 0.6578798696475439 -7.617159914030197e-6 5619.927979669364 1.569075094242498e8
4500 352908.7570043769 76.14026754197286 32.178393561501125 0.07191946105616749 0.08943359527971342 222.3119604397798 0.3620350937800946 0.6612244375750039 -7.522919122110648e-6 5619.927979669362 1.5690750939515594e8
4550 356713.22199389676 76.05443660424896 32.0766283701574 0.07359936232943226 0.08910792400656345 210.35251369942125 0.36686253621196885 0.6606341243641392 -7.779896336496861e-6 5619.927979669314 1.5690750936579755e8
4600 360516.68971915037 76.10816156402676 33.006886867861986 0.07477993484905236 0.08878376901593792 214.8648130524789 0.350204350463785 0.6631913291320777 -7.4354351679083964e-6 5619.927979669275 1.5690750933688158e8
4650 364251.2961052843 76.19221933543622 33.94919158052613 0.0750057091947782 0.0890441643100929 232.80756432527323 0.3656811791968783 0.6606935313230619 -7.524747980206215e-6 5619.927979669308 1.569075093085349e8
4700 368060.9342039456 76.17578826253373 33.85986370133103 0.07516812105481033 0.08976638917446204 237.55735032585926 0.3680401182517389 0.6515674140887995 -7.677759005665211e-6 5619.927979669327 1.5690750928039974e8
4750 371867.8238393259 76.0990925874233 32.83338695296667 0.07590403855560869 0.09059484203551416 213.72133042679616 0.36153019232957145 0.6507760234941986 -7.550727620638971e-6 5619.9279796692645 1.5690750925091225e8
4800 375671.05523160956 76.03729799090117 31.99837828639432 0.07685923216438681 0.09131381785991968 203.2575336816144 0.357247089702081 0.6604152920163161 -7.881744937100635e-6 5619.927979669321 1.569075092212576e8
4850 379472.14125098294 76.01220061414854 32.24016085947875 0.07744191042796053 0.09181462696505281 214.09128704995965 0.3560917591611766 0.6671115944781649 -7.639310149498383e-6 5619.927979669307 1.5690750919212958e8
4900 383272.6951050493 76.01316254538312 33.21108809655497 0.0776891795013703 0.09214458938524317 224.33501992498077 0.3637421878023797 0.6665659028955296 -7.3987372745639455e-6 5619.927979669338 1.5690750916334596e8
4950 387073.70186561847 76.02847575927325 34.004413996271026 0.07806218377338314 0.0924458077832304 226.8092195160325 0.3666191199239678 0.6611542845066343 -7.4363805861336255e-6 5619.927979669336 1.569075091352798e8
5000 390875.6719530059 76.0501077194244 34.1862334616907 0.07875824072344116 0.09279301194300514 224.0950807218942 0.36723247971917483 0.6551757538121263 -7.490496638113773e-6 5619.927979669352 1.5690750910702935e8
5050 394678.6907111972 76.06946640917026 33.97543942670446 0.07955618512778534 0.09318148875808745 220.9242737730283 0.3725233205198013 0.6515466914499307 -7.586211003730579e-6 5619.92797966929 1.5690750907834336e8
5100 398482.5263681869 76.0825513191984 33.834819449997404 0.0802132013715359 0.09360246920597545 220.41084277242862 0.3758379567026382 0.6510616060140413 -7.69219463367686e-6 5619.927979669274 1.5690750904928112e8
5150 402286.81657508307 76.08718690352029 34.01252126118601 0.08072108231026534 0.0940253976651839 222.73012942100922 0.3771630704023515 0.6527209021891286 -7.728297801505682e-6 5619.927979669317 1.5690750901997435e8
5200 406091.06851418526 76.0814310873879 34.397273859039906 0.08120943709038696 0.09440131882449186 225.25654290053353 0.377713004487593 0.6548129872676408 -7.789956382392676e-6 5619.9279796693345 1.5690750899046633e8
5250 409894.8123525387 76.06755201690159 34.77005746952526 0.08173918864465018 0.09474692650631583 225.98492827108112 0.37863456886561603 0.6560422450057508 -7.860343060193062e-6 5619.927979669304 1.5690750896070543e8
5300 413697.74929142726 76.05005692910935 34.985681434969244 0.08229463995916549 0.09515926939446412 224.8162658705187 0.38036425947475455 0.6559052878255291 -7.926439755473096e-6 5619.927979669358 1.5690750893067127e8
5350 417499.8219260039 76.03397622911434 34.973169831022766 0.08286059190288811 0.09568292847343432 222.72356299391777 0.38271304025661135 0.6545544574133225 -7.908149335912139e-6 5619.927979669321 1.5690750890053162e8
5400 421301.26354049135 76.0253773067104 34.76031471997022 0.0834642253264829 0.09625868526964804 221.0110117152044 0.38525430788221326 0.6525399497681847 -7.837900050888379e-6 5619.927979669276 1.5690750887060133e8
5450 425032.54904918524 76.02559903857541 34.73383463225937 0.08399674938888539 0.096746991948905 220.67997270643264 0.38758379549560107 0.650467104917813 -7.813328566415743e-6 5619.927979669356 1.5690750884141502e8
5500 428833.99140642164 76.03296662848584 34.62056290770189 0.08463386463979604 0.09713564054517039 222.0042812907077 0.3899950457711023 0.6485572422438828 -7.873150797527266e-6 5619.927979669309 1.5690750881162012e8
5550 432635.94044543535 76.0454305590904 35.0418249379807 0.08514589928604319 0.09737650385039782 224.5522942538919 0.39229738440923545 0.6468747486268439 -7.989163633201503e-6 5619.927979669318 1.5690750878148666e8
5600 436438.6024929103 76.06114265150623 35.478301061145864 0.08569973789545544 0.09759176133562783 227.46395132654106 0.3942842113703866 0.6452932521426131 -8.114551873000297e-6 5619.927979669302 1.5690750875087005e8
5650 440242.1013300219 76.0786765056193 36.102571088160985 0.08614102254533021 0.0978212689373723 229.93871174388096 0.3960641290683056 0.6436775881390481 -8.233498070289147e-6 5619.92797966933 1.5690750871977308e8
5700 444046.50472410244 76.09723125312033 36.59739694215074 0.08658768329929288 0.09811509606797932 231.5891169964807 0.39778436217935725 0.6419614026961921 -8.349376842443197e-6 5619.927979669295 1.5690750868821645e8
5750 447851.8598634212 76.1167936770602 36.79323542006265 0.0870798054372695 0.09851793800549656 232.51847650699256 0.3995839946910158 0.640136440419186 -8.445917011014879e-6 5619.9279796693545 1.5690750865624836e8
5800 451658.23532871885 76.13821391192349 36.84399092009807 0.08759879042901711 0.09896224703024055 233.10407809624303 0.40173220392543985 0.6381863670768169 -8.472646865815794e-6 5619.927979669344 1.5690750862403706e8
5850 455465.75863001694 76.16287899248907 36.800737806103115 0.0881863130980469 0.09938592095807806 233.58806128089873 0.4044476114544591 0.63606487321721 -8.467501014033919e-6 5619.927979669347 1.5690750859182495e8
5900 459274.6138928684 76.1912135156621 36.64977869167914 0.08884622528828637 0.09977333105180822 233.70012861850591 0.4077032821843421 0.6338416169117024 -8.432014129880208e-6 5619.927979669294 1.56907508559625e8
5950 463084.8911794672 76.2181729770535 36.51946537542161 0.08944265618017785 0.10014670501551905 232.74240418254794 0.411374530597362 0.6321024699977906 -8.487533059669724e-6 5619.927979669286 1.5690750852738324e8
6000 466896.1689778846 76.22789033645164 36.78054319868171 0.08983293411946536 0.10055033136340215 230.7074567379832 0.4148936945864218 0.6322427160802443 -8.579113837297123e-6 5619.927979669356 1.5690750849498695e8
6050 470706.9577054584 76.19561002355447 37.613478158496754 0.09015886132937238 0.10097125384940522 230.85590495608267 0.4162708756550692 0.6348473319893007 -8.541388020493328e-6 5619.927979669299 1.569075084623596e8
6100 474515.0000249635 76.12666810542116 38.65877732941575 0.09057206803331329 0.10139965933794932 237.60371229250268 0.41175572311780545 0.635345232993212 -8.567716481359796e-6 5619.927979669322 1.569075084296268e8
6150 478320.7182475141 76.12423747918704 39.22152474537895 0.09098981286745382 0.10180131102261221 249.960519871237 0.40457173467806473 0.6305382435342911 -8.749937695277903e-6 5619.92797966923 1.5690750839670962e8
6200 482129.8440896174 76.25442401819535 38.992870410385834 0.09141457275485051 0.10217038920727776 242.4225839472292 0.4105544123264008 0.6261256767772785 -8.739152683207962e-6 5619.927979669286 1.569075083635832e8
6250 485901.17975747277 76.34613614794169 38.521159316013616 0.09209207224969708 0.10257060734946372 226.54673755534986 0.41201624487315036 0.6349735454829327 -8.506139062311833e-6 5619.927979669346 1.5690750833098426e8
6300 489714.4558704447 76.14567710268282 38.63241228767275 0.09300938063130823 0.10285321297527095 235.28438643974823 0.40748300469665866 0.6438645713389674 -8.498996718442551e-6 5619.92797966925 1.5690750829833254e8
6350 493516.45838591683 75.99090890008954 39.34426263900601 0.09363275195336727 0.10299961465082759 254.82549341409776 0.42138589480109606 0.6324702899236301 -8.438049752628811e-6 5619.927979669274 1.5690750826630783e8
6400 497321.1751808765 76.24457027523559 39.9015020629289 0.09368517605805754 0.10362204837676506 252.29232765805955 0.42192109402801226 0.6243059542074008 -8.32147823291417e-6 5619.927979669276 1.56907508234443e8
6450 501139.4007352537 76.42318244649995 39.929425426185496 0.09363192751757393 0.10467508925055605 246.43926943897623 0.40830803390781456 0.6348523687294115 -8.471132373268247e-6 5619.927979669313 1.5690750820245346e8
6500 504957.45631491474 76.26810716247465 39.76765772056395 0.09419890174925111 0.10520982777917647 241.9357798443807 0.41020751824555124 0.6438394493136333 -8.523263974742101e-6 5619.927979669284 1.5690750816987786e8
6550 508767.0504035507 76.14506531022535 39.7642955709274 0.09545169924265084 0.10504119449033453 243.9001501648754 0.4192661754581449 0.6396807426807171 -8.565955654209198e-6 5619.927979669291 1.5690750813752416e8
6600 512574.5498719238 76.17446125378568 40.2835397768741 0.09642081848565318 0.1049148194653605 250.3070072764749 0.4255792712042388 0.6322221194993364 -8.37955828324246e-6 5619.927979669367 1.5690750810534498e8
6650 516385.3886635844 76.2532231946356 40.789460563615286 0.09656408663804024 0.10544139706124823 255.05760655226004 0.4179906921813018 0.6310860380397172 -8.299730062502952e-6 5619.927979669278 1.5690750807319203e8
6700 520197.9902528811 76.23798647264299 41.54726354408069 0.09614260925188692 0.10633375714576504 256.2285153458797 0.41439233803255926 0.635801061217471 -8.518526671293498e-6 5619.927979669309 1.5690750804128107e8
6750 524008.4900960838 76.17710643967703 42.107450614195834 0.0963588969087476 0.1068242936066199 255.48987269892677 0.4193190392572013 0.6379403190488117 -8.228695053843463e-6 5619.92797966929 1.5690750800954172e8
