#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
17000 56102.38975961463 3.292635606861156 7.009986633084457e-8 1.20313443369992e-9 8.156572171524203e-10 4.121343408769462e-7 7.812541391594152e-9 6.875275460060948e-9 3.8608337815807085e-11 9507.350780128503 7.387780849071747e8
17050 56267.024784188936 3.292766176263382 7.011239566697984e-8 1.203041622352672e-9 8.15146186024155e-10 4.128614818910137e-7 7.7894736216777e-9 6.857764800471955e-9 4.051504240278679e-11 9507.350780128341 7.387780849071689e8
17100 56431.66548068168 3.292862727275936 7.012451935157155e-8 1.2028900344195442e-9 8.146608059153211e-10 4.145513230469078e-7 7.789315636941296e-9 6.841610833419054e-9 4.60922385697487e-11 9507.350780128554 7.387780849071774e8
17150 56596.31150539514 3.292979346583088 7.013956036419064e-8 1.202680700377056e-9 8.142009799106313e-10 4.15659997088369e-7 7.779884292347106e-9 6.829660392781989e-9 4.279066410463671e-11 9507.35078012794 7.387780849072179e8
17200 56760.963884031815 3.2931164709158502 7.0158644534647e-8 1.2024162375358038e-9 8.13764314208156e-10 4.155881470069289e-7 7.757538389441265e-9 6.823245524145705e-9 3.849657473293277e-11 9507.350780128325 7.387780849071975e8
17250 56925.62364133631 3.2932740800497267 7.017927352529599e-8 1.2021006947242917e-9 8.133475457928329e-10 4.153375812165905e-7 7.719807126882472e-9 6.8220078475178525e-9 4.989885274756403e-11 9507.350780128141 7.387780849072053e8
17300 57090.29180098652 3.2934521515838293 7.019775004150946e-8 1.2017380146480921e-9 8.129471456776017e-10 4.158719093538821e-7 7.675736934942279e-9 6.823483333917579e-9 3.745869192880811e-11 9507.350780128341 7.387780849072256e8
17350 57254.969385484874 3.2936506609422445 7.021410757729107e-8 1.2013302050569698e-9 8.125624796852403e-10 4.1722660171217285e-7 7.714143102077742e-9 6.825663589893338e-9 3.7667409552184393e-11 9507.35078012867 7.387780849072037e8
17400 57419.657416049486 3.2938695813752554 7.02316752163989e-8 1.2008781221894623e-9 8.121945030702646e-10 4.184375939075835e-7 7.73665931319556e-9 6.839344202091979e-9 4.073097356985178e-11 9507.350780128345 7.387780849072223e8
17450 57584.356912505595 3.2941088839602375 7.025348083861058e-8 1.2003834543703573e-9 8.11843721888096e-10 4.1905013858922757e-7 7.76684050407539e-9 6.88981227625618e-9 4.581132305041779e-11 9507.350780128138 7.387780849071943e8
17500 57749.06889317694 3.294368537602519 7.027861428151606e-8 1.1998493666492113e-9 8.115094922528528e-10 4.1950443119276315e-7 7.793284240165121e-9 6.931036189428141e-9 4.526657456673143e-11 9507.350780128361 7.38778084907189e8
17550 57913.79437477714 3.2946485090359974 7.030315381357997e-8 1.1992795514365057e-9 8.111903770325394e-10 4.188846105535049e-7 7.803217627611048e-9 6.9649042089281465e-9 4.033847181535123e-11 9507.350780127943 7.387780849072093e8
17600 58078.534372301176 3.2949487628235903 7.032481630979776e-8 1.198676623817013e-9 8.108864460532522e-10 4.1809062167885713e-7 7.827457793041503e-9 6.992474599343268e-9 4.1258538092317936e-11 9507.350780128048 7.387780849071934e8
17650 58243.28989891677 3.2952692613575376 7.034537395909138e-8 1.198041646963351e-9 8.105988178276591e-10 4.1892917579389177e-7 7.834244808435642e-9 7.013214231577081e-9 3.763582087876998e-11 9507.350780128096 7.387780849071785e8
17700 58408.061965855966 3.295609964859486 7.036865233925998e-8 1.1973759256446349e-9 8.103289996520292e-10 4.210210136079695e-7 7.877023922020499e-9 7.04450764388298e-9 3.7460258131805666e-11 9507.350780128381 7.38778084907169e8
17750 58572.85158230647 3.2959708313804095 7.039624745668909e-8 1.1966820807210118e-9 8.100773941508397e-10 4.2200326788588427e-7 7.913394828307219e-9 7.072021190879241e-9 3.9037681625639414e-11 9507.350780128403 7.387780849071574e8
17800 58737.65975530321 3.2963518168002737 7.042551497669062e-8 1.1959634645650495e-9 8.098431979633362e-10 4.2516512621659786e-7 7.929182199717388e-9 7.0895085357847165e-9 4.119683936220803e-11 9507.350780128056 7.387780849072117e8
17850 58902.48748961978 3.296752874827621 7.045251528515747e-8 1.19522315821684e-9 8.096258301159878e-10 4.298562998883426e-7 7.95198573655398e-9 7.0973487087400144e-9 3.9546894190356824e-11 9507.350780127967 7.38778084907172e8
17900 59067.33578765975 3.297173956998952 7.047637477877077e-8 1.1944631277065989e-9 8.094252993630042e-10 4.3451109377201647e-7 7.986590500053126e-9 7.1331480722136575e-9 5.164512290362617e-11 9507.350780128456 7.387780849071838e8
17950 59232.20564934815 3.2976150126780186 7.05002954043191e-8 1.1936853171261962e-9 8.092422248300748e-10 4.390221874928102e-7 8.001500351184632e-9 7.172878735417498e-9 3.245715592008833e-11 9507.3507801282 7.387780849071531e8
18000 59397.09807202279 3.29807598905494 7.052779101248695e-8 1.1928926029481397e-9 8.090763468905508e-10 4.434841684997082e-7 8.017533303927848e-9 7.210799957135805e-9 4.2222822816563644e-11 9507.350780128236 7.387780849071972e8
18050 59562.0130314472 3.2985106749770723 7.055905902751529e-8 1.1920889303574669e-9 8.089272073928795e-10 4.482262738747522e-7 8.050697442030241e-9 7.243885491448054e-9 4.148896335265656e-11 9507.35078012852 7.387780849072181e8
18100 59726.949888448326 3.298957985582709 7.059040607745101e-8 1.1912779825256572e-9 8.087938084021164e-10 4.535049811238423e-7 8.060305756174557e-9 7.268146973160583e-9 4.3692631670246375e-11 9507.35078012844 7.387780849072067e8
18150 59891.909619698934 3.2994252368791837 7.061817700575287e-8 1.190462310275936e-9 8.086758592891433e-10 4.592438926920295e-7 8.062658540808343e-9 7.280846148205455e-9 4.0757678351005137e-11 9507.350780128203 7.387780849072299e8
18200 60056.89322079698 3.2999123721751418 7.064268792628591e-8 1.1896441323016768e-9 8.085730838953356e-10 4.653884388972074e-7 8.082565727818292e-9 7.280856806346492e-9 4.112432617958099e-11 9507.350780128922 7.387780849071935e8
18250 60221.90168445078 3.3004193326235782 7.066761283877697e-8 1.1888260880581253e-9 8.084852255320153e-10 4.7182038542814553e-7 8.077174928899922e-9 7.299399751303781e-9 4.320445123930001e-11 9507.35078012818 7.387780849072369e8
18300 60386.93600037141 3.300946057220984 7.069605903538745e-8 1.1880121006736594e-9 8.084116455641554e-10 4.78283254778944e-7 8.071001644793796e-9 7.308055494092969e-9 3.7178557387128374e-11 9507.350780128307 7.387780849072142e8
18350 60551.99715516462 3.3014924828063275 7.072734925192798e-8 1.187206419214778e-9 8.083517684135062e-10 4.847279342357069e-7 8.068246959425096e-9 7.305390070655449e-9 3.929583452410261e-11 9507.350780127905 7.387780849072082e8
18400 60717.08613222323 3.302058544059985 7.075780589145915e-8 1.1864126899979716e-9 8.083053965806922e-10 4.912435542792082e-7 8.038666621246193e-9 7.2900214753701675e-9 4.850082378073154e-11 9507.350780128003 7.387780849071892e8
18450 60882.20391161891 3.3026441735025154 7.07844568994118e-8 1.1856332986266455e-9 8.082727508798847e-10 4.979156074114144e-7 8.023982367433291e-9 7.26063387190834e-9 3.858219708071587e-11 9507.350780128128 7.387780849071928e8
18500 61047.35146999422 3.30324930149325 7.080794301962207e-8 1.1848704541010771e-9 8.082537524707111e-10 5.047277227276936e-7 7.989107597694556e-9 7.2165002862334404e-9 3.003435421168764e-11 9507.350780128412 7.387780849071771e8
18550 61212.52978045461 3.303873856228744 7.083142812478291e-8 1.1841269113209793e-9 8.082484106327859e-10 5.116016836836934e-7 7.94312571272826e-9 7.15794534755787e-9 3.917790707825573e-11 9507.350780128192 7.38778084907191e8
18600 61377.73981246022 3.304517763741208 7.085712154189531e-8 1.1834062990222622e-9 8.082558939615768e-10 5.18428350915201e-7 7.895846643179993e-9 7.114365541127654e-9 4.046313616562322e-11 9507.350780128494 7.387780849071586e8
18650 61542.98253171745 3.305180947896716 7.088438378511129e-8 1.182712371443632e-9 8.082759560649917e-10 5.251258698990569e-7 7.822442693594667e-9 7.070201757386485e-9 4.12736593488149e-11 9507.350780128174 7.387780849071833e8
18700 61708.258900070774 3.305863330393407 7.091053807597464e-8 1.1820478769931736e-9 8.083087255366905e-10 5.314359441399574e-7 7.747122499068837e-9 7.013032377045647e-9 3.661595009712413e-11 9507.350780128336 7.387780849071926e8
18750 61873.5698753943 3.3065648307595796 7.093370098642786e-8 1.1814147344012756e-9 8.083546760783302e-10 5.373822205001488e-7 7.698814474821347e-9 6.943778441126369e-9 4.007736581149203e-11 9507.35078012832 7.38778084907174e8
18800 62038.916411483144 3.3072853663515795 7.095455309745648e-8 1.1808144973828762e-9 8.084141511450977e-10 5.430174496723339e-7 7.659726186659555e-9 6.863702495252255e-9 3.911257417567605e-11 9507.350780128329 7.387780849071811e8
18850 62204.29945794475 3.3080248523517506 7.097494620574175e-8 1.180248859677737e-9 8.08486956164754e-10 5.481342668645084e-7 7.607865004644054e-9 6.774420580057949e-9 3.9623393984502444e-11 9507.35078012846 7.387780849072033e8
18900 62369.71996009031 3.308783201766243 7.099590373308405e-8 1.1797199627840477e-9 8.085723550518806e-10 5.528090696316212e-7 7.548205616103587e-9 6.678370301216319e-9 3.8184868987232994e-11 9507.35078012806 7.387780849071643e8
18950 62535.17885882574 3.3095603254226917 7.101670244334758e-8 1.1792300209826663e-9 8.086701373298244e-10 5.568617780227214e-7 7.511037125595976e-9 6.578171340976269e-9 3.6813683001214825e-11 9507.350780128485 7.387780849072217e8
19000 62700.67706183216 3.3103490695803934 7.103599719154577e-8 1.1787806250989469e-9 8.0878037671439e-10 5.60175976715982e-7 7.45445438710135e-9 6.47628173311432e-9 5.002311883154034e-11 9507.350780127983 7.387780849071816e8
19050 62866.21394283578 3.311114012230052 7.105312573033391e-8 1.1783728327427402e-9 8.089034262105554e-10 5.627316568279639e-7 7.431573134653036e-9 6.395759477584306e-9 4.5045942876219613e-11 9507.35078012839 7.387780849071094e8
19100 63031.78955088146 3.3118977599133474 7.106899031502754e-8 1.1780069789349753e-9 8.090394365983879e-10 5.646888894261792e-7 7.38017291723736e-9 6.385946882403459e-9 4.2832578326832596e-11 9507.350780128363 7.387780849071399e8
19150 63197.404823868375 3.3127002200225366 7.10845507845999e-8 1.1776833792321195e-9 8.091879329721876e-10 5.660622264258564e-7 7.358742504237625e-9 6.391830398300158e-9 4.5364104041753676e-11 9507.350780128567 7.387780849071761e8
19200 63363.06069501029 3.3135212977922914 7.109992219093772e-8 1.1774022885884098e-9 8.093481950831638e-10 5.66760718356818e-7 7.3043300297115366e-9 6.3952287909785355e-9 4.1683104621056245e-11 9507.350780128196 7.387780849071747e8
19250 63528.758092727636 3.314360896297659 7.11142339814038e-8 1.1771640043160387e-9 8.095196184790387e-10 5.668371159117669e-7 7.261592660512406e-9 6.396450480394833e-9 4.018708940240002e-11 9507.350780127867 7.387780849071966e8
19300 63694.49794053948 3.3152189164517516 7.112635215585759e-8 1.1769688131342204e-9 8.097020142245519e-10 5.661186150973663e-7 7.202484386681363e-9 6.4044074488123215e-9 3.531494279634322e-11 9507.35078012841 7.387780849072101e8
19350 63860.281156955396 3.3160952570036937 7.113618135125461e-8 1.1768164684924103e-9 8.098956773997038e-10 5.64938090974465e-7 7.215797293014248e-9 6.413546138617221e-9 4.292488331623022e-11 9507.350780128136 7.387780849072078e8
19400 64026.10865536717 3.3169898145361785 7.114446960027698e-8 1.1767063622977984e-9 8.10100839899991e-10 5.634210538119078e-7 7.182325845178639e-9 6.420407983043219e-9 3.2510752022024e-11 9507.350780128576 7.387780849071767e8
19450 64191.981343940395 3.3179024834633513 7.115221767288452e-8 1.1766376295220749e-9 8.103178432823502e-10 5.615729605779052e-7 7.172249016917931e-9 6.4257532628175795e-9 3.966188247042717e-11 9507.350780128461 7.387780849072042e8
19500 64357.90012550612 3.3188331560283757 7.115978190146898e-8 1.1766094820469251e-9 8.105466204124283e-10 5.596011760644615e-7 7.173179827901777e-9 6.430297183612765e-9 4.836361778131384e-11 9507.35078012879 7.387780849071978e8
19550 64523.865897452015 3.3197817223011494 7.116678565826569e-8 1.1766213975808345e-9 8.107871178563308e-10 5.575238901656121e-7 7.12569159233567e-9 6.434504928876095e-9 4.1512870996602715e-11 9507.350780128352 7.387780849071646e8
19600 64689.872329508966 3.3200192834427487 7.117214003908415e-8 1.1766733642122615e-9 8.110397045496223e-10 5.555048119276762e-7 7.122377354562559e-9 6.438184652068912e-9 3.367195481080096e-11 9507.350780128814 7.387780849072102e8
19650 64855.848918409916 3.3190662995101614 7.117508754459875e-8 1.1767656171761443e-9 8.113050515766199e-10 5.535130185307935e-7 7.10075287457812e-9 6.440928235207366e-9 4.137200133015556e-11 9507.35078012868 7.38778084907208e8
19700 65021.77831324446 3.318131182041129 7.11754169477021e-8 1.17689757676935e-9 8.115833750960664e-10 5.516612873179838e-7 7.043957861441186e-9 6.4424492407511025e-9 4.185442685201665e-11 9507.350780128232 7.38778084907188e8
19750 65187.661410161665 3.317214041500868 7.117365090360212e-8 1.1770682395958048e-9 8.118748632660166e-10 5.497804522747174e-7 7.039721250379216e-9 6.442583355692477e-9 4.570858464471111e-11 9507.3507801282 7.387780849071586e8
19800 65353.49911077844 3.316314986180625 7.117084785729071e-8 1.1772765790655774e-9 8.121795388886874e-10 5.484580469783396e-7 6.986371037243089e-9 6.441144506652563e-9 4.521845517975832e-11 9507.350780128218 7.387780849071624e8
19850 65519.2923220709 3.3154341221999335 7.116799808340839e-8 1.1775221133716903e-9 8.124970290503994e-10 5.477122613228858e-7 6.949426367697242e-9 6.438745536740953e-9 4.5858729961303283e-11 9507.350780128305 7.387780849071975e8
19900 65685.04195626578 3.3145715535089453 7.116531690352082e-8 1.1778046825693578e-9 8.128270762471772e-10 5.471501935971901e-7 6.905070293328208e-9 6.4374376940179445e-9 4.6312619945376766e-11 9507.350780128696 7.387780849071873e8
19950 65850.74893073206 3.3137273818907715 7.1161838248792e-8 1.1781238624567805e-9 8.131693983876924e-10 5.466881702886894e-7 6.834665722266209e-9 6.440936672902353e-9 3.0589948377424913e-11 9507.350780128525 7.387780849071802e8
20000 66016.4141678726 3.312901706963682 7.115602280035662e-8 1.178478650266759e-9 8.13524206937701e-10 5.4700649343431e-7 6.790477513618498e-9 6.444008437966886e-9 5.3282689992510485e-11 9507.35078012829 7.387780849071945e8
20050 66182.03859501616 3.3120946261833843 7.114706317124102e-8 1.1788672835593176e-9 8.138916214647061e-10 5.479232640936971e-7 6.698669174909355e-9 6.447185896263363e-9 4.296887352467519e-11 9507.350780128507 7.38778084907184e8
20100 66347.62314430908 3.3113062348451674 7.11353427399991e-8 1.1792877993204818e-9 8.142717164509907e-10 5.482452252181247e-7 6.643382288729072e-9 6.450495027010561e-9 3.347783442191715e-11 9507.350780128187 7.38778084907213e8
20150 66513.16875260742 3.310536626086135 7.112230618367681e-8 1.1797383865637718e-9 8.146638456389236e-10 5.482797860167921e-7 6.5962746376158066e-9 6.453697576347395e-9 4.399209801125377e-11 9507.350780128314 7.387780849072285e8
20200 66678.67588328998 3.3097555364994893 7.110963057265604e-8 1.1802175672958438e-9 8.1506747615182e-10 5.493620847119018e-7 6.574857547292368e-9 6.456312817704202e-9 3.861824559479094e-11 9507.350780128014 7.387780849071949e8
20250 66844.14364733337 3.3089737769384047 7.109760503544437e-8 1.180723899690206e-9 8.154818321267817e-10 5.509973561856896e-7 6.563884991095392e-9 6.4581041625544344e-9 4.32342657521318e-11 9507.35078012796 7.387780849072003e8
20300 67009.57280119903 3.3082107694765064 7.108519537960287e-8 1.1812555871600651e-9 8.15906524474826e-10 5.510137270903215e-7 6.520071593740795e-9 6.459177859241549e-9 4.417014201048595e-11 9507.350780128589 7.38778084907174e8
20350 67174.96428478854 3.3074666038210214 7.107084980738173e-8 1.1818100907165277e-9 8.163411976822505e-10 5.50142431166023e-7 6.521687634375439e-9 6.459269674685686e-9 3.7988333693883924e-11 9507.350780128452 7.387780849072076e8
20400 67340.31904243329 3.306741367499897 7.105380720820846e-8 1.1823845502146164e-9 8.167856174654018e-10 5.505262379301712e-7 6.51229647985474e-9 6.458741208525964e-9 4.197581898131187e-11 9507.350780128285 7.387780849071906e8
20450 67505.63802278553 3.3060351458641044 7.103451772404056e-8 1.1829759346153322e-9 8.172389684125554e-10 5.51232005818747e-7 6.495882942658682e-9 6.461371437893604e-9 3.733176678763217e-11 9507.350780129005 7.387780849071875e8
20500 67670.92217870954 3.305348022090013 7.10142897825058e-8 1.183581469969132e-9 8.177004752852237e-10 5.496931407833472e-7 6.50664011558888e-9 6.471384317308093e-9 4.0135263093698375e-11 9507.350780128321 7.387780849071386e8
20550 67836.17246717303 3.3046800771814384 7.099407692754669e-8 1.1841986622797862e-9 8.181693322753622e-10 5.463771231006831e-7 6.511473582548888e-9 6.481743475283963e-9 4.7444057578343703e-11 9507.350780128314 7.387780849071635e8
20600 68001.38984913864 3.304031389971671 7.097401462307382e-8 1.1848248680223427e-9 8.186446396463204e-10 5.438814696390182e-7 6.507567373859047e-9 6.491936432873047e-9 4.20017484085232e-11 9507.350780128481 7.387780849072274e8
20650 68166.57528945524 3.3034020371253954 7.095356416004524e-8 1.1854575141729163e-9 8.191259251708382e-10 5.424462869996205e-7 6.495340265644245e-9 6.501996496766083e-9 3.891446666674678e-11 9507.350780127788 7.387780849071555e8
20700 68331.72975674979 3.3027920931405923 7.093196836227553e-8 1.1860939934028173e-9 8.196128216737865e-10 5.395650077844039e-7 6.495715965115778e-9 6.5116909642171095e-9 3.912099609891113e-11 9507.350780128254 7.387780849072102e8
20750 68496.85422331875 3.3022016303503623 7.090903587546525e-8 1.1867320075313793e-9 8.201047520824031e-10 5.341862561181188e-7 6.493364512749622e-9 6.520928463871201e-9 4.032702792619643e-11 9507.35078012853 7.387780849071772e8
20800 68661.94966502023 3.3016307189245673 7.088514628157182e-8 1.187369165710057e-9 8.206013039708789e-10 5.286310624796897e-7 6.527433371594782e-9 6.529724427828398e-9 3.6113813953314944e-11 9507.350780128218 7.38778084907208e8
20850 68827.01706116564 3.30107942687135 7.086067955111271e-8 1.1880031805365128e-9 8.211022111590587e-10 5.248293746262789e-7 6.561275300853708e-9 6.538617758344856e-9 4.6729631798622554e-11 9507.350780128654 7.38778084907203e8
20900 68992.05739441174 3.300547820038505 7.083574388394447e-8 1.1886321603907406e-9 8.216070412765931e-10 5.217661964707077e-7 6.595091806005371e-9 6.5479747179963965e-9 3.971890873580929e-11 9507.350780127645 7.387780849071954e8
20950 69157.0716506526 3.3000359621148228 7.081035157724366e-8 1.1892546522161044e-9 8.221153832559292e-10 5.173333192942664e-7 6.627080995080803e-9 6.557820730890285e-9 3.345792191479334e-11 9507.350780128472 7.387780849071562e8
21000 69322.06081891173 3.2995439146312457 7.078439214100575e-8 1.1898694176128108e-9 8.226269736123701e-10 5.115598469274119e-7 6.656815210170919e-9 6.5679935934426226e-9 4.2386060786144585e-11 9507.350780128547 7.387780849071562e8
21050 69487.02589123417 3.2990717369618694 7.07580699843452e-8 1.1904751368945653e-9 8.231415193606974e-10 5.067595338914543e-7 6.6860849079475315e-9 6.578227573772466e-9 3.6724377901687184e-11 9507.350780127987 7.387780849071661e8
21100 69651.96786257862 3.2986194863248595 7.073156075574817e-8 1.1910703953288425e-9 8.236592936567792e-10 5.043511919211596e-7 6.716044165244739e-9 6.588342649216372e-9 4.982624647460259e-11 9507.35078012814 7.38778084907203e8
21150 69816.88773070979 3.298187217783127 7.070483726970351e-8 1.1916536678798475e-9 8.241799759573009e-10 5.027959559811279e-7 6.74422906410399e-9 6.5982556640697965e-9 2.959573696529794e-11 9507.35078012856 7.387780849071736e8
21200 69981.7854095136 3.2977272096218755 7.06778436469585e-8 1.1922234433942468e-9 8.247037290147131e-10 5.003839760320261e-7 6.768774540866218e-9 6.608104896610456e-9 4.260003089403784e-11 9507.35078012863 7.387780849071951e8
21250 70146.66031421199 3.297281219213226 7.065045232031827e-8 1.1927783304390285e-9 8.252303218894339e-10 4.970333975506946e-7 6.792369111607854e-9 6.61794574696728e-9 3.966282366396235e-11 9507.350780128365 7.387780849071867e8
21300 70311.51342817272 3.2968551896074296 7.062265797404744e-8 1.1933169361944274e-9 8.257593672844931e-10 4.944995453115553e-7 6.817074460485628e-9 6.628014082021849e-9 4.1923571313211024e-11 9507.350780128529 7.387780849071479e8
21350 70476.34575074984 3.296449171971743 7.059481461410407e-8 1.1938378244004965e-9 8.262909180992364e-10 4.937992343911901e-7 6.840980004696462e-9 6.63837101955167e-9 4.028201067291173e-11 9507.350780128632 7.387780849071978e8
21400 70641.15828380019 3.296063215300295 7.056719185767801e-8 1.1943396406981422e-9 8.268244256549543e-10 4.937901394441724e-7 6.861174295380579e-9 6.648922745711161e-9 5.346955965541585e-11 9507.350780128052 7.387780849072577e8
21450 70805.95203157506 3.295697366414988 7.053987000146971e-8 1.1948210366560666e-9 8.273601190358495e-10 4.929133865516633e-7 6.87852708125547e-9 6.659548634768697e-9 4.070840685149047e-11 9507.35078012809 7.387780849071639e8
21500 70970.72800061137 3.2953516699660828 7.051249265553202e-8 1.195280445262144e-9 8.278979814816922e-10 4.90423190058209e-7 6.895816917484865e-9 6.670209135029026e-9 3.0063264085093706e-11 9507.350780128054 7.387780849072183e8
21550 71135.48719962315 3.2950261684326807 7.04847667682472e-8 1.1957162514167442e-9 8.284380915647723e-10 4.877419996773824e-7 6.913843719758006e-9 6.680887287835446e-9 4.581726449913202e-11 9507.350780128627 7.387780849072093e8
21600 71300.23063939309 3.2947209021231014 7.045689417654466e-8 1.1961269216144663e-9 8.289805339298528e-10 4.85721102450043e-7 6.929875895345106e-9 6.691178222606453e-9 4.185508216369906e-11 9507.35078012852 7.387780849071878e8
21650 71464.95933266394 3.2944359091749167 7.042927783686516e-8 1.196510840401512e-9 8.295247095664558e-10 4.84134943690151e-7 6.941915819957956e-9 6.70123853629967e-9 3.414038866395671e-11 9507.350780128521 7.387780849071776e8
21700 71629.67429402999 3.2941712255549556 7.040261652389529e-8 1.1968664098145887e-9 8.300704037003537e-10 4.815883585251868e-7 6.951008213462728e-9 6.711525363245485e-9 4.137262340810997e-11 9507.350780128229 7.387780849071796e8
21750 71794.37653982853 3.2939268850591112 7.037706966173322e-8 1.1971919981181357e-9 8.306172230038119e-10 4.774428816745058e-7 6.959597342870438e-9 6.722138720660631e-9 4.08890899258068e-11 9507.350780128372 7.387780849072351e8
21800 71959.0670880311 3.2937029193119436 7.035225319220877e-8 1.1974858697727935e-9 8.311650308564118e-10 4.7233334043994546e-7 6.967940557878194e-9 6.732446572454975e-9 4.400193159018156e-11 9507.350780128503 7.387780849071238e8
21850 72123.74695813532 3.2934993577660787 7.03277448594418e-8 1.1977464805029057e-9 8.317138830130135e-10 4.671419446822256e-7 6.973658983611131e-9 6.741948260086117e-9 3.799963431306553e-11 9507.350780128487 7.387780849071981e8
21900 72288.41717105589 3.2933162277014247 7.0302891591418e-8 1.197972258401525e-9 8.322638233608388e-10 4.6242894313763827e-7 6.975610533643817e-9 6.75143167804329e-9 4.459077008819359e-11 9507.350780127805 7.387780849071586e8
21950 72453.0787490162 3.293153554224307 7.027776486916215e-8 1.1981616462160586e-9 8.328150041304873e-10 4.575103957904503e-7 6.990945600193754e-9 6.761397004784175e-9 4.8746860652100103e-11 9507.35078012796 7.387780849071808e8
22000 72617.7327154394 3.2930113602662163 7.025306971459584e-8 1.1983132864898265e-9 8.333669074250607e-10 4.516168701229617e-7 7.018845504802584e-9 6.771183315434914e-9 5.013749258677628e-11 9507.350780128161 7.387780849071912e8
22050 72782.38009483978 3.292889666582547 7.023016816352682e-8 1.1984263640227244e-9 8.339192102329829e-10 4.447774699656293e-7 7.045594330179483e-9 6.780052436150541e-9 2.6352468682882662e-11 9507.350780128847 7.387780849072291e8
22100 72947.02191271384 3.2927884917510406 7.020948269476633e-8 1.1985003494887195e-9 8.344719523597755e-10 4.379835445433855e-7 7.070775520645611e-9 6.788410791824795e-9 5.286689022806604e-11 9507.350780128068 7.387780849072177e8
22150 73111.65837849076 3.292666000410396 7.019020238195565e-8 1.19853431628072e-9 8.350250446274409e-10 4.318553692428395e-7 7.0939751850573884e-9 6.79715941864778e-9 4.722417557612259e-11 9507.35078012845 7.387780849071729e8
22200 73276.28865677338 3.2925508476720355 7.017151568410988e-8 1.1985274210954701e-9 8.355783140091957e-10 4.265311872586608e-7 7.115757316711324e-9 6.805821434197057e-9 3.552056995223622e-11 9507.350780128709 7.387780849072071e8
22250 73440.9137000638 3.292456193324272 7.015349014087142e-8 1.1984797813250323e-9 8.361314892067893e-10 4.2140891309827566e-7 7.1368089216150565e-9 6.813429292984452e-9 4.3433103894550034e-11 9507.350780128216 7.387780849072226e8
22300 73605.53453365601 3.292382051692531 7.0136094314286e-8 1.1983916714961462e-9 8.366844855665058e-10 4.1618477553129196e-7 7.15655401606341e-9 6.8247690276912465e-9 3.263692907527328e-11 9507.350780128127 7.387780849072357e8
22350 73770.15218350434 3.2923284349109974 7.011874746660138e-8 1.1982628765192901e-9 8.372371227972582e-10 4.1138446249533445e-7 7.174291383194031e-9 6.8433195776762545e-9 4.132251114164276e-11 9507.350780128154 7.387780849072127e8
22400 73934.76767611392 3.2922953529213133 7.010209477120043e-8 1.1980934288319737e-9 8.3778853666265e-10 4.0748091123532504e-7 7.190039674753734e-9 6.8611574199906045e-9 4.611446972018865e-11 9507.350780128536 7.387780849072024e8
22450 74099.38203843105 3.292282813470726 7.008787565652279e-8 1.197883916716622e-9 8.383379521173819e-10 4.0463237382937223e-7 7.204514762548797e-9 6.87763801465735e-9 4.9895509811436066e-11 9507.350780128429 7.387780849072024e8
22500 74263.99629773342 3.292290822110367 7.007658717096143e-8 1.1976351940806857e-9 8.388854742080937e-10 4.0592885852674954e-7 7.217564323980241e-9 6.893728310419789e-9 4.9625123475993125e-11 9507.35078012876 7.387780849071516e8
22550 74428.61148152013 3.292319382193135 7.006665038247208e-8 1.1973476697520728e-9 8.394313694906438e-10 4.071825969731435e-7 7.2303554254915525e-9 6.910338468113508e-9 4.627542140521606e-11 9507.35078012837 7.387780849072039e8
22600 74593.22861740206 3.2923684948715377 7.005667927760346e-8 1.1970212741934938e-9 8.399749031634152e-10 4.0655004340806045e-7 7.247526134790405e-9 6.92645280020443e-9 4.18132795556774e-11 9507.350780128003 7.387780849071478e8
22650 74757.84873299123 3.2924381590951115 7.004746881282544e-8 1.1966566129709177e-9 8.40515068425967e-10 4.04861566494219e-7 7.26294269171035e-9 6.94051160987641e-9 4.7939112369281655e-11 9507.350780128409 7.387780849071871e8
22700 74922.4728557911 3.2925283716079328 7.004056670134234e-8 1.1962548326664222e-9 8.410516546965509e-10 4.0363602238358e-7 7.276609981232696e-9 6.952884989974706e-9 5.213914937466801e-11 9507.350780128661 7.387780849072425e8
22750 75087.10201308607 3.292639126945733 7.00355853602392e-8 1.1958166739552234e-9 8.415849623498479e-10 4.0192117012338713e-7 7.289075565353187e-9 6.9654679246689e-9 5.017064136086555e-11 9507.35078012799 7.387780849072044e8
22800 75251.73723183073 3.2927704174327825 7.003077635044511e-8 1.1953419725040612e-9 8.421146837613355e-10 4.0262602851726115e-7 7.300200000059931e-9 6.97853264064463e-9 3.6687297926814616e-11 9507.350780128378 7.387780849072442e8
22850 75416.37942117639 3.2928866932973864 7.002611108191646e-8 1.194830543043079e-9 8.426402186690289e-10 4.039147825096734e-7 7.309175487080211e-9 6.9900685240043e-9 4.068212588835633e-11 9507.350780128583 7.38778084907193e8
22900 75581.01991544555 3.2927394415188362 7.002351598814269e-8 1.194283142743642e-9 8.431611669626557e-10 4.0427494241157547e-7 7.341885877032439e-9 6.99904356693537e-9 4.841630233384074e-11 9507.350780128943 7.387780849072201e8
