#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
1300 96155.13823446956 74.3731934389494 0.018937489347160646 0.6614631279612514 0.7091669666964586 0.034767614605008136 0.6972129740159281 0.7227774332030702 0.018937489347160646 0.6783173111058993 0.7005487429757362 0.034767614605008136 0.7381204313760621 0.7311084354562958 -0.23658351578406586 13175.848874782143 8.591619688270744e8
1350 99882.08828386756 74.7356036518139 0.018709193107250856 0.5957430586279461 0.8574818031198628 0.034207784808005286 0.6784764077816439 0.8124809518851424 0.018709193107250856 0.6103188611465841 0.8521865524066132 0.034207784808005286 0.7302936720709399 0.8146149378149641 -0.18115762640247118 13175.848874782134 8.591611943262613e8
1400 103632.54225818395 75.30101464004103 0.019241344830844803 0.4880907961404705 1.0507996302765283 0.036144146968106874 0.658846814330337 0.8592913801952988 0.019241344830844803 0.49735788604639913 1.0523584335420186 0.036144146968106874 0.67758493158476 0.8386391859224283 -0.1441156098052137 13175.848874782143 8.591605918623778e8
1450 107373.42331618853 75.33477247469553 0.021660237422232366 0.3730213801960728 1.197383005263439 0.041810561357360776 0.6207160531579196 0.9067871364539398 0.021660237422232366 0.3752620437768736 1.203502807530216 0.041810561357360776 0.6217785364430463 0.9070014315532368 -0.13318345198955467 13175.848874782136 8.591600815927776e8
1500 111141.08081501919 75.41380651667859 0.026538566682745623 0.28821017379720154 1.2365574279083156 0.05197338897465094 0.4830273016951821 0.8262898658058918 0.026538566682745623 0.28227391715087685 1.2420007830877025 0.05197338897465094 0.49708964637469916 0.8198311649533822 -0.14526045595206213 13175.848874782134 8.591595622305019e8
1550 114878.15465728933 74.99729871234331 0.03264209933117121 0.2662267923081436 1.1838202525256252 0.06357664074273937 0.47891120610220367 0.7119550478608593 0.03264209933117121 0.2530901147382639 1.1853877027962183 0.06357664074273937 0.47424233383439984 0.7022103264854456 -0.16263567026147932 13175.848874782161 8.591589856267197e8
1600 118614.76793576335 74.54705161682176 0.037958918837532565 0.2960458798023902 1.1054471924952056 0.07215446923520095 0.5016924260894557 0.7636906184195664 0.037958918837532565 0.2797030365019812 1.1032899070578603 0.07215446923520095 0.4828619343289207 0.7440865476914612 -0.17652780955813213 13175.84887478214 8.591583523275391e8
1650 122301.26330492724 74.54381826958527 0.04080458003704894 0.34480045398683146 1.0564153689593312 0.07619391728004965 0.5179578542347005 0.8543522517107947 0.04080458003704894 0.3296984486445036 1.0519507826172203 0.07619391728004965 0.5511149795083352 0.8431195039915196 -0.19896762754740877 13175.84887478213 8.591576646911927e8
1700 126037.97577484803 74.98633548476957 0.04068773493411998 0.40368932001556723 1.0514510291080266 0.07418765411618652 0.6349590156317173 0.9149006472923594 0.04068773493411998 0.39446387082710344 1.0457896032020577 0.07418765411618652 0.6538232880866338 0.9115615211614035 -0.23562305985992807 13175.848874782132 8.591568562200907e8
1750 129749.75023784078 74.87389405360356 0.03833957334157094 0.47996829044094985 1.0761956505904922 0.07079978872462497 0.7486820242238983 0.9251715802822554 0.03833957334157094 0.47965939883047487 1.0699753281605493 0.07079978872462497 0.7459424459525209 0.949529089354334 -0.27846779380169573 13175.848874782143 8.591559026012408e8
1800 133491.3024835541 74.81075454711043 0.03551636780963719 0.5789833967340987 1.1061779264429512 0.06551272564056797 0.7835956788139733 0.856035318044691 0.03551636780963719 0.5874521849146946 1.0994175165458786 0.06551272564056797 0.7812825332174209 0.869506840895984 -0.3174557507819819 13175.848874782123 8.591547845810937e8
1850 137233.60477020993 74.91370832418856 0.03395608607986994 0.6844939607649174 1.125197979815307 0.06353512928390849 0.7952963806694977 0.8171777647731989 0.03395608607986994 0.6992137109397856 1.117171116084218 0.06353512928390849 0.7959845825856148 0.80159094100902 -0.34231648767599404 13175.848874782145 8.59153544988143e8
1900 140929.91501915926 74.52017501816862 0.033961835276356614 0.7679570429027454 1.1396060159507766 0.06352416949680581 0.7508102196258075 0.9770607383290333 0.033961835276356614 0.7858380604034817 1.1295492306112669 0.06352416949680581 0.7613410012285893 0.949170417379261 -0.35355367822189976 13175.848874782112 8.591522558228344e8
1950 144645.1952541417 74.14890950416498 0.03453988468738179 0.8081143562862995 1.1844680466183959 0.06405286465219175 0.6878625561065848 1.0348269845250746 0.03453988468738179 0.8262762043484337 1.1740370572168832 0.06405286465219175 0.7298439177000955 1.0212003772995122 -0.35613585586727775 13175.848874782136 8.59150934866677e8
2000 148287.64081812173 74.07059282671419 0.03469638550925959 0.794437737729377 1.2914774828805489 0.06400545453718674 0.7716871474360135 1.0747614754174695 0.03469638550925959 0.8100836329220508 1.2859364031560039 0.06400545453718674 0.7575464957374353 1.0830058862556697 -0.3469212961738457 13175.84887478216 8.591496497474824e8
2050 151989.7298032098 74.04997465361848 0.03403940028755463 0.7298791583044775 1.4356619687781107 0.06105904712387834 0.8502534872806349 1.1106190661703583 0.03403940028755463 0.7401399812023592 1.4382233673832792 0.06105904712387834 0.8485513249024333 1.1083062235647358 -0.3195144956364618 13175.848874782114 8.591484099694136e8
2100 155668.43558512616 74.22028440602725 0.032612220904420765 0.634841518596303 1.5355942650842147 0.059964861064148486 0.8324157378732132 1.0630989650220457 0.032612220904420765 0.6374984414315538 1.5424478244712236 0.059964861064148486 0.8469418375724754 1.0656086880645383 -0.2759990916011589 13175.848874782132 8.59147311723173e8
2150 159386.97401405202 74.53508183398957 0.030800179374712147 0.5522244657666768 1.5492315428493313 0.05704979416027039 0.8250567175546765 1.0645616098936923 0.030800179374712147 0.5471366650782714 1.5542677114869536 0.05704979416027039 0.8474081407765077 1.0583731241455658 -0.23379911050258406 13175.84887478211 8.591463679934164e8
2200 163117.54411926496 74.4432644406117 0.0296890464770961 0.5468393457041256 1.490590155697939 0.05484414891946286 0.8408556136405667 1.0116117283652686 0.0296890464770961 0.5385128124998474 1.4902914487988108 0.05484414891946286 0.8552078949615027 0.9891276602006381 -0.21399318468247086 13175.848874782141 8.591455419269356e8
2250 166753.39119732057 73.93178238537814 0.03069742683759555 0.6316341536710726 1.400701855062434 0.05552386441099416 0.8405135376011583 1.1165028442797194 0.03069742683759555 0.6251951086327823 1.3948260948122038 0.05552386441099416 0.8595486125279461 1.1061233019712928 -0.2251810514243594 13175.848874782138 8.591447529788238e8
2300 170440.196477059 73.58296066947126 0.03406717894765928 0.7501120741363491 1.3117773642069357 0.06199401367004309 0.8732923536711763 1.2140738735214587 0.03406717894765928 0.7457787534286718 1.3013533900508636 0.06199401367004309 0.8700671987413979 1.2142783697480657 -0.26607600432763173 13175.848874782117 8.591438553192203e8
2350 174049.23186334636 73.48681755786446 0.03807759732102638 0.8397767939918599 1.25563892511599 0.07155464069586279 0.9503081924531751 1.2410506812379996 0.03807759732102638 0.8357142654800891 1.2419495422880358 0.07155464069586279 0.9448511331261912 1.241844279397838 -0.3227828700325916 13175.848874782145 8.591427949095674e8
2400 177727.83147185238 73.71194745692601 0.04083009453507067 0.8817414220813427 1.2534473885757824 0.07632594805434503 0.9483652344059224 1.1786050186569172 0.04083009453507067 0.877463494246999 1.2372510634058156 0.07632594805434503 0.9487279082909217 1.1692052548352243 -0.3795234514210137 13175.84887478214 8.591415009826537e8
2450 181427.08702958058 74.31049227703501 0.04108454215900807 0.8834083114115254 1.318346828024445 0.07644040920303764 0.9316341791031892 1.082070589048299 0.04108454215900807 0.880445697206925 1.3004065580525157 0.07644040920303764 0.9406678133168086 1.077278442907365 -0.42605902968404125 13175.848874782125 8.591400066267495e8
2500 185100.78795329665 74.90943105269803 0.03918783764565652 0.866268216391305 1.4381145884123208 0.07388352654278697 0.950873295148885 1.2640963227322661 0.03918783764565652 0.8666853442852543 1.41968023144109 0.07388352654278697 0.9778823308106207 1.2223584567876067 -0.4530049804497479 13175.848874782116 8.591383840388165e8
2550 188838.62736604156 74.63329497918356 0.036828064974174964 0.8448318732286477 1.580193245830533 0.06895587022909674 1.0026071733060087 1.4303200853790548 0.036828064974174964 0.8496248815990186 1.5631373216352706 0.06895587022909674 1.0590669385786735 1.4197159539597226 -0.4479371596706306 13175.848874782114 8.591366888459659e8
2600 192539.08660003523 74.47577632786954 0.03610240579109314 0.8216165548316318 1.693200470132983 0.06801336651095503 1.0418117233618567 1.5748272300561976 0.03610240579109314 0.8297454049273595 1.6797759357484896 0.06801336651095503 1.1176809605636944 1.5746971873092395 -0.4083796811273525 13175.848874782128 8.591350949475559e8
2650 196260.826161157 74.41079516297812 0.037532216344180844 0.7882594214381218 1.7488369633661545 0.0715222661619015 0.9937196929016494 1.5212764835943144 0.037532216344180844 0.7967118348898504 1.7414550115166807 0.0715222661619015 1.075889821606269 1.5163411956557133 -0.3457464934701971 13175.848874782123 8.591336873960828e8
2700 199910.97898293866 74.44916981870709 0.03985979851062328 0.736578608596001 1.7542010875822722 0.07460699938274105 0.8888594064086207 1.368607689508824 0.03985979851062328 0.7405931751669123 1.7542509875775751 0.07460699938274105 0.9623243400106791 1.3485357805958955 -0.28102546121811156 13175.84887478214 8.591325452696072e8
2750 203637.30054279545 74.6276802580763 0.04178854697170683 0.6659442625655061 1.732549238967935 0.077462049733845 0.9553453435705016 1.190228702543603 0.04178854697170683 0.6600286326592241 1.7391160664255236 0.077462049733845 0.9643506274840948 1.1743880118281596 -0.2263122720596076 13175.848874782114 8.591316045317953e8
2800 207360.0 57.66073610720923 0.04267079689683298 0.6071815599185836 1.6958357411982408 0.07888823979998479 0.9196708068483754 1.0399447642111275 0.04267079689683298 0.5908481224204979 1.705051946903703 0.07888823979998479 0.9409048997358059 1.0520356895540708 -0.1847715009578732 13175.84887478215 8.59130842877537e8
2850 211125.34035567322 75.56024163360375 0.04267688113781681 0.6196051468962172 1.6478199878754276 0.07779252775194122 0.8705840443743836 1.1470953266827806 0.04267688113781681 0.6060885802127121 1.6548892547246987 0.07779252775194122 0.8904936322883472 1.161115612223815 -0.15260030375204184 13175.848874782136 8.591302106722128e8
2900 214898.17069674155 75.3849998401187 0.04247089309827797 0.7211163705758264 1.5969281151537777 0.07874547812325951 0.8359369507813108 1.301723744140915 0.04247089309827797 0.7249906250521797 1.5981205728683923 0.07874547812325951 0.8757569829723703 1.3215709670288156 -0.13318026167113625 13175.848874782112 8.591296768979645e8
2950 218637.26389549221 75.34722991025289 0.043075407698664456 0.8443483446350251 1.5577151870274117 0.07955487602092054 0.9804749845572167 1.3467443361337168 0.043075407698664456 0.8630094949671777 1.5517082759355754 0.07955487602092054 1.0382073905863198 1.3558427178625414 -0.13449687948756073 13175.848874782114 8.591291837410351e8
3000 222404.74308079906 75.24539610725449 0.04547684459444833 0.929046194820562 1.5443687790223624 0.08441575134177941 1.077022723763477 1.385288019268487 0.04547684459444833 0.9522536135341779 1.5323215826111198 0.08441575134177941 1.1358978953802448 1.3838266998569608 -0.15729339068439183 13175.848874782125 8.591286394351329e8
3050 226137.0453282487 74.7812107202216 0.049640745489515775 0.9597172308708162 1.5672244891301446 0.09298304317499495 1.1295470620993728 1.4007220907418902 0.049640745489515775 0.9793900922737715 1.5522375819185514 0.09298304317499495 1.1779444309312637 1.3856206749205902 -0.18864890044126087 13175.84887478214 8.591279941245826e8
3100 229869.94439841527 74.5889361525439 0.05423682476631614 0.9520935606456689 1.6288169060078534 0.09992977578192791 1.0196527863620177 1.2727319616611998 0.05423682476631614 0.9652889747537654 1.6142432122131953 0.09992977578192791 1.051361520044623 1.259466313434398 -0.21721928381951752 13175.848874782123 8.591272351691464e8
3150 233578.83981734922 74.71878656954327 0.05735089669477801 0.9250781536727158 1.7193778365044337 0.10560273888549103 0.9797844665322725 1.2834412594377946 0.05735089669477801 0.9328984452862835 1.7071641833702547 0.10560273888549103 1.0055680635732316 1.2776217464840411 -0.24264771503170782 13175.848874782167 8.591263821818199e8
3200 237322.68495116607 74.87375458533424 0.057682898267679396 0.8895360653912517 1.81308621450542 0.10605524407031962 1.0778420350234328 1.5857780336389766 0.057682898267679396 0.8948286016668462 1.8028849460751528 0.10605524407031962 1.1152267330326575 1.5886710362700485 -0.2699174687365786 13175.84887478213 8.591254236690824e8
3250 241061.35475079593 74.73569005943826 0.05509311697877288 0.848367776648221 1.8743790159127312 0.10011947256265033 1.0433058197403509 1.6342438612180663 0.05509311697877288 0.853597061002318 1.8647282658507587 0.10011947256265033 1.0918790055361138 1.6194713069895748 -0.3000883417450733 13175.848874782148 8.59124358588588e8
3300 244763.25305981017 74.91376337256348 0.0508625112267284 0.7991691019780927 1.8904757469545652 0.09293700736162155 0.9792843500615434 1.6362774949535237 0.0508625112267284 0.8043489730379542 1.8812910946276853 0.09293700736162155 1.0305365037337986 1.6246773215455415 -0.3271080992169922 13175.848874782123 8.591231952816958e8
3350 248501.68572766427 74.46400089128042 0.046871840969889604 0.7413850988134103 1.8739872276243354 0.08660460316495597 0.9037105911972042 1.4645454768421076 0.046871840969889604 0.7427811863267241 1.8668429114250484 0.08660460316495597 0.904779672339355 1.4527374932876498 -0.34085923735773904 13175.848874782132 8.591219412383533e8
3400 252189.08214370007 73.96208615447647 0.044667467079271286 0.6971576501311628 1.8421827217854407 0.0819269762400206 0.9252981221970029 1.2339733602784124 0.044667467079271286 0.6888794480114939 1.8385582927782584 0.0819269762400206 0.9377044896871392 1.2312713307795782 -0.33580876161176687 13175.848874782096 8.591206879590083e8
3450 255880.31613216965 73.7461039516831 0.0441769345512761 0.7146523265293818 1.8043259242229581 0.07986078133641077 1.0166152888304567 1.2030738493186506 0.0441769345512761 0.6971111128234397 1.8042268610859697 0.07986078133641077 1.0193911866833614 1.205141797198154 -0.3157657928220215 13175.848874782141 8.591194822416391e8
3500 259569.3394472962 73.88019197768328 0.04432726498943236 0.8193237501539373 1.7644694514498125 0.08086280677030523 1.1255614093889101 1.3360554811364558 0.04432726498943236 0.8047159519890634 1.765858379648313 0.08086280677030523 1.136033553964395 1.334798417053056 -0.28983413392041635 13175.848874782125 8.591183643211492e8
3550 263270.28819670423 73.94600080095034 0.04408841611903274 0.9619386494180158 1.7291285944311365 0.08052157231148634 1.1043528113726928 1.3882440639487708 0.04408841611903274 0.9596683286969866 1.7282766503113216 0.08052157231148634 1.123590407232394 1.3759010024266374 -0.26172290498009204 13175.848874782117 8.591173434096992e8
3600 266958.15342994756 73.62854344317883 0.04301629723626807 1.0735504138050898 1.7157579710495008 0.07897188667955124 1.1692508974094145 1.4545844797623004 0.04301629723626807 1.0830018612341945 1.7086482602885762 0.07897188667955124 1.1856268880203777 1.4378141616760776 -0.23526870890374135 13175.848874782141 8.59116428585986e8
3650 270637.02103379753 73.64220133539533 0.04129959718147526 1.1233763353003234 1.7498610497626106 0.07684344249880469 1.2144853330874672 1.550969961345008 0.04129959718147526 1.1392352857258898 1.734858691532739 0.07684344249880469 1.253275024954996 1.5156651375283041 -0.219599268986569 13175.848874782136 8.59115597100033e8
3700 274326.7070677745 73.99358420631886 0.03980682421476573 1.1155930517235713 1.8423310049326704 0.07299005238599086 1.1757523891269406 1.46354534150783 0.03980682421476573 1.1320855316148544 1.822523582959384 0.07299005238599086 1.2148402056745247 1.4478195452884381 -0.2263465772679347 13175.848874782117 8.591147830956136e8
3750 277968.350468401 74.38861069070809 0.039957333422274526 1.0717053053314034 1.9539663051454605 0.07392157823586212 1.167683040905825 1.4435958885054314 0.039957333422274526 1.084132530828981 1.9350769707797593 0.07392157823586212 1.2008911698237852 1.438068989308457 -0.26158027711683307 13175.848874782125 8.591139028518175e8
3800 281681.08370229887 74.15445903473193 0.04270160768754346 1.013248687026726 2.0155429153366784 0.07822440515121878 1.2041076064606953 1.6456584258519207 0.04270160768754346 1.0182329036914497 2.0003840369108814 0.07822440515121878 1.2464871826713164 1.6479877000944723 -0.3177634903636569 13175.848874782123 8.591128308846828e8
3850 285342.416559852 74.1412926514681 0.04717328142132512 0.9577792413899628 1.990616525401537 0.08769899018305917 1.1497880124931488 1.7300753506891178 0.04717328142132512 0.9539663585548901 1.9778479402515012 0.08769899018305917 1.1987364237400602 1.704992963593565 -0.3745578362186766 13175.84887478216 8.591115611988018e8
3900 289033.6779829163 73.49236264617552 0.05140623432214319 0.9076622327183288 1.916161843214919 0.09608883541675374 1.0860400779029742 1.7975616666616028 0.05140623432214319 0.8954576919726331 1.9039840325908062 0.09608883541675374 1.1356932573496146 1.7402284456394363 -0.4181626816856415 13175.848874782134 8.591100923634615e8
3950 292697.42635046743 73.13432776153017 0.053563758229098105 0.8562229488536675 1.8504054526740619 0.09887460124914475 1.122826249529139 1.5985157055538393 0.053563758229098105 0.8376280602566667 1.8383103934133467 0.09887460124914475 1.1160140350037309 1.5678463292906646 -0.44167374740029913 13175.848874782123 8.591085109505256e8
4000 296319.8505083351 73.1991662546949 0.05314252057212002 0.7948496424302747 1.8233294271929148 0.09561361749375373 1.0941231771232716 1.3836079853519083 0.05314252057212002 0.7723628740509377 1.8117871106761987 0.09561361749375373 1.0956277671265586 1.3718957122100075 -0.444176714132174 13175.84887478211 8.591068999134003e8
4050 299990.16210823675 73.66619494016967 0.050963901010140644 0.7305048823236525 1.8336716949640945 0.0908523771919611 1.0463907307140545 1.288629366340419 0.050963901010140644 0.7070596964651424 1.823612945981078 0.0908523771919611 1.0553106393979446 1.2809862906296166 -0.4210670502876866 13175.848874782138 8.591053033665166e8
4100 303663.23266644 74.45019562935227 0.04879827304204499 0.7069959164175369 1.8644594047602716 0.08867066607771051 0.9756246982835851 1.4777337567514794 0.04879827304204499 0.6882244899205873 1.8567790273875708 0.08867066607771051 0.9954742183568388 1.4802095578283032 -0.3692253935246022 13175.848874782117 8.591038436622479e8
4150 307409.81237805367 75.28662223475459 0.04820067179826246 0.7713152616612655 1.8940894055508253 0.08846073701955891 0.9432302880862853 1.5613221974942837 0.04820067179826246 0.7640486346277292 1.8890825354239464 0.08846073701955891 0.954502951033487 1.561560480642115 -0.2979800395177285 13175.848874782134 8.591025914372549e8
4200 311115.4688639387 75.46886393870288 0.04934646909358371 0.9015095825488557 1.9020965184829068 0.09057830611363267 1.0741522599018296 1.6115780938241666 0.04934646909358371 0.9066771851054717 1.89866588082453 0.09057830611363267 1.1095621177350743 1.5962973935556541 -0.23160240090079512 13175.848874782125 8.591016145721915e8
4250 314873.42711290834 74.85961555558454 0.051155437154040764 1.0381241486324913 1.8804511137611548 0.09481980945891447 1.1542856491560252 1.627506551759245 0.051155437154040764 1.0529134260546251 1.8759755884091325 0.09481980945891447 1.1864176919645133 1.600935323181792 -0.18351959607014579 13175.84887478212 8.591008415659766e8
4300 318603.9364887722 74.4089355748681 0.05244918955401604 1.131579689354044 1.8462800669370207 0.09699113569271328 1.146454636506979 1.4682982128658715 0.05244918955401604 1.1524536625829156 1.8379988821015087 0.09699113569271328 1.1794266060029375 1.4612796360806015 -0.1569341221983373 13175.848874782123 8.591002124223851e8
4350 322279.51224480907 74.24714504430733 0.052720498193833225 1.1609138308563665 1.840350806124356 0.09814385037753506 1.1300677842936546 1.3213591111380614 0.052720498193833225 1.1846153399985389 1.829040532677623 0.09814385037753506 1.1465415177249267 1.3230281975943943 -0.14513158051287747 13175.84887478208 8.590996604236435e8
4400 325995.65976973675 74.46360936632277 0.052075758044144764 1.1227720626069257 1.879966903809935 0.09673437083726849 1.2274328960985728 1.4097123329174892 0.052075758044144764 1.1461314154558027 1.8701084502928844 0.09673437083726849 1.2492519959875206 1.409650135017902 -0.14305968961603613 13175.848874782117 8.590991282791897e8
4450 329669.16937184124 75.08842138871455 0.051133308975606084 1.027117547432461 1.926108296164957 0.09492829655255695 1.242842239561378 1.5808696051551312 0.051133308975606084 1.0466467225137237 1.9200834548677304 0.09492829655255695 1.2679207108834176 1.5499201985507902 -0.1540843100444139 13175.848874782143 8.590985870252179e8
