#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
850 28038.51262805482 32.92507442379594 0.00014914073226187028 4.640356585008425e-7 3.2351360782949987e-7 0.0012827877137624455 4.061317119496977e-6 4.425372866823096e-6 -1.5140246059202046e-9 9507.350780127636 7.387780849021189e8
900 29684.123295226294 32.90318023289018 0.00014936466770324917 4.750046666320019e-7 3.2491536964248895e-7 0.0013079506472877256 4.0846391771154344e-6 4.006629831021513e-6 -1.5156263969458072e-9 9507.350780127554 7.387780849021211e8
950 31329.16005062517 32.90173874185599 0.00014955149711022347 4.827516976886219e-7 3.251493629052086e-7 0.0013208722161834885 4.380388648250744e-6 3.820021239553384e-6 -1.5149615262740254e-9 9507.350780127834 7.38778084902116e8
1000 32974.48264724067 32.90437627109625 0.00014966999038153712 4.904947836071487e-7 3.2485261179556553e-7 0.0013215867677445203 4.973606434255373e-6 3.6966917378311592e-6 -1.5132778170703386e-9 9507.350780127776 7.387780849021096e8
1050 34619.52975432398 32.9009973950483 0.0001497365892473013 5.018944299216285e-7 3.258955563937517e-7 0.0012901439326924447 4.58129532177054e-6 3.3284154841162206e-6 -1.511943656687919e-9 9507.350780127641 7.387780849021162e8
1100 36264.93092596039 32.9181075616311 0.00014975733827115117 5.163870805859144e-7 3.293163712622879e-7 0.0012681838804837753 3.874576377072003e-6 2.7300014371345327e-6 -1.5171251932083213e-9 9507.350780127805 7.38778084902097e8
1150 37911.67945504973 32.952216170522505 0.00014967619154292075 5.288957147298737e-7 3.345063640012504e-7 0.0012529683247066714 4.795666582513292e-6 3.034011927360858e-6 -1.521288336068108e-9 9507.350780127626 7.387780849021099e8
1200 39560.39403981137 32.99875439221497 0.00014946674977059813 5.328289989316659e-7 3.4020390432164855e-7 0.0011991241533451102 6.432934812172775e-6 3.2123906296144256e-6 -1.5321928301515958e-9 9507.350780127745 7.387780849020996e8
1250 41211.93790634565 33.06488236762162 0.00014919100614157264 5.245240794446168e-7 3.4575976057329347e-7 0.0011323910568989959 6.984125520137496e-6 3.121808178629948e-6 -1.5337460995753668e-9 9507.35078012783 7.387780849020983e8
1300 42867.27137858208 33.14981378750818 0.00014894131232249885 5.072397724356928e-7 3.513104727501477e-7 0.0010721830699367274 6.7324806449775565e-6 3.868205695534144e-6 -1.5352098586940513e-9 9507.350780127741 7.38778084902097e8
1350 44491.789462485685 33.08999345892686 0.00014880120909465416 4.904667021273311e-7 3.5668724699240086e-7 0.0011013265186647914 5.286340209131879e-6 4.3508300392458565e-6 -1.528581317640009e-9 9507.350780127663 7.387780849020942e8
1400 46144.36825812851 33.01776444516647 0.00014880952647742754 4.821925507968719e-7 3.615047457141236e-7 0.0011711307104178559 4.139527104651819e-6 4.371212321885309e-6 -1.5209771046882512e-9 9507.350780127726 7.38778084902094e8
1450 47793.82628495767 32.964899947415965 0.0001489533220988874 4.842698416256403e-7 3.649352084922871e-7 0.001239911647644476 4.289600088913659e-6 4.080138033435432e-6 -1.5154167879047001e-9 9507.350780127674 7.38778084902091e8
1500 49441.10695090512 32.92784722540225 0.00014917346292636093 4.915069743683619e-7 3.664894398578831e-7 0.00128835052987597 4.166359429014221e-6 3.74440782979768e-6 -1.5162659210818476e-9 9507.350780127575 7.387780849020553e8
1550 51086.81265840932 32.90423913436573 0.00014940925710493907 4.986643064052104e-7 3.6562930558098164e-7 0.0013066525623344205 3.931924247524421e-6 3.917673417674905e-6 -1.5154309759246123e-9 9507.35078012782 7.387780849020762e8
1600 52731.8582750513 32.901067751437786 0.00014960603152237547 5.043795858191613e-7 3.6220413099590074e-7 0.0013210882721068629 4.374197405176972e-6 3.934447442510702e-6 -1.5145078701524856e-9 9507.350780127725 7.387780849020882e8
1650 54377.16672818516 32.905599805557614 0.00014973033144330346 5.116124658131366e-7 3.5677553671782453e-7 0.0013102962716402544 4.771821116023034e-6 3.215859829763801e-6 -1.5183176511965501e-9 9507.350780127586 7.387780849020947e8
1700 56022.23087030845 32.900489994765444 0.00014980690005330293 5.242189517241185e-7 3.5077802583966477e-7 0.001294200548727531 4.445753623461002e-6 2.9214651302567063e-6 -1.5144584877641943e-9 9507.350780127808 7.387780849020712e8
1750 57667.56270512277 32.915879093629094 0.00014985010616181592 5.410366868060749e-7 3.4689669584874675e-7 0.001276771730317705 4.474151665601056e-6 2.667918061804997e-6 -1.5170011633799533e-9 9507.35078012774 7.387780849020623e8
1800 59314.168714174964 32.94920812779101 0.00014979645432909542 5.556288369454514e-7 3.4746005233244777e-7 0.0012520162283635727 4.847811392982848e-6 3.2724721364951748e-6 -1.5267927378670996e-9 9507.350780127665 7.387780849020795e8
1850 60962.689845580164 32.994065878817615 0.00014960276228387665 5.613103253690138e-7 3.5132864569788513e-7 0.0012102980306281097 6.5360076220155605e-6 3.13229838999618e-6 -1.5299579442056957e-9 9507.350780127908 7.387780849020629e8
1900 62613.957608300865 33.058570137517194 0.0001493194960923382 5.555073421547803e-7 3.5424278257250296e-7 0.0011350825359386363 7.506523884703853e-6 3.329566123699834e-6 -1.5371913570572384e-9 9507.350780127676 7.387780849020618e8
1950 64268.93561740961 33.14195239234755 0.00014905005190724146 5.421842360337047e-7 3.5323967568219403e-7 0.001080727009139082 6.876696923008296e-6 3.1972681657777002e-6 -1.5358722320800114e-9 9507.350780127761 7.387780849020432e8
2000 65925.63648129013 33.09533814860857 0.00014889276522095732 5.300800521481799e-7 3.484342184321257e-7 0.0011154184323913796 6.407258570373386e-6 2.9477089538154644e-6 -1.5313156157605672e-9 9507.350780127534 7.387780849020592e8
2050 67578.4513557763 33.02187816838911 0.00014889221109587849 5.264291648094728e-7 3.422207331391396e-7 0.001171922428511607 4.719415045428832e-6 3.835498533222292e-6 -1.523967704190781e-9 9507.350780127623 7.387780849020483e8
2100 69228.08260002242 32.96773348208995 0.00014903881235805666 5.304211286398133e-7 3.3786798146610013e-7 0.0012402536858644453 4.365593161193004e-6 4.273621835526598e-6 -1.5198993469145678e-9 9507.350780127887 7.387780849020487e8
2150 70875.48432107375 32.930082027066554 0.00014925935254649813 5.360450463420247e-7 3.3663796167850853e-7 0.0012793226455869444 4.201239728551798e-6 4.1669200352423275e-6 -1.5195988525116608e-9 9507.35078012774 7.387780849020575e8
2200 72521.26819623739 32.905154099424585 0.0001494649300437086 5.394749656540261e-7 3.3672299884781527e-7 0.0013028662503984378 3.87727791295589e-6 4.002463326324701e-6 -1.5107959995598268e-9 9507.350780127608 7.387780849020504e8
2250 74166.32559933554 32.90064991008018 0.0001496116676101084 5.404699853383952e-7 3.364422823857872e-7 0.0013186275696170924 4.328267035003108e-6 3.710854289407095e-6 -1.5148119194574944e-9 9507.350780127837 7.387780849020374e8
2300 75811.61761483694 32.90664187544818 0.000149690145398575 5.417851850751775e-7 3.3593545750728423e-7 0.00130819961304951 4.7287202775692094e-6 3.3394401370845372e-6 -1.5131538173347973e-9 9507.350780127803 7.38778084902039e8
2350 77456.69983451634 32.900197730701315 0.00014974283112834376 5.478825863658734e-7 3.364682396976202e-7 0.001301995197081851 4.438421245200885e-6 2.9019343287944865e-6 -1.5133429141360956e-9 9507.350780127657 7.38778084902036e8
2400 79101.98315322974 32.914259584306414 0.00014977768370269526 5.598657594918888e-7 3.392800989773834e-7 0.0012750167049944139 4.29199064178043e-6 2.823419646788561e-6 -1.5206350558608794e-9 9507.350780127686 7.387780849020514e8
2450 80748.48155806483 32.94698789112219 0.00014975574964638789 5.729782022683696e-7 3.442981762226559e-7 0.001248542185749102 4.746178642989207e-6 2.8338526181642676e-6 -1.5209894151072286e-9 9507.350780127743 7.38778084902045e8
2500 82396.8584170436 32.99054709896879 0.00014958844548805034 5.795672734200271e-7 3.502487875833438e-7 0.0011910017153695662 6.257964323852505e-6 3.1285750299314685e-6 -1.5310663461687908e-9 9507.350780127726 7.387780849020451e8
2550 84047.91800596919 33.053795349096305 0.0001493310402571342 5.738616658317707e-7 3.5582713918458185e-7 0.0011354611960996408 7.310418438821742e-6 3.1904300978879974e-6 -1.534226167626398e-9 9507.350780127706 7.38778084902026e8
2600 85702.62642640097 33.13597822393047 0.00014905946932321042 5.567475691933579e-7 3.605440171043565e-7 0.0010789992743411858 6.79888551347041e-6 3.852334873100105e-6 -1.5373462526730893e-9 9507.35078012778 7.387780849020246e8
2650 87327.53014100871 33.10238576552006 0.00014890957454967104 5.368590611479515e-7 3.644612072093134e-7 0.0011054983513076877 6.378014262065079e-6 4.596805521228653e-6 -1.5335484905723534e-9 9507.350780127781 7.387780849020092e8
2700 88980.65712561783 33.02733446907271 0.00014888499775433375 5.23301229595829e-7 3.6788137227809016e-7 0.0011634148286248092 4.261728906218565e-6 4.7242781564538205e-6 -1.5265744920052758e-9 9507.350780127541 7.387780849020466e8
2750 90630.51918458572 32.97153358825438 0.00014901842812892855 5.200956531822507e-7 3.7063908234966335e-7 0.0012308155751270533 4.451655805315369e-6 4.305825040851197e-6 -1.5151228263373681e-9 9507.350780127796 7.387780849020143e8
2800 92278.0807910987 32.93310745841952 0.00014922405937189173 5.232628142475267e-7 3.724000223991179e-7 0.001265171046497926 4.2873643426588615e-6 3.894665884685011e-6 -1.5147637379105862e-9 9507.350780127788 7.387780849020238e8
2850 93923.97246131874 32.90647002679602 0.00014942781170633446 5.278609422465368e-7 3.722179073951875e-7 0.0012901597062864312 3.961958539244748e-6 3.897031966237918e-6 -1.5166546615321637e-9 9507.35078012761 7.387780849020059e8
2900 95569.05163132939 32.90023762701478 0.00014958735058139054 5.320721611499499e-7 3.6923420704932325e-7 0.0013147420359018724 4.280360019759399e-6 3.9170417995837425e-6 -1.5166219224512678e-9 9507.350780127874 7.38778084902013e8
2950 97214.31535172225 32.908123249505074 0.00014967812979014707 5.37675097858518e-7 3.6346035511636323e-7 0.0013031361502271466 4.731278056890886e-6 3.2556514750758936e-6 -1.5139926570302706e-9 9507.35078012766 7.387780849020083e8
3000 98859.42751452267 32.899948367917574 0.0001497399248568054 5.48397296836445e-7 3.5622714133390824e-7 0.0013068886134988134 4.458817354890954e-6 2.85410426759114e-6 -1.5104894566782514e-9 9507.350780127812 7.38778084901993e8
3050 100504.65434841842 32.91228678226995 0.0001497813914569225 5.642474285869905e-7 3.507137185305743e-7 0.0012780560516603146 4.415829809811811e-6 2.728363046822224e-6 -1.5133812741741112e-9 9507.350780127887 7.387780849020066e8
3100 102151.01609351303 32.944235082600535 0.00014976848196898224 5.793007234821095e-7 3.5008848507528407e-7 0.0012430375438725605 4.5690864372005535e-6 3.0217056283254884e-6 -1.5231108950096072e-9 9507.350780127734 7.387780849019862e8
3150 103799.21210678107 32.98610730706926 0.00014961681379261642 5.86379907072466e-7 3.5386657395267e-7 0.0011932395966596232 5.9616633825143595e-6 3.2447872825303037e-6 -1.531515541253136e-9 9507.350780127683 7.387780849020063e8
3200 105450.0077996809 33.047722422335404 0.0001493543048964519 5.820770894780631e-7 3.57593841378465e-7 0.0011406802252622583 7.039964731392345e-6 3.3041956639667802e-6 -1.5378801489536262e-9 9507.350780127872 7.387780849019942e8
3250 107104.37242240051 33.128343924797214 0.00014907115599874593 5.692304514579782e-7 3.5740308183227034e-7 0.0010841830012395803 6.6614493039462985e-6 3.3001261695586592e-6 -1.53704222490569e-9 9507.350780127712 7.387780849020196e8
3300 108761.3366774648 33.10790858737426 0.00014888170653098792 5.559456027111316e-7 3.5276581286519604e-7 0.0011013669115982339 6.197565612486855e-6 2.989306522649393e-6 -1.5312502524660261e-9 9507.350780127852 7.387780849019883e8
3350 110414.70887055245 33.031634792975375 0.0001488431323367428 5.500548872264635e-7 3.4582341900139567e-7 0.001154471290874426 4.808217108465129e-6 3.824354729342616e-6 -1.5241034346844708e-9 9507.350780127734 7.387780849019911e8
3400 112064.75365574384 32.97456043665318 0.0001489681533656 5.522919138878367e-7 3.401702488652492e-7 0.0012201750835174607 4.59001910835255e-6 4.3250160082219935e-6 -1.5221697258836988e-9 9507.35078012774 7.387780849020094e8
3450 113712.44078678804 32.93553788648644 0.00014918926362087351 5.574172877047697e-7 3.38124225998681e-7 0.001260979894823322 4.296793212343886e-6 4.209340178196186e-6 -1.5163210109366567e-9 9507.350780127803 7.387780849019785e8
3500 115358.42049437044 32.90758366796739 0.000149422975842261 5.611327325918113e-7 3.3860146525907937e-7 0.0012867553782598407 3.940115288703083e-6 3.964235592679444e-6 -1.516252743175821e-9 9507.350780127805 7.387780849019704e8
3550 117003.52140929087 32.90001904672009 0.00014960367968353187 5.625056798348229e-7 3.394623006389525e-7 0.0013066915089439135 4.214488046105913e-6 3.764335705813693e-6 -1.5128872690163184e-9 9507.350780127614 7.387780849019752e8
3600 118648.75789146275 32.90936452124516 0.00014970750728781138 5.636761564679872e-7 3.3982532412821185e-7 0.0013023925334891828 4.737774402574502e-6 3.367627106287685e-6 -1.5123677275674707e-9 9507.350780127743 7.387780849019724e8
3650 120293.89810432146 32.89985539915498 0.00014976709255551252 5.688727339208173e-7 3.4006642798873696e-7 0.0013044757226907677 4.511204635626598e-6 3.350665741738701e-6 -1.5162713251073782e-9 9507.350780127714 7.387780849019724e8
3700 121939.08633911591 32.91086434459293 0.00014980685718095956 5.796971766854224e-7 3.413665705032057e-7 0.0012719166747956479 4.330412695097152e-6 3.327868559291347e-6 -1.5159355315197258e-9 9507.350780127836 7.387780849019887e8
3750 123585.34498082686 32.9422111372349 0.00014979517178225925 5.919839600238568e-7 3.4456072496591173e-7 0.0012407578112743067 4.489846757493865e-6 3.080970610441769e-6 -1.5269418092347278e-9 9507.350780127781 7.387780849019805e8
3800 125233.40641812535 32.9827798691287 0.00014965847452490914 5.98373702153663e-7 3.4951203834586255e-7 0.0012045480079905246 5.896178404851682e-6 3.2997124007616563e-6 -1.5328412562602566e-9 9507.350780127796 7.387780849019741e8
3850 126884.00333509849 33.04313198794093 0.00014940193101488017 5.930734824598607e-7 3.5545525598640886e-7 0.0011514789380271395 7.125695464571535e-6 3.2872871414957316e-6 -1.534139643869829e-9 9507.350780127636 7.387780849019771e8
3900 128538.10736149177 33.12254490484508 0.00014911621076817255 5.764771646879871e-7 3.6158514096281944e-7 0.0010971906094709993 6.925692322301558e-6 3.7145418585460277e-6 -1.5388182420302843e-9 9507.350780127861 7.387780849019583e8
3950 130163.20058355336 33.11518573853174 0.0001489123239210962 5.565677369885578e-7 3.671074757801027e-7 0.0010980335985095735 6.494612743379591e-6 4.571070778891517e-6 -1.5304395931172642e-9 9507.350780127732 7.387780849019669e8
4000 131816.89667211857 33.03733229332391 0.0001488463424859954 5.423496773968465e-7 3.715394803321146e-7 0.0011538332282725605 4.246039568833737e-6 4.8523917826059915e-6 -1.527613036492647e-9 9507.35078012774 7.387780849019547e8
4050 133467.18457161615 32.97861068768145 0.0001489487634147808 5.386105595830833e-7 3.7426885975900057e-7 0.0012124811173634953 4.522245213856024e-6 4.5497254913540175e-6 -1.5159756582399874e-9 9507.350780127754 7.387780849019512e8
4100 135115.03736681148 32.938815173269916 0.0001491631606702632 5.418325914471668e-7 3.7524829024257305e-7 0.001257209654113467 4.403988023593541e-6 3.9753488451088614e-6 -1.5133918591912607e-9 9507.350780127703 7.387780849019531e8
4150 136761.13758703085 32.9091559159671 0.00014940343694265634 5.46586867678518e-7 3.743197148081177e-7 0.001282308553754774 4.036051761246995e-6 3.873138683996302e-6 -1.5129867788745363e-9 9507.350780127832 7.387780849019715e8
4200 138406.27314338114 32.89986495755445 0.0001495982697039584 5.504587463667284e-7 3.7115184866620504e-7 0.0013039905038567667 4.153477141333184e-6 3.991581363882446e-6 -1.5152453351318918e-9 9507.350780127685 7.387780849019426e8
4250 140051.46727494948 32.91109594921753 0.00014971181112089207 5.54827448475574e-7 3.658390265219521e-7 0.0013019466300647764 4.739714453361188e-6 3.433784238726645e-6 -1.5153443574025613e-9 9507.350780127706 7.387780849019532e8
4300 141696.65033336557 32.899864277759406 0.0001497716479083252 5.637019374900184e-7 3.591931754341825e-7 0.00130107896870868 4.565085471863739e-6 2.8905677942336894e-6 -1.5147556033947843e-9 9507.350780127621 7.387780849019288e8
4350 143341.79495954543 32.90914792857378 0.0001498058531048155 5.782719159945944e-7 3.536605454798274e-7 0.0012815384500299842 4.290005618523551e-6 2.7014802272407046e-6 -1.5156523988231443e-9 9507.350780127597 7.387780849019538e8
4400 144987.9242447052 32.93879932721757 0.00014979448861390487 5.933835188233725e-7 3.5237239437697416e-7 0.0012427269846284617 4.554267480472163e-6 3.009639497619787e-6 -1.5252808225680249e-9 9507.350780127636 7.387780849019449e8
4450 146635.8160071162 32.97858960241504 0.00014966899471195255 6.015335587125862e-7 3.556024814886135e-7 0.0012016532882626052 5.856128085346413e-6 3.277849924376852e-6 -1.532867246411562e-9 9507.350780127637 7.38778084901946e8
4500 148286.16128686245 33.03729962332473 0.00014942455653326543 5.985130283208971e-7 3.594372169879602e-7 0.001146607340160699 7.179626971609565e-6 3.2920586818807607e-6 -1.536290768137925e-9 9507.35078012756 7.38778084901946e8
4550 149939.93325834523 33.115139544450436 0.00014914832308793693 5.863506715966776e-7 3.5969704883298333e-7 0.0010932952839084464 7.019283438269852e-6 3.513426746426518e-6 -1.5355211929758203e-9 9507.350780127796 7.387780849019281e8
4600 151596.96523810283 33.12088596683058 0.00014894212184274919 5.725983651940618e-7 3.5539435019627126e-7 0.0010939232356577122 6.606670833075867e-6 3.051138172782686e-6 -1.531184759945828e-9 9507.350780127588 7.387780849019324e8
4650 153250.91563729048 33.0418187606466 0.00014886999578149956 5.653184758128215e-7 3.4840290832488757e-7 0.0011482646216336434 4.835983863471505e-6 3.699927503264533e-6 -1.5222038519866467e-9 9507.350780127725 7.387780849019201e8
4700 154901.39574743103 32.98183028919105 0.00014895605649296864 5.663121524831207e-7 3.4233127992705543e-7 0.0012084736638371396 4.588050942722077e-6 4.3076360451976825e-6 -1.5191615076593699e-9 9507.350780127703 7.387780849019166e8
4750 156549.37851512368 32.94143979375351 0.000149153389890515 5.708379810005272e-7 3.398799822772201e-7 0.0012612758062005014 4.414357464455065e-6 4.2829980355652e-6 -1.5164845634749932e-9 9507.350780127777 7.387780849019231e8
4800 158195.57658366297 32.91046738639201 0.00014938541862849096 5.741542169987442e-7 3.402262712871259e-7 0.0012794020010460372 4.0599304482746845e-6 4.01717959541692e-6 -1.5146193571950005e-9 9507.350780127788 7.387780849019096e8
4850 159840.74382416133 32.89984572583649 0.0001495799445299638 5.749415058953595e-7 3.4100938692983974e-7 0.00130130334059686 4.081741129535743e-6 3.824423075116101e-6 -1.5118916287632606e-9 9507.350780127595 7.387780849019372e8
4900 161485.9029603315 32.90974267837529 0.0001496985759996589 5.751594544048921e-7 3.4119729627300374e-7 0.0013034593443990161 4.737531283272034e-6 3.4452623309810804e-6 -1.5167402654421095e-9 9507.350780127696 7.387780849019221e8
4950 163131.12078556156 32.89997058989092 0.00014976393403426199 5.791083045323535e-7 3.4119502140970566e-7 0.001300578551081344 4.604043283507053e-6 3.298585558267342e-6 -1.5178261159239538e-9 9507.350780127537 7.387780849019102e8
5000 164776.23674293712 32.90792309629458 0.00014980116054771062 5.891422164112245e-7 3.4218181063542814e-7 0.0012829543456973624 4.273665492382506e-6 3.2962949738229996e-6 -1.5135762105990923e-9 9507.350780127863 7.38778084901913e8
5050 166422.2711689843 32.93626003159539 0.00014979219750168178 6.018816744349464e-7 3.45058947116206e-7 0.001243799617213881 4.477308812589342e-6 3.0849917657393977e-6 -1.5208106512732217e-9 9507.350780127595 7.387780849019083e8
5100 168070.03430972347 32.97545440443783 0.00014967245631628402 6.099492175342861e-7 3.4981058916253535e-7 0.001206037926067438 5.815262632324902e-6 3.2724096449276985e-6 -1.5285339382494013e-9 9507.350780127654 7.387780849019072e8
5150 169720.19026005248 33.0328945973155 0.00014943357771683244 6.067536284131721e-7 3.557780576851979e-7 0.001149909856621889 7.1657850853057425e-6 3.3003369824813333e-6 -1.5347250830001968e-9 9507.350780127843 7.387780849019028e8
5200 171373.7106863177 33.109516982253844 0.00014915825336373563 5.915155074177942e-7 3.621106365374414e-7 0.0010941261414245673 7.0767162430041e-6 3.6130438454407e-6 -1.5429730373912421e-9 9507.350780127756 7.387780849019054e8
5250 172998.79749483467 33.12839070186922 0.00014895135639503176 5.713203779620033e-7 3.6787358602606544e-7 0.0010865806782476284 6.639447942546894e-6 4.578111309494481e-6 -1.5355669867197552e-9 9507.35078012781 7.387780849019119e8
5300 174653.08348307674 33.04775573495183 0.00014886979383145002 5.551785601041467e-7 3.724207636850398e-7 0.001141995763646264 4.861709643755319e-6 4.82109765220784e-6 -1.5310586960098959e-9 9507.350780127785 7.387780849019027e8
5350 176303.81892714163 32.9861292207945 0.00014894616996132651 5.491014207630942e-7 3.751080101748739e-7 0.00120348694963468 4.632736222642819e-6 4.551480043968326e-6 -1.5214806501694792e-9 9507.350780127983 7.387780849018942e8
5400 177951.97391665218 32.94424760297668 0.00014913776393080114 5.508154578622384e-7 3.760201134158904e-7 0.00125105120241642 4.442709653496024e-6 3.954844320919193e-6 -1.51693707989803e-9 9507.350780127847 7.387780849018725e8
5450 179598.3043329864 32.91229560361868 0.00014936773938806778 5.549374867061644e-7 3.752576657808835e-7 0.001276370086316092 4.095911900314775e-6 3.889745338603312e-6 -1.517521993510726e-9 9507.35078012786 7.3877808490189e8
5500 181243.51908301096 32.899949893615826 0.00014956494959434948 5.584695964702225e-7 3.725156121339302e-7 0.0013022340388033626 3.988725868264709e-6 4.0238045044826976e-6 -1.5158054594346657e-9 9507.35078012774 7.387780849018699e8
5550 182888.6393044697 32.908117099915025 0.00014968734655298346 5.62223988786085e-7 3.676882654499934e-7 0.001304738839280617 4.727705559481876e-6 3.5569563512360958e-6 -1.5159188334110797e-9 9507.350780127646 7.387780849018959e8
5600 184533.89522718673 32.900237683878 0.000149754280683015 5.700505856766384e-7 3.6124827374441434e-7 0.0012992986730751 4.645874878139722e-6 2.935839632955961e-6 -1.5124053600979419e-9 9507.350780127552 7.387780849018781e8
5650 186178.98046145108 32.90646345457127 0.0001497942165164082 5.83844675581037e-7 3.552691296277175e-7 0.0012862285964274633 4.25210297727574e-6 2.731898059771254e-6 -1.5187995030402616e-9 9507.350780128027 7.387780849018726e8
5700 187824.89826635877 32.93309384155517 0.00014979350066768638 5.992644526585493e-7 3.5303118975138864e-7 0.0012473808201320935 4.336636811874683e-6 2.9943839321977528e-6 -1.5234945726858498e-9 9507.350780127737 7.387780849018759e8
5750 189472.4975445518 32.97151458374383 0.0001496866269285526 6.087875648632069e-7 3.5558524431049076e-7 0.0012100685519271792 5.6295001196193795e-6 3.2894501954539024e-6 -1.5289212117492036e-9 9507.350780127623 7.387780849018579e8
5800 191122.41417274202 33.02730412987906 0.0001494558353324158 6.074264626128517e-7 3.5960881086845166e-7 0.0011549720770744898 7.117953870983129e-6 3.343607332451093e-6 -1.5345072942143078e-9 9507.350780127761 7.387780849018707e8
5850 192775.61436548954 33.10234236629038 0.0001491789512904729 5.961896752023802e-7 3.6061583622772173e-7 0.0010993855944434472 7.165525103713932e-6 3.536417307659079e-6 -1.5393075382290664e-9 9507.350780127817 7.38778084901878e8
5900 194432.5191542097 33.13426666124766 0.00014896090670418586 5.819818746896464e-7 3.5705246272510776e-7 0.0010821697364917782 6.757589206651815e-6 3.317777830580404e-6 -1.537479093776811e-9 9507.350780127672 7.387780849018594e8
5950 196087.06848209 33.05242710119838 0.0001488696849737145 5.732044651538458e-7 3.503273960372953e-7 0.0011386612609385338 5.104212394302365e-6 3.5620248819423495e-6 -1.5283618599286905e-9 9507.35078012766 7.387780849018611e8
6000 197738.00557083898 32.98954079512885 0.00014893795108593999 5.728423331904722e-7 3.4385293073144894e-7 0.0011988903472683887 4.794392613582943e-6 4.263109423252587e-6 -1.517963943343235e-9 9507.350780127532 7.387780849018742e8
