#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
23550 97134.83622171417 4.115912267566091 9.173295940489669e-10 1.7315041088447895e-8 1.4455120053460896e-8 5.819898247112403e-9 1.0440985558880772e-7 5.5394503762609045e-8 7.094475834291529e-10 2.057754711105104e-8 2.2580294033411915e-8 5.712152949662087e-9 9.415988078224335e-8 1.067284851746586e-7 -1.2645043790418507e-11 9507.350780128656 7.387780849071796e8
23600 97340.62677896935 4.11572053902512 9.173090927742707e-10 1.7384688696532983e-8 1.4478992843009653e-8 5.82064739997096e-9 1.0639496403623346e-7 5.611341365117131e-8 7.094317278824477e-10 2.059754123516444e-8 2.2673563992950894e-8 5.712887979202975e-9 9.504074724904254e-8 1.0708490274359251e-7 -1.7878388073142193e-11 9507.350780128521 7.387780849071221e8
23650 97546.40877269341 4.1155689270541185 9.172649742323013e-10 1.7452880091003584e-8 1.4507518743467006e-8 5.81943615615603e-9 1.0813368931150315e-7 5.6778781890210546e-8 7.093976073782326e-10 2.0616830739982214e-8 2.2774057974135605e-8 5.711705996401428e-9 9.619578700310318e-8 1.0715755733907426e-7 -1.0577363640081784e-11 9507.350780128825 7.387780849071378e8
23700 97752.18420912596 4.115457446673223 9.171971479516512e-10 1.7517842083530327e-8 1.4540196543342538e-8 5.816393292859753e-9 1.0957484940008251e-7 5.7473701638733295e-8 7.093451516373347e-10 2.063422508378257e-8 2.2880189129024516e-8 5.708715242258682e-9 9.713711116017293e-8 1.074909632095662e-7 -8.190066321981946e-12 9507.35078012801 7.387780849071103e8
23750 97957.95509508543 4.11538610615021 9.171062617845389e-10 1.7577811367921853e-8 1.4576369076535284e-8 5.811751582974745e-9 1.1067172190249855e-7 5.823076208485667e-8 7.092748616871583e-10 2.0648609309266628e-8 2.2990109680943208e-8 5.704158559705473e-9 9.785516934353221e-8 1.074877184516082e-7 -9.321243110567556e-12 9507.35078012825 7.387780849071305e8
23800 98163.7234376319 4.1153549070185855 9.169933043640704e-10 1.7631081267792474e-8 1.4615243717212612e-8 5.805640692536913e-9 1.1137834055180439e-7 5.892919517152844e-8 7.091875024405141e-10 2.0658985160714405e-8 2.3101754828436122e-8 5.69816199138132e-9 9.945410607939053e-8 1.0713221545691711e-7 -1.5355434925068413e-11 9507.350780128729 7.387780849071138e8
23850 98369.49124373059 4.1153638440948335 9.168597377642133e-10 1.767604875958343e-8 1.4655917754153277e-8 5.798350841429655e-9 1.1244476288082802e-7 5.9563095410077504e-8 7.090842040676855e-10 2.0664503198520317e-8 2.3212893781589785e-8 5.691006637986379e-9 1.020139230356951e-7 1.0684335006204138e-7 -1.1743758249109373e-11 9507.35078012838 7.38778084907118e8
23900 98575.26051991679 4.11541290549407 9.167074251951837e-10 1.771126520703407e-8 1.4697412940346065e-8 5.795577160349788e-9 1.1484185655234162e-7 6.012014892686194e-8 7.089664081850595e-10 2.066449229256287e-8 2.33211922153746e-8 5.688286209294024e-9 1.0228944875280767e-7 1.0669072081725205e-7 -6.759991545972882e-12 9507.350780128743 7.38778084907125e8
23950 98781.03327196087 4.115502072643964 9.165385863446145e-10 1.773548938915379e-8 1.4738714839100003e-8 5.791220109592426e-9 1.1654556812924431e-7 6.059769603025352e-8 7.088358310292099e-10 2.0658485003367854e-8 2.342428493831338e-8 5.684007176095464e-9 1.0136952263640468e-7 1.0613660010780234e-7 -1.438231738785936e-11 9507.350780128416 7.387780849071155e8
24000 98986.8115045343 4.115631320296244 9.163558298751427e-10 1.774773474859274e-8 1.4778813292068845e-8 5.7852418875992726e-9 1.1618398592555429e-7 6.099028732182192e-8 7.086944901044974e-10 2.0646232870416522e-8 2.351985215762897e-8 5.67813909636545e-9 1.0196491298536178e-7 1.0625461569888033e-7 -1.1491930707249673e-11 9507.350780128658 7.387780849071585e8
24050 99192.59722087612 4.115800616536039 9.161619671405601e-10 1.774730994991898e-8 1.4816738200835334e-8 5.777677312051833e-9 1.1582695157545232e-7 6.141569301325837e-8 7.085445599366588e-10 2.0627714655988242e-8 2.360569670212274e-8 5.67071806011341e-9 1.0234246665745068e-7 1.0769066778248962e-7 -6.863384276221566e-12 9507.350780128701 7.387780849071298e8
24100 99398.392303169 4.115990534973976 9.159599613518832e-10 1.7733847671600823e-8 1.4851597185372264e-8 5.768568204327489e-9 1.1302895121995053e-7 6.226756118196278e-8 7.083883319752123e-10 2.0603133784221353e-8 2.3679823875391796e-8 5.661772797204566e-9 1.025114803831396e-7 1.096787037889039e-7 -1.0729197804392325e-11 9507.350780128565 7.387780849071522e8
24150 99604.19583152367 4.116154008224146 9.157528728803633e-10 1.7707324703565946e-8 1.4882604485020728e-8 5.757902614869421e-9 1.1003811788097895e-7 6.304356197958087e-8 7.08228173258022e-10 2.057291095743957e-8 2.374051226820206e-8 5.651315883007677e-9 1.0283789909261465e-7 1.1208803714062817e-7 -6.818410397289319e-12 9507.350780128429 7.387780849071112e8
24200 99810.0085553886 4.116357546716317 9.155437515747176e-10 1.7668071992920422e-8 1.4909101053535292e-8 5.745596312651031e-9 1.1086980534495445e-7 6.373610776693365e-8 7.080664420407903e-10 2.0537671066995078e-8 2.3786372638383713e-8 5.6392275400063726e-9 1.0333986183579835e-7 1.1392318494381305e-7 -7.834640006742671e-12 9507.350780128407 7.387780849071059e8
24250 100015.83247684187 4.116601102932807 9.153354800607776e-10 1.7616778351169732e-8 1.493056416905453e-8 5.73152757696336e-9 1.1691988362537555e-7 6.433733800095446e-8 7.079053684178525e-10 2.049822983497713e-8 2.3816389755292646e-8 5.625419786180152e-9 1.0369189404365684e-7 1.1636568304801369e-7 -8.082777198867814e-12 9507.350780128996 7.387780849071754e8
24300 100221.66959541627 4.116884622714401 9.151308513834022e-10 1.755448337057202e-8 1.494661228607094e-8 5.715600853837579e-9 1.2262033226899118e-7 6.483911953086245e-8 7.077471120002985e-10 2.0455576993277492e-8 2.3829952234028702e-8 5.609786158950971e-9 1.0397660204877326e-7 1.1810497797569701e-7 -1.0112944816123647e-11 9507.35078012886 7.387780849071436e8
24350 100427.52190776728 4.117208045260379 9.149322001848712e-10 1.7482564728806678e-8 1.495700045516382e-8 5.697798946188894e-9 1.280694447705162e-7 6.523275390637896e-8 7.075934783556275e-10 2.041086020718524e-8 2.3826866854666947e-8 5.592316991453916e-9 1.0434975218349308e-7 1.1915651135836103e-7 -1.1508437609784544e-11 9507.350780128418 7.387780849071285e8
24400 100633.39140734106 4.117571303128539 9.147415899872419e-10 1.740272262373652e-8 1.496162115516182e-8 5.686333530528464e-9 1.3507291544194348e-7 6.550154470416214e-8 7.074460636214569e-10 2.0365371958336646e-8 2.380736636331518e-8 5.581060089185474e-9 1.0454171722459166e-7 1.205570528823984e-7 -7.709587620539463e-12 9507.350780128516 7.387780849071195e8
24450 100839.28008404217 4.1179743222352565 9.145606343749846e-10 1.7316953290748553e-8 1.4960502479492193e-8 5.673544823463117e-9 1.415277645768697e-7 6.564126502146503e-8 7.073061155359632e-10 2.032053252512636e-8 2.377210677221802e-8 5.568514283495778e-9 1.0456352354830583e-7 1.2135495501272917e-7 -6.341292998769577e-12 9507.35078012856 7.387780849071802e8
24500 101045.18992390175 4.118417021854984 9.143906075455068e-10 1.7227511896372683e-8 1.4953815632342683e-8 5.6592452001421386e-9 1.4730612284404313e-7 6.564684023649101e-8 7.071746196316084e-10 2.0277867263157958e-8 2.372216222318637e-8 5.554487052252791e-9 1.0441804916413177e-7 1.2224202224416131e-7 -1.1102883944273054e-11 9507.350780128469 7.387780849071549e8
24550 101251.12290874518 4.118899314618561 9.142323639860582e-10 1.7136861464476944e-8 1.494188161551994e-8 5.643402187900089e-9 1.5227250751379162e-7 6.551143424553376e-8 7.070522365622612e-10 2.023897692629507e-8 2.3659014454476595e-8 5.538925844983506e-9 1.0741685529197949e-7 1.229347661595049e-7 -1.4726343367776374e-11 9507.350780128636 7.387780849071448e8
24600 101457.08101586007 4.119421106510896 9.140863152238744e-10 1.7047607152917176e-8 1.492518013685792e-8 5.625996726113191e-9 1.5633162115857405e-7 6.581268131781091e-8 7.069392848914264e-10 2.0205497352147474e-8 2.3584531357000414e-8 5.5218415351870784e-9 1.1006621143554925e-7 1.2296984158445244e-7 -1.142911435468674e-11 9507.350780128447 7.387780849071461e8
24650 101663.06621766355 4.119982296871277 9.139525376744334e-10 1.6962413304309622e-8 1.4904357055346043e-8 5.607019897230176e-9 1.593804099347978e-7 6.604239758552908e-8 7.068358234946172e-10 2.0179046125519274e-8 2.3500936258112908e-8 5.5032198864554406e-9 1.1200472302677977e-7 1.236873282879183e-7 -8.222767831713929e-12 9507.350780128396 7.387780849071062e8
24700 101869.08048137055 4.120582778398258 9.138308256310648e-10 1.688390523676724e-8 1.4880226465142036e-8 5.586623973257036e-9 1.63118914880331e-7 6.613981246225422e-8 7.067416935528984e-10 2.0161156566995786e-8 2.3410764176600193e-8 5.4831967046896195e-9 1.1345691995632493e-7 1.232758470210625e-7 -1.0895119479770493e-11 9507.350780128396 7.387780849071271e8
24750 102075.12576866169 4.1212224371562085 9.137209257789206e-10 1.6814556381103707e-8 1.4853759387188272e-8 5.567375197030175e-9 1.6695922549484578e-7 6.609931207065161e-8 7.066566987210424e-10 2.0153198051263614e-8 2.3316798740149067e-8 5.464307645719222e-9 1.1591498523884206e-7 1.2328730493841e-7 -1.0907824515614949e-11 9507.350780128198 7.387780849071195e8
24800 102281.20403535159 4.121901152576302 9.136225248255442e-10 1.6756569353003896e-8 1.4826061334108615e-8 5.551786090169337e-9 1.6947300706881317e-7 6.591094244728932e-8 7.06580597121244e-10 2.0156291653998938e-8 2.3221997442758197e-8 5.4490058470384915e-9 1.1746134143461103e-7 1.2327829688009644e-7 -1.486893023979441e-11 9507.350780128394 7.387780849071343e8
24850 102487.31723105715 4.122618797449558 9.135352192739636e-10 1.6711756726021158e-8 1.4798333818547449e-8 5.534834057805858e-9 1.705466830428453e-7 6.557186242550358e-8 7.065130762983679e-10 2.0171224459407302e-8 2.312939584532983e-8 5.4323678448728724e-9 1.1799674870987553e-7 1.220558377808893e-7 -1.600199348366551e-11 9507.350780128903 7.387780849071498e8
24900 102693.46548177769 4.123298157611591 9.134584884476965e-10 1.6681432212524356e-8 1.477183010264965e-8 5.516423150013586e-9 1.7010647349501738e-7 6.508867162084077e-8 7.064537340125927e-10 2.019837220207668e-8 2.304201052509594e-8 5.41429913878166e-9 1.1749036909040654e-7 1.204715247764599e-7 -1.1717096363694928e-11 9507.350780128545 7.387780849071094e8
24950 102899.64838021551 4.1240100324422055 9.133917380620598e-10 1.6666322981269407e-8 1.4747794988280116e-8 5.496469803305202e-9 1.6809802185375394e-7 6.530734635053637e-8 7.064021104551732e-10 2.0237642994296045e-8 2.296271941210148e-8 5.3947266571800735e-9 1.159165794076714e-7 1.1981337691292944e-7 -1.1419244864786436e-11 9507.35078012884 7.387780849071174e8
25000 103105.8678645889 4.124760794198771 9.13334543588867e-10 1.6666513498115608e-8 1.4727394177936398e-8 5.474906385683231e-9 1.6762047128535624e-7 6.547675083527662e-8 7.063578771837216e-10 2.02884499253957e-8 2.289414203595924e-8 5.3735601268022295e-9 1.1451346490512787e-7 1.1806012198593788e-7 -1.1216309850254247e-11 9507.350780128805 7.387780849070978e8
25050 103312.12587565252 4.12555030095912 9.132864984397987e-10 1.6681428031046222e-8 1.47116305121475e-8 5.45168264088596e-9 1.6570586955995396e-7 6.507430882220825e-8 7.063207198645331e-10 2.034971897080843e-8 2.283850768355043e-8 5.350756481281892e-9 1.1375732223779332e-7 1.1577739232689091e-7 -1.3709995540777541e-11 9507.350780128647 7.387780849071364e8
25100 103518.42434689746 4.126378404235793 9.132472615382784e-10 1.6709857090271937e-8 1.4701267290238008e-8 5.426765212825201e-9 1.682832877520715e-7 6.419400416420131e-8 7.062903747108189e-10 2.0419936836564215e-8 2.2797533484383126e-8 5.326298595054674e-9 1.1602571779965957e-7 1.1278702052764938e-7 -9.18411434741054e-12 9507.350780128496 7.387780849071302e8
25150 103721.27150521905 4.12722995940815 9.132167454915326e-10 1.6749260292449947e-8 1.4696787862827897e-8 5.400603099644417e-9 1.7001319565036952e-7 6.337318952277724e-8 7.062667741021932e-10 2.0495879111357593e-8 2.277260735666189e-8 5.300621147779738e-9 1.1704148986949673e-7 1.1058196232472249e-7 -1.2153574446847823e-11 9507.350780128687 7.387780849071254e8
25200 103927.65590062234 4.128134137244882 9.13193367443967e-10 1.6798796036677875e-8 1.4698145866523123e-8 5.3722946017931444e-9 1.714370728817965e-7 6.192198541304046e-8 7.062486938013368e-10 2.057808382840081e-8 2.2763260313301546e-8 5.272840349008366e-9 1.1692931790719496e-7 1.0803757117695878e-7 -6.2233791335819855e-12 9507.350780128467 7.387780849071609e8
25250 104134.08647755046 4.129076429550524 9.131770516598929e-10 1.6855324640057887e-8 1.4705215910723063e-8 5.342289351382902e-9 1.7188066393502964e-7 5.985632953790866e-8 7.06236075560707e-10 2.0663082434278733e-8 2.2769715093166815e-8 5.243390526969988e-9 1.1706391627169045e-7 1.0662417230654221e-7 -1.3182250162218078e-11 9507.35078012898 7.387780849071292e8
25300 104340.56513729904 4.130056661611904 9.131671433138024e-10 1.6916107865199546e-8 1.4717392182372958e-8 5.315104533040193e-9 1.7031713317990486e-7 5.7404651759209595e-8 7.062284124561696e-10 2.0748685334460073e-8 2.27908845440051e-8 5.216704268200756e-9 1.1584071456769647e-7 1.050032331811495e-7 -9.748712011666313e-12 9507.350780128923 7.38778084907143e8
25350 104547.09377225986 4.131074652116286 9.13162747178129e-10 1.6978373667267887e-8 1.4733770334933928e-8 5.2910159344086515e-9 1.666914085195962e-7 5.8252769672709287e-8 7.062250125691393e-10 2.0832856783742807e-8 2.2825000937983108e-8 5.193062021309304e-9 1.1321096325166707e-7 1.0422278997909107e-7 -1.2713717176231764e-11 9507.350780128318 7.387780849071538e8
25400 104753.67426559063 4.132130213138612 9.131627226114033e-10 1.703945572872243e-8 1.4753218291957336e-8 5.264822499498251e-9 1.610213445985366e-7 5.908942308696751e-8 7.062249934938182e-10 2.091382107429785e-8 2.2869709779193207e-8 5.167354912040182e-9 1.1262052008702925e-7 1.026576575137037e-7 -7.275882384956395e-12 9507.350780128567 7.387780849071422e8
25450 104960.30849088385 4.133223150132555 9.131656073772435e-10 1.7096914897693316e-8 1.4774471572674122e-8 5.2469563588204336e-9 1.5337291050046304e-7 5.990936323167152e-8 7.062272246611999e-10 2.0990139332854113e-8 2.292221359978565e-8 5.149822701275714e-9 1.143045528052589e-7 1.0113603468241448e-7 -1.2946035951405742e-11 9507.350780128547 7.387780849071041e8
25500 105166.99831183576 4.134353261924294 9.131696235852838e-10 1.7148635417131754e-8 1.4796223755695785e-8 5.229498641897642e-9 1.4387733356295014e-7 6.200420124296372e-8 7.062303308042265e-10 2.1060752123868096e-8 2.2979424177760193e-8 5.132690011753215e-9 1.1502520853384406e-7 1.0038692962284334e-7 -1.4722023880537627e-11 9507.350780128725 7.387780849071368e8
25550 105373.7455819149 4.135520340703688 9.131727372018288e-10 1.7192895616330948e-8 1.4817206936209872e-8 5.209506312010538e-9 1.3794055347035064e-7 6.712889792665176e-8 7.062327386688227e-10 2.1124989792251474e-8 2.3038124370092134e-8 5.113063224760965e-9 1.1555016812861289e-7 9.930040922020573e-8 -1.5892021731634683e-11 9507.350780128852 7.387780849071388e8
25600 105580.55214402953 4.136724172012674 9.131727631586875e-10 1.722841246139155e-8 1.4836256355122527e-8 5.1869943774416625e-9 1.3355800624318065e-7 7.21550295185942e-8 7.062327588140927e-10 2.1182556131643885e-8 2.3095116020600046e-8 5.090965878663865e-9 1.1653770873113075e-7 1.0207302728851088e-7 -4.1353851885777584e-12 9507.350780128301 7.38778084907131e8
25650 105787.41979261319 4.137954514193252 9.131675482675371e-10 1.7254365744731406e-8 1.4852349094439004e-8 5.1620159373948e-9 1.275609736916245e-7 7.702650250623555e-8 7.062287256495174e-10 2.1233493754165086e-8 2.3147351604298654e-8 5.066449330629994e-9 1.1651394217915927e-7 1.085060114190596e-7 -9.409466663138133e-12 9507.350780128752 7.38778084907147e8
25700 105994.34795147015 4.139153980329918 9.131551298782496e-10 1.7270402548137292e-8 1.486463214121003e-8 5.134663461824629e-9 1.194777125447178e-7 8.168793775729936e-8 7.062191214331698e-10 2.1278140154564195e-8 2.319204597599964e-8 5.0396039670434314e-9 1.164356744447052e-7 1.1457657943661114e-7 -1.3763522243749284e-11 9507.350780128758 7.387780849071028e8
25750 106201.33701991351 4.140390126579037 9.131339528275248e-10 1.7276630672857378e-8 1.4872432923940147e-8 5.1050703825131985e-9 1.1521726298821027e-7 8.607890165376062e-8 7.062027434489678e-10 2.131708429359061e-8 2.3226772268787946e-8 5.010561357671325e-9 1.16958642753316e-7 1.2021679660458366e-7 -6.746756924241482e-12 9507.350780128652 7.387780849071546e8
25800 106408.38882615749 4.141662724754954 9.131029051620194e-10 1.7273597650095514e-8 1.4875269511686981e-8 5.073410660940331e-9 1.1092892063329774e-7 9.012988551530596e-8 7.061787317880756e-10 2.1351126257221027e-8 2.324953629134118e-8 4.979487382149837e-9 1.1645626047304168e-7 1.253637194379166e-7 -1.7951795904137247e-11 9507.350780128565 7.387780849071097e8
25850 106615.50518683925 4.142971540082141 9.130615867876194e-10 1.7262256995677503e-8 1.487285200402303e-8 5.0398923024006175e-9 1.0781726021634759e-7 9.380920920832601e-8 7.061467768397177e-10 2.1381238758756128e-8 2.3258838435269716e-8 4.9465902380551336e-9 1.148688450896786e-7 1.2994371768808835e-7 -1.0659163241658622e-11 9507.350780128292 7.387780849071232e8
25900 106822.68790668882 4.144316331187995 9.13010378023628e-10 1.7243922260447637e-8 1.4865089423699692e-8 5.004743603155323e-9 1.0539723795634513e-7 9.707336433215972e-8 7.061071728366368e-10 2.1408532256052918e-8 2.325371093270371e-8 4.912093915403297e-9 1.1218486132173111e-7 1.33887968885753e-7 -6.7011347632632644e-12 9507.350780128572 7.387780849071063e8
25950 107029.93877819918 4.1456968500958835 9.129505422010893e-10 1.722020207067086e-8 1.4852093695111898e-8 4.9681998588265674e-9 1.0297079830463677e-7 9.988591393519662e-8 7.060608967129659e-10 2.1434212099143393e-8 2.323374842794449e-8 4.876227649443116e-9 1.1108642132704404e-7 1.3717368625898507e-7 -1.7169400599646403e-11 9507.350780128756 7.387780849071087e8
26000 107237.25958129606 4.147112842217326 9.128841352878846e-10 1.7192919849634253e-8 1.4834181134242277e-8 4.930496525655419e-9 1.0114343104682328e-7 1.022183102474832e-7 7.060095387703755e-10 2.1459529974734556e-8 2.3199099794983484e-8 4.839224051241146e-9 1.0906999897231107e-7 1.3976898298703045e-7 -5.320178180867925e-12 9507.350780128474 7.387780849071069e8
26050 107444.65208300685 4.148564046343828 9.128137742455107e-10 1.71640089173822e-8 1.4811868371353577e-8 4.891864373376742e-9 9.834070100894813e-8 1.0402304076873558e-7 7.059551226280076e-10 2.1485715240710392e-8 2.315045743127877e-8 4.8013069862028736e-9 1.0895011433346325e-7 1.416218627963315e-7 -5.4146938264007415e-12 9507.35078012872 7.387780849071548e8
26100 107652.11803712962 4.150050194638421 9.127428708593152e-10 1.7135402731070332e-8 1.4785842020156972e-8 4.87181053582302e-9 9.62137908988846e-8 1.0531350760900051e-7 7.059002872829424e-10 2.1513902546573733e-8 2.308898066589934e-8 4.7816250193204524e-9 1.1017364259023165e-7 1.4276013884209002e-7 -1.3761793491626695e-11 9507.350780128681 7.387780849071213e8
26150 107859.61926395266 4.14940280021055 9.126766208685077e-10 1.7108918881048313e-8 1.475688476094267e-8 4.897514961379954e-9 1.0018652234524737e-7 1.0480976958619145e-7 7.058490505500567e-10 2.154504114083561e-8 2.3016197838929776e-8 4.806854605783716e-9 1.1164697050419594e-7 1.4213697829570756e-7 -1.2956871044131993e-11 9507.35078012856 7.387780849071208e8
26200 108067.05174619099 4.147931729601034 9.126152437515518e-10 1.7086138334285466e-8 1.472592580132213e-8 4.921791132479753e-9 1.0081614952830659e-7 1.0336757446666205e-7 7.05801582450782e-10 2.1579809480228258e-8 2.29340305739951e-8 4.830679597881046e-9 1.1372104422646535e-7 1.4325578414810467e-7 -1.45966338324788e-11 9507.350780128312 7.387780849071319e8
26250 108274.41156785595 4.146495720735586 9.125536908741247e-10 1.7068298220231064e-8 1.4694091343760417e-8 4.944823435282929e-9 9.797835144851966e-8 1.0226057694168434e-7 7.057539784600179e-10 2.161859835086226e-8 2.2844807383140876e-8 4.8532844641604505e-9 1.1544176983196941e-7 1.4444431864894872e-7 -2.024706780297609e-11 9507.350780128334 7.387780849071149e8
26300 108481.70048881897 4.145095038582414 9.125023596098347e-10 1.7056220123062844e-8 1.4662443358478619e-8 4.96672702182762e-9 9.8516074305577e-8 1.0219718347560392e-7 7.057142797219481e-10 2.166143334254978e-8 2.2750898910018847e-8 4.8747816046736165e-9 1.1663935689531523e-7 1.4464980115995768e-7 -2.0955972237021915e-11 9507.350780128456 7.387780849070996e8
26350 108688.92028203096 4.143729941480227 9.124625716197179e-10 1.7050305178523783e-8 1.463179232820359e-8 4.98759837929254e-9 9.908743254834867e-8 1.0145447096055754e-7 7.056835084403827e-10 2.1708008807099808e-8 2.2654440196756294e-8 4.895265271771598e-9 1.1725543068281425e-7 1.4388849207633795e-7 -3.278140947709492e-12 9507.350780128498 7.387780849071296e8
26400 108896.07273319086 4.142400681146226 9.124346518099889e-10 1.7050548122528646e-8 1.4602788750384794e-8 5.010252019372024e-9 9.911673545773387e-8 1.000506639638522e-7 7.056619156216554e-10 2.1757727880674367e-8 2.2557408815868358e-8 4.91749932566648e-9 1.1724717016960048e-7 1.4217482290908907e-7 -1.088626321474381e-11 9507.350780128629 7.387780849071485e8
26450 109103.1596404147 4.141107502684094 9.124221835851469e-10 1.705660371222621e-8 1.4575845631853e-8 5.044205068430414e-9 9.857127287175353e-8 9.801929669537338e-8 7.056522729687396e-10 2.180977808989868e-8 2.246147558558487e-8 4.95082177492503e-9 1.1707729488416722e-7 1.3953037977326281e-7 -1.5571565913288288e-11 9507.350780128592 7.387780849071376e8
26500 109310.18281390524 4.1398506445916 9.124255364326452e-10 1.706786196164295e-8 1.4551116492024725e-8 5.078101123262028e-9 9.839314982550438e-8 9.540202960895477e-8 7.056548660230894e-10 2.1863226102477094e-8 2.2367933493395084e-8 4.984088899174397e-9 1.1748761390742523e-7 1.3697414674281604e-7 -1.1113153196136367e-11 9507.350780128409 7.387780849071103e8
26550 109517.14407562188 4.138630338768258 9.124447597549322e-10 1.7083547432288748e-8 1.4528539983229667e-8 5.111861796045904e-9 9.818708567932934e-8 9.273019663677861e-8 7.056697329161853e-10 2.1917112731333123e-8 2.227770450699248e-8 5.017224347018229e-9 1.172103409894023e-7 1.357022880074532e-7 -1.1098980372204439e-11 9507.350780128265 7.387780849071437e8
26600 109724.04506816772 4.137423231759505 9.124800448937505e-10 1.71028187276274e-8 1.4507871491690687e-8 5.145261218555956e-9 9.735883574827598e-8 9.098086079006986e-8 7.056970219129184e-10 2.1970536845369305e-8 2.2191351248157684e-8 5.050005006466974e-9 1.161986480385522e-7 1.3495174877508493e-7 -1.261414067107983e-11 9507.35078012843 7.387780849071572e8
26650 109930.88485071326 4.136198645593477 9.125297681140198e-10 1.7124846995094032e-8 1.4488735392756313e-8 5.1779271171834605e-9 9.58707015359768e-8 8.97874587144071e-8 7.05735477068297e-10 2.202271611151535e-8 2.2109108443616093e-8 5.082068109328882e-9 1.1439434892771942e-7 1.3340069199925608e-7 -6.9607693296068056e-12 9507.350780128485 7.387780849071652e8
26700 110137.6643370586 4.135010688082715 9.12591702849097e-10 1.7148878341097356e-8 1.447069037568831e-8 5.209444833280631e-9 9.431947231955864e-8 8.808283116272841e-8 7.057833762658895e-10 2.207301967708632e-8 2.2030956484366222e-8 5.113004181024377e-9 1.1362100069148312e-7 1.3124817278606937e-7 -4.215835578572765e-12 9507.350780128972 7.387780849071145e8
26750 110344.38536422841 4.133859577434964 9.126635068692622e-10 1.717425711575959e-8 1.4453275197073025e-8 5.2394781379740595e-9 9.321863405954675e-8 8.589826298073772e-8 7.058389083690759e-10 2.2120966816662388e-8 2.1956663388126836e-8 5.142484682350955e-9 1.1228692956214808e-7 1.3016064080967828e-7 -1.0132309161172328e-11 9507.35078012849 7.387780849071442e8
26800 110551.04977998814 4.132745525203283 9.127420754323626e-10 1.720044169519258e-8 1.4436052098051374e-8 5.27201977714265e-9 9.207049654869521e-8 8.452002838394298e-8 7.058996720503603e-10 2.216621441560694e-8 2.1885846992060643e-8 5.174422514169378e-9 1.1014233661607197e-7 1.2831666371144613e-7 -1.4052501563730738e-11 9507.350780128407 7.38778084907142e8
26850 110757.65944251147 4.1316687362961435 9.128239366701713e-10 1.722698954469811e-8 1.4418632481655824e-8 5.308312636285093e-9 9.339227958156922e-8 8.27104169169571e-8 7.059629822496781e-10 2.2208525240385596e-8 2.1818004797005827e-8 5.210038928986809e-9 1.0804379175401133e-7 1.2727914684119338e-7 -1.2953973158773676e-11 9507.350780128698 7.387780849071243e8
26900 110964.21622004823 4.13062940898736 9.129062510746488e-10 1.725352983253631e-8 1.4400684680824142e-8 5.343020357784801e-9 9.142870790978943e-8 8.151933419339415e-8 7.060266426835013e-10 2.2247732892636724e-8 2.1752547670033926e-8 5.244102866581677e-9 1.061803553479983e-7 1.2617635261759373e-7 -1.7213301307358586e-11 9507.350780128638 7.387780849070941e8
26950 111170.7219905929 4.129627734925674 9.129865025455186e-10 1.7279740623055797e-8 1.4381935761316055e-8 5.375783594006938e-9 8.79077748367551e-8 8.026534496729987e-8 7.060887078927033e-10 2.22837132863444e-8 2.1688825892150482e-8 5.276261038383393e-9 1.0449356773216046e-7 1.2438948387901423e-7 -1.1647982653420765e-11 9507.350780128827 7.387780849071589e8
27000 111377.17864155369 4.128663899144174 9.130628781850309e-10 1.730532241482631e-8 1.4362169119242796e-8 5.406163039965162e-9 8.824226103730645e-8 7.8606304668338e-8 7.061477756615257e-10 2.2316361465051504e-8 2.1626166999794153e-8 5.306082787822915e-9 1.0367607773110125e-7 1.2196512724664163e-7 -1.3896540913093251e-11 9507.35078012865 7.387780849071132e8
27050 111583.58806942205 4.1277380800691565 9.131347157120521e-10 1.7329973285471942e-8 1.4341227826406079e-8 5.433736826072796e-9 8.840678356503962e-8 7.657011665794932e-8 7.06203333593545e-10 2.2345576719194434e-8 2.1563912318893018e-8 5.333143647761695e-9 1.0300175135464143e-7 1.1989844600805302e-7 -2.099671947974304e-11 9507.350780128472 7.387780849071815e8
27100 111789.95217944232 4.126850449528468 9.13202310623392e-10 1.7353371586127512e-8 1.4319025323841963e-8 5.458716166236747e-9 8.841602911982947e-8 7.479173005039027e-8 7.062556101550588e-10 2.2371257686949284e-8 2.1501459082026908e-8 5.357657660616349e-9 1.0252265439556981e-7 1.182228989756953e-7 -1.428205239712372e-11 9507.350780128996 7.387780849071647e8
27150 111996.27288528228 4.126001172759184 9.132668401928661e-10 1.7375167813151936e-8 1.4295553424502949e-8 5.4855524605678245e-9 8.828104938225914e-8 7.329540150978227e-8 7.063055163809115e-10 2.2393304506812537e-8 2.1438293945376332e-8 5.383997215115339e-9 1.0238292352453394e-7 1.1598697356594786e-7 -1.1454682009885165e-11 9507.350780128547 7.387780849071201e8
27200 112202.55210870347 4.125190408414592 9.133302343094269e-10 1.739498071823271e-8 1.4270887415111243e-8 5.509615607787635e-9 8.801310047606387e-8 7.148355222686676e-8 7.063545443572544e-10 2.2411618472688298e-8 2.1374023324704122e-8 5.407619971743258e-9 1.0222828751697564e-7 1.1433063113476702e-7 -1.8643819638469977e-11 9507.350780128872 7.387780849071351e8
