#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5900 167166.4397952812 28.3093443432761 7.599966601334497e-6 4.95252554950886e-9 2.7162478646258396e-9 6.0643172218988184e-5 4.0112949295512124e-8 2.3134524962387104e-8 -2.9519079049201075e-12 9507.350780127808 7.387780849071538e8
5950 168581.53701942464 28.297175278820635 7.600963965268531e-6 4.931582728292486e-9 2.729826025472769e-9 6.177464092615992e-5 4.031690001293775e-8 2.501601337190351e-8 -4.321133669340181e-12 9507.350780127885 7.38778084907149e8
6000 169996.39065918082 28.29930171480123 7.5907099088481484e-6 4.903438156512403e-9 2.746819911631588e-9 6.156685640235082e-5 4.007031176311848e-8 2.4641421264570695e-8 -2.094095071161373e-12 9507.35078012776 7.387780849071534e8
6050 171411.71266402776 28.31559806517532 7.57472853568688e-6 4.872962167824777e-9 2.7672961062991886e-9 6.0903914800292114e-5 3.930614442260172e-8 2.4882638782752764e-8 -4.09846350391583e-12 9507.350780127794 7.38778084907145e8
6100 172800.0 0.30729463673196733 7.5690011465720145e-6 4.8461117129078e-9 2.7892103583826395e-9 6.0306118484731996e-5 4.1441855058721444e-8 2.43760449325503e-8 -3.3500047714087534e-12 9507.350780127781 7.387780849071488e8
6150 174215.63978833423 28.30351479706223 7.575763814773874e-6 4.826869911713088e-9 2.8115496985467067e-9 5.886128474230645e-5 4.175398887751314e-8 2.5448333926259004e-8 -5.381632159974358e-12 9507.350780127808 7.387780849071537e8
6200 175630.57236794874 28.296298218740347 7.584770177146072e-6 4.818589944942728e-9 2.832811345098063e-9 6.0273018107182e-5 3.7637644972887685e-8 2.6153004983875405e-8 -4.0542453557703035e-12 9507.350780127821 7.387780849071509e8
6250 177045.50730520673 28.303342622734124 7.587860643277516e-6 4.821496287345894e-9 2.851922160657014e-9 6.503106010313786e-5 3.3697535872789786e-8 2.6138617548188137e-8 -3.504005379928229e-12 9507.350780127801 7.38778084907153e8
6300 178461.15972533415 28.324714203084053 7.584640735340802e-6 4.833856294683073e-9 2.868666605578896e-9 6.648106955253752e-5 3.188486327743156e-8 2.6032197675274205e-8 -1.664220658388337e-12 9507.350780127788 7.387780849071535e8
6350 179878.24564324494 28.360383378514143 7.582253040829135e-6 4.8536139813482255e-9 2.8829762444097347e-9 6.307891771939467e-5 3.623667554908394e-8 2.8610428928765863e-8 -4.618065512322872e-12 9507.350780127805 7.387780849071479e8
6400 181297.47702668546 28.410218761701344 7.590177771262993e-6 4.877887078736054e-9 2.8950658554950852e-9 5.89655492149177e-5 4.009161552742668e-8 3.315293369346439e-8 -3.691035109150856e-12 9507.350780127827 7.38778084907149e8
6450 182719.55652362297 28.473979801949675 7.6033292447730526e-6 4.902875904444983e-9 2.90594772594244e-9 5.761133706982946e-5 4.431896988288386e-8 3.711035997944201e-8 -3.4692321914690664e-12 9507.3507801278 7.387780849071487e8
6500 184143.2315557816 28.445294911192573 7.613185123791608e-6 4.925368901762049e-9 2.9151093076948233e-9 5.589204374700785e-5 4.723588725719097e-8 3.99214707472173e-8 -3.684694436913857e-12 9507.350780127848 7.387780849071528e8
6550 185563.9618658739 28.387393124833103 7.614158636351204e-6 4.943010116985212e-9 2.9205798902377313e-9 5.4385554449254414e-5 4.7799137037340955e-8 4.121975312465498e-8 -3.718176326030068e-12 9507.350780127796 7.387780849071494e8
6600 186982.15414642924 28.34353424584775 7.606394839133933e-6 4.953838421543841e-9 2.9205663827883187e-9 5.511886502063135e-5 4.576555961977036e-8 4.051981529473725e-8 -3.5673135079080685e-12 9507.35078012784 7.387780849071547e8
6650 188398.51591967288 28.313911206202853 7.594358892887178e-6 4.957034571593778e-9 2.9137867916299152e-9 5.788939279227634e-5 4.114114426911897e-8 3.758389288677222e-8 -2.859686254105923e-12 9507.35078012781 7.387780849071509e8
6700 189813.76162228457 28.298611016898754 7.5862971566778465e-6 4.95395312155911e-9 2.90036806916465e-9 5.926190988247981e-5 4.072894096984747e-8 3.621982472279406e-8 -5.12721268646474e-12 9507.350780127823 7.387780849071517e8
6750 191228.6074889235 28.297621593506506 7.587179517797198e-6 4.947642272803378e-9 2.8819236408823767e-9 5.919957948208321e-5 3.952345173363625e-8 3.8307767763479106e-8 -4.553755167580934e-12 9507.350780127865 7.387780849071525e8
6800 192643.76674253884 28.310837218637086 7.581067377297399e-6 4.942003582203667e-9 2.8608087263773804e-9 5.887486668143538e-5 3.6549702792099126e-8 3.8825337722592224e-8 -3.035345082739281e-12 9507.350780127803 7.387780849071462e8
6850 194059.92059215004 28.330731323345347 7.573806719426779e-6 4.940470135296912e-9 2.839042278798444e-9 6.0042550330763333e-5 3.72349145405515e-8 3.7447606154872304e-8 -4.005572272752947e-12 9507.35078012778 7.387780849071552e8
6900 195475.7846158688 28.30663503225336 7.575650658614335e-6 4.946068478042389e-9 2.8180522738899283e-9 6.0338139064697316e-5 3.724039959740466e-8 3.445538018786998e-8 -4.379648961285802e-12 9507.350780127817 7.38778084907144e8
6950 196890.80148945126 28.296600588226244 7.5808670254303154e-6 4.959821335279212e-9 2.798601486898193e-9 6.0953844240430044e-5 3.5452114660605716e-8 3.2717026421380524e-8 -4.777432335902828e-12 9507.350780127845 7.38778084907147e8
7000 198305.6791371062 28.300802997293676 7.584319393401002e-6 4.981195377097399e-9 2.781713527103054e-9 6.16882184658607e-5 3.499796194517124e-8 3.339383630729387e-8 -4.9162747748557256e-12 9507.350780127845 7.387780849071504e8
7050 199721.13194393215 28.319326887283065 7.5824529342401935e-6 5.008592918401713e-9 2.7686273315880495e-9 6.166142406982544e-5 3.472705772944451e-8 3.1650670473393205e-8 -4.529412404096178e-12 9507.350780127796 7.387780849071516e8
7100 201137.87613162395 28.352162144991993 7.581889713842326e-6 5.039556256869396e-9 2.759732108943176e-9 6.004898250466795e-5 3.588693908707086e-8 2.7686531789417046e-8 -4.449613167828441e-12 9507.350780127801 7.387780849071536e8
7150 202556.62488030994 28.39919815712388 7.593197699700771e-6 5.072131496323806e-9 2.754368254396089e-9 5.8122303016716614e-5 3.98923004074625e-8 2.5838133604905167e-8 -3.8069356864636314e-12 9507.350780127832 7.38778084907157e8
7200 203978.08312785148 28.460216708742497 7.606128645493572e-6 5.1042023462393554e-9 2.7518355455245994e-9 5.766213234892348e-5 4.3637113922301296e-8 2.700005380384951e-8 -3.9281834539484945e-12 9507.35078012783 7.387780849071473e8
7250 205401.92292728001 28.458448205274337 7.612223771329973e-6 5.132437943116784e-9 2.7515595475891447e-9 5.697285860151169e-5 4.7033518968397914e-8 2.7570433047685583e-8 -2.79911986381552e-12 9507.350780127812 7.387780849071498e8
7300 206823.24084491 28.397788763530073 7.612485150343266e-6 5.153234696334816e-9 2.7535806984526132e-9 5.5597330629097996e-5 4.8141769792842126e-8 2.7179857087222814e-8 -4.80083988852171e-12 9507.35078012781 7.387780849071491e8
7350 208241.8814384784 28.351120590703616 7.607793667803153e-6 5.16289524927413e-9 2.7588846338758123e-9 5.379681761041866e-5 4.653146751243398e-8 2.5570472489411245e-8 -4.561183249790946e-12 9507.350780127803 7.387780849071572e8
7400 209658.5502153756 28.318658591182658 7.6010413897559285e-6 5.159349131461676e-9 2.768304893173707e-9 5.7075434597209096e-5 4.230212330424976e-8 2.281625643973939e-8 -4.111052954589294e-12 9507.35078012784 7.387780849071547e8
7450 211073.96065653156 28.300510237774077 7.594522364165795e-6 5.143400031720532e-9 2.7815520128496937e-9 5.9954812059004325e-5 4.0861413225234955e-8 2.3002288296325446e-8 -3.763145418826851e-12 9507.350780127847 7.387780849071493e8
7500 212488.829030908 28.296682657253445 7.589887470421116e-6 5.118318078303998e-9 2.798374216091695e-9 6.035085971234366e-5 4.110629830966772e-8 2.3125928672040885e-8 -3.798083728958852e-12 9507.35078012782 7.387780849071503e8
7550 213903.86953038478 28.307088371812952 7.588514982732531e-6 5.089136473655356e-9 2.8187798256116963e-9 5.893366051168414e-5 4.059756811281012e-8 2.3410858668304613e-8 -2.7626645880543545e-12 9507.350780127792 7.387780849071503e8
7600 215319.78965597154 28.331549634640915 7.5861572223408456e-6 5.0614086348750656e-9 2.8418411902536433e-9 5.7990765299109626e-5 3.98747927177201e-8 2.373878793537898e-8 -3.192596434452726e-12 9507.350780127812 7.387780849071518e8
7650 216707.90240494598 28.310706939246234 7.584749568546857e-6 5.0403279962689715e-9 2.8648901730588524e-9 5.958014617135632e-5 3.784774560422477e-8 2.6299882993630064e-8 -2.981740365759814e-12 9507.350780127765 7.387780849071549e8
7700 218123.0442395681 28.297582196498013 7.58740055391227e-6 5.0280637365008385e-9 2.8875224842262707e-9 6.11044088145718e-5 3.670221726537193e-8 2.7912215899705828e-8 -3.729059998031077e-12 9507.350780127834 7.387780849071478e8
7750 219537.89147009715 28.29866366086064 7.589656660129922e-6 5.0264337473916645e-9 2.908090627335215e-9 6.224424305401044e-5 3.718109684025528e-8 2.62658939320648e-8 -2.7056980895386038e-12 9507.350780127817 7.387780849071513e8
7800 220953.15745724627 28.314056028618 7.595197785173241e-6 5.035097569157193e-9 2.9241435795412246e-9 6.266175228120119e-5 3.7220768217549605e-8 2.5913370560459725e-8 -4.653558535552902e-12 9507.35078012782 7.387780849071493e8
7850 222369.5584278917 28.343770330844286 7.6027749372600835e-6 5.0517890592910135e-9 2.9368117686974773e-9 6.215462531145022e-5 3.649433927277457e-8 2.9783298867089303e-8 -3.641977220843755e-12 9507.350780127827 7.387780849071515e8
7900 223787.8086584526 28.387718475586208 7.610536927098074e-6 5.073235707563407e-9 2.9485628547168064e-9 6.047114061402681e-5 4.062641928426203e-8 3.411965525390581e-8 -2.545678437084005e-12 9507.350780127801 7.387780849071511e8
7950 225208.6153503472 28.445706429087082 7.618543845517297e-6 5.096241470590736e-9 2.9589301718648547e-9 5.8651216477301205e-5 4.5185410024739525e-8 3.793167656709895e-8 -3.1875642916462786e-12 9507.350780127823 7.387780849071506e8
8000 226632.32765215734 28.473533490806656 7.619745468676061e-6 5.118159268055637e-9 2.9678253199388283e-9 5.8136282859777566e-5 4.861655905630258e-8 4.068797707784677e-8 -3.1318192148959882e-12 9507.350780127827 7.387780849071552e8
8050 228054.3232114915 28.409857005154567 7.616305491870467e-6 5.136241730064293e-9 2.97434334871583e-9 5.669171650879434e-5 4.962995531210268e-8 4.186754364726708e-8 -3.785972891829848e-12 9507.35078012786 7.387780849071552e8
8100 229473.48890615156 28.36010973754318 7.618957662133933e-6 5.148340097644407e-9 2.9754378210193e-9 5.519574506251956e-5 4.787385293747448e-8 4.107299889088978e-8 -2.5513988261673852e-12 9507.350780127828 7.38778084907155e8
8150 230890.5277744275 28.324531131604644 7.619212834845674e-6 5.153788804140978e-9 2.9710193284317467e-9 5.704088061975199e-5 4.33450562664639e-8 3.8142926955808676e-8 -2.5996430714489057e-12 9507.350780127812 7.387780849071531e8
8200 232306.15201023346 28.303251483093323 7.608887666620622e-6 5.153303977925641e-9 2.960708768525459e-9 5.9180432799621485e-5 4.158089753070193e-8 3.5929784036881074e-8 -2.6244773710438216e-12 9507.35078012785 7.38778084907154e8
8250 233721.07769884527 28.29629930606779 7.600116923732603e-6 5.148736992746532e-9 2.9441619889359065e-9 5.990319596094196e-5 4.1926759369870226e-8 3.957702243706507e-8 -2.1725226010106895e-12 9507.350780127854 7.387780849071449e8
8300 235136.01988752084 28.303607371785223 7.592625236662451e-6 5.14326047423098e-9 2.9250463529759746e-9 5.933463944529649e-5 4.0609657331325266e-8 4.1761420349617495e-8 -1.7194842499129008e-12 9507.350780127761 7.387780849071518e8
8350 236551.68792272755 28.325017356291028 7.588693576169629e-6 5.140736084586135e-9 2.904239291533635e-9 5.9546583997871494e-5 3.82911786445117e-8 4.183162136128793e-8 -2.309010739938391e-12 9507.350780127801 7.387780849071451e8
8400 237967.97067169825 28.314991415350587 7.588025232619906e-6 5.1448290740503326e-9 2.881562141675768e-9 6.051667241990799e-5 3.8522553674757987e-8 3.977412957323345e-8 -3.2421721826149328e-12 9507.350780127823 7.387780849071547e8
8450 239383.2554335846 28.29906413150461 7.588729830493002e-6 5.1568758579851976e-9 2.8594086516730106e-9 6.117548946349416e-5 3.642846663209909e-8 3.596384179349599e-8 -2.989219181005539e-12 9507.35078012779 7.387780849071518e8
8500 240798.1045851832 28.297311472274448 7.5925543797319285e-6 5.17600290078075e-9 2.8395864843117085e-9 6.207302021721262e-5 3.548674015751985e-8 3.3455116510427985e-8 -2.579127301865648e-12 9507.350780127814 7.387780849071505e8
8550 242213.23036603956 28.309856220131635 7.598093706060343e-6 5.200551626607826e-9 2.8231147027336214e-9 6.265967022045515e-5 3.580498220134842e-8 3.2536507377223245e-8 -2.9251510147170974e-12 9507.350780127837 7.387780849071528e8
8600 243629.3488083997 28.336728409357455 7.6050291125911805e-6 5.228502497997512e-9 2.8104015014691036e-9 6.205447516549611e-5 3.538960891003029e-8 2.948569188809813e-8 -3.65651367141608e-12 9507.350780127827 7.387780849071563e8
8650 245047.17497349737 28.377860144373628 7.614950435728783e-6 5.257945970925448e-9 2.801812993497721e-9 5.9985917005178635e-5 3.975814427681357e-8 2.7228873822338073e-8 -2.4749558673801708e-12 9507.350780127785 7.387780849071528e8
8700 246467.41789353013 28.43307904696447 7.625530787756067e-6 5.2866207976064565e-9 2.7973342648503516e-9 5.6906371128206956e-5 4.3820400752458966e-8 2.806434243329825e-8 -3.01314447382614e-12 9507.350780127783 7.387780849071515e8
8750 247890.73353736734 28.487816407620073 7.632244666193017e-6 5.311917978725383e-9 2.796062520186658e-9 5.6742226206552004e-5 4.776410617024496e-8 2.8317992478710252e-8 -2.481192426214577e-12 9507.350780127883 7.38778084907146e8
8800 249313.37395236644 28.421410703877825 7.633988208802323e-6 5.330893434691996e-9 2.7974446757398325e-9 5.5579216677870136e-5 4.946477721867737e-8 2.7519654333119092e-8 -3.0422045720584754e-12 9507.350780127847 7.387780849071516e8
8850 250733.0463804338 28.368872913608268 7.631860032664846e-6 5.340678442138932e-9 2.8020710155816077e-9 5.37619566784997e-5 4.842007789163105e-8 2.5413564197496186e-8 -3.5299495843327465e-12 9507.35078012783 7.387780849071485e8
8900 252150.45137996637 28.330465152685147 7.6283194690013295e-6 5.339266195577809e-9 2.810935508618065e-9 5.6677410611882806e-5 4.448786139477079e-8 2.2204979022166782e-8 -4.434091730581619e-12 9507.350780127812 7.387780849071572e8
8950 253566.29975652133 28.306338777565358 7.625222707160673e-6 5.326631096980276e-9 2.8240031980229833e-9 5.9016953400714556e-5 3.988432775714479e-8 2.1106370901025073e-8 -4.999363522014533e-12 9507.350780127807 7.387780849071527e8
9000 254981.3072242492 28.296542002053286 7.619626943957798e-6 5.305030731784774e-9 2.8412213785867315e-9 5.9970139318465954e-5 4.040112600023349e-8 2.2120462878083558e-8 -3.5927173576208915e-12 9507.350780127823 7.387780849071455e8
9050 256396.1894153495 28.30102620837754 7.611594044137748e-6 5.278533806025963e-9 2.861984544623114e-9 5.961238912277622e-5 3.9415588459768e-8 2.307923180344673e-8 -2.997100988855698e-12 9507.35078012784 7.387780849071525e8
9100 257811.65716993337 28.319650871983313 7.604410233853051e-6 5.251762856168479e-9 2.884864402831781e-9 5.940633286627417e-5 3.9964832637684466e-8 2.3811867533307662e-8 -2.143494689539219e-12 9507.3507801278 7.387780849071501e8
9150 259200.0 0.32585249954718165 7.600588803354262e-6 5.229684446013318e-9 2.9083175796927124e-9 5.934224168413493e-5 4.007526108185111e-8 2.561919144883351e-8 -3.771543650691483e-12 9507.350780127803 7.387780849071512e8
9200 260615.47400042904 28.30133974711613 7.60140995685847e-6 5.214941462344929e-9 2.9314648621124603e-9 5.93341458170471e-5 3.742600082623504e-8 2.8343039998324215e-8 -3.031790898558125e-12 9507.350780127776 7.387780849071522e8
9250 262030.3577373104 28.296476635594814 7.607647048554719e-6 5.209801688204713e-9 2.952181852621144e-9 6.124582023403491e-5 3.689867503209321e-8 2.8241646771176576e-8 -3.7926562513646816e-12 9507.350780127847 7.387780849071517e8
9300 263445.3620109816 28.305891871265274 7.614713382424647e-6 5.2142598681551666e-9 2.9699066618302737e-9 6.396035928446508e-5 3.74648564949176e-8 2.6122850327325864e-8 -3.949552471828137e-12 9507.350780127828 7.387780849071529e8
9350 264861.20242283214 28.32963614417926 7.6161270057838445e-6 5.226817238055773e-9 2.984332904859587e-9 6.508426054097072e-5 3.5895203476243864e-8 2.7307389652460323e-8 -4.243112003776566e-12 9507.350780127827 7.387780849071538e8
9400 266278.5946667222 28.36766346760106 7.61681409112137e-6 5.245164352506531e-9 2.9954636682878713e-9 6.324035780380655e-5 3.881718885212493e-8 3.222005176724274e-8 -4.074393071537872e-12 9507.350780127847 7.387780849071537e8
9450 267698.2495411419 28.419824917103043 7.622253425471461e-6 5.2665824392312576e-9 3.0042415996468303e-9 5.9193586366745876e-5 4.2847903392040365e-8 3.695098908101935e-8 -4.27365137682144e-12 9507.350780127843 7.38778084907154e8
9500 269120.8676146385 28.485861067883118 7.63190410371398e-6 5.2879414991056725e-9 3.0113736966545574e-9 5.4395776032833965e-5 4.7475883668823826e-8 4.0817524318836895e-8 -2.4773037061225167e-12 9507.350780127807 7.387780849071537e8
9550 270544.2012011595 28.434746237676723 7.643289948563544e-6 5.306296185201242e-9 3.016860180285329e-9 5.2828624575340655e-5 5.021716337205717e-8 4.3114621955941956e-8 -2.8648390075255745e-12 9507.350780127843 7.387780849071493e8
9600 271964.4627218887 28.3791522423838 7.64425539996472e-6 5.319520459817056e-9 3.019767384812863e-9 5.3251148528943304e-5 5.021361992874063e-8 4.3380400896464444e-8 -4.155514238415405e-12 9507.350780127852 7.387780849071443e8
9650 273382.3026904636 28.337640752648994 7.634049243966127e-6 5.326282255736732e-9 3.017887991180409e-9 5.62244376851595e-5 4.716044915697992e-8 4.1370424613829115e-8 -3.995944482692599e-12 9507.350780127805 7.387780849071512e8
9700 274798.43014272826 28.31038663110443 7.620583661954199e-6 5.327178128406285e-9 3.0094042915967686e-9 5.847623924637446e-5 4.121277613622354e-8 3.702776939229491e-8 -2.9672134874583787e-12 9507.35078012785 7.387780849071553e8
9750 276213.5601575287 28.297460039997482 7.61296945309114e-6 5.323676471239547e-9 2.9943230313115918e-9 5.96719614804897e-5 4.1157616759157634e-8 3.7898258975488375e-8 -3.1798576563533913e-12 9507.350780127828 7.387780849071577e8
9800 277628.40879570355 28.29883304682921 7.614513282331373e-6 5.317971023214553e-9 2.9748785193751105e-9 5.951798948444775e-5 4.154486951679637e-8 4.147083557115572e-8 -5.586143727521914e-12 9507.350780127766 7.387780849071511e8
9850 279043.6883346326 28.314384857775384 7.616332902028164e-6 5.313344672209412e-9 2.9534498338735324e-9 5.855540848642704e-5 4.012746052106664e-8 4.310657597539347e-8 -4.312400886607972e-12 9507.350780127852 7.387780849071484e8
9900 280459.9675841504 28.325778841008045 7.611645685292136e-6 5.313333089161164e-9 2.931517278297208e-9 5.8527463352220366e-5 4.0495398423434636e-8 4.253409355281512e-8 -3.4547445594782766e-12 9507.350780127876 7.387780849071524e8
9950 281875.64279288915 28.30399570005366 7.607520124046497e-6 5.320215523038055e-9 2.9106852419589158e-9 5.887586667085998e-5 3.8183487066634214e-8 3.962031316917525e-8 -4.314452224259526e-12 9507.350780127863 7.387780849071494e8
10000 283290.58746400813 28.296309491173833 7.611243108130556e-6 5.334618690606725e-9 2.892016638343302e-9 5.9833935665665194e-5 3.647324484101766e-8 3.4511767110778635e-8 -3.939336944335193e-12 9507.350780127845 7.387780849071548e8
10050 284705.51090256334 28.302880494086015 7.617188825689488e-6 5.35583275683618e-9 2.87598850325388e-9 6.137742730061291e-5 3.7369990990576696e-8 3.154163785712427e-8 -4.419948700342839e-12 9507.350780127812 7.38778084907149e8
10100 286121.1281232041 28.32377798465894 7.623786315782108e-6 5.381580508389789e-9 2.8631598729539247e-9 6.230281178432051e-5 3.6702298755741936e-8 2.90150581339077e-8 -4.680545160257252e-12 9507.350780127788 7.387780849071453e8
10150 287538.15518867254 28.35897564020686 7.630381930264274e-6 5.409844680007441e-9 2.8542659231618933e-9 6.096085849094379e-5 3.7268172936588684e-8 2.483987865398163e-8 -4.5038376893479835e-12 9507.350780127828 7.38778084907148e8
10200 288957.3042829133 28.408345552172108 7.635087712918724e-6 5.4392748972062975e-9 2.848174120862634e-9 5.736774892284302e-5 4.1575471898536165e-8 2.5143486265255532e-8 -4.3304312160548515e-12 9507.350780127801 7.387780849071513e8
10250 290379.27845057537 28.471650912547876 7.638449818346154e-6 5.467543712796525e-9 2.843165889758689e-9 5.4922286835790146e-5 4.637309258814781e-8 2.5581171347877074e-8 -3.1678729338933524e-12 9507.350780127803 7.387780849071554e8
10300 291802.99973535974 28.447447329497653 7.64090833994942e-6 5.490893923775148e-9 2.84028071382642e-9 5.334480465535307e-5 4.998853764259792e-8 2.532558504575455e-8 -2.4707146334559426e-12 9507.350780127828 7.387780849071538e8
10350 293223.82597860374 28.389085535231285 7.640840093451857e-6 5.5055694262744656e-9 2.840541277500922e-9 5.208432958170306e-5 5.088130961006243e-8 2.414815244988766e-8 -4.133784465576627e-12 9507.350780127808 7.387780849071512e8
10400 294642.0909649573 28.34475836403041 7.64044465140963e-6 5.50893013327068e-9 2.845190185556289e-9 5.488908982442808e-5 4.868695796522715e-8 2.193364598279679e-8 -3.071012799913039e-12 9507.35078012782 7.387780849071543e8
10450 296058.50189623877 28.314662382879153 7.639808161170422e-6 5.499990303584424e-9 2.855428446627539e-9 5.7698547152540414e-5 4.349719812113406e-8 2.1229915686538092e-8 -2.2849584948751217e-12 9507.35078012784 7.387780849071528e8
10500 297473.7730639821 28.298887989963237 7.635793096476732e-6 5.480035371196474e-9 2.870757699622221e-9 5.946628925812547e-5 4.219580726494421e-8 2.3079450961471792e-8 -2.90253173860594e-12 9507.350780127834 7.387780849071455e8
10550 298888.6207216699 28.297426284397687 7.62859755672465e-6 5.452775600221267e-9 2.890270188081577e-9 6.0057948303438025e-5 4.234647274503622e-8 2.3254573849884608e-8 -2.4418681165178223e-12 9507.350780127848 7.387780849071536e8
10600 300303.75826607225 28.31017457585226 7.62062129698627e-6 5.423477854616968e-9 2.9127225352327596e-9 5.965398258922505e-5 4.063612935034655e-8 2.4051721309037433e-8 -2.4689203112777636e-12 9507.350780127785 7.387780849071516e8
10650 301719.8787838086 28.331766064930555 7.617497209707606e-6 5.397025134612804e-9 2.9368366697652443e-9 5.8903595572701306e-5 4.044175755391066e-8 2.4353554894940288e-8 -5.5495604226376056e-12 9507.350780127803 7.387780849071524e8
10700 303107.8097814413 28.307558493441395 7.617641869717501e-6 5.377564645500842e-9 2.9612962344149207e-9 6.007383422002022e-5 3.8521829781590355e-8 2.6244919071327644e-8 -4.241184148419483e-12 9507.35078012783 7.387780849071512e8
10750 304522.8537852718 28.29677573880667 7.621267152126218e-6 5.366759711846576e-9 2.9848418590034974e-9 6.127680831014004e-5 3.845028606619394e-8 2.7945433314635615e-8 -1.43818201083808e-12 9507.350780127803 7.387780849071516e8
10800 305937.7209487758 28.300222816497293 7.625414025143015e-6 5.365873359906517e-9 3.0051933673622947e-9 6.210372680470755e-5 3.6728134394925505e-8 2.7003766667199613e-8 -3.4149622016628005e-12 9507.350780127805 7.387780849071466e8
10850 307353.1254292942 28.317989226135616 7.623949957667527e-6 5.374174782927443e-9 3.0213692001022218e-9 6.235555224520795e-5 3.637414716650689e-8 2.7715597150645976e-8 -2.6168999614079385e-12 9507.350780127881 7.387780849071487e8
10900 308769.78347085504 28.35006999390749 7.622690345468908e-6 5.389431820307745e-9 3.033325087479641e-9 6.178686726343585e-5 3.527131919867088e-8 2.8761806590907324e-8 -4.829645244695006e-12 9507.35078012781 7.387780849071506e8
10950 310188.4085412744 28.396359985962437 7.628560050733269e-6 5.408425431574319e-9 3.043156066832555e-9 6.009345042912173e-5 4.000156644812236e-8 3.379661783417531e-8 -3.6011112819636225e-12 9507.350780127796 7.387780849071466e8
11000 311609.70615019643 28.45664687456195 7.638827247767421e-6 5.428014474890075e-9 3.0512144338185026e-9 5.699113376067544e-5 4.35860939007604e-8 3.8211419670780566e-8 -9.171058727141027e-13 9507.350780127812 7.387780849071501e8
11050 313033.54506541 28.46203744284613 7.648238041013035e-6 5.4455925654724386e-9 3.056837603011468e-9 5.414468660092098e-5 4.791870100717688e-8 4.156997981258348e-8 -4.037620235689957e-12 9507.350780127837 7.387780849071487e8
11100 314455.0238706849 28.400646726452216 7.64929443055173e-6 5.459089916030758e-9 3.0595265557602933e-9 5.3468548685486894e-5 4.9717875150179225e-8 4.329154480037234e-8 -2.7458212201977347e-12 9507.35078012781 7.387780849071536e8
11150 315873.78839294415 28.35323278022625 7.646040585364784e-6 5.467073804413389e-9 3.0567358561447503e-9 5.4654757150274236e-5 4.855670848735727e-8 4.2791702827005285e-8 -3.912132550468113e-12 9507.350780127834 7.387780849071505e8
11200 317290.54356688063 28.32001640645764 7.642466561496547e-6 5.469361219861855e-9 3.0468716663205456e-9 5.748291459894972e-5 4.438231393510961e-8 3.9850907546101766e-8 -3.6205391629603237e-12 9507.35078012783 7.387780849071536e8
11250 318706.00258490373 28.30111056666007 7.634136470240128e-6 5.466877870060599e-9 3.0308872676891966e-9 6.005062596159405e-5 4.111631596304122e-8 3.4643033608450224e-8 -3.785571813679592e-12 9507.35078012781 7.387780849071499e8
11300 320120.8816929265 28.296527535898157 7.62610423776743e-6 5.461626340179666e-9 3.0101118789211184e-9 6.071405869079172e-5 4.1530947847423505e-8 3.7034024458204584e-8 -2.1313924674540155e-12 9507.350780127837 7.387780849071515e8
11350 321535.8953099975 28.30618471459839 7.622063761533479e-6 5.4567614199883345e-9 2.987062960256125e-9 5.950099694018718e-5 4.020054081288471e-8 3.7994723284251464e-8 -2.68058715131499e-12 9507.350780127817 7.387780849071515e8
11400 322951.75140295917 28.329909040868614 7.617899330194379e-6 5.455548450675195e-9 2.964929228804367e-9 5.874224075341772e-5 4.03997073850082e-8 3.7244961892390904e-8 -3.3972372276572864e-12 9507.350780127748 7.387780849071547e8
11450 324367.9117518596 28.311381686123752 7.615232648445528e-6 5.4603088814098476e-9 2.9449693874335696e-9 5.968484447294031e-5 3.9342226615390885e-8 3.47646669784929e-8 -4.131419875360224e-12 9507.350780127848 7.387780849071488e8
11500 325783.07544240623 28.297789946033756 7.616239524127787e-6 5.471883376525377e-9 2.9275240036638963e-9 6.070846097827598e-5 3.884224841765871e-8 3.076045118621806e-8 -3.186591748923937e-12 9507.350780127825 7.387780849071523e8
11550 327197.921038828 28.29839939981725 7.616841290147847e-6 5.489719630930876e-9 2.914189918687497e-9 6.176113174660713e-5 3.7745777975439765e-8 2.759674949670554e-8 -2.832687185449417e-12 9507.350780127754 7.387780849071497e8
11600 328613.16172770783 28.313317766495278 7.6200876486958945e-6 5.512315346489275e-9 2.904889862576021e-9 6.226327013791888e-5 3.696549777387759e-8 2.7340548269805254e-8 -3.066550207224498e-12 9507.350780127803 7.387780849071524e8
11650 330029.51371666475 28.342559253879944 7.62679015805288e-6 5.538456832559833e-9 2.897877429974539e-9 6.174698023642122e-5 3.5181257490579654e-8 2.5853367613404288e-8 -1.3056783296680041e-12 9507.350780127785 7.387780849071554e8
11700 331447.6914266424 28.386039148557145 7.633419093557565e-6 5.567008786923778e-9 2.892559606446989e-9 6.008361765452719e-5 3.817653765336715e-8 2.4841391915719768e-8 -3.2590593436108708e-12 9507.350780127828 7.387780849071511e8
11750 332868.40237864695 28.443567043013594 7.640156081375863e-6 5.595853310493477e-9 2.888035013632696e-9 5.7314000514452346e-5 4.281910642722764e-8 2.5666369141141843e-8 -2.688127827361336e-12 9507.350780127808 7.387780849071544e8
