#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1000 26153.969098025053 26.129058413706606 0.0022329911432587436 2.1885828965427214e-6 1.4582646383686655e-6 0.012961822971647052 1.4721302846854023e-5 8.21304758807928e-6 -9.310076079285588e-8 9507.350780128054 7.387780849995733e8
1050 27459.981478405683 26.11345839470657 0.002224778283452429 2.2213037208084508e-6 1.478905184498319e-6 0.013339954492948891 1.4346899872452745e-5 9.125556919620248e-6 -9.319538376458531e-8 9507.350780127992 7.387780849994477e8
1100 28765.476610418005 26.10818076123155 0.0022286585380431436 2.2550087619984718e-6 1.4954145318443476e-6 0.01372698310206033 1.3901617803568911e-5 9.821041828950161e-6 -9.367656972465223e-8 9507.350780128005 7.387780849993268e8
1150 30070.972893263428 26.113303774349188 0.002223112821519879 2.286595000817362e-6 1.504629631709621e-6 0.013495681848780805 1.3420638063643686e-5 1.022443571357945e-5 -9.386905525290823e-8 9507.350780128098 7.387780849992032e8
1200 31376.9909145683 26.128838319251784 0.002213929472252827 2.3140203344452184e-6 1.5182354719158215e-6 0.012757606840750668 1.3019150256421419e-5 1.0357234155322637e-5 -9.378820287349906e-8 9507.350780128016 7.387780849990778e8
1250 32683.943564035017 26.139757001936875 0.0022219449749317846 2.3401095406242312e-6 1.5311313926159422e-6 0.012652565101689106 1.3399280793691126e-5 1.0786402793755423e-5 -9.431135918802855e-8 9507.350780128043 7.387780849989578e8
1300 33990.36749127539 26.119334787430518 0.002226664016721233 2.3649364685494175e-6 1.5370467196043961e-6 0.012756726023781084 1.3681541025101218e-5 1.0961353045096933e-5 -9.475490203967496e-8 9507.350780127957 7.387780849988348e8
1350 35296.03512725459 26.109306653891014 0.0022232474140219966 2.387065675253819e-6 1.5429701009602982e-6 0.012760524963596254 1.4118071092306117e-5 1.0764795377621317e-5 -9.467586919915543e-8 9507.350780128061 7.387780849987131e8
1400 36601.466973175986 26.109692482087702 0.002231310509327904 2.404805178736707e-6 1.5514508757533736e-6 0.013000709234802343 1.4341126664874082e-5 1.017283529405888e-5 -9.496756522623642e-8 9507.35078012809 7.387780849985886e8
1450 37907.18279267734 26.12044494721411 0.002244237898116365 2.418005132579272e-6 1.5584024373543073e-6 0.013268318928112421 1.419296111326851e-5 9.324309816927112e-6 -9.564290900847065e-8 9507.35078012798 7.387780849984617e8
1500 39213.69831457581 26.14145118196504 0.002247949877649002 2.429272550980238e-6 1.5621650863825036e-6 0.01339814834364006 1.425149198441833e-5 8.748509212730404e-6 -9.604092904783313e-8 9507.350780128001 7.387780849983387e8
1550 40521.52193461051 26.172532030221273 0.0022469925375789017 2.4397882512830955e-6 1.5646136968113828e-6 0.013252111645215336 1.4462681289129087e-5 9.00455568997316e-6 -9.601872787703215e-8 9507.350780128025 7.387780849982102e8
1600 41831.15141443295 26.21344283455649 0.0022606145095242875 2.4466358682346058e-6 1.56813951404305e-6 0.013106287250593596 1.440928485529902e-5 9.172167217075256e-6 -9.605452192902991e-8 9507.350780128052 7.387780849980829e8
1650 43143.0671173009 26.26101758784832 0.0022706906973663345 2.4498443630665136e-6 1.574985847979458e-6 0.013355255705846503 1.413837565567011e-5 9.024300086646342e-6 -9.657363710695081e-8 9507.350780128028 7.387780849979613e8
1700 44433.00051225179 26.211824117167573 0.002263968384605479 2.4536410310988195e-6 1.5782444309037217e-6 0.013683921500614815 1.3868476900102955e-5 9.123427036711318e-6 -9.697282656767413e-8 9507.350780127992 7.387780849978366e8
1750 45742.5168006745 26.171254659616906 0.0022544326851502584 2.4602725582035587e-6 1.5777663928181064e-6 0.0132608426065417 1.3572791119575989e-5 9.689985485089592e-6 -9.680376811850771e-8 9507.35078012802 7.387780849977043e8
1800 47050.25440581967 26.14052567599365 0.0022538992820815905 2.4673410385454537e-6 1.5806006213405985e-6 0.0129697864344962 1.3204508063080489e-5 9.888559317883239e-6 -9.643644851521392e-8 9507.350780128045 7.387780849975852e8
1850 48356.711788935485 26.11987902926867 0.0022607972783264957 2.474353547778952e-6 1.5857177904188176e-6 0.013451327469738317 1.303642332339816e-5 9.625435915400216e-6 -9.651558129550627e-8 9507.350780127954 7.38778084997457e8
1900 49662.3978507092 26.109491673073542 0.0022561263716012483 2.4834489918683445e-6 1.5894885363797216e-6 0.013564333558861108 1.325830023579666e-5 1.0493404215328184e-5 -9.675839585315692e-8 9507.350780127996 7.387780849973372e8
1950 50967.82866486416 26.109474652772196 0.002242006534444914 2.4955199341166095e-6 1.5911632380766018e-6 0.012593278176154854 1.3440767335559656e-5 1.1072239535669937e-5 -9.655506857849137e-8 9507.350780127994 7.38778084997206e8
2000 52273.524150794954 26.119871985628976 0.0022352566627422783 2.5098168960833294e-6 1.592785061666858e-6 0.012870650442891929 1.3716067065350224e-5 1.1375944726499387e-5 -9.621005330827636e-8 9507.350780128012 7.387780849970742e8
2050 53580.00470946753 26.140660129581207 0.002236773147810354 2.5243984409066206e-6 1.5955306873495907e-6 0.012272813939489424 1.4139572793947508e-5 1.1985691949156774e-5 -9.608869215248107e-8 9507.350780127981 7.387780849969589e8
2100 54886.924941220124 26.128117332910872 0.002240090957425504 2.5383866500811163e-6 1.5983975846533404e-6 0.012216388846354675 1.4609187752312458e-5 1.2189354639063898e-5 -9.610871987791457e-8 9507.350780128088 7.387780849968287e8
2150 56192.900750792614 26.112950627604473 0.0022393907780116564 2.5520583671029394e-6 1.6003590055351967e-6 0.01233407605877801 1.5022932567165803e-5 1.2089257165670553e-5 -9.604456865878789e-8 9507.350780127954 7.387780849967053e8
2200 57498.38365625721 26.108196327618796 0.0022371264591347136 2.5648163508514437e-6 1.6017655800193699e-6 0.012894241258436523 1.535607669667094e-5 1.1728833378216175e-5 -9.590076771462294e-8 9507.350780128025 7.387780849965806e8
2250 58803.894214932414 26.1138408824539 0.0022391515445796335 2.575433539561333e-6 1.6038626206453338e-6 0.013061906965504022 1.562912051644716e-5 1.1061678704016309e-5 -9.590654630311216e-8 9507.35078012806 7.387780849964514e8
2300 60109.95058708925 26.129803512487925 0.002244268023313934 2.5829694085637424e-6 1.6066909745846847e-6 0.013107558662341035 1.5804339811076318e-5 1.0052174037822326e-5 -9.606627619523702e-8 9507.350780128028 7.387780849963273e8
2350 61417.0652037415 26.15593728746181 0.002248917180184373 2.587454681627896e-6 1.6089143238018915e-6 0.01415659917256562 1.6016804201157697e-5 1.0919267063175253e-5 -9.619582767317158e-8 9507.350780128072 7.387780849962e8
2400 62725.74147763228 26.192029836253923 0.0022501447254817575 2.589770052853684e-6 1.610409757470548e-6 0.013842493692209246 1.6057961725879366e-5 1.2184147612476215e-5 -9.622017982513472e-8 9507.350780128068 7.387780849960767e8
2450 64036.47054985751 26.237804036685908 0.0022461104177792087 2.590699020587824e-6 1.6117826613367507e-6 0.012924983215270913 1.5962269982905397e-5 1.3396290571038305e-5 -9.616882413235554e-8 9507.350780128036 7.387780849959471e8
2500 65348.92167173571 26.23455195543666 0.0022405646550683355 2.590955627275236e-6 1.6122200362396481e-6 0.013565101969106763 1.5957248064413232e-5 1.4044865619095015e-5 -9.607347860541601e-8 9507.350780128023 7.387780849958161e8
2550 66659.45793141892 26.18939201411072 0.0022362674151127533 2.591502876605334e-6 1.6115654078560354e-6 0.015076723242600565 1.6139985820839975e-5 1.4068599323735498e-5 -9.60042326446612e-8 9507.350780128067 7.38778084995695e8
2600 67967.98234855484 26.153934986489432 0.002232983547877987 2.5935586724725843e-6 1.6096762588749711e-6 0.01466839064778469 1.567790514550582e-5 1.352325969254664e-5 -9.595847636277586e-8 9507.350780128045 7.38778084995569e8
2650 69274.98728487075 26.128453260553954 0.002228036098045807 2.5978551281097945e-6 1.6063799847099015e-6 0.013389992043812526 1.4602432977350865e-5 1.2421211913291041e-5 -9.59045078095341e-8 9507.350780128032 7.387780849954436e8
2700 70580.97706909782 26.113154417624074 0.0022204267402959744 2.6044605472664596e-6 1.6017376625978995e-6 0.012815692139156454 1.4129109404903417e-5 1.082293828504749e-5 -9.575092535038366e-8 9507.350780128045 7.387780849953197e8
2750 71886.46475176683 26.108180995547794 0.002214878679759008 2.6142341746744826e-6 1.5955862977928296e-6 0.012919521967887704 1.440550478837288e-5 1.176135955549551e-5 -9.55063589848391e-8 9507.35078012804 7.387780849951866e8
2800 73191.96883548725 26.113609587276535 0.0022139218916473516 2.6272022953264105e-6 1.5885621918623275e-6 0.012911489880480076 1.4678627414110856e-5 1.2793879836492383e-5 -9.537468326588111e-8 9507.350780128038 7.387780849950736e8
2850 74498.00993364339 26.129449157169155 0.0022118328799828205 2.6421572222441877e-6 1.5815592008866017e-6 0.012492623742673459 1.495909782700533e-5 1.3540423249303046e-5 -9.534783476378633e-8 9507.350780128036 7.387780849949487e8
2900 75804.97679281363 26.13900756773843 0.002205680429092743 2.6586402662392174e-6 1.5744478708032571e-6 0.012356206497315725 1.5217927707089629e-5 1.3859121510528816e-5 -9.521367342138346e-8 9507.350780127994 7.387780849948214e8
2950 77111.3709770181 26.11888875418132 0.0022045771486239856 2.676254331201849e-6 1.5669647415833955e-6 0.012054225608608249 1.564767261441613e-5 1.3770806942065006e-5 -9.496100029340251e-8 9507.350780128036 7.38778084994693e8
3000 78417.02406825741 26.109164843785056 0.0022147394336068734 2.6942802109951216e-6 1.5598327508772594e-6 0.011861760879583017 1.6033043603980168e-5 1.337544555451986e-5 -9.486656059667901e-8 9507.350780128056 7.38778084994571e8
3050 79722.4565831652 26.109854899336415 0.0022282705591055657 2.711556397743357e-6 1.554038354006282e-6 0.012209978715418401 1.6297642889462338e-5 1.2652379297040106e-5 -9.504858646433294e-8 9507.350780128014 7.387780849944493e8
3100 81028.18825073322 26.120909860759628 0.0022361071593762476 2.7271832428857134e-6 1.5493419805711164e-6 0.013015906905820884 1.648851727320544e-5 1.1589540876322246e-5 -9.52828961875687e-8 9507.350780128072 7.387780849943248e8
3150 82334.73463873983 26.142214009399336 0.0022393099720299224 2.7414170384020657e-6 1.5446465278243986e-6 0.013266046020817157 1.6696313194675128e-5 1.0796942171320545e-5 -9.537677686223653e-8 9507.350780128023 7.387780849941933e8
3200 83642.60386492901 26.17358646306388 0.0022426085274358403 2.75431299197282e-6 1.5400287477804041e-6 0.013104086472139898 1.684797276113592e-5 1.1000893154422542e-5 -9.541264515293838e-8 9507.350780128072 7.387780849940743e8
3250 84952.29334031382 26.214781086376917 0.0022468715673524746 2.7653944441824924e-6 1.5365714069143207e-6 0.01327469990019381 1.7123580623223944e-5 1.1065206372062875e-5 -9.549471537982681e-8 9507.350780128032 7.387780849939466e8
3300 86264.27487635076 26.259416493212356 0.002250405712671496 2.775014104676501e-6 1.5343259317062417e-6 0.013652233318225626 1.822479771440566e-5 1.100512502116846e-5 -9.560591265627601e-8 9507.350780128045 7.387780849938208e8
3350 87554.1671439212 26.210491406321093 0.002250879542699075 2.7838501444960883e-6 1.5328062145762908e-6 0.013512955144051375 1.8558138458912854e-5 1.0877147739840609e-5 -9.567103598162929e-8 9507.350780128032 7.38778084993698e8
3400 88863.62401296974 26.170206474937817 0.002247498033165846 2.792841958993009e-6 1.5318003733616677e-6 0.013205350515818282 1.8057768627621762e-5 1.0874163948848548e-5 -9.568423737609132e-8 9507.350780128058 7.387780849935772e8
3450 90171.31664724884 26.139770396491276 0.0022426659128084686 2.802306074336147e-6 1.5311516955517433e-6 0.013158776240743464 1.683813070690876e-5 1.0823203305143636e-5 -9.5654525349741e-8 9507.350780128001 7.387780849934573e8
3500 91477.74387662153 26.11942307739781 0.0022375842174128854 2.8126137859003138e-6 1.5311162403447882e-6 0.013269535898871254 1.5081693799545715e-5 1.0627495131504405e-5 -9.559517540556159e-8 9507.350780128 7.387780849933217e8
3550 92783.41486988401 26.109339330947165 0.0022317758282946708 2.8240229742443873e-6 1.5319610837427592e-6 0.013304841572789883 1.4508961793724406e-5 1.116370831372171e-5 -9.553447126839083e-8 9507.350780128025 7.387780849932047e8
3600 94088.8458580405 26.109628053324784 0.002226824352675366 2.8365472323479523e-6 1.5333928007287668e-6 0.013068096264305495 1.435369760771632e-5 1.1705991453281328e-5 -9.544911314641132e-8 9507.350780128045 7.387780849930811e8
3650 95394.55682612349 26.12033171527424 0.0022239396584274136 2.850033021418868e-6 1.5352566237948437e-6 0.012614402583494666 1.4554487077655942e-5 1.1902127137086715e-5 -9.533220293193556e-8 9507.350780128058 7.387780849929549e8
3700 96701.06815923423 26.141424832996076 0.002223733421762585 2.86419240907647e-6 1.5377077373298492e-6 0.012631850601792394 1.474303948112432e-5 1.174698813710684e-5 -9.520746788759644e-8 9507.350780128014 7.387780849928371e8
3750 98007.96860811065 26.127528389444127 0.0022272567737488397 2.8784643137810458e-6 1.5411135296903941e-6 0.01326540031186596 1.4884337989018448e-5 1.18741114600307e-5 -9.512305812112499e-8 9507.350780128023 7.387780849927067e8
3800 99313.92273352116 26.11266638232435 0.0022321260931922175 2.8921214296919293e-6 1.5456985784104495e-6 0.013764993037511886 1.515091745429853e-5 1.1640849857996738e-5 -9.512800573694959e-8 9507.350780128072 7.387780849925725e8
3850 100619.39921618025 26.108217511767947 0.0022362407109138525 2.9043916939348147e-6 1.5513348820644111e-6 0.013821910340993782 1.5410921570868652e-5 1.1035953648985686e-5 -9.519658367189263e-8 9507.350780128016 7.387780849924594e8
3900 101924.91859832064 26.11416614334138 0.0022416522840436968 2.9145117710669175e-6 1.5581326406741658e-6 0.013555916855239047 1.5606403028889382e-5 1.0210627802292871e-5 -9.528387911046139e-8 9507.350780128041 7.3877808499233e8
3950 103230.99891656634 26.130429333491527 0.002249118374439911 2.9221882024897836e-6 1.5662465358958511e-6 0.013274542090130126 1.5752357074405587e-5 1.1043899334595153e-5 -9.541098458984504e-8 9507.35078012795 7.387780849922104e8
4000 104538.15237779569 26.156858316794548 0.0022562493777372283 2.9275388770241237e-6 1.5753827604937246e-6 0.013189628638428985 1.5910216125014642e-5 1.3525469367781096e-5 -9.559851901126923e-8 9507.350780128045 7.387780849920814e8
4050 105846.8820843591 26.193239019247613 0.0022599108657780516 2.9307381244110502e-6 1.5846401788352375e-6 0.013288187595662748 1.821067566465384e-5 1.5611274851640156e-5 -9.576043946015301e-8 9507.350780127983 7.387780849919538e8
4100 107157.67877502023 26.23929232443266 0.0022593053947877768 2.9322806083679086e-6 1.5931696418362762e-6 0.013323489415597578 2.0079470630984808e-5 1.7126181547727493e-5 -9.579997531284061e-8 9507.35078012809 7.387780849918301e8
4150 108470.12177552044 26.233093951551 0.0022571236470477992 2.9331039680560955e-6 1.6007880220354364e-6 0.01314079235544341 2.1147909388785635e-5 1.7929351716267083e-5 -9.576828354942539e-8 9507.350780128063 7.387780849917026e8
4200 109780.59224023172 26.188214188158014 0.0022548847582592505 2.9341786202575155e-6 1.6074936527322427e-6 0.01337111145585368 2.1329602652386814e-5 1.7938446274207154e-5 -9.57778113398843e-8 9507.35078012801 7.387780849915769e8
4250 111089.0650980817 26.15304597931683 0.0022506913488376445 2.9362273068838527e-6 1.6128273528189332e-6 0.013664416036135663 2.0677777345601278e-5 1.7179035559977684e-5 -9.579661873096254e-8 9507.35078012804 7.387780849914548e8
4300 112396.03310394245 26.127860181543635 0.002243319452619414 2.939803718510137e-6 1.616370363829902e-6 0.013722404860800452 1.9282615083993093e-5 1.573120801182104e-5 -9.576039687311984e-8 9507.350780128003 7.387780849913288e8
4350 113702.00090045093 26.112862716953 0.002235806216894776 2.9453252461823614e-6 1.6180308641289478e-6 0.013527343916393875 1.7257377831370047e-5 1.3721836750212046e-5 -9.564985459845065e-8 9507.350780128087 7.387780849912082e8
4400 115007.4817606206 26.108194061897816 0.0022298652895358594 2.9529960589282755e-6 1.618209019113101e-6 0.013230509693130443 1.4794874401535818e-5 1.1332601820051441e-5 -9.550415674990969e-8 9507.350780128048 7.387780849910785e8
4450 116312.99429531876 26.113928437577336 0.0022258649789702466 2.9627070748246586e-6 1.6172902495779927e-6 0.012946098820521001 1.37591480053878e-5 1.1592181626052245e-5 -9.537126457240894e-8 9507.350780128038 7.387780849909574e8
4500 117619.05911673889 26.130072821715853 0.0022244868933722285 2.9739871522872282e-6 1.615568712676315e-6 0.012912174072880589 1.4150857657546645e-5 1.1738827792484585e-5 -9.526536190038202e-8 9507.35078012805 7.387780849908297e8
4550 118926.03849316928 26.138273007987625 0.0022242752126642863 2.9861634970451074e-6 1.613798622722607e-6 0.013206912602981902 1.4532512273124354e-5 1.220884244945708e-5 -9.517632928728918e-8 9507.35078012802 7.387780849906995e8
4600 120232.40368705343 26.118458049082825 0.0022257088546497063 2.99853218983482e-6 1.612255225014629e-6 0.013072474207092455 1.4868651574406755e-5 1.2290128494824026e-5 -9.512708900631007e-8 9507.35078012804 7.387780849905798e8
4650 121538.0430284759 26.109039524043254 0.002230353857472087 3.0103877134402816e-6 1.610943296186365e-6 0.012767367208198266 1.5142103448884114e-5 1.1979156100488941e-5 -9.51506294584188e-8 9507.350780127992 7.387780849904588e8
4700 122843.4770554202 26.11003433288123 0.0022364838237756853 3.0210680646744622e-6 1.6103367878433782e-6 0.012662654526593542 1.5332006286228328e-5 1.1306290314594403e-5 -9.525224274560671e-8 9507.350780128016 7.387780849903393e8
4750 124149.2254181559 26.121391673476452 0.0022426343373245176 3.0301839691925856e-6 1.610105129656221e-6 0.012883671859981405 1.5405755730224513e-5 1.1042100922398213e-5 -9.539736971156975e-8 9507.35078012803 7.387780849902048e8
4800 125455.80352649654 26.14299419822518 0.0022483337502202188 3.0375876743285305e-6 1.6098615833474547e-6 0.0132511194469771 1.5451629443496984e-5 1.1097488854083792e-5 -9.554973110695792e-8 9507.35078012804 7.387780849900907e8
4850 126763.71924124102 26.1746587285648 0.0022523185277236487 3.043113227091061e-6 1.6102587485597619e-6 0.013422552076008287 1.682515957335262e-5 1.106304161579974e-5 -9.568819416998528e-8 9507.350780128036 7.387780849899626e8
4900 128073.4696019501 26.216137014311954 0.0022545850144519504 3.046754672143484e-6 1.6113520425273625e-6 0.013302535120601533 1.925787637047094e-5 1.1327121976711929e-5 -9.580441389061505e-8 9507.350780128025 7.387780849898361e8
4950 129385.51309396746 26.257831004656214 0.0022557580068282707 3.0489001704100784e-6 1.6126931989896656e-6 0.013503432952347794 2.0884641281027072e-5 1.146527579687362e-5 -9.589873421585583e-8 9507.350780128001 7.387780849897074e8
5000 130675.35348965361 26.20917596417346 0.002255183717208309 3.0501345892776877e-6 1.6143880384241733e-6 0.013653711311235384 2.1574385220102243e-5 1.1460632535098547e-5 -9.596343831403333e-8 9507.350780128045 7.387780849895726e8
5050 131984.75181551182 26.16917595652819 0.0022509611276232216 3.051215822185673e-6 1.6166793940140376e-6 0.013674240095497225 2.1360990340613117e-5 1.1345812745422457e-5 -9.599780982319672e-8 9507.350780128034 7.387780849894586e8
5100 133292.40036414552 26.139032829194974 0.0022444049205592727 3.0528559380857338e-6 1.6188849041879208e-6 0.013535755009797867 2.028537438736322e-5 1.1064424852436083e-5 -9.597594493775873e-8 9507.350780128018 7.387780849893306e8
5150 134598.7983213898 26.11898462543691 0.00223857263360051 3.0553975534776905e-6 1.6208685973881595e-6 0.013356351829315827 1.846908210578757e-5 1.0666250867513716e-5 -9.590534381529876e-8 9507.350780127956 7.387780849892097e8
5200 135904.45511033686 26.109204060286256 0.002233471689750771 3.059038379505989e-6 1.6234429398908095e-6 0.013177817047562712 1.609252216011603e-5 1.1011952031680927e-5 -9.580584303065852e-8 9507.350780128003 7.387780849890797e8
5250 137209.88711531495 26.10979807400567 0.0022286191084904786 3.0640038072469344e-6 1.6267064850091231e-6 0.012963433020104276 1.3931699849700774e-5 1.1632305462638826e-5 -9.567568376712733e-8 9507.350780128021 7.387780849889622e8
5300 138515.6143740217 26.120807036047626 0.0022256711103846045 3.070191209102967e-6 1.6301037333346288e-6 0.01265268272936737 1.393929129678284e-5 1.2260892393922695e-5 -9.551825154930153e-8 9507.350780128028 7.387780849888359e8
5350 139822.15721937592 26.142203454845284 0.0022258191724622302 3.0772304290777683e-6 1.6337657520136055e-6 0.012657531579861825 1.4285097171939931e-5 1.289478015359391e-5 -9.539107901807479e-8 9507.350780128088 7.387780849887097e8
5400 141129.03546073745 26.12694356799632 0.0022284946515323837 3.0845657641353944e-6 1.638086688461309e-6 0.012629438708700036 1.4614743106711181e-5 1.3153810335397864e-5 -9.535633444305475e-8 9507.350780127954 7.387780849885796e8
5450 142434.96812100193 26.112386774273496 0.002232158511568111 3.0915261067892674e-6 1.6429326993860318e-6 0.012814575611173495 1.4905806886789108e-5 1.3030943206371326e-5 -9.539430664614836e-8 9507.35078012804 7.387780849884635e8
5500 143740.43842237082 26.108243655849318 0.0022361528478625145 3.0974645042208897e-6 1.6483885251121427e-6 0.01302149815728626 1.510569213492019e-5 1.2523543473780263e-5 -9.54356316136984e-8 9507.350780128034 7.387780849883375e8
5550 145045.9668786896 26.114496461411065 0.0022411050878938456 3.10190903206762e-6 1.6548201306243213e-6 0.013197782171573635 1.520500820295645e-5 1.1803780934432906e-5 -9.547649701269425e-8 9507.350780128067 7.387780849882107e8
5600 146352.07139959536 26.131060379607455 0.0022474002854749537 3.1045655938229356e-6 1.6622445506507474e-6 0.013290415702613245 1.5246732586571277e-5 1.1699842404233607e-5 -9.55785041509678e-8 9507.350780127994 7.387780849880793e8
5650 147659.26397280084 26.15778481223777 0.002253569006132961 3.105252734888051e-6 1.6700124424142814e-6 0.013276831022267288 1.608177534595523e-5 1.3647552409790098e-5 -9.57638824834661e-8 9507.350780128028 7.387780849879576e8
5700 148968.04739122928 26.194453900802728 0.002257415866575844 3.1040072342199406e-6 1.6770843926064819e-6 0.013778838175767305 1.8857849498066237e-5 1.61211970394759e-5 -9.595974244492813e-8 9507.35078012804 7.387780849878335e8
5750 150278.9119914641 26.240786547027167 0.0022574762656253165 3.101356594098037e-6 1.6833038512445839e-6 0.014419974456814089 2.092859231028754e-5 1.7920632930018554e-5 -9.606151788829932e-8 9507.350780128014 7.38778084987709e8
5800 151591.3421335092 26.23164352409401 0.002254394044321259 3.09819746591762e-6 1.6889924419171652e-6 0.014590955763651436 2.216205488841938e-5 1.892959954985507e-5 -9.605298105761174e-8 9507.35078012802 7.387780849875846e8
5850 152901.74719728174 26.187044581011136 0.0022508647484073747 3.095529220044991e-6 1.6936520344418622e-6 0.014471552085979056 2.248151745359861e-5 1.9083060740637814e-5 -9.603885463718025e-8 9507.350780128005 7.387780849874622e8
5900 154210.16892543243 26.15216588928276 0.002247911206405679 3.094029456337164e-6 1.6965952589713729e-6 0.014391194796189666 2.1875230337420337e-5 1.8386780839305117e-5 -9.60726117309922e-8 9507.350780128056 7.387780849873316e8
5950 155517.10045682613 26.127276327509716 0.002242473873732291 3.094102859796608e-6 1.69813701580988e-6 0.014488691726910474 2.042688066311582e-5 1.6933139518518492e-5 -9.608461390369965e-8 9507.350780128054 7.38778084987207e8
6000 156823.04672146923 26.112579925671522 0.0022342019085407052 3.0960441304638686e-6 1.69836954406691e-6 0.014601251032672735 1.831226368476102e-5 1.4879518803023739e-5 -9.599763805262455e-8 9507.350780127996 7.387780849870794e8
