#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1450 73961.6863361752 51.16707894381856 0.12368011236433803 6.446932005706428e-5 5.0826801602221806e-5 0.7516059413464973 0.0009078265787668127 0.0009706879778441091 3.1220132227386572e-12 9507.350780127981 7.387781108739879e8
1500 76523.35188713233 51.19378060812055 0.12792499640310548 6.570413318500231e-5 5.254521679650504e-5 0.9961872535800467 0.000986734529925093 0.001127937797911427 2.9115553711561223e-12 9507.350780128001 7.38778110873988e8
1550 79078.45734165424 51.027264963864894 0.13011688714549466 6.711326276628324e-5 5.3487081776472e-5 0.6935195908145033 0.0008976767849864786 0.0010686082079674336 2.2811218133623064e-12 9507.350780127974 7.387781108739841e8
1600 81627.34608657054 50.94376378775264 0.13684772832352543 6.883646150744533e-5 5.437054270373164e-5 0.7983957050678328 0.0007294724095183169 0.0012999919978273211 2.800249010884601e-12 9507.350780127948 7.387781108739884e8
1650 84174.19794777234 50.94396170979395 0.14003833392882123 7.06805852113321e-5 5.4726508177134065e-5 0.7852575456477098 0.000674970834118549 0.0014011829701958967 3.170741822463305e-12 9507.35078012801 7.387781108739877e8
1700 86705.94754495217 50.986565512569534 0.13984430564096512 7.20373519252648e-5 5.555568672643638e-5 1.078869146770785 0.000767452779094735 0.001459545594939965 2.8521383742970418e-12 9507.350780127952 7.387781108739861e8
1750 89253.6884730202 50.93784694839698 0.14134276775391352 7.450643970551533e-5 5.58175560977808e-5 0.8452721779920012 0.0007127598931014334 0.0014213138160810157 3.0097515498806984e-12 9507.35078012798 7.387781108739833e8
1800 91801.08900722058 50.97150435921833 0.145190893404271 7.69355631819713e-5 5.5315535178395064e-5 0.7722039175837381 0.0006943490678004705 0.0012062707995257327 3.0316988514657126e-12 9507.350780127968 7.387781108739839e8
1850 94352.32011017829 51.089001383036205 0.14950063020733692 7.807222480888763e-5 5.579834163979262e-5 0.9512247802126694 0.0008137907462796301 0.0010076954833673213 4.206545716284166e-12 9507.350780127981 7.387781108739836e8
1900 96911.49615216689 51.287308916603706 0.1566248398904503 7.974071286197195e-5 5.812080139838662e-5 0.8602964158778832 0.0009789073671892523 0.00127345490879624 3.3562830541811367e-12 9507.350780128 7.387781108739855e8
1950 99470.78735093761 51.093326086738855 0.15913902878174743 8.161612645060113e-5 5.953119182351289e-5 0.7642021493757056 0.0009685811484165252 0.001261169358460712 4.392936965613979e-12 9507.35078012798 7.387781108739871e8
2000 102022.01452351325 50.972167654247706 0.16050472501276375 8.279581288024061e-5 6.059501497613276e-5 1.2321265412047069 0.0009569086584542696 0.0014227827318537278 4.111542846966761e-12 9507.350780127994 7.387781108739836e8
2050 104569.3174440665 50.93453886071535 0.16343987890675193 8.461465917454565e-5 6.20162015814689e-5 0.8788960027700341 0.0010134904111123166 0.001514340739917075 4.271974098957705e-12 9507.350780127987 7.38778110873987e8
2100 107116.8508569805 50.97940251740445 0.16471866297457324 8.58148212983737e-5 6.319730622116119e-5 0.9204658644262054 0.0009179370194372927 0.0015923422687269817 3.8681621285526236e-12 9507.350780127987 7.387781108739839e8
2150 109665.77515933852 50.95040662764777 0.16608609668052243 8.704881076132931e-5 6.462516296271937e-5 0.9685718781991 0.0008195846965886461 0.001591135747781136 2.9670362504245893e-12 9507.350780127985 7.387781108739865e8
2200 112212.890101857 50.94780710777298 0.16505881166098804 8.85640041946245e-5 6.590070039098934e-5 1.2180398980246991 0.0008773741211879904 0.0014059177825757052 3.943377200488425e-12 9507.350780127992 7.387781108739854e8
2250 114761.98918584523 51.02840231643457 0.16357552455548846 8.997302381170768e-5 6.75460200287102e-5 0.9707196867482253 0.000979242670513858 0.0012860783108034485 4.2461442844963464e-12 9507.350780127996 7.387781108739862e8
2300 117317.21537868003 51.190896732278176 0.16594076283382303 9.183245005842827e-5 6.838116648146755e-5 0.7501430846568837 0.001103358404142607 0.0013672378873259682 3.4092081372514192e-12 9507.350780127976 7.38778110873987e8
2350 119878.96438812035 51.17326155229523 0.16803402229181358 9.32518161721574e-5 6.9361388829276e-5 1.1632076636929014 0.0011865333567180891 0.0014652908608676976 4.500358898555075e-12 9507.350780127996 7.387781108739864e8
2400 122433.27318503524 51.015454587249664 0.16675946158632732 9.459529713845095e-5 7.052149042817672e-5 0.8193229764942771 0.0011346770055951083 0.0016644674976119406 3.696738081228362e-12 9507.350780128008 7.387781108739899e8
2450 124981.79402628873 50.94056006186858 0.1693061332055431 9.604868602876242e-5 7.07546583139414e-5 0.6930344644936213 0.0010371532750751977 0.0017223491817829617 3.3895179770279483e-12 9507.350780128007 7.387781108739859e8
2500 127528.70336597058 50.949005123278766 0.17697304030972152 9.713576703798144e-5 7.112837858300525e-5 1.1591098339433756 0.0008776777723740747 0.0018004598243944459 2.5939168078467016e-12 9507.350780128027 7.387781108739855e8
2550 130058.86817629488 50.97841915803176 0.1819230367741499 9.866336106149192e-5 7.08315588229518e-5 1.1978737573745093 0.0008239359199768148 0.0017441203119492044 2.4724944722109783e-12 9507.350780128005 7.387781108739846e8
2600 132606.43861759375 50.93877679728135 0.18394032151882198 0.0001007531392168963 7.007387955298464e-5 0.9779557620377091 0.0007834930853559685 0.0016463123053406803 3.147730084409234e-12 9507.350780127994 7.387781108739878e8
2650 135154.1473738249 50.982435811303226 0.18604100916661434 0.00010208366286267665 7.018464200385404e-5 1.2517169098596241 0.0008113390336846327 0.0013739923532913867 3.5956357612087713e-12 9507.350780127967 7.387781108739871e8
2700 137706.13277415582 51.10808698997409 0.1869149500874362 0.0001026922133286615 7.156511544212625e-5 0.9601905949293723 0.0009969308941722432 0.0011156204378853828 3.6064639134911193e-12 9507.350780127996 7.387781108739855e8
2750 140266.3559972255 51.270934313263346 0.19170152951972003 0.00010342789823469153 7.217818044491198e-5 1.0314528646508734 0.0011251057043192847 0.0011401313988961825 3.1459075241240865e-12 9507.350780128016 7.387781108739868e8
2800 142824.59565151518 51.07606369283844 0.19625797985922966 0.00010467453454108325 7.251407454058169e-5 0.8985739932577417 0.0012131867109053118 0.0012767534765704969 1.8784010817834166e-12 9507.350780128 7.387781108739872e8
2850 145375.1870580182 50.96354264471225 0.19971784831498712 0.00010579316028845578 7.295073766639623e-5 1.4304887376738407 0.0011249814929165103 0.0012839778059753892 2.58771397662414e-12 9507.350780127996 7.387781108739868e8
2900 147922.27618473835 50.934255722569645 0.205681804165806 0.00010689583229107171 7.289360615254792e-5 1.244981645513235 0.0008468682619038092 0.0012240427325171388 2.7100399345861133e-12 9507.350780128007 7.387781108739865e8
2950 150469.9972514182 50.98749484686057 0.2073570872582737 0.00010789057969654695 7.370474764504543e-5 1.0822869881385486 0.0008944366529757042 0.001191729973688993 2.8673621131494523e-12 9507.35078012798 7.387781108739874e8
3000 153018.72907085193 50.94687331390735 0.20868680832009232 0.0001088430214580023 7.451874459133695e-5 1.3750601100737185 0.0008448933324782936 0.0011074112513160816 2.1572910944926378e-12 9507.350780128 7.387781108739892e8
3050 155565.9011085941 50.953623146140586 0.215002015314266 0.00010942093682652057 7.546435098725464e-5 1.3589522547695196 0.0008365814270920313 0.001106325050592591 3.2319966952401815e-12 9507.350780128014 7.38778110873987e8
3100 158115.5017260013 51.04248970805668 0.21376823644658938 0.00011023896755105372 7.697869423532822e-5 1.0539350053550152 0.00101402141404755 0.0011029256160556278 2.5259766614188424e-12 9507.350780127976 7.387781108739865e8
3150 160671.66837646556 51.213987376949916 0.210942783934733 0.00011095165453000265 7.915819935303193e-5 1.1054253706624877 0.0009248374286840999 0.0012171434229130418 2.034773691122561e-12 9507.350780127976 7.38778110873985e8
3200 163233.25315295672 51.15362237497228 0.21504890302293475 0.0001118596582544391 8.023070959456604e-5 1.0806659750296603 0.000980596839520148 0.0011110103755779255 1.9705495000659956e-12 9507.350780127996 7.387781108739865e8
3250 165786.78752477918 51.004333431389654 0.2174430539719725 0.00011312346969737716 8.077346597177041e-5 1.0202014967094328 0.0011202907944833085 0.0013704083832857816 2.7281085522029453e-12 9507.35078012799 7.387781108739878e8
3300 168334.964141139 50.9381533904993 0.21971074997535264 0.00011484845195145882 8.109075862110875e-5 1.509121970850174 0.001112023076880686 0.0014420386628570259 2.792292539723809e-12 9507.350780127963 7.387781108739872e8
3350 170881.9341440163 50.954561134205036 0.22532935329457468 0.00011613160701599199 8.177645683664192e-5 1.0606088337765414 0.0009448053585520699 0.0013615655391212844 2.789642935275653e-12 9507.350780127987 7.387781108739855e8
3400 173411.7503881877 50.970824841579955 0.2242997459863762 0.00011825831394950598 8.183723069287245e-5 1.633162021810449 0.0008608291017468406 0.0012835169723799666 3.0014351613526712e-12 9507.350780127967 7.387781108739861e8
3450 175959.16155199747 50.93981364041425 0.2255456592087544 0.00012009452285683299 8.202182571422367e-5 1.1680870507420877 0.0008473386764608071 0.0011384337055937443 4.225628994563948e-12 9507.350780127987 7.387781108739865e8
3500 178507.14143453195 50.99179966939435 0.22698962032693742 0.00012121670111680579 8.29819099964395e-5 1.0639857511844184 0.0008529871342188855 0.0009590333738192514 3.1001444137709657e-12 9507.350780128001 7.387781108739849e8
3550 181059.82161895218 51.12587449547729 0.2286208133392257 0.00012254937034807651 8.368180087403495e-5 1.278987899830554 0.0010232397372631763 0.0010169201913817205 3.3771888927460665e-12 9507.350780128007 7.387781108739858e8
3600 183620.78739500852 51.24717456609763 0.23128434743385418 0.000123606523681626 8.528639383279855e-5 0.9945871273898774 0.0010049327518532325 0.001145095655723627 3.556734054282089e-12 9507.35078012799 7.387781108739885e8
3650 186178.0360063453 51.06040900725881 0.2317604331415328 0.00012476534533914773 8.635503648862768e-5 1.1771067361023597 0.001254083317746818 0.0015116019129442493 2.8809930262064392e-12 9507.350780128008 7.387781108739877e8
3700 188728.03995080557 50.95593332271349 0.2319861201326614 0.00012629168976871394 8.660048545433358e-5 1.27655478065617 0.0012674065145663604 0.001624457527832912 4.083285504730647e-12 9507.350780128005 7.387781108739882e8
3750 191274.9533278333 50.93488534156575 0.23730356636034683 0.00012797134391270533 8.702554401655155e-5 1.1833800952272213 0.001148498720801222 0.0016920298711081139 3.7797602969066355e-12 9507.350780127983 7.387781108739876e8
3800 193822.9231034763 50.9961723650344 0.2420304020332601 0.00012909905034324748 8.71625574199068e-5 1.1928608471057487 0.0011203225646679406 0.0015649417617217831 3.921031692454556e-12 9507.350780128025 7.387781108739877e8
3850 196371.35209778976 50.94303636240126 0.24485325389250595 0.00012963891361882595 8.844902460313578e-5 1.2071198457597347 0.0011208585350584027 0.0013850833489223169 3.643880004050916e-12 9507.350780127981 7.387781108739836e8
3900 198918.54554280487 50.958170754957735 0.25139925514222355 0.0001299577459398955 9.020962327558567e-5 1.9151827383384443 0.0011129776013320634 0.0011944689061331448 4.230147106195197e-12 9507.35078012801 7.387781108739855e8
3950 201468.62508987644 51.05631443291651 0.25233238371776495 0.00012974121116251117 9.216617521471514e-5 1.1121172673083493 0.0009990465578473967 0.0011163184292208445 4.026751675717609e-12 9507.350780128003 7.387781108739842e8
4000 204025.69869364938 51.23602974247107 0.25428615119122144 0.00012977230114571438 9.39411274004763e-5 1.1911567521538018 0.0009052430929880409 0.001191359298301102 3.773393779860145e-12 9507.350780128012 7.38778110873984e8
4050 206586.7725821513 51.1326946943178 0.2588137493478261 0.00013025862111390858 9.557226753847595e-5 1.276804007007513 0.0010377297237683936 0.0013193496831307005 4.213039544527046e-12 9507.350780127985 7.387781108739867e8
4100 209139.4698016501 50.991798219869374 0.262085845588409 0.0001308384453532067 9.602351009083188e-5 1.0716678469379985 0.001290346176935242 0.0014121717871939318 3.616151051141169e-12 9507.350780127972 7.387781108739876e8
4150 211687.2329034762 50.93405878707525 0.2636534974851831 0.00013214036050484973 9.666164806698129e-5 1.3926519505580472 0.0012051873994654572 0.0014230316900791101 3.589095986067947e-12 9507.350780127976 7.387781108739843e8
4200 214234.2384016247 50.95944381940819 0.26852479437464294 0.00013364266479594803 9.718130689731629e-5 1.200321450946376 0.0009528593171808653 0.0013031915830748475 3.992953903370973e-12 9507.35078012801 7.387781108739872e8
4250 216764.60569414173 50.96376236281268 0.2696187093668202 0.0001350399415493784 9.723121622289818e-5 1.4640257940384345 0.0009427944686272727 0.0012182982208269197 3.751472323405225e-12 9507.350780127983 7.387781108739866e8
4300 219311.89610576903 50.94213971662307 0.26993629360308574 0.0001363141059806673 9.808786509140378e-5 1.2307777831942985 0.0009278927280645388 0.0011708548261251976 3.405737232002498e-12 9507.350780127994 7.387781108739872e8
4350 221860.22171224412 51.003551745686245 0.271543972430498 0.000137983654994862 9.814680366435734e-5 1.496855965472605 0.0009813720343740395 0.001158479001111823 2.6252219609798273e-12 9507.350780127987 7.387781108739861e8
4400 224413.70574398772 51.14674442425277 0.2716113605042288 0.00013974209541670044 9.779981062694341e-5 1.6192600722376937 0.0010481464140413566 0.001094521429153672 2.643447563831304e-12 9507.350780128 7.387781108739859e8
4450 226975.20374591817 51.22220539720742 0.27361128705534143 0.00014083161861294235 9.893871708142199e-5 1.212070052209583 0.0011590392500740454 0.0009833650573071173 2.4808721232695985e-12 9507.350780127954 7.387781108739853e8
4500 229531.45349301008 51.04463245559314 0.27567862963832307 0.0001419633846895316 9.965481724957086e-5 1.3071956784647227 0.0012315300180885669 0.0011093234877285335 2.5333741119879713e-12 9507.350780127992 7.387781108739884e8
4550 232080.9175701909 50.94922671006182 0.2746264602954594 0.00014412299098654245 9.93848500686452e-5 1.3852596859960613 0.0013419395468052264 0.0012188046120684207 2.7254168297650067e-12 9507.350780127968 7.387781108739853e8
4600 234627.732410435 50.93717627553577 0.27929024475138076 0.00014621946525803875 9.851801281139788e-5 1.4794435861822421 0.001373844036512193 0.0011402065138390594 2.256972889584099e-12 9507.35078012799 7.387781108739889e8
4650 237176.05780526664 51.00012823264553 0.282869558727203 0.00014731873923844367 9.88636414776492e-5 1.258630465134729 0.0013339278767871764 0.0012386578759598418 2.4533805626659e-12 9507.350780127976 7.387781108739861e8
4700 239724.2477373432 50.94207735575624 0.28252696874134675 0.00014823246763488702 0.00010032302427379797 1.5163322505347878 0.0013831347021208249 0.0014430788103262232 3.1023575226886452e-12 9507.350780128005 7.387781108739858e8
4750 242271.6162408595 50.965886308994655 0.28804152077825146 0.00014800505329888412 0.00010284636891785156 1.3612323144461698 0.0013612898173199564 0.0015089290747692247 2.798571949109612e-12 9507.350780127985 7.387781108739865e8
4800 244822.3160271812 51.07327768454888 0.2920410013968673 0.00014747217460733984 0.00010520816066634152 1.5182676820411416 0.0013063987793581755 0.00116369501918126 1.681997237609778e-12 9507.350780128 7.38778110873987e8
4850 247380.45766059574 51.261510851678935 0.29434488310632534 0.00014797020861962343 0.00010679812169447563 1.689944032623771 0.0012374775572474572 0.001365465221360107 2.376224234291926e-12 9507.35078012795 7.387781108739865e8
4900 249940.84611270364 51.11372042966784 0.29910320707613486 0.00014863688418298947 0.00010835467164396053 1.3128185675523127 0.0014251614994943707 0.0013396559919049422 3.6053056687720918e-12 9507.350780128007 7.387781108739861e8
4950 252492.80819711369 50.981587076400835 0.30089212004555566 0.000149018130719807 0.00010999904163412623 1.5128631045915881 0.0016013211767948454 0.001628283739686709 4.514213802739543e-12 9507.350780128014 7.387781108739853e8
5000 255040.28772691093 50.932461077634905 0.3046155039396626 0.00014938189665828224 0.0001108982141554137 1.4875651282729905 0.0015212156447593495 0.0016470064682034824 3.931499927369668e-12 9507.350780128007 7.387781108739883e8
5050 257587.46661784512 50.96746458645784 0.3110085503163439 0.00015048611037088116 0.0001112653506327768 1.4686307727895382 0.0013366311798968938 0.0016033313835632779 2.314850665362025e-12 9507.350780128023 7.387781108739859e8
5100 260117.4544693273 50.959079833971366 0.3143379796607493 0.00015205250117621155 0.00011154122177268677 1.6258724861527298 0.001106360589753011 0.0015359003669652427 2.5833337056867263e-12 9507.350780128007 7.387781108739853e8
5150 262664.7304748952 50.94580766569983 0.31469370639557875 0.00015343864481269775 0.0001121678915662593 1.3662665819447284 0.00112100593451675 0.0016687830114955615 3.081076451123832e-12 9507.350780128001 7.387781108739883e8
5200 265213.43985495344 51.01518803392135 0.315343307875981 0.0001546306348296321 0.00011303105349947634 1.4674886301474999 0.001267010013832351 0.0016339084889119837 2.896094239997663e-12 9507.350780127996 7.387781108739842e8
5250 267767.7465873772 51.16756509128748 0.31673118029618047 0.00015623769615024088 0.00011356781531224353 1.6457608715866172 0.0013527273392438255 0.0016886709044707515 4.041917980947589e-12 9507.35078012798 7.387781108739852e8
5300 270329.50632128346 51.19833182229605 0.3206996470187017 0.00015802747134695128 0.00011387211728804102 1.581474659524929 0.0016254237809814054 0.001764971022162387 3.463860057902797e-12 9507.350780128 7.387781108739839e8
5350 272884.7679301418 51.02953387974091 0.3230654267429238 0.0001593860872203942 0.00011466720213966563 1.3200810301514139 0.0016806381725378017 0.0019262657036692617 3.956747747790391e-12 9507.350780127988 7.387781108739896e8
5400 275433.70502164384 50.944162187013745 0.32266131807225057 0.0001617040779136199 0.00011419364910387424 1.7985169513415258 0.0017623103268093188 0.002035289786134868 3.71070210929545e-12 9507.35078012795 7.387781108739891e8
5450 277980.48496448674 50.9415992474323 0.3248957249638102 0.00016409168445275042 0.00011404456470620117 1.48287905012171 0.0015690860337612689 0.0020557626234462417 3.829245105993293e-12 9507.350780127976 7.387781108739866e8
5500 280529.1298307341 50.991640206062094 0.3257398140020003 0.000165177165662 0.00011467997981232792 1.3466041345732265 0.001308279991873898 0.0019095551033787572 4.687533159604032e-12 9507.350780127981 7.387781108739853e8
5550 283077.10384242615 50.94223506276114 0.32622391436610176 0.00016545853882966567 0.0001167610765230031 1.7337567245779155 0.0011190253611910667 0.0020872308337836626 4.184001105025868e-12 9507.350780128007 7.387781108739852e8
5600 285624.687431178 50.974650180144266 0.3278200091478622 0.000166147120387535 0.00011857570011034224 1.5831194565132591 0.0013770621445771125 0.0020788600101681043 4.180723559639132e-12 9507.35078012802 7.387781108739872e8
5650 288176.01280784904 51.09012814639305 0.32508346354096573 0.00016672510825043135 0.00012098754024220636 1.2065191000142477 0.0014215204469068404 0.001698102109946087 4.599487416417116e-12 9507.350780128005 7.387781108739889e8
5700 290735.20679748396 51.286955448238075 0.32278977831084654 0.00016741245638075605 0.00012298962390925125 1.9202467476686707 0.0015483250271544485 0.0019760343583499207 3.817454581575083e-12 9507.350780127985 7.387781108739833e8
5750 293294.577553287 51.09355117753456 0.32548353544360586 0.0001678367251810472 0.00012474709837818914 1.767876372396131 0.0016031458138119625 0.0017923799256918393 4.825224526020412e-12 9507.350780127992 7.387781108739861e8
5800 295845.76139139564 50.97040422938915 0.32756338773347476 0.0001688959270774475 0.00012557691084663964 1.6242098182956397 0.0018157266870232336 0.0019205620618890362 2.9228047033362984e-12 9507.350780127963 7.387781108739845e8
5850 298392.95641402167 50.93203622708962 0.33204171511501546 0.00016936737924341257 0.0001268628184330576 1.5968800422479035 0.001629100338155165 0.0020476760743680378 3.219728873488893e-12 9507.35078012797 7.38778110873988e8
5900 300940.3261571147 50.975835442972404 0.33620524553566306 0.00016985453563621685 0.00012771942801373463 1.4896326950820367 0.001262617899066218 0.0019117510434858154 3.680591575508892e-12 9507.350780127988 7.387781108739866e8
5950 303470.28642119654 50.95485767986628 0.33639877007248276 0.00017077655139334107 0.00012838014865920033 1.358039011151277 0.0010701027320222725 0.002252791809657817 3.9449087637532555e-12 9507.350780128016 7.387781108739871e8
6000 306017.576877786 50.950496042504554 0.33689384570034125 0.00017166612535650817 0.0001291313873884907 1.5076772457214247 0.0014168332303655523 0.002524597041132684 2.3963604623162786e-12 9507.35078012801 7.387781108739865e8
6050 308566.7593640557 51.02886934009405 0.33910495938457036 0.0001726393324380679 0.00012923637454455704 1.4515577062611555 0.0015509184664678488 0.002265686556836094 3.169677385994248e-12 9507.350780127992 7.387781108739859e8
6100 311121.9706762736 51.189600112900834 0.34220242142619295 0.00017372139629292542 0.0001292215645901293 1.5850424151426523 0.0015343459609099552 0.0021486322205774844 2.192203079114438e-12 9507.35078012798 7.387781108739865e8
6150 313683.8294123802 51.17761656925687 0.3460155135361948 0.0001747729417656967 0.00013019939424276173 1.7361877300293145 0.001804056669065579 0.0021509966660337165 2.3823313428104357e-12 9507.350780127983 7.387781108739859e8
6200 316238.283408121 51.01744169867323 0.3492319981530702 0.0001759368288040079 0.00013107166510681356 1.7925805176412268 0.0019796650469932064 0.0019420715873117306 2.458894190419288e-12 9507.350780128001 7.387781108739849e8
6250 318786.8420808924 50.94049837187865 0.35091385931364216 0.00017786694852544362 0.00013028432214859357 1.6028950426934898 0.001967647240997905 0.0020156330310658888 3.091246031202303e-12 9507.350780127988 7.387781108739878e8
6300 321333.6826164199 50.94680648505101 0.3520279316387285 0.00018004958742304027 0.00013015379760350536 1.4951605634123553 0.0015872987854719245 0.0018895255011447398 3.171499946279396e-12 9507.350780128 7.387781108739864e8
6350 323882.60928626783 50.98418597004147 0.35471456179027566 0.00018133105101799838 0.00013098977230170618 1.464402271738436 0.0013057541563182146 0.00226543102411356 2.725493407928248e-12 9507.350780127983 7.387781108739841e8
6400 326430.4522398638 50.9433971971133 0.3571953403094511 0.0001817325466437918 0.00013240191906812345 1.402041787169992 0.001255813825276726 0.002733559426287835 3.0370593228926176e-12 9507.350780127985 7.38778110873987e8
6450 328978.35902421374 50.98519014634513 0.3569519181783781 0.0001820470241425034 0.00013422281117073847 1.5038091552578408 0.001379494110459234 0.002725645516261102 2.7376233889857017e-12 9507.350780127988 7.387781108739852e8
