#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
14150 291086.4760685427 20.574055408743238 1.1047913385957767e-14 Inf Inf 8.83552738802895e-14 Inf Inf 3.9575763288732557e-25 5942.5750793155 1.7407953881592685e8
14200 292115.1788389811 20.57405540874349 1.1163308706647689e-14 Inf Inf 9.46118649495328e-14 Inf Inf 1.9042654065411563e-25 5942.575079315499 1.740795388159269e8
14250 293143.8816094195 20.574055408743302 1.1192211585729172e-14 Inf Inf 9.125466974164615e-14 Inf Inf 1.8704515757390522e-25 5942.575079315503 1.7407953881592667e8
14300 294171.48110817536 20.574055408743565 1.1164327263265611e-14 Inf Inf 9.155986930599948e-14 Inf Inf 2.7746842540165364e-25 5942.5750793155 1.7407953881592667e8
14350 295200.18387861375 20.574055408743032 1.129173159624807e-14 Inf Inf 8.92708725733495e-14 Inf Inf 2.314419164715392e-25 5942.575079315498 1.740795388159267e8
14400 296228.88664905215 20.574055408741938 1.1263877751280653e-14 Inf Inf 1.004106566722461e-13 Inf Inf 2.6443738988553893e-25 5942.575079315501 1.740795388159268e8
14450 297257.58941949054 20.57405540874281 1.1280407980917143e-14 Inf Inf 8.850787366246617e-14 Inf Inf 2.4538185104422952e-25 5942.5750793155 1.7407953881592688e8
14500 298286.29218992894 20.574055408743074 1.133438671584708e-14 Inf Inf 8.255648215757621e-14 Inf Inf 2.198491005353698e-25 5942.575079315498 1.740795388159264e8
14550 299314.99496036733 20.574055408742648 1.131805379588088e-14 Inf Inf 1.1490763597902936e-13 Inf Inf 3.3891835931863927e-25 5942.5750793154975 1.7407953881592685e8
14600 300343.6977308057 20.57405540874305 1.1447087633596736e-14 Inf Inf 8.179348324669288e-14 Inf Inf 2.111153118997697e-25 5942.575079315503 1.7407953881592667e8
14650 301372.4005012441 20.574055408743117 1.1419493847393703e-14 Inf Inf 8.820267409811284e-14 Inf Inf 2.0549389311786478e-25 5942.575079315499 1.7407953881592694e8
14700 302400.0 19.470783726254012 1.1448464039378207e-14 Inf Inf 9.873205906830278e-14 Inf Inf 2.5605880318009478e-25 5942.575079315502 1.7407953881592667e8
14750 303428.7027704384 20.574055408743206 1.1516491929642125e-14 Inf Inf 8.423507976151953e-14 Inf Inf 7.792155283500341e-26 5942.575079315498 1.7407953881592682e8
14800 304457.4055408768 20.574055408742872 1.1527342487205668e-14 Inf Inf 9.079687039511615e-14 Inf Inf 3.3224613482668957e-25 5942.575079315502 1.740795388159267e8
14850 305486.1083113152 20.574055408742673 1.1497520041639123e-14 Inf Inf 8.866047344464283e-14 Inf Inf 2.590606077270993e-25 5942.575079315502 1.7407953881592694e8
14900 306514.8110817536 20.574055408743035 1.1614944445323693e-14 Inf Inf 9.964765776136278e-14 Inf Inf 2.54728537127942e-25 5942.575079315503 1.7407953881592676e8
14950 307543.513852192 20.57405540874293 1.1650910395580717e-14 Inf Inf 9.079687039511615e-14 Inf Inf 2.078105410005733e-25 5942.575079315506 1.7407953881592682e8
15000 308572.21662263037 20.574055408742893 1.1620391645508167e-14 Inf Inf 8.621887692981619e-14 Inf Inf 2.6688549730612383e-25 5942.575079315501 1.7407953881592685e8
15050 309600.91939306876 20.574055408743224 1.1750780453893191e-14 Inf Inf 9.033907104858616e-14 Inf Inf 2.6059981609110856e-25 5942.5750793155 1.7407953881592685e8
15100 310629.62216350716 20.574055408743018 1.1816646820938306e-14 Inf Inf 9.949505797918611e-14 Inf Inf 3.169236986238823e-25 5942.5750793155075 1.740795388159266e8
15150 311657.22166226304 20.5740554087424 1.1806974431976282e-14 Inf Inf 8.39298801971662e-14 Inf Inf 2.8605595441895427e-25 5942.575079315506 1.740795388159268e8
15200 312685.92443270143 20.57405540874315 1.1848144787825772e-14 Inf Inf 9.445926516735614e-14 Inf Inf 2.64451319372996e-25 5942.575079315508 1.7407953881592682e8
15250 313714.6272031398 20.574055408742893 1.1829012732187572e-14 Inf Inf 9.278066756341281e-14 Inf Inf 2.568841253119278e-25 5942.575079315499 1.7407953881592703e8
15300 314743.3299735782 20.574055408743632 1.193295309388617e-14 Inf Inf 9.217026843470615e-14 Inf Inf 1.4723468242152057e-25 5942.5750793154975 1.7407953881592694e8
15350 315772.0327440166 20.574055408743067 1.1912807805996494e-14 Inf Inf 9.980025754353944e-14 Inf Inf 1.3275498020986772e-25 5942.575079315503 1.7407953881592676e8
15400 316800.735514455 20.574055408742353 1.2028930560255662e-14 Inf Inf 1.0361525209795609e-13 Inf Inf 3.1895740379261854e-25 5942.575079315502 1.7407953881592673e8
15450 317829.4382848934 20.574055408743003 1.2052797186746797e-14 Inf Inf 8.560847780110952e-14 Inf Inf 2.142807879243951e-25 5942.575079315501 1.7407953881592658e8
15500 318858.1410553318 20.574055408743078 1.2112581485022858e-14 Inf Inf 1.0269965340489609e-13 Inf Inf 2.351297482758058e-25 5942.575079315503 1.74079538815927e8
15550 319885.7405540877 20.57405540874281 1.2165484232031104e-14 Inf Inf 9.247546799905948e-14 Inf Inf 2.6144255008226297e-25 5942.575079315503 1.7407953881592667e8
15600 320914.4433245261 20.57405540874305 1.2200702073038253e-14 Inf Inf 8.92708725733495e-14 Inf Inf 2.899353166757559e-25 5942.5750793154975 1.740795388159268e8
15650 321943.14609496447 20.57405540874357 1.2403036873459673e-14 Inf Inf 9.857945928612611e-14 Inf Inf 1.7906356126098834e-25 5942.575079315498 1.7407953881592658e8
15700 322971.84886540286 20.574055408743224 1.2320755804913872e-14 Inf Inf 9.812165993959612e-14 Inf Inf 3.449985805936623e-25 5942.5750793155 1.740795388159267e8
15750 324000.55163584126 20.5740554087431 1.240782586793497e-14 Inf Inf 9.430666538517947e-14 Inf Inf 2.785688549107643e-25 5942.5750793155 1.740795388159267e8
15800 325029.25440627965 20.57405540874362 1.2414284103132456e-14 Inf Inf 1.0102105580095277e-13 Inf Inf 2.4755485108753677e-25 5942.575079315501 1.7407953881592673e8
15850 326057.95717671805 20.574055408742563 1.237810529568343e-14 Inf Inf 1.022418540583661e-13 Inf Inf 2.5588468458688107e-25 5942.575079315499 1.740795388159269e8
15900 327086.65994715644 20.574055408743348 1.2359631304896424e-14 Inf Inf 1.0102105580095277e-13 Inf Inf 1.8744911271016104e-25 5942.5750793155075 1.7407953881592673e8
15950 328115.36271759483 20.574055408743884 1.2548267982165965e-14 Inf Inf 9.384886603864948e-14 Inf Inf 3.513991800801986e-25 5942.575079315504 1.7407953881592673e8
16000 329142.9622163507 20.574055408743618 1.2461046830106284e-14 Inf Inf 9.55274636425928e-14 Inf Inf 3.228298013056916e-25 5942.5750793154975 1.7407953881592643e8
16050 330171.6649867891 20.57405540874319 1.2635452070567098e-14 Inf Inf 1.1139784098896605e-13 Inf Inf 4.5643796262230655e-25 5942.575079315496 1.740795388159268e8
16100 331200.3677572275 20.574055408742637 1.2622530564297488e-14 Inf Inf 9.46118649495328e-14 Inf Inf 2.849067717037437e-25 5942.5750793154975 1.7407953881592694e8
16150 332229.0705276659 20.574055408742577 1.275869978746466e-14 Inf Inf 9.445926516735614e-14 Inf Inf 2.1499467415657134e-25 5942.575079315502 1.7407953881592676e8
16200 333257.7732981043 20.574055408742623 1.2778132596180785e-14 Inf Inf 1.013262553653061e-13 Inf Inf 2.7963446070123228e-25 5942.575079315507 1.7407953881592673e8
16250 334286.4760685427 20.574055408742797 1.2668981936650855e-14 Inf Inf 1.21469426612626e-13 Inf Inf 2.093741259676325e-25 5942.5750793154975 1.7407953881592685e8
16300 335315.1788389811 20.57405540874235 1.2834689076566935e-14 Inf Inf 9.583266320694614e-14 Inf Inf 2.557175307373959e-25 5942.575079315499 1.7407953881592658e8
16350 336343.8816094195 20.574055408742495 1.2869296198108618e-14 Inf Inf 1.013262553653061e-13 Inf Inf 2.459599247736991e-25 5942.5750793155 1.740795388159268e8
16400 337371.48110817536 20.57405540874328 1.2871698111481807e-14 Inf Inf 1.0346265231577941e-13 Inf Inf 3.3443306435745385e-25 5942.5750793155 1.7407953881592715e8
16450 338400.18387861375 20.574055408742435 1.293303814728833e-14 Inf Inf 1.0010545710789278e-13 Inf Inf 2.942047045813563e-25 5942.5750793155 1.740795388159269e8
16500 339428.88664905215 20.574055408742453 1.298552882672776e-14 Inf Inf 9.857945928612611e-14 Inf Inf 2.4822346648547742e-25 5942.575079315497 1.7407953881592658e8
16550 340457.58941949054 20.574055408743337 1.2929323474532309e-14 Inf Inf 8.911827279117283e-14 Inf Inf 3.8005213577944815e-25 5942.575079315501 1.740795388159268e8
16600 341486.29218992894 20.574055408742662 1.3013473597919339e-14 Inf Inf 1.0208925427618942e-13 Inf Inf 2.382255768631457e-25 5942.575079315502 1.7407953881592688e8
16650 342514.99496036733 20.574055408743003 1.3087865666144113e-14 Inf Inf 1.0498865013754608e-13 Inf Inf 2.775798613013104e-25 5942.575079315507 1.740795388159268e8
16700 343543.6977308057 20.57405540874285 1.3138964549589317e-14 Inf Inf 1.0529384970189941e-13 Inf Inf 3.25309250073055e-25 5942.575079315507 1.7407953881592646e8
16750 344572.4005012441 20.574055408742687 1.3128515549725852e-14 Inf Inf 9.568006342476946e-14 Inf Inf 3.3270580791277375e-25 5942.5750793155 1.7407953881592676e8
16800 345600.0 19.470783726254012 1.3212729425439274e-14 Inf Inf 1.1261863924637936e-13 Inf Inf 1.7723183366038004e-25 5942.5750793154975 1.7407953881592676e8
16850 346628.7027704384 20.574055408742577 1.314435847618138e-14 Inf Inf 1.0865104490978606e-13 Inf Inf 2.637861863469196e-25 5942.5750793155 1.7407953881592676e8
16900 347657.4055408768 20.5740554087434 1.3161929329782537e-14 Inf Inf 1.1002444294937605e-13 Inf Inf 5.426928313285185e-26 5942.575079315504 1.7407953881592676e8
16950 348686.1083113152 20.574055408743554 1.3244102325440399e-14 Inf Inf 1.1200824011767271e-13 Inf Inf 2.821348036997813e-25 5942.575079315506 1.7407953881592688e8
17000 349714.8110817536 20.57405540874337 1.3257741901752886e-14 Inf Inf 1.0269965340489609e-13 Inf Inf 3.25232637892041e-25 5942.575079315501 1.7407953881592685e8
17050 350743.513852192 20.574055408742762 1.3313531324783814e-14 Inf Inf 1.0819324556325606e-13 Inf Inf 3.6697234705723363e-25 5942.575079315498 1.7407953881592676e8
17100 351772.21662263037 20.574055408742495 1.334470175544358e-14 Inf Inf 9.59852629891228e-14 Inf Inf 2.0490276049390422e-25 5942.575079315503 1.7407953881592658e8
17150 352800.91939306876 20.574055408743188 1.3261576871627024e-14 Inf Inf 1.1216083989984937e-13 Inf Inf 2.838550954007328e-25 5942.575079315496 1.740795388159267e8
17200 353829.62216350716 20.57405540874266 1.3269627954988083e-14 Inf Inf 1.147550361968527e-13 Inf Inf 2.9555586486469474e-25 5942.57507931549 1.740795388159266e8
17250 354857.22166226304 20.574055408741806 1.3311723877318115e-14 Inf Inf 1.0102105580095277e-13 Inf Inf 2.8505303132204324e-25 5942.5750793155 1.740795388159268e8
17300 355885.92443270143 20.57405540874216 1.333926729819062e-14 Inf Inf 1.1643363380079602e-13 Inf Inf 2.0589175410335812e-25 5942.575079315509 1.74079538815927e8
17350 356914.6272031398 20.574055408742474 1.339538784368259e-14 Inf Inf 1.0117365558312943e-13 Inf Inf 3.5360003909842003e-25 5942.5750793154975 1.7407953881592682e8
17400 357943.3299735782 20.574055408742755 1.3446042077529073e-14 Inf Inf 1.20096028573036e-13 Inf Inf 3.2163186538438125e-25 5942.575079315502 1.740795388159269e8
17450 358972.0327440166 20.57405540874249 1.3414177554924068e-14 Inf Inf 1.2085902748391932e-13 Inf Inf 2.075215041358385e-25 5942.575079315507 1.7407953881592676e8
17500 360000.735514455 20.574055408743064 1.3479237677617406e-14 Inf Inf 1.1353423793943937e-13 Inf Inf 2.4887205824519852e-25 5942.575079315499 1.7407953881592658e8
17550 361029.4382848934 20.57405540874257 1.3535846066060553e-14 Inf Inf 1.0636204817713608e-13 Inf Inf 3.9361945656266115e-25 5942.575079315506 1.7407953881592673e8
17600 362058.1410553318 20.574055408742502 1.3551856103087559e-14 Inf Inf 1.0636204817713608e-13 Inf Inf 3.11310115178672e-25 5942.575079315502 1.7407953881592673e8
17650 363085.7405540877 20.574055408742325 1.3549411330732495e-14 Inf Inf 1.1277123902855604e-13 Inf Inf 2.3802708166688204e-25 5942.575079315498 1.7407953881592703e8
17700 364114.4433245261 20.574055408742403 1.3625827970790904e-14 Inf Inf 1.1719663271167936e-13 Inf Inf 3.9949073552582773e-25 5942.575079315502 1.7407953881592676e8
17750 365143.14609496447 20.57405540874296 1.365905787022676e-14 Inf Inf 1.0514124991972275e-13 Inf Inf 3.7407290328848905e-25 5942.575079315503 1.740795388159268e8
17800 366171.84886540286 20.57405540874248 1.3666571592663607e-14 Inf Inf 1.1231343968202604e-13 Inf Inf 3.0462483179223127e-25 5942.575079315499 1.7407953881592655e8
17850 367200.55163584126 20.574055408742378 1.359354684077816e-14 Inf Inf 1.0575164904842941e-13 Inf Inf 2.613589731575204e-25 5942.5750793154975 1.7407953881592694e8
17900 368229.25440627965 20.574055408742712 1.3733948147070206e-14 Inf Inf 1.1078744186025938e-13 Inf Inf 3.6514758420035384e-25 5942.575079315501 1.740795388159268e8
17950 369257.95717671805 20.57405540874224 1.3628307470368256e-14 Inf Inf 1.0529384970189941e-13 Inf Inf 2.2291358777593126e-25 5942.575079315501 1.7407953881592646e8
18000 370286.65994715644 20.57405540874273 1.3817033056068785e-14 Inf Inf 9.796906015741946e-14 Inf Inf 3.164361665628839e-25 5942.575079315498 1.740795388159268e8
18050 371315.36271759483 20.5740554087418 1.3774543235761395e-14 Inf Inf 1.0819324556325606e-13 Inf Inf 3.559262635037553e-25 5942.575079315504 1.7407953881592682e8
18100 372342.9622163507 20.574055408742357 1.3743468177372808e-14 Inf Inf 1.0422565122666276e-13 Inf Inf 2.6655467197901776e-25 5942.575079315498 1.740795388159268e8
18150 373371.6649867891 20.574055408742435 1.3819552672488615e-14 Inf Inf 1.1078744186025938e-13 Inf Inf 3.7514895619454983e-25 5942.5750793155 1.7407953881592688e8
18200 374400.3677572275 20.574055408741668 1.3920181501141323e-14 Inf Inf 1.1170304055331937e-13 Inf Inf 1.8143157412869493e-25 5942.575079315503 1.7407953881592676e8
18250 375429.0705276659 20.57405540874304 1.3887321369544128e-14 Inf Inf 1.0285225318707276e-13 Inf Inf 3.5210958394051056e-25 5942.5750793155075 1.7407953881592685e8
18300 376457.7732981043 20.574055408742993 1.4016863038390257e-14 Inf Inf 1.2772601768186928e-13 Inf Inf 2.4259595355281004e-25 5942.575079315496 1.740795388159268e8
18350 377486.4760685427 20.57405540874136 1.4050158866609558e-14 Inf Inf 1.0819324556325606e-13 Inf Inf 3.2140202884133913e-25 5942.575079315503 1.7407953881592688e8
18400 378515.1788389811 20.57405540874252 1.4077656623168238e-14 Inf Inf 1.1277123902855604e-13 Inf Inf 4.0626743117370564e-25 5942.575079315501 1.7407953881592685e8
18450 379543.8816094195 20.574055408741778 1.4076857877082151e-14 Inf Inf 1.0651464795931274e-13 Inf Inf 3.2353324042227505e-25 5942.575079315499 1.7407953881592688e8
18500 380571.48110817536 20.57405540874212 1.4134118458377684e-14 Inf Inf 1.2330062399874598e-13 Inf Inf 5.354932451473728e-25 5942.575079315506 1.7407953881592706e8
18550 381600.18387861375 20.574055408742446 1.4194728396599137e-14 Inf Inf 1.1704403292950267e-13 Inf Inf 3.5197725380966814e-25 5942.5750793155 1.740795388159267e8
18600 382628.88664905215 20.57405540874292 1.4193742094252852e-14 Inf Inf 1.2650521942445595e-13 Inf Inf 2.7451885643261323e-25 5942.5750793154975 1.7407953881592667e8
18650 383657.58941949054 20.5740554087431 1.4265653242204802e-14 Inf Inf 1.0941404382066939e-13 Inf Inf 3.998320079685266e-25 5942.5750793155 1.7407953881592685e8
18700 384686.29218992894 20.57405540874176 1.418825739090757e-14 Inf Inf 1.245214222561593e-13 Inf Inf 4.037322644565139e-25 5942.5750793154975 1.740795388159269e8
18750 385714.99496036733 20.574055408741746 1.4300430886030653e-14 Inf Inf 1.20096028573036e-13 Inf Inf 3.1834450634450625e-25 5942.575079315504 1.740795388159271e8
18800 386743.6977308057 20.574055408742108 1.4443721139045764e-14 Inf Inf 1.1155044077114271e-13 Inf Inf 3.2989553381830436e-25 5942.575079315498 1.7407953881592667e8
18850 387772.4005012441 20.57405540874191 1.440052131505166e-14 Inf Inf 1.2024862835521267e-13 Inf Inf 3.326083015005741e-25 5942.575079315502 1.7407953881592667e8
18900 388800.0 19.470783726254012 1.4450402720488546e-14 Inf Inf 1.1322903837508603e-13 Inf Inf 3.6662759224267044e-25 5942.575079315503 1.740795388159269e8
18950 389828.7027704384 20.574055408740715 1.4471608325367502e-14 Inf Inf 1.1017704273155272e-13 Inf Inf 2.449709311642452e-25 5942.575079315499 1.7407953881592667e8
19000 390857.4055408768 20.57405540874177 1.437851088924062e-14 Inf Inf 1.1216083989984937e-13 Inf Inf 2.99962806458934e-25 5942.575079315493 1.7407953881592667e8
19050 391886.1083113152 20.574055408741376 1.4508719363051655e-14 Inf Inf 1.1200824011767271e-13 Inf Inf 3.613309046371091e-25 5942.5750793155 1.7407953881592667e8
19100 392914.8110817536 20.574055408742197 1.447506507158432e-14 Inf Inf 1.5061598500836915e-13 Inf Inf 2.205037864458534e-25 5942.575079315501 1.740795388159268e8
19150 393943.513852192 20.57405540874284 1.4582951625598497e-14 Inf Inf 1.347456076619959e-13 Inf Inf 3.7381172539866847e-25 5942.5750793154975 1.7407953881592688e8
19200 394972.21662263037 20.57405540874182 1.458271193274288e-14 Inf Inf 1.1994342879085932e-13 Inf Inf 2.2643774810257694e-25 5942.575079315498 1.7407953881592673e8
19250 396000.91939306876 20.574055408741916 1.4660321579751338e-14 Inf Inf 1.1307643859290936e-13 Inf Inf 3.7675084725211607e-25 5942.575079315506 1.7407953881592658e8
19300 397029.62216350716 20.57405540874189 1.466991333836613e-14 Inf Inf 1.1857003075126932e-13 Inf Inf 5.158507089986917e-25 5942.5750793154975 1.7407953881592667e8
19350 398057.22166226304 20.574055408742478 1.4635208730682198e-14 Inf Inf 1.129238388107327e-13 Inf Inf 3.7673691776465894e-25 5942.575079315503 1.7407953881592655e8
19400 399085.92443270143 20.574055408743128 1.473929520496831e-14 Inf Inf 1.0575164904842941e-13 Inf Inf 2.4780558186176453e-25 5942.575079315506 1.740795388159269e8
19450 400114.6272031398 20.574055408742584 1.480340415232676e-14 Inf Inf 1.2238502530568598e-13 Inf Inf 3.048189740236646e-25 5942.575079315507 1.7407953881592694e8
19500 401143.3299735782 20.574055408742307 1.4819239535647928e-14 Inf Inf 1.263526196422793e-13 Inf Inf 2.8007323955613086e-25 5942.575079315494 1.7407953881592652e8
19550 402172.0327440166 20.574055408742137 1.4906726308822654e-14 Inf Inf 1.0865104490978606e-13 Inf Inf 4.340062642585832e-25 5942.575079315499 1.7407953881592682e8
19600 403200.735514455 20.574055408741938 1.491545885246017e-14 Inf Inf 1.240636229096293e-13 Inf Inf 2.842590505369887e-25 5942.575079315499 1.740795388159265e8
19650 404229.4382848934 20.574055408742108 1.4901258195240142e-14 Inf Inf 1.2909941572145928e-13 Inf Inf 3.476521479542394e-25 5942.575079315497 1.740795388159268e8
19700 405258.1410553318 20.57405540874141 1.4883133704590728e-14 Inf Inf 1.1643363380079602e-13 Inf Inf 1.9278410640622938e-25 5942.575079315503 1.7407953881592676e8
19750 406285.7405540877 20.574055408742282 1.4982652444326342e-14 Inf Inf 1.3276181049369927e-13 Inf Inf 3.2340439266329693e-25 5942.575079315494 1.7407953881592658e8
19800 407314.4433245261 20.574055408741458 1.4943536115146064e-14 Inf Inf 1.2620001986010263e-13 Inf Inf 3.0603083943243203e-25 5942.575079315492 1.7407953881592655e8
19850 408343.14609496447 20.57405540874213 1.510015561145654e-14 Inf Inf 1.2711561855316263e-13 Inf Inf 2.7441090290482075e-25 5942.575079315502 1.7407953881592667e8
19900 409371.84886540286 20.574055408741494 1.4960668021271195e-14 Inf Inf 1.3932360112729588e-13 Inf Inf 3.1037683951904647e-25 5942.575079315502 1.7407953881592685e8
19950 410400.55163584126 20.574055408742094 1.5006463975894395e-14 Inf Inf 1.1933302966215266e-13 Inf Inf 2.6474383860959505e-25 5942.575079315494 1.7407953881592706e8
20000 411429.25440627965 20.57405540874279 1.503576249629016e-14 Inf Inf 1.0987184316719939e-13 Inf Inf 3.4465730815096343e-25 5942.575079315501 1.74079538815927e8
20050 412457.95717671805 20.574055408741657 1.515081507235541e-14 Inf Inf 1.1811223140473933e-13 Inf Inf 3.173833717099665e-25 5942.575079315503 1.740795388159264e8
20100 413486.65994715644 20.574055408741984 1.5152529980119528e-14 Inf Inf 1.2665781920663262e-13 Inf Inf 2.3131306871256106e-25 5942.575079315503 1.740795388159265e8
20150 414515.36271759483 20.574055408741998 1.5059911600687004e-14 Inf Inf 1.2620001986010263e-13 Inf Inf 3.714994304807903e-25 5942.575079315501 1.7407953881592673e8
20200 415542.9622163507 20.57405540874193 1.521153854392552e-14 Inf Inf 1.133816381572627e-13 Inf Inf 3.419410580968294e-25 5942.575079315502 1.740795388159269e8
20250 416571.6649867891 20.574055408742446 1.5121660453127782e-14 Inf Inf 1.3337220962240592e-13 Inf Inf 4.942425915808692e-25 5942.5750793155075 1.7407953881592694e8
20300 417600.3677572275 20.574055408742375 1.5218263157630736e-14 Inf Inf 1.249792216026893e-13 Inf Inf 3.2360288785956054e-25 5942.575079315504 1.7407953881592682e8
20350 418629.0705276659 20.57405540874224 1.5327178130018937e-14 Inf Inf 1.2467402203833597e-13 Inf Inf 3.993862643698995e-25 5942.575079315501 1.7407953881592706e8
20400 419657.7732981043 20.57405540874211 1.519048440680197e-14 Inf Inf 1.2894681593928261e-13 Inf Inf 2.0539029255490263e-25 5942.575079315499 1.740795388159266e8
20450 420686.4760685427 20.574055408741742 1.5297284228061658e-14 Inf Inf 1.5916157281026243e-13 Inf Inf 3.7679263571448735e-25 5942.575079315508 1.7407953881592673e8
20500 421715.1788389811 20.574055408742264 1.5266508568582275e-14 Inf Inf 1.2558962073139595e-13 Inf Inf 2.736935343007802e-25 5942.575079315501 1.7407953881592673e8
20550 422743.8816094195 20.57405540874288 1.5297029844273307e-14 Inf Inf 1.213168268304493e-13 Inf Inf 3.1413083638873427e-25 5942.5750793155 1.7407953881592676e8
20600 423771.48110817536 20.574055408741916 1.5271265150808906e-14 Inf Inf 1.2436882247398265e-13 Inf Inf 5.220214719421859e-25 5942.575079315504 1.7407953881592676e8
20650 424800.18387861375 20.574055408741984 1.5318609134723785e-14 Inf Inf 1.352034070085259e-13 Inf Inf 2.2373542753590003e-25 5942.575079315498 1.74079538815927e8
20700 425828.88664905215 20.574055408741586 1.5365238906878637e-14 Inf Inf 1.3337220962240592e-13 Inf Inf 3.9419056554840215e-25 5942.575079315499 1.7407953881592685e8
20750 426857.58941949054 20.574055408742446 1.5385147353116e-14 Inf Inf 1.2085902748391932e-13 Inf Inf 2.6884269911796675e-25 5942.575079315507 1.740795388159266e8
20800 427886.29218992894 20.574055408741515 1.5276140779747403e-14 Inf Inf 1.2192722595915599e-13 Inf Inf 3.7469624785219416e-25 5942.575079315501 1.740795388159271e8
20850 428914.99496036733 20.574055408741376 1.5532247780095793e-14 Inf Inf 1.2558962073139595e-13 Inf Inf 4.1235461719245725e-25 5942.575079315499 1.740795388159267e8
20900 429943.6977308057 20.574055408741486 1.544587912888011e-14 Inf Inf 1.2620001986010263e-13 Inf Inf 4.583358552883361e-25 5942.575079315498 1.7407953881592685e8
20950 430972.4005012441 20.574055408742034 1.539162614968019e-14 Inf Inf 1.2177462617697932e-13 Inf Inf 2.032033630241383e-25 5942.575079315498 1.740795388159266e8
21000 432000.0 19.470783726254012 1.5626361145935075e-14 Inf Inf 1.2818381702839927e-13 Inf Inf 3.8481602048977553e-25 5942.575079315498 1.7407953881592655e8
21050 433028.7027704384 20.574055408741955 1.5439506872097907e-14 Inf Inf 1.2787861746404595e-13 Inf Inf 3.219522435958945e-25 5942.5750793154975 1.7407953881592682e8
21100 434057.4055408768 20.57405540874212 1.546733202613461e-14 Inf Inf 1.397814004738259e-13 Inf Inf 2.8684297046028026e-25 5942.575079315499 1.7407953881592718e8
21150 435086.1083113152 20.57405540874217 1.5540463905520756e-14 Inf Inf 1.16891433147326e-13 Inf Inf 2.0229794633942698e-25 5942.575079315494 1.7407953881592673e8
21200 436114.8110817536 20.574055408741362 1.562747494320112e-14 Inf Inf 1.3291441027587593e-13 Inf Inf 2.56163274336023e-25 5942.5750793155 1.7407953881592646e8
21250 437143.513852192 20.57405540874234 1.569158493191152e-14 Inf Inf 1.303202139788726e-13 Inf Inf 3.6901998171342693e-25 5942.5750793155 1.7407953881592688e8
21300 438172.21662263037 20.574055408741504 1.575434072821928e-14 Inf Inf 1.3489820744417257e-13 Inf Inf 3.7296202666378555e-25 5942.575079315499 1.7407953881592673e8
21350 439200.91939306876 20.574055408740463 1.5818743557304596e-14 Inf Inf 1.22842824652216e-13 Inf Inf 4.048466234530817e-25 5942.575079315504 1.7407953881592643e8
21400 440229.62216350716 20.574055408741692 1.5698806318998452e-14 Inf Inf 1.2757341789969262e-13 Inf Inf 3.8258730249663992e-25 5942.575079315498 1.7407953881592676e8
21450 441257.22166226304 20.574055408742183 1.572473272724096e-14 Inf Inf 1.338300089689359e-13 Inf Inf 3.7019528221761953e-25 5942.575079315498 1.7407953881592712e8
21500 442285.92443270143 20.57405540874217 1.581959898061645e-14 Inf Inf 1.3642420526593923e-13 Inf Inf 3.195145832909024e-25 5942.575079315504 1.740795388159268e8
21550 443314.6272031398 20.574055408742314 1.59764901736499e-14 Inf Inf 1.2513182138486596e-13 Inf Inf 3.865154179595414e-25 5942.5750793155075 1.7407953881592658e8
21600 444343.3299735782 20.574055408742232 1.5997351536757405e-14 Inf Inf 1.17807031840386e-13 Inf Inf 4.367590792172921e-25 5942.575079315502 1.7407953881592688e8
21650 445372.0327440166 20.574055408741785 1.604278563288724e-14 Inf Inf 1.463431911074225e-13 Inf Inf 3.693264304374831e-25 5942.575079315501 1.7407953881592682e8
21700 446400.735514455 20.57405540874215 1.6055233674727036e-14 Inf Inf 1.316936120184626e-13 Inf Inf 3.9612676430493867e-25 5942.575079315502 1.7407953881592667e8
21750 447429.4382848934 20.57405540874198 1.5982424963743187e-14 Inf Inf 1.2482662182051264e-13 Inf Inf 2.7732173048687105e-25 5942.575079315499 1.740795388159269e8
21800 448458.1410553318 20.574055408742794 1.6039279067796386e-14 Inf Inf 1.374924037411759e-13 Inf Inf 3.351634918559854e-25 5942.575079315501 1.7407953881592667e8
21850 449485.7405540877 20.574055408742787 1.6070870545523095e-14 Inf Inf 1.2085902748391932e-13 Inf Inf 4.341821240377291e-25 5942.5750793155 1.7407953881592673e8
21900 450514.4433245261 20.57405540874184 1.6237783874487904e-14 Inf Inf 1.294046152858126e-13 Inf Inf 2.99595416227253e-25 5942.575079315501 1.7407953881592682e8
21950 451543.14609496447 20.57405540874221 1.6151846065092733e-14 Inf Inf 1.2467402203833597e-13 Inf Inf 1.6163777245215939e-25 5942.575079315507 1.7407953881592712e8
22000 452571.84886540286 20.574055408741632 1.6150249740970392e-14 Inf Inf 1.4680099045395252e-13 Inf Inf 3.0750736510288437e-25 5942.575079315498 1.7407953881592658e8
22050 453600.55163584126 20.574055408741124 1.6241143711581486e-14 Inf Inf 1.4496979306783251e-13 Inf Inf 4.810130608684908e-25 5942.575079315502 1.7407953881592634e8
22100 454629.25440627965 20.574055408742186 1.6179883793269103e-14 Inf Inf 1.3337220962240592e-13 Inf Inf 4.0022203361732535e-25 5942.575079315504 1.7407953881592667e8
