#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 85753.93114196513 23.174964148183918 7.835627659477714e-12 2.2040156852469582e-10 1.603729057063031e-10 6.0740923330716e-11 1.3975703774894491e-9 8.941089576496597e-10 6.0599451000894925e-12 3.351005518731699e-10 2.9908125766577933e-10 5.961661194709091e-11 1.5594739254004871e-9 1.7786571269643005e-9 -1.4283622967464273e-12 9507.350780127983 7.387780849071631e8
3750 86909.83510698726 23.170502726403058 7.84232903584791e-12 2.1940078178891482e-10 1.621258967104675e-10 6.326263007784146e-11 1.2549124364301952e-9 8.055698236264166e-10 6.065128197087585e-12 3.314632346381928e-10 3.038201732866678e-10 6.209153748699942e-11 1.5132479165001061e-9 1.7776078957506028e-9 -3.2190034581547886e-12 9507.35078012794 7.38778084907161e8
3800 88067.98987410206 23.157232963397746 7.841258886453567e-12 2.1860885326096293e-10 1.6407415586850651e-10 6.190228067799795e-11 1.1098733715759351e-9 7.992670677295677e-10 6.06430027519026e-12 3.27682549150471e-10 3.0909364434359493e-10 6.075641256288977e-11 1.3700046432283451e-9 1.8130125018275523e-9 -2.8003276450950095e-12 9507.350780127961 7.387780849071636e8
3850 89225.67783744178 23.1516909821132 7.84102159083066e-12 2.1802114135337483e-10 1.662092915533157e-10 5.930384576452577e-11 1.002212765384064e-9 8.141354060567816e-10 6.064116102912046e-12 3.237246365937618e-10 3.152726915053667e-10 5.820702152705438e-11 1.3098821214230354e-9 1.8416138856601336e-9 -2.044695452783561e-12 9507.350780128005 7.387780849071622e8
3900 90383.2873977902 23.153950344551284 7.83442254165857e-12 2.1763512968381696e-10 1.6849137919158775e-10 5.84613572496699e-11 1.0417637741892967e-9 8.390054444808636e-10 6.05901336475106e-12 3.198898798478906e-10 3.2210952141186384e-10 5.7379721961130435e-11 1.5842400095648564e-9 1.8520438982430745e-9 -2.3921784583320735e-12 9507.35078012802 7.387780849071628e8
3950 91541.20979324754 23.16405145939724 7.80619109951352e-12 2.174645805761763e-10 1.7084929716676862e-10 5.959227543602372e-11 1.1092108375053033e-9 8.736770523959016e-10 6.037179749709171e-12 3.165607008199739e-10 3.292469501648635e-10 5.848901348601209e-11 1.7723489070942742e-9 1.8200895266719768e-9 -3.935663106767986e-13 9507.350780127952 7.387780849071629e8
4000 92699.83741026609 23.182000297977194 7.777310924605356e-12 2.175385650137581e-10 1.7327832955118235e-10 6.034237915447507e-11 1.1688818140859128e-9 9.060012070235063e-10 6.014844622262577e-12 3.1366799337631965e-10 3.366480161054489e-10 5.922711319804065e-11 1.9006591086905904e-9 1.8040427440023677e-9 -3.0102346231292616e-12 9507.350780127887 7.387780849071625e8
4050 93859.56202165723 23.20776676471305 7.761605103618794e-12 2.1788141024975514e-10 1.7582595432022874e-10 5.861795618111495e-11 1.2050089201819935e-9 9.321457897202002e-10 6.0026974337287434e-12 3.111917683390245e-10 3.4453732788013175e-10 5.7533675913228666e-11 1.989127399862955e-9 1.8741463169756138e-9 -2.2123652641328035e-12 9507.350780128027 7.387780849071602e8
4100 95020.77293447398 23.24128273064778 7.751179509854093e-12 2.1850527319334389e-10 1.7845345357014092e-10 5.4942642931040964e-11 1.2185077631589909e-9 9.7060023462379e-10 5.994634663919635e-12 3.0945985139165977e-10 3.527472934448974e-10 5.392670734754264e-11 2.0388763015509603e-9 1.914871454530845e-9 -3.1557087313541932e-12 9507.35078012799 7.387780849071622e8
4150 96179.83307457673 23.282284563336653 7.74000565452775e-12 2.1934229260033821e-10 1.8105618073243533e-10 5.1241711311026426e-11 1.2111700457909784e-9 1.0196599736437468e-9 5.985993034115908e-12 3.0870617552873357e-10 3.604974020522164e-10 5.029356417444953e-11 2.05268579995852e-9 1.926521737655375e-9 -3.0176545689090176e-12 9507.350780127963 7.387780849071692e8
4200 97344.86675416198 23.297912604994284 7.73064653609693e-12 2.202742302072165e-10 1.8347322811334467e-10 4.851077956758817e-11 1.2853764901971718e-9 1.0447555230616086e-9 5.9787544634613344e-12 3.0865256366006203e-10 3.6738893162064157e-10 4.7612904172915865e-11 2.0308849090111933e-9 1.979642218385719e-9 -4.160205608378266e-12 9507.350780127916 7.387780849071635e8
4250 98508.61704258304 23.254225707535106 7.72651130748152e-12 2.211237108653924e-10 1.8546534966758206e-10 4.929566557280136e-11 1.5217248352274702e-9 1.2163679856325926e-9 5.975556612575815e-12 3.087948040800595e-10 3.735159602226197e-10 4.838440547403466e-11 1.9914492854037677e-9 2.019034847450182e-9 2.1752985595685904e-14 9507.350780127941 7.387780849071629e8
4300 99670.37608644791 23.218134856049215 7.737275884367921e-12 2.2171773793175544e-10 1.867668421246386e-10 4.943059176039844e-11 1.7329502019889268e-9 1.3784477577771166e-9 5.983881156638344e-12 3.087696727709919e-10 3.7867115237628507e-10 4.851555272327101e-11 2.167687357822729e-9 2.1775229907320602e-9 -4.107463353005914e-12 9507.350780127974 7.387780849071598e8
4350 100830.52698556343 23.189762431375787 7.75831410926746e-12 2.2200187772054382e-10 1.8707897025760485e-10 4.894002898986235e-11 1.8130181694058506e-9 1.423928145738558e-9 6.000151578314637e-12 3.08735674438298e-10 3.821261248665161e-10 4.8035789558571915e-11 2.2442295714716322e-9 2.238387739961827e-9 -2.4910193344661346e-12 9507.350780128007 7.387780849071608e8
4400 101989.45789857145 23.169189651498858 7.765180574545117e-12 2.220127401289257e-10 1.8633246809626694e-10 4.909657878159415e-11 1.722371939404978e-9 1.3373700615415846e-9 6.0054627837800554e-12 3.0902246925236937e-10 3.834225223605271e-10 4.8187852426683766e-11 2.114318123273962e-9 2.121365065357987e-9 -2.2905884259986366e-12 9507.350780127914 7.387780849071612e8
4450 103147.56004695939 23.15645896090018 7.765206280215214e-12 2.2181002853663758e-10 1.8465864547760093e-10 5.169648194230641e-11 1.484867241527798e-9 1.3389164566443135e-9 6.005482551023807e-12 3.094738942916086e-10 3.8234845873396987e-10 5.0739788722835027e-11 1.9563488798403187e-9 2.150671500845066e-9 -3.2365934631407657e-12 9507.35078012798 7.38778084907159e8
4500 104305.10905041952 23.15157620802918 7.76652584396891e-12 2.2151184091235578e-10 1.8237492338906483e-10 5.39311500825966e-11 1.5009027307459072e-9 1.2401698673133247e-9 6.006502737735206e-12 3.1004963500961376e-10 3.794628430221107e-10 5.293401542238963e-11 1.9504999129442295e-9 1.949221352904686e-9 -2.3820730119543547e-12 9507.350780128025 7.387780849071677e8
4550 105462.73024436082 23.154511217083193 7.781456910045325e-12 2.2127002051453334e-10 1.7990315835008734e-10 5.48364646194792e-11 1.5705877731547422e-9 1.0066683305711618e-9 6.018050768954621e-12 3.110259704151188e-10 3.756061143273867e-10 5.38219704880057e-11 1.940940740215323e-9 1.6782631679952546e-9 -2.2419129499135574e-12 9507.350780127914 7.387780849071677e8
4600 106620.6962942475 23.16520214316575 7.805568741746382e-12 2.2119185587976273e-10 1.7757463900341309e-10 5.5393579959013544e-11 1.5363202389869117e-9 7.494474805149813e-10 6.036697992117546e-12 3.1259484126612933e-10 3.7104063739094217e-10 5.436812469429255e-11 1.9002125974279042e-9 1.8244530528516191e-9 -1.5327388171357073e-12 9507.350780127974 7.387780849071634e8
4650 107779.38974188242 23.18169440442655 7.81864895260172e-12 2.2131549441821659e-10 1.7557980920323863e-10 5.63932995898695e-11 1.4575354486518576e-9 7.475969258328543e-10 6.046814664012445e-12 3.148596903237041e-10 3.657225432574505e-10 5.534937316216404e-11 1.813494752696503e-9 1.8636018301110045e-9 -3.056184395078644e-12 9507.35078012793 7.387780849071574e8
4700 108937.99130843558 23.16399082866143 7.827060622063847e-12 2.2165813895096252e-10 1.7403764360390008e-10 5.7842383825767345e-11 1.2878632005126445e-9 7.929261356364268e-10 6.05331964387114e-12 3.1776725258636825e-10 3.597835392086187e-10 5.677165355818159e-11 1.8600006589266488e-9 1.6924701935564821e-9 -2.879825833443283e-12 9507.35078012797 7.387780849071649e8
4750 110095.90283848508 23.15395758848989 7.829526613529122e-12 2.2228038101480313e-10 1.7281191773288656e-10 5.932426321882155e-11 1.181237864028108e-9 8.745995562293423e-10 6.055227257549338e-12 3.2122468991319743e-10 3.5338446698252524e-10 5.822708673390186e-11 1.9321389606482005e-9 1.4858204695275814e-9 -2.0610180891038092e-12 9507.35078012797 7.387780849071566e8
4800 111253.5103370901 23.15168701485419 7.816673844980154e-12 2.232514603060927e-10 1.71663727725248e-10 5.964156379035998e-11 1.1153087468372302e-9 9.479826395900502e-10 6.045287346923561e-12 3.251810804394879e-10 3.4660553303534954e-10 5.853886406997402e-11 2.0087518861290392e-9 1.7080268424862763e-9 -2.8048684910980695e-12 9507.350780128028 7.38778084907164e8
4850 112389.47063546337 23.15706241625978 7.7986168633733e-12 2.245825971070394e-10 1.7043914357402068e-10 5.856195937075149e-11 1.149353070116008e-9 1.0005633396707682e-9 6.031322011273785e-12 3.294850624424257e-10 3.3967071500542445e-10 5.747797220390939e-11 2.042323102274474e-9 1.8949703877888846e-9 -3.645758267845045e-12 9507.350780127968 7.38778084907161e8
4900 113547.62901056395 23.17031546986899 7.774018503613455e-12 2.2640622481451528e-10 1.6895028727448545e-10 5.698977194502059e-11 1.1854419211031484e-9 1.0275255760372749e-9 6.0122980665840745e-12 3.3437544519463344e-10 3.326201419418394e-10 5.593515208301857e-11 2.011550970393031e-9 1.9991414490440657e-9 -1.204356081612714e-12 9507.350780127957 7.387780849071692e8
4950 114706.65007005373 23.191408600840248 7.750426376484803e-12 2.2870194714695025e-10 1.6727926961751892e-10 5.52717132917599e-11 1.2165289126628657e-9 1.0430592139989392e-9 5.994052265839558e-12 3.396872904990714e-10 3.260415466954814e-10 5.4250575537959686e-11 1.8988660251292243e-9 2.0247390624287914e-9 -3.1144161084991743e-12 9507.350780127965 7.387780849071598e8
5000 115866.92482494964 23.220296698795668 7.729283967230352e-12 2.313624121675281e-10 1.6565442170373104e-10 5.285988878685853e-11 1.23755893011773e-9 1.0560662061218354e-9 5.977700702778185e-12 3.453091322430926e-10 3.203077510980342e-10 5.1881229567402084e-11 1.7796276138051006e-9 2.0138062241407377e-9 -1.6513248950464465e-12 9507.350780127997 7.387780849071592e8
5050 117028.84104784342 23.25689573950714 7.713066681282587e-12 2.3426138363221017e-10 1.642483983428403e-10 4.9897352140521216e-11 1.2382109433019769e-9 1.052448730775912e-9 5.9651590821487496e-12 3.5121050960769607e-10 3.1538619553063087e-10 4.897524458864122e-11 1.8313906840204609e-9 1.9227051092661417e-9 -3.285892811981048e-12 9507.35078012799 7.387780849071655e8
5100 118192.7812671134 23.30108038061177 7.706003159894143e-12 2.3720003670414744e-10 1.63186048381525e-10 4.9410609126986716e-11 1.2500887215905056e-9 1.0416939528191392e-9 5.959695222717987e-12 3.5707581311643405e-10 3.1136989837806865e-10 4.849593326907405e-11 1.8691809954672863e-9 1.8077362949430163e-9 -1.4016534623346153e-12 9507.350780127961 7.3877808490716e8
5150 119357.73421541648 23.27931688122471 7.70861571973071e-12 2.398807309144655e-10 1.625533078564786e-10 4.935680318512269e-11 1.4105674559920813e-9 1.0154190694563616e-9 5.9617173389520035e-12 3.6232027294262033e-10 3.0847019354465586e-10 4.8443859451629074e-11 1.8741819898521483e-9 1.7469545351396805e-9 -1.951092672846798e-12 9507.35078012797 7.387780849071617e8
5200 120520.63244192963 23.23868836801821 7.714961999523904e-12 2.419999469459896e-10 1.6230553498044568e-10 5.018751634551128e-11 1.7324744774467788e-9 9.882494678999085e-10 5.9666249624707824e-12 3.664072123709278e-10 3.066179450423023e-10 4.925954222621423e-11 2.179913157563214e-9 1.7154331768543986e-9 -3.440888817019616e-12 9507.350780127965 7.387780849071623e8
5250 121679.66413934407 23.20576152180272 7.721908922608378e-12 2.433121460763042e-10 1.6239216956810315e-10 5.0854045354598725e-11 1.9190645252593583e-9 9.63805270772426e-10 5.97199721326437e-12 3.6888098811729287e-10 3.0565616359454206e-10 4.9913946515921604e-11 2.386465131662571e-9 1.7094825379339234e-9 -2.384696053484765e-12 9507.35078012796 7.387780849071623e8
5300 122839.27624607149 23.180526230919412 7.733428465447346e-12 2.436935039003245e-10 1.6275983340814264e-10 5.023525499852984e-11 1.9197433448566105e-9 9.445162255025825e-10 5.980905769861104e-12 3.6952838492691374e-10 3.054254092496942e-10 4.930635417936292e-11 2.3648216915884585e-9 1.7275394582349925e-9 -3.301666957179345e-12 9507.350780127947 7.3877808490716e8
5350 123997.82583985844 23.163112238325514 7.741689843183013e-12 2.4319302276810303e-10 1.6337546808600758e-10 5.0764408695473005e-11 1.7582318575108206e-9 9.097472708145824e-10 5.987295083040618e-12 3.684632337807594e-10 3.0586533577404005e-10 4.982459365784424e-11 2.155438956161515e-9 1.7542468913150718e-9 -2.059694004733062e-12 9507.350780127994 7.387780849071654e8
5400 125155.70483831539 23.153546962402928 7.757706149331195e-12 2.419931939212151e-10 1.6413091553312661e-10 5.278540328588685e-11 1.5861694304727803e-9 9.141405209111153e-10 5.999682367209656e-12 3.6591960168410885e-10 3.0699161108227704e-10 5.180890014445659e-11 1.973107676310154e-9 1.7738054378821e-9 -4.113396964423352e-12 9507.350780127914 7.387780849071636e8
5450 126313.30560587958 23.15182187358097 7.780438948350902e-12 2.4035663544791157e-10 1.6506819597242529e-10 5.474708328067115e-11 1.6179646641014526e-9 9.48706050305394e-10 6.017262893625451e-12 3.622742015275634e-10 3.089324515321993e-10 5.373427847174614e-11 1.6714823339869077e-9 1.7753676776046854e-9 -2.3730678981153486e-12 9507.350780127961 7.387780849071603e8
5500 127471.01919890413 23.15789410433469 7.795840651117346e-12 2.385512561596224e-10 1.6627065930759862e-10 5.627736357629654e-11 1.6307467875791035e-9 9.671994080238963e-10 6.029174819978585e-12 3.5798755163270147e-10 3.1175135375275274e-10 5.5235779348610624e-11 1.481274239442534e-9 1.7453409105831923e-9 -2.079392541689155e-12 9507.350780127941 7.387780849071555e8
5550 128629.23368243947 23.171687713248684 7.81146787174701e-12 2.3677337754947305e-10 1.6764163130633705e-10 5.7546066863664404e-11 1.546625034306696e-9 9.510740687243407e-10 6.0412602269885436e-12 3.5343566390476675e-10 3.15324150564268e-10 5.648074267186054e-11 1.494840070854883e-9 1.6780239568203328e-9 -1.052102173223741e-12 9507.350780127943 7.387780849071705e8
5600 129785.40000994274 23.173682282814674 7.830852877230117e-12 2.3515053329689934e-10 1.6919758589594258e-10 5.874765276798889e-11 1.3640800409419615e-9 8.858195368831913e-10 6.056252616189317e-12 3.488687236737334e-10 3.1946484209018465e-10 5.7660050449850164e-11 1.3884846152633351e-9 1.763165150668355e-9 -2.113758430021983e-12 9507.350780127994 7.387780849071631e8
5650 130943.67886124457 23.159040968048895 7.842731351372936e-12 2.33727033704595e-10 1.7094633457350063e-10 5.94893973498082e-11 1.1646656216135934e-9 8.817070762646238e-10 6.065438832120279e-12 3.4436125827460817e-10 3.2418745213523183e-10 5.838842949592402e-11 1.2968566299666724e-9 1.846457623788677e-9 -1.9741420729676923e-12 9507.350780127985 7.387780849071647e8
5700 132101.42188472726 23.15211086480866 7.841382663161932e-12 2.3250948002562974e-10 1.7279616068638818e-10 5.935948745660567e-11 1.075629103539573e-9 8.948410811664606e-10 6.064396229564307e-12 3.398559922738517e-10 3.295728492242759e-10 5.826127715580701e-11 1.4105435667209634e-9 1.9166517637065595e-9 -2.873770414878781e-12 9507.350780127952 7.387780849071548e8
5750 133259.01680037894 23.152971354320428 7.827386492129794e-12 2.315184795201359e-10 1.7477937681110794e-10 5.888540353539343e-11 1.161235437452055e-9 9.175605014072989e-10 6.053571573257442e-12 3.3539891944262254e-10 3.356549685870402e-10 5.779617864033092e-11 1.656701946039255e-9 1.9645666720077835e-9 -6.244542706595233e-13 9507.350780127941 7.387780849071605e8
5800 134416.85446113287 23.161668857600958 7.809867471299462e-12 2.3080944192499132e-10 1.7681579734040993e-10 5.808929931148636e-11 1.1979360907824968e-9 9.475706624897923e-10 6.040023052853278e-12 3.3125500119110447e-10 3.4215813324892895e-10 5.701386378024253e-11 1.8127514808662613e-9 1.9857744285711228e-9 -3.0086283960740556e-12 9507.350780127908 7.387780849071593e8
5850 135575.32717513578 23.178215613338967 7.787530150369975e-12 2.3042153282440074e-10 1.788191020141402e-10 5.628316602580972e-11 1.1885670608775657e-9 9.80009666747556e-10 6.022746102360867e-12 3.2765016124397644e-10 3.488778602131984e-10 5.524216653867728e-11 1.882006722746926e-9 1.9372210816944202e-9 -9.781415435848646e-13 9507.350780127954 7.387780849071574e8
5900 136734.82695807953 23.202588109799404 7.76222348641973e-12 2.3035336342636502e-10 1.8083754746401374e-10 5.371653803733563e-11 1.1996938135044636e-9 1.0589375204445587e-9 6.0031755499492945e-12 3.246409068635936e-10 3.5589550266639075e-10 5.272380235535123e-11 1.8872606542524364e-9 1.8060649594307184e-9 -2.014506903466776e-12 9507.350780127925 7.387780849071642e8
5950 137895.7436984305 23.23472517756586 7.741949411615354e-12 2.3060673610121402e-10 1.829165423799639e-10 5.114705832460419e-11 1.170000240013058e-9 1.0312935094003302e-9 5.987495312067419e-12 3.2240140203594437e-10 3.631557951751227e-10 5.020130305897859e-11 1.8473729876804076e-9 1.8784397503874405e-9 -3.4901834993778394e-12 9507.350780127954 7.387780849071667e8
6000 139054.10499542588 23.274362574762165 7.730961061580053e-12 2.311184024935864e-10 1.850208873643083e-10 4.976817395792492e-11 1.1241932546384945e-9 1.0362814867182365e-9 5.978998312156637e-12 3.2099336094299e-10 3.703477204627654e-10 4.884788410118202e-11 1.7896773917910143e-9 1.9813762534867475e-9 -1.38870007093061e-12 9507.35078012794 7.387780849071625e8
6050 140218.9329598033 23.30652681335765 7.724039218694795e-12 2.3173329878155963e-10 1.8707293652271939e-10 4.932351195866498e-11 1.247019097774958e-9 1.0333755069753095e-9 5.973644008414136e-12 3.2011871754850117e-10 3.7725868330178024e-10 4.841036291301428e-11 1.7446815542250559e-9 2.064897634635962e-9 -1.1107265890575006e-12 9507.350780127947 7.387780849071653e8
6100 141383.07980855848 23.261495724526537 7.720555789720069e-12 2.322928502479184e-10 1.8880807340619408e-10 4.92679040583506e-11 1.4997330939503893e-9 1.2143393425193973e-9 5.970950697690233e-12 3.195581051547532e-10 3.834394250639047e-10 4.835776049813775e-11 1.905870085077945e-9 2.1099966839998183e-9 -1.7334975758811596e-12 9507.350780127963 7.387780849071687e8
6150 142545.16749547818 23.224034216999375 7.731396037411365e-12 2.3267111473677605e-10 1.8980486921844746e-10 4.936951237103437e-11 1.7499940406691853e-9 1.3965315278410325e-9 5.979333762712529e-12 3.1925089804517724e-10 3.8827198906771856e-10 4.845558146429345e-11 2.1922561846822426e-9 2.206387873961627e-9 -2.494155689022978e-12 9507.350780127927 7.38778084907163e8
6200 143705.5779941185 23.19427231774644 7.742131704705784e-12 2.3277821910864282e-10 1.898495511556985e-10 4.941851697723149e-11 1.8554931140037458e-9 1.4616303186006394e-9 5.987636632773237e-12 3.1902687257545036e-10 3.9133610514982907e-10 4.850526390893177e-11 2.3001438709163845e-9 2.299010095913229e-9 -5.896164693718581e-13 9507.350780128028 7.38778084907156e8
6250 144864.6987072938 23.17229843276411 7.745696106003553e-12 2.3260119742450546e-10 1.8887749891726626e-10 4.981967782264222e-11 1.7814443602525717e-9 1.3874350459580663e-9 5.990393615738e-12 3.1875829025716996e-10 3.924176157434054e-10 4.889778188125141e-11 2.1891618108299706e-9 2.2500084185670053e-9 -1.884707867436439e-12 9507.350780127968 7.387780849071621e8
6300 146022.92044947998 23.158161788507922 7.758545455134286e-12 2.3221830443464113e-10 1.8695235016359659e-10 5.201216476096839e-11 1.5500298335579157e-9 1.409406916959687e-9 6.000331004307892e-12 3.1865665600583715e-10 3.9147529667956987e-10 5.104936363288452e-11 1.897307758991007e-9 2.270626666149328e-9 -2.1930407636617054e-12 9507.35078012802 7.387780849071686e8
6350 147157.82719392658 23.1519227332891 7.77325533215205e-12 2.3178274350753102e-10 1.8451513716600055e-10 5.4773451368020374e-11 1.5958834495600344e-9 1.300393116077218e-9 6.011708336737268e-12 3.189757546940009e-10 3.8891261782482073e-10 5.376080411835377e-11 1.8147526649177714e-9 2.05106644543526e-9 -2.492882098381171e-12 9507.350780127988 7.387780849071614e8
6400 148315.42614959736 23.15330812502107 7.787141659740448e-12 2.3138539582235986e-10 1.8183361834353154e-10 5.6680509981680666e-11 1.6587461614644126e-9 1.0466374315942963e-9 6.022447283371129e-12 3.197434428310912e-10 3.850916152762945e-10 5.563195427145287e-11 1.8165967928639099e-9 1.618080789835609e-9 -1.101904305592478e-12 9507.350780127983 7.387780849071603e8
6450 149473.29283795258 23.162464513583917 7.806424955687226e-12 2.310943654477201e-10 1.7927383938556126e-10 5.731629632967105e-11 1.6031455542595742e-9 8.551040536403454e-10 6.037360377187398e-12 3.2099870231361267e-10 3.8032631468717486e-10 5.6255354977232864e-11 1.7896181215379537e-9 1.74151388662522e-9 -1.2477464676330988e-12 9507.350780127954 7.387780849071653e8
6500 150631.81367781895 23.17930306826755 7.822508392887003e-12 2.3095912740949265e-10 1.7718685438041182e-10 5.833584799393453e-11 1.4548065943528491e-9 8.021345782049209e-10 6.049799000468514e-12 3.229296820493918e-10 3.7485404794085965e-10 5.725589002815454e-11 1.7146160078998416e-9 1.6498597086172374e-9 -4.191541394361121e-12 9507.350780127967 7.387780849071627e8
6550 151790.57463376978 23.166901389460406 7.838725571637239e-12 2.3099280712690762e-10 1.7558862339960782e-10 5.969111508358807e-11 1.2278426623413468e-9 8.059735798978865e-10 6.062340508391716e-12 3.255109160203467e-10 3.689856142860209e-10 5.858624366450745e-11 1.6922154972750938e-9 1.4759394281012682e-9 -3.2423641066463145e-12 9507.350780128008 7.387780849071574e8
6600 152948.59269315953 23.155335686219445 7.84613925243275e-12 2.312597708969037e-10 1.74357812475733e-10 6.020403471188611e-11 1.1175679359531938e-9 9.131728402118566e-10 6.0680758169708354e-12 3.2855737846171585e-10 3.628818197678802e-10 5.908998170641464e-11 1.781888889010415e-9 1.419155363608062e-9 -9.040478593806281e-13 9507.350780128043 7.387780849071583e8
6650 154106.22966866233 23.15151686761829 7.836727463143254e-12 2.3185331416157564e-10 1.7324310104141255e-10 5.965246994507908e-11 1.080216318019382e-9 1.007851345509359e-9 6.0607962076960226e-12 3.321138552850055e-10 3.563198301362674e-10 5.854964800745445e-11 1.865221036761516e-9 1.6833686676900086e-9 -2.604801328924361e-12 9507.350780128008 7.387780849071628e8
6700 155263.87473218294 23.15551124367953 7.823200206983622e-12 2.328512237957492e-10 1.719390936189403e-10 5.904008488020142e-11 1.0632929147478191e-9 1.0625280609300545e-9 6.050334488017904e-12 3.3636238572648997e-10 3.4919494834090367e-10 5.7947834045491464e-11 1.9153174186815143e-9 1.9079698583127713e-9 -2.231007500996275e-12 9507.350780128018 7.387780849071608e8
6750 156400.1561600174 23.167056893011136 7.805904642880517e-12 2.342836195777493e-10 1.7043837964253667e-10 5.81180378327077e-11 1.0898231017353197e-9 1.067020896758988e-9 6.036957474431818e-12 3.4113127580002906e-10 3.42201014818742e-10 5.704222310288374e-11 1.905091815482977e-9 2.0224079593265508e-9 -2.299865392330896e-12 9507.350780127916 7.387780849071593e8
6800 157558.97458959537 23.186594455267272 7.784031899164112e-12 2.3616234436841166e-10 1.6874707652870653e-10 5.62953748842786e-11 1.1298673192712839e-9 1.084275759524598e-9 6.020042717298157e-12 3.4630485932511546e-10 3.3560439241542454e-10 5.525508689818934e-11 1.7960936586340017e-9 2.052842411141946e-9 -2.086996634030142e-12 9507.35078012797 7.387780849071596e8
6850 158718.96920991686 23.21393897552135 7.75971214414791e-12 2.383887112423019e-10 1.6706987493503464e-10 5.3841291022141835e-11 1.1687318136789639e-9 1.0721448168141018e-9 6.0012329210476764e-12 3.5175059442657577e-10 3.296466689488299e-10 5.2844766457756064e-11 1.7875868113043543e-9 2.0401458883302076e-9 -1.5373960858834569e-12 9507.350780127988 7.387780849071605e8
6900 159880.52859298678 23.249014344492622 7.74468221269741e-12 2.4086236073232083e-10 1.6561761754503073e-10 5.1245928944474945e-11 1.1795574433092692e-9 1.038175562647886e-9 5.98960958808087e-12 3.5758223170420917e-10 3.2441540394505945e-10 5.029840959558526e-11 1.8912454461385317e-9 1.9310426790370856e-9 -2.8596785962892587e-12 9507.350780127952 7.387780849071615e8
6950 161044.0364748824 23.29170363543443 7.7397784255685e-12 2.43421636078853e-10 1.6457606635181807e-10 5.005778897170737e-11 1.1751974594778818e-9 1.0029671760819335e-9 5.9858171374740565e-12 3.635259681846159e-10 3.202422103247543e-10 4.913134663624583e-11 1.973685355543536e-9 1.797302985644635e-9 -2.7530954431099214e-12 9507.350780127972 7.387780849071573e8
7000 162209.12372059148 23.288289551237742 7.739538926922841e-12 2.457846564188292e-10 1.6400599174577594e-10 5.070116193843447e-11 1.3304896806470898e-9 9.697504939189247e-10 5.985632091696834e-12 3.68927099559121e-10 3.1731705787503926e-10 4.976289038272876e-11 1.9823217438564684e-9 1.7058889683243428e-9 -3.0851173615882327e-12 9507.35078012796 7.387780849071655e8
7050 163372.43235211482 23.24615694028921 7.73806093959334e-12 2.476321475978978e-10 1.6388556354608977e-10 5.1053555336567524e-11 1.5682821814678184e-9 9.463452921226377e-10 5.984489208012239e-12 3.731870661522009e-10 3.1545369022729184e-10 5.010946288998532e-11 1.980774900189077e-9 1.6606093914655753e-9 -2.1036633336621637e-12 9507.35078012809 7.387780849071628e8
7100 164531.46291133497 23.211711598505687 7.739914379510086e-12 2.487194168813977e-10 1.6411507237537122e-10 5.084199910024458e-11 1.753736740803126e-9 9.637307457018915e-10 5.985922107351219e-12 3.7596115601251626e-10 3.143619257575672e-10 4.9901293478654065e-11 2.1888602543370667e-9 1.6521971191025216e-9 2.8479779309678566e-13 9507.350780127963 7.387780849071661e8
7150 165691.33305560017 23.184926367606074 7.755148844405487e-12 2.489413943107643e-10 1.645628009766508e-10 5.04352020766812e-11 1.7896133089130229e-9 9.634964380035612e-10 5.9977038650839725e-12 3.771057801266539e-10 3.139170978014602e-10 4.9503056302210065e-11 2.211568075693454e-9 1.6548568235377343e-9 -2.1691056592634423e-12 9507.350780127957 7.387780849071603e8
7200 166850.06290566287 23.165952525145954 7.772407878852042e-12 2.483543033013318e-10 1.6522117929248418e-10 5.149381370482197e-11 1.676490050209246e-9 9.339812809442242e-10 6.011051747151892e-12 3.7661074807788836e-10 3.141757900521121e-10 5.054046909558716e-11 2.06005448953692e-9 1.6572878094981526e-9 -1.917017871289041e-12 9507.350780127948 7.387780849071611e8
7250 168008.0440733668 23.154824865282247 7.784233536247572e-12 2.4711037939653527e-10 1.6606375773606396e-10 5.475482108325957e-11 1.5308059880837364e-9 8.571824190369923e-10 6.02019800091069e-12 3.746778396932114e-10 3.15139792928163e-10 5.374185331378882e-11 1.9131347996252147e-9 1.6712250657306855e-9 -1.8588153532947223e-12 9507.350780127947 7.387780849071612e8
7300 169165.6689766817 23.151541873075594 7.790680729450183e-12 2.4546339209260064e-10 1.670790897760062e-10 5.5694264514341186e-11 1.6567392984512455e-9 9.306460498715169e-10 6.025183997793788e-12 3.716139786338981e-10 3.168277506636464e-10 5.466468782304647e-11 1.6182825819622859e-9 1.7001066545006666e-9 -1.6223261790011878e-12 9507.35078012796 7.387780849071603e8
7350 170323.32906846833 23.15606740269245 7.797983954437692e-12 2.4369839946989784e-10 1.6826494518070195e-10 5.529335196732726e-11 1.6803853318161707e-9 9.873764551107522e-10 6.0308324613502604e-12 3.677718322929831e-10 3.1932229132472836e-10 5.4269915386040965e-11 1.505126403080143e-9 1.7124994221722842e-9 -1.230819821019743e-12 9507.350780127983 7.387780849071563e8
