#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1000 130518.18024827004 131.09499835400686 0.3128014206879153 0.00039406021683399364 0.0003045753702503414 1.6385132170580619 0.006640472647983675 0.0077195155158308465 3.040766117217354e-13 9507.350780127916 7.387780641008798e8
1050 137053.58760698597 130.54335315673836 0.3185655603283635 0.00039713281400861173 0.0003131972447460227 1.3658875938263009 0.007126646919730917 0.005403292003589032 2.367643971293597e-13 9507.350780127925 7.387780641008859e8
1100 143584.0403372477 130.54085472181657 0.394066074495543 0.0003847058701942623 0.0003202373251034027 1.760956072517729 0.00525877430922006 0.00649450598477519 7.059588667624495e-13 9507.3507801279 7.38778064100881e8
1150 150121.60867377705 131.15586488948398 0.37199169059139026 0.0003831585515055907 0.0003218527241372156 2.020329041442892 0.005808468864328203 0.007502548360614713 -6.164925865482601e-13 9507.35078012788 7.387780641008829e8
1200 156666.76672069036 130.57219130957307 0.35689748132860555 0.0003727762012484468 0.0003151713540980556 1.687918715061187 0.0058024474828771155 0.007573005189594528 1.3013082195803853e-12 9507.350780127908 7.387780641008852e8
1250 163197.00579338174 130.6009861899009 0.37200260108287725 0.00036743772633346166 0.0003137957093638159 1.6468754043125955 0.004607490068090914 0.007726820395569711 7.620485500140827e-14 9507.350780127916 7.387780641008774e8
1300 169727.90658077414 130.84122133421346 0.3430324076921764 0.0003717484369166787 0.0003191990838895702 1.7538551391517103 0.004513977739471028 0.007679425876018234 6.280941798483112e-14 9507.350780127903 7.3877806410088e8
1350 176204.78516989693 130.72972422122243 0.3641687947927115 0.00037332096000732397 0.0003050083177170484 1.712624908502221 0.004580126302010101 0.0065988337038579425 2.249866740300339e-14 9507.350780127921 7.387780641008816e8
1400 182734.73096166845 130.68509286590157 0.39857151635638993 0.0003703465154475505 0.0003037735773911432 1.8914995216318857 0.004163654403732342 0.005609910210736813 6.910414385456181e-14 9507.350780127903 7.387780641008811e8
1450 189264.4972100707 130.63131878402857 0.3443006990611364 0.00037752268851452223 0.0003133948676936957 1.5626700864040686 0.003424340509856516 0.004474951792198256 1.0969976524217297e-12 9507.350780127907 7.387780641008811e8
1500 195813.59443183918 130.98599293745775 0.321382117996882 0.00037738655646129323 0.00031670472549235067 1.5002940407002825 0.0038813292438155955 0.00413305867027608 1.452687953148313e-14 9507.350780127916 7.387780641008776e8
1550 202346.81218782233 130.56319857414996 0.3396264896472822 0.00036502185861487623 0.0003222099623014307 1.5824390651469002 0.0048622380661235715 0.004547720007329101 -6.234305690762114e-13 9507.350780127921 7.387780641008804e8
1600 208877.18852651393 130.5438747686798 0.3207809547328436 0.0003631622799460266 0.0003266994195212328 1.4948769607653958 0.004547045601960731 0.0037639979782465582 -1.1118614759170425e-12 9507.350780127927 7.387780641008793e8
1650 215418.14566430027 131.28428027812325 0.32283349452851917 0.00035841798381600423 0.00033333202119541834 1.3396114918123203 0.0041716004166481024 0.005476844522653378 -8.590539514189654e-13 9507.350780127941 7.387780641008754e8
1700 221886.19432704116 130.55794969234094 0.32412964643713943 0.00035011388034657953 0.0003338932931748087 1.4816075000762794 0.003952318264557775 0.0047123694683524064 -3.415386542457288e-15 9507.35078012791 7.387780641008725e8
1750 228416.7728256633 130.5755464737575 0.23960089105586072 0.00036389101090760493 0.0003277473754693263 1.195963615120263 0.004595217893434866 0.004306407610355417 1.0854190325737578e-13 9507.350780127907 7.387780641008759e8
1800 234949.4119000626 130.9349117525329 0.2596623826606332 0.0003781715715914675 0.0003268288184207444 1.3162664091717033 0.003521497942442234 0.00497898689234999 3.8212508625250824e-13 9507.35078012788 7.38778064100879e8
1850 241499.74217027036 130.67425137215767 0.28282167025790533 0.0003839075052564829 0.0003360733910733529 1.4158698792348332 0.003881777488960292 0.005573687753423262 -1.0351914085110283e-12 9507.350780127888 7.387780641008768e8
1900 248030.1692535631 130.71918882004232 0.24700655485809606 0.0003858557640041118 0.0003537121092481699 1.5595481390080295 0.00556758844448324 0.004970757044655771 6.452778433900493e-13 9507.350780127874 7.387780641008753e8
1950 254560.25917837274 130.70146558078713 0.27619433055578607 0.0003831363766114398 0.000360554410852848 1.7826921048599615 0.00547839770043923 0.0065772361591759365 1.067989840262922e-12 9507.350780127921 7.387780641008755e8
2000 261034.53208570732 130.90066252655217 0.24871968422270205 0.0003866070766342183 0.0003796678355759273 1.4823667735422532 0.005709564433674097 0.006607725406719278 7.158221355218328e-13 9507.350780127896 7.387780641008743e8
2050 267566.35700302303 130.5920475286069 0.22984526306814723 0.0004061785155973107 0.0003564559040428848 1.931298099631249 0.006248405614142305 0.006133191456347103 4.412281206352108e-13 9507.350780127903 7.387780641008729e8
2100 274096.9507351641 130.56569347403698 0.3172771930577892 0.0004030048229071771 0.00035462328513499914 2.2211110496605215 0.006078347814824969 0.008094070575157958 -2.2221454414579726e-13 9507.35078012791 7.387780641008759e8
2150 280641.5000440755 131.23313287546463 0.336131523219277 0.0004029496827350472 0.000370082977095606 2.1913059746811996 0.004938271673757932 0.00807346988053742 -3.853490273609713e-13 9507.350780127901 7.387780641008754e8
2200 287180.4403512796 130.5460902057053 0.28037792731722183 0.0004064981377319198 0.00038434333525536914 1.8872443518619093 0.005617997900422389 0.006199681093312814 -6.354954603265285e-13 9507.35078012789 7.387780641008742e8
2250 293711.166935137 130.55930088446718 0.30454031758543937 0.0004090356941889586 0.00038935112408788246 2.2089631704300245 0.007697040982080794 0.00758213399027291 5.604373634747458e-13 9507.350780127936 7.38778064100869e8
2300 300246.2604836939 131.0457430694199 0.3253596696849846 0.0004144759237703382 0.0003984264996158196 2.4759908290368458 0.006071951310844759 0.009243280554573019 5.26344760589051e-13 9507.350780127894 7.387780641008737e8
2350 306718.0011725458 130.61921087621425 0.3170975515165494 0.0004316642647021383 0.00039643706040656714 1.7631701816085297 0.005629439663677793 0.007139594887779321 -2.8692310083585124e-13 9507.35078012791 7.387780641008726e8
2400 313248.2149163632 130.67184827837326 0.3699909039082607 0.0004367518590954007 0.00040287580993432693 2.1438187658634433 0.00715873428696856 0.007669005036971668 -1.4621836466744272e-12 9507.350780127867 7.387780641008699e8
2450 319778.84821615135 130.76692206114046 0.34747234603360566 0.0004336779198205474 0.00041470090257985986 2.4755685290579095 0.006935163803419436 0.009539722374785953 -4.2951166007476315e-13 9507.35078012794 7.387780641008716e8
2500 326330.20936340495 130.80080655162809 0.3248846808119956 0.0004385246627114145 0.0004165066878808997 1.7075929966904368 0.006617990955273878 0.0064998315266034945 9.416128803746425e-13 9507.350780127943 7.38778064100873e8
2550 332860.4559117829 130.6274582246658 0.34261272811374477 0.00044913106438850166 0.0004193236620288682 1.8169027322346665 0.007375413448866941 0.007467467143227324 4.558775252444502e-13 9507.350780127883 7.387780641008724e8
2600 339391.2538674039 130.60479366379934 0.34880677336855714 0.0004523357618302523 0.0004268688764600012 2.3472249933693092 0.007468754605764044 0.0090030710412847 4.115043025532647e-13 9507.350780127917 7.387780641008697e8
2650 345862.24610212987 131.11093524246309 0.3628580423172871 0.0004584312986782112 0.00042594206279195724 1.8893230862904602 0.006683122436078326 0.008082612165884205 1.3048154999311597e-12 9507.350780127916 7.387780641008675e8
2700 352397.92188873026 130.53960686348802 0.38468282582078184 0.00046979770268357283 0.0004320867085235182 1.7193738178759759 0.0061084334549805774 0.0073090529216745526 -7.143977814929156e-13 9507.350780127896 7.387780641008711e8
2750 358928.6834181835 130.555719821795 0.3241181808432869 0.0004720080732732483 0.0004466981458931625 2.276564328786435 0.007497267058419577 0.00788155502654575 -5.377778819071873e-13 9507.350780127936 7.387780641008688e8
2800 365466.3522303382 131.14550439311733 0.3569057503423808 0.00047152310000681707 0.00045125016803028445 1.9515145098757785 0.005596215616375105 0.008002781317854622 -9.846421561191885e-13 9507.350780127901 7.387780641008626e8
2850 372011.751433252 130.5719356977522 0.4066710598338217 0.00048429707506093594 0.00044794609488023736 1.9405644036223748 0.005366212257145453 0.006464115653581293 7.572049805340283e-14 9507.35078012791 7.387780641008656e8
2900 378541.88697604707 130.62160685846615 0.4004078868797444 0.0004918738532778815 0.0004474076116232698 2.5804119300978527 0.008023307049982886 0.007504064703515112 -4.4118600263973204e-14 9507.350780127896 7.38778064100867e8
2950 385073.3893105049 130.84516923204524 0.43224202120200683 0.00048336040953044445 0.000461375335469288 2.3000443696064394 0.007180052385747759 0.007685951240241767 9.17620938586484e-13 9507.350780127905 7.387780641008657e8
3000 391548.84000561346 130.72164996695366 0.43693520979021344 0.0004881598569130005 0.00046147236908931574 1.9039309571599006 0.006930834049067913 0.006303962801556318 -3.1011097180123394e-13 9507.350780127901 7.387780641008675e8
3050 398077.970791501 130.66105122048086 0.40405012535690266 0.0004967648012517876 0.00046382744869225684 2.131993437537176 0.00808632544696719 0.008769193234972605 2.4001131168990206e-13 9507.350780127916 7.387780641008632e8
3100 404608.4564587475 130.63874576034965 0.4288885177559196 0.000503473484959126 0.0004734750978644998 2.4466428620071383 0.005828149307196578 0.008955011345741976 -5.733867326301163e-13 9507.350780127888 7.387780641008637e8
3150 411157.7220120649 130.9907275014662 0.4622567677755275 0.0005104179896984648 0.00047844207208873346 2.086586593242828 0.005480809204381543 0.007538669486688743 -7.679259248377059e-14 9507.350780127861 7.387780641008611e8
3200 417690.5255528358 130.5469971293978 0.43439230475451535 0.000518076709962977 0.00047902491298440215 1.9545398471286717 0.0065044644093847775 0.006914389185496084 -5.125951495195845e-14 9507.350780127943 7.387780641008627e8
3250 424221.0864435811 130.55463441705166 0.43910564410100694 0.0005182989703915573 0.00048811096502247945 2.3568992285943295 0.006434427150350808 0.006763285766221289 8.155690355415132e-13 9507.350780127905 7.387780641008649e8
3300 430762.1103887117 131.27699900833653 0.4370419244000866 0.0005235949357708774 0.0004982609741380707 2.0855826328079274 0.006732705492207669 0.006995060131845832 -3.482622178876066e-13 9507.350780127903 7.387780641008651e8
3310 432000.0 56.871886145323515 0.43070494961332234 0.0005254502668218412 0.000498270708646933 1.9596989199835662 0.006831955494565445 0.006809591117354047 -4.24197134827083e-13 9507.350780127848 7.38778064100864e8
