#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
4350 368483.75294228253 84.76888464132071 0.0010421987306176031 0.02146158933908299 0.028384626732627507 0.0022566211789046596 0.04425995314779285 0.041675184796330804 0.0008059586567014834 0.02271276292658948 0.03559361987380565 0.0022150041053451584 0.05267684338991223 0.08300965089076957 -0.25313743240894665 9507.35078012803 7.387459682521472e8
4400 372707.540141744 84.85610814673811 0.0010437477531311111 0.021583713153188636 0.02833808179274553 0.0024163285534954393 0.03722861293998692 0.03848115466446329 0.0008071565551797432 0.02316236157011976 0.03407295826260913 0.002372325500960249 0.047771910242697946 0.07894508111326548 -0.25259919599188735 9507.350780128027 7.387448995569218e8
4450 376960.7478598144 85.32571153822677 0.0010464334383301409 0.021961677273063307 0.02787932995802219 0.002401457861376073 0.04089910431901149 0.04138816793683155 0.000809233463619833 0.024849282819725586 0.030971297735342563 0.0023575960069201446 0.05079775692185304 0.06595176159376934 -0.2512370471856294 9507.350780128034 7.387438281451232e8
4500 381182.0818009094 85.13396265871259 0.0010561833117899728 0.02249237075837163 0.027255628162667293 0.002253903311979337 0.04471760101290621 0.043216698805600126 0.0008167732874421038 0.027296194626827454 0.027819293800068673 0.002212875876771168 0.053456513459654326 0.04859768642773329 -0.25065954423208103 9507.350780128052 7.387427692663934e8
4550 385433.6863276364 84.99728928798875 0.001072743990124026 0.022990248884363025 0.026767519966306563 0.0020636706889180755 0.0476183589658985 0.04651981818165342 0.0008295800789869135 0.029479631578429744 0.025538636208299364 0.00202560877860852 0.06371423207454276 0.04463082222381276 -0.25143616469730123 9507.350780128027 7.387417023574429e8
4600 389647.877378271 84.7731328008484 0.0010888402950765788 0.023254974269211234 0.026684777010811064 0.0023126698503328157 0.04487555315412216 0.04404941610914913 0.000842027758997824 0.03024542970792624 0.024719031133041167 0.0022700870607860295 0.06866083371700867 0.040581834949810734 -0.2523728443847265 9507.350780128041 7.38740640546519e8
4650 393886.2869613831 84.82626156776467 0.0010986234671033835 0.02321130881066879 0.027126980806166368 0.0024936601089672384 0.037485491344366344 0.03946210876070696 0.0008495933337055987 0.029330673775394157 0.025618731997782935 0.0024481488541529726 0.06528509341633505 0.040081015497026626 -0.25210954553291537 9507.350780128021 7.387395707985245e8
4700 398121.7485360679 85.26093401503513 0.001103691616082597 0.022918715578245156 0.02802680550949004 0.0025049916577340216 0.03971822238425215 0.04244248883499918 0.0008535126617082025 0.02742573626306614 0.028207387651187563 0.0024592677420261586 0.0603451534235056 0.05018778463169513 -0.25092393371472604 9507.35078012803 7.387385055178499e8
4750 402388.34357864154 85.16450088000468 0.0011097411342270013 0.02252301341850637 0.029139425389123452 0.002388894148105592 0.04379656112600864 0.044609020809982525 0.0008581909071172941 0.025411893748646348 0.03197733746715954 0.0023455672998508475 0.052460350006272256 0.05716956699234423 -0.2503578123174386 9507.350780128014 7.38737436547191e8
4800 406589.9718818831 84.99560844389967 0.0011194864508623952 0.02219582941889599 0.030077741617690713 0.002146137857406429 0.04730959994335495 0.048019949869918345 0.0008657272069512775 0.023940533264209127 0.03548265924175774 0.002106533369852454 0.054732105832319446 0.06559857907636564 -0.25100492657208245 9507.350780128038 7.387363836583514e8
4850 410835.7737911528 84.79090413717972 0.001130451790319027 0.022057891068369945 0.030545770058754772 0.0024079663768279613 0.04548789556620409 0.04690345306090773 0.0008742069814580649 0.02329293807135663 0.0369663505428091 0.0023637343471771344 0.05385375783166139 0.07666830291464835 -0.25199011959488754 9507.35078012802 7.387353155931075e8
4900 415059.20786583563 84.8079477160697 0.001137965874003012 0.022184832305662826 0.030426134547884412 0.0026387491468735434 0.03863895344015717 0.0406590937904363 0.0008800178127160267 0.02364723983554851 0.035767922263829216 0.0025905243545918536 0.04869042235116092 0.07468324382909809 -0.25189844909721765 9507.350780128021 7.387342509235126e8
4950 419308.2159339865 85.20790234874232 0.0011411133061467063 0.02256867438456268 0.029879631718518436 0.0026614071443396264 0.04041426719699023 0.04358835215824208 0.0008824518017938793 0.02504993973259423 0.033050917874480334 0.0026129087525180957 0.04937091893373635 0.06671934070882597 -0.25079625002704853 9507.35078012804 7.387331829274955e8
5000 423530.4186417422 85.20527211230599 0.0011412021349564002 0.023104966205848527 0.029224032212421515 0.002527155925993116 0.0444492567856803 0.045833913475793193 0.0008825204952890183 0.027261402676777492 0.03022761745913543 0.0024816037410713564 0.05331952028120089 0.05265652925660108 -0.25028240886384134 9507.35078012803 7.387321254939754e8
5050 427783.76893078734 84.9973855482012 0.0011391901490152253 0.023641677687440965 0.028743433848985114 0.0022492459645711994 0.047986545667201994 0.049077819273592324 0.0008809645754507378 0.029613669584500946 0.028036862644456956 0.0022077543621881637 0.05821195952240042 0.0461064080688033 -0.2509904936356561 9507.350780128014 7.387310598354164e8
5100 432000.0 54.339785047690384 0.0011354791180627137 0.024010921191584624 0.02862781747760302 0.0023427187297207085 0.04666178319264708 0.04921213007805255 0.0008780947412383399 0.03105455558455357 0.026902356718262133 0.002299617461058717 0.06870280915252663 0.042792540012650516 -0.25212722464448034 9507.350780128027 7.387299989324404e8
