#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
29300 602743.6977307871 20.574055408745426 3.733251887740138e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.722963015674949e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.0394859060309304e-25 5942.575079315506 1.740795388159267e8
29350 603772.4005012226 20.574055408745426 3.7388255739970334e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.728512664975764e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.9299391931105192e-25 5942.575079315506 1.740795388159267e8
29400 604800.0 19.470783750643022 3.7435881951824042e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.733267852755727e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.9529141414850693e-25 5942.575079315506 1.740795388159267e8
29450 605828.7027704355 20.57405540874541 3.7482676945382615e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.73794530012852e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.9981153282833507e-25 5942.575079315506 1.740795388159267e8
29500 606857.405540871 20.574055408745416 3.7534005982847126e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.74307839263382e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.8377510156923082e-25 5942.575079315506 1.740795388159267e8
29550 607886.1083113065 20.57405540874541 3.7569415092204127e-16 Inf Inf 2.441596514826653e-15 Inf Inf 3.74666995425557e-16 Inf Inf 2.441596514826653e-15 Inf Inf 2.084869917352086e-25 5942.575079315506 1.740795388159267e8
29600 608914.8110817419 20.574055408745394 3.76134268896586e-16 Inf Inf 2.441596514826653e-15 Inf Inf 3.75104849748097e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.6364884220377783e-25 5942.575079315506 1.740795388159267e8
29650 609943.5138521774 20.574055408745394 3.7661673970707375e-16 Inf Inf 2.441596514826653e-15 Inf Inf 3.75586407305821e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.9927176518937255e-25 5942.575079315506 1.740795388159267e8
29700 610972.2166226129 20.57405540874539 3.7652301072004916e-16 Inf Inf 2.441596514826653e-15 Inf Inf 3.754945631101672e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.5069093649681289e-25 5942.575079315504 1.740795388159267e8
29750 612000.9193930484 20.574055408745384 3.7718638275602696e-16 Inf Inf 2.441596514826653e-15 Inf Inf 3.7615517272988177e-16 Inf Inf 2.441596514826653e-15 Inf Inf 2.104170963409827e-25 5942.575079315504 1.740795388159267e8
29800 613029.6221634839 20.57405540874538 3.774766864901256e-16 Inf Inf 2.441596514826653e-15 Inf Inf 3.764492210587387e-16 Inf Inf 2.441596514826653e-15 Inf Inf 2.229954235147417e-25 5942.575079315504 1.740795388159267e8
29850 614057.2216622613 20.57405540874538 3.777159939306781e-16 Inf Inf 2.441596514826653e-15 Inf Inf 3.766833269465461e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.8013961416704914e-25 5942.575079315504 1.740795388159267e8
29900 615085.9244326968 20.574055408745377 3.7789138740835947e-16 Inf Inf 2.441596514826653e-15 Inf Inf 3.7685727917413064e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.817471640788948e-25 5942.575079315504 1.740795388159267e8
29950 616114.6272031323 20.574055408745366 3.7868168675801544e-16 Inf Inf 2.441596514826653e-15 Inf Inf 3.776527980559961e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.780899118525614e-25 5942.575079315504 1.740795388159267e8
30000 617143.3299735677 20.57405540874536 3.7874533996881395e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.7771529549966273e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.8630341236681477e-25 5942.575079315504 1.740795388159267e8
30050 618172.0327440032 20.574055408745366 3.791713001842912e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.7813425555175433e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.6189111500528534e-25 5942.575079315506 1.740795388159267e8
30100 619200.7355144387 20.574055408745377 3.7915027694790954e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.781119454384623e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.5762782125044745e-25 5942.575079315506 1.740795388159267e8
30150 620229.4382848742 20.574055408745377 3.7923733721943295e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.7819709477144465e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.8404683539876498e-25 5942.575079315506 1.740795388159267e8
30200 621258.1410553097 20.574055408745377 3.797346859468976e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.7870560157802503e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.4218698440425486e-25 5942.575079315506 1.740795388159267e8
30250 622285.7405540871 20.574055408745377 3.802388088636141e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.7920891815614793e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.365697090416832e-25 5942.575079315506 1.740795388159267e8
30300 623314.4433245226 20.574055408745377 3.807027600532387e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.7965994108252424e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.1919963818268267e-25 5942.575079315506 1.740795388159267e8
30350 624343.1460949581 20.57405540874538 3.80956438079686e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.7990385403655128e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.5217790928285805e-25 5942.575079315506 1.740795388159267e8
30400 625371.8488653935 20.57405540874538 3.813434263853085e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.8028746848214107e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.5538691495578689e-25 5942.575079315506 1.740795388159267e8
30450 626400.551635829 20.57405540874539 3.8151803209625586e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.80456676803905e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.8820478740470859e-25 5942.575079315506 1.740795388159267e8
30500 627429.2544062645 20.574055408745405 3.8193820348230555e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 3.8088726862189166e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.067101114914626e-25 5942.575079315506 1.7407953881592667e8
30550 628457.9571767 20.57405540874542 3.8255621507571057e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.8151572786843183e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.199100420429946e-25 5942.575079315506 1.7407953881592667e8
30600 629486.6599471355 20.574055408745426 3.8276499619122613e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.817271456202227e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.559266825947494e-25 5942.575079315506 1.7407953881592667e8
30650 630515.362717571 20.574055408745433 3.8311940091809117e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.8206886767400144e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.1139041927704735e-25 5942.575079315506 1.7407953881592667e8
30700 631542.9622163484 20.57405540874544 3.834859907993652e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.824447373541347e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.7324712965468409e-25 5942.575079315506 1.7407953881592667e8
30750 632571.6649867839 20.57405540874544 3.8403554851249897e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.8298361213055583e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.8539557434541656e-25 5942.575079315506 1.7407953881592667e8
30800 633600.3677572194 20.574055408745433 3.8454420403588345e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.834936501295701e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.6190373860329333e-25 5942.575079315506 1.7407953881592667e8
30850 634629.0705276548 20.57405540874544 3.847925674840226e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.8374450365805213e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.065002985866401e-25 5942.575079315506 1.7407953881592667e8
30900 635657.7732980903 20.57405540874546 3.8514364358084295e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.8408824451808735e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.8021448516213102e-25 5942.575079315506 1.7407953881592667e8
30950 636686.4760685258 20.57405540874548 3.855625576232017e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.845093084985997e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.918133952490629e-25 5942.575079315506 1.7407953881592667e8
31000 637715.1788389613 20.57405540874548 3.858196894140593e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.847634694381549e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.8294988826151856e-25 5942.575079315506 1.7407953881592667e8
31050 638743.8816093968 20.57405540874548 3.86504249807136e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.854460668896171e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.829185469147401e-25 5942.575079315506 1.7407953881592667e8
31100 639771.4811081742 20.574055408745473 3.8671031043798077e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.8565980381041775e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.1018029505421203e-25 5942.575079315506 1.7407953881592667e8
31150 640800.1838786097 20.57405540874547 3.873444444854828e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.8628362223632894e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.0722114956254488e-25 5942.575079315506 1.7407953881592667e8
31200 641828.8866490452 20.57405540874548 3.8786055441090797e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 3.867907962314035e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.0197930931384588e-25 5942.575079315506 1.7407953881592667e8
31250 642857.5894194806 20.57405540874548 3.8829197058572507e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.8721443166918774e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.869015097345039e-25 5942.575079315506 1.7407953881592667e8
31300 643886.2921899161 20.57405540874548 3.8907295794379307e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.8800176410678643e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.135825723656081e-25 5942.575079315506 1.7407953881592667e8
31350 644914.9949603516 20.57405540874548 3.894146773452165e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.883579926250502e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.088256523990093e-25 5942.575079315506 1.7407953881592667e8
31400 645943.6977307871 20.57405540874548 3.8999868989325545e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.8893773298185017e-16 Inf Inf 3.051995643533316e-15 Inf Inf 1.867160734327313e-25 5942.575079315506 1.7407953881592667e8
31450 646972.4005012226 20.57405540874548 3.9075363748515366e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.896944838573014e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.256159083426082e-25 5942.575079315506 1.7407953881592667e8
31500 648000.0 19.470783750643022 3.913329191668283e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.9027223485464357e-16 Inf Inf 3.204595425709982e-15 Inf Inf 1.9812519425306022e-25 5942.575079315506 1.7407953881592667e8
31550 649028.7027704355 20.574055408745465 3.9175114753535467e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.9069164926371445e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.3531975519065026e-25 5942.575079315506 1.7407953881592667e8
31600 650057.405540871 20.57405540874545 3.921047826591405e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.910417249337656e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.0008696667797504e-25 5942.575079315506 1.7407953881592667e8
31650 651086.1083113065 20.574055408745448 3.9277944768751287e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.9171866641436413e-16 Inf Inf 3.204595425709982e-15 Inf Inf 1.8434436054491893e-25 5942.575079315506 1.7407953881592667e8
31700 652114.8110817419 20.57405540874544 3.931758321162258e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.9209887360770626e-16 Inf Inf 3.204595425709982e-15 Inf Inf 1.570345121440717e-25 5942.575079315506 1.7407953881592667e8
31750 653143.5138521774 20.574055408745433 3.9347296249238406e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.92410805828696e-16 Inf Inf 3.051995643533316e-15 Inf Inf 1.8261993352737855e-25 5942.575079315506 1.7407953881592667e8
31800 654172.2166226129 20.574055408745433 3.9366884606436077e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9260825879721047e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.07032230888908e-25 5942.575079315506 1.7407953881592667e8
31850 655200.9193930484 20.574055408745433 3.9391381160943706e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9284230600855193e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.907852249561359e-25 5942.575079315506 1.7407953881592667e8
31900 656229.6221634839 20.574055408745437 3.9442094189308837e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9335606860195044e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.2198031211630573e-25 5942.575079315506 1.7407953881592667e8
31950 657257.2216622613 20.57405540874544 3.947890540363445e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9373358615072475e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.8578628014497002e-25 5942.575079315506 1.7407953881592667e8
32000 658285.9244326968 20.57405540874544 3.949696135413441e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9391561593372717e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.0252604169653696e-25 5942.575079315506 1.7407953881592667e8
32050 659314.6272031323 20.57405540874544 3.952968223311357e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9423860018707065e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.7506579836080138e-25 5942.575079315506 1.7407953881592667e8
32100 660343.3299735677 20.574055408745444 3.9554423638825087e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.944880121969533e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.3322576145901377e-25 5942.575079315506 1.7407953881592667e8
32150 661372.0327440032 20.574055408745448 3.9625424445593235e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9520172763561177e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.2637027714770663e-25 5942.575079315506 1.7407953881592667e8
32200 662400.7355144387 20.574055408745455 3.9623710099736304e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9517485400471785e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.3282964165945255e-25 5942.575079315506 1.7407953881592667e8
32250 663429.4382848742 20.574055408745448 3.9655673893882507e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.954957331810122e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.242020653657128e-25 5942.575079315506 1.7407953881592667e8
32300 664458.1410553097 20.57405540874544 3.9683183703258946e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9575725395993787e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.6979348735828996e-25 5942.575079315506 1.7407953881592667e8
32350 665485.7405540871 20.574055408745437 3.9701326263973667e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.959361490234181e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.953036024500319e-25 5942.575079315506 1.7407953881592667e8
32400 666514.4433245226 20.57405540874543 3.973085170269667e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9623072339261406e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.198029591081682e-25 5942.575079315506 1.7407953881592667e8
32450 667543.1460949581 20.574055408745423 3.978991418877642e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.968181674169553e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.926682087176215e-25 5942.575079315506 1.7407953881592667e8
32500 668571.8488653935 20.574055408745416 3.9858961240770076e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.97506811140095e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.05712411952348e-25 5942.575079315506 1.7407953881592667e8
32550 669600.551635829 20.574055408745416 3.990282442552045e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9794446252796157e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.8021100279026676e-25 5942.575079315506 1.7407953881592667e8
32600 670629.2544062645 20.574055408745405 3.995194321529177e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.984229369747381e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.3034671052022493e-25 5942.575079315506 1.7407953881592667e8
32650 671657.9571767 20.574055408745405 4.0012445152295344e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9902631927315216e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.0585040093746988e-25 5942.575079315506 1.7407953881592667e8
32700 672686.6599471355 20.574055408745405 4.003983096521216e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.993008886947604e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.966477979896418e-25 5942.575079315506 1.7407953881592667e8
32750 673715.362717571 20.574055408745405 4.0077215841933565e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 3.9967602080508713e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.9377832357347972e-25 5942.575079315506 1.7407953881592667e8
32800 674742.9622163484 20.5740554087454 4.0112263389601664e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 4.000282723116139e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.9496668297216336e-25 5942.575079315506 1.7407953881592667e8
32850 675771.6649867839 20.574055408745405 4.017053551908654e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 4.006191093760777e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.8275052247228884e-25 5942.575079315506 1.7407953881592667e8
32900 676800.3677572194 20.57405540874541 4.0234347038265203e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.012451960837076e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.1621176312313523e-25 5942.575079315506 1.7407953881592667e8
32950 677829.0705276548 20.574055408745423 4.0291859860372305e-16 Inf Inf 2.441596514826653e-15 Inf Inf 4.0181530278453803e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.9933096551106522e-25 5942.575079315506 1.7407953881592667e8
33000 678857.7732980903 20.574055408745433 4.0345669716238943e-16 Inf Inf 2.441596514826653e-15 Inf Inf 4.023552829357977e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.8062714622804756e-25 5942.575079315506 1.7407953881592667e8
33050 679886.4760685258 20.57405540874544 4.0339026821332805e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.022894628596329e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.2335149603786376e-25 5942.575079315506 1.7407953881592667e8
33100 680915.1788389613 20.574055408745448 4.036986636177983e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.025959569726935e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.0984076379744526e-25 5942.575079315506 1.7407953881592667e8
33150 681943.8816093968 20.57405540874545 4.0410069235845466e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.02992685468607e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.2109927203464434e-25 5942.575079315506 1.7407953881592667e8
33200 682971.4811081742 20.574055408745455 4.0502751475150783e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.0389308119641143e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.387601209443118e-25 5942.575079315506 1.7407953881592667e8
33250 684000.1838786097 20.574055408745455 4.0582177066171495e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.0468612120483745e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.2114280168294776e-25 5942.575079315506 1.7407953881592667e8
33300 685028.8866490452 20.574055408745448 4.06376822948055e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.052394743277986e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.5883272191548636e-25 5942.575079315506 1.7407953881592667e8
33350 686057.5894194806 20.574055408745455 4.070983171135966e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.059578455981489e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.3036417679160667e-25 5942.575079315506 1.7407953881592667e8
33400 687086.2921899161 20.57405540874545 4.0750693344530316e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.063665567631611e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.257578149960774e-25 5942.575079315506 1.7407953881592667e8
33450 688114.9949603516 20.574055408745444 4.079168018258936e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.0677468348895626e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.0871769887121677e-25 5942.575079315506 1.7407953881592667e8
33500 689143.6977307871 20.57405540874544 4.0849621362149473e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.0736304975981727e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.9677838693455209e-25 5942.575079315506 1.7407953881592667e8
33550 690172.4005012226 20.57405540874544 4.085783673762163e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.074433335636894e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.159575499770432e-25 5942.575079315506 1.7407953881592667e8
33600 691200.0 19.470783750643022 4.0905750136959333e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.0792685376841677e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.2796476816506126e-25 5942.575079315506 1.7407953881592667e8
33650 692228.7027704355 20.574055408745423 4.0951298720591736e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.0837951899476966e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.371913124194562e-25 5942.575079315506 1.7407953881592667e8
33700 693257.405540871 20.574055408745423 4.0958246496729776e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.0844779798478413e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.2225427684031546e-25 5942.575079315506 1.7407953881592667e8
33750 694286.1083113065 20.574055408745426 4.101780356570682e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.0902962602930115e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.4728844963991976e-25 5942.575079315506 1.7407953881592667e8
33800 695314.8110817419 20.574055408745416 4.106871234085899e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.095284165197413e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.237058273750537e-25 5942.575079315506 1.7407953881592667e8
33850 696343.5138521774 20.574055408745405 4.109997787711056e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.098330075849344e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.215606863066607e-25 5942.575079315506 1.7407953881592667e8
33900 697372.2166226129 20.574055408745394 4.1125501963762458e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.1008414911979323e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.7491953874250183e-25 5942.575079315506 1.7407953881592667e8
33950 698400.9193930484 20.57405540874538 4.1149010273786413e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.103065838405767e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.1649383524414145e-25 5942.575079315506 1.7407953881592667e8
34000 699429.6221634839 20.57405540874538 4.120716207486758e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.10897909796302e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.553140108976231e-25 5942.575079315506 1.7407953881592667e8
34050 700457.2216622613 20.57405540874539 4.12418187655394e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.112415332469737e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.0188952941422005e-25 5942.575079315506 1.7407953881592667e8
34100 701485.9244326968 20.574055408745394 4.128022408366732e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 4.1162812118307426e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 2.1571291335357793e-25 5942.575079315506 1.7407953881592667e8
34150 702514.6272031323 20.57405540874539 4.130879677212466e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.1191729971824653e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.9604534765712235e-25 5942.575079315506 1.7407953881592667e8
34200 703543.3299735677 20.57405540874538 4.1341370995280144e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 4.1223743178366345e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 2.0104777484015247e-25 5942.575079315506 1.7407953881592667e8
34250 704572.0327440032 20.57405540874538 4.1379687639801344e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 4.1261335819441005e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.143887414521876e-25 5942.575079315506 1.7407953881592667e8
34300 705600.7355144387 20.574055408745377 4.1416482067945155e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 4.1299115835539883e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.4628900891487303e-25 5942.575079315506 1.7407953881592667e8
34350 706629.4382848742 20.574055408745377 4.143921832367435e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 4.132156662211628e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.3061833552563833e-25 5942.575079315506 1.7407953881592667e8
34400 707658.1410553097 20.574055408745377 4.14670650533379e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.1349381677831883e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.1341193614425866e-25 5942.575079315506 1.7407953881592667e8
34450 708685.7405540871 20.57405540874538 4.1498542156162525e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.1379712892967344e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.191317319313293e-25 5942.575079315506 1.7407953881592667e8
34500 709714.4433245226 20.574055408745384 4.1535431419773546e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.1416267400895224e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.312399389034113e-25 5942.575079315506 1.7407953881592667e8
34550 710743.1460949581 20.57405540874539 4.157408566657081e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.1454889596493096e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.136243608279794e-25 5942.575079315506 1.7407953881592667e8
34600 711771.8488653935 20.57405540874539 4.158888098091392e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.1470018415169584e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.141919874418561e-25 5942.575079315506 1.7407953881592667e8
34650 712800.551635829 20.57405540874538 4.160375339142414e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.1484830114897363e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.298122752631796e-25 5942.575079315506 1.7407953881592667e8
34700 713829.2544062645 20.574055408745377 4.1635356508100507e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.1515142826574407e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.5872107647033254e-25 5942.575079315506 1.7407953881592667e8
34750 714857.9571767 20.57405540874537 4.1691239400636477e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.157085496047537e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.238137809028462e-25 5942.575079315506 1.7407953881592667e8
34800 715886.6599471355 20.574055408745377 4.171100549532631e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.158924273144288e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.420318093107976e-25 5942.575079315506 1.7407953881592667e8
34850 716915.362717571 20.574055408745377 4.1779104394214555e-16 Inf Inf 3.051995643533316e-15 Inf Inf 4.165810299428763e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.1083149859283134e-25 5942.575079315506 1.7407953881592667e8
