#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 96633.75611826446 26.140086028244664 2.180448217513103e-7 6.194778753242347e-6 4.2853430067111034e-6 9.255372409477045e-7 1.8235043190172143e-5 1.2327733242474014e-5 1.6863227004325426e-7 7.843753442245188e-6 6.725829825176179e-6 9.084162488738264e-7 3.030232470706804e-5 2.900766865855216e-5 -9.521272481412467e-8 9507.35078012804 7.387780849928323e8
3750 97940.69033357885 26.12857503519929 2.1837360742006386e-7 6.1975650082304555e-6 4.327455457009084e-6 9.706384117469509e-7 1.8422799143966466e-5 1.241730585696503e-5 1.688865474581228e-7 7.708690222348612e-6 6.995383741404997e-6 9.527019215697936e-7 2.9225896593851648e-5 3.1379419421695324e-5 -9.512752915272666e-8 9507.350780128021 7.387780849927101e8
3800 99246.68314979054 26.113177605773355 2.1885330682612752e-7 6.199993275989515e-6 4.372858631194065e-6 1.0085706030894642e-6 1.8849630818402473e-5 1.219925348004637e-5 1.692575390697704e-7 7.580285150305966e-6 7.297431403715728e-6 9.899010379692576e-7 2.7784829560266248e-5 3.320663582695568e-5 -9.512602168853388e-8 9507.350780128052 7.387780849925836e8
3850 100552.17151058791 26.108192263738683 2.192574054072077e-7 6.201381081455429e-6 4.420018757195687e-6 1.0144524389859549e-6 1.935833062814553e-5 1.1676215083130503e-5 1.6957006224856639e-7 7.456707616069166e-6 7.630545007630998e-6 9.957459294807699e-7 2.6364879616134075e-5 3.342736400450739e-5 -9.519123912079671e-8 9507.350780128016 7.387780849924613e8
3900 101857.67599569526 26.113606888647986 2.19776513457705e-7 6.20095428777875e-6 4.467976263518139e-6 9.956104177836165e-7 1.9791830839025868e-5 1.0927423420334504e-5 1.6997153185664767e-7 7.337465444373692e-6 7.979477577404194e-6 9.772057767273043e-7 2.5065477381918902e-5 3.272165723245014e-5 -9.528005143118607e-8 9507.350780128043 7.387780849923431e8
3950 103163.71485261858 26.129341959842378 2.2050238892545494e-7 6.198810434602783e-6 4.51599098537424e-6 9.745412339076838e-7 2.0140102410077113e-5 1.1947428678546971e-5 1.7053291197553518e-7 7.228501708050842e-6 8.318676336955454e-6 9.56513241269687e-7 2.375581788288405e-5 3.388908518469728e-5 -9.540264468374306e-8 9507.350780128063 7.387780849922146e8
4000 104464.40145360219 26.155100840650835 2.2120802671038564e-7 6.195847245340054e-6 4.561942648924842e-6 9.67416166804848e-7 2.0436837256736057e-5 1.5127078323855301e-5 1.7107864060318377e-7 7.136968327876798e-6 8.617860976552621e-6 9.49518416395815e-7 2.2684816808938546e-5 3.519515259571145e-5 -9.55861482027521e-8 9507.350780128023 7.38778084992088e8
4050 105773.02908443444 26.19092715914627 2.2159239538049455e-7 6.192894652809186e-6 4.602733214046921e-6 9.742553593100931e-7 2.338671612135123e-5 1.8219725533490952e-5 1.7137590499662795e-7 7.064576346030178e-6 8.855674720435235e-6 9.562525525263826e-7 2.5338312140340895e-5 3.597773705581994e-5 -9.575364753575203e-8 9507.350780127996 7.387780849919618e8
4100 107083.69641031935 26.236443546522157 2.2155087988529979e-7 6.191301021822302e-6 4.634762872307216e-6 9.776947812854395e-7 2.5954579274156433e-5 2.1044440297631126e-5 1.7134379759602684e-7 7.012823096758495e-6 9.020381627348922e-6 9.596233060066138e-7 2.8323637953597545e-5 3.6147906955629384e-5 -9.57999373224119e-8 9507.350780128025 7.387780849918404e8
4150 108396.15160805488 26.23590756578097 2.213389071901563e-7 6.1931973253072745e-6 4.656882095028187e-6 9.635577934599974e-7 2.739726429299606e-5 2.202918307370715e-5 1.7117986140972117e-7 6.981616876579002e-6 9.114363291841024e-6 9.457496882687575e-7 3.0108743883278395e-5 3.4537575275951806e-5 -9.577038944136277e-8 9507.350780128081 7.387780849917095e8
4200 109706.7491070274 26.19048953694437 2.2112217517649865e-7 6.200653697534038e-6 4.669053834946727e-6 9.795181608765043e-7 2.7596664064430802e-5 2.105344130973397e-5 1.710122444432012e-7 6.97128574670802e-6 9.140025222197571e-6 9.614155845995219e-7 3.0536488002513704e-5 3.1611036966834304e-5 -9.577560926959794e-8 9507.350780128054 7.387780849915845e8
4250 111015.3216317642 26.154765853869044 2.2072859792201065e-7 6.215060633260557e-6 4.670309849388268e-6 1.0014657974087362e-6 2.663539252084847e-5 1.9437462268224344e-5 1.7070785828392257e-7 6.985164481546411e-6 9.094270801897453e-6 9.82939378672435e-7 2.9913353481131596e-5 2.897755172896652e-5 -9.579726371440384e-8 9507.350780128028 7.387780849914607e8
4300 112320.0 23.76784094159666 2.2001929625369833e-7 6.237258184324545e-6 4.660150312787023e-6 1.0069563471062435e-6 2.4790021952938306e-5 1.731392231191735e-5 1.7015929606918758e-7 7.027710678082413e-6 8.976702645897426e-6 9.883247681071232e-7 2.83349203906173e-5 2.8171970196584423e-5 -9.576481362037329e-8 9507.350780128038 7.387780849913361e8
4350 113626.01200973845 26.113453542044358 2.1927495195032014e-7 6.267821203854539e-6 4.639219456033177e-6 9.934428749566256e-7 2.2057278914384694e-5 1.4810686117429506e-5 1.6958363245611086e-7 7.100934976350913e-6 8.794264550605949e-6 9.750785950094804e-7 2.5818293788258206e-5 2.80554277269295e-5 -9.565860136243996e-8 9507.350780128 7.387780849912086e8
4400 114931.50703237408 26.108181072416887 2.1868389077150323e-7 6.30665177863801e-6 4.609860483765704e-6 9.718176648902717e-7 1.8777415081849988e-5 1.2093607359020535e-5 1.6912651548610622e-7 7.206496875389997e-6 8.563223915271903e-6 9.538920613741986e-7 2.6101987009800252e-5 2.807453694828663e-5 -9.55132244242805e-8 9507.350780128028 7.387780849910828e8
4450 116237.00345908481 26.113309145353266 2.182770063309863e-7 6.352924385918714e-6 4.574592605492069e-6 9.508056256502844e-7 1.710811816650525e-5 1.21093550619829e-5 1.6881183776891762e-7 7.345084107331468e-6 8.301257883059192e-6 9.332047562931797e-7 2.730414028114554e-5 2.7834532167076636e-5 -9.537812491461609e-8 9507.350780128023 7.387780849909688e8
4500 117543.02187798679 26.12884868739377 2.1812985548587055e-7 6.404902779468817e-6 4.535585093338615e-6 9.450509118078264e-7 1.7500045243706177e-5 1.223617736885409e-5 1.6869803373082104e-7 7.512814073378044e-6 8.023493856037115e-6 9.275908577138264e-7 2.9137781953898045e-5 2.6826833840481465e-5 -9.527040160097394e-8 9507.350780128025 7.387780849908417e8
4550 118849.97478619566 26.139744907457068 2.1810480250425772e-7 6.460266239157978e-6 4.4962660161125885e-6 9.684362468559453e-7 1.795949280457503e-5 1.2777622370097468e-5 1.6867865816784315e-7 7.703810238913627e-6 7.74643045311818e-6 9.505254441946052e-7 3.0441594920723062e-5 2.5919914805153694e-5 -9.51803166443672e-8 9507.350780128014 7.387780849907131e8
4600 120156.39821757759 26.119326855455416 2.1822973515946854e-7 6.516448100268496e-6 4.458800276389665e-6 9.601385755628574e-7 1.8438818642741346e-5 1.2848304692940384e-5 1.6877527902406495e-7 7.911613793621533e-6 7.483078886128516e-6 9.423879013717942e-7 3.057091366175951e-5 2.532227310078476e-5 -9.512772963388951e-8 9507.350780128088 7.387780849905869e8
4650 121456.09818778725 26.109324253216087 2.1866610163674715e-7 6.570579621754391e-6 4.424381420170544e-6 9.377459482069293e-7 1.8920136521280817e-5 1.2601260657428982e-5 1.6911275766173928e-7 8.127933830277559e-6 7.240160849781925e-6 9.204105633341324e-7 3.0248916694673243e-5 2.494616000401965e-5 -9.514614284028846e-8 9507.350780128018 7.387780849904678e8
4700 122761.52979051479 26.10966620271131 2.1926508280399595e-7 6.62058631284782e-6 4.394906834807064e-6 9.286214512106993e-7 1.9385681585368997e-5 1.2056684126095878e-5 1.6957599982198722e-7 8.34677699571798e-6 7.019364485347523e-6 9.114843614317737e-7 2.9492273835413764e-5 2.4420717827334913e-5 -9.524444095619938e-8 9507.350780127987 7.387780849903382e8
4750 124067.24320012814 26.120375838902547 2.1986817465838406e-7 6.664209270574094e-6 4.3705899492085454e-6 9.43514786492558e-7 1.9622944296308312e-5 1.1940515391921214e-5 1.7004242111727124e-7 8.557490389989681e-6 6.824198516575599e-6 9.260542890054866e-7 2.8245659661027623e-5 2.333872354400915e-5 -9.538658560267488e-8 9507.350780128001 7.38778084990215e8
4800 125373.75419030031 26.141339968985392 2.2043393695612495e-7 6.700084758521376e-6 4.3508427609284515e-6 9.70503452279822e-7 1.9800787654021785e-5 1.2333088443543503e-5 1.7047997235106393e-7 8.748077089421775e-6 6.656892494076826e-6 9.525398383131177e-7 2.816582615642009e-5 2.1966607332203398e-5 -9.55407862275925e-8 9507.350780128 7.387780849900904e8
4850 126681.5711923508 26.172379524857458 2.2083663899161786e-7 6.726965359431528e-6 4.337862651480369e-6 9.846394011150158e-7 2.1474953061210766e-5 1.2744337208230016e-5 1.7079141546539813e-7 8.905668271906528e-6 6.521827086985195e-6 9.66431544834846e-7 2.901656776895629e-5 2.058598615524605e-5 -9.568067456155144e-8 9507.350780128045 7.387780849899604e8
4900 127991.19202063892 26.213250322317847 2.2106778181810431e-7 6.744096203685472e-6 4.332321347031698e-6 9.74595444198471e-7 2.477186286065967e-5 1.3614266660660901e-5 1.7097017751631304e-7 9.019577171244002e-6 6.421987796809783e-6 9.565859821028942e-7 2.9644513769041765e-5 2.0418170025232605e-5 -9.579722293270095e-8 9507.35078012804 7.387780849898391e8
4950 129303.09802124606 26.261242544342622 2.2118914765518762e-7 6.751844044553914e-6 4.33322769922565e-6 9.89737139864638e-7 2.7087910450275443e-5 1.4485996136963773e-5 1.7106403985347864e-7 9.084163419028777e-6 6.357917795890205e-6 9.714407291851612e-7 3.0267896937464178e-5 2.0576690787455958e-5 -9.589343553508199e-8 9507.350780128025 7.387780849897232e8
5000 130596.72326223823 26.211883126223682 2.211485949633554e-7 6.751411190779127e-6 4.340772015017706e-6 1.0010679575330725e-6 2.7913956313610957e-5 1.3749687865215727e-5 1.7103267706956683e-7 9.099597549017175e-6 6.329616819221073e-6 9.825687749283364e-7 3.0763820899140876e-5 2.1491254174855972e-5 -9.596070992583343e-8 9507.35078012798 7.387780849895971e8
5050 131906.24217078256 26.171300699567634 2.2075729692270246e-7 6.744517890604744e-6 4.355709191931971e-6 1.0033746405322267e-6 2.7582432165475367e-5 1.3039649174773204e-5 1.7073005361682128e-7 9.069816908923373e-6 6.337366091956726e-6 9.84819192078797e-7 3.072362367891368e-5 2.2956109147127058e-5 -9.599746380091977e-8 9507.350780127992 7.387780849894633e8
5100 133213.98174776588 26.140558796586067 2.2011809452999064e-7 6.733199108985725e-6 4.376071802888798e-6 9.936912727301577e-7 2.6103630134980884e-5 1.2297880554507239e-5 1.7023570502593396e-7 8.99835023519027e-6 6.381245400753978e-6 9.752966243136729e-7 3.091274269387e-5 2.434916926485485e-5 -9.597895380881126e-8 9507.350780128021 7.387780849893389e8
5150 134520.44046097936 26.119899374664413 2.1953883827535796e-7 6.718896903566083e-6 4.4009315468305255e-6 9.805276738915336e-7 2.367308357568641e-5 1.1508824462040213e-5 1.6978771778964654e-7 8.88971980093711e-6 6.4616209304114145e-6 9.62386714890759e-7 3.1207241374254766e-5 2.569215337853733e-5 -9.591087817686858e-8 9507.350780128045 7.38778084989211e8
5200 135826.12721144187 26.109499076716187 2.1903763657816842e-7 6.702845692245069e-6 4.431966710210512e-6 9.674846249279284e-7 2.053599541533681e-5 1.1625440322041301e-5 1.694000966620336e-7 8.75105801866433e-6 6.5815105188335285e-6 9.496397885844809e-7 3.123293786784427e-5 2.683501154852204e-5 -9.581210437939985e-8 9507.350780128028 7.387780849890895e8
5250 137131.55805869386 26.109468809364063 2.1855698616696165e-7 6.686491349443689e-6 4.469018754761927e-6 9.520170319230884e-7 1.7422855948082944e-5 1.2169727897543918e-5 1.6902836955776628e-7 8.5921702275312e-6 6.741645353206443e-6 9.34414504894394e-7 3.1243148189119286e-5 2.7536704832365834e-5 -9.56828805334954e-8 9507.350780128048 7.387780849889662e8
5300 138422.8314601505 26.119681453718158 2.182535765355584e-7 6.670845620119985e-6 4.509313968731977e-6 9.301187037519634e-7 1.7269672955105707e-5 1.2749303535677593e-5 1.6879371755125037e-7 8.424777614293033e-6 6.938560884462015e-6 9.129281458469009e-7 3.209929602844022e-5 2.7882864460389812e-5 -9.553095651430863e-8 9507.350780128028 7.387780849888344e8
5350 139729.2992412625 26.140342300068472 2.1824629854731145e-7 6.655845273413126e-6 4.5530280211593576e-6 9.286366675457817e-7 1.7648434041856728e-5 1.3485954896260546e-5 1.6878808887476522e-7 8.253169901413895e-6 7.175473891311239e-6 9.114577553956763e-7 3.289855787985976e-5 2.8657748668003257e-5 -9.539994686171855e-8 9507.350780128025 7.387780849887176e8
5400 141036.22758794893 26.128372989156304 2.1849615208912634e-7 6.641588007311587e-6 4.59979187617284e-6 9.255580907035556e-7 1.8078824944868434e-5 1.374675023385289e-5 1.6898132148585103e-7 8.085360153279981e-6 7.4461641116531445e-6 9.084540657871119e-7 3.2532727074027944e-5 3.071371605071431e-5 -9.53555088193751e-8 9507.350780128018 7.387780849885929e8
5450 142342.21289839473 26.113077502982385 2.188521958675937e-7 6.627742823730142e-6 4.648045265720251e-6 9.389675432238382e-7 1.8542367394521215e-5 1.365418477688021e-5 1.6925667987284442e-7 7.926007560052461e-6 7.741508647662185e-6 9.215865732309906e-7 3.162893601400568e-5 3.2345592098666927e-5 -9.53901750587591e-8 9507.350780128067 7.387780849884664e8
5500 143647.69886091928 26.108194357568454 2.1924079270628885e-7 6.613902001007868e-6 4.696626910609458e-6 9.541305604699629e-7 1.897797623837482e-5 1.3255332459287215e-5 1.6955721425951819e-7 7.778297279643997e-6 8.050511843079613e-6 9.365374095957599e-7 3.054203152959128e-5 3.25301330218708e-5 -9.543338664049394e-8 9507.350780128032 7.387780849883431e8
5550 144953.20604626503 26.113710628970225 2.197166878824286e-7 6.599941896629524e-6 4.745262038453789e-6 9.673733315977227e-7 1.928931692708719e-5 1.2634112276867106e-5 1.699252637425529e-7 7.645361744194694e-6 8.361475694101399e-6 9.494905113406622e-7 2.9331009401597618e-5 3.195881371210213e-5 -9.547304780186527e-8 9507.35078012802 7.387780849882153e8
5600 146259.2526593159 26.129546219938273 2.2032755704033242e-7 6.586005731435058e-6 4.792800230010177e-6 9.746827927744882e-7 1.9496547929029596e-5 1.2834400818044107e-5 1.70397699878126e-7 7.52983257038605e-6 8.659581457597246e-6 9.566529718578697e-7 2.7810118658230658e-5 3.236597235508455e-5 -9.556904429300094e-8 9507.350780128023 7.387780849880937e8
5650 147559.85009883635 26.15540104715389 2.2093765022851042e-7 6.572417342259808e-6 4.8360970742690765e-6 9.742812168342637e-7 2.0364534089800306e-5 1.5180503774033201e-5 1.7086953589047772e-7 7.4326369436534136e-6 8.924599292784895e-6 9.562563303258079e-7 2.6315987305328894e-5 3.2885932068713126e-5 -9.574934568063712e-8 9507.350780128101 7.387780849879695e8
5700 148868.4951953977 26.19132325718593 2.2133891154096857e-7 6.559563963465399e-6 4.8714557301541795e-6 1.0060088717022264e-6 2.4143234926646607e-5 1.8753567778616283e-5 1.7117986477395908e-7 7.3519158364695215e-6 9.139008680449543e-6 9.87419879764693e-7 2.6147787650552723e-5 3.3807661192731476e-5 -9.59484641464897e-8 9507.350780128018 7.387780849878442e8
5750 150179.1847124859 26.236932683430524 2.2137394961668573e-7 6.548886590219937e-6 4.8970946168718985e-6 1.0554115495848055e-6 2.7001535369339736e-5 2.1983648814868672e-5 1.7120696264378152e-7 7.289334475551956e-6 9.285475487621532e-6 1.0359032127843412e-6 2.9442916926310955e-5 3.554744175196932e-5 -9.605942596804852e-8 9507.350780128028 7.387780849877201e8
5800 151491.63898249355 26.235422139023253 2.2108739856550163e-7 6.5424139466421406e-6 4.9134996503002866e-6 1.0704104092684374e-6 2.8678720858194377e-5 2.3219900787891804e-5 1.7098534878560083e-7 7.249685857065289e-6 9.355128308535301e-6 1.05062801059211e-6 3.1483472123620035e-5 3.6205220339749826e-5 -9.605481388712088e-8 9507.350780128067 7.387780849875962e8
5850 152802.2145694949 26.190097157771568 2.207361104364304e-7 6.5422419813372796e-6 4.919393150304951e-6 1.062400944848986e-6 2.9080120351832747e-5 2.238371486917595e-5 1.7071366833837377e-7 7.238147571260692e-6 9.345790383227025e-6 1.0427661554186517e-6 3.213927864661199e-5 3.591518571567469e-5 -9.603994788240937e-8 9507.350780128056 7.38778084987464e8
5900 154110.76990960975 26.154469337726216 2.204493377816406e-7 6.5496793777650226e-6 4.912990577536197e-6 1.055634163409857e-6 2.819771427907501e-5 2.0813670605813686e-5 1.7049188309453604e-7 7.255564326820004e-6 9.261328202226943e-6 1.036106041771889e-6 3.163499496034585e-5 3.581814062320323e-5 -9.606868862000503e-8 9507.350780128032 7.387780849873391e8
5950 155417.7971128845 26.12881248425147 2.1994457971922696e-7 6.5652673211651435e-6 4.8958525697171805e-6 1.0619877168590001e-6 2.6296634232449586e-5 1.8658223550421782e-5 1.7010151153259803e-7 7.299846243691507e-6 9.111480447489335e-6 1.042337110222767e-6 3.0033683290235548e-5 3.568895210558377e-5 -9.608838424124345e-8 9507.350780128076 7.387780849872196e8
6000 156721.49323933068 26.113353843176398 2.1914182652406786e-7 6.589151135985411e-6 4.86953710470199e-6 1.0708528624836091e-6 2.3459432859412285e-5 1.6097110973711173e-5 1.6948067544696284e-7 7.3706698255928914e-6 8.908177706547433e-6 1.0510577551334314e-6 2.8822873069890434e-5 3.515729188501399e-5 -9.600745954141327e-8 9507.350780128054 7.387780849870917e8
6050 158026.98584469847 26.108182178438888 2.184901301033324e-7 6.621238424477832e-6 4.834512252220731e-6 1.0639756178769608e-6 2.0028407621854095e-5 1.3270512362065582e-5 1.689766641801748e-7 7.471416582163782e-6 8.662706919666924e-6 1.0443491519331419e-6 2.9105916658010212e-5 3.4569699271089005e-5 -9.583183073432841e-8 9507.350780128072 7.387780849869634e8
6100 159332.48490744273 26.113411484776677 2.182488825378636e-7 6.661120740402433e-6 4.793492707608618e-6 1.0349987937481651e-6 1.86832914653919e-5 1.2932840636229234e-5 1.6879008729012301e-7 7.605247825818718e-6 8.39044663875217e-6 1.0158393510328926e-6 3.074625584444416e-5 3.380468949260876e-5 -9.564949194052414e-8 9507.35078012802 7.387780849868389e8
6150 160638.5110236333 26.129052145784556 2.1830141680092367e-7 6.707620195706792e-6 4.7498274659032935e-6 9.91223808833837e-7 1.8267989341687218e-5 1.2972317809398827e-5 1.6883071642404186e-7 7.77139630265089e-6 8.108251173130195e-6 9.72911459517083e-7 3.175639889336771e-5 3.3389266391362225e-5 -9.55236348939397e-8 9507.350780128034 7.387780849867183e8
6200 161945.4689248937 26.139495724317715 2.1851436967199572e-7 6.758388196231733e-6 4.7057709990515e-6 9.447806225834765e-7 1.7769181564612715e-5 1.3384322244251119e-5 1.6899541066228888e-7 7.964183118442791e-6 7.830408572616872e-6 9.273080608285355e-7 3.1712538986590884e-5 3.2439753690055176e-5 -9.546663653090111e-8 9507.350780128036 7.387780849865855e8
6250 163251.88247294977 26.11917884584807 2.1875366187331306e-7 6.810788967851586e-6 4.662885431704613e-6 9.387093933955185e-7 1.775688430344467e-5 1.329569919629417e-5 1.6918047530655746e-7 8.175373915511007e-6 7.566442271594834e-6 9.213538645250531e-7 3.0625584558331976e-5 3.1007054641177416e-5 -9.546737874360706e-8 9507.350780127987 7.387780849864647e8
6300 164551.65127264458 26.109277349926458 2.1900123138156395e-7 6.861933288391004e-6 4.622361749073984e-6 9.222705072582903e-7 1.7770032969745546e-5 1.2901785084970247e-5 1.6937194148143043e-7 8.395368331116833e-6 7.322756331049388e-6 9.052217484392821e-7 2.999377126509999e-5 2.9250946915869713e-5 -9.548190066969122e-8 9507.350780127976 7.387780849863373e8
6350 165857.0831435838 26.109721726222308 2.1945388371379403e-7 6.909471733558511e-6 4.585165749113536e-6 9.269916313948745e-7 1.8374679981286515e-5 1.2211228551291007e-5 1.6972201533171297e-7 8.616403489818783e-6 7.101406185090758e-6 9.098834594283485e-7 2.8786403704861216e-5 2.731916608859596e-5 -9.551652348063945e-8 9507.350780128041 7.387780849862182e8
6400 167162.80192678142 26.120533029420432 2.2015772908930062e-7 6.950923801956124e-6 4.553055174671036e-6 9.359041543626608e-7 1.8778046890464854e-5 1.240044823238544e-5 1.7026635774051686e-7 8.826864341304984e-6 6.907395600727586e-6 9.185839689595663e-7 2.893545517979937e-5 2.5569983660069826e-5 -9.560350363157863e-8 9507.350780128038 7.387780849860862e8
6450 168469.3233366961 26.141597236580953 2.209095108716168e-7 6.9845884883963316e-6 4.526794362769692e-6 9.529144345204438e-7 1.902210635050422e-5 1.276487857818198e-5 1.7084777337638753e-7 9.015998026656628e-6 6.743559439070433e-6 9.352767235936019e-7 2.872483988557382e-5 2.4683003940255214e-5 -9.574609606122842e-8 9507.350780128005 7.387780849859667e8
6500 169777.15570648486 26.172734584022745 2.2148319223900213e-7 7.0088412625437914e-6 4.506649035154547e-6 9.700887206563404e-7 2.2638862493399948e-5 1.3357609997552994e-5 1.712914490872596e-7 9.17260975611062e-6 6.612257028281142e-6 9.521501837415131e-7 2.8217554700991436e-5 2.339090292480888e-5 -9.591762782246351e-8 9507.350780128018 7.387780849858397e8
6550 171086.7967225103 26.213700364012933 2.2170174117612874e-7 7.02308464847592e-6 4.493182576127942e-6 1.0073183076356208e-6 2.6212024621012585e-5 1.4369326477341663e-5 1.7146047123108162e-7 9.287094004577423e-6 6.514801031321116e-6 9.887043253322585e-7 2.8451443150595527e-5 2.1739829910503773e-5 -9.605595310605263e-8 9507.350780128043 7.387780849857173e8
6600 172398.72542298422 26.260706771136554 2.2156777182050303e-7 7.028015948753545e-6 4.48655278676731e-6 1.0386933807025831e-6 2.8798253120374152e-5 1.5246947538024965e-5 1.713568615413094e-7 9.353857700445191e-6 6.451363219461592e-6 1.0194921040882414e-6 3.150410082753827e-5 1.9862421319337664e-5 -9.612444287272299e-8 9507.350780128005 7.387780849855881e8
6650 173691.72180817235 26.211458501325367 2.2125727188095734e-7 7.024836266538056e-6 4.4866123028847245e-6 1.0564344200921956e-6 2.9881998229312674e-5 1.4454849422660091e-5 1.711167260071476e-7 9.370697964378681e-6 6.4241057947122875e-6 1.0369121057237604e-6 3.288371290324916e-5 1.954963654717829e-5 -9.613909581782909e-8 9507.350780128048 7.38778084985468e8
6700 175001.2217817652 26.17096660786677 2.2087757878963943e-7 7.014698602326694e-6 4.493703141054683e-6 1.0592888659497758e-6 2.9777548624868625e-5 1.364589216485357e-5 1.7082307763136606e-7 9.33840999817873e-6 6.4354621191944135e-6 1.0396993295974369e-6 3.310867598162552e-5 2.1562542501373185e-5 -9.613623909227893e-8 9507.350780128025 7.387780849853338e8
6750 176308.9470178874 26.14031773848155 2.204277161522914e-7 6.999237125307615e-6 4.5077528520058224e-6 1.0516131068254257e-6 2.8455473093840254e-5 1.273881089468945e-5 1.7047516128476183e-7 9.260039422314713e-6 6.48685143897468e-6 1.0321460758397173e-6 3.2168927135823444e-5 2.3613255695866992e-5 -9.611634718588261e-8 9507.350780128054 7.387780849852127e8
6800 177615.3960887893 26.119753080232865 2.1991157708480138e-7 6.980258487151029e-6 4.528223540656933e-6 1.0383641655552509e-6 2.609571706334451e-5 1.1716189428510776e-5 1.7007598783911502e-7 9.142638755006175e-6 6.577188428984811e-6 1.0191529645426487e-6 3.0165125716948272e-5 2.5653252762123708e-5 -9.606012657404148e-8 9507.350780128043 7.387780849850849e8
6850 178921.07796657176 26.109448698697822 2.1938072830805468e-7 6.9595844255413845e-6 4.554825549090461e-6 1.021911719228152e-6 2.2974266544402825e-5 1.2135533644734122e-5 1.69665438147622e-7 8.995826893791677e-6 6.706340210203401e-6 1.0030644412603562e-6 2.721727902697333e-5 2.7574849129202733e-5 -9.59476705822597e-8 9507.35078012803 7.38778084984961e8
6900 180226.50875740117 26.109515093594457 2.1891344269284837e-7 6.938713949370722e-6 4.58694162604994e-6 1.0037018658183343e-6 1.93534983503756e-5 1.2708485851749685e-5 1.6930404715740729e-7 8.830932894346217e-6 6.8748523893379475e-6 9.85143325563935e-7 2.7039287984001995e-5 2.9209295274784405e-5 -9.579152173027848e-8 9507.35078012804 7.387780849848396e8
6950 181518.35856728684 26.11983048331721 2.1856681211712018e-7 6.919027818640557e-6 4.622968810474095e-6 9.850054599193847e-7 1.8017105137941824e-5 1.2999462548994345e-5 1.6903596878536802e-7 8.660783825812113e-6 7.0798889602650344e-6 9.667999173304189e-7 2.6893839300868532e-5 3.0613922062640406e-5 -9.563745204062543e-8 9507.350780128025 7.387780849847125e8
7000 182824.8363831067 26.140592496524132 2.1841875648448382e-7 6.900518508990809e-6 4.6629796826682724e-6 9.63672446100751e-7 1.776116702375152e-5 1.3152309562490166e-5 1.6892146499966825e-7 8.48842208873162e-6 7.324351393452909e-6 9.458448205853957e-7 2.69713331805943e-5 3.160891247809185e-5 -9.55160837171137e-8 9507.350780128 7.387780849845909e8
7050 184131.75841974714 26.128173452622832 2.185633527439113e-7 6.883042748984315e-6 4.706494467277842e-6 9.522072543693056e-7 1.766188284509584e-5 1.3432719141633598e-5 1.6903329336357394e-7 8.318508650258337e-6 7.6040196595171295e-6 9.346101893840496e-7 2.6564401033015554e-5 3.1925578377783414e-5 -9.543936973863622e-8 9507.350780128058 7.38778084984463e8
7100 185437.73635518478 26.112980097910594 2.1902582038571678e-7 6.86608197192585e-6 4.752298813235757e-6 9.644331924237794e-7 1.8087795073246872e-5 1.3389583622959725e-5 1.6939095821156746e-7 8.154359523474119e-6 7.914147968870722e-6 9.465810415269134e-7 2.6090777529520568e-5 3.1487009755966175e-5 -9.541301318760945e-8 9507.350780128081 7.387780849843364e8
7150 186743.22005894728 26.1081993520085 2.1973404533246597e-7 6.8494026242284865e-6 4.798594090140889e-6 9.70150168034273e-7 1.8503789145086783e-5 1.3048123783397172e-5 1.6993868770868692e-7 8.000380485842851e-6 8.244952442159652e-6 9.522626956949729e-7 2.549734341418981e-5 2.976859050830342e-5 -9.545653955538689e-8 9507.350780128056 7.38778084984215e8
7200 188048.73009769255 26.113817603065474 2.204905499512177e-7 6.832968860168527e-6 4.843884803069775e-6 9.757296721322806e-7 1.9014076764498063e-5 1.2908858511431971e-5 1.705237559075927e-7 7.860398173832687e-6 8.579883556773588e-6 9.576914849159937e-7 2.4642774201251958e-5 2.865593128964318e-5 -9.558055832966895e-8 9507.350780128083 7.387780849840891e8
7250 189354.78463763522 26.129754061192923 2.2111314205998654e-7 6.816623672698178e-6 4.886309908466763e-6 9.871620227758605e-7 1.9936583277591225e-5 1.3014340080141012e-5 1.7100525837881412e-7 7.737416688301865e-6 8.897288183073155e-6 9.68902182460395e-7 2.3489234253259844e-5 3.031133782652226e-5 -9.574232309513902e-8 9507.350780128058 7.387780849839693e8
7300 190655.28854351738 26.155704916981552 2.2150827641951752e-7 6.800725923472833e-6 4.92393749970016e-6 1.0042839593457455e-6 2.1394155084925156e-5 1.5330754370982694e-5 1.713108487791974e-7 7.63495731460353e-6 9.173470685139551e-6 9.857038907192386e-7 2.2695265676897232e-5 3.240019014983063e-5 -9.58889191653765e-8 9507.35078012803 7.387780849838432e8
7350 191963.951285512 26.191722805523924 2.2167772695271102e-7 6.7861408255071155e-6 4.955273722465657e-6 1.0162871044327743e-6 2.4846570682077355e-5 1.906743122855703e-5 1.7144189902662276e-7 7.554412065571862e-6 9.393863399591535e-6 9.97508794587274e-7 2.6900539581848054e-5 3.410815358659155e-5 -9.598602067563448e-8 9507.350780128008 7.387780849837166e8
