#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1150 19540.543308381562 16.995912302872735 4.337878590894536 0.006968441326107955 0.004522329681618195 80.68529285983277 0.08645855296598381 0.07849343009101584 -0.01437030305920269 11087.12554644743 6.050053009498148e8
1200 20390.327437360476 16.995456985516253 4.339012250669316 0.0071467348115613625 0.004609292167564447 80.73611040799551 0.08924795780714945 0.08157453526064473 -0.014665785544569458 11087.12554644748 6.050052886066693e8
1250 21240.087211269445 16.994925835039247 4.34169008086665 0.007320554106579642 0.0046965942504728665 80.77131161504803 0.0912526665475184 0.08431315933657024 -0.014860476931388998 11087.12554644743 6.05005276062172e8
1300 22089.818160992887 16.994325393304198 4.344631772547591 0.007490842433333391 0.0047824744644487105 80.75219334230133 0.0927496948377422 0.08670885987494259 -0.015111349081419229 11087.125546447418 6.050052633279686e8
1350 22939.52075195702 16.993811359949937 4.347506068278388 0.007657217954436805 0.004867355693641381 80.73152124397893 0.09431597052289287 0.08894888224341901 -0.015298752535667396 11087.125546447498 6.050052504051251e8
1400 23789.201602270256 16.99347089471978 4.351284913924817 0.007820832229659161 0.004951080838824765 80.75058387985518 0.09624330676503345 0.09168432677317684 -0.015491808444784337 11087.125546447429 6.050052373239884e8
1450 24638.875024530345 16.9935681395205 4.356309874402951 0.00798200221530148 0.005033632477863689 80.80991825593264 0.09808340322938114 0.09420930174271502 -0.015650602957525832 11087.125546447482 6.050052240918194e8
1500 25488.568859430332 16.99410586024593 4.361397091615134 0.008139632647575756 0.005115619750038955 80.8904086334278 0.09977875506344547 0.09630161309781693 -0.01584982557832404 11087.125546447425 6.050052107153707e8
1550 26327.850773488444 16.99364411315314 4.364267155574352 0.00829040236538412 0.005198871203725694 80.95823039241077 0.10142973566321145 0.09782691235251084 -0.01612509475485571 11087.125546447443 6.050051972994927e8
1600 27177.513398655206 16.99281535144849 4.366291142520214 0.008440642527734894 0.005284058624852335 80.99286639579077 0.10289650758520774 0.09946631372784842 -0.016249306276065762 11087.125546447465 6.050051835215608e8
1650 28027.117448909805 16.99110682722914 4.372036575880508 0.00859604603822602 0.005361108939301912 81.05925432838194 0.10402090761602012 0.10294983853791195 -0.01613866889734219 11087.125546447342 6.050051697642878e8
1700 28876.576934842204 16.986830154508276 4.379547558687573 0.008770627457527694 0.005408193853267304 81.24452868311346 0.10517482510323672 0.10868650437681526 -0.016292658427804262 11087.125546447429 6.050051560163443e8
1750 29725.76455319165 16.980978149306697 4.3821696522245315 0.008956222265968641 0.005431902974563796 81.36165480458112 0.10879711117692281 0.11429116358726343 -0.016681177863487596 11087.12554644748 6.050051420219765e8
1800 30574.768269022054 16.980888256992888 4.3816678529507875 0.009099220977648015 0.005517073806553355 81.23488743866983 0.112785207899048 0.11594777233715314 -0.016955992315596545 11087.12554644742 6.050051277173302e8
1850 31424.060743230624 16.992395798583246 4.385833822867924 0.009212931780710299 0.005651879607485621 81.31944600068891 0.11665664193335479 0.11370011828730808 -0.016784870914843233 11087.125546447476 6.050051133660377e8
1900 32273.807923132714 16.99495226063874 4.395648256984533 0.009353906929083004 0.0057488193563745 81.76491778691161 0.12051324677633712 0.11142309871290412 -0.016737823975611167 11087.125546447507 6.050050991580946e8
1950 33123.536821663314 16.994260196697844 4.402037984684763 0.009486701088942695 0.005848934574405293 81.8385899993682 0.12433670546015574 0.1112434299085081 -0.017052116581509808 11087.125546447443 6.050050848104674e8
2000 33973.23781961784 16.99382371901647 4.402281834304713 0.00958327394007527 0.005979020408840054 81.51338379078516 0.12801246748472417 0.11238147628405493 -0.017317805677991932 11087.125546447369 6.050050701966789e8
2050 34814.90270646669 16.99345597794322 4.401841238858997 0.009674147845410633 0.006097139340259823 81.57936100056395 0.1315811906048877 0.113608613992918 -0.01732106184733998 11087.125546447449 6.050050555972124e8
2100 35664.563750119574 16.99298931114151 4.404910537786459 0.009780091916454544 0.006196241627714062 81.98369190352423 0.135232499707294 0.11440317064065786 -0.01723355857519721 11087.125546447423 6.050050409323957e8
2150 36514.20343142083 16.99264837272745 4.407461465101533 0.009896029249236101 0.0062864398112628455 82.08177215205978 0.1387100274488856 0.115328543946835 -0.01743258583586178 11087.125546447407 6.050050262197655e8
2200 37363.82989538963 16.99216475871115 4.406999077983317 0.010012220897576498 0.006378012373328516 81.93105395467137 0.1419110175508974 0.11660878257417528 -0.017645746643504667 11087.125546447314 6.050050113112475e8
2250 38213.39773055779 16.990634583512417 4.405526614944469 0.010124256494008712 0.006472932843894514 81.94814457617576 0.14518380410582288 0.11816293410075973 -0.017751667170394666 11087.125546447503 6.050049962648485e8
2300 39062.906115580525 16.9898881131059 4.4059493961911915 0.010232211930403676 0.0065678665354769634 82.08698944919888 0.14849152475206573 0.11987325121647663 -0.01774028583007056 11087.125546447389 6.05004981188835e8
2350 39912.39946743342 16.98991418675362 4.407706845870321 0.010337282842951502 0.006662358355481473 82.12719026060768 0.1514944789103725 0.12159900381074373 -0.017854498547401898 11087.125546447298 6.050049660815333e8
2400 40761.898828531164 16.99003736763205 4.408746619898393 0.010439650425199043 0.006758288256389746 82.10655041648715 0.15431340428217033 0.12317893452461481 -0.017980309541253712 11087.125546447334 6.050049508538051e8
2450 41611.40162407691 16.990075227262817 4.408914733823447 0.01053899997460443 0.006855652776056004 82.12290870767174 0.15712337288394085 0.12463921601725292 -0.018080181235387408 11087.125546447367 6.05004935540014e8
2500 42460.90844656503 16.99022303673122 4.408709366531557 0.0106353139576993 0.006953318312509501 82.1460303080712 0.1604149870576973 0.12635120135329103 -0.018163424905807163 11087.125546447447 6.050049201401374e8
2550 43301.94281540605 16.990482736017054 4.408115458393468 0.010729082356413231 0.007050547617256409 82.13951050050309 0.1635715660938467 0.12773045572389252 -0.018245937809642208 11087.125546447372 6.050049048353648e8
2600 44151.47358885887 16.990740736239573 4.406042071214933 0.010823509092498655 0.00714862044737042 82.12285277047704 0.16663839462822827 0.12886423081900733 -0.018357759497144112 11087.125546447485 6.050048892826941e8
2650 45001.0177632375 16.99103372441174 4.406315238722828 0.01091645389531673 0.007245759286099719 82.11399019442797 0.16960285862024838 0.12983184967364347 -0.01842946289249739 11087.125546447473 6.050048736594191e8
2700 45850.57853628282 16.991396604646738 4.4047298758010545 0.011009937432911131 0.00734168241002602 82.11132827892834 0.172438135635112 0.13175671757092677 -0.018540418066935165 11087.12554644735 6.050048579534453e8
2750 46700.15792785512 16.99177219621275 4.403673565657264 0.011102817174012595 0.007436494125452103 82.09553051477815 0.175144954471532 0.13409927638733737 -0.018605198211396196 11087.125546447503 6.050048421745704e8
2800 47549.75670908816 16.99218125316626 4.404269960149468 0.011194137911048587 0.007530395350595442 82.06551543038768 0.177727119002962 0.13635947553325434 -0.01871172644488738 11087.125546447447 6.050048263232628e8
2850 48399.37748121736 16.992646040995663 4.4045273065511505 0.011284126250777798 0.00762371060276724 82.05409248464275 0.18017521059428165 0.13851357072929626 -0.018776736845573707 11087.125546447372 6.050048103954929e8
2900 49249.02182126665 16.99311550177458 4.405587965209952 0.011372010773624555 0.007716413765182104 82.05141544103208 0.18248678699516996 0.14053297947984122 -0.01887680249879091 11087.125546447358 6.050047944027737e8
2950 50098.68931445037 16.993575184507193 4.406394687899299 0.01145803966682843 0.007808463144818018 82.03055199449227 0.1846700054836854 0.1424336270349582 -0.01894806158928349 11087.125546447434 6.050047783290235e8
3000 50948.37987946924 16.994037743173454 4.408425234370757 0.011542180822203487 0.007899405978987448 82.022959598542 0.18672688165674578 0.14422706107899108 -0.019030756640601127 11087.125546447385 6.05004762198191e8
3050 51798.093203529774 16.994480083401452 4.410909784609068 0.011624817557664513 0.00798889207838528 82.04281827983323 0.18864771551480075 0.1464435272320816 -0.019106534840254725 11087.125546447414 6.05004745990749e8
3100 52638.75056378887 16.994862098658086 4.414539538713051 0.011705043289386255 0.008075702655679941 82.05190106486953 0.19046185372848723 0.1489745919558968 -0.0191770731097173 11087.125546447362 6.05004729903247e8
3150 53488.502855415136 16.995207924119246 4.419157880263801 0.011784645884774772 0.008161491824126682 82.04366110401133 0.19308132221136487 0.15141875263031207 -0.019262151201889174 11087.125546447318 6.050047135674653e8
3200 54338.270240292055 16.995467167995916 4.424893874409907 0.011862884982706483 0.00824571840201565 82.04809313202895 0.19557487957378528 0.15375906854562804 -0.019320007273666333 11087.12554644737 6.050046971769937e8
3250 55188.04808919613 16.9956255536009 4.429718939524673 0.011940100004870028 0.008329705868046523 82.06939205495473 0.1979346042861374 0.1560075350428044 -0.01940457689666782 11087.125546447438 6.050046807217005e8
3300 56037.83106352024 16.995674166506273 4.43010534090629 0.012017090230813847 0.008415558735528416 82.08460614398791 0.20016768560599263 0.1581633655666877 -0.019459615056440407 11087.125546447318 6.05004664209328e8
3350 56887.613686630895 16.995613853910793 4.4234408883048655 0.012094624285316734 0.008505018784541565 82.0891048653466 0.20227952553469808 0.16022851152361445 -0.019545613531867175 11087.125546447423 6.05004647636719e8
3400 57737.39048971291 16.995442809583547 4.407369584511247 0.012172986217814444 0.008598615138587676 82.10767172266605 0.2042597303967868 0.16219946012585656 -0.01959938886269103 11087.125546447329 6.05004631002604e8
3450 58587.15583238801 16.995157954743974 4.397675590429074 0.012250939487803411 0.00868344258907167 82.15576650753064 0.2061213701604977 0.16406418053388216 -0.01967306514663991 11087.125546447365 6.050046143186179e8
3500 59436.90423175831 16.99477035734412 4.32861853998815 0.012344298709052565 0.008769603116947073 82.21261793986923 0.20788381930848443 0.16584279992470818 -0.01973098181766036 11087.125546447338 6.05004597574194e8
3550 60286.63096974324 16.99429348327283 4.101403347734465 0.012459321072702744 0.008903551033587477 82.2531291670548 0.2095405922349316 0.16753706463130785 -0.01979838032435762 11087.12554644745 6.050045807825482e8
3600 61125.769964356194 16.993722459849874 4.258197003619294 0.012488437798347041 0.008944391579871407 82.28011178431916 0.2110691012978113 0.1690811248369843 -0.019859922979863144 11087.125546447389 6.050045641397872e8
3650 61975.43907888349 16.99304053088332 4.836044807425602 0.01243482185870595 0.00884855825984373 82.30390422235905 0.21251953802041212 0.17053068557297768 -0.019911150352375666 11087.125546447429 6.05004547246359e8
3700 62825.072048184935 16.992282331320336 4.883249486090343 0.012492722918328864 0.008905988077001423 82.32060144671777 0.2138771369827065 0.17190826638036988 -0.019977059225186725 11087.125546447483 6.05004530298878e8
3750 63674.66532440666 16.991452212800034 4.574734134869306 0.012624384687322153 0.009067193205486044 82.32283092331272 0.21513523341691276 0.1731951966685497 -0.02001781789831344 11087.125546447342 6.050045133101993e8
3800 64524.215175722165 16.990550501355905 4.445063895382494 0.012714179408262857 0.00916803577178835 82.30332649835873 0.21629096103656908 0.17441563778716235 -0.020079546496603824 11087.125546447369 6.050044962772306e8
3850 65373.718953773205 16.989617781910095 4.36773130075906 0.0127831242874855 0.009267168333531778 82.26246970888678 0.21735340797452563 0.17560887039800982 -0.020113605531155033 11087.125546447405 6.050044792044652e8
3900 66223.17595908335 16.988680081054433 4.335817685794058 0.012838839136540088 0.009353966860055738 82.21391996979037 0.21833393351183572 0.17672855453745145 -0.020168008853304376 11087.12554644735 6.050044620966837e8
3950 67072.58587012686 16.98773473186826 4.340838748827808 0.012886532854286818 0.009424848153036649 82.17478448070688 0.2192373123137531 0.17775027979550306 -0.02019647687333805 11087.125546447449 6.050044449512616e8
4000 67921.94875477618 16.98680559579037 4.3569552217403995 0.012931041774000574 0.009490203411843362 82.16196356160981 0.22006993472793768 0.1787175615477981 -0.02023440842051741 11087.125546447576 6.050044277831362e8
4050 68771.26647209605 16.98593198939018 4.382854040593512 0.012973896415582529 0.009549802871318605 82.173962528208 0.22084184148303088 0.17965255501154054 -0.020259483519991812 11087.125546447416 6.05004410584139e8
4100 69612.57532197479 16.985137914537702 4.408045401021962 0.013016937190335375 0.009605311033831127 82.1839664130257 0.22154875323654366 0.1805471285350016 -0.020284839718841388 11087.12554644741 6.050043935315043e8
4150 70461.81343780682 16.984415372067673 4.4315359206786695 0.01306074810588064 0.009658362827213187 82.19476471397684 0.22220489082925843 0.18142498990393757 -0.020307897084922144 11087.12554644742 6.050043762917734e8
4200 71311.01773263916 16.98378569801795 4.4506707074623915 0.013105065580525236 0.009709872861831347 82.24928072756848 0.22281185813913096 0.18226650260723193 -0.020313701872157818 11087.125546447462 6.050043590457289e8
4250 72160.19318851057 16.983261292435078 4.4658298085181505 0.013149349183018515 0.009760326021541574 82.3523326329032 0.22337056036423208 0.18304026623741732 -0.02033181202261778 11087.125546447352 6.050043417862394e8
4300 73009.34528059927 16.98285007543429 4.476150746104415 0.01319348804784801 0.009810185316455455 82.4569392356043 0.22387274412527536 0.18372714664338297 -0.020329023367822423 11087.12554644746 6.050043245235713e8
4350 73858.47985731169 16.982559529365115 4.4822415128869375 0.013236822209938142 0.009859701554110369 82.5394837316835 0.22431613800435724 0.18433835067213522 -0.020343097538452953 11087.12554644739 6.050043072546619e8
4400 74707.60311795936 16.982395385473605 4.485282591146664 0.01327891335544406 0.009908991700779683 82.61558695787426 0.22469973505457552 0.18489757721265576 -0.020329005040430764 11087.125546447503 6.050042899861426e8
4450 75556.72138175141 16.982356287911852 4.486090125229128 0.013319855062382825 0.009957949319708718 82.69089460681244 0.2250260256987352 0.18541395039337816 -0.020332245239569932 11087.125546447469 6.050042727239581e8
4500 76405.84075935552 16.982436925230715 4.486095913958154 0.013359323794279052 0.010006431959287876 82.75349980233659 0.22530647298301065 0.18588967542318857 -0.02031773561330988 11087.12554644741 6.050042554640586e8
4550 77254.96719443027 16.982636219214747 4.485777695854098 0.013397071447505841 0.010054680603624697 82.81037716181345 0.22553854010198904 0.1863872647151738 -0.02031530558452685 11087.125546447389 6.050042382145207e8
4600 78099.65760805414 16.982947124297812 4.484040638756334 0.013433473608270215 0.010102377820672382 82.89176355728887 0.22570301860749886 0.1871502006421712 -0.020300097300243073 11087.125546447422 6.050042210582677e8
4650 78948.81505297171 16.98335761293744 4.483915479257351 0.013468272876022726 0.010149842622344644 83.01421277510235 0.2257990471057555 0.18785978457781694 -0.020285017814003835 11087.125546447465 6.050042038289744e8
4700 79797.9952825293 16.983855707994863 4.484559728816367 0.013501807371015856 0.010196545622175115 83.15803966864769 0.22584192901070965 0.1885137569972387 -0.020275164121931182 11087.125546447334 6.050041866056749e8
4750 80647.19816200406 16.98422955333046 4.484453122053837 0.01353467419499828 0.01024226518414695 83.29398252678766 0.22584821322527615 0.18912875624339148 -0.020259012350210617 11087.125546447347 6.050041693964324e8
4800 81496.41906974133 16.984603401396097 4.485535763942365 0.013566239083563318 0.010286599076054604 83.40965498952755 0.2258281936040596 0.18969596840455843 -0.020247864213723883 11087.125546447309 6.050041521947776e8
4850 82345.6592368823 16.98499886044428 4.486727237131307 0.01359737306686878 0.010329158621617235 83.5118957453924 0.22578125551401695 0.190217888667155 -0.020219884116537867 11087.125546447376 6.05004135012769e8
4900 83194.91967486736 16.985412291994955 4.488394115291767 0.013627913327720226 0.010369746741292034 83.61493488723681 0.22569759835781444 0.1907211136829589 -0.020226383957168685 11087.125546447343 6.050041178395158e8
4950 84044.20081901795 16.985821980076597 4.490290636460591 0.013657768335017284 0.010408212300133828 83.71943625324093 0.2255664223674364 0.191199058192645 -0.020228573049219784 11087.125546447414 6.050041006598692e8
5000 84893.5017319221 16.98620029753371 4.491588689538386 0.013687512330969718 0.010444728260001599 83.80665115543707 0.22537809271827192 0.1916376812343107 -0.020212099003170843 11087.125546447438 6.050040834836109e8
5050 85742.8204721102 16.986534733154667 4.493039298328415 0.013717355805813687 0.010479968600503698 83.8691002215437 0.22513085660692567 0.19206415067344484 -0.02013893056338471 11087.125546447376 6.050040663456956e8
5100 86586.8547012998 16.986817172756883 4.496523580126616 0.013745787538947027 0.01051462343512373 83.93574882435678 0.22483400396417552 0.1924905025963306 -0.02010204496040844 11087.125546447303 6.050040493694721e8
5150 87436.2016371114 16.987045381240154 4.5033198421168885 0.01377219779555002 0.01054728107265318 84.0392429768599 0.22449251788871727 0.1929021335109538 -0.02013863798500252 11087.12554644736 6.050040322842866e8
5200 88285.55806827467 16.987190261539222 4.512841225745106 0.01379770731728495 0.010573696484579021 84.15009493981597 0.2241306179664252 0.19330673938945786 -0.020221216371144515 11087.125546447385 6.0500401514569e8
5250 89134.91817387009 16.98718201610415 4.522763317717601 0.013825824584312094 0.010592421698761926 84.195959665607 0.22376663162474197 0.1937432308645095 -0.02023055395377167 11087.125546447449 6.0500399795507e8
5300 89984.27252273021 16.986957872650702 4.531390472044035 0.01386465938895551 0.010601545312136841 84.1731295571135 0.22335106869493881 0.1941996931600946 -0.02009100943404531 11087.125546447427 6.05003980825026e8
5350 90833.60972075192 16.98650072427489 4.536747705762658 0.013914881153650215 0.010605200627551076 84.17200562698054 0.2228144008372953 0.19462720685430068 -0.0199602214277167 11087.12554644741 6.050039638238941e8
5400 91682.91871005496 16.985851210849628 4.535583383560764 0.013951207166690714 0.010633280065366846 84.2411414111557 0.22219344397616136 0.19505150006620908 -0.019999324157986376 11087.125546447427 6.050039468693687e8
5450 92532.19528633112 16.98527928088385 4.526879847414079 0.013960721913852758 0.010697992918354321 84.31081274836833 0.22156957128241472 0.19556373988801679 -0.020135767560472497 11087.125546447329 6.050039298229995e8
5500 93381.45792467296 16.985396458061068 4.515373627374753 0.0139758988470713 0.010755595047490766 84.30722248313396 0.22091976907278565 0.19616843289648123 -0.020134084630875515 11087.125546447405 6.050039127115867e8
5550 94230.75641806374 16.986733067596596 4.5089113375311 0.014009525041572263 0.010787912815232887 84.25593874408332 0.2201732353230501 0.19676971996454723 -0.020044294407825604 11087.125546447449 6.050038956487007e8
5600 95073.97601131767 16.98799910852529 4.51047814029463 0.014037401872451316 0.010822216555760043 84.21519182870361 0.21933395506358322 0.19733439019984295 -0.019983120225964074 11087.125546447365 6.050038787777959e8
5650 95923.35812377791 16.987279366148822 4.515670209451687 0.01405668047963325 0.010863567748353458 84.1817230105462 0.2184257293427473 0.19794602538772488 -0.020008760762649597 11087.125546447385 6.050038617986393e8
5700 96772.7015201141 16.986460344865346 4.520362133486032 0.014077521719765304 0.010902952130298188 84.12746415853508 0.21779815113537848 0.1986454397827006 -0.020027785714530837 11087.125546447525 6.05003844790926e8
5750 97622.0021359919 16.985567824408015 4.525523800336166 0.014100272711390409 0.010942244645407502 84.0642733642544 0.2175723894780004 0.19941108093413484 -0.019982665757834774 11087.125546447462 6.050038277983574e8
5800 98471.25525768654 16.984549971221213 4.532036775028529 0.014122297963761401 0.0109829160124081 84.01489610162753 0.21731164444244755 0.20024543962054958 -0.019945463385307782 11087.125546447476 6.050038108464432e8
5850 99320.45314260437 16.983364464256155 4.538710110170165 0.014143783385762854 0.011022181934017798 83.96741176287287 0.21709384179798785 0.20117266295252184 -0.019963350432074024 11087.125546447493 6.050037939059244e8
5900 100169.58910968475 16.98209757562866 4.544099619002996 0.014166127861765883 0.011059061385036718 83.9039307845178 0.21695141378619243 0.2021478986237778 -0.020017086258722602 11087.125546447398 6.050037769306589e8
5950 101018.66193882529 16.980840792319835 4.549259754929949 0.014188567398004264 0.011096908321135987 83.83018900854586 0.21678600336049858 0.2030979224092555 -0.02001331340715153 11087.125546447418 6.050037599304657e8
6000 101867.67065339856 16.97950853274863 4.5552287614292455 0.014208285852060758 0.011139404920936498 83.74884793587626 0.21652931223002436 0.20407719852182865 -0.019966258536314212 11087.125546447414 6.050037429596206e8
6050 102716.60824822664 16.97799799474423 4.559799412525509 0.014223402497212304 0.011187579975424437 83.6510998171907 0.2162519366845712 0.20523386083022188 -0.019962877358611186 11087.125546447469 6.05003726015011e8
6100 103565.46742625271 16.976398354168452 4.559942563901262 0.01423483740023333 0.01124023695689339 83.55210051935501 0.21602057555056364 0.20657413551098353 -0.01999590878542537 11087.125546447422 6.050037090564642e8
6150 104409.94533805258 16.974787595799846 4.555035264167095 0.014245099445507642 0.011294600598588386 83.47429053112864 0.2158046859895547 0.2079389925849649 -0.02002650738695445 11087.125546447418 6.050036921555811e8
6200 105258.64070833924 16.973027516934643 4.544907916515707 0.014257058987810146 0.011348259787710587 83.39471300835612 0.21554659833809398 0.20930254039454838 -0.02001446770253627 11087.125546447425 6.050036751616453e8
6250 106107.24298351949 16.97108117631974 4.529259432400741 0.01427271902660398 0.011398892108182087 83.29055349767623 0.21524480690406889 0.2107954007772867 -0.02001833426484419 11087.125546447473 6.050036581798358e8
6300 106955.74638931839 16.969104040046336 4.510368761598938 0.014293033021753805 0.011445833243916374 83.19057872253325 0.21497364094970706 0.2124435007909432 -0.020048883854000426 11087.125546447365 6.050036411800762e8
6350 107804.1532937597 16.967236329391312 4.487861332423174 0.014320448635350118 0.011489620879184355 83.09579961430791 0.21482336048644024 0.21399802177472538 -0.02007001294830626 11087.125546447423 6.050036241625876e8
6400 108652.47266470242 16.96564025932423 4.464117178490342 0.014355726885601784 0.01153173055964672 82.93765093641741 0.21480161055760583 0.21514116784290088 -0.020093681134035875 11087.125546447438 6.050036071246073e8
6450 109500.72667354361 16.964682271872785 4.445731644023823 0.014395596797433885 0.01157548172155843 82.69617912914691 0.21512055003735944 0.21568786536521783 -0.020096745875478994 11087.125546447429 6.050035900802811e8
6500 110348.95728737369 16.964722092903084 4.435779583174613 0.014435743335912092 0.011625251544823875 82.44582299151261 0.21651632687064007 0.21555052150834758 -0.02013791995017142 11087.125546447392 6.050035730170175e8
6550 111197.21633088944 16.96564128938358 4.438258312600534 0.014472907658033466 0.011683661490008018 82.27407853670411 0.2178721809955839 0.2153340036565121 -0.020148344442710363 11087.125546447392 6.050035559279578e8
6600 112045.4668660572 16.964411325170197 4.4560743006787815 0.014507056640145776 0.011749680379042681 82.28980863622382 0.21906837035583868 0.2164259562844568 -0.020170073020602655 11087.125546447456 6.05003538829995e8
6650 112879.79947355414 16.96324680456904 4.489856102029606 0.014538978143140289 0.01181832921995824 82.63917858012428 0.22018873025175154 0.2174608875550684 -0.020184410791254007 11087.125546447434 6.050035219940836e8
6700 113727.9331938953 16.96214099108621 4.540308618679245 0.014570066750809076 0.011888939481006618 83.65418954774395 0.22143746808536788 0.21862327966576325 -0.02024182281627283 11087.12554644737 6.050035048570803e8
6750 114576.01461928558 16.96115967982705 4.605162940706629 0.014599246546891263 0.011959343050122397 85.09990913584261 0.22278209796755463 0.21988033901591839 -0.020315732215663494 11087.125546447405 6.050034876537015e8
6800 115424.05067491082 16.96032133570332 4.679684747487312 0.01462727742011355 0.012028110462234351 86.98763388544467 0.22407092637451662 0.22110333909414917 -0.020312302189999118 11087.12554644744 6.050034704234512e8
6850 116272.04774327092 16.959589737194634 4.7504712060161545 0.014656788959672514 0.012090864030769588 88.88415708442335 0.22521531714448542 0.2246412401972917 -0.020262400017399745 11087.125546447534 6.050034532150651e8
6900 117120.01014370722 16.958931278237415 4.810012375709218 0.014689912826812142 0.012143097401855952 89.7318139753097 0.2262352309062314 0.2301967581939119 -0.02020391122440667 11087.125546447356 6.0500343606514e8
6950 117967.94159260606 16.95835371969388 4.894483486740992 0.014726087868620924 0.012185702407510436 89.56512724787899 0.2272118705960728 0.2352709804633581 -0.020321916286462457 11087.125546447436 6.050034188970655e8
