#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
15000 308572.21662263037 20.57405540874571 2.58165582853755e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 6.671353898983633e-26 5942.575079315506 1.7407953881592667e8
15050 309600.91939306876 20.57405540874572 2.586553422340509e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 6.093628406700515e-26 5942.575079315506 1.7407953881592667e8
15100 310629.62216350716 20.574055408745732 2.5890685031051e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 6.637052536120531e-26 5942.575079315506 1.7407953881592667e8
15150 311657.22166226304 20.57405540874573 2.5943617890215537e-16 Inf Inf 2.441596514826653e-15 Inf Inf 6.87324440781494e-26 5942.575079315506 1.7407953881592667e8
15200 312685.92443270143 20.57405540874572 2.59834324431423e-16 Inf Inf 2.288996732649987e-15 Inf Inf 7.087976162895759e-26 5942.575079315506 1.7407953881592667e8
15250 313714.6272031398 20.57405540874571 2.599720770668968e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 7.839602600151079e-26 5942.575079315506 1.7407953881592667e8
15300 314743.3299735782 20.57405540874571 2.602551593525009e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 7.059398948784558e-26 5942.575079315506 1.7407953881592667e8
15350 315772.0327440166 20.57405540874571 2.606259931598116e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 7.570719962580794e-26 5942.575079315506 1.7407953881592667e8
15400 316800.735514455 20.574055408745707 2.6114241703603427e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 7.068170172917698e-26 5942.575079315506 1.7407953881592667e8
15450 317829.4382848934 20.57405540874571 2.6158738748664395e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 5.0360320715203873e-26 5942.575079315506 1.7407953881592667e8
15500 318858.1410553318 20.57405540874573 2.6210832421002314e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 6.91094108324571e-26 5942.575079315506 1.7407953881592667e8
15550 319885.7405540877 20.574055408745743 2.6292052496323947e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 8.591446685647917e-26 5942.575079315506 1.7407953881592667e8
15600 320914.4433245261 20.574055408745757 2.6335337754182986e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 9.790209670276068e-26 5942.575079315506 1.7407953881592667e8
15650 321943.14609496447 20.57405540874577 2.635970879178469e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 8.429037567827821e-26 5942.575079315506 1.7407953881592667e8
15700 322971.84886540286 20.574055408745778 2.64395365236691e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 1.2084700961998148e-25 5942.575079315506 1.7407953881592667e8
15750 324000.55163584126 20.574055408745775 2.647858459637139e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 8.489413190024678e-26 5942.575079315506 1.7407953881592667e8
15800 325029.25440627965 20.57405540874577 2.6558272927987444e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 6.578635748097328e-26 5942.575079315506 1.7407953881592667e8
15850 326057.95717671805 20.574055408745764 2.6616023590635033e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 8.731699212481568e-26 5942.575079315506 1.7407953881592667e8
15900 327086.65994715644 20.574055408745767 2.666394263388731e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.416594050668173e-25 5942.575079315506 1.7407953881592667e8
15950 328115.36271759483 20.574055408745775 2.6701838175340206e-16 Inf Inf 2.288996732649987e-15 Inf Inf 9.68465027314025e-26 5942.575079315506 1.7407953881592667e8
16000 329142.9622163507 20.57405540874578 2.674455567177791e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.0323491391641385e-25 5942.575079315506 1.7407953881592667e8
16050 330171.6649867891 20.5740554087458 2.6808380884176485e-16 Inf Inf 2.441596514826653e-15 Inf Inf 7.6075895746938e-26 5942.575079315506 1.7407953881592667e8
16100 331200.3677572275 20.574055408745817 2.6813115703618723e-16 Inf Inf 2.441596514826653e-15 Inf Inf 7.477642692095986e-26 5942.575079315506 1.7407953881592667e8
16150 332229.0705276659 20.574055408745824 2.6877275788785754e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.0168514961269099e-25 5942.575079315506 1.7407953881592667e8
16200 333257.7732981043 20.57405540874582 2.6923118333031596e-16 Inf Inf 2.441596514826653e-15 Inf Inf 8.105307573395214e-26 5942.575079315506 1.7407953881592667e8
16250 334286.4760685427 20.574055408745807 2.694639548372995e-16 Inf Inf 2.441596514826653e-15 Inf Inf 9.295843454494016e-26 5942.575079315506 1.7407953881592667e8
16300 335315.1788389811 20.574055408745807 2.700909178558875e-16 Inf Inf 2.441596514826653e-15 Inf Inf 7.468468818716038e-26 5942.575079315506 1.7407953881592667e8
16350 336343.8816094195 20.57405540874581 2.7063943461998406e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.130491084229051e-25 5942.575079315506 1.7407953881592667e8
16400 337371.48110817536 20.574055408745817 2.7102248330986705e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 1.0091478366184104e-25 5942.575079315506 1.7407953881592667e8
16450 338400.18387861375 20.574055408745817 2.71379553694879e-16 Inf Inf 2.288996732649987e-15 Inf Inf 7.530280919306908e-26 5942.575079315506 1.7407953881592667e8
16500 339428.88664905215 20.574055408745807 2.719257855578749e-16 Inf Inf 2.288996732649987e-15 Inf Inf 9.798523833102022e-26 5942.575079315506 1.7407953881592667e8
16550 340457.58941949054 20.574055408745817 2.724671606047864e-16 Inf Inf 2.288996732649987e-15 Inf Inf 8.935243847948405e-26 5942.575079315506 1.7407953881592667e8
16600 341486.29218992894 20.57405540874582 2.727432854156251e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.0234865027695602e-25 5942.575079315506 1.7407953881592667e8
16650 342514.99496036733 20.57405540874582 2.7306431693307614e-16 Inf Inf 2.288996732649987e-15 Inf Inf 9.519934083960073e-26 5942.575079315506 1.7407953881592667e8
16700 343543.6977308057 20.5740554087458 2.7367424499753707e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.0094873678751771e-25 5942.575079315506 1.7407953881592667e8
16750 344572.4005012441 20.574055408745778 2.737551960395734e-16 Inf Inf 2.288996732649987e-15 Inf Inf 8.734376285852229e-26 5942.575079315506 1.7407953881592667e8
16800 345600.0 19.470783726254012 2.7395784443907317e-16 Inf Inf 2.288996732649987e-15 Inf Inf 7.542251572590351e-26 5942.575079315506 1.7407953881592667e8
16850 346628.7027704384 20.574055408745767 2.7433624345882505e-16 Inf Inf 2.288996732649987e-15 Inf Inf 5.442250749487992e-26 5942.575079315506 1.7407953881592667e8
16900 347657.4055408768 20.57405540874577 2.7447974104099783e-16 Inf Inf 2.288996732649987e-15 Inf Inf 8.319473443048089e-26 5942.575079315506 1.7407953881592667e8
16950 348686.1083113152 20.574055408745767 2.7512229924532793e-16 Inf Inf 2.288996732649987e-15 Inf Inf 8.396956217028193e-26 5942.575079315506 1.7407953881592667e8
17000 349714.8110817536 20.574055408745757 2.7551183063087946e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.1787480523382332e-25 5942.575079315506 1.7407953881592667e8
17050 350743.513852192 20.574055408745757 2.7572815707818994e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 1.03668469213516e-25 5942.575079315506 1.7407953881592667e8
17100 351772.21662263037 20.574055408745753 2.758458176929512e-16 Inf Inf 1.9837971682966554e-15 Inf Inf 6.455620961991836e-26 5942.575079315506 1.7407953881592667e8
17150 352800.91939306876 20.574055408745746 2.7655995902498277e-16 Inf Inf 1.9837971682966554e-15 Inf Inf 9.152892089465553e-26 5942.575079315506 1.7407953881592667e8
17200 353829.62216350716 20.57405540874573 2.7715109694542726e-16 Inf Inf 1.9837971682966554e-15 Inf Inf 9.442277191386753e-26 5942.575079315506 1.7407953881592667e8
17250 354857.22166226304 20.57405540874572 2.775462479332076e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 5.474723867122352e-26 5942.575079315506 1.7407953881592667e8
17300 355885.92443270143 20.57405540874572 2.783095629588858e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 1.0613050612155798e-25 5942.575079315506 1.7407953881592667e8
17350 356914.6272031398 20.574055408745718 2.790812117159218e-16 Inf Inf 2.1363969504733212e-15 Inf Inf 6.520131900777518e-26 5942.575079315506 1.7407953881592667e8
17400 357943.3299735782 20.574055408745735 2.790924094038507e-16 Inf Inf 2.288996732649987e-15 Inf Inf 6.70252112716889e-26 5942.575079315506 1.7407953881592667e8
17450 358972.0327440166 20.57405540874576 2.7985371748820083e-16 Inf Inf 2.288996732649987e-15 Inf Inf 5.955639421578642e-26 5942.575079315506 1.7407953881592667e8
17500 360000.735514455 20.57405540874577 2.8031482253597667e-16 Inf Inf 2.288996732649987e-15 Inf Inf 7.935716063605052e-26 5942.575079315506 1.7407953881592667e8
17550 361029.4382848934 20.574055408745785 2.807766409482445e-16 Inf Inf 2.288996732649987e-15 Inf Inf 8.295793314371022e-26 5942.575079315506 1.7407953881592667e8
17600 362058.1410553318 20.574055408745778 2.813474596481266e-16 Inf Inf 2.288996732649987e-15 Inf Inf 9.287659880612971e-26 5942.575079315506 1.7407953881592667e8
17650 363085.7405540877 20.57405540874577 2.816185785422158e-16 Inf Inf 2.288996732649987e-15 Inf Inf 7.323776267755438e-26 5942.575079315506 1.7407953881592667e8
17700 364114.4433245261 20.574055408745764 2.820140460931013e-16 Inf Inf 2.288996732649987e-15 Inf Inf 6.38510293174028e-26 5942.575079315506 1.7407953881592667e8
17750 365143.14609496447 20.574055408745764 2.825063168882709e-16 Inf Inf 2.288996732649987e-15 Inf Inf 7.803995347838873e-26 5942.575079315506 1.7407953881592667e8
17800 366171.84886540286 20.574055408745757 2.8286885557027816e-16 Inf Inf 2.288996732649987e-15 Inf Inf 7.759072750789735e-26 5942.575079315506 1.7407953881592667e8
17850 367200.55163584126 20.574055408745753 2.831241479329733e-16 Inf Inf 2.441596514826653e-15 Inf Inf 7.267187724960978e-26 5942.575079315506 1.7407953881592667e8
17900 368229.25440627965 20.574055408745753 2.836274792150657e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.024348389805968e-25 5942.575079315506 1.7407953881592667e8
17950 369257.95717671805 20.574055408745757 2.8413925211250315e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 7.973499798332429e-26 5942.575079315506 1.7407953881592667e8
18000 370286.65994715644 20.574055408745764 2.8484165132114816e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.535430638756093e-26 5942.575079315506 1.7407953881592667e8
18050 371315.36271759483 20.574055408745775 2.8528088630617628e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.124162521585289e-26 5942.575079315506 1.7407953881592667e8
18100 372342.9622163507 20.574055408745778 2.858573612570959e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.0091739544073925e-25 5942.575079315506 1.7407953881592667e8
18150 373371.6649867891 20.57405540874577 2.864051224849888e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 8.950370400733847e-26 5942.575079315506 1.7407953881592667e8
18200 374400.3677572275 20.57405540874577 2.8678417936661134e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 7.671491098403234e-26 5942.575079315506 1.7407953881592667e8
18250 375429.0705276659 20.57405540874577 2.8708413188489795e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.2156263703808988e-25 5942.575079315506 1.7407953881592667e8
18300 376457.7732981043 20.574055408745778 2.8724264302478245e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.231071337818513e-26 5942.575079315506 1.7407953881592667e8
18350 377486.4760685427 20.574055408745775 2.8739514891517543e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.3266617972732872e-25 5942.575079315506 1.7407953881592667e8
18400 378515.1788389811 20.574055408745778 2.87833196498751e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.749966510419546e-26 5942.575079315506 1.7407953881592667e8
18450 379543.8816094195 20.5740554087458 2.8810048653195037e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.1093966166612089e-25 5942.575079315506 1.7407953881592667e8
18500 380571.48110817536 20.574055408745796 2.885850223058467e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.3197144654040599e-25 5942.575079315506 1.7407953881592667e8
18550 381600.18387861375 20.574055408745785 2.89005746651967e-16 Inf Inf 2.441596514826653e-15 Inf Inf 8.394605616019808e-26 5942.575079315504 1.7407953881592667e8
18600 382628.88664905215 20.574055408745796 2.8930934044917235e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.08885062266199e-25 5942.575079315504 1.7407953881592667e8
18650 383657.58941949054 20.574055408745807 2.898418132700531e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.0260634579491231e-25 5942.575079315504 1.7407953881592667e8
18700 384686.29218992894 20.574055408745807 2.9022760298462814e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.436705396403914e-26 5942.575079315504 1.7407953881592667e8
18750 385714.99496036733 20.574055408745807 2.906880561178941e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.5432566213014925e-25 5942.575079315504 1.7407953881592667e8
18800 386743.6977308057 20.574055408745807 2.9143711263816187e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.137751829566063e-25 5942.575079315504 1.7407953881592667e8
18850 387772.4005012441 20.574055408745807 2.9186256325016314e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.116074064710955e-25 5942.575079315504 1.7407953881592667e8
18900 388800.0 19.470783726254012 2.9214048536371755e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.3515336861028102e-25 5942.575079315504 1.7407953881592667e8
18950 389828.7027704384 20.574055408745807 2.928790660687242e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.2880074695798417e-25 5942.575079315504 1.7407953881592667e8
19000 390857.4055408768 20.574055408745817 2.933546200817742e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.6393004373181799e-25 5942.575079315504 1.7407953881592667e8
19050 391886.1083113152 20.574055408745807 2.9383187108956324e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.3982114801896346e-25 5942.575079315506 1.7407953881592667e8
19100 392914.8110817536 20.574055408745807 2.943638540857805e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.2683494804060127e-25 5942.575079315506 1.7407953881592667e8
19150 393943.513852192 20.574055408745807 2.9495444013071196e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.2261997219538019e-25 5942.575079315506 1.7407953881592667e8
19200 394972.21662263037 20.574055408745807 2.9525961394868543e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.5246781674055887e-25 5942.575079315506 1.7407953881592667e8
19250 396000.91939306876 20.574055408745796 2.956012321045215e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.4309065990303406e-25 5942.575079315506 1.7407953881592667e8
19300 397029.62216350716 20.574055408745778 2.9610058241760576e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.230809511709135e-25 5942.575079315506 1.7407953881592667e8
19350 398057.22166226304 20.574055408745757 2.9652188682912014e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.0366324565571959e-25 5942.575079315506 1.7407953881592667e8
19400 399085.92443270143 20.57405540874575 2.969716491174512e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.4148354528767143e-25 5942.575079315506 1.7407953881592667e8
19450 400114.6272031398 20.574055408745746 2.972897432192743e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.5179397778482178e-25 5942.575079315506 1.7407953881592667e8
19500 401143.3299735782 20.574055408745735 2.978207965892248e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.4074354126651314e-25 5942.575079315506 1.7407953881592667e8
19550 402172.0327440166 20.574055408745735 2.9830233368977995e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.2500670281185722e-25 5942.575079315506 1.7407953881592667e8
19600 403200.735514455 20.574055408745735 2.987311272802848e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.2643969883400615e-25 5942.575079315506 1.7407953881592667e8
19650 404229.4382848934 20.574055408745735 2.9882855518307956e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.3199234077159163e-25 5942.575079315506 1.7407953881592667e8
19700 405258.1410553318 20.57405540874572 2.991039549157236e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.476551788241317e-25 5942.575079315506 1.7407953881592667e8
19750 406285.7405540877 20.57405540874572 2.993625015826161e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.1699376515216189e-25 5942.575079315506 1.7407953881592667e8
19800 407314.4433245261 20.57405540874573 2.9983111565367956e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.2283370276855002e-25 5942.575079315506 1.7407953881592667e8
19850 408343.14609496447 20.574055408745735 3.0007454059100496e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.0831569446639015e-25 5942.575079315506 1.7407953881592667e8
19900 409371.84886540286 20.57405540874575 3.003806302452835e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.3538068859553059e-25 5942.575079315506 1.7407953881592667e8
19950 410400.55163584126 20.57405540874575 3.0074666154939363e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.5185056632761626e-25 5942.575079315506 1.7407953881592667e8
20000 411429.25440627965 20.574055408745743 3.007888143261131e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.318597929925077e-25 5942.575079315506 1.7407953881592667e8
20050 412457.95717671805 20.574055408745746 3.010718793384488e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.5448411004997375e-25 5942.575079315506 1.7407953881592667e8
20100 413486.65994715644 20.574055408745743 3.0134530553060457e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.0439106137535294e-25 5942.575079315506 1.7407953881592667e8
20150 414515.36271759483 20.574055408745735 3.0148423474926214e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.220806398529007e-25 5942.575079315506 1.7407953881592667e8
20200 415542.9622163507 20.57405540874573 3.01685743144228e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.2942757389355354e-25 5942.575079315506 1.7407953881592667e8
20250 416571.6649867891 20.57405540874571 3.019054006524315e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.5322523262103855e-25 5942.575079315506 1.7407953881592667e8
20300 417600.3677572275 20.574055408745707 3.024588407817574e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.4286952928965264e-25 5942.575079315506 1.7407953881592667e8
20350 418629.0705276659 20.574055408745707 3.0268553044978237e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.5417417895405332e-25 5942.575079315506 1.7407953881592667e8
20400 419657.7732981043 20.574055408745696 3.0336125308669103e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.1020052823792865e-25 5942.575079315506 1.7407953881592667e8
20450 420686.4760685427 20.574055408745693 3.039606103817695e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.7652926513676268e-25 5942.575079315506 1.7407953881592667e8
20500 421715.1788389811 20.574055408745693 3.0419179446484725e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.06633763268006e-25 5942.575079315506 1.7407953881592667e8
20550 422743.8816094195 20.574055408745696 3.048208844378427e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.344021421016695e-25 5942.575079315506 1.7407953881592667e8
20600 423771.48110817536 20.574055408745703 3.0551437155041535e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.6242478849348538e-25 5942.575079315506 1.7407953881592667e8
20650 424800.18387861375 20.574055408745696 3.0598196547904213e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.3209681192751987e-25 5942.575079315506 1.7407953881592667e8
20700 425828.88664905215 20.574055408745693 3.0641697125426223e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 6.577242799351619e-26 5942.575079315506 1.7407953881592667e8
20750 426857.58941949054 20.574055408745693 3.070522979301788e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.3692969113040813e-25 5942.575079315506 1.7407953881592667e8
20800 427886.29218992894 20.574055408745707 3.076185188533479e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.4246949182174412e-25 5942.575079315506 1.7407953881592667e8
20850 428914.99496036733 20.57405540874571 3.0792768651347617e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.835567563808241e-26 5942.575079315506 1.7407953881592667e8
20900 429943.6977308057 20.57405540874571 3.0838740297303333e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.364533239516828e-26 5942.575079315506 1.7407953881592667e8
20950 430972.4005012441 20.574055408745707 3.0871813058522165e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.448277105185824e-25 5942.575079315506 1.7407953881592667e8
21000 432000.0 19.470783726254012 3.094116877366305e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.6486593117034172e-25 5942.575079315506 1.7407953881592667e8
21050 433028.7027704384 20.574055408745696 3.0966421475395445e-16 Inf Inf 2.288996732649987e-15 Inf Inf 1.2319151647760421e-25 5942.575079315506 1.7407953881592667e8
21100 434057.4055408768 20.574055408745696 3.1007689499572853e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.0236127387496401e-25 5942.575079315506 1.7407953881592667e8
21150 435086.1083113152 20.574055408745696 3.1038377438863496e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.3182649281155555e-25 5942.575079315506 1.7407953881592667e8
21200 436114.8110817536 20.574055408745707 3.1092861004656805e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.4746713074346088e-25 5942.575079315506 1.7407953881592667e8
21250 437143.513852192 20.574055408745707 3.109986980805864e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.823509851228191e-26 5942.575079315506 1.7407953881592667e8
21300 438172.21662263037 20.574055408745707 3.112254277098426e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.0058221714880283e-25 5942.575079315506 1.7407953881592667e8
21350 439200.91939306876 20.574055408745696 3.118113378678216e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.2163228447537537e-25 5942.575079315506 1.7407953881592667e8
21400 440229.62216350716 20.574055408745693 3.1217723209554784e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.4059554046228146e-25 5942.575079315506 1.7407953881592667e8
21450 441257.22166226304 20.574055408745682 3.124177566470798e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.1334946299619876e-25 5942.575079315506 1.7407953881592667e8
21500 442285.92443270143 20.574055408745686 3.1285865627561527e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.3339138366806385e-25 5942.575079315506 1.7407953881592667e8
21550 443314.6272031398 20.57405540874568 3.132022333697919e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.97542832380716e-26 5942.575079315506 1.7407953881592667e8
21600 444343.3299735782 20.57405540874568 3.1375210016850004e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.1363371159962016e-25 5942.575079315506 1.7407953881592667e8
21650 445372.0327440166 20.574055408745693 3.139528822765308e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.346206609361527e-25 5942.575079315506 1.7407953881592667e8
21700 446400.735514455 20.574055408745693 3.1426300702869944e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.6789733587819258e-25 5942.575079315506 1.7407953881592667e8
21750 447429.4382848934 20.574055408745707 3.1491638366665754e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.5884665140294346e-25 5942.575079315506 1.7407953881592667e8
21800 448458.1410553318 20.57405540874572 3.158258805133974e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.4409706537180935e-25 5942.575079315506 1.7407953881592667e8
21850 449485.7405540877 20.574055408745735 3.1591962477222443e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.494982241332989e-25 5942.575079315506 1.7407953881592667e8
21900 450514.4433245261 20.57405540874575 3.1629507741910895e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 1.390955087817453e-25 5942.575079315506 1.7407953881592667e8
21950 451543.14609496447 20.574055408745757 3.1674238456427057e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 9.57912352324066e-26 5942.575079315506 1.7407953881592667e8
22000 452571.84886540286 20.574055408745753 3.1705946621119447e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.047610633859321e-25 5942.575079315506 1.7407953881592667e8
22050 453600.55163584126 20.574055408745735 3.1738010246219184e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.37556300417736e-25 5942.575079315506 1.7407953881592667e8
22100 454629.25440627965 20.57405540874573 3.177385928911098e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.3753279440765216e-25 5942.575079315506 1.7407953881592667e8
22150 455657.95717671805 20.57405540874572 3.1810706457748368e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.4555095562514391e-25 5942.575079315506 1.7407953881592667e8
22200 456686.65994715644 20.574055408745718 3.1849697844696303e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.720631232208308e-25 5942.575079315506 1.7407953881592667e8
22250 457715.36271759483 20.57405540874572 3.1904371232547333e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 9.179532234227251e-26 5942.575079315506 1.7407953881592667e8
22300 458742.9622163507 20.57405540874572 3.1935533793537887e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.5053858272775087e-25 5942.575079315506 1.7407953881592667e8
22350 459771.6649867891 20.57405540874572 3.196195904590549e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.4848218772983648e-25 5942.575079315506 1.7407953881592667e8
22400 460800.3677572275 20.57405540874572 3.1982481795912085e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.836855393178465e-25 5942.575079315506 1.7407953881592667e8
22450 461829.0705276659 20.57405540874572 3.202363485084519e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.1332769817204705e-25 5942.575079315506 1.7407953881592667e8
22500 462857.7732981043 20.57405540874571 3.207893651854709e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.3305359359722924e-25 5942.575079315506 1.7407953881592667e8
22550 463886.4760685427 20.574055408745707 3.208683615368848e-16 Inf Inf 2.5941962970033187e-15 Inf Inf 1.08885062266199e-25 5942.575079315506 1.7407953881592667e8
22600 464915.1788389811 20.57405540874571 3.214896357712873e-16 Inf Inf 2.441596514826653e-15 Inf Inf 9.200600584006112e-26 5942.575079315506 1.7407953881592667e8
22650 465943.8816094195 20.57405540874571 3.2160422468618666e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.2352147121174422e-25 5942.575079315506 1.7407953881592667e8
22700 466971.48110817536 20.57405540874572 3.2184939213612904e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.5009109794319161e-25 5942.575079315506 1.7407953881592667e8
22750 468000.18387861375 20.57405540874572 3.221998061133127e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.0013908532907392e-25 5942.575079315506 1.7407953881592667e8
22800 469028.88664905215 20.574055408745732 3.225097101333648e-16 Inf Inf 2.441596514826653e-15 Inf Inf 1.3838684610736546e-25 5942.575079315506 1.7407953881592667e8
22850 470057.58941949054 20.574055408745743 3.2262634531820055e-16 Inf Inf 2.7467960791799845e-15 Inf Inf 1.0696279299711956e-25 5942.575079315506 1.7407953881592667e8
22900 471086.29218992894 20.574055408745743 3.23094884091209e-16 Inf Inf 3.051995643533316e-15 Inf Inf 1.3791803179513751e-25 5942.575079315506 1.7407953881592667e8
22950 472114.99496036733 20.574055408745735 3.2340455315258263e-16 Inf Inf 3.051995643533316e-15 Inf Inf 1.2750225754909286e-25 5942.575079315506 1.7407953881592667e8
23000 473143.6977308057 20.57405540874572 3.2387046403983804e-16 Inf Inf 3.051995643533316e-15 Inf Inf 1.2131625922869247e-25 5942.575079315506 1.7407953881592667e8
