#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 104613.79643857885 28.29638963911398 7.424931838531296e-10 1.8836883924042805e-8 1.622727172958046e-8 4.564244535860505e-9 1.0258922013635442e-7 7.739843860462888e-8 5.742319858448533e-10 2.596850817883446e-8 3.405425072795945e-8 4.479801704781409e-9 1.6870871740693685e-7 1.247742553356951e-7 -4.117727699080326e-12 9507.350780127801 7.387780849071553e8
3750 106028.77924406163 28.305110744911232 7.419007412969786e-10 1.879659224819981e-8 1.6171950573173628e-8 4.624195237831489e-9 1.0802847879909315e-7 7.624044720036758e-8 5.73773801996414e-10 2.5972773274275695e-8 3.415711900368522e-8 4.538589312102958e-9 1.6392001434477258e-7 1.1959090809814784e-7 -3.3871394390962794e-12 9507.35078012782 7.387780849071527e8
3800 107444.55805867602 28.327913151995364 7.407906548051755e-10 1.878510313940354e-8 1.6088493818860873e-8 4.586616084122467e-9 1.0781075233866839e-7 7.321704926238125e-8 5.729152779882113e-10 2.6036110145975558e-8 3.398551534003369e-8 4.501716977887485e-9 1.5639523690683737e-7 1.3759241296625844e-7 -3.6311146078387016e-12 9507.350780127847 7.387780849071506e8
3850 108860.7755886698 28.31277491640724 7.40705078126757e-10 1.8818593215495178e-8 1.5980203906798788e-8 4.5364805593819696e-9 1.0423096738509394e-7 6.941746038680658e-8 5.728490950923156e-10 2.6187954968974277e-8 3.354606026125352e-8 4.452537177430005e-9 1.4569524858057508e-7 1.432864096169795e-7 -3.9463256593113905e-12 9507.350780127843 7.387780849071511e8
3900 110275.98523286475 28.298251295336925 7.412370902753411e-10 1.8905311774916734e-8 1.5849788531202166e-8 4.598526376376206e-9 1.019261902562167e-7 6.900855318364298e-8 5.732605431663327e-10 2.6441772453759914e-8 3.287338230985314e-8 4.51340154729327e-9 1.3407700291988162e-7 1.364355822886912e-7 -4.609811343135123e-12 9507.350780127823 7.387780849071548e8
3950 111690.82990179725 28.297918572605347 7.406782948855892e-10 1.9043815223420728e-8 1.5707566183395373e-8 4.628048272761512e-9 8.690562174373036e-8 6.486001494181302e-8 5.728283810027873e-10 2.676940966549182e-8 3.203792932055557e-8 4.542437515043501e-9 1.2779218659469e-7 1.2273039500902677e-7 -4.102993102500595e-12 9507.350780127807 7.387780849071543e8
4000 113084.28325182328 28.311567543820956 7.398802563034466e-10 1.9228651413926632e-8 1.5551198664356917e-8 4.547896121039599e-9 7.21213939452452e-8 6.043512696110031e-8 5.722111893204249e-10 2.715932112713833e-8 3.112018304375903e-8 4.463885337203515e-9 1.3960505757253522e-7 1.1798972775024875e-7 -3.858220563593103e-12 9507.350780127861 7.387780849071511e8
4050 114500.51801882182 28.339644963446702 7.401699007751919e-10 1.9454606337707167e-8 1.538537405880103e-8 4.413387786302752e-9 7.436914635329361e-8 5.681378606641984e-8 5.724351973197369e-10 2.763063681386306e-8 3.019279031370612e-8 4.3317271638631296e-9 1.470395376182483e-7 1.245639896017955e-7 -3.148946879198017e-12 9507.35078012784 7.387780849071531e8
4100 115918.52054187602 28.381971539355092 7.409962443595919e-10 1.9707635440579697e-8 1.522622007441899e-8 4.324456215895683e-9 8.568479998499131e-8 4.777816321488206e-8 5.730742781869885e-10 2.8169729466352935e-8 2.934641443971084e-8 4.244592467270548e-9 1.475922854986986e-7 1.3081123712377473e-7 -3.791126363169816e-12 9507.350780127848 7.387780849071538e8
4150 117338.99910327919 28.43836574835894 7.410513776306165e-10 1.9973328933216847e-8 1.5066188166120493e-8 4.319335491028656e-9 9.503621564581712e-8 5.0218305696727654e-8 5.731169174487729e-10 2.8773569041280162e-8 2.857385660018041e-8 4.239407203728104e-9 1.4000884607133253e-7 1.5059950678766662e-7 -4.365174730474258e-12 9507.350780127832 7.387780849071501e8
4200 118762.51581022918 28.48169621309396 7.411451628126623e-10 2.0233812928882893e-8 1.4908336945047555e-8 4.205134962263313e-9 1.0182604363026165e-7 5.21559874579384e-8 5.731894491877888e-10 2.9420787586924214e-8 2.7881741368494393e-8 4.127354438319802e-9 1.3567424460328033e-7 1.6695257781894197e-7 -4.859495085189047e-12 9507.350780127834 7.387780849071527e8
4250 120184.87954150318 28.416445714605654 7.418888224367695e-10 2.0464317345094016e-8 1.4772283865280025e-8 4.08076392273839e-9 1.0740921117051029e-7 5.221607594618595e-8 5.737645834953905e-10 3.0061744921955016e-8 2.7329672521684256e-8 4.005421807734331e-9 1.3588049790740255e-7 1.8002383226473395e-7 -4.259988635274526e-12 9507.350780127843 7.387780849071552e8
4300 121584.26082234175 28.365718317389323 7.423390186355636e-10 2.064167639578738e-8 1.4662871689705884e-8 4.025838393186359e-9 1.1200692969730383e-7 5.049347551230389e-8 5.741127573456238e-10 3.064617132146879e-8 2.6935279710480664e-8 3.951402186799673e-9 1.3721078878956483e-7 1.892961388312654e-7 -5.2731278370708885e-12 9507.350780127812 7.387780849071491e8
4350 123001.53347795892 28.328307763384398 7.419026197076473e-10 2.075529706538789e-8 1.4587966380079021e-8 4.191067584800601e-9 1.1039021433972646e-7 4.6563603601328993e-8 5.737752538882742e-10 3.115687471931925e-8 2.6643610618439092e-8 4.113519219443585e-9 1.366514123748313e-7 1.941302243495784e-7 -4.078288028562683e-12 9507.350780127863 7.387780849071512e8
4400 124417.29957082437 28.305185257249704 7.413405375140484e-10 2.0795256545741906e-8 1.4553134827920054e-8 4.3584192340684994e-9 1.0255033758691315e-7 5.039703576564174e-8 5.7334054858918e-10 3.154064457043258e-8 2.644015687032562e-8 4.2778845971788426e-9 1.3183701765394528e-7 1.951053083551083e-7 -3.1084566519502854e-12 9507.350780127763 7.387780849071536e8
4450 125832.27496845849 28.296392035962214 7.41424892405062e-10 2.076820921222732e-8 1.455648364789288e-8 4.4980790630047445e-9 1.040076955872148e-7 5.463590400725127e-8 5.734057877582069e-10 3.174747436846462e-8 2.6349590600432933e-8 4.41487020948865e-9 1.2244134291266924e-7 1.9321791998640298e-7 -4.454431370380515e-12 9507.35078012782 7.387780849071498e8
4500 127247.17511792792 28.301872894551042 7.411965993861222e-10 2.0689397533744552e-8 1.4607831561386296e-8 4.514792787928668e-9 1.1082963879408601e-7 5.321153856850196e-8 5.732292298314407e-10 3.175232974618474e-8 2.6391928836010454e-8 4.431240793411908e-9 1.19365529865324e-7 1.8822268937298195e-7 -4.748284771045242e-12 9507.350780127854 7.387780849071519e8
4550 128662.7103527347 28.321481014769148 7.410698648006227e-10 2.0579883547797977e-8 1.4699019661549386e-8 4.419491933866448e-9 1.1159152849624348e-7 5.342536785647323e-8 5.731312148580795e-10 3.155695069305274e-8 2.654470202090036e-8 4.337711427967524e-9 1.1604571342967223e-7 1.80251036781691e-7 -2.360745992413199e-12 9507.35078012781 7.387780849071455e8
4600 130053.15966875992 28.31851358065696 7.412849158742935e-10 2.0465963886584573e-8 1.4818718001718267e-8 4.366308520793647e-9 1.0469250215221658e-7 5.479586345871143e-8 5.73297531524004e-10 3.119863331866827e-8 2.6779391410133274e-8 4.285485232405295e-9 1.2125058927456893e-7 1.6899928585387048e-7 -2.9911929832628897e-12 9507.350780127796 7.387780849071513e8
4650 131468.56797618503 28.300519773430853 7.413177816942175e-10 2.036526967824561e-8 1.496677278275061e-8 4.4968765165062485e-9 9.953422856052885e-8 5.651236247326149e-8 5.733229495029383e-10 3.07285836813119e-8 2.7109786020874962e-8 4.4137122682613255e-9 1.2083034987180313e-7 1.566774329022238e-7 -2.6872274356308216e-12 9507.350780127868 7.387780849071519e8
4700 132883.43664008533 28.296674988788215 7.416688089073645e-10 2.0294670958769373e-8 1.5125593929359238e-8 4.58253938613792e-9 8.604347564731752e-8 5.6483511812229076e-8 5.73594427009267e-10 3.0220123125492204e-8 2.7537262941009305e-8 4.497741108312977e-9 1.1236427526145709e-7 1.4115958867052048e-7 -2.6553833620637513e-12 9507.350780127808 7.387780849071478e8
4750 134298.47695612212 28.307115282373672 7.422884997397488e-10 2.0256579646717674e-8 1.529277015344096e-8 4.592358146717997e-9 7.703807026708123e-8 5.860667857284294e-8 5.74073687809221e-10 2.971376279400608e-8 2.806179511202665e-8 4.507564519222539e-9 1.1093918172055119e-7 1.2697327243322597e-7 -3.1152630151660442e-12 9507.35078012785 7.387780849071552e8
4800 135714.40469185443 28.33188460456249 7.427872553821983e-10 2.0246459418543774e-8 1.546809359336405e-8 4.5572028469388494e-9 7.498680298225971e-8 5.6690482837292354e-8 5.744594173046943e-10 2.9227855371555094e-8 2.868228348424017e-8 4.472894054757802e-9 1.1931225498253283e-7 1.3338798418382693e-7 -3.420526562730687e-12 9507.350780127788 7.387780849071525e8
4850 137131.9353603816 28.370929822566026 7.429963031952445e-10 2.0256159148826254e-8 1.565000031493127e-8 4.477766264070577e-9 8.604974308632869e-8 6.485921370742065e-8 5.746210910790754e-10 2.8777040564689896e-8 2.939096579972443e-8 4.3950762915681255e-9 1.1970502581704606e-7 1.3622739775216897e-7 -3.870109324037478e-12 9507.350780127841 7.387780849071558e8
4900 138524.17619184402 28.422928835345626 7.434408458361516e-10 2.0273757672673437e-8 1.583233952036023e-8 4.409144314303286e-9 9.53874707595156e-8 7.297412854873354e-8 5.749648920900904e-10 2.838277803394956e-8 3.01661182361227e-8 4.32768149228778e-9 1.1616902806243785e-7 1.3443124952780637e-7 -2.3742467232753135e-12 9507.350780127852 7.387780849071475e8
4950 139946.96775904883 28.48967930122062 7.438375217921049e-10 2.0290668244788223e-8 1.602338789601649e-8 4.364238660053778e-9 1.0241322840268597e-7 8.035748916620422e-8 5.752716750989167e-10 2.8035468194324604e-8 3.103911970078436e-8 4.28352600685827e-9 1.4449572460970816e-7 1.3246020332617834e-7 -3.23170777607887e-12 9507.350780127837 7.387780849071529e8
5000 141370.1551153952 28.431502859087317 7.443484670473721e-10 2.0295708971132944e-8 1.6204734610078554e-8 4.270996612261224e-9 1.0831934244085181e-7 8.403315844508283e-8 5.756668317078975e-10 2.7741946133642268e-8 3.197226305238608e-8 4.1920257696974025e-9 1.6513077221334755e-7 1.4229696238136008e-7 -3.411430990931778e-12 9507.350780127801 7.38778084907151e8
5050 142790.27297866036 28.376637218802014 7.445661195993898e-10 2.0281051590119627e-8 1.635890991470664e-8 4.176448227409683e-9 1.122320363037571e-7 8.453693289743684e-8 5.758351611532865e-10 2.749908217931339e-8 3.29174710335286e-8 4.099321150462947e-9 1.8104145319003572e-7 1.4490673121864527e-7 -2.136816116139831e-12 9507.350780127854 7.387780849071554e8
5100 144208.00603358832 28.335865914846973 7.436627168456994e-10 2.0243533058640007e-8 1.647703180699887e-8 4.185417724053841e-9 1.1046537695427256e-7 8.157233196290621e-8 5.751364839078915e-10 2.7302270624384387e-8 3.38156109758633e-8 4.108007637060618e-9 1.9150710440739765e-7 1.3690290167651585e-7 -2.5116940037461116e-12 9507.350780127832 7.387780849071525e8
5150 145624.06376189948 28.309358164674126 7.431008112637646e-10 2.018691421559887e-8 1.6537164142417963e-8 4.3801661139474035e-9 1.024168473005793e-7 7.471731899476478e-8 5.747019161054053e-10 2.7150412196303023e-8 3.457855552993574e-8 4.299304223456142e-9 1.9679182556117148e-7 1.4182874533201383e-7 -2.953336566350319e-12 9507.350780127808 7.387780849071449e8
5200 147021.4873385381 28.297242666418228 7.425726523883058e-10 2.012501896666207e-8 1.6540388207140573e-8 4.4859892860983235e-9 9.330510393468134e-8 7.381662378036451e-8 5.74293446270182e-10 2.7054567732238778e-8 3.5111768530646484e-8 4.402978244040094e-9 1.9728007724142265e-7 1.429229339872223e-7 -3.058811504824132e-12 9507.35078012781 7.387780849071519e8
5250 148436.3395424492 28.29918093240735 7.426316148735496e-10 2.0066748595634958e-8 1.6484819148479287e-8 4.491352808626871e-9 1.0021352588595673e-7 7.97104468099374e-8 5.743390459880012e-10 2.7018099384635067e-8 3.535860853752237e-8 4.408250411286755e-9 1.925845939265262e-7 1.4014784182580577e-7 -2.5710947307489836e-12 9507.350780127794 7.387780849071503e8
5300 149851.650755277 28.315291356383653 7.422451279762237e-10 2.0028892062567e-8 1.6383972847045117e-8 4.42655181726186e-9 1.0295211791419478e-7 8.377020944767067e-8 5.740401444577891e-10 2.7040828800227665e-8 3.528402990773459e-8 4.344613841389933e-9 1.8355425454237041e-7 1.3337979813045586e-7 -2.5973208385311882e-12 9507.350780127792 7.387780849071506e8
5350 151267.94955467194 28.324649228442873 7.413792371600916e-10 2.0027197430122865e-8 1.6252739581934236e-8 4.360633861614659e-9 1.0351207007311604e-7 8.214965518543842e-8 5.733704789028977e-10 2.7132769962734873e-8 3.4896324541476215e-8 4.2799334430852445e-9 1.6976754007358735e-7 1.304522959692945e-7 -3.026575925377694e-12 9507.350780127854 7.387780849071517e8
5400 152683.58239349388 28.30342104610473 7.415140280558214e-10 2.0074472536638025e-8 1.6098802108613384e-8 4.40826542311735e-9 1.0525635817708604e-7 7.66863023528848e-8 5.734747243258487e-10 2.73263475267394e-8 3.422948463581016e-8 4.326667294542155e-9 1.5498849741380825e-7 1.289758562050056e-7 -2.517769524079481e-12 9507.350780127857 7.387780849071448e8
5450 154098.51266232092 28.29629784305538 7.42309914786917e-10 2.0176634413877548e-8 1.5932486972218897e-8 4.543422427819866e-9 9.594500906229654e-8 7.683689077295855e-8 5.740902498317355e-10 2.763570479664599e-8 3.336588772499073e-8 4.459401036227002e-9 1.3760564103292225e-7 1.2793801698283538e-7 -2.513854465285802e-12 9507.350780127823 7.387780849071504e8
5500 155513.4499788403 28.303436359205705 7.429279365639628e-10 2.032688355054051e-8 1.576196259191955e-8 4.667490589026411e-9 7.902946717481683e-8 7.210706083676657e-8 5.74568216996681e-10 2.802662619869293e-8 3.242403778208029e-8 4.581225443292591e-9 1.2059847260654901e-7 1.2673996117594915e-7 -1.9634890926950796e-12 9507.350780127783 7.387780849071505e8
5550 156907.33948438766 28.324463812618866 7.428997561019548e-10 2.0510156843725316e-8 1.5601537892610928e-8 4.661468813643008e-9 8.23560544813365e-8 6.334441472940381e-8 5.745464229570585e-10 2.8463243967359698e-8 3.150620206959046e-8 4.575225132855587e-9 1.3887056300139758e-7 1.2765770531621204e-7 -2.2199833559199296e-12 9507.350780127848 7.387780849071478e8
5600 158324.40968218297 28.36000766194618 7.431383833814158e-10 2.0724078192383674e-8 1.5449039215206277e-8 4.482287216502538e-9 8.462846351443023e-8 5.494916788669123e-8 5.747309729035867e-10 2.8979641600089528e-8 3.0600727112749614e-8 4.399368053534373e-9 1.5103601569961446e-7 1.3147292767976552e-7 -3.714741077314709e-12 9507.350780127783 7.387780849071568e8
5650 159743.61911654286 28.40971933965622 7.445474894768452e-10 2.096048794215218e-8 1.52988056728627e-8 4.39323198068791e-9 8.971068298865802e-8 5.061936140525678e-8 5.758207527651353e-10 2.9588396566860727e-8 2.9736917042716954e-8 4.3121300663423535e-9 1.5226862375232334e-7 1.2584641411526723e-7 -3.2492302965550775e-12 9507.350780127847 7.387780849071503e8
5700 161165.67054152378 28.473359290517813 7.45864369968613e-10 2.120112366181642e-8 1.515613178605967e-8 4.483155539549377e-9 9.722069295011641e-8 5.289982389719061e-8 5.768392071891682e-10 3.0249846540387896e-8 2.898839198654199e-8 4.40022489121813e-9 1.4028300629148713e-7 1.2648318900933796e-7 -2.2989940165464767e-12 9507.350780127861 7.3877808490715e8
5750 162589.35869432968 28.445865603536795 7.458649138945183e-10 2.142347052197372e-8 1.5029298663276787e-8 4.377803237941447e-9 1.034003748301321e-7 5.388864957832061e-8 5.768396263150941e-10 3.0910608412752226e-8 2.8406133297041034e-8 4.296772288312179e-9 1.387111722392988e-7 1.4411981077478394e-7 -2.3180937481317577e-12 9507.350780127788 7.387780849071498e8
5800 164010.11443116935 28.387841499600928 7.450072801647666e-10 2.1608471151943227e-8 1.491903870605078e-8 4.121948788279061e-9 1.0685121300579982e-7 5.3065506521484405e-8 5.761763475984311e-10 3.154679634681984e-8 2.7947460483099087e-8 4.0458345744456336e-9 1.3159353719999046e-7 1.6001259052669103e-7 -3.173247763997633e-12 9507.350780127823 7.387780849071485e8
5850 165407.93295161222 28.344390416763954 7.446986343103662e-10 2.1736209925264636e-8 1.48335388297886e-8 4.2460046404612694e-9 1.0575568253307743e-7 5.005059363834271e-8 5.759376465642135e-10 3.2125151655000364e-8 2.7567667685631556e-8 4.167416824800387e-9 1.2401039153124943e-7 1.727374068043847e-7 -2.4837908341041214e-12 9507.350780127847 7.387780849071552e8
5900 166824.32909034265 28.314435945820776 7.451221960948504e-10 2.1796750729891798e-8 1.4786288054537905e-8 4.415086672528031e-9 9.927419596410489e-8 4.655748578770529e-8 5.76265219876994e-10 3.2607714299583726e-8 2.7278432296589228e-8 4.333508249699883e-9 1.309889532143254e-7 1.7912254159928527e-7 -2.0992736697124255e-12 9507.350780127845 7.38778084907151e8
5950 168239.5925551517 28.298803455871777 7.453840048862693e-10 2.178734402645093e-8 1.4781057280829496e-8 4.5210255561371676e-9 9.857523202424263e-8 5.332636727442311e-8 5.764677001122785e-10 3.2925922257427204e-8 2.7124680232558974e-8 4.437421063345816e-9 1.3530261897132423e-7 1.7815786334261522e-7 -3.91569104217117e-12 9507.350780127854 7.387780849071493e8
6000 169654.43959460338 28.297483091943366 7.446728857248456e-10 2.1721869290738638e-8 1.4814256250376398e-8 4.526381868915034e-9 1.0138051984021592e-7 5.4731768030061486e-8 5.759177311560685e-10 3.3044049693561185e-8 2.711568698825911e-8 4.442585663881502e-9 1.3541701290865265e-7 1.7274444222660094e-7 -2.392617825565848e-12 9507.350780127736 7.387780849071499e8
6050 171069.58355410013 28.310371256205794 7.430920263763012e-10 2.1619169983388203e-8 1.488821971462098e-8 4.47837981512215e-9 1.009645786137148e-7 5.818948850148062e-8 5.746951219862245e-10 3.294588975475922e-8 2.7226667208119445e-8 4.395538101589429e-9 1.2950753523673457e-7 1.6524427342386458e-7 -5.415304537281264e-12 9507.350780127801 7.387780849071547e8
6100 172485.71423823963 28.331454840912006 7.421972577253398e-10 2.150137690780952e-8 1.4998152917896215e-8 4.4358344043224275e-9 1.0504519705773421e-7 6.003457333005264e-8 5.740031232193046e-10 3.265276109705605e-8 2.7419413461590325e-8 4.3537307288004295e-9 1.1815301521651052e-7 1.5492402490814923e-7 -4.000972796590691e-12 9507.35078012778 7.387780849071538e8
6150 173875.9773052478 28.30735320429165 7.426205984798257e-10 2.1394418915184597e-8 1.5131023482193446e-8 4.35269922870886e-9 1.0678500026096141e-7 5.76187226075868e-8 5.743305270730486e-10 3.223500081090583e-8 2.7684959319832272e-8 4.272127905535287e-9 1.0713681147895788e-7 1.4154308679459227e-7 -4.497293127741043e-12 9507.35078012779 7.387780849071561e8
6200 175291.01520762887 28.296734043834068 7.435752512058443e-10 2.1309987786825547e-8 1.52855014269541e-8 4.335544453885165e-9 9.78182511129965e-8 5.8052819977601986e-8 5.750688385684788e-10 3.174218695293713e-8 2.8057649337141175e-8 4.255302620249289e-9 1.073499766061958e-7 1.2930755911641192e-7 -4.9228782059286336e-12 9507.35078012783 7.387780849071506e8
6250 176705.8844934441 28.30034627329224 7.440261902525521e-10 2.1255581208764227e-8 1.545279918763153e-8 4.698392740208571e-9 8.348305229323715e-8 5.5056804716446875e-8 5.754175884812245e-10 3.122452063511929e-8 2.8545775066068372e-8 4.611553760309109e-9 1.0916085220877788e-7 1.1418461722565712e-7 -4.45354114918782e-12 9507.350780127825 7.387780849071461e8
6300 178121.2993710028 28.318278328936557 7.438475874115041e-10 2.1227305613953895e-8 1.562898190993078e-8 4.884780743529078e-9 7.773080195528196e-8 5.47446211913865e-8 5.752794590910504e-10 3.069432921532543e-8 2.9153844202345144e-8 4.7944894893233105e-9 1.1887903103109648e-7 1.2947217803484378e-7 -3.1768634500192524e-12 9507.350780127803 7.387780849071513e8
6350 179537.97608069397 28.350524113896622 7.434668863148843e-10 2.1219404335648445e-8 1.5811779913155077e-8 4.71336695940068e-9 8.296566904676737e-8 5.6327796089325614e-8 5.749850317288763e-10 3.017026973383105e-8 2.986742411523245e-8 4.626113820106781e-9 1.2301555454986795e-7 1.4256103151944746e-7 -3.912964380808384e-12 9507.350780127785 7.387780849071513e8
6400 180956.62802869122 28.39697729689017 7.440023980101328e-10 2.122400660636365e-8 1.5997845839915487e-8 4.331968503474986e-9 9.163235747285507e-8 6.518116096123916e-8 5.753991881056546e-10 2.96904953154587e-8 3.064858213438024e-8 4.252046929327875e-9 1.198767607698362e-7 1.4764019490897555e-7 -3.588542890286115e-12 9507.350780127794 7.387780849071486e8
6450 182349.95849179162 28.456101578779496 7.452243073546446e-10 2.1229128170919247e-8 1.61848760327683e-8 4.259300380777184e-9 1.0034917420895681e-7 7.354421755190722e-8 5.763441931757807e-10 2.928772900020888e-8 3.147702355279564e-8 4.180449196960872e-9 1.1657046162496964e-7 1.4166582253527417e-7 -4.216056937335358e-12 9507.350780127861 7.387780849071474e8
6500 183773.79520398742 28.462592578805125 7.463462764078774e-10 2.1224599420324643e-8 1.6375317131956283e-8 4.130539420866915e-9 1.0841508106596007e-7 7.995695619825083e-8 5.772119045158194e-10 2.8946218679963907e-8 3.240211605433296e-8 4.054078385661885e-9 1.3608897612479817e-7 1.3547566433997453e-7 -2.901529521843842e-12 9507.350780127792 7.387780849071438e8
6550 185195.29891294768 28.401089529058027 7.46691686282328e-10 2.1204516917343923e-8 1.6549351657709467e-8 4.017837847834678e-9 1.1174898364575463e-7 8.338733605443844e-8 5.774790384956047e-10 2.8666508732515496e-8 3.339338012524591e-8 3.943724548753565e-9 1.505172128388861e-7 1.4318767746033185e-7 -3.656749149279954e-12 9507.350780127807 7.387780849071505e8
6600 186614.08266073978 28.35356099266346 7.461146475806744e-10 2.1164486909346884e-8 1.6689293767079193e-8 3.982838843137551e-9 1.0970784292547253e-7 8.372776620331179e-8 5.770327669741021e-10 2.842413449497752e-8 3.439601185454444e-8 3.909112514550869e-9 1.6404737796796046e-7 1.4184393061167057e-7 -3.1325639375711674e-12 9507.350780127796 7.387780849071486e8
6650 188030.8512927073 28.320228681846785 7.449994948362274e-10 2.110317198729282e-8 1.6779991539618634e-8 4.2008863891527365e-9 1.0186464840914487e-7 8.018701840815372e-8 5.7617032607769e-10 2.8208219987931247e-8 3.52980090945392e-8 4.123220218761159e-9 1.7542099254938553e-7 1.3879094243104338e-7 -4.56182554916761e-12 9507.350780127801 7.387780849071554e8
6700 189446.31795572472 28.301206403788868 7.439868613614925e-10 2.1027407272322275e-8 1.6812762778340888e-8 4.33313570095176e-9 9.943398951781972e-8 7.5750326641469e-8 5.753871719981635e-10 2.804643769732736e-8 3.597829348764592e-8 4.253043065110359e-9 1.8187874978948481e-7 1.4535306123278268e-7 -3.711870113968269e-12 9507.350780127825 7.387780849071538e8
6750 190844.00668199107 28.296478595021753 7.439520383814052e-10 2.0951986896169262e-8 1.6790063183140296e-8 4.350175331135531e-9 1.0017945294619201e-7 8.356841813033236e-8 5.753602402740117e-10 2.79622284748834e-8 3.635531663699995e-8 4.269676756708683e-9 1.8221246843374857e-7 1.4654811546183568e-7 -3.119887379232612e-12 9507.350780127827 7.387780849071518e8
6800 192259.01051121662 28.305848470229662 7.436361041209774e-10 2.089292264168626e-8 1.6719902508099138e-8 4.316190509313592e-9 9.510280736710776e-8 8.972119010348006e-8 5.751159016960614e-10 2.7956119744147452e-8 3.643242743752705e-8 4.236289362809428e-9 1.7691711851976618e-7 1.4432660976733512e-7 -4.0367041693658616e-12 9507.350780127861 7.387780849071473e8
6850 193674.84255560604 28.32928987837862 7.427646242609661e-10 2.0867315858482383e-8 1.6612931608683606e-8 4.383871919193303e-9 9.457245619230767e-8 9.272434781671587e-8 5.744419141668038e-10 2.8016923672773386e-8 3.6218081948372555e-8 4.302727085191717e-9 1.6719756197535466e-7 1.4063740939114795e-7 -3.669310840367839e-12 9507.35078012787 7.387780849071473e8
6900 195091.02168742244 28.311802909636466 7.427336816016391e-10 2.0889252271285645e-8 1.6477385479903883e-8 4.41942415568941e-9 9.561500863437978e-8 8.290457316116232e-8 5.744179826746679e-10 2.815336577327383e-8 3.5715260897694824e-8 4.337661787245816e-9 1.5096924430788448e-7 1.2692896644036893e-7 -2.541917491851642e-12 9507.3507801278 7.3877808490715e8
6950 196506.19915815195 28.29792498416693 7.432260309109651e-10 2.09655751829187e-8 1.6320264073381414e-8 4.4562963734283544e-9 8.921116650694943e-8 7.177656584758608e-8 5.747987587260743e-10 2.8396565904202887e-8 3.4971366097931594e-8 4.373799195502212e-9 1.405410480498459e-7 1.2725007120625374e-7 -4.6363160040002025e-12 9507.350780127861 7.387780849071487e8
7000 197921.04413845143 28.298245134945887 7.436381868242238e-10 2.109452961188313e-8 1.614929409622286e-8 4.512862068535398e-9 8.501926947311961e-8 7.192364116434735e-8 5.751175121220639e-10 2.8749186355269905e-8 3.404515748447062e-8 4.429397024097152e-9 1.2712900917500922e-7 1.3160473829252883e-7 -3.937611063893872e-12 9507.350780127817 7.387780849071472e8
7050 199314.4809381178 28.312539171713638 7.436206858093741e-10 2.126661528088702e-8 1.5978855804318304e-8 4.533879303321385e-9 8.436639921667261e-8 6.77978172269857e-8 5.751039782818688e-10 2.9184390017079027e-8 3.3043799662448494e-8 4.4501150288290885e-9 1.2480125326539215e-7 1.3325011541359475e-7 -4.4646306250129474e-12 9507.350780127825 7.387780849071555e8
7100 200730.78098027068 28.341270665176012 7.433613005836167e-10 2.147553814213555e-8 1.5812432164419777e-8 4.451628966059572e-9 8.181237901364564e-8 5.960393912629052e-8 5.749033734084535e-10 2.9692393169044114e-8 3.205261358562792e-8 4.369246504592733e-9 1.399350192732127e-7 1.3885882783778702e-7 -2.213761379841956e-12 9507.35078012782 7.38778084907153e8
7150 202148.88135038814 28.384245361929686 7.441641961830223e-10 2.170724974034526e-8 1.565521034575861e-8 4.271786547181552e-9 9.083649769722406e-8 5.174003067372195e-8 5.755243191246871e-10 3.025352783804339e-8 3.114919290692139e-8 4.19290043489034e-9 1.4726249116050832e-7 1.3679484794382833e-7 -3.0462928889552486e-12 9507.35078012787 7.387780849071504e8
7200 203569.48990752353 28.441276753939515 7.455281086949304e-10 2.195050108663017e-8 1.5508648448642022e-8 4.2399961581102195e-9 9.837610697397934e-8 5.425262774084508e-8 5.765791462361971e-10 3.0872971571713506e-8 3.034011223010537e-8 4.161523286613155e-9 1.4467376844523161e-7 1.357405385576219e-7 -3.6031793710892323e-12 9507.350780127803 7.387780849071515e8
7250 204993.09521378836 28.478413855765616 7.463290750106941e-10 2.2188196524245856e-8 1.5374388809891112e-8 4.197685730153125e-9 1.0736450930794259e-7 5.597801148062915e-8 5.771986017791317e-10 3.154538437302693e-8 2.9626498825417153e-8 4.120045444513572e-9 1.3224159046937714e-7 1.5238048005745148e-7 -3.87441472209001e-12 9507.350780127768 7.387780849071537e8
7300 206415.3107778209 28.41379161616601 7.465011223788481e-10 2.239966559587636e-8 1.5257098542739984e-8 4.1130020052344535e-9 1.1204257950615896e-7 5.5646751982871745e-8 5.773316607719088e-10 3.223794222714867e-8 2.9032185814703117e-8 4.037068770330901e-9 1.342049747486793e-7 1.6613740565825483e-7 -3.645842982442354e-12 9507.350780127788 7.387780849071499e8
7350 207813.92828648575 28.363717449542563 7.461796945238991e-10 2.2561309963630502e-8 1.5166554815465485e-8 3.984484615517394e-9 1.111636722858924e-7 5.3447906312110094e-8 5.770830728026501e-10 3.2882324052295364e-8 2.858468831729597e-8 3.910792464479956e-9 1.3068497108287112e-7 1.7653901037356977e-7 -3.4163855983440232e-12 9507.350780127825 7.387780849071492e8
