#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
2200 18821.211309467843 8.56231672329414 4.30351662233586 0.005001238882224183 0.004986346229431552 81.16825225389766 0.07412434789237654 0.07383324625497778 -0.00016272482270637776 11087.1253951876 6.05005506486829e8
2250 19249.327169709348 8.562316452161296 4.303745082149761 0.00500895566666759 0.004980401773093615 81.16691317100413 0.07401792225808279 0.07372787887514232 -0.00016328641256123654 11087.125395187764 6.05005506416955e8
2300 19677.442823703423 8.562308554603428 4.304389140962913 0.005016994755034862 0.004974145002361223 81.16973517863698 0.07389079008018928 0.07360157044840854 -0.00016410551550540838 11087.125395187735 6.050055063469461e8
2350 20105.557874606468 8.562292335248356 4.305382563251261 0.005025341295140586 0.004967510371964525 81.17783811852496 0.07375802122957698 0.07345505950421849 -0.00016502438705346913 11087.125395188028 6.050055062764094e8
2400 20533.67188120703 8.562266829233714 4.306674801386246 0.005034005509130736 0.004960445971182359 81.19012156549616 0.07364707405812077 0.07328945924685915 -0.00016528506939779506 11087.125395187762 6.050055062057748e8
2450 20961.78436471406 8.562231611150407 4.308212314759957 0.005042968287460081 0.004952900782689708 81.20469088090431 0.07351215416362411 0.07310725783604077 -0.00016650814084193162 11087.125395187644 6.050055061346992e8
2500 21389.894848904263 8.562187213304117 4.309954771541005 0.005052222520594775 0.004944866139989364 81.22142149206775 0.07335460756251422 0.07291234892687459 -0.00016636159930400162 11087.125395187792 6.050055060634866e8
2550 21818.00291166513 8.5621353022194 4.311863753141505 0.005061745370398565 0.004936347456957872 81.24137155319295 0.0731769322853335 0.07273705134535469 -0.00016765953638274404 11087.125395187755 6.050055059919654e8
2600 22246.108256425425 8.562079360121375 4.313906454345258 0.005071535226219317 0.004927367584482706 81.26440085505601 0.07298163162396687 0.07254595147090726 -0.00016741290645905295 11087.125395187633 6.050055059202261e8
2650 22674.210826766026 8.562025542867463 4.31605604130001 0.00508159571606765 0.004917967272275109 81.28910333227213 0.07277140583583197 0.07234021473034602 -0.00016846521486469902 11087.125395187653 6.050055058483757e8
2700 23102.31094146134 8.56198253068448 4.3182828280652705 0.00509192088840943 0.0049082102825500845 81.31472640648826 0.07255030199019963 0.07212369407050101 -0.00016840324961649037 11087.125395187664 6.05005505776218e8
2750 23530.40940298897 8.561960912932966 4.3205677203926545 0.005102511584715577 0.004898195385622157 81.34176484092131 0.07232371583727115 0.07190879338676037 -0.00016900225686696806 11087.125395187672 6.050055057040685e8
2800 23958.50759225174 8.561973159078132 4.322884685593173 0.005113358109448256 0.004888029503132157 81.37056999807282 0.07209707328359816 0.07173694325573798 -0.000169287581827583 11087.125395187415 6.050055056315687e8
2850 24386.60753228354 8.562031942635393 4.325218894753619 0.00512448046036838 0.004877847372440093 81.40050110921948 0.07187507951552963 0.07158585926881944 -0.00016935431407367216 11087.12539518745 6.050055055591491e8
