#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
7000 613857.8100711771 87.60997503682302 0.19784915821031282 0.0005932121731243047 0.0005518163467119956 1.1074626073977925 0.006571941382539803 0.004881556675779608 9.210954156022758e-13 7.387783060139955e8 1.0400216244776848e8
7200 631412.4823906347 87.64271623191718 0.20384969883580986 0.0006049888119347274 0.0005541361874409688 0.9961576430878267 0.0054223010570919605 0.0044786340199839125 1.3099163462444147e-12 7.387783060139763e8 1.0400216125392073e8
7400 648878.996024019 87.86004363926277 0.21396408950327075 0.0006154453292419386 0.0005628709339879689 1.0919606970746827 0.0056243830011597495 0.004583727416822558 6.890181499661658e-13 7.387783060139616e8 1.0400217049922343e8
7600 666414.5408945393 87.97066628011778 0.21412394712616178 0.0006269403253563327 0.0005767688767452449 1.1710698221513667 0.005635625803917854 0.004815235927912706 1.4167847643987318e-12 7.387783060139475e8 1.0400215551618145e8
7800 683960.5389765784 87.66430074695361 0.21911614105740515 0.0006429112064100683 0.0005766949759979705 1.1088874981742265 0.007291087754498937 0.004850147971545371 9.500265813639474e-14 7.38778306013937e8 1.040021726152288e8
8000 701514.5445091465 87.59117406472542 0.2227373360809211 0.0006526864357785311 0.0005876305580815669 1.0781800972054043 0.007272668283320183 0.005033841543256923 -4.1462388538908246e-13 7.387783060139275e8 1.0400215729220031e8
8200 719069.5848967951 87.60004631869104 0.21627057750477377 0.000669758798330316 0.0006010907191072154 1.2276172342881182 0.006700596481979959 0.004960184034242865 8.656452908589553e-13 7.387783060139093e8 1.0400216695874271e8
8400 736622.1787502464 87.73879009382021 0.22158264262227728 0.0006750352748631847 0.0006175333008819336 1.1230600419758048 0.005438421738579724 0.005351326355472974 -8.010517537494526e-13 7.387783060138981e8 1.0400216554641639e8
8600 754163.3930608066 88.14288945794692 0.23330781723381275 0.0006848529467016015 0.0006363480234891768 1.0662975309842295 0.005547099997842031 0.0059175559029728195 5.428231034981736e-13 7.387783060138841e8 1.0400215852740535e8
8800 771703.0595889575 87.75082288723053 0.22765579886753523 0.0007000851661693968 0.000644600488465829 1.0337083572203483 0.0064364290694767234 0.005193112270839406 3.930824959535127e-13 7.387783060138661e8 1.0400217207770234e8
9000 789170.7694869823 87.60359996705647 0.2186054578206425 0.0007127727906268845 0.0006529336820362607 1.0793966336414087 0.007684261524614211 0.005463591087691344 -1.1046069180672574e-12 7.387783060138505e8 1.0400215507339467e8
9200 806726.0054973649 87.59068974742796 0.22643194178228476 0.0007191737652724209 0.0006581594614719546 1.1219812314639057 0.00703967944682482 0.0051292008939248235 7.90967389294079e-13 7.387783060138375e8 1.040021714147441e8
9400 824280.6469323629 87.66627146817773 0.22382186207372556 0.0007303009032257918 0.0006686818110654118 1.1691306227194218 0.005994938310623921 0.004909978794080505 -2.2790682813642583e-12 7.38778306013824e8 1.0400215952065714e8
9600 841827.6593888906 87.9543681865444 0.22673524037667658 0.000740224827436737 0.0006818955179862374 1.1434769358111225 0.005743854327969089 0.00582288117525942 1.7091442261375095e-13 7.387783060138e8 1.0400216382798329e8
9800 859363.214392558 87.87690946855743 0.23354113223766687 0.0007478165755716683 0.0006883296975870294 1.1887094802095817 0.006633220635180903 0.0055154137391670854 -7.173520073823081e-13 7.387783060137875e8 1.0400216839323491e8
10000 876911.919126888 87.64683570243689 0.23200785144692335 0.0007601868965404625 0.0006874003413470976 1.0872310106733494 0.008420230050659061 0.007282630074681051 9.090267239028595e-13 7.38778306013776e8 1.0400215601140513e8
10200 894466.7041958568 87.60678695588912 0.2289215373834879 0.0007764574282845676 0.0006815388066975426 1.3630164206506379 0.007779935085411749 0.005942804636691612 -1.6997347052455947e-12 7.387783060137503e8 1.0400217290441816e8
10400 911936.7939155671 87.6231475366075 0.23802428288537442 0.0007886546907860313 0.0006834960801501566 1.1047535103371047 0.007060614468932691 0.005148450593783105 -2.135821487627405e-12 7.38778306013735e8 1.0400215543630415e8
10600 929487.4567955496 87.80981174829638 0.24351115460710118 0.0008020151358921253 0.000690537276565105 1.2488463976678759 0.005968539725097199 0.006527864994894383 9.773802404694772e-13 7.387783060137217e8 1.040021695627015e8
10800 947024.374847591 88.04222797470015 0.2486978269059861 0.0008118519400378323 0.000697771859934169 1.3070502314840269 0.006431408804043581 0.00600550178151571 -4.576071128693005e-13 7.387783060137105e8 1.0400216203829046e8
11000 964568.3216206859 87.69525548301378 0.26290837733522315 0.0008192628038046317 0.0006991236117920376 1.222919742214799 0.008666615024913726 0.00675633007395382 -6.678366770977742e-13 7.387783060136939e8 1.0400216046084613e8
11200 982121.9476396635 87.5934707774078 0.26163800962187034 0.0008341627400620024 0.0006987965370700121 1.3386776619972807 0.0091361362582969 0.005852846557566238 8.240576973014648e-13 7.387783060136783e8 1.040021708632798e8
11400 999677.363562942 87.58753912545893 0.2610417600585625 0.0008491547799809895 0.0007060004276790041 1.2746635560961295 0.008078308698646453 0.006279431931415447 -1.0823227220994267e-12 7.387783060136539e8 1.0400215427130985e8
11600 1.0172310155742625e6 87.70626419333618 0.2785353337788442 0.0008512592197885354 0.0007216488767950713 1.2310491773641843 0.006423154606825632 0.0063922005463188936 6.344180409453296e-13 7.387783060136431e8 1.0400217293794957e8
11800 1.0347747661526091e6 88.06677383545458 0.28619469098702444 0.0008547713532364852 0.0007401737105727884 1.2356047323573875 0.006948030917729081 0.0069997776442247694 3.1903923450576157e-13 7.387783060136296e8 1.0400215633191441e8
12000 1.0522270979321883e6 87.79105915729565 0.2773700250317256 0.0008653626723833657 0.0007529152521035217 1.3366337761108298 0.006716573537967729 0.0073702552382993725 8.984130140707587e-13 7.387783060136063e8 1.0400216717071082e8
12200 1.0697785910599392e6 87.62323383952882 0.28078068100709225 0.0008720455137114592 0.0007606611148057887 1.1366554438100138 0.009482852788966545 0.00640546418099297 -2.397580383356749e-13 7.38778306013588e8 1.0400216488652001e8
12400 1.087333870356222e6 87.59910082832877 0.28626827698637486 0.0008779062856000254 0.0007698092182532351 1.2345886515049642 0.008994779967755884 0.00726156628339325 -1.3863526699739347e-12 7.387783060135756e8 1.0400215748925103e8
12600 1.1048890544069107e6 87.65074549542638 0.2766637823526107 0.0008906227720809992 0.000781343801026743 1.2628338729591633 0.006922336292053188 0.007132499418905924 4.873500053569481e-13 7.387783060135608e8 1.040021727579797e8
12800 1.122437884665987e6 87.89704493642347 0.2820979253346422 0.0008940387686447086 0.0007959966702872206 1.2769511141796102 0.007853791136391258 0.007199674029769509 -7.956912942382906e-13 7.387783060135411e8 1.0400215326287897e8
13000 1.139973634933512e6 87.93795176306315 0.285640603651708 0.0008935534914512255 0.0008068905021995578 1.3263984114491905 0.006788413515238956 0.006053536038052143 -9.700440687384868e-13 7.387783060135213e8 1.0400217208477196e8
13200 1.157521086112367e6 87.66126294567137 0.27824242746224925 0.0009148134636220059 0.0008015692776312106 1.2530014948988537 0.008063921568559618 0.0066681450726859826 4.381333292451789e-13 7.387783060135084e8 1.0400215763496137e8
13400 1.174989274487171e6 87.60102663314942 0.28370836112771736 0.0009241109659495553 0.0008026788540308263 1.3712619034658928 0.009380806090943938 0.006311922718349239 1.4480592167467113e-12 7.387783060134875e8 1.0400216425885545e8
13600 1.1925446677493427e6 87.60522120334667 0.2916854828162501 0.0009329622551077105 0.0008038084201079516 1.3660268458979772 0.008217169479901365 0.007947814606141579 1.0408097920851275e-12 7.387783060134742e8 1.040021673765999e8
13800 1.2100969619438713e6 87.76713982921495 0.29281631756820675 0.000943070231094937 0.0008095911453184134 1.2240093062437154 0.007602393800733465 0.006471142625676718 4.4626591210354187e-13 7.387783060134593e8 1.0400215489731202e8
14000 1.2276363444532927e6 88.12021082414147 0.2985641187047377 0.0009477998242281899 0.0008173324467182102 1.3586687132419684 0.006476261735854472 0.006434575879285448 -1.1843552399947455e-13 7.387783060134394e8 1.0400217376516162e8
14200 1.2451779973431355e6 87.72692531030546 0.3051758094030895 0.0009670344103616614 0.0008108624213670072 1.3947759256625432 0.00760866758635359 0.006382408543411877 7.805441672196069e-13 7.387783060134146e8 1.040021530108359e8
14400 1.2627308129709673e6 87.59912864679058 0.31012006113958823 0.0009780873731569562 0.0008117836121086632 1.5906088200481463 0.00888715514502425 0.007861048816637295 1.2590187831859311e-12 7.387783060134033e8 1.0400217062950617e8
14600 1.2802860510285923e6 87.58628767213888 0.31856518460479943 0.0009872050021446387 0.000817188767241505 1.6173031032003564 0.008145851797750514 0.007102862717803804 7.50435614815305e-13 7.387783060133854e8 1.0400215954737198e8
14780 1.296e6 1.7877127509564161 0.3271030793367973 0.000992102601572406 0.0008314633488935574 1.3953173546869948 0.007978457168283715 0.0072688176210837785 -2.2861594035175955e-13 7.387783060133591e8 1.0400215902967863e8
