#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3900 127264.17095350484 32.73683586231606 3.915246045986072e-6 0.00017170686160166934 9.289371293299501e-5 2.3595548398199434e-5 0.0004497104414072601 0.00042058015746120997 3.0279868155669473e-6 0.0002205516856442689 0.00017163500459861704 2.3159715958996763e-5 0.0005955975482282082 0.0008906825524472961 -2.145657001698502e-5 9507.35078012789 7.387780613316733e8
3950 128902.77898487644 32.80913191682835 3.929233496065839e-6 0.0001726524495243955 9.291083504527741e-5 2.3161752235252e-5 0.00046076062374053546 0.0004508944622521492 3.0388044791141464e-6 0.0002221802066044715 0.00017103478489630225 2.273379423426765e-5 0.000507458398622416 0.0009195945892690165 -2.1472780284893922e-5 9507.350780127887 7.387780612964967e8
4000 130518.1043381507 32.76911345960189 3.938874946093943e-6 0.00017326892579078187 9.32507696613707e-5 2.2460223494083898e-5 0.0004697323525680441 0.0004396923075761678 3.0462610177911367e-6 0.00022304155107257187 0.00017120881084294352 2.2045550129498582e-5 0.0005167959482688276 0.000937782920107102 -2.145111322230998e-5 9507.350780127907 7.387780612618295e8
4050 132154.8876386831 32.70662689897241 3.940531944132539e-6 0.00017359259450660958 9.394372407748705e-5 2.1252337287935787e-5 0.0004777254933874155 0.0004215427782709292 3.0475425127852644e-6 0.00022312355178731805 0.00017216824190187667 2.086021622198974e-5 0.0005622032537405264 0.0009558945424612066 -2.139244493500735e-5 9507.350780127916 7.387780612267585e8
4100 133789.03588904542 32.66343190350344 3.93248736169235e-6 0.00017365755927403387 9.500356298372405e-5 2.155003708977307e-5 0.0004835752136079955 0.00040779198399567787 3.0413209652035964e-6 0.0002224451315435388 0.00017388589395706726 2.1152003736929318e-5 0.0006640285223363211 0.000976736052479145 -2.1306475378168815e-5 9507.350780127914 7.387780611918714e8
4150 135421.52822056034 32.64006667198915 3.9183084648405655e-6 0.00017351432352473892 9.640019307102985e-5 2.341114441686663e-5 0.00048287468333069693 0.0003959944258873858 3.0303552398772277e-6 0.0002211040475423194 0.0001762831968438827 2.2977732051494446e-5 0.0007507250676343848 0.000998044290073752 -2.122044885131966e-5 9507.350780127945 7.387780611571562e8
4200 137053.36562613025 32.636871851709394 3.902276509019803e-6 0.00017322003432217547 9.809242515657739e-5 2.46561785872912e-5 0.00047501072824621306 0.0003848006957673541 3.017956389260532e-6 0.0002192399114273684 0.00017928021580621456 2.4200884936171107e-5 0.0008205487289971683 0.0009963662665714913 -2.114079245017485e-5 9507.350780127925 7.387780611225988e8
4250 138664.45781877503 32.653639969625196 3.889940802835259e-6 0.00017283810022098136 0.00010000965185616392 2.542293077932697e-5 0.0004629849867601861 0.0003731357290488848 3.0084161572410862e-6 0.00021705127629684478 0.00018277518047068515 2.4953371621640815e-5 0.000881407387935161 0.0009782588203887937 -2.1082754684518904e-5 9507.350780127905 7.387780610885924e8
4300 140297.94607205052 32.67754821360972 3.8848752666962345e-6 0.00017242243042097434 0.00010210273177996478 2.587361025934028e-5 0.00046037599959334767 0.0003575389828295681 3.0044985550109036e-6 0.0002146648630669747 0.00018676331278570844 2.5395017177153813e-5 0.0009329005921808202 0.0009433251286619698 -2.1063838761917948e-5 9507.35078012792 7.387780610541751e8
4350 141930.94596469938 32.64643984515534 3.889234433193591e-6 0.00017203971745479297 0.00010419753351353285 2.600763285759538e-5 0.0004682363027313377 0.0003324577102583085 3.0078698625936064e-6 0.00021228789003819554 0.00019101885370508372 2.5529480650524558e-5 0.0009489976365534392 0.0008892271639592611 -2.109347727505421e-5 9507.350780127934 7.387780610197587e8
4400 143562.90760604534 32.63563088051192 3.901177465158354e-6 0.00017174155776765508 0.00010614978400615713 2.577135676490042e-5 0.0004767681686325521 0.0003075203356788581 3.0171064068366255e-6 0.00021007502225358382 0.00019531985451935898 2.5295063691303477e-5 0.0009673512042459592 0.0008503958152297563 -2.116158629200607e-5 9507.350780127874 7.387780609852822e8
4450 145194.84702469982 32.64512856174474 3.915336155336223e-6 0.00017157620072098275 0.00010784265277644127 2.5163266285363557e-5 0.00048439906784493366 0.00027603038562207553 3.028056504654373e-6 0.00020816739331260404 0.0001994326641455864 2.4697852676411474e-5 0.0009907938675419244 0.0008150372271600155 -2.1242378132709505e-5 9507.350780127894 7.387780609506822e8
4500 146827.77528649892 32.674731849615796 3.9279666035733155e-6 0.0001715948684310058 0.00010915604215887734 2.4283217563876495e-5 0.0004898603659706134 0.00025972570403707293 3.0378246853233396e-6 0.0002067052947035422 0.00020308536336786505 2.383565121264456e-5 0.001010661292842073 0.0007596891273786365 -2.1314333469170113e-5 9507.350780127877 7.387780609159342e8
4550 148449.5418303272 32.72356255101726 3.938788331265322e-6 0.0001718428786273986 0.00010994708299888866 2.3279725707872114e-5 0.0004954843106305729 0.00029262450663859827 3.046194031307375e-6 0.0002058200826891657 0.00020593551587332328 2.284999968426362e-5 0.0010379073271784243 0.0006837509835762502 -2.1366194370867466e-5 9507.350780127867 7.387780608813255e8
4600 150087.3822816404 32.79181230719854 3.945350094763353e-6 0.0001723645322600656 0.00011014659206325236 2.3003930179258833e-5 0.0005008060253797512 0.00032521721919732564 3.051268791137063e-6 0.00020559411347686955 0.00020772812154071614 2.2578721487407724e-5 0.001072725944753055 0.0005950776348033946 -2.1388544738005628e-5 9507.350780127883 7.387780608463069e8
4650 151727.76258432327 32.784171669279324 3.941980685661372e-6 0.00017318514204466159 0.00010976352102377859 2.2361530950324907e-5 0.0005033006665044019 0.000349850137883885 3.0486629456248997e-6 0.00020610252355893105 0.00020823330667095425 2.194825929145045e-5 0.001096291843149544 0.000613815052852689 -2.1364405799022143e-5 9507.350780127856 7.387780608112297e8
4700 153365.20122357568 32.71783245608908 3.928819323307376e-6 0.00017430738853206355 0.00010887012547274445 2.1168827403384337e-5 0.0005029142332456481 0.00035808670385533125 3.038484164723789e-6 0.00020736991207205173 0.0002073922717877359 2.0778193361545156e-5 0.0011082133957031161 0.0006304091832060019 -2.1287352136749676e-5 9507.350780127903 7.387780607763063e8
4750 154999.80844318296 32.67064543626359 3.911769926859776e-6 0.00017572024433986215 0.00010758127378309714 1.959599997297003e-5 0.0005057344028480182 0.00036061071171711003 3.025298442279994e-6 0.00020936685081854032 0.0002053459895667378 1.923435776806443e-5 0.0011276814562167926 0.0006633437899911292 -2.1172436216192386e-5 9507.350780127923 7.387780607415956e8
4800 156630.11581029207 32.64322007907821 3.894483854543582e-6 0.00017738336652083108 0.00010606101605448012 2.130294511820103e-5 0.0005046549097676127 0.0003587922108429584 3.011929678618305e-6 0.00021199903459780847 0.00020240237385606768 2.0908710084352792e-5 0.0011455422765743772 0.0007291165436151235 -2.1063711095887033e-5 9507.350780127937 7.387780607071706e8
4850 158262.00477616905 32.63585950346421 3.875252952168293e-6 0.00017925575702288778 0.00010444253172148984 2.249365850210838e-5 0.0004969522260425605 0.0003745673423896773 2.9970568154166977e-6 0.00021515895590204176 0.00019887564040507144 2.2077944846836657e-5 0.0011403944621286059 0.0007798685873321256 -2.097724655434417e-5 9507.350780127923 7.387780606728755e8
4900 159894.0431639382 32.64880468096754 3.858203819794979e-6 0.00018127508633441515 0.00010283367015844112 2.311717933039601e-5 0.0004833513636575634 0.0003887255138322862 2.9838712972036287e-6 0.0002187215002198503 0.0001950768949973352 2.2691154265646617e-5 0.0011179473944634211 0.000797183938679263 -2.091421567380903e-5 9507.350780127856 7.387780606386905e8
4950 161527.2466037839 32.68203508684479 3.850683645866152e-6 0.0001833707536359417 0.00010133098823256882 2.32693652234865e-5 0.0004638515427829207 0.0004027846917009257 2.978055318529837e-6 0.000222550184575283 0.0001913140832673388 2.2838809481857728e-5 0.0010737075999631555 0.0008146790222284994 -2.088539524227106e-5 9507.350780127941 7.387780606045626e8
5000 163160.56000464872 32.65087176726117 3.856425007997385e-6 0.0001854601422169062 0.00010002229032545884 2.3103169763929438e-5 0.00045244809812447495 0.0004088088092521698 2.9824955934543665e-6 0.00022646558680056178 0.00018786953144117168 2.267716978510031e-5 0.0009598714411936137 0.0008351800975792711 -2.0906609781554893e-5 9507.350780127941 7.387780605704445e8
5050 164780.1129746212 32.63623450192298 3.873127310756918e-6 0.00018743681307704132 9.896723251024263e-5 2.2706853823200173e-5 0.0004654704378659661 0.0004156322783855789 2.99541287935372e-6 0.00023022757521999146 0.00018494392497935442 2.2287248795329806e-5 0.0008272238798921348 0.0008568278811951684 -2.098056710211149e-5 9507.35078012792 7.387780605365298e8
5100 166411.98016215477 32.64172035877504 3.894707491220287e-6 0.0001892453481997134 9.816990924151372e-5 2.2856083536811135e-5 0.0004775603869086706 0.0004245151232879191 3.0121026355405475e-6 0.00023370322469668518 0.0001825542396756231 2.2433029056994387e-5 0.0007803925710213196 0.0008788166831258186 -2.108442574624939e-5 9507.350780127934 7.387780605022112e8
5150 168044.63663413195 32.66735923951559 3.914846195049598e-6 0.0001907954284537997 9.766674276470012e-5 2.3524132428168268e-5 0.00048632174227398464 0.0004366864845245098 3.027677577437012e-6 0.0002367131521649748 0.00018075418518576192 2.308987423820487e-5 0.0007129595702250844 0.0008971647485078319 -2.118153620809551e-5 9507.350780127921 7.387780604676993e8
5200 169679.0816659453 32.71279021297119 3.932002801063752e-6 0.00019202851046118402 9.748812859230927e-5 2.3852026025966577e-5 0.0004929805294492223 0.0004538646970053541 3.0409462139940467e-6 0.00023913810516817851 0.00017959054230075452 2.3411856729844118e-5 0.0006280105400438675 0.0009199005425936511 -2.124789466941784e-5 9507.350780127897 7.387780604330194e8
5250 171316.29140523172 32.777452819381814 3.947228199543407e-6 0.00019291240228348454 9.765076324628871e-5 2.3828480743430317e-5 0.0004995285865915727 0.0004784168440796139 3.052721286446317e-6 0.00024086499066476239 0.0001791282158151916 2.338816476159584e-5 0.0005597162579738652 0.0009507530786259151 -2.1278594681230165e-5 9507.350780127885 7.387780603982058e8
5300 172931.21021359562 32.80015703349516 3.958728243722887e-6 0.00019343681972712324 9.814865125242873e-5 2.3403546062438332e-5 0.0005052370457054756 0.00048565041791199663 3.061615231232127e-6 0.00024176812629061878 0.00017942850406684347 2.297098568531481e-5 0.0006067416541579923 0.000981215604022835 -2.1276622427806007e-5 9507.350780127923 7.387780603638337e8
5350 174569.35018065033 32.729950428151355 3.962622879126349e-6 0.00019363119575497792 9.899306470140678e-5 2.250076396236165e-5 0.0005083303561329044 0.0004572547553951918 3.064627278115244e-6 0.00024178025591062245 0.0001805569992835848 2.208529636519594e-5 0.0006316393705135658 0.0010001463792434365 -2.1235419884855322e-5 9507.350780127905 7.387780603290141e8
5400 176204.4615370294 32.67875242819161 3.95642076909723e-6 0.00019352422969889173 0.00010017880420915358 2.1117337883147884e-5 0.0005088489094700676 0.0004361730530340916 3.059830668355492e-6 0.0002408875228843949 0.0001825197852801801 2.0728353278695836e-5 0.000660108409416864 0.001015840494351375 -2.1154421005502607e-5 9507.35078012791 7.387780602943475e8
5450 177837.51139144832 32.647185034895976 3.944521588278379e-6 0.00019316767147023995 0.00010169107389889251 1.9325781510530517e-5 0.0005063802038118244 0.00041935887025904017 3.0506280378656596e-6 0.00023922590598887716 0.00018525226399274082 1.8968289901816764e-5 0.0007309525367214037 0.001032066366148104 -2.105716759802471e-5 9507.350780127883 7.387780602598861e8
5500 179469.49295682856 32.63567437253464 3.929497062072129e-6 0.00019262710842780375 0.00010349176581670342 2.0287092021079586e-5 0.0004973038245365429 0.00040436746209732583 3.039008316720369e-6 0.0002370120235706411 0.00018863443112316904 1.9912199018237537e-5 0.0007889396008168767 0.0010261229924410976 -2.097263948168945e-5 9507.350780127977 7.387780602255917e8
5550 181101.415724212 32.64444870924663 3.9143447768277474e-6 0.0001919715736085206 0.00010552739183275366 2.1469250499472843e-5 0.00048209221913104235 0.00038930870328268913 3.0272897888412943e-6 0.0002344575606210149 0.00019253729149026815 2.1074631263340142e-5 0.0008704910539938125 0.0009982799436507662 -2.091528416708569e-5 9507.350780127927 7.38778060191415e8
5600 182713.74832460628 32.67304169769233 3.904811312286012e-6 0.00019127518726008206 0.00010768894946142318 2.2826460676728384e-5 0.00048115845357526077 0.0003784992130966231 3.019916764363145e-6 0.00023175109773004607 0.00019678476460059446 2.240434499837965e-5 0.0009456933874937248 0.0009525462516658834 -2.0898813884872717e-5 9507.35078012788 7.38778060157712e8
5650 184347.32610367515 32.65673718193673 3.9059298835309925e-6 0.00019058356261664926 0.00010992079540788606 2.4002289665367198e-5 0.0004934590000592523 0.0003584034965450895 3.020781848942997e-6 0.00022894171535535395 0.00020136336892666122 2.3558726769310173e-5 0.0009830019323617209 0.0009770592117456377 -2.0925672427408074e-5 9507.350780127927 7.387780601235585e8
5700 185979.5919158889 32.637661662250416 3.919025274679706e-6 0.00018996704567212356 0.00011205933977693102 2.4427626443773613e-5 0.0005055037006381348 0.00033160494420410926 3.0309096088031005e-6 0.00022620029015790535 0.00020608141561783387 2.3976723259679654e-5 0.0010016465608433196 0.0009790228304610768 -2.0993166569073778e-5 9507.350780127901 7.387780600893477e8
5750 187611.42224668682 32.63890868157946 3.939954054382238e-6 0.0001894823333736178 0.0001139598400654557 2.394010711767638e-5 0.0005189897128958656 0.0002990250909957938 3.0470955823692465e-6 0.00022369675830331509 0.00021075508495199644 2.3496927540225948e-5 0.001017028724252263 0.0009263534910078689 -2.108758830831677e-5 9507.35078012788 7.387780600550185e8
5800 189243.83104173074 32.66035947177148 3.962265032736427e-6 0.00018918329645792217 0.00011548925125712161 2.4226511717207305e-5 0.0005290674678448778 0.0002686869474261047 3.0643505256101693e-6 0.00022162786375020898 0.00021509621875435663 2.3779024056018137e-5 0.0010330689941459037 0.000859616548703798 -2.1185249822966914e-5 9507.350780127937 7.387780600205166e8
5850 190864.56622854638 32.701279642803456 3.98084191001401e-6 0.0001891147375316966 0.00011653318409789343 2.4195940136158984e-5 0.0005355059616800009 0.0002804757430812611 3.0787175765726265e-6 0.0002201921329239055 0.00021871047377287314 2.3749607672017102e-5 0.0010588267757750877 0.0007730635856189141 -2.1260650490884563e-5 9507.350780127894 7.387780599861202e8
5900 192501.09471364276 32.76182184434179 3.993167141214749e-6 0.00018931334115720468 0.0001170333502637315 2.3752025022565636e-5 0.0005411878077411897 0.0003177166366123234 3.08824970741052e-6 0.00021951185443268715 0.00022131729219609656 2.3313719573723535e-5 0.0011000528506413696 0.0006749884091462777 -2.129795987916913e-5 9507.350780127887 7.387780599512836e8
5950 194141.03039494937 32.816657037754204 3.99790233711389e-6 0.00018981106605041743 0.0001169480896359268 2.312693941288651e-5 0.0005452963108097167 0.00037269767053604467 3.091911829939055e-6 0.0002196736560927739 0.00022265019467100945 2.269953887721319e-5 0.0011426742426228552 0.0006682405614562545 -2.1295344142805906e-5 9507.350780127903 7.387780599163517e8
6000 195779.90009827437 32.74268648025346 3.994184046718244e-6 0.00019061975532933282 0.0001162977567609101 2.2356936341837057e-5 0.0005428543126513886 0.0003833710486428161 3.0890361653800368e-6 0.0002206576126657277 0.0002225823675020219 2.1943983563617606e-5 0.0011552628994565017 0.0006716967790335225 -2.1255151538569523e-5 9507.350780127908 7.38778059881485e8
6050 197415.54894889068 32.687572486316235 3.980773742242931e-6 0.0001917376534522057 0.00011516418530211629 2.1189921960468344e-5 0.0005426632953525324 0.00038754226245778565 3.0786648567411185e-6 0.00022237940978479532 0.00022111572917235718 2.0799458294416833e-5 0.001161584468881894 0.000708375316331352 -2.11879273971166e-5 9507.350780127928 7.387780598467687e8
6100 199046.5444124744 32.65201495248121 3.960967004787796e-6 0.0001931352174575098 0.00011368198926247996 2.046017685209975e-5 0.0005396798791464556 0.0003857642620674523 3.063346652170565e-6 0.00022474467026353784 0.00021841715856721133 2.0081750389280457e-5 0.0011662512781518378 0.0008079318424927713 -2.1102277188775397e-5 9507.350780127901 7.387780598122834e8
6150 200678.6624114103 32.63637590754784 3.93816261189459e-6 0.00019477565032841672 0.00011198241329582073 2.191369679135493e-5 0.0005298477875907354 0.00037998598292196214 3.045710110250558e-6 0.00022769807311912848 0.00021476856516178938 2.1508807702504697e-5 0.0011478238133790502 0.0008787010919197387 -2.1017009750549888e-5 9507.3507801279 7.387780597779096e8
6200 202310.51426207222 32.64099227867624 3.917672890212777e-6 0.0001966083725454931 0.00011019867089250938 2.296658473350822e-5 0.0005136716500336578 0.0004026862278079624 3.0298636969287327e-6 0.00023116436993542077 0.0002105298127993453 2.254382466846173e-5 0.001115160335033672 0.0009272385640433571 -2.094371439656783e-5 9507.350780127905 7.387780597436692e8
6250 203943.11532273178 32.665931946121155 3.907262873746251e-6 0.00019856675996415688 0.00010845056770448641 2.362281005519477e-5 0.0005027329627134427 0.0004212629497458513 3.0218127616232604e-6 0.00023500435676168581 0.0002060847573807004 2.3185747346121046e-5 0.0010671866231250977 0.0009360641954687388 -2.090493089706915e-5 9507.350780127883 7.3877805970952e8
6300 205576.79051785142 32.66264073186154 3.9100639145533465e-6 0.00020057049883829515 0.00010683152943905917 2.3925769465649287e-5 0.0004854175208281002 0.0004315299424893099 3.023979040456928e-6 0.00023902244194741812 0.0002018053403209537 2.3483181994474445e-5 0.0009714866547323722 0.0009463840353486586 -2.091524119859866e-5 9507.350780127903 7.387780596753634e8
6350 207209.253202689 32.63970693925176 3.922221682595349e-6 0.00020252679354368876 0.00010541579558251888 2.3908645746277853e-5 0.0004882874592777077 0.00043691111217901706 3.033381658045049e-6 0.00024299884293652252 0.0001979956163860201 2.346814436683158e-5 0.0009246427827473227 0.0009627773519381654 -2.0975734783910222e-5 9507.350780127897 7.387780596411787e8
6400 208828.63970964335 32.637038888474315 3.937776820258327e-6 0.0002043304130919614 0.00010425654152938741 2.36041148908074e-5 0.0005063269707377056 0.0004494187804162223 3.0454117453520098e-6 0.0002467016600987102 0.0001948228329417925 2.3167515735604017e-5 0.0008826062139371488 0.000985641105434576 -2.106861022908464e-5 9507.350780127925 7.387780596071429e8
6450 210460.85344251367 32.65451603118685 3.9533848946054005e-6 0.00020592649843982803 0.00010336440004222684 2.3859259194997195e-5 0.0005211581829328055 0.0004651487965425865 3.0574827730186657e-6 0.0002500040017736835 0.0001922640943096502 2.3418249263431363e-5 0.0008197490015321277 0.0010065936265992808 -2.116477883716608e-5 9507.350780127932 7.38778059572672e8
6500 212094.45163074785 32.69195416769191 3.967747596867589e-6 0.00020722976082780832 0.00010277947015971364 2.408259777931826e-5 0.0005325127765367675 0.0004850877847410283 3.0685906504226477e-6 0.0002527060964071255 0.00019035930868994925 2.3638836033650955e-5 0.0007331737637806978 0.001030237944813612 -2.1237448053226655e-5 9507.350780127954 7.387780595380324e8
6550 213730.42086787286 32.74887167646723 3.980610443644631e-6 0.00020818975269872475 0.00010252177776948452 2.4171525587968546e-5 0.0005425092839500324 0.0005106100276653397 3.078538564294377e-6 0.0002546517865583346 0.00018915129203912526 2.3725188266542666e-5 0.0006313473164199354 0.001058945515104041 -2.1274143220754036e-5 9507.350780127877 7.387780595032524e8
6600 215369.71862205575 32.82458919062446 3.9909179988736514e-6 0.00020878266224284058 0.00010260366524477053 2.3984811971033744e-5 0.0005511239199657266 0.0005437030455524629 3.08651025776388e-6 0.00025570697599935465 0.00018870899536547843 2.354142391626768e-5 0.0006061753922892858 0.001094013076957534 -2.127195376803582e-5 9507.350780127863 7.387780594683769e8
6650 216983.32269125603 32.75648087142333 3.99524334114171e-6 0.00020900650245835988 0.00010302455999613924 2.3284797082499846e-5 0.0005512990176211134 0.0005090351693601505 3.089855406243035e-6 0.0002557912017652793 0.00018909615254290353 2.2854968077515952e-5 0.000605659889429788 0.001107954723576537 -2.1229442064463055e-5 9507.350780127903 7.387780594340777e8
6700 218619.56077173926 32.6974029280286 3.989546769715514e-6 0.000208896928245064 0.00010381300859080495 2.187805929014071e-5 0.0005495853827725892 0.00047980504024580217 3.0854497717133364e-6 0.00025491657280607346 0.00019036505367131724 2.1474761157907155e-5 0.0006091185623561579 0.0011226778596728723 -2.1147955044649195e-5 9507.350780127883 7.387780593994013e8
6750 220253.33706606872 32.6577222467435 3.975582059756259e-6 0.00020850067933117364 0.00010496186244090646 2.002953140929259e-5 0.0005455404266524525 0.0004564953736604573 3.074649695001556e-6 0.0002531904411551853 0.00019247952937124122 1.965949184993557e-5 0.0007219398324909525 0.0011495142754811248 -2.1042255929895572e-5 9507.350780127888 7.38778059364937e8
6800 221885.63518092272 32.63794585555972 3.9575297525413796e-6 0.00020788215438603732 0.00010643952618420035 2.183078387001239e-5 0.0005359421287518086 0.0004371094065588421 3.0606883378871244e-6 0.00025079546446662786 0.00019533618044325994 2.142682746941605e-5 0.0008166317454774721 0.001163483441709603 -2.0948174127965326e-5 9507.350780127941 7.387780593306727e8
6850 223517.45908137437 32.6383846765655 3.9384723296138985e-6 0.00020711492467111387 0.00010820314812569278 2.3064671513259452e-5 0.0005280880230056442 0.00042661168704445884 3.045949640833843e-6 0.00024793310477367957 0.00019880602971619039 2.2639427250931934e-5 0.0008934913026686965 0.0011520515635565969 -2.0878903372457733e-5 9507.350780127927 7.387780592965468e8
6900 225129.8213024495 32.65877243255302 3.924570444334515e-6 0.00020628071806862275 0.0001101608422771883 2.386578130203157e-5 0.0005190803813109762 0.0004177742315778173 3.0351981516947004e-6 0.00024483392267904874 0.00020270738484669522 2.342442795933955e-5 0.0009609818090234511 0.0011231922481699595 -2.0846159800482363e-5 9507.350780127874 7.387780592629151e8
6950 226763.45755198938 32.67024475855148 3.92091178965855e-6 0.00020542858033288668 0.00011225812910722366 2.433666084839817e-5 0.0005024113979909515 0.00040207964707240115 3.032368608419426e-6 0.00024160227056143341 0.00020700501082743502 2.3886433226991514e-5 0.001010672180820861 0.0010734761213051331 -2.085833553811823e-5 9507.35078012789 7.387780592288619e8
7000 228396.18844762165 32.642914238255244 3.928256062627212e-6 0.00020463811693894338 0.00011433913824515904 2.4446185741089406e-5 0.0005118730543929276 0.0003763771393589323 3.0380485481873864e-6 0.00023846079685252918 0.00021148751247658236 2.3996383287441406e-5 0.0010305555407771254 0.0009994945536767148 -2.0919044705623515e-5 9507.350780127928 7.387780591947641e8
7050 230028.07056445215 32.63589839652058 3.942869350743155e-6 0.00020397123955834333 0.00011625375927251446 2.417676334530493e-5 0.0005240553735335349 0.00034586971511752716 3.04935022456429e-6 0.00023558270017001699 0.00021593332617909515 2.3730247018377837e-5 0.0010531284937838736 0.0009256743965816884 -2.1016278374633014e-5 9507.350780127927 7.38778059160545e8
7100 231660.11955522193 32.64916042925572 3.960324897027225e-6 0.00020348531693543796 0.00011784446967372268 2.3584210009244065e-5 0.000530995274522462 0.0003099404632151566 3.0628500566021557e-6 0.00023313920375813433 0.00022005151686387773 2.3147931799006664e-5 0.0010802159490342917 0.0008835413418265488 -2.1122222455122372e-5 9507.350780127925 7.38778059126153e8
7150 233280.0 19.338431910640793 3.977426581707146e-6 0.0002032345006603075 0.00011896724584678701 2.4087026367613088e-5 0.0005423638503998835 0.00026869950328601726 3.076076217903713e-6 0.00023130902791427502 0.00022348356046458649 2.364326043398489e-5 0.0011044056992705563 0.0008186554863287851 -2.1210374056246242e-5 9507.350780127894 7.387780590918676e8
7200 234915.36980080808 32.734847700203936 3.9915032160825786e-6 0.00020326034486688435 0.00011954286021271465 2.4262165482885806e-5 0.0005530430765144318 0.00030896822260557694 3.0869628551143807e-6 0.0002301968551230323 0.00022596187385407883 2.3814032001080333e-5 0.0011374238898861464 0.0007307673258770722 -2.1268245775641128e-5 9507.350780127901 7.387780590571232e8
7250 236553.8632406252 32.80655175655573 3.999042999190776e-6 0.00020360257582825904 0.00011951271542079627 2.396717633671747e-5 0.0005612209453148429 0.0003765966729517667 3.0927939992049055e-6 0.00022990642136100554 0.00022719611345349384 2.3524381456847443e-5 0.0011773493621873993 0.0006928920791577851 -2.1286621876427462e-5 9507.350780127932 7.387780590222588e8
7300 238194.03979978457 32.77076201420028 3.99807344335214e-6 0.00020428129552913584 0.0001188788948354159 2.3214319404990475e-5 0.000562876228624561 0.00040890916544864404 3.0920441606868733e-6 0.0002304730016368265 0.00022703376691636388 2.27856658838502e-5 0.0011986408457960159 0.0007278036058651534 -2.125555919792793e-5 9507.350780127887 7.387780589873643e8
7350 239830.89454566606 32.70784055921063 3.988225597791913e-6 0.00020529818018758658 0.00011770787774228187 2.2018343139913952e-5 0.0005638417402335155 0.0004174445740486377 3.0844279991036697e-6 0.0002318872012028135 0.00022547392137084292 2.1612067761483716e-5 0.0012120825287640887 0.0007357860099802858 -2.117557313215668e-5 9507.350780127932 7.387780589526324e8
7400 241465.09189287762 32.664188157332006 3.971875118134094e-6 0.0002066374509291886 0.00011613162323797175 2.031146580723211e-5 0.0005650821186253374 0.0004172890199228513 3.0717828073969027e-6 0.0002340994564806699 0.0002227031895166501 1.9936319984489345e-5 0.0012374878797203287 0.0007943345864743791 -2.106140273209841e-5 9507.350780127907 7.387780589181138e8
7450 243095.2875931342 32.64037177297853 3.953021366806827e-6 0.00020825394132024442 0.00011430557816589329 2.02538517761795e-5 0.0005594332960007971 0.00041031666199460603 3.0572016266044723e-6 0.0002370143290087424 0.00021904292336042484 1.9878888981859963e-5 0.00124862848040764 0.0008478425773872067 -2.0954167511722703e-5 9507.350780127874 7.387780588838739e8
7500 244727.12744022664 32.63667485770991 3.9337361477925205e-6 0.000210101869620797 0.0001123561091332756 2.1392715851928063e-5 0.0005464320069543872 0.0004084806443523503 3.0422867558084904e-6 0.00024052575001896624 0.0002148290158848228 2.099763463770092e-5 0.0012331578591802447 0.0008854714093870505 -2.086983201720768e-5 9507.350780127887 7.387780588497564e8
7550 246359.30039369786 32.6532981349754 3.918490469342769e-6 0.00021211291861835028 0.00011040615003645148 2.204820373872185e-5 0.0005291352732867688 0.0004255428141613833 3.030495999161199e-6 0.0002444857473899372 0.00021041041364345894 2.164100267069287e-5 0.001195941676657415 0.0008973575375095361 -2.0819756054527295e-5 9507.35078012791 7.387780588157377e8
7600 247992.77170800578 32.677727589000256 3.912188776137232e-6 0.00021420661652088736 0.00010855536151531824 2.2362803532029577e-5 0.0005133305901042662 0.0004354479667509966 3.0256223734132657e-6 0.00024871472417353535 0.00020609296366293274 2.1949138842958648e-5 0.0011248246691833031 0.00092021115892647 -2.081513842730249e-5 9507.350780127897 7.387780587817417e8
7650 249625.77861222587 32.64654308777131 3.917049708812549e-6 0.00021628681659384928 0.00010688365066540801 2.2535188050235794e-5 0.0004929503560907947 0.0004432374750421603 3.029381738693727e-6 0.00025299186297961435 0.0002021254254920886 2.2120823664530815e-5 0.0009879704711864559 0.0009421888189100804 -2.0861123795580245e-5 9507.350780127897 7.387780587477156e8
7700 251245.36428220355 32.63566456528482 3.93111297859876e-6 0.00021823685540453894 0.00010546255509001338 2.3184268922449895e-5 0.0005117573211796171 0.0004555024658917937 3.0402580399527527e-6 0.00025705128878660076 0.00019869783556681952 2.2755781337113094e-5 0.000888491581049663 0.0009667554385781649 -2.0947369868645373e-5 9507.350780127852 7.387780587138659e8
7750 252877.29943151973 32.64492781787756 3.950224775959639e-6 0.0002199943761224642 0.0001043081171117429 2.433990471912938e-5 0.0005261873375801872 0.0004681092015832497 3.0550387892977507e-6 0.00026073779220843365 0.0001958501331094736 2.38897415643179e-5 0.0008425674407785244 0.0009933396274555415 -2.1048490434088447e-5 9507.350780127927 7.387780586795974e8
7800 254510.21155818057 32.674291244641964 3.970221298819865e-6 0.0002214657608967307 0.0001034631909808157 2.509698877066245e-5 0.0005363319752328257 0.0004824917428912901 3.0705037707739005e-6 0.0002638225843523424 0.00019368137903385348 2.463435359194134e-5 0.0007680941273011226 0.0010218336115218438 -2.113607088753742e-5 9507.350780127923 7.387780586451502e8
