#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
4100 133789.04200518233 32.66312806533602 2.8858274608738005e-5 0.0008792619504881412 0.0008317698839327629 0.00010109605171283918 0.008375840161420367 0.007132699661770355 2.2318514343399247e-5 0.001234617013356333 0.001231807083412808 9.922878807613584e-5 0.008109111725249873 0.007411255726481279 -4.526229528665481e-13 9507.35078012794 7.387780641008885e8
4150 135421.5150807105 32.639550037972974 2.9470255695966368e-5 0.0008759652939718 0.0008452295694803672 9.433370918565818e-5 0.00865826573767493 0.006483364164967862 2.2791810438136603e-5 0.0012072438999290336 0.0012523317214922774 9.258730177230144e-5 0.008456083948970645 0.006983655720341686 1.0273421457172645e-12 9507.350780127916 7.3877806410089e8
4200 137053.32385495683 32.63620589226725 3.123725408467547e-5 0.0008669670725331029 0.0008602033979869796 0.00010019132429931009 0.00891213450521367 0.005668241541549989 2.4158377892976823e-5 0.0011774959185920132 0.0012709520851388477 9.834122083718664e-5 0.008809117780720181 0.00714873345751915 4.87772334547891e-13 9507.350780127881 7.387780641008918e8
4250 138664.44773371474 32.65287130119241 3.3498561967099927e-5 0.0008545905394768926 0.0008753609264819074 0.00010673263196853609 0.009040673656664219 0.006041684237528818 2.590723616995162e-5 0.0011490253682690404 0.001290001456543191 0.0001047612903318895 0.009051565892989387 0.00780570558414838 -1.1355011581066517e-12 9507.350780127917 7.387780641008916e8
4300 140297.89012597554 32.676116511378645 3.579397601397571e-5 0.0008418188834167403 0.0008894818420895162 0.00011548363246765794 0.008807206012659713 0.006453746346882421 2.7682471592851504e-5 0.0011206144274168172 0.0013110846476686456 0.00011334749163491232 0.008871792464997336 0.008541951635998852 -3.625363894462173e-13 9507.350780127908 7.387780641008924e8
4350 141930.82846434994 32.64544136303933 3.770297677993785e-5 0.000830489533546854 0.0009012741984752423 0.00011874441500659146 0.008002243376638305 0.006709617185555116 2.9158861347762495e-5 0.001092537956955613 0.0013336815144373028 0.00011656128760217643 0.007812082656477028 0.009229840304893528 -7.30448566678993e-13 9507.350780127917 7.387780641008911e8
4400 143562.75362326068 32.635189179757795 3.863651812529929e-5 0.0008217898123005287 0.0009122118821521136 0.00012892671984324392 0.006599864236998767 0.006843024957274048 2.98808468506754e-5 0.0010700063002045668 0.0013593025943238613 0.00012654396165014166 0.006843370411148123 0.00951401262245605 1.0409424293482154e-12 9507.35078012791 7.38778064100892e8
4450 145194.68581784982 32.64522679327751 3.851794868802993e-5 0.0008168430648301772 0.0009227480222560223 0.00014254122186182933 0.007044441604672427 0.006815789399519891 2.978914720049595e-5 0.0010548493408143972 0.001387417205011111 0.00013990481513806563 0.007168270813581524 0.00933839733243486 6.259806222570146e-13 9507.35078012789 7.387780641008952e8
4500 146827.6300030161 32.67522958615757 3.790786371206005e-5 0.0008143220874207681 0.000932212088533565 0.00015401672034048066 0.007340471369843741 0.0075561713345215255 2.931731752698232e-5 0.0010420236420866245 0.0014119672435317016 0.00015117802053724833 0.007315196712522358 0.009274637311667694 1.207178328594096e-12 9507.350780127937 7.387780641008935e8
4550 148449.5686045321 32.72412569955273 3.722052616118187e-5 0.0008122603575738056 0.0009371932235661082 0.00014873636652404474 0.007471866337204744 0.00838653161799641 2.8785741984230777e-5 0.0010300566876355695 0.0014272889088346747 0.0001459908061261279 0.0073404350257552375 0.009983807295436917 1.1641413950321904e-13 9507.35078012789 7.387780641008855e8
4600 150087.42806473453 32.79196612681574 3.649138616536803e-5 0.0008091163117049824 0.0009366362321808313 0.00014821718979037872 0.0075395423189883355 0.009223446402864705 2.82218371189689e-5 0.0010210060905543718 0.0014367537112731253 0.00014547751722898095 0.007458272438750847 0.010609031072126025 4.846019981609464e-13 9507.35078012787 7.3877806410089e8
4650 151727.80249695506 32.78387077091622 3.586594032086328e-5 0.0008049342215072412 0.0009307400044880232 0.00013494789280494234 0.007502920459646591 0.00893813635013085 2.7738127602691537e-5 0.0010169364124668664 0.00143403297706131 0.00013245387144592694 0.0074822667414463214 0.010277520630193633 3.109763051628879e-13 9507.350780127927 7.3877806410089e8
4700 153365.2217027904 32.71737968322846 3.5472127463207444e-5 0.0008004259427278049 0.0009220363755327597 0.00012565481985527918 0.007296681683143161 0.007527340708608406 2.7433559223903523e-5 0.0010191032103142332 0.0014110122298714414 0.00012333607776196366 0.0072671826273556705 0.008868737483777403 4.541851476079411e-13 9507.35078012791 7.387780641008911e8
4750 154999.8028678794 32.670051076604665 3.5159601983165356e-5 0.0007961288105065876 0.0009130607080711793 0.000127703898009584 0.007198613254810675 0.0076258482711336045 2.7191857164317994e-5 0.0010294976088479446 0.0013706843365279791 0.0001253471354936606 0.0069605600420337005 0.009992834151224872 6.321604808663488e-13 9507.350780127856 7.387780641008968e8
4800 156630.08886153848 32.642375348234566 3.4996539001954663e-5 0.0007933475798228505 0.0009040620278985348 0.0001239644857434017 0.007360083827399882 0.008095539098491979 2.706574693997512e-5 0.0010468740748841153 0.0013204459095319584 0.00012167038323987091 0.007180897115729593 0.010643064008901469 -1.1761258792002299e-12 9507.350780127894 7.387780641008918e8
4850 158261.93458888255 32.63499171557257 3.5153895647269255e-5 0.0007922514924013223 0.0008955565734976345 0.0001275475625055457 0.007360437698202831 0.008316169059130452 2.7187443978105656e-5 0.0010659243019727827 0.001268639344262109 0.00012519030844990035 0.007244261035184718 0.010926270739531722 -4.5003461059894593e-13 9507.350780127883 7.387780641008911e8
4900 159893.93457600882 32.6481336603999 3.564573400377278e-5 0.0007931182522359758 0.0008862281180706792 0.00011475863012649795 0.006989106611230357 0.008514624885326475 2.756782366341556e-5 0.001084664507887948 0.001220000085610477 0.0001126437524213149 0.006966073579550554 0.01088859949269723 -9.26002419686752e-13 9507.350780127916 7.387780641008905e8
4950 161527.1057978257 32.681436398342655 3.6175732800014224e-5 0.0007953400767343428 0.0008768838356329866 0.00012154108236220478 0.006381652851234374 0.008474009104463855 2.797771600439196e-5 0.0011042336344847324 0.0011802021371921285 0.00011929219380734292 0.00643820693152687 0.010338658085950055 1.439406785125151e-12 9507.350780127916 7.387780641008937e8
5000 163160.33107140096 32.649321896466546 3.647315170550904e-5 0.0007985208135071108 0.0008681489201442762 0.00012080040500264565 0.005740462508719848 0.008082694962281308 2.8207734887997237e-5 0.001125537007514224 0.0011500213427657387 0.00011857295894388177 0.006409282295947818 0.009583767958409055 5.315367607589749e-13 9507.350780127901 7.387780641008887e8
5050 164780.09333524504 32.635310107947504 3.651774279290705e-5 0.0008017721301774278 0.0008623790192604268 0.0001281551163064476 0.006694789196298859 0.007848280651313207 2.8242220900663164e-5 0.001145049600356108 0.0011256736441678677 0.00012578690934794882 0.006095777345311936 0.00902445640528213 -8.222849413660312e-13 9507.350780127921 7.387780641008961e8
5100 166411.92575108586 32.641199075798745 3.5955064259151674e-5 0.0008063651324475077 0.000860815750029874 0.00013488965869094767 0.006944158499341222 0.007971179064485138 2.780705458886626e-5 0.0011634881258896774 0.0011050797071750708 0.00013239291945554174 0.006228925107384295 0.008839050616541224 4.674216849143031e-13 9507.35078012792 7.387780641008912e8
5150 168044.5571361458 32.66679015418705 3.479774154713537e-5 0.0008133906094612744 0.0008617637463973452 0.00013486437207699067 0.006209119018862984 0.008372816269036154 2.6912000262221647e-5 0.0011816658209992915 0.0010871917609930916 0.0001323747595916459 0.006231083706841443 0.008857974461510525 -3.185652021664197e-13 9507.350780127903 7.387780641008939e8
5200 169678.9667799851 32.71194073137547 3.366294926163669e-5 0.0008215801410106418 0.0008601025038054839 0.0001288940150992499 0.005814703718244658 0.008821286520059922 2.60343705964138e-5 0.001195679488859984 0.0010699936243877839 0.00012651538321065432 0.006455580351981761 0.008856801563577982 -3.931523432505766e-14 9507.35078012791 7.387780641008867e8
5250 171316.12007006272 32.77600230264829 3.3173608053773025e-5 0.0008276427263584263 0.0008538191317389063 0.0001239440138978189 0.006122024982390188 0.009129663188373417 2.565592216473855e-5 0.0011978826952463233 0.001055135591224239 0.00012165370805896509 0.006750085584622168 0.00864706926246557 -5.127904238622586e-13 9507.350780127923 7.387780641008916e8
5300 172931.21592257515 32.801574801924026 3.350910685099391e-5 0.0008304300576340742 0.0008441260756640755 0.00012059563093581827 0.0062474518193872475 0.008759208656591504 2.5915391409504405e-5 0.001187101189047059 0.0010425631044536517 0.00011836669982297343 0.006846658184715549 0.008135552345618836 5.527872039323359e-13 9507.350780127883 7.387780641008954e8
5350 174569.42084655835 32.731195419415364 3.448805486782688e-5 0.0008283574409588165 0.0008337852948188903 0.00012931201154958008 0.006213007025814948 0.007442876882130025 2.6672493684375188e-5 0.0011653610892774192 0.0010343555530726298 0.00012692431744385752 0.00675626796153606 0.007297622001404929 1.7614511490942273e-13 9507.350780127916 7.387780641008883e8
5400 176204.59354231466 32.679904723122796 3.5709184317024574e-5 0.0008235556738638288 0.000824321170637882 0.000125645521792691 0.0058725734388141715 0.007334513533457792 2.761689509078496e-5 0.0011409293985881106 0.0010311245656060512 0.00012333110981975278 0.006396278113992554 0.007678462111745517 1.8391014171222922e-12 9507.350780127963 7.387780641008939e8
5450 177837.69660391123 32.64808480599937 3.697566901806136e-5 0.0008180034140524031 0.0008190539636632267 0.00013057443009487166 0.005362226346579479 0.0068383225164808 2.8596373502056244e-5 0.001117245901787958 0.0010335298294138963 0.0001281590424624912 0.00578648232979028 0.007881838984289236 5.585611982216022e-14 9507.350780127894 7.387780641008923e8
5500 179469.7100250965 32.636072089334554 3.824664677600344e-5 0.0008118304485480463 0.0008208432470023206 0.00014151051775046118 0.00604002355525795 0.0065345396308191805 2.957932676954405e-5 0.001092773226678814 0.001043506115237362 0.0001388954892477257 0.006429859537513314 0.007717156196219062 -6.577452486653394e-13 9507.35078012788 7.38778064100891e8
5550 181101.64513769583 32.644594329914675 3.9068704969946215e-5 0.0008058056972974229 0.0008308461707874634 0.00014256787294930615 0.005535685067169585 0.006217694762018177 3.0215093039058386e-5 0.0010711159287956644 0.0010644075402322897 0.00013994738318758498 0.006079663436016465 0.007458380887846729 8.220360623018386e-13 9507.35078012786 7.387780641008929e8
5600 182713.75214119538 32.673076525366305 3.9087124648442935e-5 0.0008014283554846534 0.0008461306770324419 0.00013880503573352528 0.005160504467288524 0.005883588160498979 3.022933851507076e-5 0.0010570205159932291 0.001095358528618873 0.0001362381997276254 0.005086946641609841 0.007148163955910743 1.3436253183104728e-12 9507.350780127923 7.387780641008928e8
5650 184347.23913528814 32.654482663038046 3.8464365480294164e-5 0.0007993908878448984 0.00086070035174899 0.00012955145766892315 0.004775832521148583 0.005440474237279815 2.97477068300431e-5 0.0010497865692644314 0.001131125496119013 0.00012715734263562048 0.0051398057820765085 0.006792950235327786 -3.312465477141983e-13 9507.350780127925 7.387780641008902e8
5700 185979.4010981067 32.63587784537845 3.725341709230362e-5 0.0007993225174240518 0.0008746558050859265 0.00013458185672051445 0.004877374557246366 0.00501254731302627 2.8811179288709007e-5 0.0010453897924320274 0.001170010868428419 0.00013209764755246664 0.005456469276129176 0.006408960141741517 1.0472831021221048e-13 9507.350780127863 7.387780641008893e8
5750 187611.1559692595 32.63763637415488 3.5562965666164175e-5 0.000800607801917366 0.0008891056527684587 0.00012035703061116876 0.004733819465618375 0.004791117009962144 2.7503811994141665e-5 0.0010409613830080174 0.0012130963671108507 0.00011812898037586937 0.0052387747396246374 0.0060417358483204255 7.036768371892381e-13 9507.350780127925 7.387780641008912e8
5800 189243.50756903194 32.65928336894941 3.378282037575924e-5 0.0008010318518614651 0.0009034817500034788 0.00011476226071037759 0.004372670437626044 0.004890830481842897 2.6127076942033866e-5 0.0010345623367801612 0.001258596264664483 0.00011264248800603526 0.004976285396186356 0.006072951855090857 8.965772564818369e-14 9507.3507801279 7.387780641008931e8
5850 190864.53572053555 32.69993567939447 3.229626953776292e-5 0.0008014900436163232 0.0009147629907233985 0.00010579890455046778 0.004594210450727222 0.005275846050543576 2.4977403004495777e-5 0.001028232632370182 0.001297200942574274 0.00010384727623177963 0.00511505787386131 0.006366497714890158 -8.15572864450193e-13 9507.350780127901 7.387780641008931e8
5900 192500.9783132459 32.75967968896267 3.134477279441704e-5 0.0008021309553592549 0.0009205590603885675 0.00010012540551969125 0.004295885809580769 0.005598255335504368 2.424153109247119e-5 0.001024154436746079 0.0013212330345837475 9.827775322403692e-5 0.004338758203724274 0.006534524376724272 -1.1535736070757082e-13 9507.350780127923 7.387780641008929e8
5950 194140.81414990514 32.818482098425584 3.107603618035683e-5 0.0008013885009836093 0.0009218965593980153 9.993500819218244e-5 0.004369312907780221 0.005566260990704484 2.4033694620721146e-5 0.0010238346104610141 0.0013280514010333988 9.808814482744125e-5 0.004358985082081687 0.006736184569060168 -2.1139404821644268e-13 9507.35078012796 7.38778064100888e8
6000 195779.75963288004 32.74391735082489 3.1499842632878916e-5 0.0007975974243665947 0.000920236355122769 0.00010981811535584301 0.005007453968585277 0.004856118154927674 2.436145955184246e-5 0.0010261798261611407 0.0013200290486127756 0.0001077896758059509 0.004834156787792875 0.00683355692494275 -1.0203658741025141e-12 9507.35078012792 7.387780641008931e8
6050 197415.46182358902 32.688548835821486 3.228613186843733e-5 0.0007916676253598833 0.0009170315396007838 0.00010789050265555716 0.005452232041635487 0.004769291699663797 2.4969562697986694e-5 0.0010293166146700644 0.001302066287704229 0.00010590241961853079 0.005265711495434825 0.006810564468103223 -1.4817876591154377e-13 9507.350780127888 7.387780641008935e8
6100 199046.5531801414 32.65288544189976 3.304390071160581e-5 0.0007863406150196234 0.0009141886057432761 0.00010889710596242264 0.005629113114103498 0.004610722690837839 2.5555608642329605e-5 0.001032776512312628 0.0012783482295097336 0.00010688297150005228 0.00547653872326658 0.006550497501301123 -5.145057749508471e-13 9507.350780127952 7.387780641008898e8
6150 200678.71103690882 32.63706223675219 3.342640824097406e-5 0.0007832497482864264 0.0009127474843760349 0.00011219242783399837 0.005546304952670173 0.0051652951188144985 2.585143366639699e-5 0.0010374298889011977 0.0012548624430248822 0.00011011950160583485 0.005713341758497988 0.00735477475660962 8.018347401067661e-13 9507.350780127883 7.387780641008971e8
6200 202310.58817948695 32.6413251276356 3.330919270530854e-5 0.000782716639317458 0.0009116675440428226 0.00011585919223308725 0.006049021470468608 0.0047744762769710795 2.5760781101421344e-5 0.001043116863612472 0.0012391941051777737 0.00011372650123784455 0.006379862276303037 0.006859027568169918 -1.9330245470398674e-14 9507.350780127925 7.387780641008916e8
6250 203943.19475893435 32.66585409611718 3.298491227112251e-5 0.0007842450783972422 0.0009086885493921622 0.00011233134264400457 0.006193446836169003 0.003649693733486689 2.550998795388164e-5 0.0010480307789912113 0.0012275429176949243 0.00011025301919940319 0.006685076682653707 0.0051146440490091255 -1.2593280648141277e-14 9507.350780127863 7.387780641008908e8
6300 205576.8057817644 32.66065063122456 3.2544188343094144e-5 0.0007871306658745323 0.0009038564563837538 0.00011049155150265332 0.0059984147791059695 0.0037682171238188123 2.516913932580073e-5 0.001054888676981804 0.0012120953108434637 0.00010844763918111957 0.006453627517500714 0.004930454558603186 4.997137434932819e-13 9507.35078012791 7.387780641008931e8
6350 207209.1831466641 32.6383355773093 3.195275522885676e-5 0.0007915638848762769 0.0008976592833450408 0.00011199170158261688 0.005663902214677719 0.003954843648875964 2.4711734694991125e-5 0.0010678910764253331 0.0011889409659109793 0.00010992832775684844 0.005954138824721543 0.005049844948695487 3.002591897678902e-13 9507.350780127945 7.387780641008939e8
6400 208828.59199131973 32.63619499380826 3.146597742293881e-5 0.0007958120624710959 0.0008919528659098669 0.00010999182352445712 0.0057544865448497734 0.003991532461562992 2.4335268756167132e-5 0.0010840153038861825 0.001160724728725 0.00010795733384562093 0.005430279449706445 0.004935207973517581 -7.745958837580653e-13 9507.350780127877 7.387780641008918e8
6450 210460.77057023864 32.653923244331615 3.116873244322698e-5 0.0007982463518896026 0.000889104040784369 0.00010138438731046162 0.005112127974927634 0.0039044053605785337 2.410538438389795e-5 0.0010980320127082798 0.0011334868860549225 9.951041730523499e-5 0.005486419458235953 0.004617100219175943 5.685163607893028e-14 9507.350780127927 7.387780641008924e8
6500 212094.34400804396 32.691508973835305 3.097674126739082e-5 0.0007998927402348012 0.0008894781631899999 0.00010945477376624141 0.005178675964744658 0.00471769881797133 2.3956901570223644e-5 0.0011075233572001597 0.0011126669257025242 0.00010743788807498034 0.00550735602000473 0.004837837446148744 1.1580304567790942e-12 9507.35078012791 7.387780641008941e8
6550 213730.2912755751 32.748355606178116 3.117200312979689e-5 0.0007985712936537322 0.0008920010297741909 0.00010550453256243907 0.005213405166471725 0.0058072438246727035 2.410791387903112e-5 0.0011087550812362464 0.0011038463458418087 0.00010355634670178067 0.005636826400633626 0.005635280337760197 8.949155101147669e-13 9507.35078012789 7.387780641008887e8
6600 215369.5529414537 32.82362458249815 3.1640996708382876e-5 0.0007939296288316377 0.0008955842374710719 9.839074989328378e-5 0.0054279982731460005 0.006910574696693415 2.4470625789306802e-5 0.001101984820742425 0.0011094071716052 9.657187880738837e-5 0.005819756420335919 0.006301493217076303 5.650397117079674e-13 9507.350780127874 7.387780641008877e8
6650 216983.39552113623 32.7587472090349 3.221201283349562e-5 0.0007873169140345358 0.0008985652578465414 0.00010676519024049134 0.005581433900179139 0.006734975962355878 2.491224025695709e-5 0.0010884117370869265 0.001123526964030812 0.00010479434264733939 0.005912700901609451 0.006449761631503748 -1.9660680289472737e-13 9507.350780127954 7.387780641008924e8
6700 218619.7353240566 32.69920680438085 3.280700740071149e-5 0.0007798553651910091 0.0008995542853477833 0.00011220592357675614 0.005615267879311205 0.005990860875350144 2.5372399256852423e-5 0.0010697013097363056 0.0011396386391874425 0.00011013753145493284 0.005916746602645866 0.006010214955265304 1.1548601203921495e-12 9507.350780127916 7.387780641008898e8
6750 220253.59163435717 32.65915151209667 3.284899691810227e-5 0.0007728202327392916 0.000902193560786768 0.00011763545150702133 0.005453913426125144 0.0050580655022739816 2.5404873258116934e-5 0.0010514250156573775 0.0011568867234271864 0.00011546216929931944 0.005766749696967221 0.005302898338982181 -1.5070584564026776e-14 9507.350780127952 7.38778064100893e8
6800 221885.94817426187 32.638837260395825 3.178346933695723e-5 0.0007674557564050986 0.0009111880936554046 0.0001086680593300406 0.004999272443948302 0.00500309360683882 2.458081177400159e-5 0.001038961788545516 0.0011771730292969944 0.00010665726952291587 0.005326114328595728 0.005474698975775171 -6.05319831020356e-13 9507.350780127894 7.387780641008941e8
6850 223517.80219050593 32.63873491247949 2.951308389137829e-5 0.0007669534363120429 0.0009222743416819593 0.00011099227958411207 0.005435567696423854 0.0042308183507598724 2.2824933059170367e-5 0.001036171526544446 0.0011983545488148829 0.00010894591504863213 0.005396048246428655 0.005778298274941073 8.29801089104645e-14 9507.350780127948 7.387780641008891e8
6900 225129.82126761012 32.65872426780115 2.7041013467233656e-5 0.0007706096923202826 0.0009281938867337622 0.00011532894305728765 0.0052560030306922165 0.004282097236061961 2.091307450327239e-5 0.0010399166131415303 0.0012140448892729203 0.00011319614824659693 0.0051392980136561 0.0061349571069248465 -4.241665035576439e-13 9507.350780127908 7.38778064100895e8
6950 226763.45288927414 32.67029579154941 2.5114337772502534e-5 0.0007755818712175864 0.0009271561941890733 9.471715008536923e-5 0.005783223826552442 0.004337649612516666 1.942301524952562e-5 0.0010454344352374577 0.0012239109772850837 9.296488517161464e-5 0.005508733954970104 0.0064755947537648096 -1.255361315421767e-12 9507.35078012789 7.387780641008915e8
7000 228396.1887975958 32.643062991171284 2.3513105763915756e-5 0.0007804142415997339 0.0009269350075177173 8.76777424634238e-5 0.005727115004619507 0.004501927705926358 1.818464878322544e-5 0.0010473871447225502 0.001239821991970192 8.606449841118089e-5 0.005342237335509611 0.006961266723131125 3.872098769793953e-13 9507.350780127968 7.387780641008921e8
7050 230028.0871538622 32.63642614836806 2.245775233662299e-5 0.0007846263657633115 0.0009317936294850588 8.677021457410519e-5 0.005510680587642365 0.004744962012271596 1.736845582215165e-5 0.0010436065095692098 0.0012682555226340363 8.516767106404951e-5 0.005197424278490078 0.0073319513694749434 7.505120481615895e-13 9507.350780127936 7.387780641008915e8
7100 231660.17477343944 32.650116108713874 2.274828870290692e-5 0.0007889975286903671 0.0009385811629511324 8.124227927712246e-5 0.005145635621592614 0.005005500348035159 1.7593151863273465e-5 0.001035807237686948 0.0012987039183533647 7.973939940020639e-5 0.004874241906448933 0.00763073039336469 -7.719079898647862e-14 9507.3507801279 7.387780641008923e8
7150 233280.0 19.228776532399934 2.4088317379787335e-5 0.0007940510128333955 0.0009435312269144361 7.851206529748154e-5 0.00446336877560288 0.005367979476412038 1.862950797433871e-5 0.0010282649430973817 0.0013210899571720457 7.706560281486631e-5 0.004871992921528565 0.00800528727613322 -9.668760198445228e-14 9507.350780127867 7.387780641008948e8
7200 234915.43377932787 32.73615924171125 2.5438598694077786e-5 0.0007991014301757808 0.0009493408049493273 9.661246083838852e-5 0.004551776571369537 0.005824530496655768 1.9673793306334987e-5 0.0010261704576983322 0.001336143154811082 9.482798366114869e-5 0.0049560873805443734 0.008407558297543064 7.867641555427394e-14 9507.350780127874 7.387780641008912e8
7250 236553.98794406245 32.80761609208132 2.638657798810618e-5 0.0008041768574341138 0.0009562501322710537 9.662936781384492e-5 0.004787964420344266 0.006503373869079096 2.040694488098231e-5 0.0010308946167311634 0.0013424144338161647 9.48441356666016e-5 0.005034871959404977 0.008963549904253547 6.180777547417323e-13 9507.350780127905 7.387780641008893e8
7300 238194.3339577537 32.77481385940809 2.7196099287075613e-5 0.0008084093712966251 0.0009617927676602601 8.548943204485095e-5 0.004483243559230823 0.006495497288941738 2.1033015322383045e-5 0.0010386862022906177 0.0013336201602226574 8.391086754315052e-5 0.004942156194034403 0.00907452677317606 5.666019064493604e-14 9507.35078012792 7.387780641008923e8
7350 239831.37476811485 32.71126278374364 2.7785479692559514e-5 0.0008114361477866894 0.000965615113074209 9.32149169491327e-5 0.004441843849899434 0.006349653762390993 2.14888324220484e-5 0.0010464103684782212 0.001312102209300287 9.149494659138204e-5 0.004938250448456432 0.00902825037363873 7.024132973248761e-13 9507.350780127881 7.387780641008924e8
7400 241465.7328238693 32.667202754885864 2.7742052369812764e-5 0.0008143996592744525 0.0009691919861036127 0.0001036791281339146 0.004950865380469113 0.006110537698936829 2.1455246445798634e-5 0.0010519214223388886 0.0012901979541115524 0.00010176420881964557 0.005318226921740407 0.008810457875195243 -1.7322748649535047e-13 9507.350780127883 7.387780641008933e8
7450 243095.38607260742 32.64295207166339 2.700558702414315e-5 0.0008187791533417208 0.0009743459814521777 0.0001034785801696759 0.005578333748398006 0.005681291795578112 2.088567627559159e-5 0.001053740077141807 0.001276892224622715 0.00010156286468213204 0.005658246294664291 0.008183053135208765 2.544080083262691e-13 9507.350780127947 7.387780641008897e8
7500 244727.3430567142 32.63884116267726 2.5960193049348387e-5 0.0008249550096377539 0.0009796525174254524 0.00012692060449873239 0.005792550168885733 0.004881519906125298 2.0077185791067157e-5 0.0010546337845207488 0.00126695046763277 0.00012457663343686117 0.005927625833228351 0.007014133370060341 1.7923772445016573e-12 9507.350780127908 7.387780641008931e8
7550 246359.61457625247 32.655091079382295 2.4962013596274937e-5 0.0008303195025938364 0.0009840342101557285 0.0001365432925988441 0.006127134549184242 0.004982558353171759 1.9305210240110483e-5 0.0010581645182410728 0.0012545195934141227 0.0001340215147017366 0.006225656545936313 0.006897799898213908 7.545821780883072e-14 9507.350780127874 7.387780641008918e8
7600 247993.1584871632 32.678240450232245 2.4232018071352863e-5 0.0008346568457003111 0.0009858450436433504 0.00011510571969859871 0.006883412067023269 0.005211104781042638 1.874064372272543e-5 0.001070766213943336 0.0012346068149946634 0.00011297650869540487 0.006603565268856499 0.0069182972262009385 -8.283494541013838e-13 9507.350780127877 7.387780641008945e8
7650 249626.19748771758 32.64730413785906 2.4090563644690378e-5 0.0008394121939669569 0.0009823746145651467 0.00012073712913190483 0.006849806445132669 0.005123571493684482 1.8631245198621754e-5 0.0010942354188070824 0.0012063653530882874 0.0001185170925280023 0.006708328203539764 0.006600083807393954 1.3796496056251693e-12 9507.350780127861 7.387780641008924e8
7700 251245.38716315146 32.63685962985914 2.4729664190399948e-5 0.0008433930682739964 0.0009766719263484284 0.00012705013090136074 0.007329989584975639 0.005834812583851527 1.9125515035944822e-5 0.0011209819347922602 0.0011789542937064373 0.00012470201273696277 0.006975393288740756 0.007281177328768208 3.2013505472517245e-14 9507.35078012794 7.387780641008885e8
7750 252877.39579776616 32.64670851633248 2.596593261666173e-5 0.0008455492569382606 0.0009724042995597978 0.00014598941826228555 0.00754228488468533 0.006576117144594978 2.008162467790805e-5 0.0011444138980572739 0.001161506198685293 0.0001432893637184026 0.007056208338357989 0.007925855332147467 -7.999509170362628e-13 9507.350780127897 7.387780641008927e8
7800 254510.41039761974 32.67652596883588 2.7063694964847556e-5 0.0008451314149485177 0.0009744031885926986 0.0001315460769933819 0.007048864745035888 0.007279024230997528 2.093061600000957e-5 0.0011623941841467137 0.0011595731172812378 0.0001291211737707958 0.007144916381837198 0.008385058156863877 -1.5498656554437904e-13 9507.350780127894 7.387780641008937e8
7850 256145.41413502002 32.72588580750749 2.711100183927553e-5 0.0008444245381940188 0.0009863894262152782 0.00010167773708604434 0.006656885815499456 0.007946560409451704 2.096720235764233e-5 0.00117646463826784 0.0011720404132161094 9.980091188394283e-5 0.007246333405267929 0.008688476324676703 3.230373675045252e-13 9507.35078012794 7.387780641008906e8
7900 257783.37174390577 32.794144417985024 2.633112383477207e-5 0.0008446041282399354 0.0010046895821239146 8.965468075166238e-5 0.0069253516556119 0.008616023225076444 2.036405755201468e-5 0.0011847894031223813 0.0011913699942926472 8.799748205822854e-5 0.007463364456281348 0.008869780578092292 1.0428568836881577e-12 9507.35078012791 7.387780641008905e8
7950 259396.75838471053 32.78918420325984 2.5350523194852757e-5 0.0008474169450953313 0.0010189107171584496 0.00010390917506009333 0.0072454736229458925 0.00848587082231759 1.9605677165664955e-5 0.0011897618162681849 0.0012055504028965036 0.00010198868184333054 0.007721651276953665 0.008728681516249923 1.2217664706644574e-12 9507.350780127841 7.38778064100893e8
8000 261034.41697604486 32.72166349324287 2.4388813421855044e-5 0.000854729265784101 0.0010227578992034667 0.00010871406398452756 0.007366243650827677 0.0076141117422985185 1.886190666469518e-5 0.0011961970365309508 0.0012090427309065523 0.00010670802191534466 0.007776575374634431 0.00819487119195756 5.554827556429748e-13 9507.350780127932 7.387780641008925e8
8050 262669.1906912436 32.67356033144593 2.3485330523629838e-5 0.0008653018814221272 0.0010149656979990644 0.00011198371037934382 0.007119753584745413 0.006510508397251225 1.8163167869793572e-5 0.001204053284174946 0.0012048971508071182 0.00010991738977438711 0.007517118106889532 0.007278645860892755 5.286957105185004e-13 9507.350780127925 7.387780641008899e8
8100 264302.0678081394 32.645415456518016 2.2610571944551445e-5 0.0008744132535874493 0.0010029472539296279 0.0001130349679392987 0.006357859564845663 0.006057376583787587 1.7486643990286487e-5 0.0012106075832844156 0.0012026503324660829 0.00011094333339974405 0.006764504925224118 0.00734779176591878 4.87971437799245e-13 9507.35078012791 7.38778064100893e8
8150 265934.04800622433 32.63728305202195 2.213725714201566e-5 0.0008803980150946062 0.0009920004391644596 0.00011674985650149655 0.007047870742258481 0.006187806488395157 1.7120590116566756e-5 0.001213359409950998 0.0012036951988564117 0.00011459210171528118 0.007077380253421477 0.007752690682349967 -3.357493443217429e-13 9507.350780127897 7.387780641008927e8
