#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
46000 303346.50156782387 6.614300232812663 2.2593935662157428e-6 1.4718281595410657e-8 1.0481386836664679e-8 1.5931813322822563e-5 8.01814290518621e-8 7.917068600704624e-8 2.8883118669626075e-11 7.387780849071655e8 1.0400221015656343e8
46200 304668.19986668474 6.603145751187809 2.2558142776932377e-6 1.474789087053862e-8 1.0458973997410719e-8 1.6094878446892835e-5 8.191779055088944e-8 7.925067180281076e-8 2.594145811999961e-11 7.387780849071711e8 1.0400221015656488e8
46400 305987.9154938037 6.594473738127658 2.2508353077578793e-6 1.4802707615682304e-8 1.0424763539732537e-8 1.564276681165211e-5 8.288185204818888e-8 7.889565978302926e-8 2.3922638429883736e-11 7.387780849071707e8 1.0400221015656255e8
46600 307306.15190385154 6.588319988788374 2.244793464538912e-6 1.487906393592611e-8 1.037772665709911e-8 1.5015037206467241e-5 8.306721310802345e-8 7.87487435260914e-8 2.2273829606240533e-11 7.387780849071722e8 1.0400221015656686e8
46800 308623.24106269825 6.583028077111239 2.2383288278826624e-6 1.4969666829611363e-8 1.0318451557007399e-8 1.4631927115260623e-5 8.29822481840381e-8 7.775106247720487e-8 1.9563721571503274e-11 7.387780849071549e8 1.0400221015656057e8
47000 309939.5323706955 6.5803339772695795 2.232184983184247e-6 1.506368525324877e-8 1.0251332229049047e-8 1.428086034138687e-5 8.284774111189108e-8 7.50321507148044e-8 1.883184823415235e-11 7.38778084907171e8 1.0400221015656519e8
47200 311255.5481025044 6.580261732145207 2.2273619729684947e-6 1.5148483146326185e-8 1.0184223422616475e-8 1.3527060218621045e-5 8.199528789276656e-8 7.261180379192211e-8 2.4234036367247716e-11 7.38778084907156e8 1.040022101565637e8
47400 312571.7945685771 6.581692099627387 2.224621041261774e-6 1.521315672111579e-8 1.0124706167440345e-8 1.2682355190918315e-5 8.027839459856523e-8 7.313759131655218e-8 1.7366449864108575e-11 7.38778084907155e8 1.0400221015656418e8
47600 313887.9187251175 6.579996001713962 2.224597864256002e-6 1.5252252169703436e-8 1.0076450602192437e-8 1.3057565865892684e-5 7.907137677953813e-8 7.27220944574114e-8 1.8792704825418725e-11 7.387780849071579e8 1.0400221015656589e8
47800 315203.96783015603 6.580927918345215 2.227480009419015e-6 1.5266381699061236e-8 1.0038938159331862e-8 1.326299070569803e-5 8.01480124490439e-8 7.103333643510013e-8 2.368158758989796e-11 7.38778084907195e8 1.0400221015656638e8
48000 316520.46656919515 6.5844757628841 2.232977734030812e-6 1.52588394439497e-8 1.0011319005268894e-8 1.3322570794116473e-5 8.2174772986221e-8 6.972109933833792e-8 1.7479453154329964e-11 7.387780849071686e8 1.0400221015656415e8
48200 317837.9184647486 6.590071012933253 2.2402123367979716e-6 1.523204788968224e-8 9.995522723881082e-9 1.3295849839778384e-5 8.545657803615825e-8 7.052839423593582e-8 1.589663221590203e-11 7.387780849071661e8 1.0400221015656252e8
48400 319156.58979304036 6.597034171276346 2.2478889244900045e-6 1.518855795888591e-8 9.99375569340502e-9 1.336226978310151e-5 8.668846085413406e-8 7.29591100867566e-8 2.0967123932599343e-11 7.387780849071537e8 1.0400221015656574e8
48600 320476.9090337549 6.606526806713163 2.2545738753249877e-6 1.5135297501966493e-8 1.0003293770314183e-8 1.3396603208093438e-5 8.601297651900097e-8 7.474950280972337e-8 1.8322862352774962e-11 7.387780849071485e8 1.0400221015656546e8
48800 321799.37505504844 6.618476104178886 2.259178560767187e-6 1.5083534732066394e-8 1.0017805505868888e-8 1.3660504919243976e-5 8.269420814777106e-8 7.628933174075314e-8 2.3030533414278017e-11 7.387780849071739e8 1.0400221015656197e8
49000 323124.47040642926 6.632791763176442 2.2610664717567975e-6 1.5042640664883735e-8 1.00347195298816e-8 1.4742232451681048e-5 7.846044258741358e-8 7.803259371996774e-8 1.6489046899361564e-11 7.387780849071813e8 1.0400221015656312e8
49200 324449.5628013293 6.6185282234731035 2.260194607825815e-6 1.501679501542351e-8 1.0055733250419966e-8 1.5705518308095634e-5 7.982776151216342e-8 7.900319909381892e-8 2.0120712870003496e-11 7.38778084907191e8 1.040022101565662e8
49400 325772.02633085597 6.606569262331 2.2571978924430365e-6 1.5006802926613373e-8 1.0081417993381912e-8 1.6128304196172394e-5 8.14544287575103e-8 7.937217949560704e-8 2.4101469269783e-11 7.3877808490718e8 1.040022101565688e8
49600 327092.34357633354 6.597066700282776 2.25262022463051e-6 1.501144282578877e-8 1.0111589146708558e-8 1.581672222528141e-5 8.259187866954676e-8 7.912628197104254e-8 1.733910475785942e-11 7.387780849071413e8 1.0400221015656546e8
49800 328411.01343192224 6.590093409481324 2.2468763306092068e-6 1.5027609087060023e-8 1.0145879445137438e-8 1.5183139112195931e-5 8.312853827519007e-8 7.876931729100534e-8 1.8015635293144172e-11 7.387780849071782e8 1.0400221015656595e8
50000 329728.4641387407 6.584494863815852 2.240471763355963e-6 1.504962275399358e-8 1.0183954440072875e-8 1.4706780348205939e-5 8.299361997643473e-8 7.833586135319592e-8 1.7394023388671817e-11 7.387780849071573e8 1.0400221015656443e8
50200 331044.96212094603 6.5809367627340585 2.2341508090925565e-6 1.50705828966998e-8 1.0225042868460114e-8 1.4393803212442435e-5 8.288857200611233e-8 7.602307583454149e-8 1.730647480085235e-11 7.387780849071634e8 1.0400221015656616e8
50400 332361.0110258986 6.579994520231022 2.228809771053346e-6 1.5084607111503807e-8 1.0267071001226675e-8 1.3819930245517753e-5 8.24880230787528e-8 7.283975156369138e-8 1.8036008735024646e-11 7.387780849071807e8 1.0400221015656307e8
50600 333677.1355427767 6.581680277271136 2.2253559173320627e-6 1.508713640885955e-8 1.0307641995831531e-8 1.2757416698150337e-5 8.109261750988139e-8 7.189565315313118e-8 2.000005298577879e-11 7.387780849071535e8 1.0400221015656559e8
50800 334993.3817049033 6.580266639738617 2.2244378851701447e-6 1.5074854280361368e-8 1.0345400493039194e-8 1.2918646916659782e-5 8.023421305125567e-8 7.208911012579478e-8 1.9382536640972236e-11 7.387780849071782e8 1.0400221015656218e8
51000 336309.3974512141 6.580328547985359 2.226369313427843e-6 1.5046604276798335e-8 1.0380063495467948e-8 1.3175829280953621e-5 8.13711571456821e-8 7.171442778508563e-8 1.782668763979551e-11 7.387780849071578e8 1.0400221015656738e8
51200 337625.6893324584 6.583012362373582 2.2309758303438133e-6 1.5003807505368283e-8 1.0411690415026141e-8 1.3276270692585967e-5 8.303048604219043e-8 7.100035159801621e-8 2.1251484751530035e-11 7.387780849071885e8 1.0400221015656576e8
51400 338942.77961498965 6.588294094334896 2.2375801457478016e-6 1.4949899235286015e-8 1.0440066357468658e-8 1.3307895187608665e-5 8.559179098810432e-8 7.0395737961082e-8 2.2616718998642704e-11 7.387780849071481e8 1.0400221015656674e8
51600 340261.0173274073 6.59444454524227 2.2450325200993336e-6 1.4889196407719579e-8 1.046445336151963e-8 1.3346179912332445e-5 8.580866794893893e-8 7.242258814876834e-8 2.6842449074671765e-11 7.387780849071634e8 1.0400221015656403e8
51800 341580.73477926844 6.603106557236266 2.2520178414582508e-6 1.4827187712549876e-8 1.0483759685530334e-8 1.3446741377265425e-5 8.457834588249113e-8 7.436580129471793e-8 2.4244036757952428e-11 7.3877808490717e8 1.0400221015656623e8
52000 342902.4354086682 6.614251281572867 2.257425168542826e-6 1.4771711197046428e-8 1.0496550137243503e-8 1.3487443084159167e-5 8.208951585153557e-8 7.597052320562625e-8 1.880168959818209e-11 7.387780849071715e8 1.0400221015656699e8
52200 344226.6075577302 6.627794220704715 2.260470878271852e-6 1.4732441338974379e-8 1.0501373917340777e-8 1.4339897461468354e-5 7.740597673944194e-8 7.74662263225423e-8 2.616724693127966e-11 7.38778084907169e8 1.0400221015656419e8
52400 345552.3354563261 6.623015939009917 2.260753715451102e-6 1.4717428598245472e-8 1.0496711820243595e-8 1.5382365745608695e-5 7.933217527344993e-8 7.855853434435289e-8 2.7528907012095694e-11 7.387780849071518e8 1.0400221015656403e8
52600 346870.30990129826 6.6103088127401595 2.25862729070771e-6 1.4729821595472951e-8 1.0481555675192507e-8 1.602353404450696e-5 8.070791057690485e-8 7.906650045796937e-8 2.7672905794069826e-11 7.387780849071414e8 1.0400221015656595e8
52800 348191.291816838 6.59997377834824 2.2545239926969573e-6 1.4768926326299084e-8 1.0454773107111572e-8 1.5942739992169663e-5 8.25118411373893e-8 7.900059006971105e-8 2.7055126267901346e-11 7.387780849071624e8 1.0400221015656674e8
53000 349510.4574907791 6.592145528493622 2.248912214341986e-6 1.4831825666460216e-8 1.0415446165297564e-8 1.5363486454589292e-5 8.383069882711425e-8 7.876167940068513e-8 3.1694108149344205e-11 7.387780849071714e8 1.0400221015656336e8
53200 350828.2927705294 6.586268453976789 2.2423627322978437e-6 1.4913252601918523e-8 1.0363264669051107e-8 1.4830276995780878e-5 8.39415377207331e-8 7.874664120777197e-8 3.0508958829270665e-11 7.387780849071621e8 1.0400221015656641e8
53400 352145.05810631026 6.581839225877963 2.235756715061542e-6 1.5004982683130267e-8 1.0300098498923627e-8 1.4532161003444344e-5 8.376314086788739e-8 7.723639638967938e-8 2.710562669743145e-11 7.387780849071788e8 1.0400221015656617e8
53600 353461.1992307654 6.580017801991514 2.230033372746305e-6 1.509617115928779e-8 1.0231559834385927e-8 1.4103659850661643e-5 8.21349765978141e-8 7.421509407024018e-8 3.074674576419e-11 7.387780849071584e8 1.0400221015656452e8
53800 354777.2398217109 6.580822296056853 2.2260939850092723e-6 1.5174955081508827e-8 1.016593604868605e-8 1.3200691682868637e-5 8.0361980625554e-8 7.227887877103711e-8 3.04175539324701e-11 7.387780849071766e8 1.0400221015656489e8
54000 356093.53368716245 6.580834299153897 2.224560608584415e-6 1.523210783703383e-8 1.0110429471954318e-8 1.2753286682709586e-5 7.952575709069265e-8 7.246502092828067e-8 2.5806434538517955e-11 7.387780849071791e8 1.0400221015656497e8
54200 357409.57438286435 6.5800149666651 2.2257234437881008e-6 1.526412882106388e-8 1.0067695671614427e-8 1.3065201073914068e-5 8.104770188310795e-8 7.156670955854594e-8 3.27879454236448e-11 7.387780849071529e8 1.0400221015656659e8
54400 358725.7152738117 6.581821601043162 2.229564253883196e-6 1.527236019162952e-8 1.0036089800507138e-8 1.3230344848125242e-5 8.164329279303217e-8 6.937273477891637e-8 2.6843003787769792e-11 7.387780849071652e8 1.0400221015656623e8
54600 360042.4800380036 6.586236173259578 2.2355279512572468e-6 1.525908844741687e-8 1.001412192778026e-8 1.3307766039361013e-5 8.409913410112324e-8 6.976852673368228e-8 3.189964682155817e-11 7.387780849071671e8 1.0400221015656598e8
54800 361360.3145536121 6.592108529203107 2.2426749836823834e-6 1.5225875493251852e-8 1.0002945420498417e-8 1.334189391855034e-5 8.650364269335853e-8 7.15160459741071e-8 3.508098435099104e-11 7.387780849071707e8 1.0400221015656516e8
55000 362679.47920223203 6.5999223642019675 2.2498089364550857e-6 1.517686559988354e-8 1.0003171888921688e-8 1.3423092241282575e-5 8.604526091637865e-8 7.380796773759357e-8 3.260919642666164e-11 7.38778084907173e8 1.0400221015656595e8
55200 364000.45974942355 6.610243328033881 2.2558229363829955e-6 1.5122093981245197e-8 1.0011306016187079e-8 1.3483404927683296e-5 8.379744542708067e-8 7.555829828476135e-8 3.418037030448515e-11 7.38778084907146e8 1.0400221015656483e8
55400 365323.7500091041 6.62299278439162 2.2598384745379912e-6 1.507339404797621e-8 1.0024295720981568e-8 1.3998655049363151e-5 7.941677271361414e-8 7.700901205609512e-8 3.3504826670329075e-11 7.387780849071771e8 1.0400221015656346e8
55600 366649.4811134705 6.627818718721446 2.261229395757052e-6 1.5037768431051527e-8 1.0043430544808325e-8 1.5106874343473464e-5 7.869596618803598e-8 7.837389670584116e-8 3.084660441202635e-11 7.387780849071549e8 1.0400221015656464e8
55800 367973.6442147835 6.614271739380176 2.25995019465003e-6 1.501775946818938e-8 1.0069246132037646e-8 1.593944034539163e-5 7.973062920996199e-8 7.90386800453291e-8 3.090295852451197e-11 7.387780849071717e8 1.0400221015656677e8
56000 369295.33737747377 6.603122887234197 2.2563306395108394e-6 1.5013302294999824e-8 1.0099090549157396e-8 1.6077559848781675e-5 8.160187814354458e-8 7.912098176632298e-8 2.982641499341332e-11 7.387780849071546e8 1.0400221015656637e8
56200 370615.0490125414 6.594456678310877 2.2509609321773537e-6 1.5022464097074134e-8 1.013088849665964e-8 1.556168353999965e-5 8.306932741675155e-8 7.885449715416826e-8 3.117716986461885e-11 7.387780849071594e8 1.0400221015656915e8
56400 371933.2825890723 6.588304838216887 2.2444466603200056e-6 1.504164805152319e-8 1.016388092391574e-8 1.4933533748262562e-5 8.34379667580265e-8 7.88051988109828e-8 3.170098510805777e-11 7.387780849071656e8 1.0400221015656267e8
56600 373250.3693136172 6.583018870969679 2.23775875590696e-6 1.5064873143868945e-8 1.019926371341392e-8 1.4606035620090552e-5 8.37402653885988e-8 7.794309198061455e-8 3.0372175625092805e-11 7.387780849071717e8 1.0400221015656464e8
56800 374566.6593844967 6.580330791355609 2.2317922822496796e-6 1.50849656979828e-8 1.0238528573039153e-8 1.4314198779175058e-5 8.287214425806155e-8 7.528268186618448e-8 3.102595957306357e-11 7.387780849071782e8 1.0400221015656775e8
57000 375882.6750874234 6.580264601364703 2.2273636871667386e-6 1.5095706355634943e-8 1.0280850160560541e-8 1.3580040103988722e-5 8.157578612610905e-8 7.209816654807355e-8 3.448246498168527e-11 7.387780849071537e8 1.0400221015656534e8
57200 377198.9222062297 6.581685171907299 2.2250431612637043e-6 1.5092824933567228e-8 1.0323432468138804e-8 1.2672386674239533e-5 7.974172167024562e-8 7.156787792950148e-8 3.170659841483891e-11 7.387780849071709e8 1.0400221015656221e8
57400 378515.04558557813 6.579995129467669 2.2252630674541084e-6 1.5074569294560038e-8 1.0363581356893135e-8 1.3001787010580301e-5 8.004794138649629e-8 7.179692396164228e-8 2.8434856881701994e-11 7.38778084907189e8 1.0400221015656455e8
57600 379831.0951244762 6.580933094294872 2.228148404571973e-6 1.5041460917587384e-8 1.0399755182381162e-8 1.3205600225774106e-5 8.114789018520696e-8 7.11490658056313e-8 3.110377782787079e-11 7.387780849071623e8 1.0400221015656173e8
57800 381147.59550283215 6.584486938632364 2.233437544971377e-6 1.4995351044634625e-8 1.0431491925809007e-8 1.3295798908075085e-5 8.352901925690048e-8 7.054509532089526e-8 2.939704587688985e-11 7.387780849071709e8 1.0400221015656213e8
58000 382465.04997772287 6.5900841038658955 2.2403270085768634e-6 1.493898070835648e-8 1.045859856773722e-8 1.3325271993380738e-5 8.634728931866675e-8 7.070130814135211e-8 2.8584299533784195e-11 7.387780849071699e8 1.0400221015656401e8
58200 383783.72451913665 6.597053160782915 2.247622127651587e-6 1.4876422251185497e-8 1.0480718946212325e-8 1.3376680271903751e-5 8.654136540720003e-8 7.324746498227341e-8 3.040827576960398e-11 7.387780849071535e8 1.0400221015656258e8
58400 385104.04813850543 6.606551547023923 2.2541023926557385e-6 1.4814478705323293e-8 1.0497019540306797e-8 1.345482860415359e-5 8.498932113631952e-8 7.499932919152741e-8 3.0025037221296304e-11 7.387780849071503e8 1.0400221015656245e8
58600 386426.5196703994 6.618506407379043 2.258760880003723e-6 1.4763013837780294e-8 1.0506319619954334e-8 1.3668015526491217e-5 8.173344911988067e-8 7.633335430412558e-8 2.3481437866887836e-11 7.387780849071572e8 1.0400221015656514e8
58800 387751.62161286286 6.632817576272224 2.2609630224278325e-6 1.4732257772153873e-8 1.0507303544946652e-8 1.475597127864603e-5 7.807068036491671e-8 7.789312128636539e-8 2.2314523244244662e-11 7.387780849071696e8 1.0400221015656473e8
59000 389071.4151912334 6.618550516243672 2.260413959879369e-6 1.4728353552551454e-8 1.049884196669768e-8 1.5725378034403548e-5 7.931962997531627e-8 7.877271368528227e-8 2.7650177872684078e-11 7.387780849071784e8 1.0400221015656655e8
59200 390393.8827709029 6.6065874659247825 2.257511437984152e-6 1.4751245285286118e-8 1.0480030771468577e-8 1.6115063772303984e-5 8.0797068369165e-8 7.91969547719873e-8 2.235244164161124e-11 7.387780849071584e8 1.0400221015656656e8
59400 391714.20323430095 6.597080676455301 2.2527298948786652e-6 1.4798159093229241e-8 1.0450023889394441e-8 1.576375143486075e-5 8.212148472352965e-8 7.900256449033805e-8 2.144495661906109e-11 7.387780849071528e8 1.0400221015656738e8
59600 393032.875450908 6.590103049500391 2.2466388100630775e-6 1.4865725933902685e-8 1.040781580170573e-8 1.5099096344783902e-5 8.261111128504695e-8 7.874973873001068e-8 1.967584875963153e-11 7.387780849071888e8 1.0400221015656394e8
59800 394350.32805492 6.584503095760811 2.2400257555210367e-6 1.494926297167028e-8 1.03533424372658e-8 1.4677643775939941e-5 8.30677720498052e-8 7.846291794066929e-8 2.1251225821602482e-11 7.387780849071727e8 1.0400221015656456e8
60000 395666.8272410802 6.580940583939411 2.233780975839419e-6 1.5041081521580424e-8 1.0289251447014411e-8 1.4457064025918953e-5 8.324102329648753e-8 7.625677822531429e-8 2.4645671296454945e-11 7.387780849071671e8 1.0400221015656541e8
60200 396982.8764637573 6.579993895073042 2.2287238431333223e-6 1.512989539646524e-8 1.0221841759603682e-8 1.3914419469074346e-5 8.231021619842238e-8 7.337904900373005e-8 1.705333561857416e-11 7.387780849071622e8 1.0400221015656297e8
60400 398299.0004080401 6.5816752003648205 2.2255783809324857e-6 1.5203272532669005e-8 1.0158932957331738e-8 1.2807335224351846e-5 8.067867751648805e-8 7.418553699123365e-8 2.0619061086741723e-11 7.387780849071608e8 1.0400221015656471e8
60600 399615.2470536214 6.58026876525704 2.2248319455810028e-6 1.5252804944930188e-8 1.0106124757014482e-8 1.2918124866700964e-5 7.981598715289806e-8 7.411915958766002e-8 2.1782562955506127e-11 7.387780849071692e8 1.0400221015656477e8
60800 400931.26277747663 6.580326221915754 2.2268077850165097e-6 1.527687515955577e-8 1.0064694081542561e-8 1.3167632005206542e-5 8.083835933980765e-8 7.290597536790955e-8 2.24849790650362e-11 7.387780849071453e8 1.0400221015656658e8
61000 402247.55374801694 6.583005610312006 2.2313816302757046e-6 1.527807590127457e-8 1.003358090831781e-8 1.3273403510538628e-5 8.258636952085396e-8 7.034465221433805e-8 1.8842114255374235e-11 7.387780849071572e8 1.0400221015656519e8
61200 403564.6422397417 6.588282971959716 2.237925892872352e-6 1.5258750821298188e-8 1.0013564886678464e-8 1.3326630778465187e-5 8.542736940064799e-8 7.05635461173415e-8 1.892378104169245e-11 7.38778084907167e8 1.0400221015656441e8
61400 404882.87786815735 6.594432019341873 2.2453011683351624e-6 1.5220433034160338e-8 1.0007155527242687e-8 1.3339743418327998e-5 8.602675194424592e-8 7.22159532173805e-8 1.8643490352343845e-11 7.387780849071815e8 1.0400221015656479e8
61600 406202.59238408046 6.603089764009287 2.25219022925826e-6 1.516848743597913e-8 1.001316137371728e-8 1.3456382021104218e-5 8.511315097159411e-8 7.408462154856466e-8 1.8462647899717218e-11 7.387780849071589e8 1.0400221015656611e8
61800 407524.28923647327 6.614230349272926 2.2575118614967494e-6 1.5114386527877034e-8 1.0025236720531441e-8 1.3501790363079635e-5 8.284273622649607e-8 7.582657790550229e-8 1.9762740091401066e-11 7.387780849071543e8 1.0400221015656489e8
62000 408848.4567960939 6.627769307295154 2.2605324824946267e-6 1.5069230948560703e-8 1.004018409105532e-8 1.4386083421413787e-5 7.777127919439408e-8 7.748706742916056e-8 2.4049073769923608e-11 7.387780849071554e8 1.04002210156561e8
62200 410174.1863458497 6.623039550434777 2.260789330778551e-6 1.5038285923776816e-8 1.0060406840252578e-8 1.544960650790017e-5 7.884722386108933e-8 7.886883768293274e-8 2.295913982838485e-11 7.387780849071769e8 1.040022101565628e8
62400 411497.4723985904 6.610281985432296 2.2586156708599766e-6 1.50231768395355e-8 1.008617023272513e-8 1.6085476090665907e-5 8.023401121270979e-8 7.956587655399971e-8 1.9690798492999494e-11 7.387780849071435e8 1.0400221015656723e8
62600 412818.4495217663 6.599952683795834 2.2544209212893447e-6 1.5023111284471255e-8 1.0115464331128217e-8 1.5955463823047467e-5 8.181522748174075e-8 7.938225543568933e-8 1.5198826710299124e-11 7.387780849071852e8 1.0400221015656409e8
62800 414137.6115668891 6.592130329072872 2.2487291554535804e-6 1.503555985752115e-8 1.0147067915004527e-8 1.5326520951930434e-5 8.266486506425252e-8 7.886850506011456e-8 2.3240260194312778e-11 7.387780849071583e8 1.040022101565632e8
63000 415455.44412055175 6.5862551813603325 2.242224746977123e-6 1.5056489615042908e-8 1.0180713168650033e-8 1.4777995602344163e-5 8.411119900575414e-8 7.860144046745177e-8 1.8064265659902685e-11 7.387780849071537e8 1.040022101565641e8
63200 416772.20740510896 6.5818319700383086 2.2357647473872283e-6 1.5079658051091936e-8 1.0217446082061432e-8 1.4534320143866353e-5 8.459548997419297e-8 7.685494640696788e-8 2.2353407244437188e-11 7.387780849071642e8 1.0400221015656553e8
63400 418088.3476886732 6.580016625537238 2.2302181409200396e-6 1.509779785676969e-8 1.025799298226219e-8 1.414543658029288e-5 8.403252263478045e-8 7.384478317717935e-8 2.4102837326773144e-11 7.387780849071416e8 1.040022101565604e8
63600 419404.3886574428 6.580827220352352 2.2263662507598633e-6 1.5104533524281123e-8 1.0300809185393993e-8 1.3223067071521655e-5 8.206611182282053e-8 7.213672829908813e-8 2.294458607294156e-11 7.387780849071816e8 1.0400221015656401e8
63800 420720.68252390815 6.580829354506287 2.2247731705199916e-6 1.509590030036746e-8 1.0343022045867801e-8 1.2801293905795319e-5 7.939424540026607e-8 7.217099962097961e-8 2.2649535629888792e-11 7.387780849071782e8 1.0400221015656334e8
64000 422036.7228438105 6.5800161227347065 2.2258334188179296e-6 1.507131544071126e-8 1.0382192637006284e-8 1.3116654372424819e-5 8.146492580518583e-8 7.200035317955766e-8 2.065703476397269e-11 7.387780849071622e8 1.0400221015656534e8
64200 423352.86457766214 6.581828836654802 2.229588866056994e-6 1.503261606762136e-8 1.0417020179933951e-8 1.3277818197821034e-5 8.265761375358949e-8 7.139419722079765e-8 2.1801996998652213e-11 7.387780849071697e8 1.0400221015656446e8
64400 424669.63139507873 6.58624942596494 2.2355919699835884e-6 1.4982560136253334e-8 1.0447102127782466e-8 1.3318796845851466e-5 8.428363518220294e-8 7.086351616614195e-8 2.2044827024662826e-11 7.387780849071677e8 1.0400221015656309e8
64600 425987.4686383708 6.592123708817457 2.2428393826154074e-6 1.4924282445041195e-8 1.0472250366628568e-8 1.3315219803189393e-5 8.675083673637118e-8 7.184131156634521e-8 1.9582650497879875e-11 7.38778084907187e8 1.0400221015656617e8
64800 427306.63691777724 6.599943439289698 2.250041311530942e-6 1.4862225664746108e-8 1.0492097986753795e-8 1.344809788861312e-5 8.638245607706097e-8 7.40496286510961e-8 2.7914281253692132e-11 7.387780849071679e8 1.0400221015656753e8
65000 428627.62225921074 6.610270136274615 2.2560074378146135e-6 1.480373186996506e-8 1.0505795882012449e-8 1.3458481589623261e-5 8.389797523378206e-8 7.550670488853939e-8 2.2773949889627124e-11 7.387780849071815e8 1.0400221015656246e8
65200 429950.9184400555 6.623025122949247 2.2598649177619644e-6 1.4758754996779149e-8 1.0512205630268935e-8 1.4044098861631937e-5 7.94650387714313e-8 7.688166192565404e-8 2.1250345890600993e-11 7.387780849071783e8 1.0400221015656514e8
65400 431276.6517384335 6.627784581537944 2.2610408047167773e-6 1.4736331913829382e-8 1.0510029148677968e-8 1.5140576579142362e-5 8.000829754273298e-8 7.826730241689006e-8 2.9003854440271755e-11 7.387780849071877e8 1.04002210156563e8
65510 432000.0 1.3479677058639936 2.2605632109170065e-6 1.4735376158347026e-8 1.0504861965847568e-8 1.5653051377739757e-5 8.05474287268737e-8 7.873051854900837e-8 2.3635306138762268e-11 7.387780849071892e8 1.0400221015656361e8
