#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
1600 39751.72727761929 24.869048534762715 0.015514188496417431 0.2836580933697783 0.49091122615393773 0.03561424298957148 0.34249171942568263 0.4328396217952175 0.015514188496417431 0.2955818886021286 0.5033923043310234 0.03561424298957148 0.3715896797610684 0.47769066253491266 -8.461143700596365e-12 13175.848874781777 8.591918641155431e8
1650 40995.14914402296 24.86858104998221 0.015769254793781225 0.31246902400002996 0.4779040889067827 0.03653169066493797 0.3539174236869937 0.41555126457798797 0.015769254793781225 0.3273404634766286 0.4884781904199844 0.03653169066493797 0.38318462947326637 0.4596744389141552 -6.224403605871362e-12 13175.848874781892 8.591918641155388e8
1700 42238.65378886806 24.87213122227908 0.01599018896866513 0.3386705957806347 0.4650369159205543 0.03721924114127801 0.36346777316120144 0.39519821113534975 0.01599018896866513 0.3560102213143297 0.4735826960718378 0.03721924114127801 0.3925462133046945 0.43795829318949847 -6.7737093280746516e-12 13175.84887478183 8.591918641155366e8
1750 43473.65861401954 24.878853781438814 0.016138662602647624 0.36091258051131586 0.4537461251559817 0.03768704144985594 0.36684941759723416 0.3687732808214253 0.016138662602647624 0.3800965028054199 0.4602529591801078 0.03768704144985594 0.39541096449950447 0.4087450504942656 -5.571709700248104e-12 13175.848874781837 8.591918641155349e8
1800 44717.6341285833 24.860253095398285 0.01618766910041981 0.37882204656106006 0.4451607763548996 0.03781251717480451 0.35922260620746915 0.36097213070322154 0.01618766910041981 0.39917764491205865 0.4496950353404884 0.03781251717480451 0.3869700879742642 0.38718307615215464 -4.808881074682175e-12 13175.84887478178 8.591918641155409e8
1850 45958.30436247977 24.770321080144445 0.01612228672490695 0.39198416828019883 0.4404489496805579 0.03756563498309676 0.35047542552446653 0.3641071271420916 0.01612228672490695 0.4128018414850097 0.44320271814849355 0.03756563498309676 0.377265209704507 0.37790038232239226 -5.270005123000062e-12 13175.84887478187 8.591918641155387e8
1900 47194.78416213102 24.6924886489179 0.01595037270804349 0.4006299955032136 0.44026526359007445 0.03716068486478309 0.3411620993995561 0.3783796643012142 0.01595037270804349 0.42123337390521476 0.4415182979396367 0.03716068486478309 0.3674745792587218 0.37749077011390664 -3.938242355159014e-12 13175.848874781863 8.591918641155432e8
1950 48427.691429075254 24.62723276644775 0.015703105161607424 0.40530584997420166 0.4447763413445897 0.036565613187619306 0.33544669120549114 0.3998855735797602 0.015703105161607424 0.42509052409430337 0.444856852538893 0.036565613187619306 0.35750509081015247 0.39852330618211973 -4.544836204179931e-12 13175.848874781854 8.591918641155411e8
2000 49657.66346223633 24.57485966733013 0.015434789936221003 0.4067301641973204 0.45367843010508235 0.0358393722567765 0.33160366041846484 0.4227781454796801 0.015434789936221003 0.4251883752332232 0.4529164824524497 0.0358393722567765 0.3532305200788785 0.42012766615470754 -5.945402540718303e-12 13175.848874781881 8.591918641155422e8
2050 50885.34901006068 24.535527749711864 0.015218678929643147 0.4056811685526241 0.4662974346698252 0.03502902936963803 0.3286237773903118 0.44699322145939685 0.015218678929643147 0.42241386073217807 0.4649821164910838 0.03502902936963803 0.3518347676934432 0.4424217070352245 -4.964771309301869e-12 13175.848874781894 8.59191864115538e8
2100 52109.62500504798 24.50929708470852 0.015136726048338189 0.4029095628545421 0.4817244475464579 0.03426849768922814 0.33272159803553075 0.47237036121897746 0.015136726048338189 0.41763028658285095 0.4800762379264685 0.03426849768922814 0.3499954155394314 0.4654736522474429 -4.4432052503884446e-12 13175.848874781777 8.591918641155396e8
2150 53334.69730193141 24.49601367384421 0.015262449044553558 0.39905566254784264 0.49907896989635303 0.03368821316830856 0.3601587923443943 0.49880980295997124 0.015262449044553558 0.41157398973646125 0.49723852081624687 0.03368821316830856 0.3700662524810618 0.48942357616823146 -4.411693214967843e-12 13175.848874781863 8.591918641155376e8
2200 54559.433272085655 24.495551179691844 0.015642019500601654 0.3946407465069325 0.5175141560374033 0.03343938788100985 0.38003208934927135 0.5260583104242309 0.015642019500601654 0.4048587247310381 0.5155481722685882 0.03343938788100985 0.3876711379224838 0.5142703315898006 -5.36720854254514e-12 13175.848874781883 8.591918641155376e8
2250 55784.467662021736 24.50764894427938 0.016279067751859506 0.39004472245593486 0.5364019808692243 0.03349870667024471 0.3927143959480956 0.5538620475994799 0.016279067751859506 0.3979408756407236 0.5343153157887797 0.03349870667024471 0.39852641552361745 0.5399940318866668 -4.547641477817394e-12 13175.84887478191 8.591918641155397e8
2300 57010.4200952084 24.531964949758954 0.017133371523759672 0.3855215456985639 0.5553652997451983 0.03386173540622165 0.40378441220370925 0.5578993441583493 0.017133371523759672 0.391139607326432 0.553116936189994 0.03386173540622165 0.408046351327652 0.5516120266830798 -4.640282753056683e-12 13175.848874781825 8.591918641155391e8
2350 58237.89107499051 24.568078183275293 0.01813172951348055 0.38122355462907476 0.5742868532736384 0.03467392983553608 0.413236014661093 0.5565276429199995 0.01813172951348055 0.3846649002472151 0.5718061254032892 0.03467392983553608 0.41627301233805913 0.5549332981555426 -5.406136156396904e-12 13175.84887478185 8.591918641155407e8
2400 59467.45805131513 24.615489074684035 0.019183977459674484 0.377229789382124 0.5932744686609376 0.03561630541482696 0.42108011804036793 0.5537348202306714 0.019183977459674484 0.3786496740125071 0.5904761431213116 0.03561630541482696 0.42325603056126576 0.5575191413879629 -4.542362250768619e-12 13175.848874781823 8.591918641155392e8
2450 60677.34475623938 24.67247582017056 0.020179635966383003 0.37363506431350485 0.6122278097376312 0.03678476124028716 0.4272484798608657 0.5493804155499116 0.020179635966383003 0.3732719242631316 0.6090334716868183 0.03678476124028716 0.4289591791610808 0.5589840159307862 -4.786373794140421e-12 13175.848874781805 8.591918641155428e8
2500 61911.48331698735 24.6659734633795 0.021069494104175978 0.37031345504520324 0.6321043837144812 0.03790709964334936 0.4320194959489126 0.5529886877826795 0.021069494104175978 0.36839161569680373 0.628431263904789 0.03790709964334936 0.43365715830266677 0.5589802405594245 -5.823469518291161e-12 13175.848874781805 8.591918641155381e8
2550 63143.662761864034 24.62413900942951 0.02175882239924679 0.3673294715047974 0.65265917843394 0.03881810599916629 0.43534373410173005 0.5605517574279748 0.02175882239924679 0.3641576171217061 0.648451773760313 0.03881810599916629 0.43730892768539037 0.5621893716414127 -5.071726061028458e-12 13175.848874781892 8.591918641155342e8
2600 64374.069973901795 24.594797049035414 0.022192472426474714 0.3646498550737976 0.673836654015252 0.03945861048159161 0.4373535976091173 0.5694041467857783 0.022192472426474714 0.3605681210244725 0.6690648725247988 0.03945861048159161 0.44002571787350125 0.5728012916034659 -4.0389230217579755e-12 13175.848874781803 8.59191864115537e8
2650 65603.32242350784 24.577639493176566 0.02233371481763941 0.3622212937457935 0.6953223596066781 0.039654140188602284 0.4253326192882693 0.5557400236066525 0.02233371481763941 0.35758286995678734 0.6899855274935718 0.039654140188602284 0.43005619154600283 0.5587379259270006 -4.6411806320660896e-12 13175.848874781856 8.591918641155374e8
2700 66832.01792233712 24.572192445547092 0.02216456783480895 0.3599658513700542 0.7165673677183808 0.039361084743618525 0.4161291256770647 0.5395759955288973 0.02216456783480895 0.35511276710981504 0.7106979866112346 0.039361084743618525 0.41673735810118434 0.5409118280002901 -6.626326987647962e-12 13175.848874781786 8.591918641155393e8
2750 68060.72654788115 24.57782568792922 0.02168642301105879 0.3577788187009816 0.7368823337910179 0.03861359478691384 0.4134319061084765 0.5939931903292491 0.02168642301105879 0.35301302942851687 0.7305497938433856 0.03861359478691384 0.4075584866372655 0.5905187169133713 -6.1002991137930065e-12 13175.848874781792 8.591918641155394e8
2800 69267.55425762491 24.59339082912184 0.02093709668761361 0.3555790490705241 0.7552341890541604 0.03735991273557888 0.4118732253755724 0.6455807401552185 0.02093709668761361 0.3511245452225138 0.7485526836191081 0.03735991273557888 0.4073851247701462 0.6396964534573112 -6.249400634071395e-12 13175.848874781874 8.591918641155374e8
2850 70497.82911166294 24.61859294911473 0.019930407702281053 0.3531698873965801 0.7716832271366415 0.03573547665475325 0.4116710850139151 0.6959425932480258 0.019930407702281053 0.34916505713430823 0.7647927023931298 0.03573547665475325 0.4102244775741121 0.6871008365464938 -5.65365312519502e-12 13175.848874781757 8.591918641155401e8
2900 71729.58413355012 24.65226034845263 0.01874188009128482 0.35052881307494704 0.7853818433735551 0.03383040783595854 0.4140803319750625 0.7437929886846654 0.01874188009128482 0.34698806495196616 0.7784643930860818 0.03383040783595854 0.41601517621501843 0.7314844267813729 -4.492226524759395e-12 13175.848874781848 8.591918641155424e8
2950 72963.21652525065 24.693365318926823 0.017458538266937704 0.34772167151756 0.7960007678312725 0.031657989612447104 0.41931874284201304 0.7888310345798715 0.017458538266937704 0.3445295371401821 0.7892630996425627 0.031657989612447104 0.42434756044871574 0.7725609375479544 -7.025807525893641e-12 13175.84887478181 8.591918641155375e8
3000 74199.07156312691 24.740865614361915 0.016189838675887858 0.34503972891193313 0.8033550644048563 0.0294659394155677 0.42765341848395494 0.799911569710612 0.016189838675887858 0.3419593783592823 0.7970140521010489 0.0294659394155677 0.4352607875352053 0.7786993859704847 -5.72086578247056e-12 13175.848874781761 8.591918641155419e8
3050 75437.44292662817 24.79374613002595 0.015062891244356997 0.3431053374964469 0.8073708124485368 0.0275461739535162 0.43784809529805735 0.7950609826928877 0.015062891244356997 0.3398141699498003 0.8016360381075129 0.0275461739535162 0.44826402032466794 0.7771563068224462 -6.62923408631701e-12 13175.848874781857 8.591918641155375e8
3100 76678.57513921833 24.851061378990718 0.014208008042834232 0.3429516589538433 0.808049745126627 0.026138376896340833 0.4343227386065642 0.7846504515662086 0.014208008042834232 0.33911374844932535 0.8031048185948761 0.026138376896340833 0.44862385937216026 0.7699251951509725 -5.525398096459111e-12 13175.848874781866 8.591918641155405e8
3150 77909.31642701846 24.883907046108035 0.013733153966397488 0.3459589127064949 0.8054873129822643 0.025386565448815606 0.4399878484559034 0.7691561471352332 0.013733153966397488 0.34134667389939843 0.8014611377021637 0.025386565448815606 0.45069780125381165 0.7573879598343577 -7.475309880124963e-12 13175.848874781774 8.5919186411554e8
3200 79152.50755890025 24.84627753825223 0.013671990707498019 0.3538085969586483 0.7997361020772954 0.02569804586408823 0.4474689757936209 0.7486310548332945 0.013671990707498019 0.34841022844690483 0.7967142051664237 0.02569804586408823 0.4541528219844834 0.7396085352344042 -6.0309422678382875e-12 13175.848874781843 8.591918641155406e8
3250 80394.09899473262 24.81985348400427 0.013993738371348445 0.367936118304729 0.790964494572579 0.02650386951428636 0.45630277702319466 0.7236413257112371 0.013993738371348445 0.3620741378777398 0.7889486921961134 0.02650386951428636 0.45856642280224386 0.7170896558921845 -3.2181218520058414e-12 13175.848874781883 8.591918641155415e8
3300 81634.6744948849 24.80554101000812 0.01459845565802454 0.38916543729826575 0.7793743267796652 0.027681604680910955 0.46617893809452643 0.6946391306329678 0.01459845565802454 0.38347813392287644 0.7782849522067636 0.027681604680910955 0.4712376060403665 0.6902644151596861 -3.576558407132849e-12 13175.8488747819 8.591918641155403e8
3350 82874.86064056167 24.80414598303732 0.015363315666856583 0.41735729515170356 0.7652402891641457 0.029208606599647715 0.490509418001839 0.6621219012042819 0.015363315666856583 0.4126699878539115 0.7649123478007573 0.029208606599647715 0.4847717703574465 0.6611230555155642 -5.475056566625769e-12 13175.848874781863 8.591918641155387e8
3400 84115.3214019368 24.816357890141525 0.016175173319685463 0.45135368603961834 0.748950237957574 0.03064811505319607 0.5162936471807916 0.6357018574812972 0.016175173319685463 0.4484931228788071 0.749134190970835 0.03064811505319607 0.5131867006732208 0.6397238484592195 -3.706639107234099e-12 13175.848874781883 8.591918641155422e8
3450 85356.75194498067 24.84273540267973 0.016946395303788254 0.48919395657259906 0.7310568135663795 0.03184821819910956 0.541280768771522 0.6164170613170191 0.016946395303788254 0.4888299507207657 0.7314250193165204 0.03184821819910956 0.5492893029426189 0.6149490956653325 -3.354902872509406e-12 13175.8488747818 8.591918641155411e8
3500 86599.04263337886 24.883660828365823 0.017617522576569025 0.528434739326215 0.7123515288734296 0.032719044740952045 0.5667668558536663 0.5887544011626031 0.017617522576569025 0.5309893847903048 0.7125125666202582 0.032719044740952045 0.5782220210359712 0.5805100053979533 -6.462837865609577e-12 13175.848874781854 8.591918641155401e8
3550 87843.23862242515 24.86284438462038 0.018155625935924586 0.5665568867909846 0.6939006580869769 0.033498757410311726 0.576307055999075 0.5546434644637928 0.018155625935924586 0.5721839801534646 0.6934245996405569 0.033498757410311726 0.5921554406435627 0.5432630693812455 -3.665025813304293e-12 13175.848874781845 8.591918641155391e8
3600 89085.23485202949 24.820002204526205 0.01854740707193773 0.6010681267129933 0.6771852905169882 0.034251126180443146 0.582978490432078 0.5512533278618482 0.01854740707193773 0.6096624727940986 0.6756486509158933 0.034251126180443146 0.6030393013007042 0.5410391753428615 -4.438079060020511e-12 13175.848874781796 8.591918641155391e8
3650 90325.41471588062 24.789893470248924 0.01879859110955006 0.6300170750844274 0.6639584178288329 0.034905213948621304 0.5864013412500154 0.5447453035905484 0.01879859110955006 0.6412741012248677 0.6610027911786487 0.034905213948621304 0.6103788437464395 0.5394160526093541 -5.4015434406509636e-12 13175.848874781774 8.591918641155363e8
3700 91564.40729398772 24.7721977882259 0.018926323594831814 0.6519543501678612 0.6562540459577726 0.03526763906402754 0.5861859838702747 0.5745941362790108 0.018926323594831814 0.6654283788521204 0.6516602843087823 0.03526763906402754 0.6136671762126498 0.5763662604941577 -5.407581629127865e-12 13175.848874781857 8.591918641155412e8
3750 92802.8222897647 24.766466794756436 0.018954672382599277 0.6659505784536068 0.6562285237833857 0.035328440651330444 0.5998507518474233 0.6105041980922503 0.018954672382599277 0.6811106613810128 0.6499944647980441 0.035328440651330444 0.6245155845094728 0.6168009712287116 -4.896181142418681e-12 13175.848874781863 8.591918641155374e8
3800 94041.2442639273 24.77214999282173 0.018910915005699972 0.6715718361259544 0.6658718481386176 0.03527549128970984 0.6261662730046686 0.6461143467262364 0.018910915005699972 0.6878499484207591 0.6582659113223019 0.03527549128970984 0.656276554004998 0.6555966733366895 -4.340476357125968e-12 13175.848874781888 8.591918641155409e8
3850 95263.07986656841 24.788326726780085 0.018824083339431218 0.668915526456638 0.6862705189513368 0.03506672333277543 0.6488114183667754 0.6812081927611385 0.018824083339431218 0.6857404671466966 0.6778344579407559 0.03506672333277543 0.683920636710696 0.6917425609812212 -3.0560613913976676e-12 13175.848874781837 8.591918641155418e8
3900 96503.13035586021 24.814796498916856 0.018717761952413658 0.6582666595362503 0.718576851082598 0.03467752160554392 0.6679298649680074 0.7171883590742734 0.018717761952413658 0.6751097252573797 0.7100172073770504 0.03467752160554392 0.7102568136387083 0.725701137129 -4.275736217421106e-12 13175.848874781806 8.591918641155375e8
3950 97744.74849990655 24.85073161437316 0.01861780399244038 0.6402511803200133 0.762122992685365 0.034299459134879744 0.6720090297763551 0.7541432606316856 0.01861780399244038 0.6566168929065093 0.7542264977621855 0.034299459134879744 0.7197008057040509 0.7563893510961335 -5.2757140253583754e-12 13175.848874781908 8.59191864115542e8
4000 98988.39056534474 24.89546859107341 0.018549165939533544 0.6157277908695759 0.815408810786805 0.03394433027055544 0.6655806239495871 0.7927999280684238 0.018549165939533544 0.6311752866565505 0.8088959522327768 0.03394433027055544 0.7151959615870199 0.785612428559309 -4.27780478516026e-12 13175.848874781786 8.591918641155404e8
4050 100234.48026280687 24.948370208729816 0.018539765368557625 0.5857082433350154 0.8760546411384669 0.03452546378650198 0.6700897544574641 0.8089970221563147 0.018539765368557625 0.5998553503898082 0.8714823665474499 0.03452546378650198 0.7053745656711333 0.7980976401696658 -3.827210234820481e-12 13175.848874781761 8.591918641155405e8
4100 101483.4103202604 25.008834682283236 0.0186237566080017 0.5513136935184779 0.9410172615430981 0.03517461725530336 0.6727388231197683 0.828690476352121 0.0186237566080017 0.5638366531367592 0.9387244947775327 0.03517461725530336 0.6904730357365655 0.8035937287836051 -3.6717584700342046e-12 13175.848874781885 8.591918641155436e8
4150 102735.54435995569 25.076298865584334 0.018843576422320797 0.5137478354125857 1.006814423216179 0.035962916548311775 0.6715173973197176 0.8476498339679971 0.018843576422320797 0.5243774077635683 1.0069014849854858 0.035962916548311775 0.6709628337706954 0.8248168454711576 -3.0994984422386364e-12 13175.848874781876 8.591918641155363e8
4200 103981.63817952042 25.13540973591178 0.019244917559690138 0.47459073637384847 1.0693046374040907 0.036972504027396234 0.6661473499030915 0.865196081546708 0.019244917559690138 0.4831217839745964 1.0716199401047897 0.036972504027396234 0.6630617251176875 0.8454227194837912 -4.4661296426341944e-12 13175.848874781808 8.591918641155387e8
4250 105237.81759060545 25.113374184373473 0.019882765757631052 0.4346881459362999 1.1257324502139798 0.038307721002691635 0.6562464520906233 0.8810175588900395 0.019882765757631052 0.4409262138515859 1.1299416483759306 0.038307721002691635 0.654320691410829 0.8645623646548691 -5.2637027398466196e-12 13175.848874781836 8.591918641155361e8
4300 106493.08167081996 25.098799230546582 0.020794141346116353 0.3958131924496662 1.172446614628604 0.04022300432687505 0.6415821912475013 0.8944195772005057 0.020794141346116353 0.3996083083945701 1.1780291241558845 0.04022300432687505 0.6412082743169809 0.881512338680937 -4.189079406288352e-12 13175.848874781794 8.591918641155396e8
4350 107747.82645046012 25.09258075707053 0.021999516848972563 0.3594513079813702 1.207200409132689 0.042717085865321955 0.6211465287276029 0.9038975972567495 0.021999516848972563 0.3606687059166606 1.213536457781694 0.042717085865321955 0.622882025641836 0.8939441736231352 -6.506497950362264e-12 13175.848874781841 8.591918641155406e8
