#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
800 50846.06478572926 63.81696447458487 0.00031556719869588044 0.0038178705558798995 0.003990493355655116 0.001048336138270806 0.02469470127249627 0.025599167310020945 0.00024405489469377252 0.005757497143453893 0.005393257652062127 0.0010291288412574442 0.026666587414341136 0.03225987697223207 7.633352521401369e-14 9507.350780127963 7.387766634397852e8
850 54015.885608603094 64.10825971704445 0.0002870694009028368 0.004152623836730347 0.00416950084754413 0.0009708196126420563 0.028875584420960818 0.02495723751146553 0.0002220151292547961 0.0058947148665848175 0.005976824785602103 0.0009529725109990255 0.030597747131386573 0.032939020299463315 1.6326552543767776e-13 9507.350780127963 7.387766634397871e8
900 57214.44562776904 63.84700565349681 0.000267124598511565 0.004377732968440724 0.0044456623645671295 0.0009128971237167215 0.0335734081865551 0.03178326417521983 0.00020659012099260172 0.005993606468162206 0.006711232596529122 0.0008962363081869388 0.03350159481846448 0.04177092264932328 7.561674973648242e-13 9507.350780127972 7.387766634397848e8
950 60403.08934891439 63.72494672193467 0.0002707883562550728 0.00446102744261711 0.004806457029276091 0.0007983185866989458 0.03404555178813709 0.039855479321763136 0.00020942361577349082 0.00593498054256519 0.0075778051667768085 0.0007836308656624468 0.03217424629191674 0.05092261674316003 2.1763631486579745e-13 9507.350780127985 7.387766634397886e8
1000 63539.0861235276 63.76060277196582 0.00028109647327841157 0.004518383807308913 0.005215191909999394 0.0009167843462952176 0.034963070995245066 0.04810925345714493 0.00021739575744476482 0.005899447566579763 0.008318660186397618 0.0008998537601316194 0.03465996902169338 0.05916934691962488 -7.902909111242188e-14 9507.350780127968 7.387766634397894e8
1050 66725.21058148114 63.667602656989715 0.0002842807958159933 0.004654778400256405 0.005594680199998913 0.0010039861132181945 0.04070874668885743 0.04814383171890649 0.00021985846429376215 0.005996220652111368 0.008823754565761004 0.0009854585125139309 0.03820384771188203 0.06093241379686046 -9.667279517473002e-14 9507.350780127954 7.387766634397866e8
1100 69884.05848993977 63.6806642009627 0.0002845514755466277 0.004872726660471838 0.005809775441008784 0.0010232713796630628 0.03948535417562982 0.04827085982334765 0.0002200678038993995 0.006198612665422111 0.008880223491445313 0.001004562330422378 0.039972938123744806 0.0642995173844902 -4.656896403806782e-13 9507.350780127981 7.387766634397858e8
1150 73071.72356889778 63.84984502960882 0.00028112745304423634 0.005178092717971171 0.0058996482635677175 0.0009187250942212249 0.038029055096277624 0.05033902754009729 0.00021741971672512543 0.00658410650327745 0.008644456927102532 0.0009017669182441562 0.04157015308859506 0.06985846866190462 1.244555027867326e-13 9507.350780127988 7.38776663439787e8
1200 76271.21284442199 64.04258345993107 0.0002745142531653934 0.005527260141962216 0.005927994781252746 0.0009531732953748365 0.03906558370290061 0.05334824348931181 0.0002123051680434437 0.007228950517020473 0.008243898255664003 0.0009355453483173147 0.04035273454745161 0.06936045069384683 1.1789807926739472e-12 9507.350780127956 7.387766634397871e8
1250 79420.05263197876 63.799603062375006 0.0002840386722583799 0.005786481238967623 0.00592820565006082 0.0009070498744720495 0.039678343831490055 0.05627268787168844 0.00021967120959823873 0.00802567433439487 0.007779606312367735 0.0008904817171658784 0.04226056555525841 0.06965900549009385 4.093737551054117e-13 9507.350780127972 7.387766634397897e8
1300 82606.99729076115 63.70753783085937 0.0002985138705206724 0.005935778409527152 0.006035583456845203 0.0009965991531472856 0.04419622708897557 0.061375263069445206 0.00023086610882240606 0.008676871266622532 0.007486306706028974 0.0009782661716079286 0.04395474326283713 0.07090149876694031 -7.418319878141988e-13 9507.350780127968 7.387766634397851e8
1350 85793.65734619446 63.76099417730783 0.0003044080892619021 0.006047944173887159 0.006205229929945903 0.0008973773077351673 0.05395657753413749 0.06925462671378815 0.00023542460837590074 0.009035372662966966 0.007515902844572034 0.0008807960672849865 0.053675885210642475 0.07295431757699607 -5.234911500431356e-14 9507.35078012798 7.387766634397873e8
1400 88947.41219195588 63.658714020720396 0.00029823466383486184 0.0061268026975475854 0.006354733987943008 0.0008742856014439299 0.05503309473732991 0.06784748229636901 0.00023065017459816272 0.009172971597221224 0.007729532874088201 0.0008582293068483092 0.05519743255113155 0.07698085996361055 4.95708442431133e-13 9507.35078012797 7.387766634397856e8
1450 92131.02566678305 63.712301522336205 0.0002811929354084124 0.006179944860361494 0.006545737953480967 0.0009340999622031453 0.04976121122220085 0.0659447727309175 0.00021747035979492426 0.009131313409285908 0.008158905563321724 0.0009170389460081168 0.05244288236429942 0.0804486315066163 2.2115892939212634e-14 9507.350780127985 7.38776663439786e8
1500 95295.67645620862 63.9278437780015 0.0002686339807135112 0.006182786252722394 0.00684096941474134 0.000948314124156648 0.049532907137102004 0.0663711032209967 0.0002077574543396045 0.008924428411598774 0.008881573432962028 0.0009307607422969289 0.054576470718822656 0.08537977467212522 4.765637982663022e-13 9507.350780127983 7.387766634397861e8
1550 98497.83687067774 64.00551309187496 0.00026625444236528064 0.006128662998920483 0.007241381976775272 0.0008337335114499615 0.05371844978683324 0.0675576639416532 0.0002059171554004279 0.00858727681135012 0.009938601486461154 0.0008182994004172691 0.0593322028385095 0.09218632733621696 6.208990995537951e-13 9507.350780127968 7.387766634397866e8
1600 101692.14077628271 63.796247197781376 0.0002700079451182554 0.006077217722774201 0.007595718627045491 0.0008578230198603888 0.05834201161426854 0.07033305299918424 0.0002088200576129932 0.008236295977540392 0.011154684306537646 0.0008421581786328264 0.06151609891664655 0.09480645566908759 -2.8303441933285975e-14 9507.350780127974 7.38776663439786e8
1650 104827.59348907157 63.758343316475 0.0002743807131299216 0.006051782623925234 0.007787103538713859 0.000829705423051319 0.06456365127241596 0.07429279027555617 0.00021220189020288235 0.007997821439974821 0.012173938148846507 0.0008144873504131398 0.06475037965834807 0.09516351767736704 2.396603135130189e-13 9507.350780128 7.387766634397877e8
1700 108016.25802898096 63.73038168944481 0.000277319253297885 0.006068720832021257 0.007868523970967784 0.0008667209980115353 0.06453481431392004 0.07407179664264446 0.0002144745126880695 0.007890993333645612 0.012619155895166125 0.000850703842463238 0.064117842437783 0.08973829155891262 1.9276359316684916e-13 9507.350780127997 7.387766634397877e8
1750 111200.14401533389 63.6558943836503 0.0002772394123111947 0.006177139213402008 0.007813688979031721 0.0008109712219973316 0.05873287283142373 0.06145776180181276 0.00021441276487709572 0.00801440848923113 0.012320411287325011 0.0007960555502178309 0.0595707105847506 0.07953747044539705 -3.786044830036955e-14 9507.350780127968 7.38776663439785e8
1800 114358.51346255068 63.74654749319106 0.00027682563380572434 0.0063880668941366766 0.007608822355722887 0.0007680901278887027 0.055069324172326295 0.06008068812685664 0.0002140927548435786 0.008380300316323364 0.011511257818117895 0.0007540626013541168 0.0586752058816344 0.08161948037784775 -3.8701281072088924e-13 9507.350780127983 7.387766634397856e8
1850 117551.56913875067 63.99527514809316 0.0002812961013503293 0.006647088106915626 0.007286073998732913 0.000809793371943951 0.05722284262894684 0.06155059050091752 0.0002175501467720374 0.008929927450180326 0.010486209526832735 0.0007948143223612751 0.06373684979190025 0.08273749418083476 4.206652662338289e-13 9507.350780127968 7.38776663439786e8
1900 120754.68484895508 63.9791285786049 0.0002850479136499149 0.0068304603534728656 0.007081597915861533 0.0007748451961693444 0.06368921692422193 0.06337619633128368 0.00022045174161307527 0.009432890409693397 0.009715008230566424 0.0007605386008429696 0.06962498379873727 0.08078800833047758 -3.900300066412666e-13 9507.350780127981 7.387766634397863e8
1950 123898.45884791044 63.821112368143844 0.0002848506123324605 0.006983496289968188 0.0069949916914008965 0.0008671782720348979 0.06705864951562521 0.0665519278958944 0.00022029915176147117 0.009903845651773208 0.00928123413750869 0.0008513224231120914 0.06999338978323606 0.08030717214187025 -3.4425133351432295e-13 9507.350780127977 7.387766634397862e8
2000 127088.59685184309 63.80822145571882 0.00028364356894227825 0.00708489223711493 0.006972232797940356 0.0008912182712955036 0.06845815274898545 0.07218564021224479 0.00021936564267539132 0.010267776919256798 0.009191914455213928 0.0008747759514429687 0.06831462989944695 0.08060006145392258 4.439106931787666e-13 9507.350780127956 7.387766634397845e8
2050 130236.78042147252 63.66775903717564 0.00027169932060389497 0.007101756711791135 0.007104253795776503 0.0008820664879228715 0.06446432453623491 0.07023892464088037 0.00021012814181204994 0.01032858872248611 0.00947464972342523 0.0008657819741714287 0.06376125821806417 0.07520032153097103 4.587975684813391e-13 9507.35078012797 7.387766634397851e8
2100 133418.81317505802 63.64409536823266 0.00026146458247349304 0.007080782858741513 0.007308597414883148 0.000906941572232706 0.05792687677783957 0.05772021276171855 0.00020221275026585292 0.010017874011469769 0.009913861746596989 0.0008902538438649969 0.05937899022651236 0.06779136104435905 8.487969436919419e-13 9507.350780127972 7.387766634397842e8
2150 136603.81927190433 63.778236141725046 0.0002667609918016158 0.007017408527232456 0.007430979846075422 0.0007609502402092425 0.05591479026575718 0.055892331774533476 0.00020630891306709905 0.009487388631127575 0.010390247361640507 0.0007470596969137237 0.06019490631805588 0.06994191292247244 -2.597545320284254e-14 9507.350780127956 7.387766634397843e8
2200 139775.66631061342 64.06399331452445 0.0002836710647365177 0.006913674922733811 0.007490716657356566 0.000849160640998178 0.05242210851666035 0.05701411857226248 0.00021938690750478146 0.009026776821685721 0.01078799332943638 0.0008335359850953957 0.059003181948562675 0.07471335440982924 3.4196929192987514e-13 9507.350780127994 7.387766634397867e8
2250 142976.5012235494 63.900194071469244 0.00029454530776181897 0.0067645828094959745 0.007602916574439986 0.0009045736639317318 0.05191320786933053 0.06058640565720446 0.0002277968824561826 0.00871875555014203 0.011167500502652531 0.0008879877329584766 0.05624134048413236 0.08363373731665656 4.1352431396034704e-13 9507.350780127988 7.38776663439785e8
2300 146167.6133017203 63.77224077123266 0.00029955393347914797 0.006669597367249562 0.007732041356486073 0.000842148859860421 0.05821756170490434 0.06506187471505018 0.00023167047777065988 0.00860315560811089 0.011448986139859287 0.0008266753822179413 0.06004831873849766 0.08586359320409269 1.7980649799609163e-14 9507.350780127987 7.387766634397883e8
2350 149303.41246102567 63.77493215624466 0.0003079144703029123 0.00657863946245769 0.007817753819151651 0.0010955430277083203 0.05858393516118534 0.06571754798295353 0.00023813639039644793 0.008428662334843523 0.011596790056913116 0.001075299749044048 0.05844973357477389 0.08198846858709799 -3.8252530612865285e-13 9507.350780127981 7.387766634397852e8
2400 152487.93533829143 63.63663128218644 0.0003096306128545222 0.00650994548968289 0.0078033015335151595 0.0010769235370480525 0.05546672897196469 0.054803571031319304 0.00023946362906839558 0.008292992795361774 0.01145080303367783 0.0010570272787463414 0.05008804865380196 0.0677897933072674 2.18708414939028e-13 9507.350780127965 7.387766634397845e8
2450 155647.31636824872 63.65917328393459 0.00030053165357519157 0.006448644741530371 0.007752498832668574 0.0009914169556934284 0.04993347347955692 0.04624475898715253 0.0002324266316930143 0.008340081540732784 0.010969297566416066 0.0009732332452187859 0.05178452614039473 0.05880948611895061 2.1941293784429376e-13 9507.35078012798 7.387766634397862e8
2500 158834.2409590923 63.841017463210164 0.00029054150672962816 0.006408906168635152 0.007672990964149161 0.0010771259031651574 0.04851311823535415 0.05677725091018883 0.00022470040334384274 0.008552873864654165 0.010347906732500044 0.0010573108807035412 0.05279520345930373 0.07405291894811739 -9.347181067037029e-14 9507.350780127967 7.38776663439787e8
2550 162033.95599648642 64.10922540567341 0.0002888613706139432 0.00642857807308025 0.007535914292473613 0.0007990058117006827 0.04638043103042987 0.06603705968888379 0.00022340101150411756 0.008888585545118129 0.009698434267341308 0.0007842700243714173 0.052068567861243344 0.08001261780077572 -2.319938407572124e-13 9507.350780127956 7.387766634397871e8
2600 165182.2189038664 63.85919530699758 0.000292008596801156 0.006499532539638285 0.007318720355044153 0.0009260866117505641 0.04694113343424341 0.06655333103675486 0.00022583502859784598 0.009221055461333564 0.009150844675417623 0.0009091721660243979 0.0503348127115554 0.0759611516044565 3.015817505997479e-13 9507.350780127968 7.387766634397849e8
2650 168371.9433064109 63.76279325171805 0.0002860631675279444 0.006585016925251844 0.007171565844901967 0.0010110487500186954 0.04883180587139892 0.061026450189445226 0.00022123692359543747 0.009505744638004777 0.00874602359996219 0.0009924417435832485 0.048315327682497876 0.064713498488086 -6.815646479833112e-13 9507.35078012798 7.387766634397889e8
2700 171560.4108776516 63.75760422901549 0.00027937444099071236 0.00666322863911835 0.007094471441144752 0.000907555286835968 0.06102677671874781 0.0550001015907073 0.00021606396374007384 0.009601456470498496 0.008460236735824977 0.0008908138019208967 0.05489042918003484 0.05345722408370253 6.714409601489487e-13 9507.350780127974 7.38776663439786e8
2750 174710.0939295878 63.653810747377044 0.0002830996348383359 0.0067013693917504745 0.007032033077101003 0.0010992924340177822 0.05959270882179735 0.048684063973850354 0.00021894497227296022 0.00945127970816616 0.008333508270815337 0.0010790353107821863 0.05408502719644504 0.04879287697401638 1.2747269870710994e-12 9507.350780127985 7.38776663439787e8
2800 177893.27007731405 63.700918411153445 0.0002932222858408367 0.006697945339085161 0.00691163346121781 0.0012577686837342418 0.04531874570126124 0.03860788062301212 0.00022677367732980554 0.009178443697296383 0.008455089597878346 0.001234773344508009 0.04342236848771902 0.04481296820914389 6.605974336939885e-13 9507.350780127987 7.387766634397873e8
2850 181082.9008757162 63.910218727402416 0.0003015443588706952 0.0067032047805127065 0.006828137289789232 0.0010858777966313736 0.04477360451814745 0.04581050206323744 0.0002332098426381553 0.008859863481195263 0.008789384784804675 0.001065800842269977 0.04929982850086741 0.05513556090790866 7.327038214764075e-14 9507.350780127977 7.387766634397879e8
2900 184257.7309359261 63.99282049781917 0.0003012558473734007 0.006678216264181582 0.006944878284042397 0.0010882018185767689 0.04514046769328352 0.049231983423556704 0.00023298671221326788 0.008617332320282516 0.009236372177024287 0.0010680603600645541 0.05022869047803672 0.061567487901267294 -1.1100830472535538e-13 9507.350780127952 7.387766634397856e8
2950 187450.85130231862 63.76616951798746 0.00028875908296424954 0.006669556716116313 0.007164440516642888 0.0009310611427784858 0.04141746547270316 0.048063467358656464 0.0002233219037848341 0.00851657633086047 0.009672273704190168 0.0009140696155887625 0.04391307562651721 0.059393265755222226 2.58100434772584e-13 9507.350780127987 7.387766634397866e8
3000 190589.56274211634 63.695236523609 0.00026676709819929543 0.006702506543756805 0.007310110359768299 0.0008236722509114145 0.044319982978993776 0.044863076996217166 0.00020631363566360136 0.00842416156964618 0.01015104192884917 0.000808534399052563 0.04426996594870407 0.052394767533236734 6.490800157644262e-13 9507.35078012798 7.387766634397862e8
3050 193775.40701741452 63.71019757072769 0.00025776259407872055 0.006718921336426629 0.007425283299885919 0.001016855975122304 0.05160339745589405 0.03915129531799052 0.00019934968847930325 0.008300311715739 0.01055168378969438 0.0009980586581179647 0.04637057484847385 0.04360851836631171 3.9520671842343684e-13 9507.350780128007 7.387766634397868e8
3100 196958.372224422 63.637720232114944 0.0002586616773465118 0.00671142817595157 0.007507785924400159 0.0011586514110148106 0.0464842426738622 0.03341911194967475 0.00020004502586877358 0.008313243890449679 0.010567975380327303 0.0011373778521758823 0.04483811388301155 0.04189498963157071 4.2283626888212076e-13 9507.350780127963 7.387766634397866e8
3150 200121.37018346819 63.7288931817531 0.0002682739371951767 0.0066665450457702715 0.007517288502190419 0.001110305250738626 0.05282166744294311 0.031406449553715465 0.00020747900213310223 0.008441906115520372 0.010250356503743806 0.0010900586763890562 0.0560003183163142 0.041979380233425 -3.294563525037417e-13 9507.350780127954 7.387766634397861e8
3200 203313.70631933122 63.9847529703581 0.00027343530148815225 0.006607445473698434 0.007607693841812295 0.0010210937829863867 0.05606734246993558 0.03135525552581295 0.00021147072314851975 0.008561274945308315 0.010006449828279093 0.001002190316984997 0.06226326479709324 0.039940755905227096 1.9244196314488001e-13 9507.350780127987 7.387766634397849e8
3250 206513.08637811037 63.85366614238436 0.00026766575192216564 0.006568130311030554 0.007687600852942635 0.0008515109871381981 0.05323993673717958 0.03944092461196642 0.0002070086408485987 0.00867892903667782 0.009788570006051416 0.0008357583233751687 0.05862243289110256 0.04662734915238828 -1.8345163824507544e-13 9507.350780127988 7.387766634397868e8
3300 209653.80235281232 63.66471150426796 0.00025674556258740023 0.006520639511772113 0.007687766334481117 0.0008791109962598875 0.04748728166407786 0.04679279866195895 0.00019856313171790735 0.008721259183562306 0.00959339344516226 0.000863044162295936 0.04981393402584654 0.05180802961344657 -4.3599246835219257e-13 9507.350780127967 7.387766634397858e8
3350 212835.6157095595 63.63570592803853 0.0002477270552501692 0.006552203179003648 0.007579968659897381 0.0010143722442670239 0.0479125103457966 0.053486192401147485 0.00019158835465815603 0.008889658376577418 0.009357481005222773 0.000995705439441658 0.04322583751631056 0.054631005419831784 8.445085433990198e-14 9507.350780127987 7.387766634397871e8
3400 216000.0 44.357673044345574 0.00024884724092747926 0.006623492110104729 0.007488161999621766 0.001067501184962708 0.05626529884086644 0.05613168255142111 0.00019245468930481814 0.0090306377142487 0.009183001875647375 0.0010477905863413585 0.05078631592016808 0.05388740131229581 4.0023027305228845e-13 9507.350780127994 7.387766634397858e8
3450 219182.2155450205 63.636739445803045 0.0002571837482390875 0.006672379500223043 0.007449202279252595 0.0009925211332357413 0.05439519951791773 0.04524060423515846 0.00019890201786852783 0.008960117224397785 0.009202773911780274 0.0009742564982621714 0.050346395964216736 0.048104505777347796 -2.223841866186755e-13 9507.350780127983 7.38776663439787e8
3500 222366.49179425422 63.762682253156065 0.00026031630193871065 0.006703197567572313 0.007445247246012066 0.001035017496764207 0.0472488998996595 0.043465711366120374 0.0002013246874812376 0.00885535359521028 0.009330331379980033 0.001016109570992783 0.04626624970069272 0.054019433202164735 -1.829921667851195e-13 9507.350780127987 7.38776663439788e8
3550 225536.0015974002 64.04601166816357 0.00025061495093536634 0.006732011034648808 0.007541478288010953 0.0007954288444118905 0.04334575738428532 0.04481601211294216 0.00019382180946528752 0.008782547311434527 0.009523829961353756 0.0007807371626056038 0.04862002173301434 0.058454174478405126 3.658005449862566e-13 9507.350780128001 7.387766634397851e8
3600 228735.15231943954 63.84366384715387 0.0002187931414008848 0.0068356131266800865 0.00759245817627031 0.0007732013713993965 0.04324295850870794 0.04768599050360365 0.0001692113036619861 0.008855549282871054 0.00985484885619688 0.0007589534099232466 0.04718605489117996 0.06073556824231181 5.158332923772032e-13 9507.350780127977 7.387766634397855e8
3650 231922.3637337788 63.67663427228196 0.00019354747369176495 0.006964888279152668 0.007603691045982717 0.0006991353279460053 0.042318414204239665 0.05479989443841464 0.00014968668640291587 0.008851154375954353 0.010276888237411252 0.0006863329825106297 0.04300875412097297 0.06613226828174887 -1.881995099979535e-13 9507.350780127952 7.387766634397856e8
3700 235062.30584806218 63.66902084753438 0.00020014839458384719 0.007049440115679284 0.0076915929052265635 0.0008248095418763434 0.04128787595806939 0.05984891486097752 0.00015479173870244458 0.008777599566974555 0.010720185640791125 0.0008095773562806439 0.0429930443324358 0.06801980245388717 -3.8595602636299055e-15 9507.350780127965 7.38776663439787e8
3750 238247.0861494657 63.66739775551986 0.00022791065828793995 0.007078873673989105 0.007855288928811769 0.0009602377047637504 0.04170266893723031 0.05783296782483052 0.0001762626532107499 0.008793273360787912 0.010949754768947502 0.0009424969872957577 0.04321568024642287 0.07067718539235106 -7.644073522133675e-13 9507.350780127977 7.387766634397839e8
3800 241429.4480397112 63.65644709455924 0.00024938421839950926 0.007120894568628395 0.008020050336478858 0.0011223302568234947 0.041543727129942094 0.057982637636245817 0.0001928699795528102 0.008892771688996107 0.010783149044812545 0.001101696079502968 0.043039537947636514 0.07338317755505491 6.16151227800917e-14 9507.350780127988 7.387766634397873e8
3850 244596.75523269415 63.81241362810231 0.0002479842341762102 0.007130028348545587 0.008208878153893848 0.0011069505998967197 0.045515663288641775 0.05144895460751647 0.00019178725294552863 0.008984803788210496 0.010644167013276428 0.0010867086574796578 0.04912049891720464 0.06653535871223311 -1.4422809128016992e-13 9507.350780127977 7.387766634397863e8
3900 247794.7274229414 64.08114013286087 0.000220032969355774 0.0071351044993547075 0.0084496514125591 0.0007868413981468913 0.045241724180800066 0.04703678277483357 0.0001701701678346878 0.008973954883595396 0.0107270157868005 0.000772376584245184 0.051046741963206015 0.06179095988199479 4.015100925147074e-13 9507.350780127977 7.387766634397867e8
3950 250942.77571553236 63.78477813408787 0.00019831606145925533 0.007158751289453362 0.008571416686803147 0.000776555679994801 0.04166257468677043 0.04604973767514763 0.00015337463999918428 0.009119534114360504 0.010612983986894125 0.0007623763409822962 0.04681484276912644 0.05482364988103618 -8.095963703000342e-13 9507.35078012799 7.387766634397879e8
4000 254127.86142494535 63.64949846802623 0.00021805637877619387 0.007204162676281845 0.008532444214267859 0.0007658565834977113 0.03805266008747147 0.05232387150922926 0.00016864150260124204 0.009477992372259866 0.01023754536637808 0.0007517712575204969 0.04623146323210815 0.05925824801008246 7.804888533118254e-14 9507.350780127972 7.387766634397864e8
4050 257310.79238803353 63.694197013799204 0.0002439672038895766 0.007282169152236734 0.008514520318308776 0.0009580329663517143 0.04706038361520981 0.06833622710826487 0.00018868054252933503 0.009951896660127604 0.00996206764810025 0.0009403362586943161 0.048573729787892914 0.07367403839730399 -2.2051566934818803e-13 9507.350780127981 7.387766634397888e8
4100 260473.241968783 63.64930241790909 0.0002614683039950145 0.007387630988657988 0.008551957328256754 0.0011318283500145873 0.052164686961432886 0.07338851005101008 0.00020221562843468423 0.010210839624346395 0.009929585311537113 0.0011109316930011763 0.048605221303242005 0.07982328319369925 -3.297473510950471e-13 9507.350780127983 7.387766634397839e8
4150 263655.95325472084 63.68193478945156 0.00025540831813050517 0.00753943456042898 0.008598047404397109 0.0011702449874231877 0.04767423263584143 0.06690211904059759 0.00019752892709711485 0.01020038981608057 0.010151663393647769 0.0011488435930508251 0.049468197949821546 0.0767286197118699 1.5076790172687614e-13 9507.350780127974 7.387766634397863e8
4200 266844.334215423 63.87516119830187 0.0002336753340270694 0.0077052286255462985 0.008553116037975662 0.0009094401900799307 0.0466360114615843 0.054964819238995544 0.00018072096616556332 0.010207213577454 0.010356603712491181 0.0008926650158855016 0.050857591703376274 0.06512536289062855 3.383547831115551e-13 9507.350780127987 7.387766634397842e8
4250 270017.48669666576 64.00772359712764 0.0002229961139189868 0.007831147479092158 0.008455890819035417 0.0008716254345404764 0.04690588291353142 0.05269744393043241 0.00017246181898642195 0.010158855050917712 0.01060476762384348 0.0008555144970923611 0.05507830561705262 0.07050699518321867 5.283921789493323e-13 9507.350780127985 7.387766634397849e8
