#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
6800 111807.16200059187 16.450649297659194 4.123565601003209e-6 9.577174772245214e-5 0.0001130481297729494 1.4267203205497167e-5 0.001686909274085523 0.0016157330747322278 3.189097648534003e-6 0.00012359905429818477 0.00018481743200617426 1.4003092538026383e-5 0.001623421021187611 0.002211747833241008 -2.3051942785958406e-13 9507.350780128188 7.387780845871799e8
6850 112615.98416165776 16.44227944588825 4.162463588243702e-6 9.638469590925182e-5 0.00011242399218417212 1.452895802109804e-5 0.00162408322330888 0.0016078270048485038 3.2191807105355918e-6 0.000124784470623781 0.00018162824831723898 1.4260265162377274e-5 0.0015648235753579886 0.0022219951531045846 -2.569235799153883e-13 9507.350780128261 7.387780845871737e8
6900 113437.93487413756 16.436294904796174 4.219047325494242e-6 9.702887539087321e-5 0.00011153882145599104 1.4629285169107383e-5 0.0015048021242397307 0.001601824684441553 3.2629416400010202e-6 0.0001262281895209552 0.00017790889906373463 1.4359065894316326e-5 0.001453228483022654 0.002228531268148176 -7.635838787530175e-13 9507.350780128138 7.387780845871698e8
6950 114259.65178385541 16.432879609579267 4.288047226004122e-6 9.772129439029844e-5 0.00011049666613451154 1.4546974608641757e-5 0.0013510638159823752 0.0016008163469184771 3.3163050254195666e-6 0.00012784279530536014 0.00017391451370332933 1.4277842189302376e-5 0.0013496806919102964 0.002238623578127969 9.843510770177447e-13 9507.350780128185 7.387780845871755e8
7000 115081.19498381439 16.428146359620484 4.361553393915448e-6 9.846180866101858e-5 0.00010940288342202003 1.4155354526898604e-5 0.0012737547472178594 0.0016011206894000775 3.3731534837489585e-6 0.00012957770421027977 0.00016990877927475608 1.3893391900727662e-5 0.0013085107366940137 0.002249643165121223 6.093229042605193e-14 9507.350780128267 7.387780845871783e8
7050 115902.49032276167 16.424171128585485 4.430051833201545e-6 9.922627480374432e-5 0.00010833605076311402 1.4698352554906334e-5 0.0012222196643381352 0.0015944385988484867 3.4261290473255983e-6 0.00013139925617362 0.00016612221991860963 1.4426351785828844e-5 0.0012705766921159193 0.002233057659715021 3.491715545970099e-13 9507.350780128314 7.38778084587186e8
7100 116723.65190428299 16.42274546419085 4.485574190263752e-6 9.997972704251828e-5 0.00010736928044948462 1.5633077644922e-5 0.0011714082494408216 0.0015828093677119019 3.4690691228524615e-6 0.00013330959704821387 0.00016268435786810962 1.534377481068727e-5 0.0012317757242429142 0.0021817549941783245 -4.649467353148693e-13 9507.35078012819 7.38778084587174e8
7150 117544.80726689662 16.423872189858304 4.523394866384838e-6 0.00010068758472707387 0.00010656829818159823 1.6677508374676008e-5 0.0011464774734739253 0.0015885423428357252 3.4983190101959595e-6 0.0001353531743008307 0.00015960903120973156 1.6368752287670834e-5 0.0012191152462476885 0.0021520745327198226 1.4970888106509908e-12 9507.350780128185 7.387780845871847e8
7200 118366.0840867847 16.427552126122723 4.542261659641175e-6 0.00010135492723885753 0.00010590608357992106 1.7423099430477732e-5 0.0011719225365737873 0.001628203878963501 3.512910277034395e-6 0.00013761035114503325 0.00015680342358419656 1.710090729049302e-5 0.001259588346373153 0.0021667959797054717 2.2433125385497065e-14 9507.350780128098 7.38778084587174e8
7250 119187.4134686925 16.424719144469613 4.543956850725019e-6 0.00010202728584058076 0.00010531039994155197 1.9037461712458435e-5 0.0012261711312927638 0.0016592159859001795 3.514221309869327e-6 0.0001401220583708431 0.00015418078041159298 1.8685118386350854e-5 0.0013072254600440822 0.00217609033508377 -1.5766580732162718e-12 9507.350780128147 7.387780845871686e8
7300 120008.58997523623 16.422804977586313 4.5325733387788765e-6 0.00010271349176994226 0.00010471126488862322 2.1243127983773793e-5 0.0012701822341898209 0.0016874612195406193 3.505417489415142e-6 0.00014279880075319967 0.00015170258982626984 2.0850061978284838e-5 0.0013389841568283766 0.002180348426378238 8.030115839844033e-13 9507.350780128281 7.387780845871722e8
7350 120829.73592350935 16.42344600875712 4.512951039107777e-6 0.00010340739501439449 0.00010408245596847891 2.283775934559782e-5 0.0013024970021399105 0.0017183438866651161 3.4902419263722624e-6 0.0001455170707879844 0.00014936082996547 2.2415012816672235e-5 0.0013580534524390898 0.002184587833397042 5.569692830167511e-13 9507.35078012823 7.387780845871762e8
7400 121649.8536781448 16.426624427073733 4.486816680166686e-6 0.00010406256543139378 0.00010343903231354698 2.3662653301796007e-5 0.0013133274919723606 0.0017477606187580466 3.4700300440574017e-6 0.00014814577460052657 0.00014720505685059977 2.3224730294418238e-5 0.0013542236000717639 0.0021834869940706215 9.621635102942278e-13 9507.350780128212 7.387780845871723e8
7450 122471.32016688577 16.432341847956522 4.452450546440552e-6 0.00010467397299261511 0.00010280165916100403 2.364025804344822e-5 0.001309265437884576 0.0017750179394955855 3.4434518428454195e-6 0.00015064101090221343 0.0001453107571479204 2.3202832592965416e-5 0.001336814659458322 0.002180023678066445 -6.109358319074896e-13 9507.350780128183 7.387780845871732e8
7500 123292.99288261095 16.43494026183855 4.409064656486868e-6 0.00010522950967775392 0.00010217622084862203 2.2925299504297616e-5 0.0012954677346300374 0.00180081840726593 3.409897910880274e-6 0.0001529115762063903 0.00014377015251149184 2.25017698781877e-5 0.0013117014020862215 0.0021726847593280425 -4.5023750523346286e-13 9507.350780128127 7.387780845871552e8
7550 124114.86102266329 16.440109022959856 4.356521282762237e-6 0.0001057577543620498 0.00010153584018455098 2.1409551985311962e-5 0.0012785801015738833 0.0018216140165212163 3.3692617319500557e-6 0.00015488503264251248 0.00014262082321557032 2.1013616287018675e-5 0.0012843410414676468 0.002151590373768761 -1.0124763233817106e-12 9507.350780128174 7.387780845871793e8
7600 124937.05287911285 16.447834809753118 4.294162960009584e-6 0.0001062663670131884 0.00010089685910439966 2.0015171141155268e-5 0.0012602279528056044 0.0018323603050684374 3.3210348332659913e-6 0.00015647803013638003 0.0001418863105443628 1.9644742292658943e-5 0.0012561801452876395 0.0021157156289592235 -5.716713338949812e-13 9507.350780128247 7.387780845871758e8
7650 125759.69567029073 16.458090659092694 4.220879773341426e-6 0.0001067710402138067 0.0001003000340187498 1.8645348232834897e-5 0.0012473269747598058 0.0018256081426040256 3.264358824953147e-6 0.0001576689746547035 0.00014157047551654762 1.830020504443112e-5 0.0012355810146333429 0.0020571472796484047 -1.3416494896104685e-13 9507.350780128287 7.387780845871695e8
7700 126582.9151003489 16.470844680407325 4.136281396640896e-6 0.00010726001220250016 9.985835606622188e-5 1.7794946584470742e-5 0.0012486389866880557 0.0017975226283881347 3.198931835228444e-6 0.0001584434058267404 0.00014169318791462294 1.746557927356223e-5 0.00123071287569448 0.0019725161656395486 1.2068680864033392e-12 9507.35078012819 7.387780845871767e8
7750 127406.83518414824 16.486061184301896 4.042655651725607e-6 0.00010773328505773477 9.971200559326249e-5 1.719619648735081e-5 0.0012692600153030003 0.0017464989344397905 3.1265232277657116e-6 0.00015881161338486042 0.00014223789928283863 1.6878083721027652e-5 0.0012436845751280271 0.0018582176678806283 -1.0280236057805785e-13 9507.350780128227 7.387780845871671e8
7800 128231.57796480042 16.50369632279413 3.947613260927249e-6 0.000108195119308659 9.99152446109338e-5 1.7096419007962536e-5 0.0013082285716818933 0.001666539479551018 3.053019009733001e-6 0.00015880988474760189 0.0001431110467618818 1.6780231373103838e-5 0.0012757642675422915 0.0017208880109103987 -1.823071538988145e-12 9507.350780128223 7.38778084587179e8
7850 129057.26303806847 16.52369496149351 3.8606819757929724e-6 0.00010863031371943529 0.00010043620105804268 1.6736221657478275e-5 0.0013615701558242676 0.0015578530630607752 2.985787787090001e-6 0.00015846171743089408 0.00014422414875182534 1.6426782965887886e-5 0.0013238585064905008 0.0015602760025006629 -1.2299296014601995e-12 9507.35078012823 7.38778084587172e8
7900 129880.78443535832 16.51349108322756 3.785298946841079e-6 0.00010902801384235749 0.00010117010865689238 1.560274976354964e-5 0.0014204805742327152 0.0013520548916228145 2.927487795376487e-6 0.00015781752713956118 0.00014551299041142747 1.5314314031011423e-5 0.001376067636905425 0.001369973344681292 4.8446028816194e-13 9507.350780128098 7.387780845871783e8
7950 130705.96924271004 16.494670200560105 3.7203674235222353e-6 0.00010934170546923696 0.00010205464110902026 1.4048179891669649e-5 0.0014749125069349442 0.0011854249959366559 2.877270825799606e-6 0.00015688914566210817 0.00014695464947978357 1.3788343384145961e-5 0.0014243803659377276 0.0012407178148531742 3.0709759507479346e-13 9507.350780128176 7.387780845871717e8
8000 131530.27358266307 16.47823491754004 3.668257697109996e-6 0.00010953672938478008 0.00010301651691096445 1.3652197687246234e-5 0.0015184852645966408 0.0011019841374153418 2.836970022551692e-6 0.00015573277586885956 0.0001484567580756433 1.3399553601977118e-5 0.0014646594130152664 0.0011900385559375332 -4.98830181239874e-14 9507.350780128261 7.387780845871704e8
8050 132353.81810731674 16.464235376861875 3.6346051066428116e-6 0.00010959428413851843 0.00010397713475671742 1.2945930118338027e-5 0.0015400330000860084 0.001083259964932832 2.810943663931055e-6 0.00015442936865904205 0.00014994250695199427 1.2706280316938759e-5 0.0014842696969267267 0.0012083544235971877 -1.6199000890952928e-12 9507.350780128125 7.387780845871664e8
8100 133176.7258051813 16.452719104725954 3.6267621168159934e-6 0.00010952959919988844 0.00010483246091144732 1.247602076385905e-5 0.001538637279495011 0.0010880599108847526 2.804878024910629e-6 0.0001530694273608187 0.00015136057685351907 1.224507429317205e-5 0.0014808795885757813 0.0012439896541046722 -1.5383788011863415e-12 9507.350780128269 7.387780845871706e8
8150 133999.12165723473 16.44371587819301 3.6528670893394147e-6 0.00010933998545076804 0.00010550275005161525 1.3271477554716768e-5 0.0015002771564918002 0.0010820721614000432 2.8250671802547174e-6 0.0001516776443355659 0.00015270417401159916 1.3025969950040768e-5 0.0014455809058031399 0.0012661550470358584 6.035508249066728e-13 9507.35078012819 7.387780845871676e8
8200 134821.13187467164 16.437246531468936 3.720496097869646e-6 0.00010899065284956732 0.00010597276695417603 1.3787800442430438e-5 0.0014194012784254201 0.0010721829783656763 2.877370340418555e-6 0.00015021822603807119 0.00015399429475065576 1.3533032824075349e-5 0.0013709165281751208 0.001282229364743273 -1.7662830846355262e-12 9507.350780128174 7.387780845871726e8
8250 135642.8839008777 16.433341706791325 3.829877795974654e-6 0.00010845034928872992 0.0001063467690177244 1.4169503569288513e-5 0.0013042748711702482 0.0010627688523512588 2.961964342302425e-6 0.00014865127658135132 0.00015531000132427733 1.3907450732601681e-5 0.0012613609030771666 0.0012958740325867513 1.2211422567722544e-12 9507.35078012813 7.38778084587169e8
8300 136464.4710065035 16.42923413736422 3.972129553696801e-6 0.00010770268773206724 0.00010677005633317804 1.4472181164533976e-5 0.0012520664227754792 0.00105770606376203 3.071979506348365e-6 0.00014694484061116377 0.00015674810625645503 1.4204283330796943e-5 0.0012324259419458066 0.0013113898901284144 -2.151233873409662e-12 9507.350780128136 7.387780845871643e8
8350 137285.80831504968 16.424769884919602 4.1317359819762255e-6 0.00010677074762537016 0.00010732438794265506 1.5289802272052823e-5 0.0013123888513328582 0.0010537607210790382 3.195416486469709e-6 0.000145109872390475 0.00015833094336517028 1.5006952649977223e-5 0.0012990255359172412 0.001329657551531408 -1.8708046250675655e-13 9507.350780128148 7.387780845871767e8
8400 138106.987163555 16.42284636037068 4.293917463551872e-6 0.00010570445395377231 0.00010800695334717491 1.5959793605699237e-5 0.0013589711630663062 0.0010546959820318831 3.320844970353246e-6 0.00014318256739365273 0.00015998358796858603 1.566449007285386e-5 0.0013528217786904077 0.001352482409613657 -8.878779019600238e-13 9507.350780128196 7.387780845871772e8
8450 138913.34181234398 16.423438035273584 4.445385579738171e-6 0.00010463359942210189 0.00010870669141497893 1.6551037510018727e-5 0.0013957636105663383 0.00109302319966256 3.4379879140812503e-6 0.0001413054410569624 0.00016153303696197574 1.6244644911955116e-5 0.001398749031665515 0.0014232422919853984 -1.0413405490593034e-12 9507.350780128174 7.387780845871707e8
8500 139734.58294776644 16.426568960606318 4.583729207089098e-6 0.00010363857127572613 0.00010937567557963968 1.641753654826473e-5 0.0014305640732569732 0.0011601118977547743 3.5449805945343055e-6 0.00013952066636303522 0.00016296648299264898 1.6114033819709378e-5 0.0014451294668692204 0.001491900742471691 -3.3803517462973806e-13 9507.350780128147 7.387780845871751e8
8550 140555.93266394295 16.425409927013174 4.698076104035585e-6 0.00010284137695217652 0.0001099608424017827 1.6024895253337782e-5 0.0014504809697393295 0.0012359842435793462 3.633414599338163e-6 0.00013794832318433155 0.00016425829225831103 1.572846507244896e-5 0.0014559009048918247 0.0015483314701356169 -6.217840865206142e-13 9507.350780128158 7.38778084587161e8
8600 141377.1301937414 16.422965332100155 4.779832132443582e-6 0.00010225953035884852 0.00011053937450222533 1.7409819574004337e-5 0.0014382088914154335 0.0012852996128531774 3.6966433637566454e-6 0.00013656992502109202 0.00016549110816256818 1.708766486470653e-5 0.0014244810301305174 0.0016180309712405907 -2.32598525099477e-13 9507.350780128283 7.387780845871791e8
8650 142198.2705714485 16.423072827125733 4.824651929230982e-6 0.0001018553913433778 0.00011120797196956353 1.8443850204177253e-5 0.0013838471198024027 0.0013079240270609254 3.7313062556258935e-6 0.00013528832860250822 0.00016675691456538932 1.8102464987391917e-5 0.0013530152445859185 0.0016675356076850977 -8.834401971699024e-13 9507.350780128194 7.387780845871735e8
8700 143019.4813437487 16.425729419008128 4.835192081251104e-6 0.00010155135820747952 0.00011201252701915715 1.95240268925551e-5 0.0012881049546649398 0.0013096971230433588 3.7394578354171053e-6 0.00013395390227929836 0.00016815455672738186 1.9162684008873854e-5 0.0012451028617761087 0.0016876859088075823 -1.249587216984344e-12 9507.350780128196 7.387780845871735e8
8750 143840.88981895152 16.43092726969244 4.81817694881259e-6 0.00010129883941576329 0.0001128981078567639 1.9984494143111958e-5 0.0011614591579765274 0.0012955043838525561 3.726298612526154e-6 0.0001324820575623776 0.00016974428451521571 1.9614577909355305e-5 0.0011401186135875394 0.0016552278394373926 -8.581043105467504e-13 9507.350780128238 7.387780845871742e8
8800 144662.53064970797 16.434149633930044 4.781499260190482e-6 0.00010107991154203147 0.00011374409063365061 2.0058418691130597e-5 0.001120847917255962 0.0012743013709329654 3.6979326928694825e-6 0.00013090302578821166 0.0001715246973826685 1.9687666998573784e-5 0.001136174420582269 0.0016252620752759857 5.719393574802344e-13 9507.350780128234 7.387780845871854e8
8850 145484.34580489676 16.438791702480128 4.732567022398161e-6 0.00010091666900007323 0.00011440967703051109 1.974505534951008e-5 0.0011204626799531815 0.0012547848992704252 3.66008930693125e-6 0.00012936138625789233 0.0001733894611413371 1.938001284118441e-5 0.0011274201087357464 0.0016127028234907952 1.5749716783901293e-12 9507.350780128194 7.387780845871769e8
8900 146306.45836996817 16.445992716114944 4.675772694253354e-6 0.0001008118023864691 0.0001148109666372159 1.9003617006486082e-5 0.0011212349848800404 0.0012461409241033116 3.6161655099403916e-6 0.00012801258963041336 0.00017515113819122706 1.8651902714589607e-5 0.0011188254865841002 0.0015847065584704348 4.910574972675302e-14 9507.350780128205 7.387780845871707e8
8950 147126.8129684235 16.45570241433877 4.614435527627139e-6 0.00010075599299301866 0.00011496785586648875 1.883384706359209e-5 0.001136608840415583 0.001250081156121965 3.5687283565677973e-6 0.00012697268859321092 0.00017659736058541034 1.848516853069257e-5 0.0011264946843431117 0.001546790706778825 -8.643301155413469e-13 9507.350780128174 7.387780845871651e8
9000 147949.89980166743 16.46794127722626 4.5524605615576895e-6 0.00010073228227469564 0.00011495854096454591 1.8274107018985523e-5 0.0011707901539315428 0.001261944963605422 3.5207979396218984e-6 0.00012627695246055182 0.00017757489582018727 1.79358986438872e-5 0.0011546000671456432 0.0015367410881714683 4.4508762348824005e-13 9507.350780128183 7.387780845871695e8
9050 148773.6616781025 16.482648693977872 4.4972090785145065e-6 0.00010074567993041316 0.00011481278771674398 1.756091501732366e-5 0.001220954496172198 0.0012670668537525835 3.478067353594834e-6 0.00012592265776707086 0.00017800865726919177 1.7236065497610444e-5 0.0011968251992349429 0.0015235547189849585 5.854017992766682e-14 9507.350780128269 7.387780845871656e8
9100 149598.2209708913 16.49977868214474 4.455402542043299e-6 0.0001007614396473767 0.00011457209408828511 1.729586311589614e-5 0.0012772128513228915 0.0012469470734511974 3.4457348675737537e-6 0.00012583845453618478 0.00017795664736951713 1.6975971732123237e-5 0.0012452443583743013 0.001476873755915514 -1.7605282353693033e-12 9507.350780128203 7.387780845871736e8
9150 150423.69738487495 16.51927745380329 4.430597888321852e-6 0.00010073144589529778 0.00011430382053189125 1.7305734041451962e-5 0.0013264848037502677 0.0011814030153470356 3.4265513573526503e-6 0.00012594446975318057 0.00017753088039412982 1.6985718273099795e-5 0.0012893803077211165 0.0013807122297662885 -2.0982226371549337e-13 9507.35078012833 7.387780845871785e8
9200 151249.88059498993 16.517673367310906 4.4224053047072615e-6 0.00010061904930919103 0.00011405117137468302 1.6052146148958964e-5 0.0013624935431332027 0.0010983221656130767 3.4202153482597533e-6 0.00012616934028521044 0.0001768173426387887 1.5755320188468605e-5 0.0013196975488399068 0.0012908502110845614 -7.444393369492151e-13 9507.350780128172 7.387780845871773e8
9250 152075.26227044017 16.498370173501893 4.42566238757267e-6 0.00010046143944628048 0.00011380481502765972 1.58363359487304e-5 0.0013852088610635976 0.0010139426473419967 3.4227343224470365e-6 0.00012651252386601576 0.0001758136879198343 1.554341330732678e-5 0.001336661356430396 0.0012004485423992295 5.269228818827736e-13 9507.350780128154 7.387780845871834e8
9300 152899.73916614635 16.48144490668416 4.431184933470879e-6 0.00010030712062282595 0.00011357632810548097 1.66162677899605e-5 0.0014002673807952254 0.0009032571042803368 3.427005368391783e-6 0.00012699438600239263 0.0001745242810042064 1.6308829386249536e-5 0.0013492039214266414 0.0011537024912041817 -4.1948754218819557e-13 9507.3507801282 7.387780845871743e8
9350 153723.4314323323 16.46694504715654 4.432570635155955e-6 0.0001001549358167999 0.00011338145896234714 1.757458536247568e-5 0.0014071829272609146 0.0009777789300871352 3.428077047227499e-6 0.000127608620518246 0.00017296466759011744 1.7249271879065523e-5 0.001354525442735183 0.0012824836231969314 -6.307743633516798e-13 9507.350780128229 7.387780845871791e8
9400 154546.4615687469 16.45491480663682 4.431973419374784e-6 9.995334802738032e-5 0.00011320165161240126 1.7646918050360633e-5 0.0013935917391487106 0.001084847195149126 3.427615170389503e-6 0.00012830607886489065 0.00017110017935109342 1.732022488233309e-5 0.0013390781234328293 0.0014490276526630515 4.31181028321958e-13 9507.350780128194 7.387780845871713e8
9450 155368.95388355321 16.44538736792121 4.434884652759715e-6 9.965882987850179e-5 0.00011299340032596503 1.7809739567484204e-5 0.0013402786648207313 0.0011847700649359793 3.4298666702900757e-6 0.00012904351738377365 0.00016885495661757456 1.7480155354002403e-5 0.0012885520355831643 0.0015892035904393463 2.638462462316432e-13 9507.350780128185 7.387780845871718e8
9500 156177.63974813797 16.4384829805359 4.445240149569163e-6 9.930857628081494e-5 0.00011267697645355801 1.84938730776099e-5 0.0013214233413121035 0.001261101641904328 3.437875440785912e-6 0.00012982627842074567 0.00016621070627955502 1.815204275178267e-5 0.0011990198153945324 0.0016959084989689823 2.2474916723720903e-12 9507.350780128138 7.387780845871807e8
9550 156999.43883927295 16.43399858650084 4.462501027311228e-6 9.899151385131258e-5 0.00011214088353025043 1.8485116895625578e-5 0.0014244762907142374 0.0013139256850504006 3.451224719043291e-6 0.0001307659113193535 0.00016310906006073654 1.814339536193541e-5 0.0012702113859036472 0.001766832528437999 8.519024362294086e-13 9507.35078012816 7.387780845871705e8
9600 157821.06847622825 16.430576870593242 4.481875196650797e-6 9.879747062425662e-5 0.00011135490214461969 1.802629912833841e-5 0.0014408540575811322 0.0013410810286094066 3.466208382178972e-6 0.00013191565737063528 0.00015975284584077173 1.7692601518064148e-5 0.0012947985115428556 0.0018025972588270758 7.302541886996878e-13 9507.350780128187 7.387780845871668e8
9650 158642.45831642466 16.425540064362924 4.49875272917779e-6 9.876107188066411e-5 0.00011038011424539216 1.7087438541291745e-5 0.0013618389329547896 0.0013326268059069893 3.4792611875674488e-6 0.0001332865205760545 0.00015634492715103614 1.677121436316225e-5 0.001236479616253542 0.0017915124610920197 -1.3882721922652685e-12 9507.350780128158 7.387780845871743e8
9700 159463.6610925238 16.423045796612353 4.511038547736184e-6 9.882117957165653e-5 0.0001093558295492048 1.6027701052231614e-5 0.0011954011958885881 0.0013029914561137291 3.488762837077777e-6 0.0001347727663772194 0.0001530623375292362 1.5731077425340498e-5 0.0010981160848671384 0.0017168904937707905 -1.7263442201379789e-12 9507.350780128168 7.387780845871727e8
9750 160284.80429608867 16.423107052523747 4.522449084863967e-6 9.889644437663373e-5 0.00010840334155239119 1.6223581744788386e-5 0.0009715080882073663 0.0013090344516018758 3.497587558360828e-6 0.0001362393113915041 0.00014996413857609053 1.5923349870763952e-5 0.0009046360615392545 0.0016683550440804971 6.324076320743167e-13 9507.350780128236 7.387780845871729e8
9800 161106.01573870986 16.425724056651557 4.537943224064886e-6 9.892289687925034e-5 0.00010758529181217186 1.6754783666181158e-5 0.000740972233478641 0.0013502438489024075 3.509570470159836e-6 0.00013760188087106012 0.00014703170349554033 1.6444959420190884e-5 0.0007206020754011035 0.0016836351327737256 2.904751911042399e-12 9507.350780128152 7.387780845871757e8
9850 161927.36984613782 16.426223767461885 4.556752512261959e-6 9.893398166057621e-5 0.00010686689750228576 1.702779576552998e-5 0.0008189034599584046 0.0013785733558053354 3.5241172635331512e-6 0.0001389266287101828 0.00014422374353250322 1.6713020654510468e-5 0.0007799358505122706 0.0016838766491429394 -5.527275704733462e-13 9507.350780128183 7.387780845871786e8
9900 162748.59428787677 16.423239314210445 4.5717150164865095e-6 9.897612035313938e-5 0.00010621702204891755 1.713116965078944e-5 0.0009537450432141053 0.0013841007761433912 3.535689017606078e-6 0.00014027601802880883 0.00014161444165907328 1.681407894808981e-5 0.0008946638220165229 0.0016597329374457319 -2.2481669960842195e-12 9507.3507801282 7.387780845871681e8
9950 163569.7345468818 16.422806203253792 4.572832133600898e-6 9.908714552403627e-5 0.00010564693436598611 1.7526508479003912e-5 0.0010844516843876559 0.0013669568244522351 3.5365529775639212e-6 0.00014165369642354697 0.00013935118645101426 1.720221205921956e-5 0.001002747064396114 0.0016077496998152196 -2.993368764410771e-12 9507.350780128225 7.387780845871749e8
10000 164389.94314925777 16.424921689994516 4.5565220765730215e-6 9.928095296705443e-5 0.00010514674365301093 1.8570372125460153e-5 0.001166412645348218 0.0013323187560304775 3.5239390483706045e-6 0.00014300296700735807 0.00013752362265976437 1.8226753970035566e-5 0.0010658179923417525 0.0015357174728001803 -2.1015920765124028e-13 9507.350780128196 7.387780845871767e8
10050 165211.29755492051 16.429583476492517 4.525728376931919e-6 9.959739943253035e-5 0.00010465386857798833 1.8811130886658564e-5 0.0011618222934387818 0.001288656954279219 3.5001237087788097e-6 0.0001443181019944039 0.00013606243523415338 1.8462896376704674e-5 0.0010506133484847104 0.0014553339999324258 -9.085042312994405e-14 9507.350780128218 7.387780845871745e8
10100 166032.89927898746 16.433457992852805 4.4831374533731796e-6 0.00010007832112995418 0.00010417312726363237 1.84582659998142e-5 0.0010560621591995886 0.0012429013211666385 3.467184590716668e-6 0.00014559502561305304 0.00013485763203998106 1.8117010263673364e-5 0.0009479407032150917 0.0013768794097289909 1.849538868031902e-12 9507.350780128074 7.387780845871766e8
10150 166854.66604436422 16.43755931395131 4.432244010914533e-6 0.00010071785434133474 0.00010375513298573807 1.7812558442816934e-5 0.001031870821220855 0.0012076917603663934 3.427824441424721e-6 0.00014677550806627517 0.00013378080643600758 1.7483384276089873e-5 0.0009142219358192636 0.0013089255412650352 2.8799593704463164e-12 9507.350780128247 7.387780845871758e8
10200 167676.7033765027 16.444224767057648 4.379533637649235e-6 0.00010145741334729834 0.00010345618526345197 1.7008469956974148e-5 0.0011055584544670716 0.00118597927059867 3.387059107803736e-6 0.000147763859195215 0.00013272500334508144 1.6693755100848057e-5 0.0009749483473441434 0.0012555796513265415 1.2918545363787786e-13 9507.350780128267 7.387780845871731e8
10250 168499.13885271517 16.4534319402007 4.330206554031512e-6 0.00010222439801575347 0.00010324351727312856 1.6022409873042326e-5 0.0010766636290946686 0.001177620437981734 3.3489103546135893e-6 0.00014850927844390895 0.00013161939095454185 1.57258142774507e-5 0.0009469021219401883 0.0012163481504429197 1.053321203320123e-12 9507.35078012809 7.387780845871824e8
10300 169322.09893801916 16.465153593485883 4.286639301120231e-6 0.00010293206270792529 0.0001030542709143879 1.5519126808572403e-5 0.001074118818078449 0.0011768151732068704 3.31521615952718e-6 0.0001489839869210795 0.0001304887748207624 1.5231844810552574e-5 0.00100774268585461 0.0011841753563419345 1.0040335804462339e-12 9507.350780128136 7.387780845871733e8
10350 170145.70845681414 16.479353534535807 4.25013264351435e-6 0.00010353404895612446 0.00010285094208458289 1.5017178251496314e-5 0.001139348415754176 0.001183319279559391 3.286982512438204e-6 0.00014922937644137502 0.00012941925817831014 1.4739295611706799e-5 0.001062572752599119 0.001155781964159089 -1.7478047728864962e-12 9507.350780128254 7.387780845871773e8
10400 170970.09029482352 16.495988740736575 4.224489332340199e-6 0.00010399583083865683 0.00010259107002181547 1.4979949682855237e-5 0.0011477159145968556 0.0011829079519705555 3.2671503983702043e-6 0.00014927026895399654 0.0001284757449927456 1.4702863925392775e-5 0.0010654519783616192 0.0011199235876987257 -8.336643884800163e-13 9507.350780128205 7.387780845871786e8
10450 171795.36491196754 16.515006996224184 4.219382268032249e-6 0.00010431802118108721 0.00010223728952305426 1.4730172731818733e-5 0.0010869748184507131 0.001159293340319015 3.2632006790379987e-6 0.00014909815819791913 0.00012764785786956577 1.4457816372068873e-5 0.0010073860293251737 0.0010658035244007884 -1.1679242594660447e-12 9507.350780128208 7.387780845871841e8
10500 172621.52467492878 16.52203397596023 4.244002064113328e-6 0.00010446563214112914 0.00010184368430253615 1.4530505994165844e-5 0.0010195468762283933 0.0010985283958012439 3.2822412234075887e-6 0.0001485899442795061 0.00012691594010081985 1.4261816103684519e-5 0.0009010586741146561 0.0010097703407925258 -8.725814130587858e-13 9507.350780128165 7.387780845871696e8
10550 173443.8755519432 16.50232267034027 4.296332372117595e-6 0.00010444643427379914 0.00010150183713240782 1.4619592362572575e-5 0.0010931857262557402 0.001009024310515133 3.3227126208218867e-6 0.00014770765837110615 0.0001263092444195096 1.4349233321864761e-5 0.0009635141429683418 0.0009500969816767465 4.881743292718776e-13 9507.350780128161 7.387780845871782e8
10600 174268.53709414258 16.484885746878714 4.366191949949776e-6 0.000104276553013342 0.00010123890317664019 1.5860222147610915e-5 0.0011216275427415486 0.0009121239364084302 3.376740866507203e-6 0.00014650621621333188 0.00012588432835409545 1.5566865634302628e-5 0.0009880903715054276 0.0008800313779556165 9.66282458463316e-13 9507.350780128256 7.387780845871831e8
10650 175092.38814231948 16.469864000715372 4.444593991043504e-6 0.00010397100016607477 0.00010103735556683761 1.7236455015798717e-5 0.0011051708200498726 0.0008125796858950093 3.4373757124360156e-6 0.00014506278523339662 0.00012572447576625646 1.6917430024021018e-5 0.0009741582317948771 0.0008270734069542636 2.0987357108752755e-12 9507.35078012835 7.387780845871781e8
10700 175915.55078149287 16.457304914362 4.527798251977098e-6 0.0001035348852229033 0.00010084124796920857 1.871417464426593e-5 0.0010388429621519327 0.0007892069846767048 3.5017245160116656e-6 0.00014342815858932743 0.00012584518634890812 1.836772209675741e-5 0.0009155878812049454 0.0007963656086868003 -6.737768331513806e-13 9507.350780128232 7.387780845871699e8
