#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
91200 1.4846815870475932e6 14.354924734413135 0.04797259112421217 0.912488742443144 1.102890912081197 0.100035500152735 2.543571293314923 0.9174376925275242 -0.24554803124540242 9522.996520438244 4.637910925400707e8
91250 1.4853988132065984e6 14.332781322174426 0.048009334115741174 0.9127101740066428 1.103302808613386 0.10192808310788146 2.5470708224365497 0.9144685482417488 0.1837651190976467 9522.99652043817 4.6379100382694256e8
91300 1.486108608587617e6 14.30399720513843 0.0480606061353889 0.91286113152454 1.103790287840129 0.10358545746059819 2.5439708741593314 0.9119525093700366 1.4679677817712773 9522.996520438213 4.637915584331878e8
91350 1.4868230948507055e6 14.277301670135115 0.048126647493214596 0.9129899124703595 1.1042034881557639 0.10417806406008391 2.5345994434629433 0.9101983246713254 2.831155368149234 9522.996520438282 4.63793118624369e8
91400 1.4875365526569192e6 14.264521128360663 0.04820399462879883 0.9131187341570384 1.1043930438316376 0.10337844292108025 2.5226716061954955 0.90833879114271 3.4106801089805776 9522.996520438186 4.6379540894995266e8
91450 1.4882499118026465e6 14.273171851009579 0.04829459943876664 0.9132319105813151 1.1042806146978343 0.10199661853315985 2.5144112950059614 0.908757770637888 2.9222158128972398 9522.996520438246 4.6379772435179967e8
91500 1.4889641457651227e6 14.29695725872628 0.048396943114037784 0.9132988567967846 1.1038849414589509 0.10020168118388095 2.5139541319860124 0.9122877483632537 1.8399597245410653 9522.996520438222 4.6379943582098156e8
91550 1.489679599354605e6 14.319080611874373 0.04850020031162071 0.9133066323368312 1.1033064439832512 0.09908843449654335 2.5199569935082184 0.9155302152238288 0.994195674401499 9522.996520438197 4.638004130933114e8
91600 1.4903958329197706e6 14.327575584512907 0.048587644376379586 0.9132741211056268 1.1026775948726757 0.09854604660009332 2.527841702242855 0.9185773422655065 0.918196368307669 9522.996520438224 4.6380104865082747e8
91650 1.4911121641411285e6 14.3246509096702 0.048643813136175024 0.9132423424545436 1.1021000306513726 0.09773459243662871 2.53526903678008 0.9212533506253405 1.4625887747096031 9522.996520438268 4.638018810369542e8
91700 1.4918282825321327e6 14.3207891040158 0.04866261043535605 0.9132482037774711 1.1016000024642012 0.09688311487127602 2.54170872247628 0.9221705321497241 1.9716732561230812 9522.99652043817 4.6380313467394e8
91750 1.4925443159534393e6 14.32090293752644 0.048649063426165116 0.9133054243231972 1.1011405067788622 0.09831876851926656 2.5461423176307716 0.9195610891271068 1.845118777750294 9522.996520438242 4.638045484397392e8
91800 1.493260307898409e6 14.317087425104374 0.04861192872841811 0.9134005062691255 1.1006897300315996 0.09937670742048813 2.5457860737447073 0.9133718623742734 0.9872936907962668 9522.99652043816 4.638055984150949e8
91850 1.493975751539756e6 14.297974439100162 0.04855695336315334 0.9134940051595891 1.1002730358367467 0.10127875648496938 2.5417346737567983 0.90922804921262 -0.24415794943585728 9522.996520438146 4.638058727434748e8
91900 1.4946898368327238e6 14.264913725238621 0.04848710364083749 0.9135312522601391 1.0999508131189548 0.10360846551905428 2.5398246654622296 0.9083417112849187 -1.44263991711345 9522.996520438244 4.6380526049255985e8
91950 1.4953896491478255e6 14.234610996055302 0.04840338981753079 0.9134760205996917 1.099774483110742 0.1047826310846669 2.5452280003433017 0.9099802106878906 -2.4017377005005236 9522.996520438248 4.6380390082199717e8
92000 1.4961009306599614e6 14.220248938802332 0.0483005412447934 0.9133274032332994 1.0997528148839149 0.10453968424711144 2.5562189726657243 0.9134182455589209 -3.095601143698253 9522.996520438217 4.6380192695427114e8
92050 1.4968119804932475e6 14.224304798917125 0.048185252829161675 0.9131137956057401 1.099862288685278 0.10334168895187376 2.565170532193904 0.9169678082669128 -3.405035176599673 9522.996520438188 4.6379958830156374e8
92100 1.4975235721008775e6 14.240393789435405 0.048069767526208514 0.9128738144772638 1.1000487187051693 0.10236780004045083 2.5647459211723773 0.91901657784483 -3.1509953297988584 9522.996520438144 4.6379721653468007e8
92150 1.4982361029990006e6 14.2603041611389 0.047960452058879124 0.9126569074790283 1.1002614099349435 0.10167376325339793 2.557226792292399 0.9184713623663521 -2.1754095750823326 9522.996520438224 4.6379527395234215e8
92200 1.4989495129027714e6 14.27382307353782 0.047853189001760894 0.9125256952293717 1.1004535535712174 0.10149382649399029 2.545164123143116 0.9151626927228074 -0.4914718023382827 9522.99652043825 4.6379428591404366e8
92250 1.4996632195303435e6 14.271389425027337 0.047745408811642215 0.9125377896730722 1.1005602827174017 0.1005772106658193 2.530042268916226 0.9109065772993349 1.6126210291683523 9522.996520438213 4.637946751365973e8
92300 1.5003763556701788e6 14.25225648956209 0.04764953292657502 0.9127125073026418 1.1004953443929693 0.0994045019143001 2.5107055229666773 0.9080930536281184 3.5902384611721927 9522.996520438252 4.637965564614472e8
92350 1.5010883110361379e6 14.226457814806418 0.047587176858227415 0.9130208655650252 1.1001844637293774 0.09911550446255513 2.5127564480225715 0.9086977760879664 4.859311096718455 9522.99652043818 4.637996193208855e8
92400 1.5017990586465276e6 14.205191121303821 0.04757132979705123 0.9134088394877189 1.0996066067090726 0.09920714844825432 2.5188583727685896 0.911449033376296 5.14943877491458 9522.996520438106 4.638032329142249e8
92450 1.5025089553055593e6 14.19231460704798 0.04759963185576915 0.9138207672961122 1.0988037506777992 0.09906202900947766 2.523471100681392 0.9129442431775656 4.659519150384152 9522.99652043819 4.6380674798314553e8
92500 1.5032184163519628e6 14.187615224449743 0.047663214694505567 0.9142019012870534 1.097851756627006 0.09853785082704541 2.5270729133728667 0.9114965659709173 3.8573410016675207 9522.996520438168 4.63809773351248e8
92550 1.5039275676914619e6 14.191402975083761 0.047758179493204336 0.9144937854415607 1.0968160254312027 0.09789451475095387 2.5361511167324897 0.909319958209988 3.15320941538329 9522.996520438217 4.638122457316942e8
92600 1.5046373475933238e6 14.19951856321162 0.047885882042492715 0.9146465863595244 1.0957256055504494 0.09763609266764596 2.5550196045940403 0.905962440340485 2.686672279307936 9522.996520438135 4.638143058722884e8
92650 1.5053473969793438e6 14.200112927865522 0.0480419269320844 0.9146375699295461 1.0945987802954995 0.09817570886093012 2.574600732027076 0.9075264125225121 2.323034708453622 9522.996520438202 4.638160853501488e8
92700 1.5060570717277967e6 14.184563575512563 0.048211139443249396 0.91446978995507 1.093482692234933 0.09940114044399845 2.5835400253954766 0.9127696262895391 1.8408667697054104 9522.996520438219 4.638175747291532e8
92750 1.506765687230629e6 14.160723086326366 0.04837586005464422 0.9141570266880997 1.092437920802498 0.10067036590194067 2.575945752183614 0.9179102854848247 1.16486421976107 9522.996520438115 4.638186485963725e8
92800 1.5074733283291499e6 14.148711278212398 0.04852351737230423 0.9137291138266701 1.0914675219543877 0.10162372622877147 2.561986923830905 0.9219719747522641 0.4793499560243029 9522.996520438293 4.638192210652957e8
92850 1.5081809761998334e6 14.161042117768185 0.04864509120596765 0.9132463649110377 1.090488651148692 0.10201844017143626 2.5449576933321 0.9251597459561092 0.1477318637937653 9522.996520438213 4.6381941120297223e8
92900 1.5088897687650125e6 14.191940355588262 0.04873439763204352 0.9127849735849962 1.0893867753504907 0.10057675337548705 2.530435941062123 0.9285585996533097 0.43270104659061687 9522.996520438219 4.638195795983037e8
92950 1.5096002634462086e6 14.226630153370275 0.04879080074286526 0.9124028870384692 1.088083773633656 0.09865241967167035 2.5296037358328323 0.9322215848192138 1.1671487292057752 9522.996520438122 4.638201362737381e8
93000 1.510312332895933e6 14.253759059124995 0.048818799058332904 0.9121180622455596 1.0865612536091211 0.09729753729995468 2.5378405446093044 0.9345744301406289 1.7471991012581507 9522.996520438192 4.638212039098009e8
93050 1.5110254469596795e6 14.268112491746644 0.048826542825903235 0.9119013234137614 1.084859826772402 0.09708137832675823 2.5520643976529493 0.9339530346717687 1.5947555273602498 9522.996520438242 4.6382244788341284e8
93100 1.511738906604322e6 14.268489267761712 0.04882527499831555 0.9116883676957113 1.0830787197302845 0.0972567087514962 2.5667528291023674 0.9301021521860683 0.6513420737963573 9522.99652043817 4.638232859807963e8
