#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
500 31789.80880039404 64.03226390916441 0.00023207582346185273 0.002758507642761428 0.003998984387121576 0.0008666035941088433 0.02070635167579447 0.023847278631622084 0.00017948392890622928 0.003966187025074243 0.006102741573073064 0.0008506141505968482 0.023216600946810217 0.03175234137135502 -3.818973618000464e-14 9507.350780127972 7.387766634397854e8
550 34943.10960915898 63.83870988475138 0.0002302882102849912 0.0028741500915981898 0.003978097187877431 0.000906010418727411 0.0201259847922472 0.02428068924714413 0.00017810141593475895 0.004240139004131167 0.006025161900665522 0.0008893265962550587 0.021884670001265722 0.030777687294328452 -5.318535306143336e-13 9507.350780127988 7.38776663439786e8
600 38130.054506562745 63.670433570163574 0.00023943614780732317 0.002979385203728531 0.0039754945561277346 0.0008242492161952348 0.021967905743260616 0.02814823164256144 0.0001851762923417871 0.004709347539632662 0.005760250303550083 0.0008091443406845302 0.022144880793818014 0.03280023239355881 -1.6200963678046482e-13 9507.350780127963 7.387766634397867e8
650 41312.88862095064 63.67072057510226 0.00026697642001778833 0.003103481996955351 0.003999295789728114 0.0008916958139324803 0.024772955364775435 0.03367149189617583 0.00020647552198975404 0.005304374879659851 0.005381809160098492 0.0008752236368956283 0.024520252182902696 0.03694833629959164 6.314975745634454e-13 9507.350780127992 7.387766634397873e8
700 44474.73477874924 63.71352420537958 0.0003009257770511505 0.0032718877015396847 0.003971151185722484 0.0009208386975213787 0.024601830023367487 0.03305830998006561 0.00023273144082417815 0.005705427837723829 0.005060060344922129 0.0009038241471262647 0.02458110327860937 0.03618957621404623 1.0123687834362569e-13 9507.350780127967 7.387766634397869e8
750 47659.05137162525 63.68618994656206 0.00032134071943773506 0.003488886337234783 0.0039627894943307825 0.0010162085476168564 0.024200907728538123 0.027820453917550704 0.0002485200482419755 0.005773322121160817 0.005065882906983252 0.0009975330843154716 0.0248557035039935 0.032978490225260816 3.416629776232378e-13 9507.350780127992 7.38776663439788e8
800 50846.064785729264 63.81696447458491 0.0003155671986958792 0.0038178705558804616 0.00399049335565571 0.0010483361382708728 0.02469470127253236 0.025599167310055654 0.00024405489469376992 0.0057574971434542314 0.005393257652062419 0.0010291288412574442 0.02666658741437911 0.03225987697227586 -4.3190317235858463e-13 9507.350780127961 7.387766634397857e8
850 54015.8856086031 64.10825971704456 0.00028706940090287756 0.0041526238367308585 0.004169500847544452 0.0009708196126437909 0.028875584420956307 0.024957237511475595 0.00022201512925482832 0.005894714866585324 0.005976824785602175 0.0009529725110008592 0.03059774713138406 0.03293902029947516 -2.315736158177943e-14 9507.350780127967 7.38776663439787e8
900 57214.44562776905 63.84700565349696 0.00026712459851161227 0.004377732968441384 0.004445662364567256 0.0009128971237197572 0.03357340818658279 0.03178326417519113 0.00020659012099264173 0.00599360646816289 0.006711232596528392 0.0008962363081899518 0.033501594818496745 0.041770922649282484 4.453810018506255e-14 9507.350780127972 7.387766634397849e8
950 60403.089348914415 63.72494672193471 0.00027078835625511357 0.004461027442617728 0.004806457029275783 0.0007983185867014143 0.03404555178811888 0.03985547932175448 0.0002094236157735203 0.005934980542565551 0.007577805166776884 0.0007836308656648044 0.03217424629190704 0.05092261674314088 -3.9517608699277304e-13 9507.350780127981 7.387766634397883e8
1000 63539.0861235276 63.76060277196596 0.00028109647327844415 0.004518383807309337 0.0052151919100004605 0.0009167843462954844 0.03496307099524414 0.04810925345712899 0.00021739575744478842 0.0058994475665798355 0.00831866018639875 0.0008998537601318813 0.034659969021689316 0.059169346919600165 1.3324672338722291e-14 9507.350780127974 7.387766634397899e8
1050 66725.21058148114 63.66760265698968 0.00028428079581598514 0.0046547784002566265 0.00559468020000017 0.0010039861132193953 0.04070874668886109 0.048143831718932134 0.00021985846429375212 0.005996220652111584 0.008823754565762077 0.0009854585125149786 0.03820384771190425 0.06093241379689186 -2.3037899002190884e-13 9507.350780127952 7.387766634397863e8
1100 69884.05848993978 63.68066420096293 0.0002845514755466854 0.004872726660471996 0.005809775441008986 0.0010232713796643304 0.03948535417562045 0.04827085982335716 0.00022006780389944157 0.006198612665422497 0.008880223491445918 0.0010045623304236878 0.039972938123730234 0.06429951738450354 -7.796618046839045e-13 9507.35078012798 7.387766634397861e8
1150 73071.72356889781 63.84984502960903 0.0002811274530442841 0.005178092717971382 0.005899648263567869 0.000918725094223093 0.03802905509629571 0.050339027540118465 0.00021741971672515958 0.006584106503277795 0.0086444569271032 0.0009017669182458588 0.041570153088614586 0.0698584686619335 1.8273179962447777e-13 9507.350780127992 7.38776663439787e8
1200 76271.21284442201 64.04258345993112 0.0002745142531653718 0.005527260141962703 0.0059279947812530985 0.0009531732953788728 0.03906558370290835 0.0533482434892929 0.0002123051680434257 0.007228950517020836 0.008243898255664702 0.0009355453483212437 0.04035273454746015 0.06936045069382211 -3.6092248965305765e-13 9507.350780127957 7.387766634397873e8
1250 79420.05263197876 63.7996030623752 0.0002840386722583829 0.005786481238967844 0.005928205650061456 0.0009070498744805892 0.03967834383151651 0.05627268787166727 0.00021967120959823984 0.008025674334395065 0.007779606312367752 0.0008904817171742621 0.04226056555528857 0.06965900549007058 3.73902558396813e-13 9507.350780127977 7.387766634397892e8
1300 82606.99729076117 63.707537830859394 0.0002985138705206795 0.005935778409527477 0.006035583456845419 0.0009965991531504213 0.044196227088924823 0.06137526306946053 0.00023086610882241295 0.008676871266623238 0.007486306706028867 0.0009782661716110721 0.04395474326285562 0.07090149876696325 -1.4932822448568086e-13 9507.350780127967 7.387766634397848e8
1350 85793.65734619448 63.76099417730773 0.00030440808926190157 0.006047944173887455 0.0062052299299460165 0.0008973773077308975 0.053956577534095475 0.06925462671383188 0.00023542460837590223 0.00903537266296702 0.007515902844572346 0.0008807960672807955 0.05367588521059612 0.07295431757704501 -1.507066388655487e-14 9507.35078012798 7.387766634397869e8
1400 88947.41219195588 63.65871402072046 0.00029823466383481034 0.00612680269754817 0.006354733987944486 0.0008742856014399268 0.055033094737409215 0.06784748229639125 0.00023065017459812233 0.00917297159722089 0.007729532874090124 0.0008582293068443797 0.05519743255121406 0.07698085996363642 3.30206822555003e-14 9507.35078012797 7.38776663439786e8
1450 92131.02566678305 63.71230152233632 0.00028119293540834696 0.006179944860361583 0.006545737953482331 0.0009340999621980081 0.049761211222248455 0.0659447727309817 0.00021747035979487387 0.009131313409286218 0.00815890556332275 0.000917038946003008 0.05244288236435046 0.08044863150669494 -8.942539867969163e-13 9507.350780127988 7.387766634397862e8
1500 95295.67645620862 63.92784377800167 0.00026863398071346416 0.006182786252722216 0.006840969414742546 0.0009483141241569149 0.04953290713706911 0.06637110322098107 0.0002077574543395692 0.008924428411599244 0.008881573432963016 0.0009307607422971908 0.05457647071878551 0.08537977467210557 -6.165494363995455e-13 9507.35078012798 7.387766634397861e8
1550 98497.83687067774 64.005513091875 0.0002662544423652381 0.006128662998920556 0.007241381976775185 0.0008337335114539645 0.05371844978679596 0.06755766394165799 0.00020591715540039382 0.008587276811350608 0.009938601486461167 0.000818299400421198 0.059332202838470544 0.0921863273362241 -1.3128631182474423e-13 9507.350780127974 7.387766634397863e8
1600 101692.14077628269 63.796247197781604 0.00027000794511823493 0.006077217722774361 0.00759571862704542 0.0008578230198659929 0.05834201161425503 0.07033305299917758 0.0002088200576129763 0.008236295977541 0.011154684306536669 0.0008421581786383282 0.0615160989166313 0.0948064556690798 -2.2673384977292505e-13 9507.350780127974 7.387766634397861e8
1650 104827.59348907157 63.758343316474885 0.0002743807131299004 0.006051782623925766 0.00778710353871439 0.000829705423056523 0.06456365127243055 0.0742927902755502 0.0002122018902028645 0.00799782143997509 0.012173938148845775 0.0008144873504182483 0.0647503796583655 0.09516351767736386 -1.4837865013510524e-13 9507.350780127997 7.387766634397874e8
1700 108016.25802898097 63.73038168944485 0.00027731925329789513 0.006068720832021662 0.007868523970967089 0.0008667209980123358 0.06453481431391002 0.07407179664261981 0.00021447451268807643 0.007890993333645497 0.012619155895165235 0.0008507038424640239 0.06411784243777574 0.08973829155888016 -9.005640615136445e-13 9507.350780127994 7.387766634397871e8
1750 111200.1440153339 63.655894383650335 0.00027723941231122594 0.006177139213402045 0.00781368897903213 0.000810971222001468 0.058732872831422284 0.06145776180180078 0.00021441276487712256 0.00801440848923082 0.012320411287325618 0.0007960555502218912 0.05957071058475044 0.0795374704453805 -2.630627265401081e-13 9507.350780127967 7.387766634397854e8
1800 114358.51346255068 63.74654749319106 0.0002768256338057176 0.006388066894136808 0.007608822355724663 0.0007680901278903038 0.055069324172353704 0.06008068812690829 0.00021409275484357364 0.008380300316323573 0.011511257818119014 0.0007540626013556888 0.058675205881660156 0.08161948037791787 -6.909991286277398e-13 9507.350780127983 7.387766634397856e8
1850 117551.56913875067 63.995275148093086 0.00028129610135029296 0.006647088106915778 0.007286073998732469 0.0008097933719449517 0.057222842628883656 0.061550590500840496 0.00021755014677200723 0.008929927450181572 0.010486209526832593 0.0007948143223623228 0.06373684979183095 0.08273749418073185 -9.55532163839707e-13 9507.350780127963 7.387766634397857e8
1900 120754.68484895508 63.9791285786051 0.00028504791364981864 0.006830460353473824 0.007081597915861861 0.0007748451961663421 0.06368921692421955 0.06337619633127549 0.00022045174161299867 0.009432890409695444 0.009715008230566502 0.0007605386008399573 0.06962498379873558 0.08078800833046822 -1.536242826362689e-13 9507.350780127972 7.387766634397864e8
1950 123898.45884791046 63.82111236814379 0.000284850612332437 0.006983496289968648 0.006994991691401514 0.0008671782720371663 0.0670586495156254 0.06655192789587418 0.00022029915176145277 0.009903845651773971 0.009281234137508115 0.0008513224231144494 0.06999338978323759 0.08030717214184788 -3.27036469481307e-13 9507.350780127977 7.387766634397857e8
2000 127088.59685184313 63.80822145571909 0.000283643568942207 0.007084892237115433 0.006972232797941094 0.0008912182712937023 0.06845815274902162 0.0721856402122363 0.00021936564267533833 0.010267776919257324 0.009191914455213952 0.0008747759514412661 0.0683146298994835 0.08060006145391056 1.660223541974134e-13 9507.350780127954 7.387766634397845e8
2050 130236.7804214725 63.66775903717545 0.00027169932060379566 0.007101756711790771 0.007104253795776865 0.000882066487921804 0.06446432453623832 0.0702389246408864 0.00021012814181197546 0.010328588722485339 0.009474649723426069 0.0008657819741703809 0.06376125821807108 0.07520032153097926 -8.551989127006613e-13 9507.350780127972 7.38776663439786e8
2100 133418.813175058 63.6440953682326 0.0002614645824733825 0.007080782858740295 0.007308597414885042 0.0009069415722301707 0.057926876777870846 0.05772021276173992 0.00020221275026576795 0.010017874011467908 0.009913861746598916 0.0008902538438625083 0.05937899022654525 0.06779136104438513 1.2681412294783975e-13 9507.350780127974 7.387766634397846e8
2150 136603.8192719043 63.77823614172511 0.00026676099180162856 0.007017408527232286 0.00743097984607544 0.0007609502402097763 0.05591479026576974 0.055892331774520236 0.0002063089130671073 0.009487388631127242 0.010390247361640646 0.0007470596969142477 0.060194906318070555 0.06994191292245595 2.7684687033878635e-13 9507.350780127952 7.387766634397845e8
2200 139775.66631061342 64.06399331452447 0.00028367106473651545 0.006913674922733784 0.007490716657356227 0.0008491606410060505 0.05242210851670015 0.05701411857223199 0.00021938690750478225 0.009026776821685576 0.010787993329436278 0.0008335359851031233 0.0590031819486099 0.07471335440978671 -2.4940110846408483e-13 9507.350780127997 7.387766634397877e8
2250 142976.5012235494 63.90019407146928 0.0002945453077619182 0.006764582809495101 0.00760291657443989 0.0009045736639350009 0.051913207869281296 0.06058640565715665 0.00022779688245625932 0.008718755550140634 0.011167500502652581 0.0008879877329616202 0.05624134048407854 0.08363373731658989 5.128314121721577e-13 9507.350780127992 7.387766634397851e8
2300 146167.6133017203 63.77224077123219 0.000299553933479228 0.006669597367248746 0.007732041356485657 0.0008421488598562845 0.058217561704820474 0.06506187471500938 0.0002316704777707254 0.008603155608109689 0.011448986139858472 0.0008266753822138809 0.06004831873841274 0.08586359320403789 -2.2710142694088982e-13 9507.350780127985 7.387766634397889e8
2350 149303.4124610257 63.774932156244546 0.0003079144703028739 0.006578639462456995 0.007817753819151344 0.001095543027699514 0.05858393516114957 0.06571754798288904 0.00023813639039641898 0.00842866233484171 0.011596790056912344 0.0010752997490354043 0.05844973357474472 0.0819884685870313 -3.3712952588500584e-13 9507.35078012798 7.38776663439786e8
2400 152487.93533829146 63.63663128218621 0.00030963061285442 0.006509945489683066 0.007803301533515101 0.0010769235370529896 0.05546672897199032 0.05480357103135132 0.00023946362906831717 0.008292992795360322 0.01145080303367832 0.0010570272787513181 0.050088048653829986 0.06778979330730389 4.3269958955584157e-13 9507.35078012797 7.387766634397849e8
2450 155647.31636824872 63.659173283934365 0.0003005316535750876 0.006448644741529674 0.007752498832668319 0.0009914169556835544 0.04993347347955823 0.046244758987166026 0.00023242663169293495 0.008340081540732522 0.010969297566415528 0.000973233245209093 0.05178452614039306 0.05880948611896708 8.596557858622339e-13 9507.350780127981 7.387766634397861e8
2500 158834.2409590923 63.841017463209745 0.0002905415067296441 0.006408906168633958 0.007672990964148714 0.0010771259031609542 0.04851311823536237 0.05677725091018911 0.00022470040334385483 0.008552873864653568 0.010347906732499567 0.0010573108806993497 0.052795203459312864 0.0740529189481217 -6.814727536913199e-13 9507.350780127972 7.38776663439787e8
2550 162033.95599648642 64.10922540567366 0.000288861370613903 0.0064285780730796716 0.007535914292473338 0.0007990058116968798 0.04638043103038255 0.0660370596889321 0.00022340101150408734 0.008888585545118177 0.00969843426734155 0.0007842700243676191 0.052068567861189116 0.08001261780083625 -7.464688206309208e-14 9507.35078012796 7.387766634397867e8
2600 165182.2189038664 63.85919530699679 0.0002920085968010525 0.006499532539638059 0.00731872035504435 0.000926086611742825 0.04694113343426217 0.06655333103668999 0.00022583502859776773 0.009221055461333416 0.0091508446754192 0.0009091721660168001 0.05033481271157402 0.0759611516043796 -2.0258096669457443e-13 9507.35078012797 7.38776663439785e8
2650 168371.9433064109 63.762793251717724 0.0002860631675278529 0.006585016925252131 0.007171565844900677 0.001011048750023499 0.04883180587132189 0.06102645018946942 0.000221236923595364 0.009505744638004415 0.008746023599961392 0.0009924417435879637 0.04831532768253009 0.06471349848811131 -2.2373196956787957e-13 9507.350780127977 7.387766634397876e8
2700 171560.4108776516 63.75760422901531 0.0002793744409907609 0.006663228639117698 0.007094471441143936 0.000907555286834767 0.06102677671875846 0.05500010159069632 0.00021606396374011515 0.009601456470496808 0.008460236735823367 0.000890813801919849 0.054890429180043394 0.05345722408369241 -8.65644230556993e-13 9507.350780127974 7.387766634397854e8
2750 174710.0939295878 63.65381074737709 0.00028309963483842974 0.00670136939174896 0.0070320330771009186 0.0010992924340281233 0.05959270882176326 0.04868406397387396 0.00021894497227303308 0.009451279708164104 0.008333508270813935 0.0010790353107924023 0.05408502719642084 0.04879287697404107 -7.18368311925782e-13 9507.35078012799 7.387766634397875e8
2800 177893.27007731408 63.700918411152955 0.00029322228584090535 0.006697945339084843 0.006911633461217406 0.0012577686837385116 0.04531874570121963 0.03860788062302248 0.00022677367732985948 0.009178443697296338 0.00845508959787688 0.0012347733445122007 0.043422368487696456 0.044812968209149914 -6.575955534889429e-13 9507.350780127985 7.387766634397873e8
2850 181082.90087571624 63.91021872740196 0.0003015443588706138 0.0067032047805124576 0.006828137289788845 0.0010858777966353767 0.044773604518154764 0.04581050206317798 0.00023320984263808958 0.008859863481194991 0.008789384784804021 0.001065800842273906 0.049299828500876455 0.05513556090784492 2.4499018244850777e-13 9507.350780127972 7.387766634397888e8
2900 184257.73093592608 63.992820497819245 0.0003012558473733734 0.006678216264181152 0.006944878284041398 0.0010882018185785036 0.04514046769335848 0.049231983423557155 0.00023298671221324522 0.00861733232028229 0.00923637217702398 0.0010680603600661258 0.05022869047812437 0.06156748790126964 7.031138594552447e-13 9507.350780127961 7.387766634397858e8
2950 187450.8513023186 63.76616951798749 0.00028875908296413256 0.006669556716115201 0.007164440516643785 0.00093106114277505 0.041417465472763884 0.048063467358627154 0.0002233219037847435 0.008516576330859775 0.009672273704192182 0.0009140696155853566 0.04391307562658199 0.05939326575518887 -1.6320426257635026e-13 9507.350780127977 7.387766634397857e8
3000 190589.56274211634 63.695236523608756 0.0002667670981992496 0.006702506543755741 0.007310110359768381 0.0008236722509171521 0.04431998297909525 0.044863076996266384 0.00020631363566356767 0.008424161569644746 0.010151041928849322 0.0008085343990580642 0.04426996594866338 0.05239476753329354 4.122990567337978e-13 9507.350780127981 7.387766634397856e8
3050 193775.40701741452 63.71019757072735 0.00025776259407861435 0.0067189213364274095 0.0074252832998830945 0.0010168559751210363 0.051603397455946096 0.039151295318032124 0.00019934968847922435 0.008300311715740104 0.010551683789691044 0.000998058658116786 0.04637057484852219 0.04360851836636566 -1.5897712514475562e-14 9507.350780128 7.387766634397862e8
3100 196958.37222442197 63.637720232114795 0.00025866167734639353 0.006711428175951181 0.00750778592439883 0.0011586514110133428 0.04648424267387527 0.033419111949599054 0.00020004502586867945 0.008313243890449516 0.010567975380324869 0.0011373778521743105 0.04483811388298313 0.041894989631432865 -3.2769504524057717e-13 9507.350780127956 7.387766634397874e8
3150 200121.37018346819 63.72889318175352 0.0002682739371951031 0.006666545045770625 0.007517288502188966 0.001110305250733489 0.05282166744281091 0.031406449553816614 0.00020747900213304667 0.008441906115520512 0.010250356503740553 0.0010900586763839472 0.0560003183161756 0.0419793802334117 1.5862486369212273e-13 9507.350780127961 7.38776663439786e8
3200 203313.70631933122 63.98475297035867 0.0002734353014881485 0.006607445473699589 0.007607693841810819 0.0010210937829797152 0.056067342469908986 0.03135525552574076 0.00021147072314851368 0.008561274945308322 0.01000644982827681 0.001002190316978449 0.06226326479706374 0.03994075590512559 -6.182647965167143e-13 9507.35078012799 7.387766634397843e8
3250 206513.08637811037 63.85366614238468 0.00026766575192211045 0.006568130311030776 0.007687600852942479 0.0008515109871385317 0.053239936737106384 0.039440924611921786 0.00020700864084855798 0.008678929036677715 0.009788570006050766 0.0008357583233755615 0.05862243289102377 0.04662734915233644 -2.555197367391648e-13 9507.350780127977 7.38776663439786e8
3300 209653.80235281232 63.66471150426769 0.00025674556258739557 0.006520639511771399 0.007687766334480927 0.000879110996266359 0.0474872816640746 0.04679279866194063 0.00019856313171790589 0.008721259183560868 0.00959339344516271 0.0008630441623022237 0.04981393402583817 0.051808029613420355 8.056066264560834e-14 9507.35078012796 7.387766634397858e8
3350 212835.61570955947 63.63570592803808 0.00024772705525009437 0.006552203179004546 0.0075799686598968605 0.0010143722442519456 0.04791251034582069 0.053486192400990014 0.00019158835465809922 0.008889658376577039 0.009357481005223404 0.0009957054394268575 0.0432258375162605 0.054631005419670906 9.247628917379908e-14 9507.350780127981 7.38776663439787e8
3400 216000.0 44.35767304431647 0.00024884724092741675 0.006623492110103262 0.007488161999623687 0.0010675011849622408 0.056265298840879385 0.05613168255135106 0.00019245468930476957 0.009030637714247077 0.009183001875650262 0.0010477905863408347 0.05078631592018772 0.05388740131222858 1.9015992156043216e-13 9507.350780127992 7.38776663439786e8
3450 219182.2155450205 63.63673944580322 0.000257183748239013 0.0066723795002224294 0.007449202279252949 0.0009925211332462824 0.05439519951794815 0.045240604235041136 0.00019890201786847044 0.008960117224398033 0.009202773911781148 0.0009742564982725185 0.05034639596425198 0.04810450577740938 6.787312406469161e-13 9507.350780127972 7.387766634397862e8
3500 222366.49179425422 63.76268225315578 0.00026031630193866766 0.006703197567572876 0.007445247246012037 0.0010350174967588698 0.04724889989966081 0.04346571136611696 0.00020132468748120267 0.00885535359521228 0.009330331379978553 0.0010161095709875433 0.04626624970069659 0.05401943320216106 -1.1266240198119676e-13 9507.35078012798 7.387766634397875e8
3550 225536.0015974002 64.04601166816363 0.0002506149509352681 0.0067320110346491225 0.007541478288010142 0.0007954288444114902 0.043345757384362936 0.04481601211295978 0.00019382180946521206 0.008782547311435554 0.009523829961351092 0.000780737162605211 0.048620021733099615 0.05845417447842812 4.663941632859439e-13 9507.350780127992 7.387766634397842e8
3600 228735.15231943954 63.84366384715345 0.00021879314140085392 0.006835613126680169 0.007592458176268671 0.0007732013714015315 0.04324295850876898 0.047685990503626347 0.00016921130366196163 0.008855549282870129 0.009854848856196129 0.0007589534099253423 0.047186054891240614 0.06073556824233911 -3.2787883382455956e-13 9507.350780127967 7.387766634397846e8
3650 231922.36373377882 63.676634272281696 0.00019354747369176053 0.006964888279151684 0.007603691045983439 0.0006991353279548118 0.042318414204244766 0.05479989443845009 0.00014968668640291528 0.008851154375952512 0.010276888237413231 0.0006863329825192749 0.043008754121044254 0.06613226828179267 -1.4026132100921696e-13 9507.350780127945 7.387766634397849e8
3700 235062.3058480622 63.669020847534426 0.00020014839458387044 0.0070494401156775246 0.007691592905228009 0.0008248095418822144 0.04128787595803746 0.059848914861119026 0.00015479173870246293 0.008777599566973663 0.010720185640792267 0.0008095773562864065 0.04299304433246032 0.06801980245404635 6.024896097248936e-13 9507.35078012797 7.387766634397857e8
3750 238247.08614946573 63.66739775552019 0.00022791065828788222 0.007078873673990596 0.007855288928809155 0.0009602377047777607 0.04170266893725426 0.0578329678248159 0.00017626265321070338 0.008793273360789788 0.01094975476894428 0.0009424969873096401 0.04321568024644535 0.07067718539234173 -5.636489556432848e-13 9507.350780127967 7.387766634397833e8
3800 241429.44803971116 63.656447094558985 0.00024938421839945424 0.007120894568629448 0.008020050336478821 0.0011223302568307 0.041543727129998965 0.057982637636041154 0.00019286997955276757 0.008892771688996203 0.010783149044809504 0.0011016960795100408 0.043039537947563086 0.07338317755480568 -8.0147138331648e-14 9507.350780127983 7.387766634397867e8
3850 244596.75523269418 63.81241362810158 0.0002479842341762746 0.007130028348544978 0.008208878153893685 0.0011069505998907152 0.04551566328856865 0.05144895460736413 0.00019178725294557658 0.008984803788209011 0.010644167013273306 0.001086708657473894 0.04912049891712574 0.06653535871205728 -3.5725437583107606e-13 9507.35078012797 7.387766634397851e8
3900 247794.72742294148 64.0811401328612 0.0002200329693558441 0.007135104499354657 0.008449651412557942 0.0007868413981458905 0.04524172418086038 0.047036782774903974 0.00017017016783474172 0.008973954883595198 0.010727015786798792 0.0007723765842442672 0.051046741963273905 0.06179095988208944 -2.240248826236015e-13 9507.35078012797 7.38776663439786e8
3950 250942.77571553236 63.78477813408829 0.00019831606145921007 0.007158751289453133 0.008571416686802964 0.0007765556799916654 0.04166257468693513 0.04604973767504787 0.00015337463999914977 0.00911953411436156 0.010612983986894484 0.0007623763409791522 0.04681484276926886 0.05482364988115068 8.475716864653927e-13 9507.350780127992 7.387766634397881e8
4000 254127.86142494535 63.64949846802642 0.00021805637877605824 0.007204162676281835 0.008532444214268466 0.0007658565835020145 0.03805266008746137 0.05232387150923382 0.00016864150260114 0.009477992372261618 0.010237545366379256 0.0007517712575248192 0.04623146323209565 0.05925824801003129 -1.9035902585974638e-13 9507.350780127972 7.38776663439786e8
4050 257310.7923880335 63.69419701379886 0.00024396720388947428 0.007282169152235464 0.008514520318309756 0.0009580329663556005 0.04706038361519481 0.068336227108118 0.00018868054252925374 0.009951896660127206 0.009962067648103647 0.0009403362586981142 0.04857372978798993 0.07367403839714738 -1.5438241054519621e-13 9507.35078012798 7.387766634397885e8
4100 260473.24196878303 63.64930241790984 0.00026146830399493214 0.007387630988659157 0.008551957328255073 0.0011318283500169892 0.05216468696141936 0.07338851005090508 0.00020221562843461975 0.010210839624349485 0.009929585311536067 0.0011109316930035338 0.048605221303352396 0.07982328319358509 -2.4465323671120677e-13 9507.350780127985 7.387766634397839e8
4150 263655.9532547209 63.6819347894516 0.0002554083181303846 0.0075394345604286594 0.008598047404398604 0.001170244987435063 0.04767423263584843 0.06690211904051559 0.00019752892709702012 0.010200389816081809 0.010151663393648553 0.0011488435930624833 0.049468197949826424 0.07672861971179898 3.5360923558209225e-13 9507.350780127972 7.387766634397862e8
4200 266844.33421542303 63.87516119830168 0.00023367533402693887 0.0077052286255474 0.008553116037974812 0.0009094401900873362 0.04663601146151064 0.05496481923898956 0.00018072096616546116 0.010207213577456464 0.010356603712491289 0.000892665015892836 0.05085759170330261 0.0651253628906368 -4.067853992143265e-14 9507.350780127992 7.38776663439783e8
4250 270017.48669666576 64.00772359712816 0.00022299611391904937 0.007831147479091327 0.008455890819035904 0.0008716254345367403 0.046905882913509986 0.05269744393029547 0.00017246181898647066 0.010158855050916904 0.01060476762384427 0.000855514497088694 0.05507830561709651 0.07050699518303827 -4.1818029142123385e-13 9507.350780127983 7.387766634397832e8
