#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
2000 16477.30576163819 8.23880027704448 0.00014908451267889308 4.2828291840225215e-7 3.254357381127849e-7 0.0012246561714164272 4.928279290661308e-6 3.2799600122590533e-6 -1.5210250761238133e-9 9507.350780127566 7.387780849021385e8
2050 16889.309268210498 8.24134143663634 0.00014902169419433415 4.305897062620014e-7 3.262656253472676e-7 0.0012142148868861113 5.366944104467919e-6 3.316239344242078e-6 -1.5179387969876087e-9 9507.350780127754 7.387780849021323e8
2100 17301.447816225656 8.244195330597533 0.00014896882030905216 4.323771173460082e-7 3.270855151113257e-7 0.0012025098392314248 5.766477112034707e-6 3.3388879551177197e-6 -1.5196130800171904e-9 9507.35078012794 7.387780849021374e8
2150 17713.73698713106 8.247359757559108 0.0001489166809459061 4.3363344117887487e-7 3.278830867816909e-7 0.0011895177528913337 6.1362987935353885e-6 3.346654388058923e-6 -1.5225151187839057e-9 9507.350780127714 7.387780849021515e8
2200 18126.192247015246 8.250832308657301 0.00014886813452827895 4.343642768695581e-7 3.2862859251226125e-7 0.0011751979770906473 6.440198464074953e-6 3.338451823542421e-6 -1.5255186599966782e-9 9507.350780127721 7.387780849021531e8
2250 18538.828936229253 8.25461036738309 0.00014882679566659672 4.3459563422391716e-7 3.2929931823243927e-7 0.001160418700237642 6.664459141880741e-6 3.313268625348975e-6 -1.5254921361912707e-9 9507.350780127523 7.387780849021473e8
2300 18951.662258999804 8.258691109392554 0.0001487974158313893 4.343720786692652e-7 3.298648184224542e-7 0.001147721626693965 6.796569419709186e-6 3.2703964667479823e-6 -1.5254899020232452e-9 9507.350780127443 7.387780849021261e8
2350 19364.70727303132 8.263071502248424 0.0001487760977890922 4.337547785972056e-7 3.3030670111676153e-7 0.0011342603258981399 6.8257640579716394e-6 3.20940111098178e-6 -1.5246594127581089e-9 9507.350780127435 7.387780849021071e8
2400 19777.978879092036 8.267748305035111 0.00014876157453440014 4.328218910366993e-7 3.306004433579729e-7 0.0011201722563782823 6.744090139898518e-6 3.1299886923408238e-6 -1.526488039083511e-9 9507.350780127752 7.387780849021394e8
2450 20191.491810579173 8.272718067946201 0.00014874756397472623 4.3167161753786125e-7 3.307400785668083e-7 0.0011055254537950532 6.6560634239820615e-6 3.0322420065953537e-6 -1.5235310583535718e-9 9507.350780127843 7.3877808490214e8
2500 20605.260623064732 8.277977131885065 0.00014873790995330278 4.3042199239020805e-7 3.307083239480663e-7 0.0010903368720391882 6.759163743375041e-6 2.916616172909947e-6 -1.5247060938515551e-9 9507.350780127726 7.387780849021531e8
2550 21019.29968381772 8.28352162793139 0.00014872943180402372 4.292050245335596e-7 3.305138871659608e-7 0.001074620138751925 6.719235656760247e-6 2.783631122271757e-6 -1.5277914253329418e-9 9507.350780127741 7.38778084902122e8
2600 21433.623161299027 8.289347476804016 0.00014873163596269593 4.2815549222986224e-7 3.3014564747639464e-7 0.0010613970414397045 6.5438487431013215e-6 2.63436331537914e-6 -1.52882781701659e-9 9507.350780127677 7.387780849021258e8
2650 21848.08403457255 8.286749350570236 0.00014873766304311786 4.274010910693551e-7 3.2962409206690594e-7 0.0010509903472666338 6.291602434149723e-6 2.6483208601310593e-6 -1.5257972800854555e-9 9507.350780127568 7.387780849021226e8
2700 22262.274914278583 8.281046724252136 0.00014874874939814424 4.270499012025605e-7 3.289505805568759e-7 0.0010636437818902778 5.937821354606854e-6 2.795114676601429e-6 -1.525551280381415e-9 9507.350780127688 7.387780849021287e8
2750 22676.187866631517 8.275627274596935 0.00014875352636018247 4.271894316868896e-7 3.2816906121355875e-7 0.001078281905847689 5.538559076923022e-6 3.0749026425080928e-6 -1.5245906168472268e-9 9507.350780127794 7.387780849021225e8
2800 23089.837152999917 8.270494988300547 0.00014875638796092047 4.2788045740531644e-7 3.273231141728173e-7 0.0010930862772511318 5.147982979236687e-6 3.342476895484836e-6 -1.52664225793981e-9 9507.350780127721 7.387780849021157e8
2850 23503.23722873718 8.265653642352074 0.0001487673508266114 4.2915132415435586e-7 3.2643173367768986e-7 0.0011065744834013458 4.768546850053568e-6 3.5934752202759768e-6 -1.5212592440224212e-9 9507.350780127717 7.387780849021375e8
2900 23916.402732709637 8.2611068045232 0.00014877716404462194 4.309923449350605e-7 3.2556074309411733e-7 0.001120507454743347 4.407677828721646e-6 3.8207108643550924e-6 -1.5198818167362747e-9 9507.350780127841 7.387780849021335e8
2950 24329.348476843028 8.256857833651907 0.0001487961295909925 4.3335663496082116e-7 3.2473760879516334e-7 0.00113925093069156 4.088047482309065e-6 4.0193495016715985e-6 -1.5186716289879043e-9 9507.350780127725 7.387780849021468e8
3000 24742.089435689337 8.252909880266103 0.00014882310732821182 4.3616988994043547e-7 3.2400202876930024e-7 0.0011572914620501251 3.878719603445102e-6 4.188969845886348e-6 -1.5153988006504719e-9 9507.350780127703 7.387780849021367e8
3050 25154.640736031997 8.249265887291248 0.0001488450281349974 4.3934079458063705e-7 3.234105431544662e-7 0.001174834383846246 3.8938922816700305e-6 4.328049492574593e-6 -1.5165384891023553e-9 9507.350780127708 7.387780849021316e8
3100 25567.017646500022 8.245928589632161 0.00014887507073445126 4.4277044747103774e-7 3.229614575082642e-7 0.0011918495176814758 3.894627199962919e-6 4.434110734363728e-6 -1.515417261732109e-9 9507.350780127737 7.387780849021302e8
3150 25979.23556714888 8.242900513641583 0.00014891136932600622 4.4636352817392765e-7 3.2267335040139096e-7 0.0012079528407866746 3.902033715363906e-6 4.5064910247916146e-6 -1.5162175241588444e-9 9507.35078012766 7.387780849021386e8
3200 26391.3100190526 8.240183978125453 0.00014894515360690033 4.5003133977117665e-7 3.2257035894617893e-7 0.0012227668764808186 3.8993127564057595e-6 4.545609558315178e-6 -1.5143048331932644e-9 9507.350780127746 7.387780849021211e8
3250 26803.25663395931 8.237781095380795 0.0001489896851643332 4.5369401419126786e-7 3.2262420746601103e-7 0.0012386521150347107 3.939207016578905e-6 4.553637775739361e-6 -1.5139257253191443e-9 9507.350780127697 7.387780849021181e8
3300 27215.09114394332 8.235693769935326 0.00014904170915785742 4.572847702305877e-7 3.228173135699473e-7 0.0012558510577491688 3.988450986369685e-6 4.534407578749011e-6 -1.5131542313953399e-9 9507.350780127601 7.387780849021254e8
3350 27626.814450470054 8.233290703514822 0.00014908931956701197 4.607472442276704e-7 3.231328223831734e-7 0.0012709786794857791 4.029189877297057e-6 4.4908110377051e-6 -1.5123709401262779e-9 9507.350780127847 7.38778084902136e8
3400 28038.42307304706 8.231149444786292 0.00014914072014249826 4.640349642999917e-7 3.235135223513521e-7 0.001282785559851618 4.061311030145731e-6 4.425388752338222e-6 -1.512357841191486e-9 9507.350780127586 7.387780849021258e8
3450 28449.932669710644 8.229323614346002 0.00014919799636663517 4.6711625121722686e-7 3.239095998713323e-7 0.0012912346794564655 4.082579709852041e-6 4.342029792603341e-6 -1.5098185453052715e-9 9507.350780127705 7.387780849021367e8
3500 28861.35904923523 8.22781464272617 0.00014925178910240976 4.6997419552905534e-7 3.2429640660279184e-7 0.0012974600388133695 4.092141440370511e-6 4.2437702711950465e-6 -1.512360325195782e-9 9507.350780127847 7.387780849021237e8
3550 29272.71808651197 8.226623748124895 0.00014930499115237847 4.7260402019227453e-7 3.246421043586892e-7 0.0013027837442223245 4.092712884595784e-6 4.13145488620259e-6 -1.5085625271990303e-9 9507.350780127803 7.387780849021362e8
3600 29684.02571192496 8.225751936494973 0.00014936465336765404 4.750041243815677e-7 3.249153149276275e-7 0.0013079494697194605 4.084642386548154e-6 4.006660217825697e-6 -1.5122654395819772e-9 9507.350780127661 7.387780849021107e8
3650 30095.297900764454 8.225200002374477 0.00014942115331731574 4.771790834142839e-7 3.251064862331975e-7 0.0013130306952007231 4.063607019322291e-6 3.935939872690142e-6 -1.5081292596555248e-9 9507.350780127545 7.387780849021074e8
3700 30506.55066264424 8.224968528229805 0.0001494661704965383 4.791549829788348e-7 3.2520673252463647e-7 0.0013175356275496597 4.0273184001016205e-6 3.8614236730349916e-6 -1.509710339158604e-9 9507.350780127881 7.387780849021091e8
3750 30917.800030878192 8.225057883839598 0.0001495077459126354 4.809878832421393e-7 3.252110973644616e-7 0.0013204968208810897 4.091317584720144e-6 3.7904752985262746e-6 -1.5103387384014168e-9 9507.350780127712 7.387780849021437e8
3800 31329.06205184677 8.225468226323915 0.0001495514869402798 4.827512801545737e-7 3.251493824113561e-7 0.0013208725042659353 4.380326769304332e-6 3.820015881839112e-6 -1.517088367246369e-9 9507.350780127756 7.387780849021187e8
3850 31740.352774354094 8.226199499623975 0.00014959138585751304 4.845160552836852e-7 3.2506225716104765e-7 0.0013257344035082497 4.607859359406774e-6 3.826339956880531e-6 -1.517822015522065e-9 9507.350780127677 7.387780849021107e8
3900 32151.688238944473 8.227251433530672 0.00014962192192888776 4.863477173934795e-7 3.2496889394581365e-7 0.001327824511918152 4.764890944919387e-6 3.8047376658134624e-6 -1.5118964345218607e-9 9507.350780127841 7.387780849021186e8
3950 32563.060267773435 8.227037814084548 0.00014964630841052368 4.883169437140211e-7 3.248861196480716e-7 0.0013261566309665795 4.844129291026178e-6 3.752609969209786e-6 -1.5141565117233204e-9 9507.350780127868 7.387780849021114e8
4000 32974.38547248965 8.226043661218334 0.00014966998499125824 4.904942402397989e-7 3.24852610149277e-7 0.0013215881203905155 4.97358582096652e-6 3.696704593769695e-6 -1.5161617441433042e-9 9507.350780127703 7.387780849021156e8
4050 33385.669146868706 8.225370242579183 0.00014969119362708184 4.929297544319977e-7 3.249163233649519e-7 0.001314910750124909 5.014069967668178e-6 3.62592808467177e-6 -1.5159947105888322e-9 9507.35078012774 7.387780849021018e8
4100 33796.92733444768 8.225017790719379 0.00014970773650389255 4.95644367015208e-7 3.2510391809432447e-7 0.0013063305641480838 4.962832667043671e-6 3.5553391140030755e-6 -1.5148101318359057e-9 9507.350780127754 7.387780849021204e8
4150 34208.17608491459 8.224986323539303 0.00014972280986994652 4.986382743992785e-7 3.254250311894193e-7 0.0012957554772583535 4.818517417959356e-6 3.455041423183758e-6 -1.5124516536340706e-9 9507.350780127656 7.387780849020946e8
4200 34619.43144339224 8.225275644896197 0.00014973658638005994 5.018936234872249e-7 3.2589542532018534e-7 0.0012901436905394803 4.5813623543722315e-6 3.328447768069509e-6 -1.5143471533994002e-9 9507.35078012765 7.387780849021274e8
4250 35030.709439747734 8.225885345045857 0.0001497470270913967 5.053673739445732e-7 3.265245882238835e-7 0.001289440482196369 4.290462511047366e-6 3.1796482320434194e-6 -1.5119034983791634e-9 9507.350780127505 7.387780849021196e8
4300 35442.02607792439 8.226814801121982 0.0001497548325630914 5.089941189386008e-7 3.2730867560684717e-7 0.0012851743201736099 4.0691959135585876e-6 3.0150695540243078e-6 -1.5198657709778894e-9 9507.350780127545 7.387780849021057e8
4350 35853.397325294645 8.228063177441106 0.0001497590061851754 5.126967022249899e-7 3.28243826780928e-7 0.0012777987137724267 3.908517101969267e-6 2.8430896366060665e-6 -1.5164534086049295e-9 9507.350780127774 7.387780849021008e8
4400 36264.83910202597 8.229629425837278 0.0001497573392957072 5.163862658863323e-7 3.2931611902457263e-7 0.0012681862313002057 3.874587739316482e-6 2.729984753147008e-6 -1.51782981764076e-9 9507.350780127672 7.387780849021235e8
4450 36676.3672704744 8.231512286360617 0.0001497493708292727 5.199604448457866e-7 3.304992072599223e-7 0.001262253930008228 3.973609352225793e-6 2.8022649884995587e-6 -1.5227579148881866e-9 9507.350780127772 7.387780849020956e8
4500 37087.99762460368 8.233710287434933 0.00014973363876145393 5.233101833108937e-7 3.3177267584725844e-7 0.0012664451082855521 4.31257376387606e-6 2.8747024553577027e-6 -1.5201645318425386e-9 9507.35078012781 7.387780849021086e8
4550 37499.74466894686 8.236046810998 0.00014970890429967328 5.263253332137671e-7 3.331164417663844e-7 0.0012634969900773285 4.545634892938466e-6 2.9598840576849916e-6 -1.5261601256285616e-9 9507.350780127532 7.387780849021126e8
4600 37911.60037405736 8.238191171687161 0.00014967619854285664 5.28895270224501e-7 3.345060943615456e-7 0.0012529708938018302 4.795580248462272e-6 3.0339989472438766e-6 -1.5191027741196469e-9 9507.350780127697 7.387780849021173e8
4650 38323.571342809184 8.240650746012953 0.00014963501496759307 5.309154548082791e-7 3.3592428937954795e-7 0.0012375219537261728 5.253547968431249e-6 3.097758980219467e-6 -1.524147231652698e-9 9507.350780127674 7.387780849021252e8
4700 38735.67328721757 8.243423591724861 0.00014958505727812122 5.32292809292335e-7 3.3735626896457064e-7 0.0012207606416723138 5.7016347263516565e-6 3.151237314757971e-6 -1.5310350477146637e-9 9507.350780127686 7.387780849021049e8
4750 39147.92181691075 8.246507559624337 0.00014952856171188933 5.329490532661695e-7 3.387852376213962e-7 0.0012078484123776434 6.098855503067213e-6 3.1897938451708185e-6 -1.526018599603462e-9 9507.350780127617 7.387780849020863e8
4800 39560.33242876479 8.24990029291082 0.00014946675937129854 5.328290755240476e-7 3.4020369359769566e-7 0.0011991258434136398 6.432890451435469e-6 3.21238901257459e-6 -1.532058690569328e-9 9507.350780127774 7.387780849020915e8
4850 39972.92049652403 8.253599227373112 0.00014939984423112846 5.319070459251715e-7 3.416115651605765e-7 0.0011848111728340882 6.692234788108209e-6 3.2185763655379063e-6 -1.532056773243469e-9 9507.350780127688 7.387780849021206e8
4900 40385.701260446935 8.257601591974042 0.0001493304063083753 5.30186427071944e-7 3.430045125051502e-7 0.001167277413969714 6.86183285814046e-6 3.2058160269743396e-6 -1.5370421248754592e-9 9507.350780127856 7.387780849021035e8
4950 40798.68981696313 8.261904408619662 0.000149260798349361 5.277023096662794e-7 3.443831320225646e-7 0.0011492453104438027 6.978640243238132e-6 3.1736040756458195e-6 -1.5350275275139907e-9 9507.350780127757 7.387780849021004e8
5000 41211.90110829864 8.266504491257924 0.00014919101227551057 5.245243895271232e-7 3.457596384059036e-7 0.0011323924647967942 6.984130649589915e-6 3.1218141990363435e-6 -1.5290658200455296e-9 9507.350780127485 7.38778084902092e8
5050 41625.3499120544 8.271398444981147 0.00014912255670768834 5.207529163197451e-7 3.4714060023910234e-7 0.0011169958684149606 6.868075385746408e-6 3.1908367770228097e-6 -1.536280269749827e-9 9507.350780127712 7.387780849020965e8
5100 42039.050830746964 8.276582665457857 0.00014905760024473886 5.165139984656465e-7 3.485233468484774e-7 0.001102391575841466 6.670805548836256e-6 3.4293465926982236e-6 -1.536549612872272e-9 9507.350780127566 7.387780849020985e8
5150 42453.01828133388 8.282053338875134 0.00014899708770019332 5.119543971245251e-7 3.4991134978388374e-7 0.0010876705462123937 6.760605025579736e-6 3.6348368787075813e-6 -1.5367525488440354e-9 9507.350780127605 7.387780849021022e8
5200 42867.266484742504 8.287806441995267 0.00014894131282190944 5.072398274080649e-7 3.51310456319868e-7 0.001072183213182143 6.732482149773844e-6 3.868202454238023e-6 -1.5356155430210686e-9 9507.35078012766 7.387780849021053e8
5250 43274.599688560615 8.288379426149431 0.00014889463983441722 5.026233227265502e-7 3.526863001533598e-7 0.0010748471022452577 6.561794722248493e-6 4.066559194826347e-6 -1.5306134762896513e-9 9507.350780127686 7.387780849020704e8
5300 43688.87009418522 8.282599045780536 0.00014885788704030624 4.981107110530271e-7 3.5406891969525384e-7 0.0010818377174928173 6.242751108942457e-6 4.221801502168887e-6 -1.5300191024016351e-9 9507.350780127552 7.387780849021126e8
5350 44102.85865544306 8.277100701954016 0.00014882458308929282 4.939431577775536e-7 3.5542995456632167e-7 0.0010878569530632376 5.78490373426277e-6 4.3183940634516915e-6 -1.5308890160216565e-9 9507.350780127637 7.387780849021074e8
5400 44516.579578150464 8.271888438361932 0.0001488001085220418 4.902620254502446e-7 3.567664293788885e-7 0.0011023778315575328 5.253914908243118e-6 4.350949421971784e-6 -1.5319604412595329e-9 9507.350780127706 7.387780849020987e8
5450 44930.047264969464 8.266966089652682 0.0001487878987561762 4.871833885075457e-7 3.580640190149766e-7 0.0011215995896236564 4.697415489030021e-6 4.413258676727594e-6 -1.528888571262698e-9 9507.350780127503 7.387780849020681e8
5500 45343.27630499362 8.262337282629318 0.00014878590590430697 4.847881046201446e-7 3.5930618457810484e-7 0.0011398356261906883 4.238143752610668e-6 4.44470708815814e-6 -1.5235651614830696e-9 9507.350780127672 7.387780849021003e8
5550 45756.281463341686 8.258005435388588 0.00014879402282948702 4.831138961560946e-7 3.604775272507631e-7 0.0011565883330604265 4.072035532320939e-6 4.4052297701879795e-6 -1.5248454900463818e-9 9507.350780127796 7.387780849020804e8
5600 46169.077670681196 8.253973755844127 0.00014881074653509132 4.821546895194716e-7 3.6156759462447354e-7 0.0011720234974745836 4.1439561160316885e-6 4.370769301875743e-6 -1.523579643371698e-9 9507.350780127683 7.387780849020903e8
5650 46581.680012719895 8.250245242185583 0.00014883562443947806 4.818728764667776e-7 3.6256941213129866e-7 0.0011877114902745234 4.208825414409034e-6 4.327958055438952e-6 -1.5188277019930746e-9 9507.350780127761 7.387780849020863e8
5700 46994.10371977726 8.246822685260193 0.00014886926690381032 4.822063035116812e-7 3.634758963814937e-7 0.001206841365501532 4.25562461670026e-6 4.21903537506374e-6 -1.5192011804146846e-9 9507.350780127783 7.387780849020964e8
5750 47406.36415646613 8.243708670116197 0.00014891006545361828 4.83069603805091e-7 3.6428024877103157e-7 0.0012245239302046684 4.28264264895617e-6 4.1773395025312965e-6 -1.5214689528544524e-9 9507.350780127752 7.387780849020966e8
5800 47818.47681138648 8.24090557498368 0.00014895621820229903 4.843566851451537e-7 3.649733604152828e-7 0.0012408469137881184 4.289468097162796e-6 4.071898947188846e-6 -1.514137548665815e-9 9507.350780127745 7.387780849020885e8
5850 48230.45728672975 8.238415569186289 0.00014900686450839516 4.859540855839091e-7 3.655468694713424e-7 0.0012556004594443948 4.279128179573988e-6 4.00718213205975e-6 -1.5152766268854293e-9 9507.35078012773 7.387780849020957e8
5900 48642.32128780894 8.236240612547256 0.0001490608987734474 4.877561873133701e-7 3.659971657254945e-7 0.0012685481419794087 4.255862109170394e-6 3.888625579762106e-6 -1.5148371878595746e-9 9507.350780127825 7.387780849020863e8
5950 49054.07723985464 8.233939835828044 0.00014911772684424854 4.896715528328588e-7 3.663177134891423e-7 0.0012796216467449995 4.2137731641744836e-6 3.768862844366616e-6 -1.514221521412192e-9 9507.35078012772 7.387780849020916e8
6000 49465.71609895786 8.23171143857432 0.00014917705264053688 4.916235100350364e-7 3.664958504056909e-7 0.0012888505386854376 4.162968712417836e-6 3.7427990572380665e-6 -1.513012799178495e-9 9507.350780127726 7.387780849020827e8
