#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1150 26663.99639992927 23.161173294597177 7.933188220476861e-8 4.275673606719135e-11 3.063494118068473e-11 9.183258953271434e-7 1.0367360026020123e-9 1.0284283979977715e-9 -3.17272775038163e-12 9507.350780128012 7.387780849071591e8
1200 27822.43638108486 23.177408248158958 8.172582078877309e-8 4.3909110391290535e-11 3.072316856791036e-11 1.2394432360451901e-6 1.0953696422122405e-9 1.1481407352631479e-9 -1.1960329920745626e-12 9507.350780127961 7.387780849071592e8
1250 28981.88787666297 23.2014705819217 8.281554491836549e-8 4.553731924957136e-11 3.103923156103489e-11 1.1373670076864073e-6 1.0248272785950974e-9 1.3255766206921038e-9 -1.0812181495873924e-12 9507.350780127988 7.387780849071676e8
1300 30142.740895939158 23.23330066430276 8.069474472980091e-8 4.750968328928778e-11 3.1872029120181805e-11 7.689686754019931e-7 9.600221451133706e-10 1.4516762930627536e-9 -1.450015132457935e-12 9507.350780127963 7.387780849071589e8
1350 31305.38146176713 23.272799070242055 7.950121792874488e-8 4.898857468262745e-11 3.2616145424129573e-11 6.450327418860979e-7 8.461106537627217e-10 1.6939041003194433e-9 -3.259729821360019e-12 9507.350780127965 7.387780849071625e8
1400 32470.150264952623 23.30828727190675 8.42888736731575e-8 5.020674278186191e-11 3.2665615098329497e-11 8.608510597696295e-7 6.8603975278414e-10 1.8533025114564339e-9 -2.5251188444481243e-12 9507.350780127923 7.38778084907159e8
1450 33634.37828893621 23.262986617431284 8.313592681551727e-8 5.080295214297982e-11 3.316751981439453e-11 9.288139608543133e-7 7.075598162931129e-10 1.89510507286883e-9 -1.698233270098688e-12 9507.350780128001 7.387780849071616e8
1500 34796.5335261169 23.225250052757282 8.607008366634649e-8 5.1309395077827745e-11 3.3477047515730024e-11 9.248785772797419e-7 7.635585219656349e-10 1.8295465836759561e-9 -4.050813098389664e-12 9507.350780127968 7.387780849071621e8
1550 35956.99771534051 23.195209152237183 8.651167418950635e-8 5.224721207681692e-11 3.335749849068112e-11 7.863175142119871e-7 9.322797395183713e-10 1.6791769780200028e-9 -2.7060089490357743e-12 9507.350780127972 7.387780849071674e8
1600 37116.15809969431 23.172953777051898 8.386661385213929e-8 5.349477174625739e-11 3.4048254862179285e-11 7.952878604555735e-7 1.1063146648782052e-9 1.4752530724804203e-9 -1.7728326693393389e-12 9507.350780127992 7.387780849071618e8
1650 38274.40540448985 23.1585345248616 8.90573052098133e-8 5.487096701585033e-11 3.3885480061056935e-11 8.017909749469254e-7 1.2762610829275545e-9 1.6644933209519763e-9 -2.3754944687857586e-12 9507.350780127972 7.387780849071635e8
1700 39432.13193027145 23.15196488054903 9.536910663787411e-8 5.6313573798855556e-11 3.402315888811978e-11 8.175829862011597e-7 1.3128179099375359e-9 1.9557075126019896e-9 -4.2328751779809635e-12 9507.350780128018 7.387780849071655e8
1750 40589.72974497285 23.15322303592675 1.0050058432739935e-7 5.7436787168550216e-11 3.466631128292803e-11 8.370589057449251e-7 1.3023542799750487e-9 2.13992537578811e-9 -1.3567363439774244e-12 9507.35078012796 7.387780849071565e8
1800 41747.5889584184 23.16225336817462 1.0105570281000696e-7 5.84984089597538e-11 3.568347215461788e-11 1.0125868357135914e-6 1.4308609297408736e-9 2.1973820263365695e-9 -3.896465614703839e-12 9507.350780127965 7.387780849071652e8
1850 42906.09606189004 23.178967572018788 9.957991349824159e-8 5.966041812385251e-11 3.7117732988981024e-11 8.743745638639666e-7 1.2033120888599314e-9 2.0795725419464617e-9 -3.147826444890489e-12 9507.350780127908 7.387780849071625e8
1900 44057.420664730394 23.167253613822876 9.719185343719117e-8 6.10786642400604e-11 3.836142471673174e-11 8.557090040994808e-7 1.3361178691218e-9 1.913676495046701e-9 -2.0521666102125744e-12 9507.350780127974 7.387780849071629e8
1950 45215.45188061244 23.155512847496638 9.558913214994951e-8 6.256517157418811e-11 3.86038946210223e-11 8.831739251036197e-7 1.4017882687955563e-9 1.4120540292594796e-9 -3.1400044637333866e-12 9507.350780127927 7.387780849071687e8
2000 46373.093208283004 23.151517079139346 9.719132643808231e-8 6.415622558061163e-11 3.917902509774929e-11 8.823483312880853e-7 1.6387263906958438e-9 1.3714974711476202e-9 -2.8047935880783615e-12 9507.35078012799 7.387780849071664e8
2050 47530.73374423008 23.155333364419747 9.582061324627525e-8 6.545411524805311e-11 3.835076421233106e-11 8.9025593297265e-7 1.7991931416938556e-9 1.474146971158774e-9 -5.50311432844271e-12 9507.350780127977 7.387780849071618e8
2100 48688.76509145035 23.166995379109505 9.882986313292872e-8 6.641598031891302e-11 3.868465873987654e-11 8.03066541266162e-7 1.7609096403248259e-9 1.8400735379842104e-9 -1.4757105774727202e-12 9507.350780127967 7.387780849071698e8
2150 49847.57965735772 23.186502064452 1.0301255689390644e-7 6.725594688985708e-11 3.91386293507221e-11 8.05569470685441e-7 1.6836557009680675e-9 1.645461433774642e-9 -2.6688611194757755e-12 9507.350780127936 7.387780849071655e8
2200 51007.568875199744 23.21381593002961 1.0555936161645994e-7 6.75973136187174e-11 4.023157587521849e-11 8.150059329636861e-7 1.6947194342309402e-9 1.620046569117406e-9 -1.9725387175937524e-12 9507.350780128003 7.387780849071654e8
2250 52169.121332045426 23.248861023043844 1.0637273627266148e-7 6.831849945615549e-11 4.166262312904176e-11 8.680631253810134e-7 1.6612789199843547e-9 1.7160613485778242e-9 -2.4612696737696184e-12 9507.350780127945 7.387780849071678e8
2300 53332.62078708768 23.29152058249511 1.0860447576554234e-7 6.931820207766789e-11 4.2451430889531624e-11 9.377417882205918e-7 1.6882241021809463e-9 1.9569394438256893e-9 -1.616149192596393e-12 9507.350780128005 7.387780849071621e8
2350 54497.70875392544 23.28847055607288 1.0923663606698015e-7 7.089025755774396e-11 4.28307645686826e-11 9.600553312338889e-7 1.7084060138783386e-9 1.6169099392726594e-9 -2.247345213643173e-12 9507.350780127916 7.387780849071639e8
2400 55661.025678893166 23.24630816572251 1.0880023278927311e-7 7.239019396524711e-11 4.303191310988015e-11 1.0006579032051377e-6 1.668886556727145e-9 1.3645386903737844e-9 -1.025250996152472e-12 9507.350780127977 7.387780849071661e8
2450 56822.42834042635 23.211770021457113 1.085897772598924e-7 7.380424230234356e-11 4.4109982148678535e-11 9.164468792732805e-7 1.5103332889898624e-9 1.1154671075708222e-9 -6.197858741468649e-13 9507.350780127948 7.387780849071654e8
2500 57982.30102853782 23.184969971815402 1.0569258928986227e-7 7.519596895726174e-11 4.4928942422566576e-11 8.568229077354772e-7 1.143989791785316e-9 1.200295307590693e-9 4.671488356155521e-13 9507.350780128012 7.387780849071665e8
2550 59141.03267859759 23.165981208373026 1.0593328910176073e-7 7.630150495696924e-11 4.5583530102831664e-11 9.429054443899076e-7 1.131632565432028e-9 9.775992515503873e-10 -2.511530796527492e-12 9507.35078012796 7.387780849071555e8
2600 60299.01489917257 23.154838596512327 1.0829449969136792e-7 7.731914548168818e-11 4.6169807421312405e-11 7.890432698332006e-7 1.4262159300781896e-9 1.0940099937073455e-9 -7.240374764010411e-13 9507.350780127981 7.387780849071592e8
2650 61456.64010840379 23.151540688248733 1.1111499984985463e-7 7.829413198274052e-11 4.62571787961138e-11 1.068684696292621e-6 1.5703230382690947e-9 1.813391617422333e-9 -3.842568943462251e-12 9507.350780128068 7.38778084907154e8
2700 62614.29976262591 23.156051403269824 1.1357651331492188e-7 7.913606263387038e-11 4.635259980004479e-11 1.0686917448765598e-6 1.3300902740320808e-9 2.3021882733509358e-9 -2.4525723084397e-12 9507.350780128041 7.387780849071664e8
2750 63772.382660130854 23.168301359252002 1.1527926283106147e-7 8.006029280485412e-11 4.7144631610306596e-11 7.648814062122256e-7 1.7333063456748121e-9 2.359155593101292e-9 -1.09633228670788e-12 9507.350780127912 7.387780849071578e8
2800 64931.20239961538 23.177498181063072 1.1489492216912562e-7 8.078320198200388e-11 4.77901651473236e-11 9.412997314939275e-7 1.9412524365769457e-9 2.3490179246188347e-9 -1.7534873491790567e-12 9507.35078012798 7.387780849071628e8
2850 66089.63340614094 23.161337865466834 1.1395971250382667e-7 8.19605534372696e-11 4.872980154372077e-11 1.0749968168966006e-6 2.143495506090609e-9 2.0470203587752422e-9 -1.6333189748903343e-12 9507.35078012792 7.387780849071577e8
2900 67247.45210849436 23.152869159122105 1.1385184895624853e-7 8.302202308654297e-11 4.8744269547387145e-11 1.305717887589708e-6 2.2408703781451322e-9 1.9463037015388096e-9 -7.717310767996616e-13 9507.350780127997 7.387780849071615e8
2950 68405.04540980335 23.1521778723694 1.1555831346352685e-7 8.409386328428881e-11 4.822324778961564e-11 7.963244570419192e-7 2.1712589087785616e-9 1.8043248284360658e-9 -4.659123375234409e-13 9507.350780127977 7.387780849071635e8
3000 69562.80367244432 23.159317056977436 1.1744878541844714e-7 8.506982932243438e-11 4.8576245613287964e-11 9.084085377253359e-7 2.078741734301559e-9 2.210662208845804e-9 -3.1499514890278894e-12 9507.35078012801 7.387780849071667e8
3050 70721.11905216238 23.174305853220545 1.1939077870374647e-7 8.575244503222083e-11 4.787184614117164e-11 1.0016874512075447e-6 2.0847423926051434e-9 2.836693324681505e-9 -1.4971057994439227e-12 9507.350780127985 7.387780849071641e8
3100 71880.38376566979 23.19712798931466 1.2526741008895366e-7 8.670686146137128e-11 4.760093280996137e-11 1.1644042388070375e-6 2.195047713038356e-9 1.6962120596986097e-9 -7.122093802234264e-13 9507.350780128021 7.387780849071677e8
3150 73040.98827454825 23.227729942030372 1.2921026459770746e-7 8.754256628809701e-11 4.8369912107914704e-11 1.1426125183788827e-6 2.4453022801074198e-9 2.264047532785085e-9 -6.331387134237415e-14 9507.350780127987 7.387780849071659e8
3200 74203.31936868059 23.266018767870108 1.324487028664329e-7 8.864264198549472e-11 4.893309921352065e-11 1.0226522135781124e-6 2.5958966365369207e-9 2.4503633289096882e-9 -2.8716245510521964e-12 9507.350780127872 7.38778084907169e8
3250 75367.75813347963 23.311859635104256 1.3460384167696378e-7 8.98307952773241e-11 5.037454070995194e-11 1.1077918316004798e-6 2.633290974163316e-9 2.8105779925624574e-9 -1.9206992928244494e-12 9507.350780128008 7.38778084907156e8
3300 76532.34739281227 23.26968022740255 1.3548658956168062e-7 9.12750832695302e-11 5.095581601549854e-11 1.1124348020530306e-6 2.4489022754092815e-9 1.956616396681099e-9 -2.264677784368924e-12 9507.350780128018 7.387780849071634e8
3350 77694.80651221631 23.230732391914568 1.3847381531053257e-7 9.248857409403821e-11 5.139433268104453e-11 1.0734911484178156e-6 1.9067619705381844e-9 2.1080173162602023e-9 -2.0758059314403615e-12 9507.350780127992 7.387780849071623e8
3400 78855.51353229501 23.199462176956803 1.4176562099072007e-7 9.320476922408349e-11 5.200652787263893e-11 1.0742014637799002e-6 1.22810951685981e-9 2.4690297584228915e-9 -1.4202946671876312e-12 9507.350780127965 7.387780849071646e8
3450 80014.85496016718 23.175965897811892 1.450959907292868e-7 9.443635081826814e-11 5.184487283472459e-11 1.4576437479263404e-6 1.4062362108102633e-9 1.5740889702797745e-9 -3.5760848190306646e-12 9507.350780127948 7.387780849071628e8
3500 81173.22109825676 23.16030023604071 1.485864953688938e-7 9.557495291894882e-11 5.2737742116191475e-11 1.3502963156497572e-6 1.6979804784433838e-9 1.2093115397959764e-9 -3.0316138115467245e-12 9507.350780127965 7.38778084907161e8
3550 82331.0041200329 23.152484440554705 1.482643581276693e-7 9.705134059104542e-11 5.299152393796276e-11 1.1225110938539729e-6 1.169144336898853e-9 1.5779136053328813e-9 -2.361677374370756e-12 9507.35078012796 7.387780849071612e8
3600 83488.59624755768 23.152502201655537 1.4995268882835494e-7 9.849185140162973e-11 5.362530405837015e-11 1.1911151887034066e-6 1.3691404121551898e-9 1.3152391259430019e-9 -2.8406290592994525e-12 9507.350780128008 7.387780849071573e8
3650 84646.38801404319 23.160303181861252 1.5077405523355794e-7 1.0009043321457861e-10 5.4043802156198976e-11 1.1300944606773555e-6 1.5772367856214942e-9 1.7979190497507958e-9 -2.259350755792396e-12 9507.350780128043 7.387780849071498e8
3700 85804.76659421364 23.175804205354478 1.5103712750870016e-7 1.0151152024038323e-10 5.388357443955568e-11 1.1055089998990297e-6 2.003578261633443e-9 1.7232647531173484e-9 -3.882423571922941e-12 9507.350780127981 7.387780849071654e8
3750 86956.17509393333 23.1698247826795 1.506628684875816e-7 1.025488433398866e-10 5.435820115702221e-11 1.0547628335189074e-6 2.065879495249945e-9 1.6893005327922594e-9 -1.225555072030688e-12 9507.350780127945 7.387780849071625e8
3800 88114.30378228797 23.15686231211751 1.5355436370036574e-7 1.0332772629086172e-10 5.377658636789049e-11 1.1596221156651154e-6 1.946459798896072e-9 1.5871979008874604e-9 -3.3780610973850265e-12 9507.350780128003 7.387780849071611e8
3850 89271.98112780284 23.151631189719552 1.5556938144194734e-7 1.0392474787281213e-10 5.350658931247654e-11 1.2598682133102557e-6 1.8384009037308857e-9 2.1341030054244925e-9 -3.287780224493624e-12 9507.35078012801 7.387780849071599e8
3900 90429.59567644319 23.15420367177459 1.5581413592622328e-7 1.0469959361750089e-10 5.319472143363419e-11 1.4878660294925794e-6 2.0157132352149887e-9 2.2741741267928717e-9 -1.021521160800499e-12 9507.350780127965 7.387780849071598e8
3950 91587.53874508935 23.164618815231044 1.557095263729955e-7 1.053233605361375e-10 5.378821833574169e-11 1.3202300124248723e-6 2.1345539502615196e-9 1.9251735761116606e-9 -2.7049945276282923e-13 9507.350780127947 7.387780849071648e8
4000 92746.20272998858 23.18288118269133 1.5565452483605767e-7 1.0637490981195983e-10 5.4496980362535324e-11 1.2099321793357376e-6 2.409167323969008e-9 1.8982093119568333e-9 -9.314365194623252e-13 9507.350780127985 7.387780849071616e8
4050 93905.97934152964 23.208959197259244 1.5744143517500794e-7 1.0744881151402202e-10 5.470033494425912e-11 1.1397169146221131e-6 2.493702910832951e-9 1.911013958189045e-9 -1.9694143283755208e-12 9507.350780128 7.38778084907158e8
4100 95067.25774814379 23.24278316362886 1.5895283301851297e-7 1.0888787935862136e-10 5.4760279041247846e-11 1.271624569199048e-6 2.5305296746935824e-9 1.6024783110711593e-9 -1.5445797162256361e-12 9507.35078012798 7.387780849071687e8
4150 96230.42261311688 23.284242971297278 1.6004887550592812e-7 1.1002136665908151e-10 5.52609897025968e-11 1.207246896228753e-6 2.360783582511239e-9 2.1227646862520544e-9 -2.071576782508131e-12 9507.350780127987 7.387780849071628e8
4200 97395.48392554757 23.295858417735815 1.6151122172862656e-7 1.111682859658095e-10 5.583035580409228e-11 1.2097716535208747e-6 2.0512181536647134e-9 2.1624826374022632e-9 -2.0018748561878552e-12 9507.350780127983 7.38778084907166e8
4250 98559.13981221365 23.252498479386745 1.6267707956342545e-7 1.1210437491531499e-10 5.7064517692627315e-11 1.3386907085077837e-6 1.6719230166994947e-9 2.2578828390296124e-9 -1.6910445544875988e-12 9507.350780127943 7.38778084907167e8
4300 99720.82096849277 23.21674079455511 1.6573519637930786e-7 1.1305009995801406e-10 5.801333781218829e-11 1.346259523415938e-6 1.3803769238762698e-9 2.3641595209289434e-9 -2.0051160271109354e-12 9507.350780127894 7.387780849071614e8
4350 100880.91075710845 23.188705902256622 1.6767815910192358e-7 1.1409762668033236e-10 5.864510206532102e-11 1.107414846046595e-6 1.3307152602060057e-9 3.233646850286931e-9 -9.704856413276898e-13 9507.350780127987 7.387780849071627e8
4400 102039.79751041014 23.16847328898379 1.7075780942842743e-7 1.1514138890586073e-10 5.891326658670891e-11 1.1900410754606128e-6 2.0531905620124746e-9 1.917243114268885e-9 -1.664712194498524e-12 9507.350780127934 7.387780849071666e8
4450 103197.8725395199 23.156083763822693 1.7195593436983622e-7 1.1622609049816959e-10 6.039878489149861e-11 1.2773652997566387e-6 1.4543390103316511e-9 1.919861325472283e-9 -1.7620621894415938e-12 9507.350780127936 7.387780849071679e8
4500 104355.52825453176 23.15154152588522 1.7099838249797714e-7 1.1704392239352703e-10 6.126964974567872e-11 1.2562868505483493e-6 1.7292983989225519e-9 2.1917548331806813e-9 -2.867533601780929e-12 9507.35078012803 7.38778084907157e8
4550 105513.15637960317 23.154815895951316 1.7142123971370052e-7 1.1769850219302605e-10 6.285226137623752e-11 1.1259926395723596e-6 2.141234328734143e-9 1.6944789460460186e-9 -1.6719000127092175e-12 9507.350780128001 7.387780849071591e8
4600 106671.14624587713 23.1658427052858 1.728058135530598e-7 1.1863769350282737e-10 6.320257345492305e-11 1.6285871424770448e-6 2.3900992296432833e-9 1.8966209436310777e-9 -2.966299814202054e-12 9507.35078012796 7.387780849071597e8
4650 107829.87307235246 23.18076511497264 1.7543845374267676e-7 1.1941806115778904e-10 6.418368851276093e-11 1.4328854831546778e-6 2.6195852570465306e-9 2.5096128508650395e-9 -2.4091467443237972e-12 9507.350780127965 7.387780849071661e8
4700 108988.43661112731 23.16339326872139 1.7842141357278067e-7 1.2029744899332215e-10 6.447419885680631e-11 1.74831916410767e-6 2.588206565734552e-9 2.8845147659328774e-9 -2.5991027167572535e-12 9507.35078012796 7.38778084907161e8
4750 110146.3268252124 23.15369644713043 1.7949500027927744e-7 1.2144733844447525e-10 6.47912487323425e-11 1.394735591020435e-6 2.589948935871611e-9 2.939049059680343e-9 -1.9485721443549415e-12 9507.350780127952 7.387780849071614e8
4800 111303.92991855311 23.151765580964636 1.8282461303289526e-7 1.2244090306717255e-10 6.44587687960599e-11 1.2904547475045547e-6 2.65611031780022e-9 2.9984917326864036e-9 -2.3644736740042608e-12 9507.350780127992 7.387780849071629e8
4850 112461.63581396936 23.157658992005913 1.8469289675331705e-7 1.2322946107763076e-10 6.498403266753831e-11 1.8046530385618098e-6 2.6659677243578983e-9 2.266609205880954e-9 -3.224347656992224e-13 9507.350780128032 7.387780849071549e8
4900 113619.83649619193 23.171401298027817 1.864431451946077e-7 1.2412066439264473e-10 6.478961000011791e-11 1.1936517694266513e-6 2.928032663551683e-9 2.2751744793714224e-9 -3.0079796354145404e-12 9507.350780127928 7.387780849071612e8
4950 114778.92429120916 23.192981964378443 1.870339670066004e-7 1.248641301209954e-10 6.522754158100927e-11 1.261454599443823e-6 3.1258411969936617e-9 2.6368057182146742e-9 -2.2563151493866616e-12 9507.350780127945 7.387780849071572e8
5000 115939.2900645448 23.222353520779848 1.8771927300952777e-7 1.259146583984619e-10 6.475915862150387e-11 1.2703494576271623e-6 3.215490262942211e-9 2.4076807214612472e-9 -1.217369823193341e-12 9507.350780128085 7.387780849071617e8
5050 117101.32132181045 23.259429442464306 1.895825126484877e-7 1.2710698001294535e-10 6.417871563630195e-11 1.4601882867282256e-6 3.272689910738258e-9 2.414614386908598e-9 -2.730822668248279e-12 9507.350780127974 7.387780849071598e8
5100 118265.40019537191 23.304081726495568 1.9049018150650043e-7 1.282034702657878e-10 6.403524258131142e-11 1.4380129869095981e-6 3.24979690380367e-9 2.515465835628561e-9 -2.8406363207643225e-12 9507.350780127943 7.387780849071566e8
5150 119430.27355797967 23.27656369562561 1.935924465473761e-7 1.2932146140331758e-10 6.370471973199199e-11 1.4007646313984878e-6 3.120948485757502e-9 2.5224828892334017e-9 -2.7527511255347026e-12 9507.35078012799 7.387780849071639e8
5200 120593.04614779839 23.236408147426236 1.9707295743148166e-7 1.3027038685680372e-10 6.387375914892335e-11 1.4172528608469293e-6 2.603023338543231e-9 2.1562827079435465e-9 -3.575701688888325e-12 9507.35078012794 7.387780849071625e8
5250 121754.00573748698 23.20391111454532 1.9895136214576374e-7 1.3101267177220166e-10 6.533924725791514e-11 1.3982717064209282e-6 1.7429431786730731e-9 2.170830959435932e-9 -1.928566217849919e-12 9507.350780127961 7.387780849071585e8
5300 122913.53804677023 23.17917542961753 1.9993248385558893e-7 1.3206171178152802e-10 6.613823663252123e-11 1.3973858585814014e-6 1.4339612136593516e-9 2.38635433635892e-9 -2.5726437634856693e-12 9507.350780128023 7.387780849071612e8
5350 124072.03290668235 23.162263913003642 2.0086603728112822e-7 1.329546419790452e-10 6.745903103639072e-11 1.594296918483451e-6 1.5679825215997312e-9 2.3230627976822404e-9 -2.777403252849259e-12 9507.35078012793 7.387780849071642e8
5400 125229.88231767695 23.15320162462753 2.026019809110224e-7 1.3406256909910126e-10 6.752861764725565e-11 1.4785327948629856e-6 1.745599303992762e-9 2.4263530906676323e-9 -3.2832740779725377e-12 9507.35078012799 7.387780849071639e8
5450 126387.47861213888 23.15197779188152 2.0324626529996314e-7 1.351913021599867e-10 6.795539277134249e-11 1.8153764358430635e-6 2.416826599960231e-9 2.3032721840898773e-9 -1.968177112363093e-12 9507.350780128025 7.387780849071659e8
5500 127545.21270459789 23.158547393304204 2.0435203799425067e-7 1.3651077008364212e-10 6.802356385289233e-11 1.7769905298337108e-6 3.1302173630898267e-9 2.610396676594462e-9 -1.7303138385834149e-12 9507.350780128016 7.387780849071548e8
5550 128703.47241242247 23.172832402502195 2.051183391564676e-7 1.377894306968837e-10 6.844054971143385e-11 1.6463914107589517e-6 3.502903384022815e-9 2.2969946500417393e-9 -2.8850551650300477e-12 9507.350780128008 7.387780849071629e8
5600 129854.91886253716 23.17258822185129 2.0585541510592235e-7 1.3886172303479255e-10 6.910384952478693e-11 1.5420537238242105e-6 3.6327205410469077e-9 1.7570709557462871e-9 -2.424192918320972e-12 9507.350780127957 7.3877808490716e8
5650 131013.15470921317 23.158406752374205 2.072424422122188e-7 1.3988245186850613e-10 6.902335198670875e-11 1.651482989473152e-6 3.884892879613133e-9 1.918094402059145e-9 -2.5189832880282717e-12 9507.350780127945 7.387780849071585e8
5700 132170.87787308777 23.151942170592452 2.0773895348827923e-7 1.4102384020288883e-10 6.899946982238365e-11 1.4738502613909077e-6 3.4710582186292527e-9 2.4233751116931046e-9 -2.375575354474772e-12 9507.350780127988 7.387780849071614e8
5750 133328.47630846212 23.153271907713645 2.0956919100738895e-7 1.422587099014803e-10 6.887838849109793e-11 1.593395609233994e-6 3.5538682691127477e-9 2.293870426939293e-9 -9.720952186777073e-13 9507.350780127943 7.387780849071593e8
5800 134486.3410035156 23.162440370210355 2.1174334352905153e-7 1.435878119091564e-10 6.841514686739997e-11 1.6086505638668314e-6 3.8525387879850825e-9 2.282385502816453e-9 -1.1631610959207652e-12 9507.350780128041 7.387780849071571e8
