#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
4200 214304.42120932692 50.961314188958134 0.2686341314041381 0.00013368691497767692 9.717857484997781e-5 1.2061922253421926 0.0009475221813262102 0.0012984817386712533 3.330261794311675e-12 7.387781108739843e8 1.0400219791753475e8
4400 224502.90162424787 51.15320404512118 0.27160429176545753 0.00013979049062817786 9.783005309147972e-5 1.600242521333712 0.0010500693871775546 0.0010936997668614112 2.6370762606496117e-12 7.387781108739864e8 1.0400219870889278e8
4600 234716.5561036747 50.938223451407985 0.2795250428725032 0.0001462642424349922 9.851084492800262e-5 1.5248810592675 0.0013792555595485234 0.0011350044904940015 3.703687549542529e-12 7.387781108739839e8 1.0400219833513436e8
4800 244911.38232535103 51.07843771939966 0.2920996690426777 0.00014746895813592077 0.00010529094440884794 1.5468000210519222 0.0013126204075565306 0.0011554674860150826 1.9306044156651476e-12 7.387781108739843e8 1.0400219691097637e8
5000 255129.1012913332 50.93236165496049 0.3047619164085883 0.00014940957637865092 0.00011091725673004919 1.4704837565359412 0.0015154394362348889 0.0016490894869324313 3.400675415412235e-12 7.387781108739855e8 1.040021963804911e8
5200 265315.4769934844 51.01970751692161 0.3154288417083722 0.0001546758867635952 0.00011306168777113686 1.4822070313032327 0.0012728073562632558 0.0016282807463360305 2.593656442091681e-12 7.387781108739868e8 1.0400219791535144e8
5400 275535.5907562213 50.94244551950143 0.32272581348939144 0.0001618074712522122 0.00011417775569251651 1.817312761834728 0.0017569921081196649 0.0020354842714304378 4.122355683616461e-12 7.387781108739859e8 1.0400219661140765e8
5600 285726.6412046894 50.977642432203226 0.3278690071094141 0.00016616663089478 0.00011862428494412267 1.5569353306159428 0.0013844684643676275 0.002072384543590003 4.002350044000705e-12 7.387781108739864e8 1.0400219616091321e8
5800 295947.6974947613 50.96727871306703 0.3276838466989012 0.00016891524511450866 0.0001256098173744201 1.6633744252667384 0.0018144682389639177 0.0019224371086099812 2.6148839089422248e-12 7.387781108739883e8 1.0400219634283702e8
6000 306138.5410041885 50.95241074301168 0.3370195308954387 0.00017169958104359568 0.0001291515749556613 1.5206782139648567 0.0014196997179892895 0.0025255337146545265 3.2259929672420477e-12 7.387781108739872e8 1.0400219657372366e8
6200 316359.3937117957 51.01186914926211 0.3493200884114229 0.00017603475996624463 0.000131059936696483 1.7824680319408799 0.0019886053558323957 0.0019449535673972812 2.6106874255965905e-12 7.387781108739845e8 1.0400219680324046e8
6400 326551.39616279985 50.943548287507085 0.35726137265481517 0.00018175400728844495 0.00013248679333861655 1.4060245642795053 0.0012638874838620542 0.002751834898853181 3.591745590516103e-12 7.387781108739872e8 1.040021961988695e8
6600 336770.3850989724 51.07051032178716 0.3517171692293833 0.00018489670566496669 0.00014010157229568784 1.5588272360357678 0.0018671316825068923 0.0020589126225893373 2.7663325423849404e-12 7.387781108739858e8 1.0400219603956248e8
6800 346964.53190831013 50.95096678246921 0.35724728119496696 0.00019042772357761846 0.00014471002292208428 1.4695395513463154 0.0012593835794824822 0.002599194213351544 2.7627563421615623e-12 7.387781108739856e8 1.0400219682979932e8
7000 357180.0911938184 51.14490358552502 0.3588049252158209 0.00019615200753532932 0.000146684502876152 1.3543480627504323 0.002121166268785335 0.002145062015025699 2.8562123325814897e-12 7.387781108739855e8 1.0400219776874761e8
7200 367377.3423545321 50.9742912614531 0.37587379018154576 0.00020331027267077005 0.00014490012724424875 1.4852621454483597 0.0015761991145995524 0.0024966724010988747 3.232027326505478e-12 7.387781108739878e8 1.0400219600681666e8
7400 377587.98350107047 51.236617284486044 0.37546801624614057 0.0002053113368220547 0.00015053325547549574 1.4119657891317274 0.001597828261096411 0.002190112575017944 3.4517473069320726e-12 7.387781108739855e8 1.0400219664681931e8
7600 387789.65649719967 51.00265587350485 0.3879145631803311 0.00020908586117036516 0.00015635501117836135 1.968914186191114 0.0015060256712944309 0.002482691022200531 2.7295520505800477e-12 7.387781108739855e8 1.0400219749344434e8
7800 397985.12694137375 51.25234343619282 0.3847966505593673 0.0002139964066696254 0.00015933453392483413 1.6555725408652506 0.0019765309370051026 0.0020840028692878376 3.0883820078970713e-12 7.387781108739849e8 1.0400219787466587e8
8000 408193.5673873234 50.96421607704783 0.3981264915517068 0.00022199699120272178 0.00015947035603883978 1.7577147380943643 0.0019259701331924006 0.0022002884088758445 2.0036370099485667e-12 7.387781108739856e8 1.0400219673400937e8
8200 418393.717879493 51.16224466098285 0.40293970073033925 0.0002259126903356012 0.00016188948638836187 1.657543758266911 0.0021416589724373575 0.002416703160803807 2.358519362950491e-12 7.387781108739834e8 1.0400219730421746e8
8400 428607.70154841716 50.941748619018995 0.4232989652379661 0.00022779714414730264 0.00016819404739837568 1.885319736549718 0.001822521180837977 0.0024295149389759463 3.64416334325491e-12 7.387781108739877e8 1.0400219770744143e8
8600 438804.094499675 51.086351008576735 0.4281248435030201 0.00023062781710920114 0.00017170427416975597 1.7168633051169309 0.0018872669270681708 0.0024341844061587514 3.516438624784411e-12 7.387781108739883e8 1.0400219838254803e8
8800 449022.12650243775 50.93421827507774 0.43617842877108265 0.00023769206692959136 0.00017365723003622083 1.9405587749188271 0.00241040151014027 0.002499340321889726 3.3689643980139296e-12 7.387781108739874e8 1.0400219762085368e8
9000 459215.9763832577 51.029391280606404 0.442342341719706 0.0002439136439621726 0.00017211995135509915 1.8507180448341387 0.0017561433102335974 0.002275445277122645 4.58550807271738e-12 7.38778110873988e8 1.0400219789366354e8
9200 469436.9453861597 50.94483284063934 0.44957359133281105 0.00024774727622547103 0.000177819536684879 2.1954113059618976 0.0024317883770543225 0.002609640189465745 3.690439527301749e-12 7.387781108739902e8 1.0400219747117321e8
9400 479629.45187258575 50.98771292862753 0.4680873563562095 0.00024768298056912985 0.00018266125464045017 2.081052295756308 0.0019226391111232255 0.0028450012512897804 3.4270872239142282e-12 7.387781108739852e8 1.0400219963929676e8
9600 489851.8112803235 50.97236335314362 0.47267786627624997 0.000252866459968627 0.00018655282988064742 2.285148812110492 0.00243365361833206 0.0029083904656286297 2.7148030963397345e-12 7.38778110873987e8 1.0400219771474145e8
9800 500044.141749535 50.96091075052904 0.48765262701099765 0.0002586790608703911 0.00018362823169113267 2.1476821414617007 0.0016848684085844102 0.0028047539903295754 2.7896582509083015e-12 7.387781108739866e8 1.0400219779069014e8
10000 510265.93523629656 51.013375987126366 0.48646593936829463 0.0002641682935965053 0.00018672147376256213 2.2890130821085677 0.0023485104491831055 0.0029821785686626745 3.189614510794173e-12 7.387781108739858e8 1.0400219885457978e8
10200 520438.3798284246 50.952547079284145 0.5089297090343827 0.00026528297265958334 0.00019032093198167305 2.032065048420918 0.0017269584616391581 0.002801212198003264 2.6602028659485446e-12 7.38778110873988e8 1.0400219877612084e8
10400 530658.5873834345 51.073969728349134 0.5024002721067332 0.0002696244522962994 0.0001938159930811967 2.123049547437404 0.0022873689580108353 0.00285539561639081 4.5436734221385485e-12 7.387781108739897e8 1.0400219807428612e8
10600 540853.8122035242 50.95999532038576 0.5270604809418249 0.0002743416788132874 0.00019312180854319627 2.23138489633493 0.002389932339797507 0.0029175345286459042 3.466815975003919e-12 7.38778110873985e8 1.0400219740048745e8
10800 551070.9653084374 51.15122670825896 0.5168280811378121 0.00027979424223635184 0.00019428491527167643 2.2278741178688506 0.0023784763090998196 0.0027022469852650277 4.023701950366517e-12 7.387781108739866e8 1.0400219816063048e8
11000 561269.3798707032 50.98136851160672 0.5374064163106738 0.00028164669435000017 0.00019981405433948163 2.2869299002632033 0.001887406757761556 0.0028607484551821383 2.6217606280013112e-12 7.38778110873988e8 1.0400219805672051e8
11200 571481.4917673763 51.24398607322628 0.5226872324785788 0.00028512747734726825 0.00020272000742941977 1.9947716011720331 0.0021030748476840444 0.0027798683277922287 2.3277004811539492e-12 7.387781108739846e8 1.0400219740776706e8
11400 581684.5689771699 51.010089352064576 0.5497816955732728 0.0002880948637687229 0.00020521440822303258 2.4590749014605535 0.0029145604601635566 0.002558219053313604 2.2979268912856538e-12 7.387781108739908e8 1.0400219669482262e8
11600 591890.2134789906 51.25497664125638 0.5437946796503109 0.0002932358992885698 0.00020398219149514237 2.2785159451013897 0.001949676040184211 0.002418413265040789 2.32486038852473e-12 7.387781108739862e8 1.0400219610378666e8
11800 602099.5275855028 50.97118850254806 0.5646579449968374 0.00029529624057291853 0.00020976707714505518 2.45500870691194 0.0031460701079564224 0.002790922700261711 4.09974980982757e-12 7.387781108739883e8 1.0400219780162401e8
12000 612300.3632167868 51.16392436361059 0.5592825398510569 0.0002972394186245152 0.00021362417738515955 2.3150177566640195 0.0020532417447860773 0.0026720418913654675 4.147105745976113e-12 7.387781108739862e8 1.0400219558566795e8
12200 622515.1273012336 50.947191522885774 0.5724503175195416 0.00030258889865476774 0.00021656204525033902 2.4052393134443264 0.0033172703870436027 0.002729365496218439 3.524632488251252e-12 7.387781108739867e8 1.0400219549665835e8
12400 632712.292621679 51.0900353803209 0.5673196736590305 0.0003085536094805163 0.00021361805421184218 2.2794238965670957 0.0018453031142346976 0.0026436150939264103 3.48401543046796e-12 7.387781108739864e8 1.0400219508393013e8
12600 642930.9952293459 50.938906348019465 0.5785821491546702 0.0003116432599953139 0.00021841913997089067 2.720738846795939 0.0038045984127901833 0.0026401828648512926 2.7490335353086855e-12 7.387781108739855e8 1.0400219642683563e8
12800 653097.1412590161 51.02897807209152 0.5827527614647451 0.000310332759171184 0.000223927520460292 2.355206816120699 0.002153532195460023 0.0027180410846915637 2.7320791299670173e-12 7.387781108739877e8 1.0400219415633711e8
13000 663318.4593388492 50.94856980813504 0.5900413133846218 0.00031633211474854536 0.0002248497664437613 2.632643204784472 0.004133009352267514 0.002537630483838288 2.9479223408795106e-12 7.387781108739855e8 1.0400219448067753e8
13200 673511.2401070262 50.985801253131974 0.5957159589554077 0.0003204271587566526 0.0002248058592779661 2.432559472252251 0.002033406248980095 0.0028667566348330314 3.417982080304814e-12 7.387781108739882e8 1.0400219417465284e8
13400 683733.4008016117 50.9724719153313 0.5959996063971118 0.00032534571952275436 0.00022688714160467045 2.421926753659136 0.0039421005716397395 0.0026399588900763438 1.7897388843824073e-12 7.387781108739889e8 1.040021948624801e8
13600 693925.6052572181 50.95929261460323 0.6115719502421322 0.0003241413795176145 0.000233959113646362 2.5052340544243634 0.0026008964379197197 0.0029645093568050757 2.525440614276152e-12 7.387781108739882e8 1.0400219374951172e8
13800 704147.157285984 51.01275801242314 0.6046950046637782 0.0003299984150021545 0.00023444403252657003 2.6667468167088373 0.00361356872843438 0.003068620036891151 4.402769601774188e-12 7.38778110873989e8 1.040021940499855e8
14000 714339.9492437314 50.948884252447215 0.6167328762891586 0.00033372211079390313 0.0002358670174637493 2.385656121563443 0.0020871017442804507 0.0030831167806642523 2.4337688950597516e-12 7.387781108739856e8 1.0400219226144622e8
14200 724559.6259934155 51.07331221430225 0.6094274938581854 0.00034053921127862475 0.0002329741267513446 2.614516540654222 0.003452682030794463 0.00241743252020174 3.6070459075317547e-12 7.387781108739853e8 1.0400219541753352e8
14400 734754.4401802552 50.953464519445035 0.6283886992246775 0.0003403554642551145 0.00024049423072563804 2.449756442780199 0.002753887216417436 0.002751386040649964 2.536115610232017e-12 7.38778110873985e8 1.0400219277908057e8
14600 744970.4397652531 51.14979597622416 0.6160846920324343 0.0003444526254051786 0.00024117121141603356 2.516857493603311 0.0031048215465137585 0.0028755343104944486 2.9671128285878308e-12 7.387781108739847e8 1.0400219327455842e8
14800 755168.7463276844 50.977263711032855 0.6411752130606594 0.00034850155604705365 0.00024364533077812724 2.4213509848650574 0.0025136540485160563 0.0028971298542340776 2.1088860375076854e-12 7.387781108739827e8 1.0400219292453523e8
15000 765380.0359420845 51.240018042840795 0.6326882599061433 0.00035520818984624656 0.00023917668701132274 2.4366144931809686 0.0026064758407235433 0.0020493971403499622 2.559337938235002e-12 7.387781108739879e8 1.0400219431683017e8
15200 775582.4882255193 51.00685539514953 0.6555091211569383 0.00035756084424880567 0.00024572112879069134 2.498172629484543 0.0028422216295353863 0.002652527026483331 3.1225971312333738e-12 7.387781108739904e8 1.0400219349532498e8
15400 785765.689662729 51.25085277611062 0.6415328183437365 0.00036081656720951224 0.0002459796773606069 2.5714249814573122 0.002845863949375582 0.0026680218610826666 4.091264949340411e-12 7.387781108739897e8 1.0400219248487802e8
15600 795974.5650352658 50.96634640961952 0.6660719441459719 0.0003650339329088363 0.0002499846631935097 2.85821453726021 0.0031724396016324374 0.0027063707807674295 3.989783567412775e-12 7.387781108739874e8 1.0400219353825851e8
15800 806174.3179103382 51.15881809721847 0.6584061614758857 0.0003702766428004262 0.0002460753353295954 2.7376660933523453 0.0030317998715470584 0.0024314118580371635 4.325530951874729e-12 7.387781108739868e8 1.040021929938842e8
16000 816388.84184663 50.94491841676265 0.6778989775998713 0.00037398777358256454 0.00025030651591720257 2.7339424143483484 0.003157620028260477 0.0027545930996553114 3.4564013448030747e-12 7.387781108739882e8 1.0400219419678769e8
16200 826584.6997330572 51.08271527278232 0.6750845658270671 0.0003748942994017281 0.0002530377019170347 2.6114015117182134 0.003515125539910957 0.0026170382283522975 3.029539347262302e-12 7.387781108739877e8 1.0400219242281072e8
16400 836802.8180927818 50.934771289455234 0.6924460982196834 0.0003793523079096719 0.0002560932626868614 3.120125846207884 0.0033568818421579882 0.0028539159335584444 2.434557650141139e-12 7.387781108739859e8 1.0400219300738624e8
16600 846996.0694120968 51.024566729917446 0.6937093476018206 0.00038422222142598094 0.0002543304832467269 2.8214771454804577 0.0035564256300427144 0.003620196994187752 2.9811228035528632e-12 7.38778110873987e8 1.0400219350324842e8
16800 857216.6424220393 50.94252101470423 0.7020143771193936 0.00039077604601627186 0.000253411790882097 3.015074401308084 0.0036403126008082154 0.0028933983093644144 2.5764110397296945e-12 7.387781108739876e8 1.0400219395145233e8
17000 867408.0488654107 50.980469748695846 0.7139813112934881 0.00039111288779372476 0.00025801246123233765 2.8191941723598575 0.00384210130392397 0.0031213978897279837 3.85368885569998e-12 7.387781108739883e8 1.0400219187473755e8
17200 877629.4188497463 50.967367496033546 0.7127091835343102 0.0003957602520178481 0.00026061660604898555 3.03361935515386 0.003478586561918351 0.0032136690618079777 4.952876495235832e-12 7.387781108739895e8 1.0400219341610482e8
17400 887820.3288509096 50.952455300331565 0.7247535490671504 0.00039942906234217615 0.00026258479763165593 2.997465738602841 0.0033337621933681727 0.004188516378546461 3.5697370264004955e-12 7.387781108739893e8 1.0400219284741636e8
17600 898041.0781498087 51.00924423233224 0.7223114238575727 0.000406558559764788 0.00025862053760649425 2.900850074216578 0.0033791541900300426 0.0025491826331114353 3.352722169590407e-12 7.387781108739879e8 1.0400219410914065e8
17800 908218.81277209 50.93965994956669 0.7406420017465948 0.0004084193129216205 0.0002643898163415542 2.8511953894503677 0.004260168243089349 0.0027776271333566083 2.5549844696547228e-12 7.387781108739883e8 1.0400219114756486e8
18000 918437.195740781 51.066286826863404 0.7326958789307668 0.0004117300756541798 0.0002666149124135674 2.833079633384841 0.0035698017889114753 0.002689342931198657 2.1303279232153052e-12 7.387781108739859e8 1.0400219398220563e8
18200 928630.595753392 50.94703641646224 0.756487341240869 0.00041600021448389584 0.0002696479130966841 2.936115412054278 0.002894706990091811 0.004423367895589364 1.6080265608266506e-12 7.387781108739893e8 1.0400219125792396e8
18400 938845.499563508 51.13909193916975 0.7543207623032451 0.0004217719763484832 0.00026487872751106844 2.9843994858347287 0.003863251867565143 0.002911263416563975 2.062332257619096e-12 7.387781108739876e8 1.0400219436583428e8
18600 949041.727190957 50.9660571831222 0.7780796081543885 0.0004248259900067099 0.00027131644469813564 2.949404622135262 0.00464536004276413 0.0027768310260947726 2.9088674776263454e-12 7.387781108739897e8 1.0400219107864206e8
18800 959251.3534876985 51.23236621584201 0.7715336089036546 0.00042701162803775823 0.00027278433134841847 3.050750938908095 0.004196952115679831 0.003192720288985769 2.571984821894336e-12 7.387781108739879e8 1.0400219220710224e8
19000 969452.1792438936 51.00177489066709 0.7974327106084116 0.00043077301057210435 0.00027837096099695357 3.1582575531720067 0.00339133004113773 0.0044547771880194265 4.476590951138994e-12 7.387781108739868e8 1.0400219229896933e8
19200 979655.5618366852 51.2480005522245 0.7970994221807994 0.00043593299711367395 0.000274014099363346 3.1789163269786513 0.004413168527751754 0.0038121322806346503 3.792857077275013e-12 7.387781108739871e8 1.0400219265138091e8
19400 989863.1396173184 50.96433380338116 0.8170851455774983 0.0004412693874859249 0.0002780209287464952 3.26765749432343 0.004428252095521494 0.0030318306751608293 3.895776214217509e-12 7.387781108739856e8 1.040021914893851e8
19600 1.0000616236748362e6 51.156452166716335 0.8182707424353903 0.0004411573261565208 0.00028145564736213125 3.2981226130468713 0.004516255603848496 0.003590349173216452 4.582360710208155e-12 7.387781108739864e8 1.0400219092692529e8
19800 1.01027450755379e6 50.93895259709737 0.8358710386551199 0.0004465118787201764 0.00028522142906419666 3.4014123185197604 0.004078358376940816 0.004145778052453308 2.2851230223916745e-12 7.387781108739855e8 1.040021923984878e8
20000 1.0204691525474346e6 51.079234950551154 0.8387933641280134 0.0004513937347159071 0.00028301387150652833 3.4216325380821218 0.004471068595115757 0.004914551424648611 2.1645277309189597e-12 7.38778110873987e8 1.0400219150300781e8
20200 1.030686273116654e6 50.93195953997042 0.8473612609723208 0.0004583521736763565 0.00028403590256290823 3.4812867222826753 0.004633874010614436 0.0032169494858512726 2.7552133930822747e-12 7.387781108739858e8 1.0400219104512806e8
20400 1.0408769930403095e6 51.01929029350693 0.8548946053804931 0.00045779633707785505 0.00029126975365941204 3.615942420774445 0.0052493169530875294 0.003454602910658966 3.944449294773806e-12 7.387781108739884e8 1.0400219074264614e8
20600 1.051096903511292e6 50.94135944173889 0.8622254693443977 0.00046237210398824343 0.0002940222451345356 3.629500705988903 0.0044144766551333925 0.003758012232347424 4.084771121097532e-12 7.387781108739883e8 1.0400219104279508e8
20800 1.0612878166136078e6 50.976651869439735 0.8629248596129061 0.00046816800201263505 0.00029496777596017023 3.617520224326654 0.004058201526052185 0.005590351459133114 3.148649022368132e-12 7.387781108739854e8 1.0400219104929748e8
21000 1.0715086786083553e6 50.9655678288955 0.8603738571570405 0.0004762301390430759 0.00029201869574380757 3.606316014613185 0.004613844641173037 0.0034059995710591373 3.137162297881907e-12 7.38778110873988e8 1.0400219100847688e8
21200 1.0816992337229203e6 50.94970815672 0.8730089134301482 0.00047587868004815304 0.00030171963310548063 3.5626583228004165 0.005785397966042258 0.0029790576946985142 3.474489106960717e-12 7.387781108739862e8 1.0400218883887626e8
21400 1.0919194810039152e6 51.00486116339757 0.866009753588826 0.0004798090186191632 0.0003038652346920905 3.5848319928390993 0.004413966214649678 0.00346481310363439 2.1421822228850895e-12 7.38778110873988e8 1.040021913738288e8
21600 1.10211051409469e6 50.93738800384572 0.8847332797872146 0.00048429647269267434 0.00030738368319687293 3.4163296662154607 0.003983859185385685 0.006027538750455461 3.5356827172070003e-12 7.387781108739867e8 1.0400218985843644e8
21800 1.112328860072637e6 51.06484739743249 0.8759282000786377 0.0004923922210503085 0.0003017195003922325 3.5435437856795033 0.004050576971777242 0.003370036567134471 2.090453673615456e-12 7.387781108739897e8 1.0400219076687403e8
22000 1.1225219402790237e6 50.94169533585487 0.8992199307819924 0.0004950199755946982 0.00030949074081747685 3.586632779039064 0.005922600696747611 0.003351976729566608 3.243207738338737e-12 7.387781108739887e8 1.0400218765684214e8
22200 1.1327368906814698e6 51.13974372916445 0.8908431473426147 0.0004966964894076981 0.00031225225019667697 3.5616650905703864 0.004048263083833992 0.0037136130218372726 3.904598018622929e-12 7.387781108739883e8 1.0400219119224793e8
22400 1.1429330660382994e6 50.96175234612223 0.9161216961037608 0.0005023346844233319 0.0003163780247937452 3.5810502563108457 0.0044357925557226285 0.005955873142854992 3.5324281452692364e-12 7.387781108739889e8 1.0400218878281473e8
22600 1.1531426633660207e6 51.230839067388615 0.9088563036863068 0.0005092517170230669 0.0003101287194057038 3.62121811218276 0.004663162383486852 0.004412079304141475 2.8905203069407225e-12 7.387781108739872e8 1.0400218981097707e8
22800 1.1633431580452702e6 50.99777199563377 0.9332048623866173 0.0005133669993063041 0.0003172407915871729 3.688253914748202 0.006312829049841371 0.003987197386200458 3.3161101497446457e-12 7.387781108739889e8 1.0400218831336492e8
23000 1.1735455346522753e6 51.24786681708343 0.9332393170407919 0.0005125722774099616 0.0003207661913268709 3.763449081488943 0.0051694571647556975 0.0040921305421164345 2.5463464528410814e-12 7.387781108739883e8 1.0400218855826111e8
23200 1.1837520650479272e6 50.95832926849294 0.9585945461753679 0.0005173856482147669 0.0003249825304319172 3.9724932648823597 0.005261782480740329 0.005949996585364253 2.7082480055662623e-12 7.387781108739866e8 1.0400218961151241e8
23400 1.1939502735820476e6 51.158446214344934 0.961984740973938 0.000523020343821924 0.00031907005791341014 3.9060055504251068 0.005483512587100281 0.0055825821237523165 2.7293759208045923e-12 7.38778110873987e8 1.0400218791358769e8
23600 1.204162247093794e6 50.93243705668201 0.9798681670903343 0.0005287052074116726 0.00032265566187310974 4.115188971377393 0.005247001358845239 0.0042380219049824586 3.9366383221231736e-12 7.387781108739867e8 1.0400218833295666e8
23800 1.214356420174321e6 51.08171791282113 0.9818412786966376 0.0005276642313768175 0.00033060275461723333 4.033773051034586 0.006135678060400412 0.004296991221438895 4.147121061608762e-12 7.387781108739891e8 1.040021869361826e8
24000 1.2245725024841186e6 50.924082496702056 0.9946235473236767 0.0005341428039704156 0.0003324448755442495 4.455012024811367 0.005051012153025558 0.005069071754352977 3.9340959271035555e-12 7.387781108739874e8 1.0400218932721525e8
24200 1.2347633891541737e6 51.01767499449906 1.0002431088991879 0.0005393986688100464 0.0003300816858823474 4.065981317733531 0.005504139646131334 0.006871301650413941 4.2244037439520845e-12 7.387781108739883e8 1.0400218698476216e8
24400 1.2449817426551145e6 50.93125156791189 1.0077520379646305 0.0005451109162879097 0.0003310725529106809 4.782084382616631 0.005139298168417239 0.004796449583048479 3.590788363475584e-12 7.387781108739876e8 1.0400218701132129e8
24600 1.2551708848736389e6 50.97177600852112 1.0172067870475618 0.0005442742421847136 0.0003419233920853748 3.9860438346840965 0.0071709553141891536 0.0043687393514193484 2.5268343368471474e-12 7.387781108739907e8 1.040021867881104e8
24800 1.2653903129407763e6 50.95568747646711 1.016183835732847 0.0005491851325041439 0.0003429090462144144 4.714284463456352 0.0049111052790993814 0.004618646871122123 3.3523316209578756e-12 7.387781108739877e8 1.0400218830398516e8
25000 1.2755791696807975e6 50.94444247677488 1.0290235354531005 0.0005559715063211626 0.0003444581787054452 4.139743701685802 0.0048659005331537775 0.007105339737120894 2.277534126414442e-12 7.38778110873987e8 1.0400218582695645e8
25200 1.2857983094955557e6 50.99647570670983 1.0279316353266306 0.0005639446924227377 0.0003380429350306583 4.628463383954113 0.004769514672602171 0.00468126605561997 3.265296709525748e-12 7.387781108739858e8 1.0400218793955594e8
