#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
650 14682.652707661608 22.700520020356162 0.012776707000606456 0.15833900527318634 0.26501592181827976 0.024690170176327915 0.16740798754152908 0.25893514088577707 0.012776707000606456 0.1679012822753565 0.26544862060466956 0.024690170176327915 0.1858865802341434 0.2534086712866538 4.87056287383805e-13 13175.848874782228 8.591918641155554e8
700 15816.822702954729 22.656102891084654 0.012303182219963304 0.17629002453183584 0.2862729533383314 0.024141923799490612 0.19187383781722744 0.2815629319553172 0.012303182219963304 0.18719532940566103 0.2861697033372553 0.024141923799490612 0.2132175734260478 0.27694138307853344 2.205278911993549e-13 13175.848874782174 8.591918641155579e8
750 16947.012712634998 22.554618894058876 0.011802785158924179 0.19294039495462068 0.3044873042803928 0.023503083063184826 0.21569611099120137 0.3021592024603755 0.011802785158924179 0.2050736851187779 0.3037893875882886 0.023503083063184826 0.23978160488269343 0.2987019110612712 9.827084740261032e-13 13175.84887478223 8.591918641155597e8
800 18067.220943063217 22.460610277589012 0.011357719318477968 0.20774610889770084 0.3197437347835924 0.022956686990236067 0.23815057728857655 0.32035824341116265 0.011357719318477968 0.220945810051914 0.31851216323349907 0.022956686990236067 0.2647385070088332 0.31828661571426653 -4.742150859859555e-13 13175.848874782114 8.591918641155585e8
850 19188.012660255936 22.374205949692914 0.011037932676218071 0.22042629155663943 0.3327547654739655 0.022513087539711207 0.2588721118437632 0.3361863438083922 0.011037932676218071 0.23450256605381173 0.33120229714699934 0.022513087539711207 0.28763743295154803 0.3355704556222601 4.4343162003340696e-13 13175.848874782212 8.59191864115564e8
900 20304.70900036911 22.29675956453825 0.010900500128618127 0.23054737128058458 0.3443788848851452 0.02220851798317049 0.27715641340811614 0.3493890425886953 0.010900500128618127 0.24526974633883 0.342897584998644 0.02220851798317049 0.3077626242963592 0.3502597950010523 1.8765853169734274e-12 13175.848874782076 8.591918641155596e8
950 21417.7788510973 22.229074824683714 0.010967891542425588 0.2378138033377907 0.35576519772836857 0.02207415581861955 0.2924552576895323 0.35981763191369703 0.010967891542425588 0.2529192221518128 0.35490256017477106 0.02207415581861955 0.32446591381126977 0.36221739084410276 5.47063896361053e-13 13175.848874782154 8.591918641155611e8
1000 22527.728031207484 22.17182382335947 0.011225522535783135 0.24200836272783896 0.3680409721666453 0.022196840900824116 0.29523930993257697 0.3518050180532488 0.011225522535783135 0.25720405648797234 0.3684265001715927 0.022196840900824116 0.3280371169701204 0.35390908486154177 1.1691112195054931e-12 13175.848874782117 8.591918641155587e8
1050 23635.0921228563 22.125524791630248 0.01162908583860713 0.24300669719162155 0.3820402394740639 0.02253038734734936 0.2927301765223457 0.3413374725683933 0.01162908583860713 0.25797319908181165 0.38427222294820357 0.02253038734734936 0.32575221324671944 0.34077605751477724 1.0499153879391117e-12 13175.84887478217 8.591918641155626e8
1100 24740.42832933679 22.090525568682843 0.012119460042215367 0.24079665115269697 0.3980943860588065 0.023035554981883904 0.28597698338242183 0.33028277299035214 0.012119460042215367 0.25519128882776465 0.4026251835640152 0.023035554981883904 0.31865054081950706 0.3252786315221022 5.610432407676272e-13 13175.84887478212 8.591918641155552e8
1150 25844.306687552144 22.066994381021594 0.01263732719032886 0.23550549343233135 0.4159668661124217 0.023739130151025713 0.2749923643226946 0.31714201923996166 0.01263732719032886 0.24896718430754136 0.4230294252870829 0.023739130151025713 0.30672006822620973 0.311586033512256 3.5516858184544557e-13 13175.848874782198 8.59191864115553e8
1200 26934.735912769716 22.054992358117623 0.013127512083761728 0.22754521509537146 0.43472607863640894 0.024549891292908247 0.26007474901199323 0.3026156173387468 0.013127512083761728 0.23971935422996102 0.44429270082462435 0.024549891292908247 0.2902261929905805 0.3253003650628975 6.634866410508358e-13 13175.848874782156 8.591918641155587e8
1250 28037.415389542937 22.054059292109667 0.013565889874280744 0.2172680488440007 0.4538155932615327 0.025460456760447784 0.24090377189047316 0.33954135551523446 0.013565889874280744 0.22777468933368564 0.46572080128893556 0.025460456760447784 0.2688913189532434 0.3695652427400792 -1.2201864639024927e-12 13175.848874782094 8.59191864115553e8
1300 29140.32862352783 22.064054382583873 0.01392607004423021 0.20560481004414502 0.4719433841395483 0.026432501298435575 0.22307628863074908 0.3802891980484453 0.01392607004423021 0.21411097365344758 0.4858526218224277 0.026432501298435575 0.24303306275063646 0.4124031414795484 -1.3522297188428016e-12 13175.848874782167 8.591918641155587e8
1350 30244.01020475923 22.08449307746955 0.014202150191739543 0.19381981275568824 0.48810897814640347 0.027416790489405613 0.2228188726852472 0.41883345969938596 0.014202150191739543 0.2000868911083203 0.5036057949114844 0.027416790489405613 0.2190498350579768 0.44898862266692685 6.635074607400198e-13 13175.84887478211 8.591918641155524e8
1400 31348.96740596595 22.1147736288288 0.014401096408492391 0.1836579094571333 0.5014939026700085 0.02842097706495516 0.23533816049668463 0.4362587888976467 0.014401096408492391 0.18765214261818644 0.5181262612315031 0.02842097706495516 0.24099731375779257 0.4695478812251091 7.069661688438765e-13 13175.848874782216 8.591918641155554e8
1450 32455.674951002784 22.15420183350503 0.01454016243923269 0.17727073653568617 0.5115098235492606 0.02941357536188241 0.24835808844446686 0.4492123832399839 0.01454016243923269 0.17932410048496844 0.5288222056140787 0.02941357536188241 0.2661387321496884 0.4853846549198416 9.385179658127678e-13 13175.848874782148 8.591918641155632e8
1500 33564.57102191658 22.202015570163145 0.014643479347164227 0.1768132877939531 0.5178101167615516 0.030342349053959678 0.2613040965551121 0.4577637105668779 0.014643479347164227 0.17774764528459377 0.5353635329196135 0.030342349053959678 0.284743767341728 0.496500111622162 -9.759973549056915e-13 13175.848874782065 8.591918641155589e8
1550 34671.27403915193 22.25715475707846 0.014737387040543618 0.1836483451242683 0.5202788895690355 0.031202874968074397 0.27790278720534006 0.46201667808444463 0.014737387040543618 0.18467500801357317 0.5376638881116171 0.031202874968074397 0.3028982137834958 0.5029269156809946 6.981743969923131e-13 13175.848874782208 8.591918641155584e8
1600 35785.68925636094 22.319266388257674 0.014847174649991995 0.19787350285396296 0.519039761893173 0.03199280724568808 0.29404268446820475 0.46216374828952106 0.014847174649991995 0.20023895498047428 0.5358795064642331 0.03199280724568808 0.32038553468712855 0.50482084520683 -9.3324376420621e-14 13175.848874782161 8.591918641155584e8
1650 36903.36428114462 22.38728923338547 0.01499003152222972 0.21820836406820962 0.5143746280942616 0.032747310374477145 0.30932827762759424 0.4583752749367255 0.01499003152222972 0.22285003441784856 0.5303299569425561 0.032747310374477145 0.3367796273811515 0.5022952348006315 1.213316923698865e-12 13175.848874782052 8.591918641155577e8
1700 38023.085601985564 22.390406044505877 0.015172541756406808 0.24265877690115534 0.5067780808641796 0.033886238067992666 0.32345950814123453 0.4508997674691276 0.015172541756406808 0.2500887337935107 0.5215523027300222 0.033886238067992666 0.3517635101021062 0.49557801073325775 1.146260294438817e-13 13175.84887478215 8.59191864115555e8
1750 39142.422121440584 22.383922023688957 0.015388421001183424 0.2690969759407637 0.4969329681782632 0.03494172448213632 0.33619353246269296 0.4400494496310352 0.015388421001183424 0.2794598807649869 0.5102782197279784 0.03494172448213632 0.365084774519695 0.48508327331340184 -2.014570559068201e-13 13175.848874782178 8.591918641155561e8
1800 40261.540657335114 22.381479331876335 0.015620376633920236 0.2956866317299245 0.4856478342838825 0.035907903090935875 0.3474082540972534 0.4261522691554772 0.015620376633920236 0.3088657112641369 0.497367380012435 0.035907903090935875 0.37661714531211776 0.4709665386235259 1.1715885232116156e-13 13175.84887478218 8.591918641155622e8
1850 41380.62476127366 22.382368618725145 0.015843233930071567 0.320937675930057 0.4738365413305731 0.03671665029093436 0.3570736610390878 0.40954746519354557 0.015843233930071567 0.3366330231072318 0.4837905704436198 0.03671665029093436 0.3863221929307372 0.4535664079788892 1.408055202668562e-12 13175.848874782 8.591918641155552e8
1900 42499.825241383696 22.38598936712807 0.016028626408259927 0.3437187102733762 0.46248060902035937 0.037311376766188474 0.3652474919399465 0.39057878538806307 0.016028626408259927 0.3615021122719058 0.4705938158825253 0.037311376766188474 0.3942370636235021 0.43324167410304804 1.4812275557997142e-12 13175.84887478206 8.59191864115558e8
1950 43603.03144769611 22.391760620622772 0.016148842236663644 0.36299255609641057 0.452702289025828 0.03764752688887122 0.36611971643063007 0.3666434838687105 0.016148842236663644 0.3823311883367366 0.458998318509303 0.03764752688887122 0.3946181536609699 0.4048116816739961 -2.0384983646099113e-12 13175.848874782227 8.591918641155592e8
2000 44722.604863890505 22.373710841388103 0.01618763770985124 0.3788841360385115 0.44513362030802966 0.037792640420300665 0.35918963217490874 0.3609449145013011 0.01618763770985124 0.3992429902472166 0.44966030582252486 0.037792640420300665 0.3869328830867664 0.38714714461453825 2.413552382000562e-13 13175.848874782196 8.59191864115551e8
2050 45839.386300340186 22.300441847848607 0.0161334832836059 0.3909231433520235 0.44071155559522984 0.03770352237685915 0.3513547971151904 0.3630432400838847 0.0161334832836059 0.4117266759718943 0.4436252428877511 0.03770352237685915 0.37825398086762646 0.3788397944682091 6.919722833764342e-13 13175.848874782181 8.591918641155559e8
2100 46952.72664935416 22.235955929091915 0.015991323424602914 0.39926850457964985 0.43992958493245693 0.03730359231815562 0.34299175783445895 0.37432788677740997 0.015991323424602914 0.4199642002411659 0.44145179879813334 0.03730359231815562 0.36949143492150543 0.3734850760655863 1.0223893657701546e-12 13175.848874782123 8.591918641155612e8
2150 48063.07393587659 22.180583060314945 0.015781356714708806 0.4042949585689852 0.44296152041699943 0.03678016028872547 0.33644193213901574 0.3933738913286338 0.015781356714708806 0.4243795728370376 0.4433538920139756 0.03678016028872547 0.3604951335735748 0.39224335592231574 -6.176445571489567e-13 13175.848874782158 8.591918641155589e8
2200 49170.889992913566 22.134549727331112 0.015539215409519067 0.40650536337791826 0.4496645015946224 0.0361367833050294 0.3332864223615071 0.41354928113192785 0.015539215409519067 0.42554277087372516 0.44919850622804197 0.0361367833050294 0.35350628141145707 0.4114959456419612 -1.3948952446501026e-13 13175.848874782085 8.591918641155562e8
2250 50276.645602746816 22.097991256664756 0.015314247180256039 0.40646223501573076 0.4596262206536831 0.035416470667293545 0.3297685040147537 0.43482332327218126 0.015314247180256039 0.4240937274063853 0.4585531303494306 0.035416470667293545 0.35270710524887233 0.43127040959345353 1.0143146766615779e-12 13175.848874782132 8.591918641155585e8
2300 51380.816239343905 22.070963411091064 0.015164865807935626 0.4047282126417283 0.47225145185182615 0.03471761934582338 0.3276890539591961 0.45712469915232257 0.015164865807935626 0.42067572673601916 0.47077941080479174 0.03471761934582338 0.3510664871401674 0.4516478386484323 8.548337037512649e-15 13175.848874782163 8.591918641155549e8
2350 52479.67014209491 22.05350138723517 0.015149968535769795 0.4018330320790678 0.4868053232149019 0.03409204872170871 0.3409063371181247 0.4802560306542468 0.015149968535769795 0.41590404916417073 0.48508776230699585 0.03409204872170871 0.3523488348446163 0.47261296101620415 -5.3810819937051226e-14 13175.84887478211 8.591918641155602e8
2400 53582.09945195246 22.04539709223451 0.015317877193013228 0.3981948227074848 0.5027393919660719 0.03361404724496811 0.3657742029084178 0.5042564645822736 0.015317877193013228 0.4102537190264536 0.500870423961058 0.03361404724496811 0.3751847053680669 0.49437013767361965 -4.5235423286268696e-13 13175.848874782236 8.591918641155664e8
2450 54684.36168987846 22.046606426761606 0.01569555287126649 0.3941750403610533 0.5194284186103376 0.0333766004247817 0.38139923565915507 0.528873379288968 0.01569555287126649 0.4041560014238532 0.5174508066536344 0.0333766004247817 0.3888408116602924 0.516854783155294 5.618331924227577e-13 13175.848874782178 8.591918641155593e8
2500 55786.91816384638 22.056949916962125 0.01628057929508481 0.39003553861862533 0.5364399095140198 0.03343721128831062 0.39273834651623934 0.5539179962010136 0.01628057929508481 0.3979270723122623 0.5343529745438776 0.03343721128831062 0.3985469828604971 0.5400462875055655 3.008618584496412e-13 13175.848874782241 8.591918641155576e8
2550 56890.21998257823 22.076200320130646 0.017041916566502568 0.38595667047286464 0.5535087695574162 0.03388282957882705 0.4027712995788088 0.5579673354406379 0.017041916566502568 0.3917943955057816 0.5512790168933703 0.03388282957882705 0.40717149940707226 0.5512597973951323 5.258401376921531e-13 13175.84887478217 8.591918641155626e8
2600 57994.70570168059 22.104083786306585 0.017926802512054526 0.3820520757148398 0.5705413044656567 0.03447225421802756 0.4114930392882346 0.5569038489292889 0.017926802512054526 0.38591376005354705 0.568113092493881 0.03447225421802756 0.4147447674158456 0.5543229602886189 -2.2950578389301996e-13 13175.848874782203 8.59191864115558e8
2650 59100.7990019832 22.140280093387815 0.01887035701790772 0.3783855381301908 0.587595973217985 0.03535278603331214 0.41890946763346615 0.554730501908643 0.01887035701790772 0.3803884397157625 0.5849015145037774 0.03535278603331214 0.421302079490642 0.5568467496171543 2.887765074918795e-13 13175.848874782136 8.591918641155607e8
2700 60208.90636822975 22.184422534324284 0.019804322488874163 0.3749867951750198 0.6048403230227906 0.036315531574387064 0.42503948981679035 0.5512674824494197 0.019804322488874163 0.37528661494991244 0.6018086982463012 0.036315531574387064 0.4268843548634993 0.5585676130836864 1.2212863178276607e-12 13175.8488747822 8.591918641155636e8
2750 61301.94140292796 22.222070928693963 0.020650751949997173 0.37191103588247587 0.6222045695104365 0.03734985077317811 0.42985006772934264 0.5495222790623561 0.020650751949997173 0.3707232621747382 0.6187763381490381 0.03734985077317811 0.43147302463135584 0.5591972137574881 -5.571128663405255e-13 13175.848874782152 8.591918641155546e8
2800 62412.0012029896 22.182645217797102 0.021377077521076093 0.3690626898303897 0.6403656193787985 0.03828333934860423 0.43353695789996033 0.5559476858983413 0.021377077521076093 0.3665939865568952 0.6364809330733674 0.03828333934860423 0.4352601715918861 0.558450534146575 -6.342840356356371e-13 13175.848874782141 8.59191864115562e8
2850 63520.3242395715 22.1524032588493 0.021920725164205245 0.3664792385702897 0.6590826255637472 0.03906898949719951 0.4360913588075037 0.5630926217027847 0.021920725164205245 0.3629918333025122 0.6547044318443915 0.03906898949719951 0.43823394851628716 0.5652041189712533 1.2947310020656104e-13 13175.848874782114 8.591918641155578e8
2900 64627.36678049461 22.13121418350926 0.022246352880752107 0.36413121269439436 0.6782524923879892 0.03949372154095269 0.4375751850920984 0.5713688862693165 0.022246352880752107 0.3599058899209242 0.6733633324311443 0.03949372154095269 0.44044062296745434 0.5751950688214597 2.458417615658199e-13 13175.84887478212 8.591918641155593e8
2950 65733.57600104075 22.118847358613806 0.02233063050120237 0.361975636415061 0.6975969445242253 0.03964042884765049 0.42367718039824825 0.5537836450003596 0.02233063050120237 0.35729870298600297 0.6922015095589907 0.03964042884765049 0.4286549863081598 0.5566977248793302 -6.591140277086535e-13 13175.848874782097 8.591918641155591e8
3000 66839.38505030198 22.11497498297531 0.02216261029289929 0.3599526510271677 0.7166926770780774 0.03933990816141798 0.41553929741620493 0.5399073115541434 0.02216261029289929 0.3550992457456991 0.7108202733575125 0.03933990816141798 0.41665691719459214 0.5408148036091398 -9.480913135824337e-13 13175.848874782121 8.591918641155549e8
3050 67945.20832177832 22.119177657858657 0.021744099270351248 0.35798477068888834 0.73503183079262 0.03869821181751094 0.4132664733334843 0.5889532991150237 0.021744099270351248 0.35319960532481903 0.7287388145192601 0.03869821181751094 0.40801764073564073 0.5856843390684522 1.3006897406941316e-13 13175.848874782023 8.591918641155603e8
3100 69051.43708402524 22.130953179122265 0.02109009457653195 0.3559820368613882 0.7520931197256718 0.03764453379419427 0.41192297733802596 0.6364925243359574 0.02109009457653195 0.3514592665005669 0.7454646809311591 0.03764453379419427 0.4070018787129355 0.6310753437642926 -1.0954305787901248e-12 13175.848874782141 8.591918641155652e8
3150 70138.45580885638 22.149331485286474 0.020246440921636178 0.3538962426705565 0.7671456822886089 0.036284113132989536 0.4117156223864709 0.6814829922190151 0.020246440921636178 0.34975296233556274 0.7602987621745786 0.036284113132989536 0.4091863317242877 0.6735576624789276 -2.531942228358073e-13 13175.848874782125 8.591918641155552e8
3200 71246.53562262942 22.174369153310735 0.01922440566018056 0.3515914316756374 0.7803643025950991 0.034551195634800996 0.4128164773104904 0.7253544410105619 0.01922440566018056 0.34787530241333997 0.7734338563334853 0.034551195634800996 0.4134344144653554 0.7144650292075311 1.526416332213406e-12 13175.848874782154 8.591918641155539e8
3250 72356.01594031577 22.205124260123057 0.018095412515216548 0.34911177236155577 0.7911758046113326 0.032733813146814277 0.41637925024890404 0.7670425029551299 0.018095412515216548 0.34577064386330386 0.7843228312853506 0.032733813146814277 0.4199301296889629 0.7527816323818127 1.776350239584355e-12 13175.84887478208 8.591918641155615e8
3300 73467.16523352305 22.240913253495076 0.01693223078140772 0.34658559951583284 0.7994019111770049 0.030803108840060597 0.42243045339837165 0.8000591367359805 0.01693223078140772 0.3434736964764502 0.7927998867749839 0.030803108840060597 0.42848497256869444 0.7768618847080361 1.5537097481997556e-12 13175.848874782123 8.591918641155589e8
3350 74580.21780061862 22.281056386247272 0.015821434084058856 0.3443247587459315 0.8049488412300924 0.028918826855887057 0.4307070388191294 0.7990257797862501 0.015821434084058856 0.34121627469697485 0.7987730566615421 0.028918826855887057 0.43914971688720666 0.7788413437361449 -4.262034468870414e-13 13175.848874782128 8.59191864115561e8
3400 75695.37452929982 22.324900229024863 0.014858563146963918 0.3428845236408382 0.8077858103615128 0.02726919003089725 0.43694719857106634 0.7933446536509615 0.014858563146963918 0.3395059208851518 0.8022014106644976 0.02726919003089725 0.44817784091706536 0.7761142765180409 1.2708309561094788e-12 13175.84887478219 8.591918641155642e8
3450 76812.80478834778 22.371840183212846 0.014136820552452032 0.3430988450891708 0.8079251740271018 0.025977372757378915 0.4347538499661213 0.7832048354204206 0.014136820552452032 0.33918470538643264 0.8030748503452746 0.025977372757378915 0.44877334182835915 0.7688124736380295 -2.702156349309664e-13 13175.848874782143 8.591918641155584e8
3500 77916.78115907444 22.39520772238954 0.013731529014208876 0.34598998711579454 0.8054621415880442 0.02538837472455854 0.44002815361684483 0.769047176603667 0.013731529014208876 0.3413727478746933 0.8014418355071614 0.02538837472455854 0.45071475934927746 0.7572962335607003 1.8388973720285054e-12 13175.848874782067 8.591918641155549e8
3550 79035.72242422962 22.364357384526418 0.013660275409055763 0.3528226522083703 0.8004080458920343 0.02566190509664509 0.4467034996759059 0.750757265876749 0.013660275409055763 0.3474898319060214 0.7972904550990704 0.02566190509664509 0.45378066706968967 0.7414880104143814 -4.604061280012089e-13 13175.848874782061 8.591918641155629e8
3600 80153.3252481386 22.341612725408282 0.013905514736634976 0.3646536048677215 0.7928936666276489 0.026314880827645132 0.45449763383482633 0.7288178112250269 0.013905514736634976 0.3588403202260836 0.7906862919789224 0.026314880827645132 0.4576551500119875 0.7218092330328361 -5.997487181080701e-13 13175.848874782138 8.591918641155599e8
3650 81270.01051567102 22.327576959096078 0.014398511901226112 0.3821748975825343 0.7830599414397496 0.027263908560333415 0.4631862135158206 0.703553857007677 0.014398511901226112 0.3763555475969465 0.7817114696539023 0.027263908560333415 0.46736096698410956 0.6985706100460233 7.979952343586556e-13 13175.848874782156 8.591918641155603e8
3700 82386.2278504306 22.322796020621144 0.015050546525890607 0.4054712506381136 0.77109112373382 0.02854734182210745 0.47986529847950504 0.6753197249159996 0.015050546525890607 0.40028717623996135 0.7704883523515902 0.02854734182210745 0.47938938635527234 0.6721140031545507 9.997959347903978e-13 13175.84887478207 8.591918641155599e8
3750 83502.45252233124 22.327749757941504 0.015774414799400185 0.4339419309103031 0.75723690729091 0.02990357587677138 0.5037851183121224 0.6445001472997577 0.015774414799400185 0.4300825087961047 0.7572042989225447 0.02990357587677138 0.49546210849081584 0.6507614511080527 -2.1632614289254462e-13 13175.848874782203 8.591918641155596e8
3800 84619.18193740355 22.342843988619393 0.016497152343415672 0.46638349971402865 0.7418406838107451 0.031108554018240194 0.526219164233682 0.6281085860314991 0.016497152343415672 0.46446845002417625 0.7421429860709667 0.031108554018240194 0.5278263208137985 0.6300312566426294 4.654826023872121e-13 13175.848874782145 8.591918641155624e8
3850 85736.93174855424 22.368403224048222 0.01716447346975984 0.5011756919700079 0.7253735034732278 0.03206556118186864 0.551441960551243 0.6101286554483045 0.01716447346975984 0.5016728421745201 0.7257222383787358 0.03206556118186864 0.5603358361804501 0.6068063694086367 -6.341738348670252e-13 13175.848874782172 8.591918641155616e8
3900 86847.93443625249 22.40435540092124 0.01773654996061623 0.5362352991123943 0.7085974504489987 0.032784971269307836 0.5688852891915328 0.5806778686651619 0.01773654996061623 0.5394011289680304 0.7086660117086304 0.032784971269307836 0.581227675273818 0.5708762168586439 2.727788497683194e-13 13175.848874782076 8.591918641155616e8
3950 87967.5372172918 22.372096524445297 0.018201407527300043 0.5702064687491272 0.6921246175940757 0.03364056176984957 0.5771096609730768 0.554441423753438 0.018201407527300043 0.5761387620697914 0.6915609993822385 0.03364056176984957 0.5933893204853238 0.5431670290132062 -1.586388523788364e-13 13175.848874782096 8.591918641155573e8
4000 89085.2319758283 22.337936439253323 0.018547406331614346 0.601068052459434 0.6771853262830376 0.03434819230118048 0.5829785858525353 0.5512533314374283 0.018547406331614346 0.609662391905034 0.6756486896638969 0.03434819230118048 0.603039394571911 0.5410391757153531 1.5225792874274738e-12 13175.848874782103 8.591918641155623e8
4050 90201.45615547213 22.313060335038056 0.01877937791560092 0.6274177828087893 0.6650678910934987 0.034812107462178776 0.5862163302809483 0.5455401265816812 0.01877937791560092 0.6384267147287581 0.6622669591454762 0.034812107462178776 0.6098187895712373 0.5365413271019984 9.593899435264902e-13 13175.84887478209 8.591918641155605e8
4100 91316.66904338579 22.297262108804937 0.018909565169967182 0.6481797698492621 0.6572494254412176 0.03517655382884117 0.5865394088103274 0.567360111367755 0.018909565169967182 0.661250891128026 0.6529914426718298 0.03517655382884117 0.6133585915308183 0.5689712666842166 -4.704579696619482e-13 13175.84887478209 8.591918641155579e8
4150 92431.31761022242 22.290258671847663 0.01895500814471659 0.6626203564625138 0.655304538746776 0.0353617132530472 0.5913663284283465 0.5997716679776472 0.01895500814471659 0.6773334000795262 0.6495472576613002 0.0353617132530472 0.6143482673442775 0.6048199780305394 1.2221492580483213e-12 13175.848874782121 8.591918641155573e8
4200 93545.83298555174 22.291703213056557 0.018935284659031965 0.6703370501270686 0.6607447496005833 0.0353494245336864 0.6160190021218444 0.6318912690808015 0.018935284659031965 0.6862367824717842 0.653637354552141 0.0353494245336864 0.6439872911847532 0.6403069967978791 2.724804342233489e-13 13175.848874782041 8.59191864115555e8
4250 94660.62766883771 22.30120108232995 0.018870672472232262 0.6712278804827542 0.6748044782584214 0.03515323709327466 0.6380873097648899 0.6638879746252775 0.018870672472232262 0.6878510333005852 0.6666987243596888 0.03515323709327466 0.6707883876823952 0.6742184848362551 6.368891291581303e-13 13175.8488747822 8.591918641155584e8
4300 95753.98359772957 22.31791611710817 0.018782786232930296 0.6656264089722558 0.6976659234307585 0.03493914018240526 0.6568741181613814 0.6953803053653581 0.018782786232930296 0.6825209448659012 0.6890878505094439 0.03493914018240526 0.6938503944940722 0.7055457627182401 1.8503458080119774e-12 13175.848874782187 8.591918641155622e8
4350 96870.46681255811 22.3420909175689 0.01868641055389185 0.6536664353175067 0.7303440824864093 0.034567775774655196 0.672769296362864 0.7279952617185476 0.01868641055389185 0.6704175014687821 0.7218994337960294 0.034567775774655196 0.7183491598601313 0.7351498379446246 2.488120372227358e-13 13175.848874782187 8.59191864115564e8
