#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
4000 203314.0836964934 51.178317892262264 2.486016281863958e-5 0.0005582291261873093 0.0005272189076975186 7.744378143199155e-5 0.0022538035025283895 0.002313037210263476 1.92264394210846e-5 0.0008049431723640564 0.0008973878223751342 7.602248210175692e-5 0.0031909669447603107 0.003199090998580138 4.084935764148502e-12 9507.350780127968 7.38778110873989e8
4050 205875.87370515653 51.1866400347393 2.527935193966032e-5 0.0005651283758470425 0.000528950616955046 9.996081173321045e-5 0.0021533804718702507 0.002636054931740775 1.955063336543048e-5 0.0008308734691231831 0.0008701416082889374 9.812837014339352e-5 0.002595448200763369 0.0034116129817670714 3.29021141493637e-12 9507.350780127987 7.387781108739866e8
4100 208381.01262387956 51.02514695031369 2.55819910933008e-5 0.0005724278615170907 0.0005267877834211136 8.60212738025363e-5 0.003055253087052573 0.002841837511217739 1.9784689489534666e-5 0.0008584893823067029 0.0008430106229133359 8.443392373400014e-5 0.003102078549228622 0.003535290327710294 3.526374641464996e-12 9507.350780127968 7.387781108739862e8
4150 210929.80840171824 50.942468377017136 2.5840208466635386e-5 0.0005807861942613469 0.0005227231296183225 0.00010958575597328074 0.002969457656949021 0.003000647561824077 1.9984390542261844e-5 0.0008840115184214021 0.0008239329266336256 0.00010757241464706597 0.002965165612839762 0.0037958136947269026 4.698024367968117e-12 9507.350780128016 7.387781108739854e8
4200 213476.60730999464 50.94317889593394 2.6160493369547677e-5 0.0005892628498291332 0.0005243159623312131 8.729586292869643e-5 0.0025342971018355084 0.003125217046110383 2.0232093597476953e-5 0.0009041400582879286 0.0008111060757005082 8.568820632820497e-5 0.00250526004930428 0.0038396656734449547 4.503577095865299e-12 9507.350780128007 7.387781108739841e8
4250 216000.0 25.654500384494895 2.6429615545345005e-5 0.0005966871620294 0.0005234496151572275 0.00010642528007863655 0.002389552426261135 0.002855099509391973 2.0440228244363016e-5 0.0009155829302074891 0.0008071032542013091 0.00010445899396193356 0.002583181276488148 0.004003793588632798 3.3167534063158745e-12 9507.35078012799 7.387781108739871e8
4300 218547.78937524717 50.93990305101789 2.6475379438888282e-5 0.0006004521256461631 0.0005291563101791307 9.071941457539602e-5 0.0022815220956907104 0.002640689619451881 2.0475621283954397e-5 0.0009154968978902042 0.0008196424165757014 8.904632286830158e-5 0.0027519846788344594 0.003987953816273482 2.980131116338886e-12 9507.350780127992 7.387781108739876e8
4350 221095.36920035133 50.97620672838147 2.6583961216278874e-5 0.0006038935778872797 0.0005353367157262699 9.189114733297574e-5 0.0024053207190770733 0.002413514045925809 2.0559596637637734e-5 0.0009104594638543528 0.0008398081038839309 9.019487529716137e-5 0.0027937855874689416 0.0038153553404653776 3.702094723747106e-12 9507.350780127988 7.387781108739868e8
4400 223646.87450443403 51.095126636460435 2.6653328884188746e-5 0.0006076750978017896 0.0005391829844906321 0.00012713836026634237 0.002375466232156929 0.0021609705762075547 2.0613244446566136e-5 0.0009032601387328137 0.0008666061645147646 0.00012478813605011667 0.002817032727939837 0.003510197679356259 2.6438304546475118e-12 9507.350780127988 7.387781108739877e8
4450 226176.82915074856 51.29221173921183 2.6718012978093115e-5 0.0006078575091857981 0.0005526715900618128 9.211104823430206e-5 0.002633242567783951 0.00200392697230047 2.0663270056697462e-5 0.0008884691464504759 0.0009036404664953535 9.04286688018031e-5 0.0036173785733889414 0.003212606781590255 3.6056981318587046e-12 9507.350780127987 7.387781108739895e8
4500 228736.0323827262 51.09100803513106 2.698504651309749e-5 0.0006070390000483235 0.0005657971497140794 9.601651163173123e-5 0.0029086065829133025 0.002198636184276822 2.0869789383286045e-5 0.0008681909370128578 0.0009498802430917701 9.424157766363968e-5 0.004063129585951796 0.0030294692857953543 3.349253178795567e-12 9507.35078012799 7.387781108739864e8
4550 231287.1663349545 50.970325222853496 2.6944386620327666e-5 0.0006105302059220724 0.0005723729378242877 8.861559765352552e-5 0.0032025391978812664 0.0024299496129829437 2.083834369361213e-5 0.000854098746084505 0.0009947132581008225 8.697993251292153e-5 0.004261867057521131 0.003251034251108439 1.8487500169763075e-12 9507.350780127972 7.387781108739864e8
4600 233789.32440541693 50.932137360972376 2.719000362724524e-5 0.0006165312517945245 0.0005738174040343947 9.539839890645307e-5 0.003293031900325367 0.0026158722941828196 2.1028299831015704e-5 0.0008480439283913785 0.0010258581851079508 9.363924099850245e-5 0.004319832391277744 0.003361566113133749 2.5822309801360486e-12 9507.350780127985 7.387781108739862e8
4650 236336.69963412473 50.97630326236177 2.770646576198591e-5 0.0006200879547684404 0.0005765293528397737 0.00010416696529326019 0.003483179408549005 0.002783757593725835 2.1427723117954414e-5 0.0008491925653857449 0.0010378421486107754 0.00010224226463531986 0.004623692970442314 0.0033753606244503564 3.4731260156550186e-12 9507.350780127983 7.387781108739837e8
4700 238885.64214882604 50.95205382299149 2.771241071184901e-5 0.0006257472152689526 0.0005813876905163113 9.589610185002652e-5 0.0035372477894603503 0.0031686754211590292 2.1432320844013068e-5 0.0008566437319869852 0.0010390411022242316 9.41301218065128e-5 0.004684363541834313 0.0037636948621665098 2.8868972025923587e-12 9507.350780127948 7.387781108739879e8
4750 241432.8266925476 50.949096927554834 2.8008349437813744e-5 0.0006291099567782795 0.0005900754588116687 0.00010686088255946007 0.0032701769120184127 0.0032676599067162334 2.1661194967994008e-5 0.0008642924071389324 0.001032824090710358 0.00010489760349364356 0.004409616006740929 0.0038111802959670824 3.081122398021777e-12 9507.350780128001 7.387781108739867e8
4800 243959.57146990063 51.028191599782254 2.8553403767074706e-5 0.0006303792025486712 0.0005971145308914924 9.249090706557713e-5 0.0029992079066534626 0.002613295245277806 2.2082730986049567e-5 0.0008769312500524378 0.0010163607618719104 9.078387786825613e-5 0.004153554067917259 0.004005103506293165 2.354736401686361e-12 9507.350780127974 7.387781108739864e8
4850 246514.74465587482 51.18957772238559 2.876645051639706e-5 0.0006362914900720215 0.0006002647408097639 0.0001327720390530434 0.002986505499766513 0.0026477889161720673 2.2247497824046467e-5 0.0009011988662475474 0.0009839294616926567 0.0001303387918419812 0.00394838634971621 0.0035635473660535714 3.2125056382411384e-12 9507.350780128001 7.387781108739871e8
4900 249076.5600976878 51.17677655483194 2.9165671787883673e-5 0.000644355463067075 0.0005998941348566372 9.950933716789788e-5 0.00303450076446673 0.002758268146220609 2.2556248963280722e-5 0.0009351902056759003 0.0009442586831572142 9.768263075568456e-5 0.0033329476278453002 0.004000679623472415 3.3534420043248773e-12 9507.350780127987 7.387781108739871e8
4950 251580.87824862383 51.018814543092375 2.9482200212836866e-5 0.0006525782621214167 0.0005995172570324277 0.00010415723950934001 0.003765076855697978 0.003250992612471019 2.2801046820472196e-5 0.0009675013705424804 0.0009145053445505504 0.0001022339298538032 0.0038365044892967872 0.004070987092531147 1.9386030048157223e-12 9507.350780127976 7.387781108739871e8
5000 254129.486201511 50.94043191799569 2.9723364748560016e-5 0.000657889844845985 0.0006010235130792972 0.00011649630282435543 0.003892906406660923 0.003523621174581045 2.2987559490174976e-5 0.000991287622867055 0.0008988980862601705 0.00011435611102633269 0.0038749052086539523 0.004346719842122873 3.0986051926898114e-12 9507.350780127988 7.387781108739847e8
5050 256676.29054487962 50.94536918526086 3.0230604201682064e-5 0.0006644075852247831 0.0006004183627972698 0.00010047201228635398 0.003606846197446596 0.0037275779529805904 2.337985010743894e-5 0.00100522101449984 0.0008894847387281288 9.862018327056142e-5 0.0035590052658851967 0.004451951694505266 3.32490132288477e-12 9507.35078012798 7.387781108739874e8
5100 259200.0 25.850667363178218 3.0777033860760265e-5 0.0006714123508657482 0.0006004166429436183 0.00013980836823932017 0.0030906260949655298 0.00377355299870091 2.3802449782863237e-5 0.0010126033777072263 0.0008843362843754363 0.00013722471195958395 0.003086992846349643 0.004585525332998795 3.134405484005213e-12 9507.35078012799 7.387781108739853e8
5150 261747.76057140902 50.941032542760134 3.087190052697119e-5 0.0006760027952817399 0.0006054661648684942 9.742707445362712e-5 0.002694423436931631 0.003520755050991489 2.387581809602739e-5 0.0010125434628100254 0.0008966390618109139 9.563120571415858e-5 0.0028610542500113606 0.004377558699765677 3.6157451868759894e-12 9507.350780127974 7.387781108739859e8
5200 264295.47615551914 50.98069724005315 3.086045360026685e-5 0.0006778718343740317 0.0006152216058342556 0.0001021824466916965 0.0029255942660876594 0.003460706931899424 2.38669652319334e-5 0.0010043851621517582 0.0009218963819767773 0.00010029498583997976 0.004495275524794259 0.004196062355682443 3.2709290334321603e-12 9507.350780127996 7.387781108739866e8
5250 266847.2893394898 51.10341007046022 3.0964346137634726e-5 0.0006789169992276577 0.0006269120150500064 0.00011642372931495465 0.003123849346107298 0.003100880946983178 2.3947314004811573e-5 0.0009886259525955913 0.0009560590420008588 0.00011427183400543084 0.004450164403376625 0.004044193922830057 3.5538700309768566e-12 9507.350780127992 7.387781108739877e8
5300 269377.10760688165 51.28218142713247 3.1307852406713055e-5 0.0006801511269650957 0.0006367153655245312 0.0001249646423573154 0.003572996028987454 0.0036458380094472375 2.42129760811784e-5 0.0009686444440907425 0.0009950824729360905 0.00012268231487356864 0.004031722645982405 0.004338263831154992 3.424606091425204e-12 9507.350780128 7.387781108739862e8
5350 271935.77970038244 51.08250318515813 3.1641520400131486e-5 0.0006802465099183722 0.0006518237069864259 0.00010529017033495815 0.003837497604713797 0.003792867575202977 2.4471029397601646e-5 0.0009438914085761332 0.0010533312895990724 0.00010334377796518861 0.004174105674910105 0.005249306641961315 3.2958628833835927e-12 9507.350780127987 7.387781108739853e8
5400 274486.5789691442 50.965780244981026 3.165025571158824e-5 0.0006839040262265416 0.0006585506284901755 0.00011116640999074737 0.004224653397314918 0.004259583623588954 2.4477785143239035e-5 0.0009299010369682647 0.0011008873232625194 0.00010911615657037837 0.004254053948948079 0.00569652134886865 3.706566888480409e-12 9507.350780127972 7.387781108739879e8
5450 276989.3200837693 50.9321283642719 3.17431334248925e-5 0.0006909213240230491 0.0006636808393383021 0.00012801274554008585 0.004001319347567974 0.0046046172929941976 2.4549615233067513e-5 0.0009288868319616763 0.0011320727072245647 0.00012565133438184264 0.0039427864561047115 0.005897089110701774 2.948856594471057e-12 9507.350780127968 7.387781108739854e8
5500 279536.8235289252 50.980215264650155 3.1930723607378655e-5 0.0006968025808650423 0.0006673211200773368 9.964346564637578e-5 0.0035149462336322413 0.004672526303458151 2.4694694382622935e-5 0.000934458380825459 0.0011444850124509964 9.780289696180088e-5 0.003734924916971173 0.005676231107954299 4.393733378511691e-12 9507.35078012798 7.387781108739882e8
5550 282085.7517962706 50.95143375474149 3.198704949139908e-5 0.0006987984813361723 0.0006763431348594601 0.00011765034416598139 0.0029068736765794786 0.004340204788876964 2.4738255891243368e-5 0.0009406227962292197 0.0011440590673739422 0.0001154824937931007 0.0038486470638375023 0.005085190498613951 3.894627541768886e-12 9507.350780127996 7.387781108739878e8
5600 284633.00005164626 50.95188823060456 3.208011926254595e-5 0.0007042920902278042 0.0006828700000324673 0.00012901301962389534 0.003193029556592755 0.00447362176875602 2.4810234515437988e-5 0.0009525344603331797 0.0011326344754699867 0.00012664079585049702 0.0036375688681030663 0.0052243504465646 2.937469421597046e-12 9507.350780128012 7.387781108739896e8
5650 287159.7698741528 51.03409741692073 3.206287020774117e-5 0.0007112095247097396 0.0006856876985085925 0.0001059320373490067 0.0034052314602358285 0.003963206646111361 2.47968943812784e-5 0.0009732682717410381 0.0011058772966716212 0.00010397844128901612 0.0035168230599483563 0.004772241672392342 3.222795828926715e-12 9507.35078012799 7.387781108739859e8
5700 289715.34665463574 51.19913679029344 3.170458390229424e-5 0.0007196267656315115 0.0006882009979026575 0.00011283716774090204 0.0034876766385037125 0.003694515256456924 2.4519801668840097e-5 0.0010026880036387163 0.0010721021184110905 0.000110772463460888 0.003881134262358657 0.004961814847446696 3.581589411616199e-12 9507.350780127996 7.387781108739862e8
5750 292277.06111384125 51.165436855987025 3.175415318379806e-5 0.0007288590098759024 0.000689664872135408 0.0001491566821026062 0.003709278905042872 0.0038928443382504844 2.455813773264377e-5 0.0010348539951130472 0.0010368807670587518 0.00014641520704478518 0.004106644428908475 0.004496463774426967 3.4211658174415795e-12 9507.350780127976 7.387781108739878e8
5800 294780.7149001658 51.01142459649457 3.205072158658544e-5 0.000738965264317573 0.000686028666336279 0.0001043354672271645 0.004200850569969231 0.003916113685433572 2.478749883828047e-5 0.0010696054607672737 0.001004531510586666 0.00010240780292858492 0.004119084992680965 0.004859857276372814 3.483762722529263e-12 9507.350780128008 7.387781108739828e8
5850 297329.0577762074 50.937846963547756 3.233939422255581e-5 0.0007463204860820807 0.0006850253465020338 0.00011535274232961347 0.004204880174204208 0.004285122209579526 2.501075348823891e-5 0.0010990666714218418 0.0009818576437302018 0.00011323395711851276 0.003992051641229809 0.005028560615157001 4.221363590871397e-12 9507.350780128008 7.387781108739836e8
5900 299875.85240157373 50.94746548374229 3.28224929132624e-5 0.0007510696418876819 0.000686622831020212 0.00011175918059263672 0.0034660711865884646 0.004451576873642752 2.538437403847364e-5 0.00111437391088667 0.0009724886618038421 0.000109697829449597 0.00342730289636034 0.004904626378527161 2.7406099373521204e-12 9507.350780127994 7.387781108739876e8
5950 302400.0 26.195120690506883 3.301469743888176e-5 0.0007551909184823982 0.0006893251893702855 0.00010919272880472589 0.0029085533505076883 0.004787421566383323 2.553302184481515e-5 0.0011215358078352276 0.000974910298572948 0.00010717457848155872 0.003595834919057081 0.004629489315472492 2.153025690800086e-12 9507.350780127987 7.387781108739867e8
6000 304947.72307140514 50.94241745539233 3.29784833427484e-5 0.0007568766200934743 0.0006976610635009606 0.00010127155525130343 0.0030745392712016105 0.005472695268532304 2.5505014460850808e-5 0.0011141264631700466 0.0009955499419746336 9.940599050438442e-5 0.003957710264032734 0.005611455530483681 2.9597460092839984e-12 9507.350780128025 7.387781108739877e8
6050 307495.61380727845 50.98583070801931 3.318143832385056e-5 0.000756500447441906 0.0007054468369491679 0.00010372110987194838 0.0036876407150365207 0.005082588714299972 2.5661976491946206e-5 0.0010954341125964195 0.0010231608270967105 0.00010180430349266488 0.00454893759892567 0.005467453978557872 2.6366780542007557e-12 9507.350780128007 7.387781108739874e8
6100 310047.78519249684 51.11244168065667 3.334597125508429e-5 0.0007554566748014818 0.0007146428745623078 0.0001159530111532365 0.003403512461448038 0.004034555933067749 2.5789223544117414e-5 0.001075457751622085 0.001053744981682578 0.00011381038334359722 0.004535519879849122 0.004520006861723121 1.755125554597249e-12 9507.350780127988 7.387781108739861e8
6150 312577.3767261854 51.27220803862995 3.379767151617464e-5 0.0007533532966504142 0.0007260778697123254 0.00011894083167146575 0.003999889817924036 0.004461502508170979 2.6138561067356034e-5 0.001049134248149169 0.0010978447657440105 0.00011676887446483877 0.004204981146580585 0.00513584808153177 2.8322739987521967e-12 9507.350780127967 7.387781108739877e8
6200 315135.65920904814 51.07639431972612 3.414138255756825e-5 0.0007511795965610475 0.0007443334069895847 0.00013465654300559392 0.004314507534003339 0.003870079620927249 2.640438151124881e-5 0.001022127521320945 0.0011586656021158523 0.00013216748548412988 0.004265133974096407 0.005353285271491619 2.5185792108497136e-12 9507.350780127992 7.387781108739846e8
6250 317686.2464065905 50.96342987669904 3.434906032446494e-5 0.0007534181689241495 0.0007521707343909616 0.00012097182946425431 0.005025076840882962 0.004149993355109917 2.6564996066890873e-5 0.0010040550458679947 0.0012139435721636243 0.0001187410178116967 0.004657624095345964 0.0055411880579159765 2.2099998442517628e-12 9507.350780127967 7.387781108739852e8
6300 320189.3326738466 50.93381880310744 3.445674336951462e-5 0.0007578902514153449 0.0007571629783015196 0.00012114837038038475 0.0044852882370636435 0.004196217569503893 2.6648276355818004e-5 0.0009972790285823914 0.0012531762339597682 0.0001189130856195009 0.004060205618081224 0.005379405032356479 2.456305848501725e-12 9507.350780127996 7.387781108739853e8
6350 322737.0001681211 50.98573073419121 3.4693231538958614e-5 0.0007638997746597061 0.0007624569118397574 0.00011013195140591727 0.0034239811560703866 0.0047782225382584555 2.6831172401059877e-5 0.0009997839676917915 0.00126155114136039 0.00010809705661422313 0.003989020060494737 0.0052751674417793075 2.4379117736911166e-12 9507.350780128001 7.387781108739839e8
6400 325285.9497947865 50.95209300723982 3.4896131571889694e-5 0.0007681459336637721 0.0007673317714705937 9.817115071068668e-5 0.0031378187846210475 0.005845893060887169 2.6988091936147514e-5 0.0010083274734796665 0.0012450807371230746 9.636135151452472e-5 0.00405735809615369 0.006605759025605359 1.9449934525382257e-12 9507.350780128005 7.387781108739856e8
6450 327833.31245438964 50.95675459253539 3.501988542817686e-5 0.0007725373902659656 0.0007714220552339556 0.00010728963760985731 0.003005347567595871 0.006041376888617669 2.7083801125117076e-5 0.0010237756250991185 0.0012183332585509257 0.00010531527712265238 0.004132991240386119 0.007058534466366963 3.2470366465008123e-12 9507.350780128 7.387781108739853e8
6500 330360.04836090805 51.04286173259179 3.4863907459057674e-5 0.0007787744232911239 0.0007746040635495695 0.00011440177616939306 0.003530253465840575 0.004810897173237367 2.6963170339384524e-5 0.0010465438753158342 0.001185823019436784 0.00011229386805631662 0.0042735864786124875 0.00579466360594751 3.445703375398237e-12 9507.350780127981 7.387781108739877e8
6550 332916.133036159 51.21098023580022 3.427268898350973e-5 0.0007895924134377818 0.0007742273831864885 0.00012111065869866363 0.004046568686295635 0.004397348569087173 2.6505931732878423e-5 0.0010796935594140822 0.001148566661730528 0.00011889822832706731 0.004513601153947537 0.0051628194571813665 2.09869061229912e-12 9507.350780127985 7.387781108739899e8
6600 335477.8326669381 51.158375376000485 3.4298492110697606e-5 0.0008017019221923217 0.0007715456191165853 9.739288345747924e-5 0.004299608229673145 0.004069865658968512 2.652588744537082e-5 0.0011216337221842097 0.0011022677302409975 9.560081463314147e-5 0.0047523126446088184 0.004929328122006544 2.9977651528793225e-12 9507.350780127983 7.387781108739885e8
6650 337980.63361234847 51.00857616235223 3.472805695636365e-5 0.000812793645797157 0.0007714484180401399 0.00015020833711662044 0.00462581775353915 0.0043585439887017735 2.6858105803829212e-5 0.0011567144583523804 0.0010692109436947006 0.00014743194822057726 0.004725341471532454 0.005390335302140529 2.508501524567132e-12 9507.350780127983 7.387781108739897e8
6700 340528.90953301685 50.9382342486596 3.479234068498291e-5 0.0008253980058946038 0.0007679288788506633 0.00011170946338646643 0.004667206333153226 0.004736057391863976 2.69078217780585e-5 0.0011886438444825718 0.001045976767338645 0.00010965827209753766 0.004352449934091074 0.0055604356907610975 3.0804944570831965e-12 9507.350780127972 7.387781108739878e8
6750 343075.8152085223 50.95157883601345 3.496213558864486e-5 0.0008346443481758624 0.0007695451528196455 0.00011888066628685701 0.0038213385262555895 0.004797589569764933 2.7039138352816508e-5 0.0012069099909745018 0.0010373829379528112 0.00011668668054033802 0.003741961133822879 0.005269609535134734 2.8645746680074615e-12 9507.350780127994 7.387781108739903e8
6800 345600.0 26.091130748798605 3.507635487692548e-5 0.000841195975761626 0.0007777226139303373 0.00010675449108182514 0.003554745982068559 0.005565291654551003 2.7127473664328442e-5 0.0012100733455823471 0.0010452199269484921 0.00010478132903660935 0.003947201215964084 0.00539626804275164 3.2427635849919365e-12 9507.350780128014 7.387781108739866e8
6850 348147.7722372335 50.945209065751584 3.499564144790964e-5 0.0008430545241989683 0.0007833972573862381 0.00011206348169994218 0.003109756278757912 0.005748907598326483 2.70650512311058e-5 0.0012023057383172236 0.0010608473879921336 0.00011000063518999654 0.004506311787498798 0.005905145755900035 3.432585536034968e-12 9507.350780128016 7.387781108739853e8
6900 350695.89386073203 50.992347611036585 3.4892160291458096e-5 0.0008443774824375532 0.0007918952565234687 0.0001159487434391889 0.003511721396040457 0.004891516775256545 2.698502061343784e-5 0.0011863253618428196 0.0010870203178718586 0.00011380519080221945 0.005136399740628428 0.0052666483234737995 3.6932116568110915e-12 9507.350780128008 7.387781108739882e8
6950 353248.48570719565 51.122174394858746 3.4865540411025234e-5 0.0008457477388081721 0.000803385760228672 0.00011523977357781045 0.003692425547880793 0.003994309841627489 2.6964433237472506e-5 0.0011625944938108105 0.0011276323881909476 0.00011311117139072229 0.004493589884555038 0.004694395097924175 3.5590620304446304e-12 9507.350780128007 7.387781108739882e8
7000 355777.57321244664 51.25971250217947 3.503793183083623e-5 0.000844290021153126 0.0008178885103462541 9.52713807565596e-5 0.004626349265782196 0.003909017626330816 2.7097757914946096e-5 0.0011327879327586354 0.0011818881712115526 9.353212599564133e-5 0.004854400309233875 0.0051835203136670885 3.795029982656991e-12 9507.35078012801 7.387781108739864e8
7050 358335.3448265223 51.06858208080877 3.531889533422312e-5 0.0008432451752848706 0.0008348972281516268 0.00011645622599641127 0.004876353818520065 0.004786722132792945 2.731505044906231e-5 0.001103659289049516 0.001248165002193624 0.00011430397047120765 0.0049400946939617005 0.00660784193151937 3.8673504000222635e-12 9507.35078012799 7.387781108739837e8
7100 360885.6412064987 50.95938830594795 3.55780540567299e-5 0.0008462040056307824 0.000840512009641883 0.00013090447395578092 0.004936950748589595 0.004984769723010811 2.7515479525694397e-5 0.0010912629729686858 0.0012981479590457741 0.00012849051740500595 0.004712107714169042 0.006646360571024189 4.040340470784814e-12 9507.350780128014 7.387781108739859e8
7150 363389.3297848125 50.93386520698344 3.5944599554635756e-5 0.0008512007350760417 0.0008448646320950196 0.0001258992984589871 0.004605879356753182 0.005231843840828143 2.7798959761198508e-5 0.001088473389258964 0.001327833552938306 0.00012357605503308955 0.004499910438926335 0.006694061740052341 3.093252379079231e-12 9507.350780128001 7.38778110873989e8
7200 365937.12083087856 50.99006835594987 3.659577234693624e-5 0.0008560743123435121 0.0008458400320638332 0.0001213938918762087 0.004563536516455033 0.005330478010570022 2.8302566046289025e-5 0.0010890474179384372 0.0013351600127161215 0.00011915031699166703 0.00450873636147027 0.006458223358382805 3.762545525809946e-12 9507.350780128025 7.387781108739853e8
7250 368486.06855039834 50.9522793809856 3.697148910489794e-5 0.0008615521927207154 0.0008455788877565206 0.00012259820714589472 0.003736968725636994 0.006043562382784959 2.8593139182882307e-5 0.0010966310811554227 0.0013244809177205042 0.00012033721037591737 0.004457776684963757 0.006841774784965859 3.641383555929244e-12 9507.350780127992 7.38778110873988e8
7300 371033.5419004188 50.96038690958884 3.698991813337707e-5 0.0008667373021370177 0.0008459197755367906 0.00011827709816857733 0.0033723357767814267 0.005753607496155154 2.8607391889200716e-5 0.0011139073823752438 0.0012954100420578614 0.00011609908339145974 0.004766636351230508 0.0067343645503723125 4.157122169728102e-12 9507.350780128005 7.387781108739842e8
7350 373560.2823501128 51.04980207287381 3.691505318050336e-5 0.0008747166379049448 0.0008421610603197683 0.00012196198897585024 0.0034460354792683156 0.004288725945201616 2.8549492570855588e-5 0.0011391536523888994 0.001256085949914659 0.00011971303752726379 0.004659139038700396 0.005646113988845989 4.397305749826906e-12 9507.350780127985 7.387781108739861e8
7400 376116.82474959415 51.22217679689379 3.6747147139906e-5 0.000883972757242161 0.0008419953064219381 0.000107136949096341 0.003488277030774195 0.004088871460769889 2.8419636811603934e-5 0.0011736153185849046 0.001212448186160595 0.00010518321689872333 0.0049089879764473345 0.00515915373730594 2.984686559824715e-12 9507.350780127976 7.387781108739866e8
7450 378678.36428799445 51.148731207060266 3.698133638414042e-5 0.0008940887627095094 0.0008393652833104256 0.00011759557990757918 0.0035578986558636705 0.004720182220659047 2.860075490604929e-5 0.001214827313177041 0.0011628339060771866 0.00011542961426027881 0.004361165779527956 0.005648656947316936 3.2546159702076397e-12 9507.350780128 7.387781108739866e8
7500 381231.50542026013 51.000858729395134 3.750204849850324e-5 0.0009056341086033631 0.0008354167949937112 0.0001273209862386879 0.004254224400029575 0.004836261984648987 2.9003465057049958e-5 0.0012541525702375333 0.0011265864085025234 0.00012496668561413476 0.0039791386412733306 0.005619987347586219 3.12209171535598e-12 9507.350780127996 7.387781108739856e8
7550 383779.5467585789 50.936148794640474 3.7654627138775057e-5 0.0009148734027472799 0.0008354004990536914 0.00012254935553651026 0.004443840448274106 0.004917182038218921 2.9121466857983046e-5 0.0012832476480637508 0.0011095065479833942 0.00012030067920227871 0.004027184492834806 0.00575417619526868 3.1821289953373163e-12 9507.350780128008 7.387781108739876e8
7600 386326.4832648229 50.95485406397043 3.7874300898541235e-5 0.0009223258702437425 0.0008387311286356678 0.00012110550629774132 0.004085128871515559 0.005113161155925327 2.9291358916427474e-5 0.001297812353731124 0.0011061691851042411 0.00011886896159605551 0.003931829763361085 0.005575956774917693 2.556883608103112e-12 9507.350780128008 7.387781108739837e8
7650 388850.979084759 50.97908475902717 3.8115727032544536e-5 0.0009278546385410861 0.0008464853298346145 0.00011992920138530204 0.0035405198350922013 0.00642216281397617 2.9478073901921988e-5 0.0012995687871422232 0.0011134843280286033 0.0001177127749447505 0.004229773330492281 0.006252807509453798 2.799023760272737e-12 9507.35078012802 7.387781108739893e8
7700 391398.8348765336 50.94915087520165 3.7969104606860726e-5 0.0009304581561920327 0.0008514354896619357 0.00011551715782979497 0.0035788540960167694 0.006429675549329581 2.9364678538998706e-5 0.0012903268952068048 0.0011303913640528492 0.00011339339397446562 0.004490222755698818 0.0066281821357284856 3.1397353241668214e-12 9507.350780128034 7.387781108739858e8
7750 393947.28645405313 51.00153926464989 3.793220056440279e-5 0.0009276483953544761 0.0008647330527502119 0.00012496403531350318 0.004089017644119913 0.005416025116413691 2.9336137561940387e-5 0.001270797740427679 0.0011598254364849337 0.00012265313568818483 0.004403993065213749 0.005852175025391495 3.761902269238717e-12 9507.350780127965 7.387781108739829e8
7800 396500.49088920234 51.13728305829455 3.7742209250030354e-5 0.0009287272325933711 0.0008797092242873577 0.00011372251653898592 0.004570279415079891 0.004461134162075081 2.9189201416632025e-5 0.001246318045422465 0.001201369480294496 0.00011162357134314834 0.005018324147880467 0.005643428622721481 2.9252092576620817e-12 9507.350780127985 7.387781108739887e8
7850 399029.0268429894 51.24787746657635 3.773806441834752e-5 0.0009263043418112314 0.0008969246189810689 0.00011255724087052594 0.004522912572519617 0.004082279445997113 2.9185995872250315e-5 0.0012158050957223044 0.0012588857864026868 0.00011050380381374428 0.005032993181931316 0.005432805345194409 2.903016905954695e-12 9507.350780128003 7.38778110873985e8
7900 401586.32584392413 51.06155516406119 3.784821051912819e-5 0.0009247206006781094 0.0009160408074679226 0.000114185655701176 0.0050795199717780775 0.003998252902094114 2.927118104781005e-5 0.001185454470822997 0.0013302686816779794 0.00011207633017080402 0.00506400964174134 0.005507949018487097 2.3552073573902962e-12 9507.350780128016 7.387781108739895e8
7950 404136.4170598693 50.95788145428301 3.818848380142496e-5 0.0009285718551479986 0.0009256066196030818 0.00012746271162801913 0.005399074635913504 0.0045694815361491965 2.953434278558276e-5 0.0011663481513793125 0.0013907770485531692 0.0001251127619152599 0.0051528825784169984 0.006080716594518218 2.3277311124192457e-12 9507.350780127996 7.387781108739864e8
8000 406640.2904212255 50.93682944967059 3.866195545795179e-5 0.0009347773420105999 0.0009288799108566826 0.00013108401735339618 0.005380851057526003 0.0050816047339387205 2.9900517946549055e-5 0.001160652985243339 0.0014235015766544048 0.00012866504694681596 0.004925868234336445 0.006472078908232253 2.875724448575424e-12 9507.350780128005 7.387781108739882e8
8050 409188.34493625356 50.99796676958317 3.928476492695212e-5 0.0009407857552624086 0.0009301173974898745 0.00013363540337992026 0.004737927357240028 0.0053982894597228515 3.03821885057465e-5 0.001164842906960007 0.0014254361222812255 0.00013116505763258364 0.005058661756005991 0.006437383476107013 2.7285718500905563e-12 9507.350780127996 7.387781108739839e8
