#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
1950 34246.88034638303 17.448925458688347 0.011329422757139903 0.14789962292293024 0.340933899894076 0.02237478499049161 0.18287246590721962 0.2649914441356381 9.211512355409477e-12 9522.996513302565 4.625523826031268e8
2000 35118.197808931305 17.441317607489722 0.011604773765575166 0.15110633648102942 0.3501720312350878 0.02297645262079486 0.18775896210459161 0.27316441844634815 9.557581611331024e-12 9522.996513302543 4.62552382603132e8
2050 35990.06770825023 17.4336088195612 0.011866840565346887 0.15429079903285034 0.3593705112691095 0.023556207965314494 0.19271986817328596 0.2812062327353891 9.674569882793605e-12 9522.996513302589 4.625523826031378e8
2100 36861.54834513372 17.425749164499425 0.012120068912960757 0.15747845752964015 0.36847015737263517 0.024083729926722863 0.1978120623678868 0.289005266090888 9.16893115532604e-12 9522.99651330253 4.6255238260313225e8
2150 37732.63258591346 17.41776316445408 0.012370279779378275 0.16070290442647034 0.37743064466333415 0.024552877925261993 0.2030478461184624 0.2965006787344319 9.343386555071878e-12 9522.996513302407 4.625523826031386e8
2200 38603.3152741071 17.40969427250576 0.012622747631352538 0.16400214719223727 0.38622297483214785 0.024988721614905625 0.20837856117207862 0.3036745851471803 9.14259203492065e-12 9522.996513302565 4.625523826031397e8
2250 39473.592683146046 17.40154979197518 0.012881243395818576 0.16741530356409948 0.39482986299659 0.02536160831726508 0.21370407893160848 0.310542950245835 9.232656327704848e-12 9522.996513302527 4.625523826031373e8
2300 40343.459930712546 17.39327700212304 0.013147964267783701 0.1709767036699339 0.4032446063342708 0.025686527914846557 0.21890180901642553 0.31714018233773367 8.612252541037073e-12 9522.996513302587 4.625523826031403e8
2350 41212.90828966777 17.38478203322293 0.013424053580655699 0.1747091101209537 0.4114696699634544 0.025988206297227485 0.22386594050164466 0.3235038589038345 9.906434588323859e-12 9522.996513302593 4.625523826031396e8
2400 42081.924376476745 17.375983078476565 0.013710164143117409 0.17861819565605605 0.4195162141813343 0.02635800065255762 0.228542142068888 0.32966543878186944 7.212805397402369e-12 9522.996513302485 4.625523826031396e8
2450 42950.492398741466 17.36687355503122 0.014006650282581084 0.18268995565282864 0.42740493070111624 0.02702515695056311 0.23294497348817975 0.33564984130855 8.848382665432225e-12 9522.996513302554 4.6255238260313773e8
2500 43807.62993983422 17.357680462536944 0.01430943544897936 0.18683784977788398 0.4350699195654434 0.027668743798559596 0.23710195273653004 0.3414082644233531 9.94411409770506e-12 9522.996513302542 4.6255238260313135e8
2550 44675.27637761033 17.348389498977564 0.014625410024801264 0.19112066655814663 0.44274984193204353 0.028270536281434593 0.2412435173094015 0.347117682753099 8.070900762719085e-12 9522.99651330251 4.6255238260313594e8
