#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
39000 321497.0198407108 8.269397697178428 0.00014927182975189783 6.175789748805639e-7 3.616006031353486e-7 0.0011179710472788429 7.481869277015107e-6 3.4083077425917097e-6 -1.5375566272565609e-9 7.387780849016829e8 1.040022101578135e8
39200 323153.0316945676 8.290675292028963 0.00014902835952912877 6.03617306677157e-7 3.594172048714716e-7 0.001063993677007602 6.8028870012781795e-6 3.375065456112658e-6 -1.5348559359432547e-9 7.38778084901686e8 1.040022101578062e8
39400 324808.8947830955 8.26882346560805 0.0001488965171366528 5.922254927102469e-7 3.5334713900093896e-7 0.0011216555619739665 5.872268236339906e-6 3.224725274586504e-6 -1.5296369931419777e-9 7.387780849016672e8 1.0400221015780284e8
39600 326460.8530622477 8.251642264367145 0.00014891221056072753 5.886168932726679e-7 3.463280035287215e-7 0.00117799483791714 4.689284208825306e-6 4.085481056792517e-6 -1.523409015250027e-9 7.387780849016727e8 1.04002210157794e8
39800 328109.8620292008 8.239335492624726 0.0001490577320535602 5.908062805258387e-7 3.4187015796633935e-7 0.0012350026163403527 5.510447240730798e-6 4.386450193738511e-6 -1.512639794584294e-9 7.387780849016638e8 1.040022101577888e8
40000 329756.8239522973 8.230496138634226 0.00014926918753243958 5.937683846876608e-7 3.409828056074629e-7 0.0012679105607276142 4.25778097445928e-6 4.10534162353926e-6 -1.5178226958712184e-9 7.387780849016556e8 1.0400221015778863e8
40200 331402.33910816896 8.225529231322133 0.00014947590398600456 5.948055928493992e-7 3.4168388645104646e-7 0.0012945740602390288 4.053397220538102e-6 3.91447852110538e-6 -1.513069023826018e-9 7.387780849016644e8 1.0400221015778755e8
40400 333047.37451963563 8.225679693637508 0.00014962074589247414 5.944737527761534e-7 3.4225237792703656e-7 0.001305221821212399 4.875157579409262e-6 3.5609683535220427e-6 -1.5118908559818663e-9 7.387780849016694e8 1.0400221015778536e8
40600 334692.7033869419 8.22577964349618 0.00014970267081030177 5.963429798591516e-7 3.424841242669985e-7 0.0012992315628252982 4.753942419277735e-6 3.2240869990152188e-6 -1.5116332157981574e-9 7.387780849016443e8 1.0400221015778679e8
40800 336337.7402343233 8.225446155394728 0.00014975711117267858 6.04118551719134e-7 3.4316238196396443e-7 0.0012934536271131947 4.209102255181563e-6 3.2743424519653813e-6 -1.5186117659202162e-9 7.387780849016623e8 1.0400221015779029e8
41000 337983.22545482055 8.23023148293744 0.0001497852300369091 6.168754652224598e-7 3.452438754211112e-7 0.0012667074470300577 4.296213700794027e-6 3.1760399938907113e-6 -1.518072856162801e-9 7.387780849016564e8 1.0400221015779145e8
41200 339630.1333966541 8.23898848050041 0.00014973296731507791 6.286377003668313e-7 3.4898317152996957e-7 0.0012252168180566514 5.064295376833172e-6 3.212695634635665e-6 -1.5220893862927376e-9 7.387780849016438e8 1.0400221015779696e8
41400 341279.0673654932 8.251117967283525 0.0001495533461226537 6.319912464880742e-7 3.540030804568478e-7 0.0011814528047580097 6.6378901903974e-6 3.372359249298462e-6 -1.5357993004694916e-9 7.387780849016356e8 1.0400221015779963e8
41600 342930.92064483126 8.268127992447816 0.00014929196269090048 6.229466462900774e-7 3.5974272189631765e-7 0.0011242835116718197 7.487831938934875e-6 3.2283327749960122e-6 -1.5379857875779344e-9 7.387780849016361e8 1.0400221015780456e8
41800 344586.6499498065 8.289816741134121 0.00014904297190227069 6.046676462486789e-7 3.6566062161727074e-7 0.0010677852542357869 6.786370599698444e-6 4.308043937473194e-6 -1.5358710527762379e-9 7.387780849016525e8 1.0400221015780756e8
42000 346242.7877538732 8.270104037130297 0.00014889933419687268 5.859853719979246e-7 3.709896067894437e-7 0.0011149977835884783 6.00706915698801e-6 4.7202832456072485e-6 -1.530574416638287e-9 7.387780849016378e8 1.0400221015781513e8
42200 347894.97118772747 8.25261256546835 0.00014890153164226464 5.749281741919725e-7 3.7489604682574236e-7 0.0011737394042938831 4.391137264470046e-6 4.725596896792972e-6 -1.5221669054140813e-9 7.387780849016324e8 1.0400221015781672e8
42400 349544.14202941046 8.239983899161656 0.00014903800992043962 5.726986659671186e-7 3.7692733498051104e-7 0.0012317802586494508 5.561219377003823e-6 4.20080077523366e-6 -1.5187196071240562e-9 7.387780849016377e8 1.0400221015781787e8
42600 351191.2197306197 8.230994680182453 0.0001492459353986066 5.749922930761896e-7 3.7709321911200663e-7 0.0012666499144415866 4.2494011598392945e-6 3.9449926511059275e-6 -1.5175147224137585e-9 7.387780849016199e8 1.0400221015782218e8
42800 352836.8014221719 8.225696959682757 0.0001494559016923482 5.7782876874719e-7 3.751684467127092e-7 0.0012932271181398391 4.0347445513511104e-6 4.0468946531646566e-6 -1.5141322456277422e-9 7.38778084901612e8 1.0400221015782781e8
43000 354481.8368783813 8.225513927939987 0.00014960658561954306 5.805744612193865e-7 3.7102212259503304e-7 0.001306354095277129 4.859074137719688e-6 3.846116498396057e-6 -1.5103455576871984e-9 7.387780849016167e8 1.040022101578285e8
43200 356127.1622567105 8.225978989310596 0.0001496926069837858 5.862401159693681e-7 3.650265098611081e-7 0.0012988351529656939 4.76154437079046e-6 3.177441134871728e-6 -1.5157402933289049e-9 7.387780849016377e8 1.0400221015782785e8
43400 357772.20543895004 8.225311920333217 0.00014974881730527083 5.981543250277676e-7 3.5852180517762624e-7 0.0012947556861035991 4.256920764778016e-6 2.9139622577112334e-6 -1.5144252729414354e-9 7.38778084901607e8 1.0400221015782425e8
43600 359417.6304542907 8.229766007573089 0.00014978090455513904 6.144285331964137e-7 3.544197046042745e-7 0.0012668438819218864 4.305066998666618e-6 2.8254839153918354e-6 -1.5131612344687226e-9 7.387780849016145e8 1.0400221015782312e8
43800 361064.42548704497 8.238372997866426 0.00014973863827882672 6.281861938628654e-7 3.550861364653109e-7 0.0012276868717435718 5.022268114274198e-6 3.3097813010307675e-6 -1.5258202803379486e-9 7.387780849016169e8 1.0400221015781946e8
44000 362713.20375296794 8.25017962520829 0.00014957012580987252 6.327334732048892e-7 3.5902939686336235e-7 0.0011815872042006959 6.534982206041207e-6 3.3811582347276214e-6 -1.5332914750989734e-9 7.387780849015902e8 1.0400221015781137e8
44200 364364.83783238364 8.266878059606936 0.00014931473021918777 6.260352002602773e-7 3.616816945200277e-7 0.0011253507389028528 7.483720637857516e-6 3.313254536396748e-6 -1.5350772281802892e-9 7.387780849016086e8 1.0400221015780789e8
44400 366020.2870423963 8.28826995553869 0.00014906463018780173 6.123783605124302e-7 3.6004062669814444e-7 0.0010704603284921177 6.76498833285244e-6 3.4502925743140622e-6 -1.5339812845277567e-9 7.387780849015902e8 1.0400221015780285e8
44600 367676.6639632519 8.271404284130169 0.00014891200099308285 6.000112511061786e-7 3.5434387073779623e-7 0.0011132110389553418 6.12883827622035e-6 3.145014192185158e-6 -1.5317976202819993e-9 7.387780849016119e8 1.0400221015779665e8
44800 369329.076578452 8.253603415694204 0.00014890263888682427 5.949762149351678e-7 3.472774219249778e-7 0.0011691736665397912 4.730730276070183e-6 3.938497641797767e-6 -1.524881009871971e-9 7.387780849015951e8 1.0400221015779118e8
45000 370978.4134737274 8.24065350484737 0.00014902946937576087 5.963046642561159e-7 3.4240758814686354e-7 0.001228178988867512 5.604572696160659e-6 4.32560515717384e-6 -1.5193725518231903e-9 7.387780849015926e8 1.0400221015778935e8
45200 372625.6088997989 8.231514542774207 0.00014923239883335158 5.991360235358084e-7 3.4117297341603925e-7 0.0012654860483962693 4.291923122679009e-6 4.143647160281816e-6 -1.5166301208619777e-9 7.38778084901594e8 1.0400221015778647e8
45400 374271.261424887 8.225886305654962 0.00014944095183108062 6.004136028717707e-7 3.417872604006617e-7 0.0012917772282889928 4.059793619282104e-6 3.952014012487126e-6 -1.5149193445068573e-9 7.387780849015993e8 1.0400221015778022e8
45600 375916.3012598086 8.225369845425595 0.00014959497220332256 6.002714420822343e-7 3.4234926453888604e-7 0.0013065629561879177 4.840180002130268e-6 3.6578355648853034e-6 -1.5149894643824567e-9 7.387780849015988e8 1.040022101577829e8
45800 377561.61840414745 8.226200009286655 0.00014968380171563275 6.018421089630235e-7 3.4251889726042335e-7 0.0012981815245893813 4.757164882907006e-6 3.248013225709556e-6 -1.5114122968198609e-9 7.387780849015682e8 1.0400221015778095e8
46000 379206.6722571809 8.225199331731707 0.00014974261165766315 6.089341291664281e-7 3.430272926699549e-7 0.001295898634907644 4.302603371364455e-6 3.270186869790137e-6 -1.5136484063412875e-9 7.387780849015899e8 1.0400221015778251e8
46200 380852.0413743177 8.229321918094877 0.00014977852102778793 6.213035362558618e-7 3.4489800175802744e-7 0.0012696583819433727 4.312335574629955e-6 3.1989287025968594e-6 -1.5159844494135721e-9 7.387780849015825e8 1.0400221015778185e8
46400 382498.7254482805 8.237778802713938 0.0001497449506146133 6.335227753373124e-7 3.484966344577636e-7 0.001230453924563335 5.017395109163658e-6 3.2066816270104326e-6 -1.525830439867657e-9 7.387780849015704e8 1.0400221015778837e8
46600 384147.3522109408 8.249261958144528 0.00014958596631962822 6.381840334416563e-7 3.5346946193217745e-7 0.0011854771271373465 6.426183723151624e-6 3.4057071108817283e-6 -1.5329265849188054e-9 7.387780849015784e8 1.0400221015779525e8
46800 385798.77114519046 8.265647966270086 0.0001493349633665014 6.305993993903921e-7 3.5921035626449035e-7 0.0011289356971246889 7.504918657641468e-6 3.3105155914370243e-6 -1.5414777649209493e-9 7.387780849015906e8 1.0400221015779948e8
47000 387453.94412531605 8.286741948737077 0.00014908163385330905 6.129229513694854e-7 3.651643357645423e-7 0.0010744344422164431 6.7325723640543345e-6 4.174617791563584e-6 -1.5375621092960992e-9 7.387780849015738e8 1.0400221015780532e8
47200 389106.16190366395 8.272778098351843 0.00014892124814773743 5.935406819178893e-7 3.7059714337206775e-7 0.00110997117963052 6.243769068881022e-6 4.755353489649394e-6 -1.5292385602887725e-9 7.387780849015571e8 1.0400221015781094e8
47400 390758.81726051075 8.254656227964317 0.00014890190035840372 5.808952302759293e-7 3.7469898677535894e-7 0.001164716213452266 4.343552793883987e-6 4.762906113842114e-6 -1.525482917137177e-9 7.387780849015847e8 1.0400221015781544e8
47600 392408.331373976 8.241372747860572 0.00014902053548858057 5.773044775720315e-7 3.7695252329689743e-7 0.001224818948912798 5.657499583477943e-6 4.354607355594453e-6 -1.517516664627522e-9 7.387780849015646e8 1.0400221015781891e8
47800 394055.65136532584 8.232078100366198 0.00014921948025746847 5.789488557420254e-7 3.773747679021559e-7 0.0012640665986509703 4.286693497501659e-6 3.912738894773504e-6 -1.5146270257805167e-9 7.387780849015508e8 1.0400221015782353e8
48000 395701.38215565943 8.226106267206928 0.00014942911595175676 5.81606114125808e-7 3.757676669792887e-7 0.001289438620005967 4.019637265706422e-6 4.004963334525158e-6 -1.5184335943704708e-9 7.38778084901562e8 1.0400221015782279e8
48200 397346.4311465745 8.225242939275285 0.0001495861643854018 5.841605170629553e-7 3.7191421303359866e-7 0.0013098372628519428 4.816516390171444e-6 3.8751357849253765e-6 -1.5115903568526505e-9 7.387780849015752e8 1.0400221015782262e8
48400 398991.73468959925 8.226452993314293 0.00014967672541517618 5.891890917409063e-7 3.660915425178913e-7 0.0012969094102572853 4.74567066621745e-6 3.242508859024884e-6 -1.513792699949208e-9 7.387780849015623e8 1.0400221015781765e8
48600 400636.8042486175 8.225105160487374 0.00014973559384327774 6.002443738827911e-7 3.594761512137255e-7 0.0013056576574399514 4.373197831863962e-6 2.884732860031214e-6 -1.5119521705049548e-9 7.387780849015406e8 1.0400221015781716e8
48800 402282.11977523525 8.228882542411563 0.00014977324478268337 6.162567959271857e-7 3.5484554655942987e-7 0.0012715332654806843 4.3067758086490215e-6 2.7825493984501293e-6 -1.5146734541660116e-9 7.38778084901554e8 1.0400221015781426e8
49000 403928.69046136655 8.237183140944698 0.00014974675681530834 6.307923339758986e-7 3.5486153537814346e-7 0.0012313856218497676 4.830500680341743e-6 3.182747638552641e-6 -1.5215802199740435e-9 7.387780849015522e8 1.0400221015780884e8
49200 405577.1640424287 8.248329066536364 0.00014959662111323612 6.368687364253028e-7 3.586365472102941e-7 0.0011877647173150763 6.319465667203872e-6 3.3901912573908177e-6 -1.5293780866664833e-9 7.387780849015498e8 1.0400221015780486e8
49400 407228.36342028604 8.264389099102159 0.00014934961239078628 6.316621893925183e-7 3.6174076041430844e-7 0.0011338076890297089 7.47691012836782e-6 3.3167180365500926e-6 -1.5398530877921841e-9 7.387780849015473e8 1.0400221015779799e8
49600 408883.2530821122 8.285171967456105 0.00014909433429042944 6.186299317776326e-7 3.607148362437334e-7 0.001077302210887865 6.728953542367577e-6 3.4512280122633854e-6 -1.5364872830303758e-9 7.387780849015273e8 1.0400221015778919e8
49800 410540.00310181046 8.274118296295347 0.00014892634957845932 6.057065616624038e-7 3.5540922773145406e-7 0.0011053024738885142 6.338360443614022e-6 3.097487359160489e-6 -1.5345958042170867e-9 7.387780849015665e8 1.0400221015778601e8
50000 412192.8958218663 8.255688860072366 0.00014889754799168604 5.995351135339357e-7 3.483040184637382e-7 0.0011594507823247113 4.802900228639828e-6 3.914787690906252e-6 -1.5286920558916337e-9 7.387780849015336e8 1.0400221015778354e8
50200 413842.58449080755 8.242085507155105 0.00014900897978292282 6.000684258270953e-7 3.4303815822098245e-7 0.001222822033241755 5.660105186322539e-6 4.392287116239402e-6 -1.520901688594822e-9 7.387780849015422e8 1.04002210157776e8
50400 415490.02617488813 8.232641383649371 0.00014920418953764158 6.026820720642471e-7 3.4145163653869436e-7 0.0012642477106510341 4.303344661504838e-6 4.239419640672537e-6 -1.5166465669805928e-9 7.38778084901556e8 1.0400221015777576e8
50600 417135.8365561896 8.226339685652453 0.00014941472910773125 6.040290588851929e-7 3.4198592994792993e-7 0.0012883595643415902 4.039421327650672e-6 3.945301134677948e-6 -1.5136331409622867e-9 7.387780849015331e8 1.040022101577731e8
50800 418780.89876654005 8.225143112042044 0.00014957588100391296 6.038614455905389e-7 3.42603823797183e-7 0.0013063305959803984 4.748457560488362e-6 3.7036817546187706e-6 -1.5103803923774986e-9 7.38778084901531e8 1.0400221015777548e8
51000 420426.184393966 8.226718217014911 0.0001496697834845284 6.049560849666187e-7 3.4280997881730115e-7 0.0012993029718018079 4.7368085778209945e-6 3.273537695136497e-6 -1.5104756777532663e-9 7.387780849015366e8 1.0400221015777561e8
51200 422071.27347088617 8.225036760517927 0.00014973002115840285 6.112926730200165e-7 3.432276634317738e-7 0.001297796964081499 4.437987364713791e-6 3.3201079449388105e-6 -1.5166885376791878e-9 7.387780849015095e8 1.040022101577758e8
51400 423716.54189620155 8.228482158173646 0.00014977034038530135 6.233219709184218e-7 3.4488040075547395e-7 0.0012740333331748843 4.315168334212416e-6 3.273852447222003e-6 -1.5171574158652027e-9 7.387780849015139e8 1.0400221015777922e8
51600 425363.0056061595 8.236632484759305 0.00014975035219010304 6.361439955531954e-7 3.482489704683555e-7 0.001234859540772959 4.811035906548966e-6 3.121038254283448e-6 -1.5210980843125003e-9 7.387780849015068e8 1.0400221015778828e8
51800 427011.33627833996 8.247453733825806 0.0001496089383981055 6.423506871279382e-7 3.5305946676413143e-7 0.0011901075465630129 6.237180886659033e-6 3.3567113530974524e-6 -1.529922574186146e-9 7.387780849014943e8 1.0400221015779388e8
52000 428662.3288183351 8.263199675975663 0.0001493654335237787 6.36605020061798e-7 3.5872495241490177e-7 0.0011361917897829699 7.492065154490746e-6 3.31544196363609e-6 -1.5362371935735976e-9 7.387780849015119e8 1.040022101578009e8
52200 430316.9501782715 8.283682503481957 0.00014910756186478394 6.20041958327702e-7 3.646803088225542e-7 0.0010817877339377446 6.813614827905212e-6 4.047829840203576e-6 -1.5363105808242118e-9 7.387780849015027e8 1.0400221015781045e8
52400 431973.826765389 8.27547796850348 0.0001489312382224295 6.004028442683729e-7 3.7024244666725316e-7 0.0011023272818420082 6.432216910656763e-6 4.757801795651773e-6 -1.5310250762800782e-9 7.387780849014838e8 1.0400221015781455e8
52600 433626.9608396993 8.256741886721782 0.00014889167523380424 5.866258561361088e-7 3.745488410222051e-7 0.001154804862153469 4.301778079085494e-6 4.771538566039624e-6 -1.5247965230946472e-9 7.387780849014958e8 1.0400221015781716e8
52800 435276.8282167873 8.242819357995092 0.00014899430300371625 5.819758104529457e-7 3.7703042059503956e-7 0.0012216700249609858 5.694306950410066e-6 4.441524653842066e-6 -1.5162306520497557e-9 7.38778084901504e8 1.0400221015781915e8
53000 436924.3935356987 8.23322590420018 0.00014918600787422703 5.831943830933958e-7 3.776786878030519e-7 0.0012625524536815647 4.327446994967232e-6 4.005190797878866e-6 -1.516618253399836e-9 7.387780849015043e8 1.0400221015781987e8
53200 438570.2877932202 8.22659467931411 0.00014939773650501844 5.858829599303647e-7 3.763352857789239e-7 0.0012853118230395921 4.002051500417991e-6 4.007253907367669e-6 -1.513954164057343e-9 7.38778084901504e8 1.0400221015781918e8
53400 440215.36755275365 8.225064968702243 0.00014956454116317255 5.884648326398783e-7 3.727383127815535e-7 0.0013058302540684963 4.710587511169706e-6 3.962260926693162e-6 -1.5176733540869375e-9 7.387780849014993e8 1.040022101578156e8
53600 441860.6305196188 8.227005088862834 0.0001496628724830578 5.930477054176632e-7 3.671066581443407e-7 0.001301607101368063 4.723048273369557e-6 3.32934725966183e-6 -1.5120778438922344e-9 7.387780849014874e8 1.0400221015781128e8
53800 443505.743449882 8.224990028454982 0.00014972593089701802 6.033170704615134e-7 3.604681620894032e-7 0.0012974521641808678 4.502710729603621e-6 2.8965578242612366e-6 -1.5129149255803324e-9 7.387780849014821e8 1.0400221015780914e8
54000 445150.96909016994 8.228103231275487 0.00014977003954751432 6.189865267968779e-7 3.5542585012707647e-7 0.001276296434298274 4.310819804453914e-6 2.761511792570559e-6 -1.5154459153677894e-9 7.387780849014723e8 1.0400221015780059e8
54200 446797.32777818793 8.236103210509263 0.00014975744156836242 6.341170653423949e-7 3.5484573418970194e-7 0.0012364994172457955 4.79161877020573e-6 3.1025146883245647e-6 -1.5231096917751565e-9 7.38778084901494e8 1.0400221015779355e8
54400 448445.5197639908 8.24659921004635 0.00014962633732793314 6.415206997969546e-7 3.58393997203918e-7 0.0011966621186729753 6.145269531243613e-6 3.3492117598177273e-6 -1.5294352178080595e-9 7.38778084901479e8 1.0400221015778972e8
54600 450096.30955169065 8.262030266473367 0.00014938756080034378 6.376621779662338e-7 3.6186771432360927e-7 0.0011410576910293457 7.435400246169621e-6 3.3242854263759725e-6 -1.535147205309399e-9 7.387780849014852e8 1.0400221015778224e8
54800 451750.6665138978 8.282212035268826 0.0001491276264562537 6.25179799893717e-7 3.6145679417471444e-7 0.0010854874960841698 6.889172376789432e-6 3.5831311935297094e-6 -1.5370847420612994e-9 7.387780849014789e8 1.0400221015777782e8
55000 453407.63263756805 8.276857054892885 0.00014894335565122672 6.116722675447146e-7 3.566254328531699e-7 0.001098447865615526 6.514653835276718e-6 3.06633542268564e-6 -1.533409873560377e-9 7.38778084901479e8 1.0400221015777546e8
55200 455061.0120467458 8.257815262230825 0.0001488920502550767 6.04363693974365e-7 3.495415572916972e-7 0.0011523661883074965 4.818212805179911e-6 3.7999188831072672e-6 -1.5250609637785561e-9 7.387780849014785e8 1.040022101577709e8
55400 456711.0622766464 8.24357426533802 0.00014898552639609853 6.041808681153919e-7 3.438148236806461e-7 0.0012147675388405332 5.650745001251067e-6 4.353353727504228e-6 -1.5219642240647235e-9 7.387780849014834e8 1.040022101577691e8
55600 458358.75317029445 8.233831624471586 0.0001491727255627942 6.067603656619107e-7 3.417188818412113e-7 0.0012578703961025894 4.344539729306263e-6 4.280437313930463e-6 -1.5146219563058537e-9 7.387780849014447e8 1.0400221015777114e8
55800 460004.7355837786 8.226871231226244 0.00014938504397281533 6.083789826988732e-7 3.420672680207964e-7 0.0012836021533075836 4.038617894774887e-6 3.930779466143619e-6 -1.5178665098302266e-9 7.387780849014782e8 1.0400221015777211e8
56000 461649.8372211984 8.225008514989602 0.0001495563184470159 6.08360505520455e-7 3.4270833060241106e-7 0.001304757035768489 4.6018605495135034e-6 3.7476588838902813e-6 -1.5105262477014148e-9 7.387780849014537e8 1.0400221015777291e8
56200 463295.0727844188 8.227313606624106 0.0001496575987136115 6.090679555717306e-7 3.4294270084812025e-7 0.0013019021680520382 4.6870472338866875e-6 3.3111120356643653e-6 -1.5134197020256833e-9 7.387780849014744e8 1.0400221015777522e8
56400 464940.21390413435 8.224964972105349 0.0001497226436080837 6.145275860868311e-7 3.43280231269882e-7 0.001298859283906495 4.536152797829374e-6 3.239210505365242e-6 -1.5126514951299622e-9 7.387780849014556e8 1.0400221015777983e8
56600 466585.4010779313 8.227745776754787 0.00014976877563278182 6.258817957369454e-7 3.447364284962764e-7 0.0012784610478320246 4.302523653354484e-6 3.219820884942104e-6 -1.5161777736288288e-9 7.387780849014575e8 1.0400221015778401e8
56800 468231.6566977263 8.235595346064837 0.00014976244374246528 6.388737113703964e-7 3.47896172904251e-7 0.0012386495077407744 4.716164150320168e-6 3.1025063222944738e-6 -1.5214618090686875e-9 7.387780849014374e8 1.0400221015778965e8
57000 469879.71422773297 8.245765547477992 0.00014963945355142577 6.462185438928231e-7 3.5256552726806487e-7 0.0011992609031494794 6.049545537845091e-6 3.360090901627366e-6 -1.529293654929717e-9 7.387780849014343e8 1.0400221015779373e8
57200 471530.30536125676 8.260880942797312 0.00014940555251759266 6.420401323727402e-7 3.58176640437197e-7 0.0011427693859786814 7.435002499889265e-6 3.3532513127321195e-6 -1.539466984502498e-9 7.387780849014486e8 1.0400221015779774e8
57400 473184.4018458023 8.28076064869537 0.00014914477703430643 6.26495020590791e-7 3.6414511506125134e-7 0.001086926473362837 6.962418023892525e-6 3.885764563893446e-6 -1.5358821910706448e-9 7.387780849014473e8 1.0400221015780497e8
57600 474841.4204707112 8.278255479008306 0.00014895479577843246 6.066599610811776e-7 3.698222576963318e-7 0.0010942812577923178 6.592770294577832e-6 4.7378742233927795e-6 -1.529215642357809e-9 7.387780849014461e8 1.0400221015780398e8
57800 476495.04918131116 8.258908923643641 0.0001488937007875075 5.917135344290954e-7 3.7432996336060534e-7 0.001148883900441433 4.5470222349575096e-6 4.7553312300108175e-6 -1.5223321974733451e-9 7.387780849014491e8 1.0400221015780722e8
58000 478145.2863977795 8.244350183621057 0.00014897922212660572 5.858813442164314e-7 3.7702924412427995e-7 0.001211162093341045 5.660158797216042e-6 4.478543856878403e-6 -1.5180785473564583e-9 7.387780849014419e8 1.0400221015780678e8
58200 479793.104803932 8.23445852454567 0.000149161661356129 5.865310329030844e-7 3.778711004357483e-7 0.0012559946933379251 4.366405028211062e-6 4.025794750894818e-6 -1.5176013476363993e-9 7.387780849014422e8 1.0400221015780956e8
58400 481439.1796502068 8.227169330918 0.00014937269312045417 5.891147502686162e-7 3.7676853007572143e-7 0.0012816773664781067 4.004146203051562e-6 4.026397552592265e-6 -1.5182505170318944e-9 7.387780849014302e8 1.0400221015780772e8
58600 483084.3074925765 8.224973745355669 0.0001495469888308835 5.915953549756166e-7 3.734424320199379e-7 0.0013038089846304501 4.547979773672495e-6 4.007815670004078e-6 -1.5107499344420123e-9 7.387780849014611e8 1.040022101578045e8
58800 484729.5109083086 8.227643749703923 0.0001496517413161934 5.956132744475678e-7 3.6804726083019645e-7 0.0013029411152274406 4.695345096283887e-6 3.4478423909245492e-6 -1.5128862269549787e-9 7.387780849014217e8 1.0400221015780182e8
59000 486374.6845514233 8.224961591364531 0.00014971774015991727 6.049216554641832e-7 3.6145775924753313e-7 0.00129680867667048 4.579223177536562e-6 2.912090388940136e-6 -1.5175746055832156e-9 7.387780849014074e8 1.040022101577996e8
59200 488019.8375797063 8.227409819122235 0.0001497652302385811 6.200245805714951e-7 3.5605616055961796e-7 0.0012800965068890946 4.295479514082601e-6 2.714536361025921e-6 -1.5149226548374376e-9 7.387780849014375e8 1.0400221015779157e8
59400 489665.9929511627 8.234948355642652 0.00014976499351759026 6.355904640002679e-7 3.548319534729132e-7 0.0012435015621576895 4.637378512306611e-6 3.080387689757824e-6 -1.5176410151269648e-9 7.387780849014134e8 1.0400221015779008e8
59600 491313.9193987769 8.24495278150509 0.00014965100588723628 6.443065067380635e-7 3.5801740443203755e-7 0.0012002519308680348 5.9450924341231115e-6 3.350636199273005e-6 -1.5309459097709146e-9 7.387780849014109e8 1.0400221015778126e8
59800 492964.3159841224 8.259751749440387 0.00014942282676486053 6.419420790205579e-7 3.6175430531458144e-7 0.0011473833301351988 7.385928492809057e-6 3.361672063606491e-6 -1.5357309759929508e-9 7.387780849013995e8 1.0400221015777855e8
60000 494618.15592143557 8.279328403744778 0.0001491611699794944 6.302703050206995e-7 3.619329662715698e-7 0.0010904775856488413 7.055060456728768e-6 3.6011081659959032e-6 -1.5376779423889046e-9 7.387780849014235e8 1.0400221015777151e8
60200 496275.19000963063 8.27967317999066 0.00014896455337783858 6.164229923206389e-7 3.5760818558620463e-7 0.001089246542278488 6.65882710260135e-6 3.071225206818795e-6 -1.5347957483755835e-9 7.387780849014263e8 1.040022101577642e8
60400 497929.0719776632 8.260022825312056 0.0001488930462529494 6.080410353078589e-7 3.50633920378887e-7 0.0011473158176613651 4.772256876228731e-6 3.7124528962095837e-6 -1.5275628318462864e-9 7.387780849014136e8 1.0400221015776496e8
60600 499579.5003064382 8.245147077604475 0.0001489695725749841 6.070191157176492e-7 3.44546763439924e-7 0.00120770955959415 5.601242350383728e-6 4.336009904903904e-6 -1.5243747066194999e-9 7.387780849014057e8 1.0400221015776162e8
60800 501227.44816069177 8.235106559850157 0.0001491477807297917 6.093914900507225e-7 3.4198241720118565e-7 0.001258684808817634 4.481164544767324e-6 4.332981902388511e-6 -1.5151044128777786e-9 7.387780849014044e8 1.0400221015776052e8
61000 502873.6197098703 8.227488956908457 0.00014935939053179658 6.111433796330309e-7 3.4215035490753947e-7 0.0012800264285033336 4.027141369267184e-6 3.953458298289192e-6 -1.5125822606894202e-9 7.387780849013846e8 1.0400221015776463e8
61200 504518.778082666 8.224960664755304 0.0001495374268067462 6.112076306909094e-7 3.4281924154636743e-7 0.0013028567486799147 4.414416953313349e-6 3.817228809488427e-6 -1.5152639177813693e-9 7.387780849013692e8 1.0400221015776616e8
61400 506163.94614042016 8.227562407769907 0.00014964682896427797 6.115571456781861e-7 3.4309077144507105e-7 0.0013032781942001748 4.693498887764491e-6 3.346967076378604e-6 -1.5139209271884477e-9 7.387780849013811e8 1.0400221015777242e8
61600 507809.1551112354 8.224979894789776 0.0001497138042478715 6.162026970685064e-7 3.433554460550444e-7 0.0012991336470804526 4.619503775060707e-6 3.321315389090418e-6 -1.5137572989394311e-9 7.387780849013871e8 1.0400221015777759e8
61800 509454.2783172948 8.22709537266594 0.00014976261874713267 6.268991594528525e-7 3.4461331572632167e-7 0.0012825200406041404 4.280989145843961e-6 3.3207292400860844e-6 -1.515367822388806e-9 7.387780849013754e8 1.0400221015778075e8
62000 511100.3376857193 8.23430541733544 0.00014976717639461406 6.400345745811977e-7 3.4755030912770247e-7 0.0012434553011644311 4.566097409508529e-6 3.117505604915971e-6 -1.527674904472473e-9 7.387780849013962e8 1.0400221015778558e8
62200 512748.1350053499 8.24416095949656 0.00014966215179272154 6.485099131272465e-7 3.520507592674454e-7 0.0012059647538080753 5.8344846627367275e-6 3.346632936329641e-6 -1.5249760017379826e-9 7.38778084901367e8 1.0400221015779099e8
62400 514398.34115989995 8.258642751876463 0.0001494395725099283 6.459972056542647e-7 3.575717729243382e-7 0.001149768988852884 7.361399433136739e-6 3.3826431253825007e-6 -1.5383202120915427e-9 7.387780849013797e8 1.0400221015779611e8
