#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
74400 629496.1111337956 8.433399647543474 93.41582959940317 0.7703333956188374 0.6612596287191055 558.4074947601966 8.117543882636634 5.814248235077839 3.5212747139124993e-13 11087.125395187875 6.050055088500779e8
74450 629916.8926492857 8.403379025542142 93.4853350619528 0.7702164928428523 0.6613858679690133 559.3762261838565 7.977058774697028 5.810245341972006 1.685830059955673e-13 11087.125395187577 6.050055088500776e8
74500 630337.091361353 8.404262773822314 93.55175561054573 0.770119342954132 0.6615185795561366 560.3263144331668 7.899471844362427 5.86898969150907 -2.4684972169556936e-14 11087.125395187468 6.050055088500755e8
74550 630753.5606376644 8.389804869111787 93.61280446209574 0.7700442408336222 0.6616541156674719 560.0592151174405 7.900564308776751 6.308582153696155 6.267540087536489e-14 11087.125395187672 6.050055088500658e8
74600 631172.9261558274 8.3875500475731 93.66805089098568 0.7699911076914839 0.6617925496205419 560.9044189507731 7.9757688678224365 6.918135993410872 2.1605572624440423e-14 11087.125395187595 6.050055088500721e8
74650 631592.4435559042 8.392797900306464 93.71543285896952 0.7699616651565031 0.6619314349386821 563.0142927515808 8.111703395158983 7.03845405489929 3.7678707704295e-13 11087.125395187568 6.050055088500754e8
74700 632012.0969356204 8.392243836120711 93.7535324112046 0.7699558824855718 0.6620700346223367 564.6845466565192 8.288281063277266 6.59820235153857 3.106685303286718e-13 11087.125395187573 6.050055088500661e8
74750 632431.6587470177 8.38954746141532 93.78222334050425 0.7699711816539858 0.6622093007042368 566.5582835030837 8.47785522316283 5.9757834820985245 2.406698336960332e-13 11087.125395187664 6.05005508850073e8
74800 632851.2645668433 8.399883083173846 93.80233177540903 0.7700036352863934 0.6623510904866378 568.324356599851 8.649526413050872 5.936725896870906 4.4590748790814066e-13 11087.125395187737 6.050055088500766e8
74850 633271.7859678834 8.415005274057478 93.81487119406894 0.7700507538205849 0.662496063389752 570.1642210203954 8.778551479525156 5.862636012764846 2.3418800037662975e-13 11087.125395187662 6.050055088500752e8
74900 633692.8065189421 8.425727183031793 93.82174142390447 0.7701120546843485 0.662644817067851 571.4468978339428 8.853241065634371 5.759778220739787 3.931446521522828e-13 11087.125395187588 6.050055088500651e8
74950 634114.1899623566 8.425539475665092 93.82633195775558 0.770186139256113 0.6627990840300644 573.6484331654101 8.87628756934008 5.649911126228391 2.7201522186377364e-14 11087.125395187486 6.050055088500751e8
75000 634535.3533311129 8.423548439937184 93.83220175310063 0.7702708465324374 0.662959340453263 576.4377455135655 8.849486150548257 5.612586940023066 8.380523163660267e-15 11087.125395187639 6.050055088500707e8
75050 634956.9377094791 8.44088722235641 93.84217871853372 0.7703643172511064 0.6631257484544901 577.0026070471722 8.75821598315508 5.588352749873155 6.064919043485344e-13 11087.125395187655 6.0500550885007e8
75100 635378.8619317289 8.434712972189653 93.8583767707137 0.7704650675346898 0.6632980607631128 575.2515665087994 8.583778642680514 5.531845408037423 1.0048826395617469e-13 11087.125395187537 6.050055088500606e8
75150 635800.1729384498 8.421585370844001 93.88197708623467 0.770570763634917 0.663475833682006 576.6534151940195 8.320116770718924 5.555463197041296 6.180091410292614e-14 11087.125395187768 6.050055088500835e8
75200 636221.2503342417 8.414899129868976 93.91352392387289 0.7706796121690934 0.6636605328424897 581.5524818722915 7.955065338953668 5.605436236812986 6.710465364362387e-13 11087.125395187672 6.050055088500695e8
75250 636641.3471302924 8.395451507217333 93.95312168910445 0.7707918833372189 0.6638521824408604 579.3613092699397 7.457762256008888 5.590902298803458 4.2317711362750394e-13 11087.125395187604 6.050055088500733e8
75300 637061.1707456297 8.400106062536935 94.00059663317867 0.7709098239546739 0.6640469308956299 574.8050953002239 6.9049688853563715 5.518300092582649 5.188158856710349e-14 11087.125395187608 6.05005508850072e8
75350 637481.6282656345 8.41790438743751 94.05583659981427 0.7710348475291499 0.6642406965448926 573.0355919123522 7.299010573469638 5.3941996223037805 2.0743601596189535e-13 11087.125395187562 6.050055088500618e8
75400 637901.8436234476 8.393737245396974 94.11829068164265 0.7711671556827934 0.6644321518039883 577.0126623125889 7.3520127862582685 5.295263400396261 3.689281828160684e-13 11087.125395187679 6.050055088500772e8
75450 638321.5883671206 8.386297713927105 94.18809658009661 0.7713076895873993 0.664620827800421 580.1697775148132 7.001420580156344 5.380469603070926 3.6212881932325607e-13 11087.125395187604 6.050055088500785e8
75500 638739.989930231 8.354786250441572 94.26572823183673 0.7714575057955734 0.664805197965689 582.9294327467105 6.2320521294610085 5.416684412975631 4.837801776820091e-13 11087.125395187686 6.050055088500746e8
75550 639156.9537400486 8.324349909706902 94.3515088763117 0.771616623446375 0.664985586486396 586.4014565381203 6.087722758609604 5.389793739605567 3.773953948579707e-13 11087.125395187568 6.050055088500632e8
75600 639568.1451308064 8.331510529644783 94.44469828261171 0.771784718788666 0.6651607413126717 588.6253946757643 6.034944827260809 5.635964304914237 3.560430087985546e-13 11087.125395187632 6.050055088500725e8
75650 639985.7997152141 8.37762754937546 94.54781286570116 0.7719702586090236 0.6653360009256234 589.3446691326808 6.027769418871792 5.878474871676649 1.244136764306586e-13 11087.125395187653 6.050055088500744e8
