#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
5200 42867.26738467997 8.287809035519627 0.005718704936351565 1.133171995157905e-5 1.130361704054424e-5 0.02670764088315991 0.00035829571589662823 0.0007461213183690418 1.1393874039639995e-12 7.387780849021467e8 1.0400221015774879e8
5400 44516.57999078947 8.271890876676867 0.00606758316945746 1.162773559002431e-5 1.1319407158597823e-5 0.031218509478094347 0.0003640442893647622 0.0007624374428734093 1.1177780024312033e-12 7.387780849021697e8 1.0400221015774147e8
5600 46169.078461975725 8.253974901698804 0.006302389743444297 1.2028055644394676e-5 1.128960382970401e-5 0.03823973687576654 0.0003680667554795125 0.0007622125398245583 -2.6525729433857374e-12 7.387780849021641e8 1.0400221015773392e8
5800 47818.47767677995 8.240905160436833 0.006341115578719782 1.2600749953470984e-5 1.1228553817363776e-5 0.03941072833004 0.00036625358101693983 0.0007606942735314259 -3.680921047805733e-13 7.387780849021689e8 1.040022101577202e8
6000 49465.71669799949 8.2317091962669 0.006171791727645041 1.3328091350216354e-5 1.1159720869761356e-5 0.034021526123751755 0.000377571157958112 0.0007606103271345921 -9.837145197169516e-13 7.387780849021775e8 1.0400221015770295e8
6200 51111.395828535446 8.22595801346589 0.005867661957802291 1.4110737532980003e-5 1.111672994982849e-5 0.03065973167304037 0.0003682867769327913 0.000753999724837473 -1.812117029799385e-12 7.387780849021648e8 1.0400221015768825e8
6400 52756.437563463594 8.225317704415833 0.005540865005699307 1.4825853971917504e-5 1.1097995796773181e-5 0.03098011594829586 0.00044329790652097856 0.0007368980669344438 4.021981059594671e-13 7.38778084902148e8 1.0400221015766999e8
6600 54401.75023606007 8.22629333661438 0.005305406912501317 1.5394938588436212e-5 1.112367211504969e-5 0.03106106075028947 0.0004534031740712763 0.0007653217857068184 4.63438240537677e-12 7.387780849021628e8 1.0400221015765136e8
6800 56046.81052803253 8.225170882874599 0.0052257916084241275 1.578205555957932e-5 1.1296341425971908e-5 0.032142326507710095 0.00041176019339683734 0.0008082946481291486 2.748823084405635e-12 7.387780849021461e8 1.0400221015763643e8
7000 57692.16174241805 8.22917212348411 0.005278308856007013 1.6041680041695395e-5 1.1606858176974824e-5 0.03376044631477271 0.00046149928651240124 0.0008386284929160492 -5.379376933064511e-13 7.387780849021583e8 1.0400221015762028e8
7200 59338.80714366344 8.237574099263087 0.005389448644144938 1.6225658077347577e-5 1.207004886148381e-5 0.03499209445544693 0.0005044761263217623 0.0008074341212601643 2.061484258738864e-13 7.387780849021544e8 1.0400221015761137e8
7400 60987.380938899565 8.24893814580778 0.005460014927239635 1.6383894035319056e-5 1.2685136941304155e-5 0.030090137874140055 0.0005500873211501389 0.0008100545749605281 1.6535648064688087e-12 7.387780849021659e8 1.0400221015759872e8
7600 62638.7234765973 8.265209170667946 0.005461511297279328 1.656021787276982e-5 1.3289659324974114e-5 0.030103604609394097 0.0005880442101511285 0.0008601356825417295 -3.5246001208194734e-12 7.387780849021615e8 1.0400221015759027e8
7800 64293.79758715214 8.286193635756606 0.005454361773090613 1.6805871632491914e-5 1.3768876482464358e-5 0.028145147998657194 0.0006042344233141428 0.0009374871369829396 1.0456078660606533e-13 7.387780849021735e8 1.040022101575871e8
8000 65950.44242550172 8.273217265144408 0.005474596762578659 1.7089629393163725e-5 1.4126725973405408e-5 0.026016188283392694 0.000651573991922838 0.0009878022616629512 1.2857981588984746e-12 7.387780849021537e8 1.0400221015758856e8
8200 67603.17555095992 8.254994441439269 0.005489555215615068 1.7426050628146378e-5 1.446788594071179e-5 0.032555293904806604 0.0005882544586426341 0.001020215426977611 -1.0852629126741262e-12 7.387780849021559e8 1.0400221015759423e8
8400 69252.74676366017 8.241605242011202 0.00547667829182134 1.780506264982488e-5 1.484037166937723e-5 0.029509497753224423 0.0005922032651329845 0.001035457141545848 -9.883029877677804e-13 7.387780849021442e8 1.0400221015760867e8
8600 70900.10650156415 8.232259844798014 0.005447862580789887 1.8213079393474166e-5 1.5170599339557959e-5 0.03290843292097634 0.0006059455066479424 0.001032612521245757 -9.936634594658383e-13 7.387780849021518e8 1.0400221015761948e8
8800 72545.86260462269 8.226177929934208 0.005424241040793253 1.8673389115133394e-5 1.5420578000791e-5 0.033293352224291084 0.0006234473442485872 0.0010314817219002625 1.8881565173701986e-12 7.38778084902157e8 1.0400221015763037e8
9000 74190.91476614948 8.225203536273153 0.005383155181354046 1.919075359963104e-5 1.5554496384476838e-5 0.03190334917394466 0.0006328425314554575 0.001035798342996358 -1.7320287109491322e-12 7.387780849021425e8 1.0400221015764263e8
9200 75836.2126183663 8.226544540953652 0.005323195537403721 1.9736976849951652e-5 1.5593923449541855e-5 0.029837881651474163 0.0006232971935442588 0.0010853686671977725 1.91226398247166e-12 7.387780849021424e8 1.0400221015765028e8
9400 77481.28950652233 8.225087343187719 0.005337040544736233 2.023457727049896e-5 1.5620864144897857e-5 0.03240336365161056 0.0005724608366871609 0.0011412344724904266 -8.764143884891152e-14 7.38778084902177e8 1.0400221015765932e8
9600 79126.59051513443 8.228755886137355 0.005509363044381335 2.0581778828387977e-5 1.5703242463236092e-5 0.03349266266377526 0.0005530304500198646 0.001161021583176547 1.2020075249749782e-12 7.387780849021697e8 1.040022101576634e8
9800 80773.12732817423 8.237007399271087 0.005796744253943483 2.0734033304658153e-5 1.5870091355809574e-5 0.03602137087727897 0.0005946577628441752 0.001102701272647888 -1.7407327768688538e-12 7.387780849021366e8 1.0400221015766296e8
10000 82421.5551197547 8.248047875606888 0.006049520381986477 2.0751670882955175e-5 1.6111965851237814e-5 0.03308071958917935 0.0006722588290365428 0.0009348931466721666 1.6315275244272568e-12 7.387780849021525e8 1.0400221015766081e8
10200 84072.6879385956 8.26400578910729 0.006145770843993063 2.0754523358488964e-5 1.6390621299429856e-5 0.03158255829839618 0.0007745142030299856 0.0009178220255696701 -1.304913026637496e-12 7.387780849021722e8 1.0400221015765907e8
10400 85727.49103390837 8.284691002286875 0.006077510456094442 2.083875267230031e-5 1.6694363705479867e-5 0.030534461426213966 0.0007067280948135357 0.0009556521040414712 -7.26664586161649e-13 7.38778084902176e8 1.0400221015764946e8
10600 87377.16125536147 8.274654405123112 0.005886850280794207 2.1035296096263425e-5 1.6951056305619734e-5 0.028628989906792413 0.0007533145076191738 0.000991329138014141 -2.0048786348344604e-12 7.387780849021518e8 1.0400221015763296e8
10800 89030.1489768745 8.256102472823716 0.005613565878548755 2.1325225988435718e-5 1.7176046389950827e-5 0.032664946684235474 0.0008029857997112755 0.0010482176749198047 2.7358765880277363e-12 7.387780849021578e8 1.0400221015762119e8
11000 90679.90769109366 8.242372355910366 0.00532796318591557 2.1644819937781132e-5 1.737373418534348e-5 0.027631413431663532 0.0008304427562636496 0.0011036121662530984 1.8724826417091405e-12 7.387780849021628e8 1.0400221015760005e8
11200 92327.39785505629 8.232869051824705 0.005134999009804155 2.1874382484538905e-5 1.7534736761312893e-5 0.02972701882572437 0.0008281273277724877 0.0011316605257100099 -7.093014439953859e-13 7.387780849021474e8 1.0400221015757118e8
11400 93973.2407602635 8.2264376909626 0.005085162998470658 2.2001893194946162e-5 1.767728680401509e-5 0.028336113389741513 0.0007913068720309946 0.001114316084267819 3.471403182578782e-13 7.387780849021653e8 1.0400221015754215e8
11600 95618.30943005845 8.225110266254068 0.005160503888821897 2.2032760801558836e-5 1.7867360270612405e-5 0.03382764012349071 0.0008346155998704141 0.0010724740747393574 -1.2591116248859464e-12 7.387780849021554e8 1.040022101575121e8
11800 97263.58684599331 8.226830176585793 0.005260389664284029 2.1965331213673645e-5 1.821607951515636e-5 0.046129773632856086 0.0007617411415581365 0.0011117014448379092 2.1065476384048415e-12 7.387780849021542e8 1.0400221015747806e8
12000 98908.68511009419 8.225017429005463 0.005299377634713449 2.1840426673829725e-5 1.8726389020125107e-5 0.04540976417592901 0.0007095532449821196 0.0011588951120079516 -4.742326032515146e-12 7.387780849021393e8 1.0400221015744463e8
12200 100553.93654663081 8.228332564279386 0.005278404258360188 2.1762574527007457e-5 1.9164861715389323e-5 0.04554697589628631 0.0007493145548598257 0.0011667184079467985 2.961343771010588e-12 7.387780849021475e8 1.040022101574184e8
12400 102200.35920544792 8.236424937244314 0.005237130575350261 2.1784079562216516e-5 1.9461273254494897e-5 0.055709049831421 0.0007749502005591768 0.0011016418531388794 -7.119692358922587e-13 7.387780849021683e8 1.0400221015740156e8
12600 103848.6355651197 8.247119385259266 0.005234425190620878 2.1829785717579165e-5 1.9638646150275847e-5 0.03856357711265446 0.0007684194687845869 0.0009157566268929163 7.003283972636725e-13 7.387780849021591e8 1.0400221015739729e8
12800 105499.5488177283 8.26274252990922 0.00525771905673291 2.1873926620046043e-5 1.966555875671121e-5 0.0322215071755636 0.0008287562777226087 0.0009172539913948619 1.6453900871292704e-12 7.387780849021478e8 1.0400221015740602e8
13000 107154.06686640385 8.28310814767208 0.005269248735252394 2.1976595895328173e-5 1.9684301477496335e-5 0.029951429582069977 0.000764922384178579 0.0009058566943058732 3.988604465457549e-12 7.38778084902149e8 1.0400221015742679e8
13200 108810.9842243168 8.276022934599142 0.0052423530144805 2.21527174652819e-5 1.9705602789761782e-5 0.02726089843417867 0.0007576228158434617 0.0009203665528183524 1.364601400381827e-12 7.387780849021666e8 1.0400221015745269e8
13400 110464.21516734407 8.257165232969733 0.005238364402429923 2.236244629151928e-5 1.9692098706866828e-5 0.032002387844840996 0.000757787242239405 0.0009652563183573104 -1.3019542377055858e-12 7.387780849021894e8 1.0400221015748376e8
13600 112114.15452836094 8.243115764503663 0.005312181553536064 2.257366856372918e-5 1.9612660355286733e-5 0.03107680721768702 0.000768592714041727 0.0010230757069387142 -9.94263640850603e-13 7.387780849021639e8 1.0400221015751982e8
13800 113761.76930186128 8.233463254272449 0.005457359133245051 2.2788242327119104e-5 1.944782851532212e-5 0.03761242383006902 0.0007634414669931422 0.0010654863375817447 -1.980026626537884e-12 7.387780849021546e8 1.0400221015755281e8
14000 115407.69803471923 8.22670234289527 0.005631220691488619 2.302762575448813e-5 1.9249867160747205e-5 0.0394479277638311 0.000744235049904618 0.001070229448121518 1.3785247470039882e-12 7.387780849021349e8 1.0400221015757881e8
14200 117052.78615759726 8.225041422136426 0.005754298331318513 2.3262432321580968e-5 1.9096128653319157e-5 0.04356733434906346 0.0007209440708481618 0.0010457197970075716 2.0774449435664454e-12 7.387780849021417e8 1.0400221015760435e8
14400 118698.03905415809 8.22712326702091 0.005803225476966576 2.35004803295797e-5 1.8972009151706168e-5 0.053694183014158625 0.0006909448794442108 0.0010836444327207428 -6.847353474649366e-13 7.387780849021503e8 1.0400221015762031e8
14600 120343.16250077965 8.224977713304295 0.005795609946982921 2.3750101678654047e-5 1.8889325076617878e-5 0.05349151897098636 0.0006375890078879065 0.0011275766006151877 2.7689125289745823e-12 7.387780849021671e8 1.0400221015762733e8
14800 121988.37260699074 8.227960871224845 0.005740382909349383 2.396331684227578e-5 1.877154471868057e-5 0.04818387729028473 0.0006239596627494737 0.0011494053939683502 2.9934604149918944e-12 7.387780849021587e8 1.040022101576285e8
15000 123634.69070248652 8.235901574280923 0.0056141343217937295 2.413782133677868e-5 1.8655785425974774e-5 0.05400042933251825 0.0006501291725088398 0.001099027309092171 -8.11155192393932e-13 7.387780849021612e8 1.0400221015762188e8
15200 125282.82949001876 8.24627028392318 0.005415959571478209 2.432202812855334e-5 1.863060711264061e-5 0.03712616795564827 0.0007010723976431654 0.0009375280826937615 -1.4288452178424183e-12 7.387780849021467e8 1.0400221015760666e8
15400 126933.54110648358 8.261578879904038 0.00517552356207705 2.445632057903324e-5 1.8722433218971792e-5 0.024905059530283324 0.0007455276510521802 0.0006804702021427911 3.187974463520045e-12 7.387780849022076e8 1.0400221015758324e8
15600 128587.79588385456 8.281643020701177 0.004951116545495047 2.456381594137987e-5 1.8920130789314863e-5 0.025953520967959776 0.0006930735876233829 0.0006777084470654948 1.6845952370109417e-13 7.387780849021683e8 1.0400221015754607e8
15800 130237.69057905748 8.27749906671012 0.004751044153194132 2.4691309359588742e-5 1.9149543724778234e-5 0.024989745468701585 0.0005507385189821301 0.0006494519603301718 -7.007754223142069e-13 7.387780849021429e8 1.0400221015749685e8
16000 131891.1844431897 8.25831737350388 0.0046436483250781105 2.480923252850345e-5 1.9368482297983426e-5 0.028413532136255526 0.0005300031018875551 0.0006359566703340036 -1.5859290548185623e-12 7.387780849021722e8 1.0400221015743873e8
16200 133541.32053691882 8.24393063482882 0.0046920834368579245 2.4855713980990963e-5 1.9481653878994948e-5 0.02699171281346935 0.0007195979503711314 0.0007002947390055692 -9.653127861591898e-13 7.38778084902143e8 1.0400221015738328e8
16400 135189.07029306723 8.234120987959257 0.004900940335419825 2.474500028265983e-5 1.955407274699481e-5 0.03332869990117615 0.0007672067904782587 0.0007328228771898981 -8.40901024182709e-13 7.387780849021343e8 1.040022101573254e8
16600 136835.09543411148 8.227009226339662 0.0052638778764853575 2.451163872206473e-5 1.9595248684413365e-5 0.03431400929730444 0.0006938018793114509 0.0007301394572808428 -2.0003586085204908e-12 7.387780849021609e8 1.0400221015727541e8
16800 138480.20918112298 8.224991974794573 0.0056751154725437685 2.4249623527796298e-5 1.9560145427221486e-5 0.03613931211111776 0.0007605487539437128 0.0007079676480807318 3.2545347705358684e-12 7.387780849021457e8 1.0400221015723416e8
17000 140125.43070188313 8.227458976150478 0.006002139693979974 2.4047852120137623e-5 1.9512719833840483e-5 0.04389692503355036 0.0007702002959084631 0.000776206324263562 -1.4267996235533557e-12 7.387780849021727e8 1.0400221015720561e8
17200 141770.5856490551 8.224958601548979 0.00615195763201326 2.3929918815102274e-5 1.959264027156347e-5 0.046111577010378824 0.0005354148492315858 0.0007516904690663129 1.6550925409027553e-12 7.387780849021481e8 1.0400221015718639e8
17400 143415.7563611635 8.227588345887758 0.0061349861907675435 2.3910064374761262e-5 1.974041089612734e-5 0.04187384128817939 0.0005310817692364411 0.000780246098421089 1.7159415524924246e-12 7.387780849021597e8 1.0400221015717837e8
17600 145061.9654599177 8.235305806228943 0.006013269081186619 2.398223986707711e-5 1.982476457354581e-5 0.04649085156415822 0.0005880288695109259 0.0007524082096377338 8.736487201223984e-13 7.387780849021556e8 1.0400221015718056e8
17800 146709.9627561799 8.2453915153 0.005860632941825339 2.410556510220721e-5 1.9809630597587114e-5 0.035218329378039925 0.000647675677162951 0.0005897129284302416 -2.1237403941492734e-12 7.387780849021524e8 1.0400221015719531e8
18000 148360.4645125584 8.26036264549037 0.00574260278961502 2.4157210565812297e-5 1.975390132362448e-5 0.028683663077799793 0.00067547047619676 0.0004308816703886831 1.7008680975229035e-13 7.387780849021583e8 1.040022101572185e8
18200 150014.44323745326 8.28010302864228 0.005683191371143254 2.4120617112057682e-5 1.9702412435591808e-5 0.027627195423747253 0.0006554719094129524 0.0005285614832708507 -7.162327253463926e-13 7.387780849021412e8 1.0400221015724728e8
18400 151671.47394955243 8.278905748630978 0.005664575821656575 2.4002983593242798e-5 1.9684984743990056e-5 0.029421400946375798 0.0006581637805016527 0.0006601179699247117 -1.515378546682497e-12 7.387780849021447e8 1.0400221015727793e8
18600 153325.21883586727 8.259419959935206 0.005659321132528921 2.3878732510902843e-5 1.9675233500216586e-5 0.03216077810884599 0.0005359840637654267 0.0007691356772410174 1.2891920075423076e-12 7.387780849021671e8 1.0400221015730613e8
18800 154975.54371772715 8.244715557792334 0.0056730557761851185 2.3702741415133617e-5 1.9651971026790115e-5 0.03503025653662917 0.0005673554854113139 0.0008743117380860532 7.591461729706135e-13 7.387780849021612e8 1.0400221015733565e8
19000 156623.42170382786 8.23475681108194 0.0056942043316636414 2.348542265286517e-5 1.9601255718690774e-5 0.03873783909693884 0.0005033620429846231 0.0009054411628950376 -2.5917299144653737e-12 7.387780849021642e8 1.0400221015736386e8
19200 158269.5410680355 8.227316524484712 0.005705306543207685 2.3342680846617496e-5 1.944902592070738e-5 0.03827700272813672 0.00043318162004557514 0.0007749446409397454 3.0218352582825385e-12 7.387780849021745e8 1.0400221015738657e8
19400 159914.68293187744 8.22496727510467 0.00574176340922948 2.324370742721409e-5 1.9221865093727113e-5 0.038552791862457525 0.00045252873311207864 0.0008489805605267353 1.8888064745635882e-12 7.387780849021502e8 1.0400221015740009e8
19600 161559.87034494418 8.227748243405832 0.00581842182621278 2.310583182063385e-5 1.9066826180413748e-5 0.044251974126382265 0.000509382268240488 0.0008924762105789741 6.284045323045298e-13 7.387780849021816e8 1.0400221015740857e8
19800 163205.05951966034 8.22496347877743 0.00585894349732372 2.299190364270829e-5 1.9044537298582724e-5 0.04518710316733632 0.00044175038587757065 0.0008344158843973659 -5.185430759506873e-14 7.38778084902152e8 1.0400221015740985e8
20000 164850.19764057937 8.227259777853817 0.005799772128678778 2.301137868781632e-5 1.9091081920423723e-5 0.039668623914622 0.0004663825550346168 0.0008374186895673263 6.48440706373877e-13 7.387780849021833e8 1.0400221015739603e8
20200 166496.30790428384 8.234648640547006 0.005678822786335594 2.3192567536710066e-5 1.9154422441711874e-5 0.0423904713079537 0.0004788352764877324 0.000801529878375784 2.405424327531647e-12 7.387780849021764e8 1.0400221015737872e8
20400 168144.1745495721 8.24458594019195 0.005534328085714554 2.345571621875047e-5 1.9242452034175492e-5 0.0313216261438356 0.0004778585234479493 0.0005616224385373014 2.3193612364990094e-13 7.387780849021648e8 1.0400221015735418e8
20600 169794.48310079015 8.259239754041364 0.005379786918721422 2.371641886223861e-5 1.927286302473966e-5 0.0250694487203873 0.0005595816137837772 0.0004510471905025959 8.47011961918495e-14 7.387780849021536e8 1.040022101573207e8
20800 171448.20643614975 8.278676013261586 0.005317373226640567 2.3897893505694358e-5 1.9190860997413022e-5 0.022510102380692842 0.000518698127046413 0.0005838941502536166 -1.8118174177205472e-12 7.387780849021701e8 1.0400221015728983e8
21000 173098.16606734027 8.280431729037149 0.005409317194511756 2.393524087143209e-5 1.900861612415972e-5 0.02582881143553095 0.0004916100270375701 0.0005512407559968846 -4.1112405711840475e-12 7.387780849021597e8 1.0400221015725498e8
21200 174752.18381396003 8.260621657712873 0.0056102336457210114 2.385412487116771e-5 1.877819480610814e-5 0.03156254845998774 0.000505027025327287 0.0006055388886433422 2.5552229484406492e-12 7.387780849021572e8 1.0400221015722269e8
21400 176402.71525014486 8.245578943838098 0.005889370150212382 2.3682884605066347e-5 1.855723911109135e-5 0.03413019574873033 0.0005425887662564577 0.0005742757665530007 1.23437209077232e-12 7.387780849021605e8 1.0400221015719153e8
21600 178050.73273472357 8.235461277280299 0.0061522712665721445 2.344822630197278e-5 1.848860816824196e-5 0.034694429285991646 0.0005534554134376535 0.00045956684847481277 -2.8108743732190117e-12 7.387780849021518e8 1.0400221015716124e8
21800 179696.95796692846 8.227671267421501 0.006292670192457182 2.3301436329967758e-5 1.8484283664818514e-5 0.03445996190839651 0.00045453445354581845 0.0004605841661740051 -8.99139677500842e-13 7.387780849021679e8 1.0400221015713847e8
22000 181342.1351944996 8.224967410594788 0.0062984294553345465 2.32398015632607e-5 1.850437069452867e-5 0.033290681688413315 0.0004321163427816188 0.0004847833774428434 -8.670515110254314e-13 7.387780849021516e8 1.0400221015711886e8
22200 182987.28680992418 8.227392024624049 0.006198733927746639 2.3243333502690346e-5 1.8593102483642354e-5 0.0309384497204519 0.00043740487013232965 0.0005131429842980539 -3.6146809332511596e-12 7.38778084902153e8 1.0400221015710677e8
22400 184632.51205658264 8.224994308166478 0.006024193888402758 2.332575503814108e-5 1.8719242268519243e-5 0.032603404863948526 0.00037174165179049146 0.0005005646792646257 2.054070534935032e-12 7.38778084902172e8 1.0400221015709867e8
22600 186277.62063382944 8.226935548422912 0.005796211704620189 2.3422394065811226e-5 1.8851672354497767e-5 0.03002128837579221 0.0003579612402428989 0.0005096239229916977 -3.5984846509063133e-13 7.387780849021624e8 1.0400221015709846e8
22800 187923.63062674078 8.233973029323328 0.005558028719940625 2.3536186194924987e-5 1.8951838630569284e-5 0.028144687377789523 0.0003470979212234493 0.0004753909667581935 3.801665672804489e-13 7.387780849021524e8 1.0400221015709995e8
23000 189571.36028930146 8.243750843251247 0.00531339807659535 2.3744982694904852e-5 1.891631396165023e-5 0.023536349838650494 0.00031361149856568016 0.0003463501095595234 -6.110152809573152e-13 7.387780849021481e8 1.0400221015710615e8
23200 191221.4675039278 8.258064944537962 0.00513315019171326 2.39492450070943e-5 1.8792482706738586e-5 0.02355484527470253 0.000344928465835892 0.00029759583292721103 5.9636913216029635e-12 7.387780849021708e8 1.0400221015711391e8
23400 192874.92284582157 8.27717542520176 0.005087434261493919 2.4011099589403033e-5 1.8719546681286023e-5 0.02495769142478821 0.0003616866430489196 0.0002720729517520226 3.4832440816689564e-13 7.387780849021546e8 1.0400221015712579e8
23600 194531.9089284776 8.281878305642886 0.005120195156680183 2.387864781446725e-5 1.876645797084945e-5 0.02571427492694056 0.0003712407628944092 0.0002865343155495914 2.3878814659794356e-12 7.38778084902173e8 1.0400221015713248e8
23800 196186.1858641761 8.261765884406836 0.0051871798627762 2.3665739928153136e-5 1.881532647829338e-5 0.025819104174843233 0.0003716470212533629 0.0003260673551129245 1.6406709575808014e-12 7.387780849021602e8 1.040022101571441e8
24000 197836.91459632525 8.246407355962333 0.005249758470624388 2.3436930797209197e-5 1.8878511734886723e-5 0.025163207651530684 0.0002807286425317024 0.0003215976243882146 -2.4465829385950703e-12 7.387780849021683e8 1.0400221015715486e8
24200 199485.06517710717 8.235985908063983 0.005293189413057264 2.317946045564187e-5 1.902923801667245e-5 0.02314188803484285 0.00025903814408367865 0.0003566187287947775 -9.068826874232689e-13 7.387780849021692e8 1.040022101571754e8
24400 201131.39247787802 8.228021855068912 0.005330055653996636 2.2994906179677615e-5 1.9106232420546537e-5 0.025095564772527723 0.0002715883771080563 0.00036749550136006004 6.802443370971005e-13 7.387780849021363e8 1.0400221015719268e8
