#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
4400 160281.78188074892 36.55523253732837 0.00249004489955695 1.2947857025976265e-6 7.381701221532356e-7 0.013484931188941118 2.4337747596303583e-5 1.6677233070042097e-5 -3.968648673620435e-12 7.38778084913163e8 1.0400221015518045e8
4600 167582.9552127806 36.391353326455416 0.002557496994677069 1.3355468259195427e-6 7.696197306297256e-7 0.014831786098511657 1.3980839934785161e-5 2.156994744687002e-5 -3.614060650006044e-12 7.387780849131647e8 1.0400221015490815e8
4800 174838.25709201375 36.38393021618025 0.002637771847318222 1.3837099351518069e-6 8.058171800315969e-7 0.017761591097269047 1.7866738663829818e-5 1.6659566517022995e-5 -4.5063379664836966e-12 7.387780849131669e8 1.0400221015478213e8
5000 182125.93158889798 36.5725639989638 0.0027345861880180952 1.4315553034929414e-6 7.975088791465857e-7 0.01482358436078357 2.1883538422251547e-5 2.0205036249637542e-5 -4.608776580630991e-12 7.387780849131624e8 1.0400221015507226e8
5200 189425.6477593921 36.38759450383879 0.0028665840940990924 1.4622698414182762e-6 8.25064348447997e-7 0.014810157734245877 2.2232620657453017e-5 1.901053051453494e-5 -5.23945904934168e-12 7.387780849131631e8 1.0400221015424633e8
5400 196704.8498687736 36.38201463122487 0.0029472147568067346 1.5163842300461412e-6 8.513888642756424e-7 0.015047851668896328 1.838216482541455e-5 1.656218158371109e-5 -4.219146866359155e-12 7.387780849131653e8 1.0400221015512851e8
5600 203994.31910212542 36.59219528246245 0.0029668116166719546 1.5646511792980818e-6 8.743662473947155e-7 0.01479312067021965 2.087220239854748e-5 2.1792893566685567e-5 -5.154475231853973e-12 7.387780849131649e8 1.0400221015526044e8
5800 211292.26581914298 36.38447145469732 0.0030399782464041432 1.5982283611498673e-6 9.205893408084261e-7 0.01563583408460545 1.5287495344601387e-5 2.1276030790523537e-5 -4.805339334431267e-12 7.387780849131664e8 1.0400221015390518e8
6000 218547.49801346328 36.381072535926165 0.003090542727902367 1.651379336052544e-6 9.567859453929342e-7 0.015600927605191828 2.0081914785641253e-5 2.0643262206680724e-5 -3.369098580136063e-12 7.387780849131681e8 1.0400221015527132e8
6200 225838.79689631835 36.61119311519347 0.0032108387551765013 1.69571525806753e-6 9.577208652048091e-7 0.015290203846234363 2.0101133185901343e-5 2.4533095337009314e-5 -4.122800045405713e-12 7.387780849131643e8 1.0400221015453626e8
6400 233134.9261889758 36.38246487164653 0.00332257134872027 1.7275728575831954e-6 9.925027124280882e-7 0.016850285397595144 2.5074022777710203e-5 2.1090508501853122e-5 -3.565743655465986e-12 7.387780849131664e8 1.0400221015464015e8
6600 240414.06603599805 36.3809977077168 0.0034023846866585478 1.77171588946631e-6 1.0305494355119541e-6 0.01785816692586195 1.977568061067858e-5 2.0983843856459128e-5 -3.652489488717613e-12 7.387780849131666e8 1.0400221015533689e8
6800 247707.526667769 36.63259873419204 0.003488066438918291 1.8093027078481468e-6 1.0487847860372056e-6 0.017545091061037965 1.8101066545150868e-5 2.2056290144956137e-5 -4.591551716648664e-12 7.387780849131669e8 1.04002210153929e8
7000 255001.49581327804 36.381221133516064 0.0036250654689997264 1.8379140356876739e-6 1.091598233958368e-6 0.021272480375955638 1.8536787550302303e-5 2.4394364244673117e-5 -4.28468246177461e-12 7.387780849131671e8 1.0400221015472433e8
7200 262256.7300599469 36.38179184238171 0.0037278156268221946 1.8872098561760307e-6 1.1157498987682332e-6 0.02019538775584806 1.9332611414457634e-5 1.8342945382998632e-5 -5.004249209053562e-12 7.387780849131666e8 1.0400221015495227e8
7400 269552.23451632995 36.619855486584314 0.003768079044454748 1.93387569573933e-6 1.1417602068033875e-6 0.019033349944947986 2.311341733424177e-5 2.041534136173334e-5 -5.2683864519686825e-12 7.387780849131638e8 1.0400221015457003e8
7600 276844.15972109034 36.38096171584196 0.003833904235746098 1.9953726819973587e-6 1.165218404647212e-6 0.020392702467461277 2.2672505130966192e-5 2.6702242861720293e-5 -5.549466614357593e-12 7.387780849131712e8 1.0400221015453978e8
7800 284123.30991201417 36.38359469020266 0.003909887054652017 2.042027233661472e-6 1.1856652808043082e-6 0.023244394028324677 2.0810717519248456e-5 2.1671385162722046e-5 -5.551936260246993e-12 7.387780849131658e8 1.040022101543941e8
8000 291420.82971292443 36.598998963102694 0.004026050734652851 2.078092578274459e-6 1.2141646692561464e-6 0.01997491775182425 2.2475391667053923e-5 2.5666700109699958e-5 -5.197785210798691e-12 7.387780849131652e8 1.0400221015449657e8
8200 298710.7279274857 36.38160580449491 0.0041740104342698784 2.1149722391844095e-6 1.2526827421569609e-6 0.020110191442654468 2.4384505279903546e-5 2.591187386358218e-5 -5.428838771066741e-12 7.387780849131677e8 1.0400221015537976e8
8400 305966.0185293946 36.386145567175866 0.004267840123364809 2.1496321219450127e-6 1.2809988491128481e-6 0.021000242048103246 2.4378181216921924e-5 2.3753534930781584e-5 -3.774821196226733e-12 7.3877808491317e8 1.0400221015351354e8
8600 313265.22659102635 36.58049789968529 0.004330823012541626 2.191428410158035e-6 1.3083357983294931e-6 0.024058388646153617 2.7044805570454467e-5 2.303157918517873e-5 -3.119591596047915e-12 7.387780849131694e8 1.0400221015489128e8
8800 320553.41921412194 36.383071882982186 0.004408387310260832 2.2474427277348912e-6 1.3361478862963434e-6 0.021340965213312302 3.401012228917977e-5 2.79835658948957e-5 -2.918003400030836e-12 7.387780849131666e8 1.0400221015486468e8
9000 327832.65303031553 36.389816220686875 0.004469198992473636 2.2977315829697626e-6 1.3311273663506558e-6 0.023251614613400307 2.4302297715883547e-5 2.7421032094132602e-5 -3.2606217775118944e-12 7.387780849131669e8 1.040022101537385e8
9200 335133.48295924487 36.56142623031789 0.004553103442267811 2.341938706067827e-6 1.3518125292042221e-6 0.023232562900375342 2.4714526088973066e-5 3.271389355424814e-5 -2.952156783949768e-12 7.38778084913166e8 1.0400221015544558e8
9400 342420.01987172605 36.38557369972432 0.004631305544564617 2.381092942740391e-6 1.4243659452172367e-6 0.022583050164030283 2.8697895929630235e-5 3.276692421039229e-5 -3.783011231199487e-12 7.387780849131647e8 1.0400221015370712e8
9600 349675.42269008694 36.39409708421331 0.004689918637365196 2.4081091854023432e-6 1.4438083051315114e-6 0.022649782713415334 2.6553078073698888e-5 3.0961805239648754e-5 -3.687016669814766e-12 7.387780849131646e8 1.0400221015459628e8
9800 356977.5745974091 36.54458307235464 0.004799875902158362 2.4453001175860617e-6 1.4615102313382525e-6 0.02415556273444963 3.922493887342782e-5 2.6848385173972034e-5 -4.627557376115497e-12 7.387780849131651e8 1.0400221015527558e8
10000 364262.74854708876 36.38875363816921 0.004918388890724512 2.502822431970992e-6 1.503131794960112e-6 0.024274158879052266 3.079180583240304e-5 3.48414333858349e-5 -5.802369840157211e-12 7.387780849131646e8 1.0400221015393125e8
10200 371542.13693019265 36.39964682159709 0.004986635373027881 2.549625566445862e-6 1.4918710654040138e-6 0.025247936884625233 2.965913737090764e-5 3.2349189712232995e-5 -5.272492956180127e-12 7.38778084913166e8 1.0400221015475738e8
10400 378845.5200628283 36.52734155428406 0.005053931102759146 2.5951165126874343e-6 1.5073371635936273e-6 0.02493356669037894 3.1435584521677384e-5 4.352979973837323e-5 -5.081893248530245e-12 7.387780849131677e8 1.0400221015463644e8
10600 386129.41363382316 36.39311868149519 0.005083582802125462 2.6322765383165083e-6 1.6015559804127566e-6 0.025231820522094495 2.9559221521716084e-5 3.91363665592781e-5 -4.506290105129251e-12 7.387780849131641e8 1.0400221015404251e8
10800 393385.00387965876 36.405657406513 0.0051390250183657 2.664573555719109e-6 1.5976703830515475e-6 0.026957722799124895 2.8765076489800645e-5 4.045690182322148e-5 -3.255575276299136e-12 7.387780849131659e8 1.0400221015604603e8
11000 400689.34699464537 36.51220089628938 0.005266943459492754 2.6994423100441426e-6 1.6005549628971081e-6 0.026498670147702796 4.688826184326422e-5 3.040225981226774e-5 -3.749626979246498e-12 7.387780849131653e8 1.0400221015405884e8
11200 407972.2220731446 36.39799499657643 0.00534855304962882 2.7546865400125365e-6 1.6680606113515611e-6 0.028155896414318704 3.440116321969111e-5 4.492101550462868e-5 -3.39945033667137e-12 7.387780849131662e8 1.0400221015379131e8
11400 415251.8359843617 36.413089438238835 0.005431093264972748 2.7907661011065383e-6 1.6416025068024713e-6 0.027605032999417745 3.162973377690559e-5 4.285305308190934e-5 -3.4355186533816754e-12 7.38778084913164e8 1.0400221015683892e8
11600 422557.0187661887 36.496786240019105 0.005508504068146346 2.8254411791538996e-6 1.6679269907612133e-6 0.02696418896994146 3.55576908069033e-5 5.0303209335939014e-5 -4.327658129158524e-12 7.387780849131656e8 1.040022101530894e8
11800 429838.98484320194 36.40420610556711 0.005563070510760236 2.8756991557591963e-6 1.7637657010760307e-6 0.028499408999778097 3.081142121244551e-5 4.641329973392727e-5 -5.04053577354014e-12 7.387780849131697e8 1.0400221015520972e8
11860 432000.0 12.49573448166484 0.005590229644547376 2.896676033866896e-6 1.7743568742874546e-6 0.02775153644324746 3.0382667974653693e-5 5.187329362467408e-5 -4.0165210361776925e-12 7.387780849131634e8 1.0400221015621056e8
