#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5750 118293.09569855778 20.57405540874503 2.22404258561358e-11 4.310885865763134e-14 3.721633142264129e-14 1.6189005691558123e-10 5.507126363357023e-13 5.29282944515828e-13 1.0093611318950971e-25 5942.575079315504 1.7407953881592685e8
5800 119321.79846899472 20.574055408745203 2.2445763991619027e-11 4.338441661974156e-14 3.762745721384517e-14 2.128217602148652e-10 5.311385823245338e-13 5.806845255947702e-13 1.109065791334103e-25 5942.575079315506 1.7407953881592682e8
5850 120350.50123943166 20.574055408745267 2.253490615143112e-11 4.3819048499181157e-14 3.7846143579123684e-14 1.9917933968827128e-10 5.200402248608776e-13 5.915814677697044e-13 1.444836086487438e-25 5942.575079315503 1.740795388159267e8
5900 121371.48110817478 20.57405540874522 2.3170758689569745e-11 4.3902975367243436e-14 3.7994123995967494e-14 1.7644197214394808e-10 5.652022924322267e-13 5.397661213475632e-13 1.2799980142920105e-25 5942.575079315506 1.7407953881592667e8
5950 122400.18387861172 20.574055408745252 2.3562491450416543e-11 4.4127336875457547e-14 3.8296971208702815e-14 1.9372237147763371e-10 6.03154309251229e-13 5.745225071213062e-13 7.440435725208629e-26 5942.575079315501 1.7407953881592673e8
6000 123428.88664904865 20.57405540874504 2.3786208766503875e-11 4.440694090182264e-14 3.8662695366988156e-14 1.8098944565281272e-10 6.09709771433516e-13 5.685002529253476e-13 8.399132699443365e-26 5942.575079315502 1.7407953881592682e8
6050 124457.5894194856 20.574055408745178 2.4200410834634455e-11 4.477614188401128e-14 3.873726622963895e-14 1.8462742445990443e-10 5.975400595124362e-13 5.166540500896071e-13 1.1041469410758154e-25 5942.575079315503 1.7407953881592682e8
6100 125486.29218992253 20.574055408745252 2.434909281513057e-11 4.5331094247073715e-14 3.8911865357934687e-14 2.1373125491663814e-10 5.662589528942653e-13 5.398255774863912e-13 1.1995378123679512e-25 5942.575079315504 1.7407953881592685e8
6150 126514.99496035947 20.574055408744794 2.4486806189575003e-11 4.572683142214121e-14 3.911565339273429e-14 2.0827428670600057e-10 6.231230445424646e-13 5.426242654828628e-13 7.242637003317845e-26 5942.575079315506 1.740795388159267e8
6200 127543.69773079641 20.57405540874461 2.511641579819399e-11 4.575040688717913e-14 3.927019090430363e-14 1.864464138634503e-10 6.220311445038914e-13 5.515220450824953e-13 1.6570518278963184e-25 5942.575079315506 1.7407953881592676e8
6250 128572.40050123335 20.574055408744968 2.541337265051232e-11 4.598579087456759e-14 3.9403368385727797e-14 1.7189449863508344e-10 6.243311606617455e-13 5.869500036269081e-13 9.612391056956557e-26 5942.575079315504 1.7407953881592685e8
6300 129601.10327167029 20.574055408745316 2.5693479531643057e-11 4.640485124708034e-14 3.9696970510201874e-14 2.1009327610954642e-10 5.705435713772693e-13 5.684085375472759e-13 1.4026123276331114e-25 5942.575079315503 1.7407953881592676e8
6350 130629.80604210723 20.57405540874495 2.613464548518933e-11 4.663290957711192e-14 3.988774528085122e-14 2.0554580260068178e-10 6.014872526736608e-13 5.68110486438899e-13 1.0590937550817656e-25 5942.575079315502 1.7407953881592658e8
6400 131658.50881254417 20.574055408745345 2.6142447232938972e-11 4.7121534515002055e-14 4.019532947802853e-14 2.0190782379359007e-10 6.380601790199315e-13 5.756027547984406e-13 8.681204820449589e-26 5942.575079315503 1.7407953881592676e8
6450 132687.2115829811 20.57405540874524 2.6185835739979047e-11 4.748953544563732e-14 4.063135974839711e-14 1.9736035028472543e-10 6.225715407464759e-13 5.896491033598024e-13 1.2808860191174006e-25 5942.575079315503 1.7407953881592688e8
6500 133715.91435341805 20.574055408745252 2.657122765281329e-11 4.765693615019901e-14 4.084118987466846e-14 2.15550244320184e-10 6.772363508841782e-13 5.817382136027655e-13 6.745354301099464e-26 5942.575079315502 1.740795388159268e8
6550 134744.617123855 20.574055408744954 2.7079951455153362e-11 4.7827163608476994e-14 4.0879844341455705e-14 2.128217602148652e-10 6.168664573291415e-13 6.432316732498278e-13 5.788224394203652e-26 5942.575079315502 1.7407953881592685e8
6600 135773.31989429193 20.574055408745224 2.7345848270580267e-11 4.8352858488780615e-14 4.09107559988332e-14 2.1736923372372985e-10 6.202153999533697e-13 6.626714125959516e-13 1.0108803166208869e-25 5942.575079315506 1.7407953881592685e8
6650 136802.02266472887 20.57405540874518 2.7709595617693703e-11 4.8554541605804724e-14 4.118422800602664e-14 1.9463186617940664e-10 5.995961925955654e-13 7.229883214288936e-13 1.27009066633815e-25 5942.575079315504 1.7407953881592667e8
6700 137830.7254351658 20.574055408744954 2.804267502161317e-11 4.884604311487577e-14 4.147098370964231e-14 2.1373125491663814e-10 6.377607058661975e-13 6.108924999371854e-13 6.989816805971525e-26 5942.575079315503 1.7407953881592676e8
6750 138859.42820560274 20.574055408744975 2.8128193955867716e-11 4.92664981037001e-14 4.1638330739647285e-14 2.091837814077735e-10 6.695689368141071e-13 5.668260577153741e-13 1.3056195652834092e-25 5942.575079315502 1.7407953881592682e8
6800 139888.13097603968 20.574055408745068 2.862847573768282e-11 4.935857187082468e-14 4.192496628734959e-14 2.2100721253082156e-10 6.423865610563554e-13 5.875051953795291e-13 6.792018084080741e-26 5942.575079315504 1.740795388159267e8
6850 140916.83374647662 20.574055408745142 2.875521944307812e-11 4.95245014373907e-14 4.226343294740622e-14 2.5920599000528455e-10 6.557536437427392e-13 6.28895644350409e-13 1.2133628286691205e-25 5942.575079315504 1.7407953881592676e8
6900 141945.53651691356 20.57405540874504 2.9601853627906505e-11 4.965313974049642e-14 4.2253443899609834e-14 2.546585164964199e-10 6.237287862668899e-13 6.429597701904171e-13 1.0565516236208454e-25 5942.575079315504 1.7407953881592658e8
6950 142974.2392873505 20.57405540874504 2.94444866325134e-11 5.0010030261459964e-14 4.273964220821814e-14 2.1009327610954642e-10 6.820774847938976e-13 6.16284711346457e-13 1.1162568892338295e-25 5942.575079315503 1.740795388159267e8
7000 144002.94205778744 20.57405540874523 2.9421328864513236e-11 5.043565029788959e-14 4.309505376279136e-14 2.2737367544323206e-10 6.492039658992674e-13 6.372347711931559e-13 8.979208792734869e-26 5942.575079315502 1.7407953881592676e8
7050 145031.64482822438 20.57405540874544 3.003484722074444e-11 5.077998154307753e-14 4.310173683971137e-14 2.901288098655641e-10 6.636105055173909e-13 6.688065859144873e-13 1.484813715489308e-25 5942.575079315501 1.7407953881592667e8
7100 146060.34759866132 20.574055408745444 3.0348362088106557e-11 5.0979474169588163e-14 4.351659074138717e-14 2.2373569663614035e-10 6.93781944550586e-13 6.70287195686072e-13 1.122368451855631e-25 5942.575079315501 1.7407953881592676e8
7150 147089.05036909826 20.57405540874528 3.069770724487925e-11 5.1443344618846376e-14 4.3631391228905335e-14 2.5011104298755527e-10 7.143129976743301e-13 5.67394280831753e-13 1.229503622260032e-25 5942.575079315504 1.740795388159267e8
7200 148117.7531395352 20.57405540874541 3.1344891054453815e-11 5.17477932901247e-14 4.3649612663173145e-14 2.3374013835564256e-10 6.971238612245797e-13 6.210792450843665e-13 1.6257801285551346e-25 5942.575079315503 1.7407953881592673e8
7250 149146.45590997214 20.574055408745345 3.169744879496819e-11 5.223857135433843e-14 4.379552344411938e-14 2.482920535840094e-10 6.610065407050334e-13 6.535912487779922e-13 9.701888013868408e-26 5942.575079315503 1.7407953881592667e8
7300 150175.15868040908 20.57405540874526 3.194293621154484e-11 5.234126931030476e-14 4.415793527536932e-14 2.455635694786906e-10 6.523388170110047e-13 6.446635133917722e-13 8.367443115478468e-26 5942.575079315501 1.7407953881592676e8
7350 151203.86145084602 20.57405540874486 3.194524453887775e-11 5.2691035001033834e-14 4.470869221718189e-14 2.4647306418046355e-10 6.708105192567943e-13 6.163120650663463e-13 1.330683936776524e-25 5942.575079315503 1.7407953881592667e8
7400 152232.56422128296 20.574055408744954 3.2121673972013396e-11 5.319066396853283e-14 4.476079171580983e-14 2.510205376893282e-10 6.839169117238921e-13 5.95114200306829e-13 1.2247686847658266e-25 5942.575079315504 1.7407953881592682e8
7450 153261.2669917199 20.57405540874487 3.251586199930418e-11 5.3251759564251884e-14 4.5102826982584066e-14 3.2378011383116245e-10 7.028550944901276e-13 6.431451921274953e-13 1.6194422117621553e-25 5942.575079315503 1.7407953881592688e8
7500 154289.96976215683 20.57405540874511 3.3080931454877435e-11 5.347725459810882e-14 4.5139548945586624e-14 2.53749021794647e-10 6.610246784069667e-13 6.377400068922717e-13 6.896489240008972e-26 5942.575079315504 1.74079538815927e8
7550 155318.67253259377 20.574055408745 3.324241334457652e-11 5.40645074641552e-14 4.528488201769619e-14 3.5015546018257737e-10 7.292717431763175e-13 6.531574051718793e-13 1.3838771670033152e-25 5942.575079315504 1.74079538815927e8
7600 156347.3753030307 20.574055408744712 3.344259284940556e-11 5.44631930863739e-14 4.566410310609252e-14 2.2737367544323206e-10 8.022286341262936e-13 6.259064537578621e-13 8.502559143812313e-26 5942.575079315506 1.7407953881592682e8
7650 157376.07807346765 20.57405540874495 3.3823495707139206e-11 5.464965714503808e-14 4.6041556095416604e-14 2.7466739993542433e-10 7.912561991005543e-13 7.002179797874906e-13 1.6580965394556008e-25 5942.575079315503 1.7407953881592682e8
7700 158404.7808439046 20.574055408744826 3.424130642431201e-11 5.491119990932078e-14 4.625122816986681e-14 2.6830093702301383e-10 7.291687166609612e-13 6.414044501310942e-13 1.3746662934223096e-25 5942.5750793155075 1.7407953881592685e8
7750 159433.48361434153 20.574055408744588 3.442538401937683e-11 5.537950052348532e-14 4.62874631860919e-14 2.737579052336514e-10 6.805203958872697e-13 6.570177403693832e-13 1.6429525748108376e-25 5942.575079315506 1.7407953881592673e8
7800 160462.18638477847 20.57405540874481 3.4491287376995185e-11 5.577324164054321e-14 4.653152580787001e-14 2.5011104298755527e-10 6.727513040104651e-13 6.822728801926986e-13 7.712757204994885e-26 5942.575079315503 1.740795388159266e8
7850 161490.8891552154 20.57405540874498 3.465523806593103e-11 5.60744335152296e-14 4.682371278847524e-14 2.901288098655641e-10 6.718246387221852e-13 7.004025378061962e-13 1.904195759103871e-25 5942.575079315501 1.7407953881592682e8
7900 162519.59192565235 20.57405540874508 3.4763305423484375e-11 5.6414588762994816e-14 4.7132796123257546e-14 2.546585164964199e-10 7.025895992289012e-13 7.018727188318271e-13 1.5022952222479653e-25 5942.575079315507 1.740795388159268e8
7950 163548.2946960893 20.574055408745025 3.501466128783691e-11 5.6687415966065615e-14 4.7273241672008846e-14 2.9103830456733704e-10 7.490322527410455e-13 6.359914147050929e-13 2.5474246661539906e-25 5942.575079315507 1.740795388159268e8
8000 164576.99746652623 20.57405540874501 3.495128189232954e-11 5.71088819505891e-14 4.7695885803493017e-14 2.7193891583010554e-10 7.495975373414438e-13 6.836447074289509e-13 1.2518082140507095e-25 5942.575079315504 1.7407953881592685e8
8050 165605.70023696317 20.57405540874476 3.5351689748362745e-11 5.732932264399604e-14 4.784650563919347e-14 3.092281986027956e-10 7.731340810164091e-13 6.654237441282537e-13 1.2274664347194317e-25 5942.575079315501 1.740795388159268e8
8100 166634.4030074001 20.574055408744655 3.557361721773217e-11 5.754026218797446e-14 4.819613569461703e-14 2.5283952709287405e-10 7.610986497848752e-13 7.230047042993669e-13 1.3482350909724668e-25 5942.575079315501 1.7407953881592667e8
8150 167663.10577783705 20.574055408744986 3.577111139216532e-11 5.792564624643244e-14 4.85199221090051e-14 2.5920599000528455e-10 7.892448129540383e-13 7.062454712794924e-13 1.7351614288119927e-25 5942.575079315503 1.7407953881592673e8
8200 168691.80854827398 20.574055408744787 3.5943254634131216e-11 5.826682695760105e-14 4.883440382620475e-14 2.701199264265597e-10 8.046553179871378e-13 6.702661342237303e-13 1.4138081531767535e-25 5942.575079315501 1.740795388159267e8
8250 169720.51131871092 20.574055408744684 3.6225633739483577e-11 5.855414534200237e-14 4.915309468309318e-14 2.582964953035116e-10 7.426064838554895e-13 7.045409768975374e-13 1.3272276827012317e-25 5942.575079315499 1.7407953881592658e8
8300 170749.21408914786 20.574055408744755 3.649279642581021e-11 5.90040460015051e-14 4.926973394602327e-14 2.9103830456733704e-10 7.849792185538241e-13 6.478444930240979e-13 1.4549349648938337e-25 5942.575079315503 1.7407953881592682e8
8350 171777.9168595848 20.574055408744726 3.661896811799061e-11 5.958581977986153e-14 4.930803664633998e-14 3.2105162972584367e-10 8.519760497195333e-13 6.941343345956667e-13 1.3171723339431395e-25 5942.575079315501 1.7407953881592682e8
8400 172806.61963002174 20.574055408744908 3.712528008466423e-11 5.977488698228575e-14 4.952467188324513e-14 2.992237568832934e-10 7.758559968962546e-13 7.129638111637373e-13 6.256777528541769e-26 5942.575079315502 1.7407953881592685e8
8450 173835.32240045868 20.57405540874492 3.751740109376878e-11 6.000269131148564e-14 4.9949651028357017e-14 3.255991032347083e-10 7.973134841670193e-13 7.092156786283302e-13 1.0063706450566515e-25 5942.575079315502 1.7407953881592688e8
8500 174864.02517089562 20.574055408744794 3.772869045590513e-11 6.029456928843233e-14 5.0355831003233275e-14 2.546585164964199e-10 8.221934848945953e-13 6.782430752145848e-13 1.250241146711786e-25 5942.575079315506 1.7407953881592673e8
8550 175892.72794133256 20.574055408744613 3.7936552200005817e-11 6.058151565112514e-14 5.071579432130038e-14 2.801243681460619e-10 7.705738020129175e-13 7.713728215982449e-13 1.4411447723113073e-25 5942.575079315504 1.7407953881592676e8
8600 176921.4307117695 20.574055408744766 3.817336563421867e-11 6.109182104345682e-14 5.0613966777193297e-14 2.928572939708829e-10 7.952369700282442e-13 8.192299904520701e-13 3.1823655281671375e-26 5942.575079315506 1.740795388159266e8
8650 177950.13348220644 20.574055408745107 3.83499587518315e-11 6.143035742110765e-14 5.1027892983318134e-14 3.064997144974768e-10 7.915212572533462e-13 7.536111928910656e-13 9.665323109293527e-26 5942.575079315502 1.740795388159268e8
8700 178978.83625264338 20.574055408744996 3.856069044568461e-11 6.16731083562235e-14 5.132910410380353e-14 3.2014213502407074e-10 8.569050088860619e-13 7.479548781604695e-13 1.4360605093894668e-25 5942.575079315504 1.740795388159267e8
8750 180007.53902308032 20.574055408744766 3.884333806663299e-11 6.215638727012206e-14 5.143849609734784e-14 2.810338628478348e-10 8.555972482244033e-13 8.082181810577141e-13 1.1287063686486104e-25 5942.575079315507 1.7407953881592682e8
8800 181036.24179351726 20.57405540874494 3.923220673675038e-11 6.246958411457052e-14 5.157938589294887e-14 3.064997144974768e-10 9.138195475585592e-13 7.99282298782984e-13 1.3901541422886698e-25 5942.575079315503 1.7407953881592706e8
8850 182057.22166226216 20.574055408744904 3.959524418494659e-11 6.289811295014508e-14 5.1825827062083983e-14 2.9467628337442875e-10 8.213367970682119e-13 8.045695776696038e-13 1.1932695430122573e-25 5942.575079315502 1.7407953881592685e8
8900 183085.9244326991 20.57405540874478 3.9481920525963535e-11 6.350560382140959e-14 5.201379479348112e-14 2.864908310584724e-10 8.530608148041586e-13 7.532708400975997e-13 1.0093480730006062e-25 5942.575079315502 1.7407953881592667e8
8950 184114.62720313604 20.574055408744687 3.9877349744319084e-11 6.364644110295545e-14 5.2446108794220155e-14 3.1468516681343317e-10 8.505519600147711e-13 7.487495673474904e-13 1.6587233663911703e-25 5942.575079315502 1.740795388159267e8
9000 185143.32997357298 20.574055408744712 4.00759097485873e-11 6.38556032194841e-14 5.2582801349194716e-14 3.183231456205249e-10 8.066024024454489e-13 8.772772350765398e-13 1.3193314044989896e-25 5942.575079315501 1.7407953881592685e8
9050 186172.03274400992 20.57405540874494 4.045428293633801e-11 6.407274777159008e-14 5.276955955665969e-14 3.319655661471188e-10 8.369296747664628e-13 7.369745245967458e-13 1.4179695875545612e-25 5942.575079315504 1.7407953881592676e8
9100 187200.73551444686 20.574055408744737 4.061813321179858e-11 6.438423099636475e-14 5.319471879263981e-14 3.3924152376130223e-10 8.368896066246337e-13 7.989627507554356e-13 1.3454491934810475e-25 5942.575079315502 1.7407953881592682e8
9150 188229.4382848838 20.574055408744677 4.08864364279671e-11 6.449890688187783e-14 5.363371039649918e-14 3.1468516681343317e-10 8.831391778182305e-13 7.803806454788921e-13 1.0636904859426079e-25 5942.575079315503 1.7407953881592676e8
9200 189258.14105532074 20.57405540874464 4.124304567239281e-11 6.46344543492109e-14 5.4114910196489615e-14 3.0740920919924974e-10 8.005969412991188e-13 7.369289339396344e-13 1.6192332694502989e-25 5942.575079315506 1.7407953881592703e8
9250 190286.84382575768 20.574055408744616 4.170555573048683e-11 6.496956986021427e-14 5.412309690121347e-14 3.374225343577564e-10 8.402617883859341e-13 7.469436307797042e-13 1.169798356647048e-25 5942.575079315506 1.7407953881592685e8
9300 191315.54659619462 20.574055408744876 4.1736880613236336e-11 6.545923125205628e-14 5.4263282871378637e-14 3.665263648144901e-10 8.87786893038726e-13 8.028073452019071e-13 1.0344037385640604e-25 5942.575079315507 1.7407953881592685e8
9350 192344.24936663156 20.574055408745007 4.2410077757910063e-11 6.573950210556843e-14 5.411709330608611e-14 3.3287506084889174e-10 9.587940569404205e-13 9.57399664045871e-13 9.507223426655471e-26 5942.575079315498 1.7407953881592682e8
9400 193372.9521370685 20.57405540874501 4.241816826352002e-11 6.616483071936916e-14 5.4641709487705956e-14 3.255991032347083e-10 8.853784029186947e-13 8.498082550469935e-13 8.267760220863614e-26 5942.575079315499 1.740795388159267e8
9450 194401.65490750544 20.574055408744904 4.273890854020898e-11 6.629271050094306e-14 5.488917474587508e-14 3.155946615152061e-10 8.903973889086929e-13 9.54100271035887e-13 1.1491827152105436e-25 5942.575079315503 1.740795388159266e8
9500 195430.35767794237 20.574055408744613 4.3031843233372876e-11 6.642659540005344e-14 5.5164843501792554e-14 3.192326403222978e-10 9.205315163243874e-13 9.231246650446512e-13 1.6310733337888316e-25 5942.575079315501 1.7407953881592676e8
9550 196459.0604483793 20.574055408744464 4.3188990977112146e-11 6.67872510653183e-14 5.534798766098513e-14 3.192326403222978e-10 9.085149997964257e-13 9.125998299761789e-13 1.4694912792865007e-25 5942.575079315502 1.7407953881592682e8
9600 197487.76321881625 20.574055408745057 4.3666307546571206e-11 6.700236791217778e-14 5.554346658860125e-14 4.2291503632441163e-10 8.980392929573828e-13 8.961849386075022e-13 2.5093971653961147e-25 5942.575079315498 1.7407953881592703e8
9650 198516.4659892532 20.57405540874491 4.3733672116826654e-11 6.720143642385726e-14 5.6097726596800855e-14 3.346940502524376e-10 8.79110352384992e-13 7.953354756855705e-13 1.3902324956556158e-25 5942.575079315506 1.74079538815927e8
9700 199545.16875969013 20.57405540874474 4.482939086066592e-11 6.711929268681245e-14 5.619208210380963e-14 3.192326403222978e-10 9.060007093576962e-13 8.431276701171026e-13 2.2914703341298242e-25 5942.575079315506 1.7407953881592688e8
9750 200573.87153012707 20.57405540874491 4.472511130052253e-11 6.776757211455995e-14 5.6516569023079616e-14 3.446984919719398e-10 8.949946132427867e-13 8.766404057506611e-13 1.2381921400613967e-25 5942.575079315501 1.7407953881592682e8
9800 201602.574300564 20.574055408744798 4.510671807658344e-11 6.819883127054933e-14 5.657421988960859e-14 3.5197444958612323e-10 8.831313284371182e-13 8.414312694247302e-13 1.755533304217998e-25 5942.575079315504 1.7407953881592694e8
9850 202631.27707100095 20.574055408744965 4.5056671273559894e-11 6.839213645485487e-14 5.712062537975934e-14 3.383320290595293e-10 8.2569488812674e-13 8.369959753865488e-13 1.3350020778882243e-25 5942.575079315506 1.740795388159269e8
9900 203659.9798414379 20.57405540874484 4.534295480186369e-11 6.885437204416301e-14 5.708485746656062e-14 3.319655661471188e-10 8.866126117525146e-13 9.139553545541622e-13 1.9418401989566769e-25 5942.575079315502 1.7407953881592673e8
9950 204688.68261187483 20.574055408745075 4.5689006561774085e-11 6.923616285502215e-14 5.722853996879901e-14 3.2014213502407074e-10 9.462800032335258e-13 8.849735736068434e-13 9.144708515584508e-26 5942.5750793155 1.740795388159268e8
10000 205717.38538231177 20.57405540874481 4.624159120419617e-11 6.945295914921319e-14 5.731099461968142e-14 3.510649548843503e-10 8.800682583279539e-13 9.306308564920415e-13 2.2946741162449567e-25 5942.575079315506 1.7407953881592685e8
10050 206746.0881527487 20.57405540874487 4.693469120845372e-11 6.943691702772871e-14 5.740852752124825e-14 3.4651748137548566e-10 9.67246750021064e-13 9.104016256693801e-13 1.837995869964015e-25 5942.575079315507 1.7407953881592673e8
10100 207774.79092318565 20.574055408745068 4.6839594646184164e-11 6.973172579601915e-14 5.81904493307868e-14 3.483364707790315e-10 9.388763459976568e-13 9.187642212696344e-13 1.910568499615493e-25 5942.575079315502 1.7407953881592676e8
10150 208803.4936936226 20.574055408744893 4.707170731071029e-11 7.000058243998766e-14 5.849766620732464e-14 3.3651303965598345e-10 8.829427483697796e-13 9.798774077368902e-13 2.3592372906086034e-25 5942.5750793155 1.7407953881592688e8
10200 209832.19646405953 20.5740554087446 4.7093282515496454e-11 7.067473878393201e-14 5.865656235724154e-14 3.610693966038525e-10 9.084880442578853e-13 9.021508938674944e-13 1.4875734951917454e-25 5942.575079315502 1.740795388159267e8
10250 210860.89923449646 20.57405540874487 4.7436917125126006e-11 7.097985551051642e-14 5.870687320360069e-14 3.6288838600739837e-10 9.831370287013177e-13 9.672130038902514e-13 1.4281207015389212e-25 5942.575079315501 1.740795388159267e8
10300 211889.6020049334 20.574055408744623 4.765862859154297e-11 7.130623791520295e-14 5.90091996986534e-14 3.410605131648481e-10 1.0136786375274488e-12 8.867402129917703e-13 2.1651995303312353e-25 5942.575079315506 1.7407953881592688e8
10350 212918.30477537034 20.574055408744172 4.7944447213693077e-11 7.177953007142111e-14 5.909883934165483e-14 3.9199221646413207e-10 9.595224170627932e-13 8.768311511516694e-13 2.0226312262078423e-25 5942.575079315502 1.7407953881592682e8
10400 213947.00754580728 20.574055408744723 4.850542079325559e-11 7.173720153618932e-14 5.950533631354842e-14 4.029061528854072e-10 9.317554394418592e-13 8.54576290062881e-13 1.2049703124762192e-25 5942.575079315501 1.7407953881592676e8
10450 214975.71031624422 20.574055408744663 4.912083521232848e-11 7.193165326387529e-14 5.961975399874338e-14 3.738023224286735e-10 9.342380243289739e-13 9.662978474320311e-13 1.83158830573375e-25 5942.575079315506 1.7407953881592652e8
10500 216004.41308668116 20.57405540874487 4.928760062023659e-11 7.24663626492711e-14 5.993233738839493e-14 4.147295840084553e-10 9.971657294922867e-13 1.1538022454530313e-12 1.8293595877406145e-25 5942.575079315503 1.740795388159265e8
10550 217033.1158571181 20.57405540874439 4.954074082733501e-11 7.28910130385136e-14 6.001374401644125e-14 3.7834979593753815e-10 1.0822691166977527e-12 1.011805802123611e-12 1.103633291225835e-25 5942.575079315502 1.740795388159268e8
10600 218061.81862755504 20.574055408744876 4.92619568519402e-11 7.340465348718557e-14 6.058372560754452e-14 4.283720045350492e-10 9.870596569822774e-13 1.018406796651787e-12 1.3767383046815528e-25 5942.575079315502 1.740795388159266e8
10650 219090.52139799198 20.574055408744265 5.0014624099149006e-11 7.340232679430806e-14 6.073941580390116e-14 3.901732270605862e-10 1.0280965685811666e-12 9.97838425649262e-13 2.581134025800167e-25 5942.575079315499 1.7407953881592688e8
10700 220119.22416842892 20.574055408744726 5.0185956158668914e-11 7.38763174299251e-14 6.088925271126026e-14 3.510649548843503e-10 1.0237623580877288e-12 9.5744193204519e-13 2.0431423964884183e-25 5942.575079315496 1.74079538815927e8
10750 221147.92693886586 20.574055408744552 5.019836859840184e-11 7.411904113110368e-14 6.170109162987652e-14 4.192770575173199e-10 1.017421177885039e-12 1.0049863712396047e-12 1.9559089812883453e-25 5942.575079315498 1.7407953881592688e8
10800 222176.6297093028 20.57405540874434 5.0444354596176366e-11 7.438908476269431e-14 6.184823844925734e-14 4.5565684558823705e-10 9.825977343691995e-13 9.646959166075986e-13 1.3776959569442282e-25 5942.5750793155 1.7407953881592673e8
10850 223205.33247973974 20.57405540874465 5.074941441146115e-11 7.492658302714292e-14 6.20085164555703e-14 4.0381564758718014e-10 9.89859689057563e-13 1.0591264143826929e-12 2.3692665215777137e-25 5942.5750793155 1.7407953881592673e8
10900 224234.03525017668 20.574055408743995 5.064135084251671e-11 7.5487973232995e-14 6.232908840507258e-14 4.765752237290144e-10 1.008549103067116e-12 1.0248026963929353e-12 1.7534438810994332e-25 5942.5750793155075 1.740795388159268e8
10950 225262.73802061361 20.5740554087444 5.0968798061974656e-11 7.55839169890277e-14 6.267435882878195e-14 3.6561687011271715e-10 1.002750361133636e-12 1.0813701271195977e-12 1.2990988239675554e-25 5942.575079315502 1.7407953881592676e8
11000 226291.44079105055 20.5740554087446 5.1530874901690376e-11 7.606050634909772e-14 6.253453836735477e-14 4.374669515527785e-10 9.379535847340348e-13 9.387376702928649e-13 2.538492382322127e-25 5942.575079315503 1.7407953881592673e8
11050 227320.1435614875 20.574055408744336 5.214203847430047e-11 7.653687857003636e-14 6.249011317840212e-14 3.956301952712238e-10 9.430484451741387e-13 9.141205258189097e-13 1.1010563360462717e-25 5942.575079315506 1.7407953881592682e8
11100 228348.84633192443 20.574055408744545 5.196260435190553e-11 7.731462287684909e-14 6.280862588015402e-14 4.092726157978177e-10 1.0139192264435773e-12 9.882380478625751e-13 1.9171850061576142e-25 5942.575079315501 1.7407953881592673e8
11150 229377.54910236137 20.574055408744375 5.187161330479213e-11 7.777741951517983e-14 6.32412647603679e-14 3.7834979593753815e-10 1.0369414046924422e-12 1.0140594038949373e-12 2.1246647218310817e-25 5942.5750793154975 1.7407953881592676e8
11200 230406.2518727983 20.574055408744158 5.1839481460406024e-11 7.826231270963723e-14 6.352409490433003e-14 3.765308065339923e-10 1.0854984722380093e-12 1.0280458939108896e-12 2.2457119678332587e-25 5942.575079315499 1.7407953881592682e8
11250 231434.95464323525 20.574055408744513 5.262744022828759e-11 7.806481931674412e-14 6.3709331756077e-14 4.665707820095122e-10 1.0449455461278367e-12 9.663340156760214e-13 2.652174411831364e-25 5942.575079315504 1.7407953881592655e8
11300 232463.6574136722 20.574055408744083 5.2931083550478154e-11 7.843927055692694e-14 6.39248532350177e-14 3.738023224286735e-10 1.0707684338453167e-12 9.776268169503645e-13 1.9170457112830434e-25 5942.5750793155 1.7407953881592682e8
11350 233492.36018410913 20.57405540874417 5.266971594276003e-11 7.878719366450296e-14 6.45531626139151e-14 4.3655745685100555e-10 1.0621234960948582e-12 1.0587758769771156e-12 2.7276722338488323e-25 5942.575079315499 1.740795388159269e8
11400 234521.06295454607 20.57405540874441 5.2940176843950496e-11 7.894404065868319e-14 6.504087583017416e-14 4.68389771413058e-10 1.0386844330408385e-12 1.018365647370141e-12 2.7249559837946983e-25 5942.575079315506 1.7407953881592688e8
11450 235549.765724983 20.574055408744407 5.27999727888881e-11 7.943378484658996e-14 6.534648751342658e-14 3.8471625884994864e-10 1.088563214832301e-12 9.926214559866786e-13 3.3270580791277375e-25 5942.575079315504 1.7407953881592676e8
11500 236578.46849541995 20.574055408743913 5.300992389905828e-11 7.982296635877284e-14 6.546165081994847e-14 4.1654857341200113e-10 1.138684796820267e-12 1.1166219805962418e-12 1.7234954830666736e-25 5942.5750793154975 1.7407953881592682e8
11550 237607.1712658569 20.57405540874445 5.304122177117316e-11 8.045057360188515e-14 6.571070910209171e-14 3.9108272176235914e-10 1.0336658502152942e-12 1.144640224931929e-12 1.743414650130323e-25 5942.5750793155 1.7407953881592685e8
11600 238635.87403629383 20.57405540874435 5.353571671536381e-11 8.049378896044977e-14 6.615829209001572e-14 4.156390787102282e-10 1.0126252069746152e-12 1.0697456655859702e-12 2.2985047252956585e-25 5942.575079315501 1.7407953881592682e8
11650 239664.57680673077 20.574055408743696 5.3981445109742257e-11 8.064802921869912e-14 6.629959546553924e-14 3.9108272176235914e-10 1.054074898015189e-12 9.925858337450996e-13 1.5796038776348565e-25 5942.575079315502 1.7407953881592658e8
