#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
4400 122666.44069254743 27.992618419591818 0.04103262482286296 0.34829115745713163 1.053701002636235 0.0763787371724733 0.5538603820417755 0.8570104758492855 0.04103262482286296 0.33339034788270444 1.048938399012113 0.0763787371724733 0.5742197850500261 0.8468087512965266 -7.820026882277801e-11 13175.848874782061 8.591918641155347e8
4450 124067.29827680324 28.04455426022134 0.04118849529507683 0.3690863252026081 1.0491185792175357 0.0762321364254471 0.5968581589906985 0.8817087118412551 0.04118849529507683 0.3560665184421429 1.0438632166078123 0.0762321364254471 0.6130731339759545 0.8745676027525039 -8.895895951169651e-11 13175.848874782057 8.591918641155351e8
4500 125471.33005427707 28.114144088243563 0.040929489239642736 0.39165145033415905 1.0504643814600905 0.07547739201113669 0.6411401235207912 0.901656217805478 0.040929489239642736 0.38114889578993805 1.0448508276354356 0.07547739201113669 0.6507458094661739 0.8973452166300281 -1.1274442538528533e-10 13175.848874782065 8.591918641155374e8
4550 126876.31805993007 28.086482239173748 0.040310498059123304 0.4166658683611883 1.0566066937968848 0.07400994108488547 0.68678695576895 0.9164504918681721 0.040310498059123304 0.4092023943649987 1.0507442685648265 0.07400994108488547 0.6906316771445736 0.9146449099904712 -1.2450099468313515e-10 13175.848874782068 8.591918641155326e8
4600 128280.01210834435 28.06241376802177 0.039414183213219746 0.444779671907159 1.0661289246829104 0.07255306623886482 0.733697410566548 0.9256912001870852 0.039414183213219746 0.4407052181817702 1.060098472289759 0.07255306623886482 0.7337464320804246 0.9317802587949794 -1.3106584758990606e-10 13175.848874782034 8.591918641155359e8
4650 129656.08642867784 28.043041054551647 0.03836359591381888 0.47580185499321065 1.0773251492957545 0.07131102610021028 0.7711165730138844 0.9212577677949185 0.03836359591381888 0.4752042822476087 1.0711755155636096 0.07131102610021028 0.7684666831678945 0.9385622555475862 -1.4300991278657083e-10 13175.84887478203 8.591918641155328e8
4700 131057.84733295935 28.028694760648946 0.037229121698668 0.5109443972576964 1.0892535566529933 0.06953930319369021 0.7848962308089051 0.8999844098724267 0.037229121698668 0.5138585678967085 1.0829892333586646 0.06953930319369021 0.7819957716041864 0.9133519469635724 -1.6015480143283855e-10 13175.848874782045 8.591918641155308e8
4750 132459.0581374265 28.02114421606608 0.03614205053718773 0.5491461517388101 1.1005207679001365 0.06800867005032477 0.7961865808745835 0.8747735624472293 0.03614205053718773 0.5553807811821379 1.094102659458975 0.06800867005032477 0.7935065484138245 0.8820740884603891 -1.7842833356620064e-10 13175.84887478203 8.59191864115532e8
4800 133860.0972418237 28.021927909250138 0.03520108904678897 0.5894192756918798 1.1102426092254878 0.06655965761760313 0.8044268605519078 0.8451604675949059 0.03520108904678897 0.5986660645191738 1.103582464308197 0.06655965761760313 0.8023686363838524 0.8451663593558373 -1.9859545232686254e-10 13175.848874782054 8.591918641155409e8
4850 135261.4231028771 28.03269478165761 0.034477937727041275 0.6304053338341351 1.1179347280153775 0.06549646153365926 0.8090269714623697 0.8276432058852912 0.034477937727041275 0.6422817426404237 1.1108983832191603 0.06549646153365926 0.8079279172352531 0.8137913223678426 -2.1900356066497652e-10 13175.84887478205 8.591918641155303e8
4900 136663.57787685207 28.05513175884022 0.03400752613768936 0.6705381963029516 1.1236065917201088 0.06456947721689782 0.8093879024954621 0.8339427088411951 0.03400752613768936 0.6846221319545664 1.116027756580767 0.06456947721689782 0.8095286338217549 0.818464071909404 -2.3896686926624025e-10 13175.848874782123 8.591918641155367e8
4950 138067.18768047498 28.090901412558893 0.033785283350662325 0.7082030299612301 1.127857607700188 0.06407078287095132 0.8049065653988229 0.8486224460634609 0.033785283350662325 0.7240568606363431 1.119567624125907 0.06407078287095132 0.8065176063300996 0.8327336305145935 -2.517098357127034e-10 13175.848874782088 8.591918641155332e8
5000 139447.93677116002 28.06159705505783 0.03377141840051209 0.7413083680767812 1.1318782542705752 0.06389787501330972 0.7951923990929323 0.9080703323929968 0.03377141840051209 0.7584730604439456 1.122772309336816 0.06389787501330972 0.7984272275357326 0.8869374262770182 -2.504602444291631e-10 13175.848874782088 8.591918641155353e8
5050 140848.96981329212 27.983500869241205 0.033904746438105364 0.7695654208912363 1.1377123845842527 0.06391279314138422 0.7598875708078623 0.9675749062488661 0.033904746438105364 0.7876299305093383 1.1277797608267388 0.06391279314138422 0.7664538218321131 0.9403627095465112 -2.452631685236133e-10 13175.848874782107 8.591918641155252e8
5100 142246.4529911922 27.91962503846282 0.034117458039853735 0.7912999557694035 1.1477661624123279 0.0640890953945515 0.719790071087443 1.0229384020352714 0.034117458039853735 0.8098369369482846 1.1372112370622152 0.0640890953945515 0.733503145323535 0.9934656891513358 -2.4725026092186707e-10 13175.848874782063 8.591918641155344e8
5150 143641.1430962744 27.871739196857437 0.034344743378525236 0.8057394230662198 1.164706023596736 0.06434661920111272 0.6916463325169625 1.0249277920088982 0.034344743378525236 0.8243289003951326 1.1539960649114829 0.06434661920111272 0.7310847808615347 1.0045566403114994 -2.5605453033030374e-10 13175.848874782057 8.591918641155313e8
5200 145033.14835585532 27.8122515416228 0.03453356034818549 0.8123847768104279 1.1907979844555951 0.06454394564087824 0.6951268577940277 1.0365681642990472 0.03453356034818549 0.8306098644088733 1.1806632105140407 0.06454394564087824 0.7347090777649157 1.0235743003310966 -2.695189248521235e-10 13175.848874782132 8.591918641155316e8
5250 146422.58934100537 27.768855234813863 0.03464534855418613 0.8110232507432147 1.2271712352835922 0.06459833599493618 0.701764237898254 1.063717323780172 0.03464534855418613 0.8284675257424893 1.218506842027297 0.06459833599493618 0.7332256078296843 1.0442775672113238 -2.768649592994362e-10 13175.848874782054 8.591918641155318e8
5300 147795.69855527574 27.740531713871196 0.034655873079369855 0.801857442172973 1.272684737252057 0.0643873529189032 0.7057972263589832 1.0930879902184705 0.034655873079369855 0.8181193095371888 1.2663341654387874 0.0643873529189032 0.7276228317842984 1.0699409014916288 -2.755663735438835e-10 13175.8488747821 8.591918641155293e8
5350 149182.28188108973 27.725220913135292 0.03455197094564196 0.7850280000107626 1.3257509160822571 0.06388812914076754 0.7494826105964749 1.125664042304299 0.03455197094564196 0.7996847039321379 1.3223677003693128 0.06388812914076754 0.7357146655137964 1.1067322994833686 -2.644894201635328e-10 13175.848874782105 8.591918641155311e8
5400 150568.41199172198 27.721952010902175 0.034327850744722006 0.7612231693374549 1.3817566716323302 0.06314193272846186 0.7892591024955324 1.1614429770922818 0.034327850744722006 0.7738750696071959 1.3815689616769171 0.06314193272846186 0.7790226694073206 1.1470901552327202 -2.482077359326022e-10 13175.848874782088 8.591918641155314e8
5450 151954.66046214307 27.72956026785567 0.033984578930161796 0.7314134393466172 1.4357468321582294 0.0622028661727665 0.7962903676118265 1.1406610198110312 0.033984578930161796 0.7416879476291934 1.4385251950706868 0.0622028661727665 0.7924428887854595 1.125557509473725 -2.347666154302224e-10 13175.84887478205 8.59191864115527e8
5500 153341.5456669378 27.74707749794017 0.033528400136559756 0.6969749061069606 1.48299596201079 0.06172549258191888 0.7925997716780061 1.1109657246394693 0.033528400136559756 0.704546861810841 1.4881189310353238 0.06172549258191888 0.7953139747778525 1.0940140396315938 -2.1901910986180893e-10 13175.848874782183 8.591918641155282e8
5550 154729.5420978928 27.77370532433028 0.032971396482668947 0.6597819950060689 1.5198375275592635 0.061367040315059344 0.7838485849973941 1.0879560823476095 0.032971396482668947 0.6644020617946548 1.5264349469014145 0.061367040315059344 0.7924964728211557 1.0871861371596154 -2.0396774386490355e-10 13175.848874782014 8.591918641155319e8
5600 156103.8156901093 27.808322787090294 0.03234121044342864 0.6227127600576332 1.5439090335625405 0.06044878295643786 0.7704960853386885 1.0888989761902736 0.03234121044342864 0.6242819596558802 1.5510261504921838 0.06044878295643786 0.7841751374784082 1.0850188916422123 -1.9207982386591224e-10 13175.848874782081 8.591918641155304e8
5650 157495.290096176 27.851032974753977 0.03165572472704646 0.5880517815338951 1.555102495379562 0.05946453148864653 0.7525051510585312 1.0878331496376865 0.03165572472704646 0.5865750417360728 1.5618510585794763 0.05946453148864653 0.7702631381284507 1.0808297651816083 -1.7689000071395724e-10 13175.848874782072 8.591918641155272e8
5700 158889.08239583863 27.90076958730399 0.030969607718339464 0.559924006886853 1.5536888059568126 0.0581213382087689 0.7621207399090655 1.0845166349621962 0.030969607718339464 0.5556831454519354 1.5593172840766527 0.0581213382087689 0.7808533328696687 1.074418361095551 -1.618181653729824e-10 13175.848874782128 8.591918641155266e8
5750 160285.5234461614 27.956715571484054 0.03034952194563702 0.5422029536625509 1.541153905162732 0.056895230094995704 0.7695438313450207 1.042072750734131 0.03034952194563702 0.5357765165887516 1.5451024860559586 0.056895230094995704 0.7910700006394131 1.0271058662468369 -1.5131164658836873e-10 13175.848874782056 8.59191864115526e8
5800 161684.90137228894 28.01798954094071 0.029879366853703224 0.538077478718381 1.5194778494406354 0.055709309208311755 0.8026105933202593 0.975560583614972 0.029879366853703224 0.5303083792520782 1.5213842240311677 0.055709309208311755 0.8132029378880512 0.9718728943672659 -1.513653221401528e-10 13175.848874782037 8.591918641155269e8
5850 163084.67885619856 27.95615023403604 0.029652343395450885 0.5489661282072411 1.4908991364274293 0.054899826197362424 0.8055012699833939 1.0075975256368899 0.029652343395450885 0.5407912615599633 1.4905843811963664 0.054899826197362424 0.8188025579804006 0.9843398609453429 -1.5759149278723066e-10 13175.848874782087 8.591918641155286e8
5900 164466.74783011826 27.878631189553182 0.029748761294137407 0.5734947452331319 1.4580762540359216 0.054637292794885745 0.8060117594539856 1.0418220987937004 0.029748761294137407 0.5656868797587694 1.4555377952548116 0.054637292794885745 0.8213805814952168 1.0204911606850098 -1.613158853459764e-10 13175.848874782092 8.591918641155322e8
5950 165858.83833690602 27.807772275869155 0.030221955025575196 0.6091115188505708 1.4224383204639885 0.05509213317582432 0.8044314433187819 1.0751033798405474 0.030221955025575196 0.6021298367070719 1.4177368917601563 0.05509213317582432 0.8212728309786248 1.0625057686259385 -1.666461258980012e-10 13175.848874782158 8.591918641155256e8
6000 167247.6077481511 27.745856301987768 0.03107894671236768 0.6515844922798762 1.3862064875686706 0.056257272634535525 0.8010330730957484 1.1135768481990225 0.03107894671236768 0.645554896207657 1.3794951996661804 0.056257272634535525 0.8187695501431252 1.1053516498758198 -1.7622803606397774e-10 13175.848874782061 8.591918641155279e8
6050 168633.54108184666 27.69436650448434 0.03227479633672535 0.6967847137528668 1.351130504458215 0.058194863697040126 0.799659073447873 1.1506660892890352 0.03227479633672535 0.6915874596333016 1.3425991664973809 0.058194863697040126 0.816625895175304 1.1465064519714177 -1.9713290314324886e-10 13175.848874782052 8.591918641155277e8
6100 170017.19702206415 27.65476314029797 0.03372082358570338 0.7410790921298336 1.3188299185322863 0.061201738066593014 0.8502137118172463 1.186097739299554 0.03372082358570338 0.7364583654822778 1.308678043411681 0.061201738066593014 0.8685264664220944 1.1855782509112534 -2.2640379522451803e-10 13175.848874781976 8.591918641155293e8
6150 171399.20628013127 27.62846541875776 0.035300558619156104 0.7815960813862627 1.2908222948386268 0.06444568732053506 0.9023665883192898 1.2194535217128077 0.035300558619156104 0.7772552589279249 1.2792395760082134 0.06444568732053506 0.9159374825642532 1.2220451809260784 -2.567417466308889e-10 13175.848874782112 8.59191864115524e8
6200 172780.26921277706 27.616839318007735 0.036887437307176606 0.8163166548014912 1.2685314422515355 0.06787144986072599 0.938392555956107 1.23613477184582 0.036887437307176606 0.8119923562761456 1.2556860622641663 0.06787144986072599 0.948028476043054 1.239691274600539 -2.8616174789025316e-10 13175.848874782065 8.591918641155204e8
6250 174153.26563483727 27.621115126151235 0.03835177309831249 0.8439345830107523 1.2533320028825765 0.07091575019998171 0.9439079273813782 1.2201394795381946 0.03835177309831249 0.839451871969941 1.2393725712274275 0.07091575019998171 0.9518744305073876 1.2208345112622514 -3.099530853948054e-10 13175.84887478209 8.59191864115525e8
6300 175534.79425202985 27.642562444739028 0.039604425407529606 0.8643825879078502 1.246188770498375 0.07361968448746507 0.9460936604916845 1.2003606231939092 0.039604425407529606 0.8596850813087943 1.2312282170646662 0.07361968448746507 0.9527219954918856 1.1968190163743728 -3.2617343051387804e-10 13175.848874781996 8.591918641155171e8
6350 176917.85794810168 27.682329183848914 0.040552507224605266 0.8777566074451821 1.2481134894113857 0.07568019754206147 0.9457880907846488 1.1799013963767908 0.040552507224605266 0.8729213104083277 1.2322564353024745 0.07568019754206147 0.9514258385800416 1.1672312388325834 -3.3295886587379236e-10 13175.848874782014 8.59191864115526e8
6400 178303.39849919116 27.741400102531912 0.04113916615901854 0.8848319011502476 1.2596764051268479 0.0769942538827772 0.9436095236538663 1.1549852508079919 0.04113916615901854 0.8800586864377989 1.2430236805536679 0.0769942538827772 0.9485999261494557 1.1361351424598571 -3.3627304642139856e-10 13175.848874781997 8.591918641155239e8
6450 179692.40212623117 27.820561030678324 0.04133791102308299 0.8866991325820929 1.2810267834903857 0.07740350028309385 0.9399138561183873 1.1254353465940004 0.04133791102308299 0.8822819318095566 1.2636879496162137 0.07740350028309385 0.9445801461497405 1.109404147478401 -3.413520617667094e-10 13175.848874782076 8.591918641155238e8
6500 181085.88768492037 27.92032291064324 0.04115468691931016 0.8845838378231645 1.311823171992374 0.0773357078851579 0.9348005100798804 1.0910157072223998 0.04115468691931016 0.8808694565691709 1.293928215594178 0.0773357078851579 0.9394283085597548 1.0763129340690902 -3.4774395043910226e-10 13175.848874782103 8.591918641155193e8
6550 182474.60899376505 27.98084746946006 0.04063379541030999 0.8797339555415755 1.3508747047069714 0.07652504044183953 0.9281829275178372 1.0516872239550674 0.04063379541030999 0.8770673866088007 1.332585574906296 0.07652504044183953 0.9330021125116786 1.036734243535002 -3.439400994169324e-10 13175.848874782087 8.59191864115519e8
6600 183875.07998334253 28.03818389591848 0.039842394484515424 0.8731612617292589 1.3971745477404263 0.07521573598481442 0.9090617925927134 1.122793970130704 0.039842394484515424 0.8718620113676768 1.3786832135090694 0.07521573598481442 0.9256044141859012 1.083739416662336 -3.297371639924738e-10 13175.848874782128 8.59191864115519e8
6650 185278.6183567666 28.103305130154055 0.038885736152625756 0.8657364671989638 1.4485067427592238 0.07352533863835845 0.9316356908520043 1.2549868512818843 0.038885736152625756 0.8660448968480329 1.430044438880543 0.07352533863835845 0.9603568741157001 1.2176664051361668 -3.1656695251639745e-10 13175.848874782123 8.591918641155227e8
6700 186683.23258715202 28.071898362880383 0.037889219757416964 0.8580382315337486 1.5023717531071323 0.07177921080595855 0.9581403227424563 1.3152603444472493 0.037889219757416964 0.8600940080847064 1.4842038448831023 0.07177921080595855 0.9918247350796668 1.2994008790849418 -3.0754556928682747e-10 13175.848874782054 8.591918641155155e8
6750 188085.8627386406 28.035196099603958 0.036986183051731736 0.8503525417576415 1.555952976747843 0.0700582035306766 0.9891642378421988 1.3796034882304897 0.036986183051731736 0.8541792422794013 1.5383733081877156 0.0700582035306766 1.0199938547996124 1.3664361949049133 -2.95966435431088e-10 13175.848874782056 8.591918641155182e8
6800 189486.8277531359 28.005039937895567 0.03629602359559137 0.8426584832277069 1.606534171495104 0.06886743383917295 1.0160630560854689 1.4404744002180454 0.03629602359559137 0.8481633273400412 1.5898609614018089 0.06886743383917295 1.0449367744057223 1.4283763008928303 -2.766420785440523e-10 13175.848874782063 8.591918641155199e8
6850 190863.64282178791 27.98116209590344 0.03591143846794293 0.8348189625450895 1.6509686441336244 0.06824818246541925 1.0380003946980711 1.4935407692616418 0.03591143846794293 0.8417716528689654 1.6355185064799196 0.06824818246541925 1.066354505965545 1.4869302193885516 -2.400141831502585e-10 13175.848874782047 8.591918641155162e8
6900 192262.1991281414 27.962360057911066 0.03586330777254512 0.8261151679350712 1.6888293327603567 0.06806512667118401 1.0551492142367631 1.5416602914734148 0.03586330777254512 0.834221086117577 1.6749780937816108 0.06806512667118401 1.08487205811161 1.540526527969885 -2.0056036098733062e-10 13175.84887478209 8.591918641155149e8
6950 193659.95049082662 27.948832360801465 0.03615414555089318 0.8160815624797252 1.7182007068351384 0.06847945631606428 1.0665332571200392 1.5851246282334752 0.03615414555089318 0.8249083874296372 1.7063193809621366 0.06847945631606428 1.099828664130313 1.5892334921705078 -1.7583595106222105e-10 13175.848874782123 8.591918641155146e8
7000 195057.1580831541 27.940508616138388 0.03673217895053315 0.804075249843097 1.738878047395587 0.06935429142537734 1.0335895489909543 1.5426208393704561 0.03673217895053315 0.8130813433463349 1.7293332063143996 0.06935429142537734 1.0746522017768219 1.5427269243773325 -1.6904658532787962e-10 13175.848874782123 8.591918641155176e8
7050 196454.08431420958 27.937508247500297 0.03751553795404307 0.7894872799175634 1.7515012346390617 0.0707075934943993 0.9887061638142206 1.4837997697829755 0.03751553795404307 0.7980263720291724 1.7446213675772577 0.0707075934943993 1.0390209007558353 1.4781941525775848 -1.710427732979323e-10 13175.848874782017 8.591918641155216e8
7100 197851.00283552756 27.940160358935067 0.03841068878081165 0.7718358687591202 1.7572831668391946 0.07221299421238407 0.9389332975027286 1.424251107162092 0.03841068878081165 0.7791678231583035 1.7533098213571907 0.07221299421238407 0.9987689895538285 1.412951295456782 -1.5864456511010909e-10 13175.848874782045 8.59191864115515e8
7150 199223.04389415742 27.948799866277565 0.03931212655988625 0.7512797307176557 1.7576764016228756 0.07366584458135864 0.8854602857336971 1.3656936951791012 0.03931212655988625 0.7566369610583329 1.7566573434195005 0.07366584458135864 0.9540014882878989 1.3489089297703452 -1.376268677594129e-10 13175.848874782003 8.591918641155201e8
7200 200620.8536552051 27.96451603657445 0.04017948752135792 0.7271719548179263 1.7539727730677794 0.0750955014073471 0.8626099865297159 1.319907330659962 0.04017948752135792 0.7296861827342227 1.7558873114786726 0.0750955014073471 0.9023170192004327 1.2907250070748593 -1.1791018752107531e-10 13175.848874782065 8.591918641155162e8
7250 202019.64833882655 27.98822608058944 0.040941383297912325 0.7004760163155137 1.747096875922465 0.07631304575384734 0.8943058705651533 1.276789502788046 0.040941383297912325 0.6993542657969206 1.7516768021912001 0.07631304575384734 0.8978137954449945 1.2482910024998262 -1.137055694474523e-10 13175.848874782041 8.591918641155175e8
7300 203419.8585746773 28.02118029978203 0.04156371946840465 0.6724955890220007 1.7376563793002733 0.0772383353005216 0.9222629196331623 1.186218926116909 0.04156371946840465 0.6671183619147474 1.7444542634379212 0.0772383353005216 0.9287829873722369 1.1605046847031844 -1.22114543314476e-10 13175.848874782116 8.5919186411552e8
7350 204821.98310996982 28.064844235203566 0.04203127897301135 0.6453867704206131 1.7259629368709068 0.07777958861116432 0.9390926103165156 1.0816881860332566 0.04203127897301135 0.6355057493347358 1.7343896041237261 0.07777958861116432 0.9486780545148318 1.068979243418218 -1.1994612338876827e-10 13175.848874782088 8.591918641155192e8
7400 206226.5986438947 28.12085765337675 0.04234460499284742 0.6222224867682017 1.7121639620199727 0.07802216171962247 0.9132474340629567 1.0108328500305612 0.04234460499284742 0.6082287959484782 1.721537956975008 0.07802216171962247 0.9285718576643455 1.0230118372795192 -1.0237789819074481e-10 13175.848874782007 8.591918641155162e8
7450 207613.65323501316 28.189821723214063 0.04251512418767009 0.6069342535049372 1.696625052887499 0.07801009065571327 0.8951526559470007 1.0367153141180703 0.04251512418767009 0.5901514049803666 1.7062258317229653 0.07801009065571327 0.9053700442612956 1.0512489832120424 -8.132554347606724e-11 13175.848874782067 8.591918641155105e8
7500 209025.26009908982 28.275512573358714 0.04257048088133528 0.6028260629166053 1.6790808949626939 0.07780032617486639 0.8891745842189799 1.0717853199130296 0.04257048088133528 0.5854520488238809 1.6881997745922956 0.07780032617486639 0.8954023218760078 1.0947887351162302 -7.226760506015867e-11 13175.848874782032 8.591918641155152e8
7550 210441.58301172935 28.373902815670807 0.04253828834069734 0.6128922464454963 1.6600975563599187 0.07763277040694039 0.8745056796930969 1.1098072980330147 0.04253828834069734 0.5977770294221018 1.6680613568372298 0.07763277040694039 0.8759294834504887 1.1327485016138197 -7.257548949549279e-11 13175.848874781996 8.591918641155157e8
7600 211859.32706907278 28.338447914479964 0.042458052657800595 0.6375078548538038 1.6402590057214552 0.07811243723864952 0.8562896593331244 1.1686605009935704 0.042458052657800595 0.6273086156621365 1.646477184747455 0.07811243723864952 0.8607925946879388 1.1709212664718225 -7.81092958747013e-11 13175.848874782088 8.591918641155171e8
7650 213275.57088189974 28.313395924366883 0.04237763636371764 0.674340537971017 1.620311240671448 0.0784870067651708 0.8592370974914015 1.2259362313339 0.04237763636371764 0.6707780687577249 1.6243071859189782 0.0784870067651708 0.8573419643910094 1.2363494759210114 -8.037160733387983e-11 13175.848874782087 8.591918641155139e8
7700 214690.79191352654 28.297105640021933 0.04235224001179571 0.7192448151836367 1.6010666432028497 0.07887332825548773 0.8547767368738929 1.2822550116802889 0.04235224001179571 0.722856516087683 1.6024942016634394 0.07887332825548773 0.8766910031891649 1.3009690262766942 -7.926936225544364e-11 13175.848874782023 8.591918641155164e8
7750 216084.86511892095 28.288256085818553 0.04244061701180949 0.766747820076892 1.5836374234770725 0.079380296772785 0.9215826834762093 1.3168347446967636 0.04244061701180949 0.7769685913163941 1.5823347063728488 0.079380296772785 0.9575033083508723 1.338225870840882 -7.286351338318603e-11 13175.848874782087 8.59191864115517e8
7800 217499.1831006913 28.285484594749285 0.04270792162176433 0.8139064456857684 1.568374772429034 0.08002302373695283 0.9713250950106603 1.324931700684757 0.04270792162176433 0.8296950786394969 1.5642471836782923 0.08002302373695283 1.0139606558029373 1.3445245999863575 -7.281592962459586e-11 13175.84887478198 8.591918641155157e8
7850 218913.50427754753 28.288167219226803 0.043212291579176984 0.8565966523494172 1.556378455055861 0.08104286368578566 1.0150279140499856 1.3438284572583756 0.043212291579176984 0.8764545935184389 1.5495183755604476 0.08104286368578566 1.0628750507723823 1.3454375627825017 -6.864878316259565e-11 13175.848874782063 8.591918641155202e8
7900 220328.08760351874 28.295816140880017 0.04399778155062651 0.8925567460661644 1.5483928479232603 0.08238601908615518 1.0529698698350252 1.3604878065001025 0.04399778155062651 0.914890570225144 1.5390301604537298 0.08238601908615518 1.104160102100212 1.3500818497692637 -6.977794355231806e-11 13175.84887478201 8.591918641155105e8
7950 221741.0395295572 28.21421949354291 0.045082319329693914 0.9206206690739018 1.545050792074551 0.08452411050194046 1.085296256056258 1.3722134305702651 0.045082319329693914 0.9439284460596669 1.5335366355885731 0.08452411050194046 1.1376304682400902 1.3563568453535737 -7.349116527093611e-11 13175.848874782083 8.591918641155136e8
8000 223149.57652379133 28.130901377226536 0.046449719540989316 0.9406003690497132 1.54682055043652 0.08673131381301974 1.11208468704942 1.3778746517231502 0.046449719540989316 0.9636007371842312 1.5335985131421954 0.08673131381301974 1.1630981737049575 1.3659885203525535 -7.047026187328716e-11 13175.848874782037 8.591918641155163e8
8050 224554.26001283515 28.06002911182364 0.048052758291325076 0.9530686379109357 1.5540041400679974 0.0895228250613387 1.133413181458858 1.3762013057877098 0.048052758291325076 0.9747678820234901 1.5395706037377979 0.0895228250613387 1.1804685809222852 1.368027936752387 -7.156816688410219e-11 13175.848874782112 8.591918641155131e8
8100 225929.30499601792 28.0037676108878 0.04978168658906928 0.9589373243802249 1.5664650391581525 0.09219975438660843 1.1490099687906894 1.3755844156643147 0.04978168658906928 0.9786873350420189 1.5513420124608805 0.09219975438660843 1.1895839893119822 1.3614914027105012 -6.660513013011184e-11 13175.84887478203 8.591918641155093e8
8150 227328.34288881827 27.961186425752164 0.05160876996256938 0.9595567656812299 1.584681788346145 0.09505958325289773 1.1196251138994682 1.368026363584641 0.05160876996256938 0.976919381017502 1.569346637276942 0.09505958325289773 1.1535132955157426 1.3452340607335547 -6.556278449399186e-11 13175.848874782043 8.591918641155171e8
8200 228725.6582846688 27.934748917239375 0.0533954457824339 0.9559074397059235 1.6082771303480918 0.09811129812568417 1.0769422203266668 1.3271277971357247 0.0533954457824339 0.9707338694833104 1.5931725094358773 0.09811129812568417 1.1031309235084048 1.3102283635635785 -7.470959665897111e-11 13175.848874782105 8.591918641155125e8
8250 230122.08875800768 27.925628016110984 0.055033857937877045 0.9490423420402785 1.6368127216274988 0.10117638114677374 1.0300356882932866 1.2266076633499636 0.055033857937877045 0.961399124498719 1.6222962323163104 0.10117638114677374 1.0478116557732613 1.213280435386182 -8.397662505959354e-11 13175.848874782032 8.591918641155149e8
8300 231518.52681136582 27.934835883528326 0.056423369066189125 0.9398524284576739 1.6695245831743721 0.10384685134925757 0.9789211743451275 1.139712569374344 0.056423369066189125 0.9499750396734506 1.655841446243396 0.10384685134925757 0.9884767466015068 1.1297881973849224 -9.278804399715732e-11 13175.848874782063 8.591918641155165e8
8350 232915.90948101116 27.963131551449823 0.05747767468564508 0.9290376613317568 1.7052494144983572 0.10579817690239526 0.9510408032548645 1.2393626352350466 0.05747767468564508 0.9372830366019583 1.6925141211774923 0.10579817690239526 0.974509463724003 1.2318877357571605 -9.628008978183682e-11 13175.84887478198 8.591918641155145e8
8400 234287.69058269556 28.009808017159273 0.05812182871305095 0.9173438046630972 1.7416682080382244 0.10698828337631983 0.9934870664600389 1.3561484743244734 0.05812182871305095 0.9241672890698825 1.7298437709078398 0.10698828337631983 1.0218457040948608 1.3514475384939146 -1.0316753396093597e-10 13175.84887478212 8.59191864115513e8
8450 235689.8073749572 28.076757896769045 0.058340108626913426 0.9046114922695787 1.7783388206621307 0.10739530814907432 1.0350080025187773 1.4770981902979572 0.058340108626913426 0.9104398163098548 1.7673094571938275 0.10739530814907432 1.0677336874360814 1.477215165998075 -1.200640494586012e-10 13175.848874782041 8.59191864115515e8
8500 237095.24002660354 28.109800165403495 0.05810052072131859 0.891210079523041 1.812448206636235 0.10695147443624203 1.0698351879611818 1.5907250010370937 0.05810052072131859 0.8964874444909223 1.8020019460041288 0.10695147443624203 1.1064706487270026 1.59482924078392 -1.42890282194426e-10 13175.848874782088 8.591918641155142e8
8550 238499.72547353074 28.07372970123554 0.05742079322427939 0.8771745323070191 1.8419732682463064 0.10565429663744763 1.060102093482784 1.613234241880524 0.05742079322427939 0.8822856611867779 1.8318791582320093 0.10565429663744763 1.1020015042287732 1.611344352985245 -1.6150739681242936e-10 13175.848874782052 8.591918641155112e8
8600 239902.91689982457 28.05744800202603 0.056349804448348334 0.8623746758008229 1.8655038895250418 0.10365435980710215 1.0464198215150005 1.6293399433517772 0.056349804448348334 0.867600271791964 1.8555783019671381 0.10365435980710215 1.0924669850269402 1.6207424590363995 -1.7517028002895327e-10 13175.848874782023 8.591918641155123e8
8650 241305.77084406887 28.059610207754588 0.05496188993977574 0.8465743223342104 1.8823414006753545 0.10105498249513517 1.0287212964584715 1.638993068897285 0.05496188993977574 0.8520544231548526 1.8724972500189436 0.10105498249513517 1.0777424342537896 1.6231229798189633 -1.8606982572677914e-10 13175.848874782136 8.591918641155136e8
8700 242706.01734663977 28.078507068437013 0.053356262961576195 0.8295411627844786 1.8924592849574526 0.09812475701946863 1.0069526386575285 1.6420853761959093 0.053356262961576195 0.8352423949680562 1.8827280711884027 0.09812475701946863 1.057718824779571 1.6185681158428595 -1.9073333463792163e-10 13175.848874782081 8.591918641155102e8
8750 244110.74759254343 28.112345320640863 0.05163559849200465 0.8109759412097738 1.8964475158166791 0.09512215741053699 0.9807747774760501 1.6384515075482133 0.05163559849200465 0.8166651934313192 1.8869744651930342 0.09512215741053699 1.0320291744773098 1.6141568343369148 -1.9061154663539845e-10 13175.84887478211 8.591918641155154e8
