#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
2850 57179.46793174377 20.068299216746816 0.001839266602130869 0.04036311253522443 0.17260143479020307 0.014365916239489096 0.3047106754762026 0.5054557228136434 -4.611222745321928e-6 5619.927979669319 1.5690751175533193e8
2900 58182.83591779282 20.066458304736685 0.0018589841021977205 0.04095189838581594 0.175392544061866 0.014614553794726115 0.3091322755144523 0.511939322365781 -4.665232555728496e-6 5619.927979669337 1.569075117506998e8
2950 59186.11202622462 20.064623341038796 0.0018788462171207526 0.041545161095278074 0.17817712581762954 0.014860109125967615 0.31406666100327657 0.5183135333387474 -4.61874942326965e-6 5619.927979669323 1.5690751174602863e8
3000 60189.29646500021 20.062791528893506 0.0018988677153604682 0.042143565147990926 0.18096194822461073 0.015102571189044857 0.31897616779854054 0.5245779667724871 -4.659428905818952e-6 5619.927979669318 1.5690751174138844e8
3050 61182.156173026495 20.060985431979198 0.0019188506580148763 0.04274113272930145 0.18372038854745887 0.015339540752096576 0.32375698827776345 0.5306709150817238 -4.70585254563699e-6 5619.927979669265 1.5690751173672888e8
3100 62185.159122012905 20.05917021821335 0.0019392101933776613 0.043349982682274676 0.18650413646536163 0.015576040897917512 0.32850934823338 0.5367192341818438 -4.751583837625594e-6 5619.9279796692945 1.569075117320058e8
3150 63188.071495957585 20.05736196791497 0.001959738597904312 0.04396323629746718 0.18927265744195707 0.015809721620479004 0.3336790463821155 0.5426597205310705 -4.792549155922956e-6 5619.9279796692435 1.5690751172718617e8
3200 64190.893641588205 20.055561374900556 0.001980427566493364 0.044579537330578636 0.19201245918770615 0.0160406919752723 0.3390072078407535 0.5484925492333964 -4.80033454721127e-6 5619.927979669296 1.5690751172241288e8
3250 65193.62599201373 20.053769888749862 0.002001262839737088 0.04519742465463638 0.1947175015728009 0.016269338700495434 0.344261112670736 0.5542195059272804 -4.768549326978804e-6 5619.927979669265 1.5690751171756944e8
3300 66196.26896370003 20.051985748784656 0.002022224677122516 0.045815905354426506 0.19739156721343853 0.016495974741253316 0.3494389489094816 0.5598415601733675 -4.729016581391298e-6 5619.927979669372 1.5690751171285343e8
3350 67198.82290100862 20.050208552125255 0.0020432871386936295 0.04643452641995841 0.2000447348044472 0.01672017141539121 0.3545380101237922 0.5653592748306336 -4.665016558221417e-6 5619.92797966932 1.5690751170809996e8
3400 68201.28817664654 20.04843911771152 0.002064418509604487 0.047053430133526274 0.20268984316012648 0.01694192312249818 0.3595566453297587 0.5707747369378123 -4.671751629261316e-6 5619.927979669312 1.569075117034622e8
3450 69200.18053938479 20.045146107777086 0.0020855065032712216 0.04767108447247281 0.20532841061303345 0.017164507813472268 0.364476844571031 0.576070927861773 -4.6014577644450536e-6 5619.927979669329 1.5690751169879562e8
3500 70202.45550235253 20.044926025669458 0.002106651357277117 0.048292554753178105 0.20798240711509353 0.01741246605756211 0.3693315386831966 0.5812840552748024 -4.654156356522285e-6 5619.927979669294 1.5690751169419125e8
3550 71204.65714284008 20.043175640247895 0.0021277222348054284 0.048916358798472434 0.21063844768627385 0.017659498893884414 0.37410160526404956 0.5863963368271145 -4.592135803358819e-6 5619.927979669302 1.569075116895291e8
3600 72206.7714215859 20.041431383182598 0.002148643618506236 0.04954325586781247 0.21328926294852318 0.017905452249076904 0.3787863725206122 0.5914108584406553 -4.660766328517576e-6 5619.9279796692645 1.56907511684923e8
3650 73208.79862967615 20.039692512692497 0.00216930778506759 0.050174625965709985 0.2159301540208998 0.018150544851499754 0.3833860658674946 0.5963285132290753 -4.612160535162945e-6 5619.9279796692745 1.5690751168023908e8
3700 74210.73901157074 20.037958248450103 0.002189540396458062 0.05081257014591687 0.21856076786646883 0.018394782072710773 0.3878990917411866 0.6011473761669419 -4.695186352583129e-6 5619.927979669288 1.5690751167563143e8
3750 75212.59281616943 20.0362295273778 0.0022089680811010317 0.051460559464760414 0.22118447165732824 0.018637895823631945 0.39232450327577445 0.6058686411505574 -4.627166123249172e-6 5619.92797966932 1.5690751167089003e8
3800 76214.36032967312 20.03450618261926 0.0022262546151302744 0.05213010204762147 0.22380800998734962 0.018879859944114202 0.3966632425495239 0.6104958270985809 -4.7773145738139125e-6 5619.927979669348 1.5690751166626605e8
3850 77216.04176988144 20.03278645730059 0.002241239266002844 0.052819071891623194 0.22643855101441995 0.01912072122862575 0.400915589670387 0.615029074826953 -4.64901757829411e-6 5619.927979669304 1.5690751166145557e8
3900 78200.69213570234 20.031101262595804 0.0022589917294843225 0.0534660726316898 0.22902162741827176 0.019356282758396154 0.40501137850933494 0.6193930921793914 -4.929891526008291e-6 5619.927979669249 1.5690751165681908e8
3950 79202.20362783312 20.029393354964387 0.0022863860710861795 0.05403886415546896 0.23162752805869097 0.01959443303730187 0.4090917116599105 0.6237402732647447 -4.7076175277682235e-6 5619.927979669336 1.569075116519339e8
4000 80203.6298152379 20.02768874999505 0.0023260421492960607 0.0544960265707174 0.23420894860128114 0.019830996670521628 0.41308673012549435 0.6279975412854052 -5.1388400622179455e-6 5619.927979669276 1.5690751164703673e8
4050 81204.97089253063 20.025989646008618 0.0023753025352304057 0.054853800824391896 0.23677944551857433 0.020065899933024718 0.41699802766920185 0.6321660150619078 -4.889834801494755e-6 5619.927979669294 1.5690751164201167e8
4100 82206.22722183888 20.0242984870044 0.0024215139918353497 0.05522541240488583 0.23937108602020174 0.020298892668411984 0.4208258242048849 0.6362468667696539 -5.293743395018578e-6 5619.927979669329 1.5690751163689342e8
4150 83207.39913397504 20.02261239385963 0.0024479432395067727 0.055769442754617274 0.24202733524750492 0.02052975947747337 0.4245711497998513 0.6404298948606988 -5.198621588262855e-6 5619.927979669261 1.5690751163167915e8
4200 84208.48686679201 20.020931747807477 0.0024452318958427667 0.05657633372051857 0.24476407573831904 0.020758454781497182 0.42823689242432894 0.6453596579892922 -5.39720032235415e-6 5619.9279796693 1.5690751162632602e8
4250 85209.49077454951 20.019259449315012 0.0024157394357986533 0.057619513084700646 0.24755044482066238 0.02099305084491914 0.43182459379543986 0.6502012723009867 -5.376837682062302e-6 5619.927979669362 1.5690751162097797e8
4300 86210.41126984484 20.017594740358557 0.0023778051733849633 0.0587234899365702 0.25031627247334265 0.02122978231846281 0.43533525187773014 0.6549555364572168 -5.567382471578645e-6 5619.927979669263 1.5690751161546904e8
4350 87200.66400217757 20.01595388277626 0.0023585727256675033 0.05965602689314943 0.25294524874284313 0.021461069060659147 0.43873596120490505 0.6595749104875416 -5.448284394975694e-6 5619.927979669313 1.569075116100318e8
4400 88201.41956631799 20.0143031439362 0.0023745514093089265 0.06032263324765263 0.2554484561172016 0.021691738324601518 0.44210195703748256 0.6641608403431573 -5.691765397441073e-6 5619.927979669348 1.5690751160443744e8
4450 89202.09281842528 20.012661181705525 0.0024250422928859755 0.060722553781026124 0.25783560896897 0.021919053473912518 0.44539795514196545 0.6686652607271224 -5.551464391179814e-6 5619.927979669313 1.569075115988549e8
4500 90202.6841694423 20.011026643650535 0.002492956999479638 0.060975776748298544 0.26019958523559794 0.02214273275652025 0.448626853780954 0.6730885631098593 -5.7377482383158145e-6 5619.9279796693545 1.5690751159313214e8
4550 91203.19396280305 20.009398871058792 0.002555250094238359 0.061259764694697155 0.2626361290105182 0.022362690784637183 0.4517917954517834 0.6774329780217647 -5.703003615599993e-6 5619.92797966932 1.569075115875054e8
4600 92203.6225661531 20.00777899414024 0.002597290162119595 0.06169237976135217 0.2652005782987635 0.022578933565702737 0.45604576112881573 0.681702113296851 -5.7704202025090635e-6 5619.927979669324 1.5690751158166748e8
4650 93203.97036172202 20.006166038512653 0.0026171461716792467 0.06228931402410524 0.2678834604417027 0.022791230283450196 0.4604807499417079 0.685897243207615 -5.892598013369469e-6 5619.927979669343 1.5690751157592136e8
4700 94204.23764597342 20.004558377187845 0.002622131389577402 0.06299287294310146 0.2706214620938011 0.022999323929783006 0.4648521682061043 0.6900180822252937 -5.9050592766276816e-6 5619.927979669311 1.5690751156996137e8
4750 95200.02460344794 20.002963465499022 0.0026230382688125758 0.06371868341562367 0.2733233204513486 0.02320242204596757 0.46914601650261667 0.6940489690273428 -6.122539175780063e-6 5619.9279796693545 1.5690751156401563e8
4800 96200.13202753435 20.001365951850683 0.0026269865484060996 0.06442850589930528 0.27595766962130824 0.023402406084511045 0.47340561327948216 0.6980290682429725 -6.137311526824974e-6 5619.927979669328 1.5690751155785257e8
4850 97200.15964013222 19.999770838858176 0.0026362436898602817 0.0651115381418513 0.2785024647405433 0.0235981579608045 0.47761702640864967 0.7029790392673407 -6.366796252382017e-6 5619.927979669341 1.5690751155163613e8
4900 98200.10756149617 19.998178248885896 0.002650278186607962 0.06577351220311924 0.28098325897126497 0.02378961412449118 0.48178397439838483 0.7122138164475112 -6.366358336247914e-6 5619.927979669289 1.5690751154522154e8
4950 99199.97588297415 19.99658622632903 0.0026674393319719683 0.0664211506485158 0.28343207995699976 0.023998105272651615 0.48591023974799424 0.7214316037435199 -6.594557899290969e-6 5619.927979669383 1.5690751153879386e8
5000 100199.76455203762 19.99499203268786 0.0026863597881855036 0.06705735879943209 0.28586976618387294 0.024206594098513168 0.4900006921043281 0.7306275725823727 -6.5512955857119564e-6 5619.927979669303 1.569075115321773e8
5050 101199.47345956448 19.993395831395816 0.0027062028178526315 0.0676833616995556 0.28830594112041863 0.024410685488830203 0.4940593565221528 0.7397988284232212 -6.826818797422284e-6 5619.927979669341 1.5690751152551556e8
5100 102199.10247171638 19.99179564907758 0.00272644184048353 0.06830016280176265 0.2907429231766103 0.024610454127511408 0.4980884518452711 0.7489416346875054 -6.770886139178688e-6 5619.927979669257 1.5690751151872185e8
5150 103198.6512977647 19.990188254717697 0.0027466798459669754 0.0689092368936006 0.2931797621383225 0.024806111863501623 0.502090324666465 0.7580492743498847 -6.993166602646426e-6 5619.927979669311 1.5690751151181474e8
5200 104179.72478178944 19.988603073399595 0.0027662384054174863 0.06950148430204228 0.2955718194321734 0.024994329399338076 0.5059955739725719 0.766948960786013 -6.991514470443642e-6 5619.927979669348 1.5690751150499192e8
5250 105179.11356315513 19.986978734159372 0.0027856048180265364 0.07010176763938451 0.2980108944334644 0.02518225409321363 0.5099529740050874 0.7759695225274348 -7.157203097940612e-6 5619.9279796693145 1.5690751149788642e8
5300 106178.42080312117 19.98534129430767 0.002804247744494719 0.07070228761919554 0.3004532260631468 0.02536647292276542 0.5138889717915811 0.7849359372232854 -7.2225350223001835e-6 5619.927979669266 1.5690751149072546e8
5350 107177.64582407918 19.983690376936007 0.0028221144317045095 0.07130618921305067 0.30289677104572754 0.025547233896473003 0.5182815548180414 0.7938376695165973 -7.338634024512089e-6 5619.927979669282 1.5690751148343998e8
5400 108176.78794555813 19.98202503900212 0.0028392431613848256 0.07191568205189985 0.30533735233189907 0.02572613392266807 0.5227109158793063 0.802665094071405 -7.4112885251425585e-6 5619.927979669296 1.5690751147607017e8
5450 109175.84632981023 19.98034043103568 0.0028557280348587076 0.07253186590721411 0.30777078378054085 0.025905401199272256 0.5271297354937465 0.8114084164803543 -7.527924186749995e-6 5619.927979669344 1.5690751146860868e8
5500 110174.81993098787 19.978634276208645 0.0028716882840781896 0.07315475607375721 0.3101939609583513 0.026081502612741156 0.5315368724671081 0.8200550464414754 -7.567318662288685e-6 5619.927979669283 1.5690751146107316e8
5550 111173.70770973273 19.97690802532333 0.0028872483162500247 0.07378336119630295 0.3126052394769348 0.026254600066552686 0.5359323000077072 0.8285910269603912 -7.677871891210227e-6 5619.927979669269 1.569075114534491e8
5600 112172.508611504 19.975158566908444 0.002902528364488374 0.07441581787379827 0.3150050860033117 0.026424876928429104 0.5403168776193473 0.8370025411175352 -7.70514023039605e-6 5619.927979669311 1.5690751144577768e8
5650 113158.91361753292 19.973401649047133 0.0029174535178877943 0.07504190540461045 0.3173671356111856 0.026590351384416656 0.5446357381101885 0.8452774262436034 -7.770903341284455e-6 5619.927979669293 1.5690751143813157e8
5700 114157.53769966746 19.971593112536127 0.002932492473762281 0.07567478275134804 0.3197551619889501 0.02675519274875856 0.5489948516549621 0.8544282641951703 -7.79116583016288e-6 5619.927979669342 1.569075114303712e8
5750 115156.07064120924 19.96975634042313 0.00294753846787708 0.07630447535439838 0.3221445458725671 0.026917478951411295 0.5533387981922534 0.8635091583319382 -7.822369420113253e-6 5619.927979669288 1.5690751142256305e8
5800 116154.51091558184 19.96788568707402 0.002962652673579544 0.07692936566081371 0.3245388497076806 0.0270773625546854 0.5576660213181533 0.8725059241818034 -7.834352054761108e-6 5619.927979669288 1.5690751141475904e8
5850 117152.85664551436 19.96597495644356 0.002977876517457508 0.07754845626909321 0.3269398802639851 0.02723488598826468 0.5619761090162982 0.881402873822953 -7.834389920101977e-6 5619.927979669314 1.5690751140692577e8
5900 118151.10582898288 19.964025059249114 0.002993232646344972 0.07816135021176052 0.32934783146102864 0.027390081318032614 0.5662679047337562 0.8901843617362774 -7.84418229969225e-6 5619.927979669279 1.569075113991079e8
5950 119149.25653162616 19.962035870167963 0.003008726784814233 0.07876809485415734 0.33176154440477723 0.027543002974902565 0.570537318900844 0.898832797557458 -7.821480112158482e-6 5619.927979669331 1.5690751139128363e8
6000 120147.30664160842 19.96000101593904 0.0030243505035459574 0.07936897108689993 0.3341786075186353 0.027693733917451162 0.5747825140797171 0.9073279322204749 -7.797091929625121e-6 5619.927979669296 1.5690751138349044e8
6050 121139.62286279717 19.95792720449346 0.0030399951532535663 0.07996106346957452 0.33658216154131404 0.027841528338172952 0.5789814231474677 0.9156032138279447 -7.764051771374108e-6 5619.927979669352 1.5690751137576777e8
6100 122137.464951858 19.9557906384656 0.0030558111725369104 0.08055173659620714 0.3389967233747934 0.02798802394308233 0.5831800558078012 0.9237328449595135 -7.683206454452137e-6 5619.927979669318 1.569075113680588e8
6150 123135.19890503745 19.953602337823366 0.0030716788317493382 0.08113855636813981 0.34140737697953083 0.028132318299830997 0.5873502293679999 0.9316482992499845 -7.635483996516343e-6 5619.927979669351 1.5690751136041883e8
6200 124132.8220203828 19.95135709935913 0.0030875667562129364 0.08172258126327257 0.3438137075749854 0.028285708344429658 0.5914921161129268 0.9395362187683941 -7.564392196459456e-6 5619.927979669288 1.5690751135283458e8
6250 125130.33128669045 19.94904900604773 0.0031034471941530583 0.08230464946790109 0.3462146957165082 0.028446827438296133 0.5956080289434589 0.9475264514069428 -7.520981768160578e-6 5619.927979669341 1.5690751134531355e8
6300 126127.72352040643 19.94667735024493 0.0031192997643494148 0.08288520320822394 0.3486080468406333 0.028605609956105203 0.59969575846304 0.9566694958276439 -7.4859073998980786e-6 5619.927979669285 1.5690751133783126e8
6350 127124.99557471239 19.944242826860393 0.0031351147435062943 0.08346431142353068 0.3509903023890276 0.028762115269927068 0.6037529222598208 0.9656921686996072 -7.475967942584189e-6 5619.92797966936 1.5690751133037263e8
6400 128122.14421034521 19.941740806328454 0.003150895921584765 0.08404173446596827 0.35335727656984695 0.028916386977629823 0.607782757323321 0.9745573355758027 -7.470869640281472e-6 5619.9279796692945 1.569075113229225e8
6450 129119.16589487948 19.939165737370843 0.0031666629186081273 0.08461690731321804 0.35570453016815734 0.029068373843418177 0.6117870999450716 0.9832518108743667 -7.4880640491433636e-6 5619.927979669261 1.5690751131546384e8
6500 130098.43015435529 19.936565194352685 0.003182173088580602 0.08517892949203165 0.3579874254492525 0.029215411638927668 0.6156932424711211 0.991611503006778 -7.491083269484552e-6 5619.927979669263 1.5690751130812997e8
6550 131095.1894067505 19.933847342488964 0.0031980391854441663 0.0857472771377449 0.36028700502298133 0.029362834920355595 0.6196432767336932 0.9999228524695227 -7.516616780582692e-6 5619.927979669209 1.5690751130065146e8
6600 132091.8109040309 19.931055647426284 0.0032140557997252764 0.08631126637878701 0.36256456769793133 0.029508036879215313 0.6235711087715612 1.0080226073358731 -7.527134898406532e-6 5619.927979669294 1.5690751129315618e8
