#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
12900 42569.959267728605 3.317456465445588 8.138715592428198e-12 1.8353732598195626e-10 1.5969942150637986e-10 6.739625305343356e-11 5.7845790890296e-9 6.666033895442132e-9 6.294348334025174e-12 2.3414851036649234e-10 2.07697787290342e-10 6.614859582471571e-11 5.620048517012218e-9 6.645403588275631e-9 5.1633839828622304e-11 9507.350780128672 7.387780849072176e8
12950 42735.855525296654 3.3183783978188615 8.174204369756096e-12 1.839011218523265e-10 1.5986928345157534e-10 7.141738818619001e-11 5.789267124573819e-9 6.9467775988651375e-9 6.321794766545418e-12 2.3449125132195344e-10 2.0817806038070744e-10 7.009525057305878e-11 5.620425395958975e-9 6.8769948476180955e-9 4.9545196943479226e-11 9507.350780128541 7.387780849071782e8
13000 42901.79833760024 3.3193182776010364 8.18629547733185e-12 1.8429362680268723e-10 1.6012517396927074e-10 5.843980791798677e-11 5.6149239494399225e-9 7.191008928645426e-9 6.3311458612225764e-12 2.348936193691673e-10 2.0861639931744392e-10 5.7357919605690315e-11 5.4482411254571345e-9 7.068776899912813e-9 4.866779625214651e-11 9507.350780127917 7.387780849071962e8
13050 43067.78859918794 3.320275993762732 8.193440702437744e-12 1.846821916261125e-10 1.6042349784106814e-10 7.083612575597713e-11 5.407856050188906e-9 7.332238555220209e-9 6.336671855178387e-12 2.3539659740304484e-10 2.0920550923678976e-10 6.952477814927737e-11 5.247497415559786e-9 7.153557609643178e-9 4.342615394727094e-11 9507.350780128116 7.387780849071205e8
13100 43233.19616691289 3.319530837181121 8.214845229327337e-12 1.8508558013360594e-10 1.6081211500448314e-10 6.037530341065481e-11 5.169928900375317e-9 7.269815980873812e-9 6.35322576083159e-12 2.3586440891470145e-10 2.0999622118331812e-10 5.925751881390637e-11 5.011786713304265e-9 7.127207574965491e-9 5.444947012474772e-11 9507.350780128214 7.387780849072027e8
13150 43399.14856535543 3.318586954932968 8.209486936941921e-12 1.8545966439154125e-10 1.609591139409732e-10 7.40211770143451e-11 4.870095958229106e-9 7.12364625706229e-9 6.349081814379991e-12 2.3625428886976256e-10 2.1050161195297134e-10 7.265083771853947e-11 4.720464780755276e-9 7.021636270278648e-9 5.3458874458469053e-11 9507.350780128214 7.387780849072016e8
13200 43565.05422626473 3.3176609957879926 8.238519832143646e-12 1.8591430766410376e-10 1.612416555756118e-10 6.352462828651987e-11 4.470969944082238e-9 7.263896021920987e-9 6.371535325588025e-12 2.368259028455374e-10 2.1099100143625517e-10 6.234861504084149e-11 4.3366456887597965e-9 7.227272893958235e-9 5.521730516764212e-11 9507.350780128529 7.387780849071882e8
13250 43730.91404859305 3.316753069067098 8.241658749160731e-12 1.8632612956717676e-10 1.6172818119887174e-10 8.076003508488172e-11 4.083790125411785e-9 7.402602091291818e-9 6.3739629589920556e-12 2.3730452884248906e-10 2.1152395265602933e-10 7.926494104779104e-11 3.956606810207816e-9 7.4134812725925205e-9 4.469121264455419e-11 9507.350780128801 7.387780849071851e8
13300 43896.72893670473 3.315863282004211 8.242817021964348e-12 1.8669493117888534e-10 1.6184677150059574e-10 5.4781640729918506e-11 3.865854903089819e-9 7.282507326481322e-9 6.374858690468844e-12 2.3770754245641333e-10 2.1188064339855225e-10 5.376750064660471e-11 3.743674902367328e-9 7.332079465276091e-9 5.3778989683451757e-11 9507.350780128689 7.387780849071897e8
13350 44062.49980026929 3.3149917395864295 8.262118033704048e-12 1.8715056229315149e-10 1.6229409454541362e-10 6.938702267090062e-11 3.582650262305394e-9 6.960229371338589e-9 6.38978580421395e-12 2.3824302711608913e-10 2.124538397655056e-10 6.81024462533365e-11 3.4693838357560097e-9 7.0478966825853655e-9 4.5252706799107405e-11 9507.350780128088 7.387780849072318e8
13400 44228.22755415029 3.314138544681784 8.276030409396586e-12 1.875476934940053e-10 1.625075355314539e-10 7.363070543006615e-11 3.3911356721774718e-9 6.5764937377203606e-9 6.40054544613897e-12 2.387042881514702e-10 2.1307183913382322e-10 7.226771322891357e-11 3.278316843798174e-9 6.755599485090162e-9 5.387195061271206e-11 9507.35078012868 7.387780849071507e8
13450 44393.9131182997 3.313303797952855 8.263048289161618e-12 1.8796777928027458e-10 1.6294864295265664e-10 6.100543524041754e-11 3.299249957078218e-9 6.616918583772076e-9 6.390505233765903e-12 2.3915398706679267e-10 2.137871054272145e-10 5.987612323342425e-11 3.1882924599891653e-9 6.842136946440901e-9 5.001957703148465e-11 9507.350780128161 7.387780849072037e8
13500 44559.55741764588 3.3124875978779587 8.283076141390878e-12 1.88338730479851e-10 1.634176039807317e-10 5.741855401098459e-11 3.3141870900797925e-9 6.608408210160365e-9 6.405994410009187e-12 2.3954326210880027e-10 2.1432354469696227e-10 5.635562413926933e-11 3.1981239759074144e-9 6.873868521506693e-9 5.7643332192892236e-11 9507.350780128554 7.387780849072164e8
13550 44725.16138198976 3.311690040866789 8.29630835338457e-12 1.8870419696636928e-10 1.6352872439682477e-10 5.915139990477872e-11 3.462477352497271e-9 6.6054517879702755e-9 6.416228090170343e-12 2.400191943694905e-10 2.1474988383722496e-10 5.8056397130884994e-11 3.3349581331734164e-9 6.910104238699546e-9 3.8885363523208785e-11 9507.3507801282 7.387780849071751e8
13600 44890.7259458943 3.3109112210698615 8.297570049781784e-12 1.890577962695938e-10 1.6400637603818174e-10 6.357213001720339e-11 3.5134119948113524e-9 6.593592485575179e-9 6.417203823712925e-12 2.404020279982985e-10 2.1534019761904148e-10 6.239526317780999e-11 3.387041690903656e-9 6.946549846234529e-9 5.322113975225275e-11 9507.350780128236 7.387780849071685e8
13650 45056.25202757124 3.3101452493010193 8.300265495024919e-12 1.8939498962926386e-10 1.645771163046607e-10 6.387455327301717e-11 3.5458234855789455e-9 6.619261464879678e-9 6.419288391838346e-12 2.407440487080099e-10 2.1595794844321208e-10 6.269212699529608e-11 3.414193334166541e-9 7.019830304751627e-9 5.649516294833131e-11 9507.350780128283 7.387780849071795e8
13700 45221.73904408709 3.3093543385215036 8.312411697506976e-12 1.8974614551160762e-10 1.6471630404956917e-10 8.622491935481405e-11 3.6933805845855175e-9 6.693974018440441e-9 6.428682133283345e-12 2.4117612685844674e-10 2.163539000509073e-10 8.462857346629202e-11 3.553793209123449e-9 7.1371617668426016e-9 5.2598275375961205e-11 9507.350780128154 7.387780849071813e8
13750 45387.18699171978 3.308582135123566 8.32638222048818e-12 1.9006917322176185e-10 1.651534359784099e-10 6.548127271220436e-11 3.6873324454376625e-9 6.759996887668266e-9 6.439486625400771e-12 2.415615933146332e-10 2.1678305797429916e-10 6.426886614436889e-11 3.553796282961832e-9 7.249294309340947e-9 4.895972036161354e-11 9507.350780128081 7.387780849072244e8
13800 45552.59680816052 3.3078287298352893 8.319086146693787e-12 1.903788721656687e-10 1.6560781822225113e-10 5.7342014174858497e-11 3.4224379901112475e-9 6.724827726978921e-9 6.433844070106207e-12 2.4185362500531703e-10 2.1757316069421342e-10 5.6280480463425344e-11 3.2982009590343396e-9 7.258782787172203e-9 5.089698532080739e-11 9507.350780128092 7.387780849071838e8
13850 45717.9694355843 3.3070942112824255 8.328556747204869e-12 1.9065648972063486e-10 1.659581685964651e-10 5.853774688448897e-11 3.165961496735566e-9 6.677905894988485e-9 6.4411684321717924e-12 2.420964632806226e-10 2.1814664204310364e-10 5.7454017093826526e-11 3.056216182153129e-9 7.24914336237977e-9 5.5868687911460366e-11 9507.350780127996 7.387780849071851e8
13900 45883.30582053996 3.3063786658584604 8.340446847612873e-12 1.9103204638683333e-10 1.663708671868356e-10 6.233588406636514e-11 3.072657971843304e-9 6.786239048190285e-9 6.450364024412099e-12 2.4252682865008625e-10 2.1836920094325452e-10 6.118186122083708e-11 2.9755593543782105e-9 7.406040569496604e-9 4.374101112385421e-11 9507.350780128414 7.387780849072014e8
13950 46048.60691384276 3.3056821778721535 8.338703016899587e-12 1.9131515148585828e-10 1.665922817713302e-10 5.743836864056609e-11 3.033795417659248e-9 6.8159117768224195e-9 6.449015351169357e-12 2.428495539015056e-10 2.18965113364805e-10 5.6375039770574494e-11 2.996739085318406e-9 7.483440936926643e-9 4.446117906957501e-11 9507.350780128249 7.387780849071934e8
14000 46213.87367046418 3.3050048293222654 8.343739371795113e-12 1.9167612848318242e-10 1.6719007897162506e-10 6.261092045027267e-11 3.0663637322031447e-9 6.782117289834899e-9 6.452910420041392e-12 2.432663160921715e-10 2.1963300837006062e-10 6.145176154118632e-11 3.014821886618838e-9 7.487588398202767e-9 6.105547308736401e-11 9507.350780128081 7.387780849072002e8
14050 46379.10704942365 3.3043467001453837 8.35821964550793e-12 1.9205605880236216e-10 1.6729383013250766e-10 5.330468374919569e-11 3.352071716725337e-9 6.8441638076166866e-9 6.4641091922948675e-12 2.436090147517649e-10 2.197550887503793e-10 5.231783389147908e-11 3.0884578505360925e-9 7.597157690932487e-9 5.1168611190547105e-11 9507.350780128003 7.387780849072214e8
14100 46544.308013680464 3.3037078680281784 8.351058168852361e-12 1.9236374347616284e-10 1.6782559065699653e-10 6.318177518463675e-11 3.5253176844586164e-9 6.8299832365894785e-9 6.458570631079877e-12 2.4398231798454255e-10 2.2047273026261028e-10 6.201215051562877e-11 3.1422454330938913e-9 7.626095575707231e-9 4.265018690129601e-11 9507.350780128181 7.387780849072113e8
14150 46709.47753002437 3.303088408583742 8.356918417826121e-12 1.9272626918746774e-10 1.6832198077396206e-10 6.039324998124823e-11 3.6823177802235875e-9 6.784475224298032e-9 6.4631028861989655e-12 2.4428968625170085e-10 2.2104947474028497e-10 5.927504904364235e-11 3.2818472836544687e-9 7.614839095685248e-9 5.5837570193773706e-11 9507.350780128132 7.387780849071698e8
14200 46874.61656896942 3.3024883951943025 8.367899900879523e-12 1.9308577521297044e-10 1.6844603671809264e-10 5.3928911232457746e-11 3.898543919647536e-9 6.830693722339551e-9 6.471595820024348e-12 2.446448310342895e-10 2.2141343821033308e-10 5.2930475674768644e-11 3.4727384551085844e-9 7.702352558499612e-9 5.066175256689474e-11 9507.350780128256 7.387780849071963e8
14250 47039.726104642454 3.3019078990651645 8.359813829728482e-12 1.9340558106024864e-10 1.6902368403538754e-10 5.438094495808977e-11 3.906788627019661e-9 6.830077511336071e-9 6.4653421086540395e-12 2.4486258190506275e-10 2.2224347722368772e-10 5.337418062057633e-11 3.4939217516715583e-9 7.744934119318785e-9 4.8523469141280875e-11 9507.350780128412 7.387780849071977e8
14300 47204.80711467785 3.3013469892853835 8.363123934629381e-12 1.93765848022517e-10 1.692441872466924e-10 6.117070725695915e-11 3.99317166602192e-9 6.820252870318087e-9 6.467902126993197e-12 2.45149820810843e-10 2.2232813050129623e-10 6.003831761812831e-11 3.5599742140487617e-9 7.77679101562327e-9 5.6350689680854535e-11 9507.350780128421 7.387780849072233e8
14350 47369.86058010736 3.300805732730817 8.372304697382607e-12 1.9410384929816997e-10 1.695359034920418e-10 5.711856588943876e-11 3.910686910479544e-9 6.850129580554064e-9 6.475002396117173e-12 2.4553013714679095e-10 2.2316507519492216e-10 5.606120584842504e-11 3.4918522570478166e-9 7.84836718714393e-9 4.5267060897919294e-11 9507.350780128956 7.387780849072063e8
14400 47534.887485252846 3.3002841941577383 8.362580829200866e-12 1.9444901792266352e-10 1.699277069170276e-10 6.845787008934423e-11 3.672853252594599e-9 6.809166842235808e-9 6.46748206880847e-12 2.457647042928255e-10 2.236987664038038e-10 6.71905519413287e-11 3.304554369325877e-9 7.840207038571999e-9 4.269007198154347e-11 9507.35078012823 7.387780849071642e8
14450 47699.88881761833 3.299782436155136 8.363145667983721e-12 1.9485525146161248e-10 1.7029245988452446e-10 5.94869809580423e-11 3.688079262561632e-9 6.746982529262755e-9 6.467918912864593e-12 2.4618876458789126e-10 2.2425499426233646e-10 5.838568432102122e-11 3.2980351925143637e-9 7.809295412123709e-9 4.2091050516716185e-11 9507.35078012825 7.387780849072284e8
14500 47864.86556778232 3.2993005191640288 8.374410795445855e-12 1.9522054874861614e-10 1.705002526462873e-10 5.960933795258472e-11 3.547108380438597e-9 6.762200570990235e-9 6.476631146646324e-12 2.4645529652768686e-10 2.2464772182864125e-10 5.850576670215456e-11 3.3441476042605864e-9 7.864010695016063e-9 5.315289717845622e-11 9507.350780128494 7.387780849071766e8
14550 48029.81872928895 3.2988385014203256 8.366379100164284e-12 1.9556873272541788e-10 1.7074734803091324e-10 5.6659860596818713e-11 3.66698405109133e-9 6.806582878109572e-9 6.470419580471514e-12 2.467335966770012e-10 2.2525885179983378e-10 5.561089555765949e-11 3.392847230297295e-9 7.952225176852278e-9 5.2661597742694e-11 9507.350780127905 7.387780849071534e8
14600 48194.74929854203 3.2983964390903013 8.356013570097114e-12 1.9601569343332893e-10 1.712260236676395e-10 5.0815779731276e-11 3.86547811033105e-9 6.7772089025331675e-9 6.462403087883717e-12 2.4713552535069543e-10 2.2607075178974855e-10 4.9875087434853767e-11 3.4530930985366268e-9 7.955794760198811e-9 4.5059911391994744e-11 9507.350780128296 7.38778084907164e8
14650 48359.65804916642 3.297952918273496 8.362596628391272e-12 1.9642040905336833e-10 1.7144941841735294e-10 5.538001579686753e-11 3.797360669035307e-9 6.752768131466558e-9 6.467494242165308e-12 2.4740217096958895e-10 2.2669512069543078e-10 5.435470720690564e-11 3.4538098537551986e-9 7.953143975244684e-9 5.689514226171703e-11 9507.35078012787 7.387780849071974e8
14700 48524.54399059603 3.2974971705664746 8.357886750386359e-12 1.967729689003869e-10 1.7158762732827558e-10 5.894398010591668e-11 4.109272183220008e-9 6.7808518109664234e-9 6.463851781506393e-12 2.4774458586445846e-10 2.2700278653627878e-10 5.785279158453605e-11 3.7002260448870193e-9 8.029023439596144e-9 4.97245232680504e-11 9507.35078012842 7.387780849072474e8
14750 48689.407652759095 3.297061357806413 8.354624747811485e-12 1.97256024852391e-10 1.7214021917111463e-10 6.518798953857613e-11 4.1173568490143905e-9 6.846542361544543e-9 6.461328998367612e-12 2.481385564289817e-10 2.2827909973237978e-10 6.398115863972239e-11 3.7034713376517844e-9 8.136343519355301e-9 3.840015552168029e-11 9507.350780128038 7.387780849071403e8
14800 48854.250033745004 3.296645532239884 8.342958105807047e-12 1.9761945836965003e-10 1.7232925683207328e-10 5.970480842869875e-11 4.055976439728529e-9 6.968219972841346e-9 6.452306215995333e-12 2.4841581232831423e-10 2.2849563909578228e-10 5.859953551233531e-11 3.665062930637566e-9 8.319614681825903e-9 4.573790959571361e-11 9507.350780128198 7.387780849072165e8
14850 49019.07213419859 3.2962497439235 8.355644156711482e-12 1.9805627769305602e-10 1.725295465952044e-10 6.126352576667012e-11 4.242383882419696e-9 7.022330164568098e-9 6.462117404807849e-12 2.4883136671471133e-10 2.293072089945966e-10 6.01293120831318e-11 3.816846289343218e-9 8.422113162058738e-9 5.19858308353194e-11 9507.350780128143 7.387780849071822e8
14900 49183.87495721223 3.295874040737259 8.345688579796684e-12 1.9849135461659048e-10 1.7294663235688765e-10 5.6453408193182706e-11 4.025836523391774e-9 7.061511317133803e-9 6.454417794250561e-12 2.491032979489924e-10 2.3010775820791108e-10 5.5408264126321994e-11 3.631169024579054e-9 8.505367921351137e-9 3.91899647892813e-11 9507.350780128672 7.38778084907213e8
14950 49348.65950821704 3.2955184683850476 8.337597300650487e-12 1.987798538523954e-10 1.7302037199915126e-10 5.635660339652713e-11 4.103181510778607e-9 7.103497114287113e-9 6.4481601216268725e-12 2.4935399765280703e-10 2.3060637994221063e-10 5.53133313783528e-11 3.7129874940631097e-9 8.592691396725187e-9 5.092773881358671e-11 9507.350780128469 7.387780849071952e8
15000 49513.426794873674 3.295183070408184 8.341222416040176e-12 1.9927084604253457e-10 1.7335480313494941e-10 5.312683579241665e-11 4.165571348188863e-9 7.129542505775766e-9 6.450963922885114e-12 2.498494044029569e-10 2.3143937570700958e-10 5.2143342449793e-11 3.765199405418274e-9 8.659778414571971e-9 4.936699272836304e-11 9507.350780128401 7.387780849071668e8
15050 49678.17782696503 3.294867888165183 8.329949256075857e-12 1.9968710861031936e-10 1.7374329073556435e-10 5.585216434229582e-11 3.9536651949222875e-9 7.225716512924947e-9 6.442245334429669e-12 2.501274426182977e-10 2.3228098631044705e-10 5.481817823678699e-11 3.594478104929663e-9 8.813652148665885e-9 4.370373825650572e-11 9507.350780128261 7.387780849072092e8
15100 49842.913616286794 3.2945729608795284 8.340650028585122e-12 2.0000909920102233e-10 1.736094684863678e-10 5.496570994716534e-11 4.1959527628155595e-9 7.290261477098084e-9 6.450521122811538e-12 2.5033012404369225e-10 2.3267092302978983e-10 5.3948046351025617e-11 3.81154369345015e-9 8.928767824434087e-9 4.9743733020924216e-11 9507.3507801281 7.387780849072418e8
15150 50007.63517653968 3.294298325557167 8.322047142108161e-12 2.0044356972357112e-10 1.740239984067326e-10 6.127830334372745e-11 4.241532693718894e-9 7.391040927892434e-9 6.436133926615019e-12 2.5076709306412e-10 2.335566544612325e-10 6.014390376955112e-11 3.850009098666419e-9 9.087606877063402e-9 4.1071683715132655e-11 9507.35078012839 7.387780849071858e8
15200 50172.34352322026 3.294044017075954 8.328933403585812e-12 2.0084846634284922e-10 1.7439229345773138e-10 5.647689219318227e-11 4.322412363669946e-9 7.482084186932532e-9 6.441459763089892e-12 2.511107649485669e-10 2.341220231928216e-10 5.543132667007566e-11 3.9361602598871e-9 9.235606657963816e-9 3.969939949051003e-11 9507.350780128134 7.387780849071814e8
15250 50337.039673513296 3.293810068126035 8.321684355769636e-12 2.011743039798778e-10 1.7449027802269667e-10 5.916564374505115e-11 4.500883314021746e-9 7.515026899615196e-9 6.435853368915182e-12 2.513028553142724e-10 2.34774058444107e-10 5.8070322210575735e-11 4.095310395839009e-9 9.310959842857217e-9 6.014313079543117e-11 9507.350780128178 7.387780849071665e8
15300 50501.72464618255 3.29359650922087 8.322463734530507e-12 2.0152061093808826e-10 1.7475724741220467e-10 5.2592724836101114e-11 4.400075743441336e-9 7.602031148190036e-9 6.4364562043374415e-12 2.516531759415963e-10 2.3564479854150305e-10 5.161902409420574e-11 4.00985989521245e-9 9.454821216243521e-9 4.840795253168414e-11 9507.350780128052 7.387780849072012e8
15350 50666.3994614625 3.293403368736246 8.310470497521738e-12 2.0190146946950294e-10 1.750122431749659e-10 5.320944679051631e-11 4.3439310725914244e-9 7.691885042772562e-9 6.427180772086021e-12 2.518961004076807e-10 2.3583107966540457e-10 5.222434649835717e-11 3.97024900432442e-9 9.60379656799634e-9 5.567289225551757e-11 9507.35078012806 7.387780849071901e8
15400 50831.06514094978 3.293230672809547 8.31016461239038e-12 2.0220541032380597e-10 1.7522240791094743e-10 5.768485059828947e-11 4.300214152876678e-9 7.658806972998935e-9 6.426944253897042e-12 2.520986542645677e-10 2.3661048993483376e-10 5.661691539398123e-11 3.926431849380409e-9 9.59805987413765e-9 4.20932073886543e-11 9507.350780128943 7.3877808490717e8
15450 50995.72270749381 3.2930784454482627 8.317315641653555e-12 2.025608323498971e-10 1.754963685410152e-10 5.7169670280406426e-11 4.107641841829488e-9 7.711482644120964e-9 6.432474658148254e-12 2.5245904898600843e-10 2.371906778604568e-10 5.611133134568152e-11 3.766563160697798e-9 9.699240194893513e-9 5.391252734935795e-11 9507.350780128736 7.387780849072057e8
15500 51160.37318508851 3.292946708476955 8.300913028904545e-12 2.0295109498102556e-10 1.7581228472473945e-10 5.977639460814885e-11 3.836028646514091e-9 7.798655275717903e-9 6.419789240512649e-12 2.5268842961794654e-10 2.37719414575616e-10 5.866972973650084e-11 3.656198778579141e-9 9.843786276490199e-9 5.5683920109848845e-11 9507.350780128245 7.387780849072084e8
15550 51325.017598763494 3.2928354815499774 8.30635484014704e-12 2.032843311594306e-10 1.7595318649231752e-10 5.3360991983798596e-11 3.899930831143538e-9 7.838411918785728e-9 6.423997748395548e-12 2.5283068918810193e-10 2.3832699704279934e-10 5.237314883368075e-11 3.735342887777153e-9 9.928275351578688e-9 6.191779272573749e-11 9507.35078012805 7.387780849071994e8
15600 51489.65686585841 3.2927298751445124 8.303494937272861e-12 2.036616090638552e-10 1.762778397776678e-10 5.829610183234234e-11 3.853471547245145e-9 7.936747742182963e-9 6.421786047275605e-12 2.532031739909627e-10 2.388103520084825e-10 5.721685486208499e-11 3.7885613554109755e-9 1.0087559490687037e-8 4.9704992365488254e-11 9507.350780128261 7.387780849071916e8
15650 51654.2900820445 3.2926046883634204 8.299334097887521e-12 2.0410116740849416e-10 1.7647071091489885e-10 5.7976265722855546e-11 3.934149350502614e-9 7.977498473236324e-9 6.418568042097301e-12 2.535944349970546e-10 2.392384229045034e-10 5.690295281842113e-11 3.831369853401131e-9 1.0173573080202794e-8 5.171681436662407e-11 9507.35078012837 7.387780849072452e8
15700 51818.91756133199 3.292499992135654 8.30495882299182e-12 2.0449682031895047e-10 1.7662985394291357e-10 5.789894199889392e-11 4.279273431157173e-9 7.982017422847247e-9 6.422918158980073e-12 2.536573679108685e-10 2.398292774939781e-10 5.682697829162226e-11 3.946174586509861e-9 1.021316142732166e-8 4.6822585488852994e-11 9507.350780128418 7.387780849072012e8
15750 51981.57536212136 3.292416685829835 8.299334229793304e-12 2.0489361091358674e-10 1.7676974295359032e-10 5.4403061256314376e-11 4.342874359868433e-9 8.053897342844042e-9 6.418568250046533e-12 2.539938480674437e-10 2.40206949214719e-10 5.339591759820658e-11 4.023050632394637e-9 1.0338474653369677e-8 4.4692536011004623e-11 9507.350780128421 7.387780849071969e8
15800 52146.19448106672 3.292352769775972 8.29896583162487e-12 2.053303912369642e-10 1.7699416850240766e-10 5.545810678502329e-11 4.522726483225323e-9 8.093820749424963e-9 6.418283305775772e-12 2.543666657044234e-10 2.4073726228812936e-10 5.443146209121217e-11 4.198572812490212e-9 1.0422421357132027e-8 5.141199688688285e-11 9507.350780128007 7.387780849071401e8
15850 52310.81092768504 3.292309383797338 8.306661074289425e-12 2.0572221637840083e-10 1.773070464291463e-10 6.775224919045822e-11 4.444022754872391e-9 8.132649391145419e-9 6.424234633684179e-12 2.545161854129195e-10 2.417175396247268e-10 6.649797100119713e-11 4.123481984059892e-9 1.0504763836393027e-8 4.733888039732123e-11 9507.35078012877 7.387780849072157e8
15900 52475.42572871531 3.29228653676011 8.299844979451224e-12 2.0616782991854315e-10 1.7743643351744166e-10 5.2904955331554136e-11 4.203593225087855e-9 8.19380713516209e-9 6.418963221557437e-12 2.5485501582659234e-10 2.417644357405038e-10 5.19255082055737e-11 4.117604313021491e-9 1.0616149347613044e-8 4.8205041447829245e-11 9507.35078012831 7.387780849071723e8
15950 52640.039911283005 3.2922842353018633 8.306448133659404e-12 2.0663520621274556e-10 1.776375376873793e-10 5.31959368036199e-11 4.053453260382063e-9 8.251477484255432e-9 6.4240699341105916e-12 2.5507765716049816e-10 2.425102630554426e-10 5.221112028173533e-11 4.271549581145813e-9 1.0723686276652228e-8 4.0974226869715776e-11 9507.350780128563 7.387780849071757e8
16000 52804.654502790916 3.2923024839237467 8.309486502531004e-12 2.0701390546627493e-10 1.7796222853659402e-10 5.186572148254963e-11 4.1214162099337795e-9 8.227641996880369e-9 6.426419831476596e-12 2.5522902925311e-10 2.435770370268317e-10 5.090554497539692e-11 4.354169948230626e-9 1.0725409922554563e-8 5.3388466696824085e-11 9507.350780127685 7.387780849071926e8
16050 52969.27053080776 3.2923412848376006 8.312709471493595e-12 2.0745555147862986e-10 1.7822924085839723e-10 5.884667494032386e-11 4.166129817003196e-9 8.224084506649297e-9 6.428912349997287e-12 2.5562160218881584e-10 2.44041417221228e-10 5.7757212531686154e-11 4.4114361319262416e-9 1.0752528459612818e-8 4.0173273444692185e-11 9507.350780128614 7.387780849071894e8
16100 53133.88902295905 3.2924006380738526 8.319336841733702e-12 2.0794236085834513e-10 1.7860236163740157e-10 5.5381149964456985e-11 4.302448839386079e-9 8.268927129304883e-9 6.434037897370793e-12 2.559241837102462e-10 2.450146317086095e-10 5.435586869888678e-11 4.564463336016855e-9 1.0842664756817042e-8 3.336764573829734e-11 9507.350780128574 7.387780849071906e8
16150 53298.5110068159 3.2924805414958764 8.31357165271158e-12 2.082865133900141e-10 1.789003904422141e-10 5.380058316496528e-11 4.444725941315307e-9 8.244624941737017e-9 6.429579176075975e-12 2.560057050544227e-10 2.4574606556266356e-10 5.280450390917072e-11 4.726649970478169e-9 1.0842066683974708e-8 4.649598355467553e-11 9507.350780128096 7.387780849071885e8
16200 53463.13750978604 3.2925809907645487 8.335619718281752e-12 2.0873035018897874e-10 1.7928780434367815e-10 5.808621355518355e-11 4.519875338021987e-9 8.190760848993853e-9 6.44663085673334e-12 2.5629117301678947e-10 2.4650049221079553e-10 5.7010841286313266e-11 4.817027868372099e-9 1.080126121777923e-8 5.403514562672738e-11 9507.350780128296 7.38778084907215e8
16250 53627.769559002634 3.292701979290509 8.332697779401663e-12 2.0918790678477987e-10 1.7967406699873818e-10 5.628208171544763e-11 4.6490491185556455e-9 8.215269917573875e-9 6.444371007326206e-12 2.5670235384439694e-10 2.4753524677343395e-10 5.524012951095433e-11 4.9644617596917714e-9 1.08623295685489e-8 4.327982892399065e-11 9507.350780128501 7.387780849072354e8
16300 53792.40818121421 3.2928434983247175 8.337443657262279e-12 2.0958614417494906e-10 1.798999232929001e-10 5.4577089727183886e-11 4.7742724091181734e-9 8.172467828658624e-9 6.448041337018241e-12 2.568033168023194e-10 2.484125424310639e-10 5.356668969651649e-11 5.110375335773724e-9 1.0833388264946312e-8 4.0315488912599666e-11 9507.350780128736 7.387780849072075e8
16350 53957.05133661699 3.2928107565017637 8.352163035655272e-12 2.1004915565340372e-10 1.802397490698847e-10 5.574928839724907e-11 4.881376120261076e-9 8.075905565458298e-9 6.459425046785416e-12 2.570268733302063e-10 2.4928024796109855e-10 5.471719656658062e-11 5.221997747778621e-9 1.0743355108456466e-8 4.785304858650466e-11 9507.350780127865 7.387780849071965e8
16400 54121.68829481313 3.2926737317988755 8.341919736914591e-12 2.1041885187889364e-10 1.8051223027272283e-10 5.907988043916222e-11 5.042156712740409e-9 8.040758048379426e-9 6.45150319293556e-12 2.5733205592806525e-10 2.501425273502553e-10 5.798611958601985e-11 5.381287758265203e-9 1.0738120614266259e-8 5.0772479571098684e-11 9507.350780128654 7.387780849072107e8
16450 54286.318925318956 3.2925572397841614 8.358022397017652e-12 2.1085141465566097e-10 1.8074467695850988e-10 5.264232812108204e-11 5.1800402116881285e-9 7.93088390827986e-9 6.463956611668494e-12 2.5763897715837616e-10 2.508676451832617e-10 5.1667746832173965e-11 5.515089470995708e-9 1.0631703179262954e-8 3.733463984491287e-11 9507.350780128265 7.387780849071896e8
16500 54450.944254988586 3.2924612886984685 8.373646345541857e-12 2.1133606527484375e-10 1.8111569045549013e-10 5.886952514807127e-11 5.333957730819178e-9 7.809965063178143e-9 6.476039952376026e-12 2.5783207637569443e-10 2.517356156703677e-10 5.777971940091993e-11 5.66595175193306e-9 1.0512128002472035e-8 3.751102688405413e-11 9507.350780128898 7.387780849071976e8
16550 54615.56531103259 3.292385884647606 8.366537097583772e-12 2.1172515995569944e-10 1.8129602053768706e-10 5.0517292716432087e-11 5.521579579305385e-9 7.762822023314381e-9 6.47054179362528e-12 2.5802805168537883e-10 2.525871544202021e-10 4.958207829901073e-11 5.853251134294377e-9 1.0487343443678642e-8 4.999907382550693e-11 9507.350780128372 7.38778084907195e8
16600 54780.18312090993 3.292331031490754 8.377487896970761e-12 2.1217459978322367e-10 1.8161249930112366e-10 5.493368630624191e-11 5.669188220602898e-9 7.691144394496548e-9 6.4790109413312215e-12 2.5828489525046083e-10 2.53183028028257e-10 5.391674577391328e-11 5.995124163256778e-9 1.0427455716584526e-8 4.0782564998956474e-11 9507.35078012792 7.387780849071953e8
