#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3700 104613.79642934525 28.296389379246605 1.7830826764011156e-9 4.5239906157147194e-8 3.2585023451142534e-8 8.856846540609316e-9 3.55110614894985e-7 3.2824024627069556e-7 1.3790067421337253e-9 5.30773990335055e-8 5.442254730389629e-8 8.692986394558127e-9 3.4765487032326033e-7 4.0982880379560424e-7 -1.6513804142175767e-12 9507.350780127843 7.387780849071474e8
3750 106028.7792233516 28.305110541138863 1.7971558570268256e-9 4.5810970789756853e-8 3.342293564572884e-8 9.631682548780683e-9 3.6435959668441763e-7 3.199736903104269e-7 1.3898907085741159e-9 5.358969159069937e-8 5.5821054873152325e-8 9.453374774930851e-9 3.2998849675677804e-7 3.929456415639242e-7 -2.6591337777981363e-12 9507.350780127817 7.387780849071461e8
3800 107444.55803098783 28.32791307004929 1.8030480250643165e-9 4.619212624456534e-8 3.398258853476304e-8 9.839368504672053e-9 3.6040505139939835e-7 3.4611814401615744e-7 1.3944476143792434e-9 5.396577566321322e-8 5.725995760891066e-8 9.657240072858e-9 3.6274945157874993e-7 4.1642101547592584e-7 -1.4800501664803105e-12 9507.350780127786 7.387780849071528e8
3850 108860.77556096441 28.31277496624787 1.8172862717138001e-9 4.6736381086852205e-8 3.4052916877232855e-8 1.1055193270580363e-8 3.079976449811008e-7 3.5922263401555744e-7 1.4054592387792394e-9 5.46142278110416e-8 5.764273470078302e-8 1.0850627251559295e-8 3.0624715745048065e-7 4.433331090959475e-7 -2.5124913739111814e-12 9507.350780127783 7.387780849071581e8
3900 110275.98520875236 28.298251421001307 1.839383731611681e-9 4.7192882641798836e-8 3.441990746374433e-8 9.745583954401253e-9 3.7796070572572904e-7 3.3635230397112386e-7 1.4225490500182022e-9 5.511688038869861e-8 5.8560504554594536e-8 9.565180116593792e-9 3.3897895802003864e-7 4.26872437764244e-7 -2.584329352480379e-12 9507.350780127837 7.387780849071519e8
3950 111690.82988710047 28.297918818080536 1.8508185856323804e-9 4.762331505519922e-8 3.446521716697626e-8 9.149637422204811e-9 3.141529402621196e-7 4.3351915806244083e-7 1.4313925777386184e-9 5.563079163123814e-8 5.8825301999896334e-8 8.980385212653675e-9 3.1351559298469053e-7 5.479990417554415e-7 -3.2313057407015237e-12 9507.350780127803 7.387780849071493e8
4000 113084.28325968057 28.31156785218323 1.8748930550578365e-9 4.814274179935665e-8 3.44884730444032e-8 8.73021653426418e-9 3.632024856680432e-7 3.692097485442723e-7 1.4500113758457257e-9 5.6455935512931484e-8 5.8229327474295536e-8 8.56894801415764e-9 3.497066836855804e-7 4.718954492679448e-7 -2.812962564055151e-12 9507.350780127748 7.387780849071512e8
4050 114500.5180409659 28.3396452287868 1.901087695200465e-9 4.882438267658154e-8 3.437859228225976e-8 9.700857437034419e-9 3.151964513783454e-7 2.937851158654134e-7 1.4702698791592567e-9 5.741069342225341e-8 5.7139055140444535e-8 9.521362969259703e-9 3.3451265073031734e-7 3.9087085407023685e-7 -4.331745010234393e-12 9507.350780127768 7.387780849071519e8
4100 115918.52057338305 28.381971676621113 1.9315694527231832e-9 4.9416427954024396e-8 3.413888808934283e-8 9.171078377738719e-9 3.057627923898864e-7 3.058635675801505e-7 1.4938439672183798e-9 5.822079102880918e-8 5.616377558989304e-8 9.001707626522833e-9 3.312499272505336e-7 4.239076558583496e-7 -2.2062914189468036e-12 9507.350780127825 7.387780849071544e8
4150 117338.99913854276 28.438365775718 1.9517875075134597e-9 5.018643846991602e-8 3.3850543068538504e-8 9.258572954424183e-9 3.5806044263807747e-7 3.655306183663615e-7 1.5094802773040828e-9 5.963060591123193e-8 5.43220440851503e-8 9.087245169436235e-9 3.649160955642274e-7 4.93975928545915e-7 -3.4362844350684724e-12 9507.3507801278 7.38778084907149e8
4200 118762.51584450458 28.48169618469785 1.9651369195467497e-9 5.096315262982511e-8 3.394166164808238e-8 9.731977306479594e-9 3.492046886540644e-7 4.578953834364983e-7 1.5198044925991254e-9 6.08656691036274e-8 5.289635609075913e-8 9.551969145189896e-9 3.9302320422551573e-7 5.929346302567408e-7 -3.344128773096731e-12 9507.350780127843 7.387780849071525e8
4250 120184.87957506569 28.41644568275882 1.9664595456458752e-9 5.1648423357143143e-8 3.367828128838917e-8 9.056987088735878e-9 4.0033574742031387e-7 4.941632303756082e-7 1.5208273894567483e-9 6.214856009189164e-8 5.140881454628271e-8 8.889770147917643e-9 4.0767929256789703e-7 6.354041181414841e-7 -3.092837577540393e-12 9507.350780127794 7.387780849071511e8
4300 121584.26081960904 28.36571817763029 1.965521795286188e-9 5.2444844992733587e-8 3.3357102398005845e-8 1.1119066043059704e-8 3.696865682362316e-7 5.158322532506878e-7 1.5201021491177296e-9 6.381121541509564e-8 5.022554210987255e-8 1.0913478961348755e-8 3.9923166401425547e-7 6.489547924077643e-7 -3.079769034708926e-12 9507.350780127792 7.387780849071565e8
4350 123001.53346586143 28.328307535051408 1.994934810104605e-9 5.326077919154216e-8 3.3097281988947165e-8 1.0024582719282101e-8 3.5937303051150345e-7 4.5205205615319864e-7 1.542849690719739e-9 6.54826783212059e-8 4.91674949453224e-8 9.839095529893044e-9 3.56537859856242e-7 5.545127852753782e-7 -1.861616199756869e-12 9507.350780127817 7.387780849071511e8
4400 124417.29954594154 28.30518500107981 2.0166786235980745e-9 5.398636646978602e-8 3.297725896198489e-8 1.0645939515054294e-8 4.3618974026024833e-7 3.134943906116094e-7 1.5596659963588155e-9 6.711691410247567e-8 4.836679616434765e-8 1.044922441558928e-8 4.3259580778013374e-7 3.7313263474735615e-7 -3.169695254963882e-12 9507.350780127807 7.387780849071447e8
4450 125832.27493036992 28.296391789832423 2.0426196764153243e-9 5.4722532279161416e-8 3.324592276696342e-8 9.899284917483565e-9 4.383921749095205e-7 2.13089681824356e-7 1.5797283792089373e-9 6.845892943888705e-8 4.7728365171633005e-8 9.71616063511101e-9 4.3037338456452004e-7 2.4001058582207464e-7 -1.3839177643943476e-12 9507.350780127857 7.38778084907156e8
4500 127247.17506946033 28.301872745085213 2.0578337145595956e-9 5.5504739484888e-8 3.369614506389283e-8 8.672125387115251e-9 4.350370613023816e-7 2.463563760986621e-7 1.5914946653119725e-9 6.967850304274044e-8 4.7703089925809274e-8 8.511636528689795e-9 4.2462075912654376e-7 2.8382589642504644e-7 -3.211979325776248e-12 9507.350780127808 7.38778084907147e8
4550 128662.71029908287 28.32148096371631 2.0709656436141067e-9 5.609300260694907e-8 3.4252334514224857e-8 1.0999347696340726e-8 4.0620113654292283e-7 3.7797575532989673e-7 1.6016506827357072e-9 7.072388096163826e-8 4.806360047853173e-8 1.0795810305024988e-8 3.768579688388533e-7 4.0578769984579e-7 -1.8750987433042937e-12 9507.350780127823 7.387780849071503e8
4600 130053.159670411 28.318513706830885 2.078546283828133e-9 5.656767197666977e-8 3.474889419130366e-8 1.1441800879889441e-8 4.225547229878564e-7 3.7163118004918614e-7 1.6075134252714195e-9 7.168998846449599e-8 4.851147002542581e-8 1.1230005467185749e-8 4.0848427834455487e-7 3.952646931147514e-7 -1.380530137726663e-12 9507.350780127817 7.387780849071485e8
4650 131468.56798549517 28.300519982909577 2.093315184004382e-9 5.699795856599114e-8 3.480087415350336e-8 1.061430419828439e-8 5.100486971975915e-7 4.5239721448133537e-7 1.6189354487801538e-9 7.256887575297792e-8 4.9111311762151265e-8 1.0418005622522295e-8 5.084192932076767e-7 4.956165519175433e-7 -1.6645777040925038e-12 9507.350780127821 7.38778084907155e8
4700 132883.43666218795 28.29667528886449 2.098040800336194e-9 5.726508567980662e-8 3.4899672087779576e-8 1.1850238554109625e-8 4.984394797083034e-7 4.858437052227757e-7 1.6225901626133719e-9 7.271927829941497e-8 4.9601686943137883e-8 1.1630954231473334e-8 5.067360184002422e-7 5.458891190055325e-7 -2.200564568580573e-12 9507.350780127847 7.387780849071503e8
4750 134298.4769945528 28.307115617522353 2.1184209754747637e-9 5.750692486473197e-8 3.5364794301748956e-8 1.0511672234923592e-8 5.072260752345744e-7 5.139405680181824e-7 1.638351854075116e-9 7.242964234703654e-8 5.0340165267073594e-8 1.0317583821180568e-8 5.250464044824279e-7 5.924580880011859e-7 -2.3648821706644184e-12 9507.350780127808 7.387780849071491e8
4800 135714.4047453873 28.331884855085903 2.1274809008123075e-9 5.773966900828353e-8 3.5434456147416785e-8 9.35624733923538e-9 5.548449932844245e-7 3.682620130742818e-7 1.645358650604796e-9 7.187827845998675e-8 5.070867384084666e-8 9.183155622210475e-9 5.88213876404992e-7 4.151690212551907e-7 -3.067361457182357e-12 9507.350780127852 7.387780849071485e8
4850 137131.9354228957 28.37092990009978 2.1493160155427983e-9 5.788590853555987e-8 3.588370108217684e-8 8.829967266571135e-9 5.046721386543762e-7 2.91176050519604e-7 1.6622455684900815e-9 7.109931158823798e-8 5.177067381895926e-8 8.666906141323735e-9 5.466517485166074e-7 3.5126183195888874e-7 -7.953255280076425e-13 9507.350780127848 7.387780849071527e8
4900 138524.1761913037 28.422928755467893 2.1834646634702955e-9 5.8075624923531956e-8 3.605748399767962e-8 1.0801731510582625e-8 5.059178947102797e-7 3.3216190742973297e-7 1.6886555702871404e-9 7.023442279715127e-8 5.268116174910696e-8 1.0602159853111278e-8 5.589257797801134e-7 4.283572786675317e-7 -3.086107792491748e-12 9507.350780127841 7.387780849071518e8
4950 139946.96775228315 28.48967914443103 2.2093324518328476e-9 5.8167164784217665e-8 3.659988010088741e-8 1.0887575604878303e-8 5.143713535496698e-7 4.4646959513895466e-7 1.7086612910969287e-9 6.935851986123889e-8 5.357690480646028e-8 1.0686219643652102e-8 5.805895702728529e-7 5.594250544731308e-7 -1.2386767409655704e-12 9507.35078012787 7.3877808490715e8
5000 141370.15511170813 28.43150293702176 2.2451187851570205e-9 5.847497092588989e-8 3.7012721820443943e-8 1.0641997978238739e-8 5.63163586157499e-7 5.071283709693485e-7 1.7363378514289094e-9 6.871474875704271e-8 5.4340809834676e-8 1.0445227230148131e-8 6.242309918579691e-7 6.885834796744486e-7 -2.5740085300076535e-12 9507.350780127756 7.387780849071519e8
5050 142790.27297451955 28.37663712267912 2.266698617535763e-9 5.863949837677107e-8 3.762656337541477e-8 1.1697564120659825e-8 5.756892449192928e-7 5.466472666489768e-7 1.7530273375908202e-9 6.796424592318608e-8 5.550478652934859e-8 1.148154359414984e-8 6.245512271299974e-7 7.560730974106169e-7 -2.9783288084149068e-12 9507.350780127825 7.387780849071509e8
5100 144208.00602161363 28.33586569725108 2.295758798918086e-9 5.8748808745097056e-8 3.840407353558987e-8 1.1124518604311916e-8 5.646349344028203e-7 5.04283096173474e-7 1.7755020026926972e-9 6.729595044874514e-8 5.7407765486919115e-8 1.0918768456084828e-8 6.00230146670159e-7 6.837914433081292e-7 -1.7771198501638061e-12 9507.350780127805 7.387780849071548e8
5150 145624.0637384973 28.309357928580233 2.314571408134414e-9 5.8867316764028134e-8 3.917338666595173e-8 9.979057111561364e-9 5.032918187125041e-7 4.087458097544047e-7 1.790051365296899e-9 6.672864347705493e-8 5.9584320073368315e-8 9.794834698772341e-9 4.828901327535213e-7 5.437627674557108e-7 -2.3816020562265676e-12 9507.350780127828 7.387780849071517e8
5200 147021.48733745774 28.29724244440199 2.333506352527652e-9 5.8957219211538766e-8 3.982973763057513e-8 1.0650417026877472e-8 5.20602985691046e-7 3.7397882567000967e-7 1.8046953388880342e-9 6.630668142403988e-8 6.199968369894517e-8 1.0453336258429152e-8 4.70785549196715e-7 4.712123708999082e-7 -1.8394640504651043e-12 9507.35078012785 7.387780849071528e8
5250 148436.33953310453 28.299180821957005 2.35378061554738e-9 5.917512926630751e-8 4.038606670941263e-8 1.0367752456656682e-8 3.0423239704246285e-7 3.909623442317565e-7 1.8203751197051038e-9 6.622364150737714e-8 6.361089792974954e-8 1.0175920631810771e-8 2.9885516362868987e-7 4.821191937713434e-7 -1.4294884744165171e-12 9507.350780127808 7.387780849071485e8
5300 149851.65074369137 28.315291390905408 2.3766284928804877e-9 5.953460259182609e-8 4.1232977908608595e-8 1.1084752874689212e-8 3.6909293610201335e-7 4.640185709079772e-7 1.8380452907500714e-9 6.634738884849014e-8 6.526524290302356e-8 1.0879567801519514e-8 3.7168640971715237e-7 5.199970100513942e-7 -1.6468498584057229e-12 9507.350780127848 7.387780849071523e8
5350 151267.9495445446 28.324649229180576 2.4028698126646376e-9 5.981483582504779e-8 4.151268805982422e-8 1.124259432713265e-8 4.692542882361709e-7 5.171787288238046e-7 1.8583398942172326e-9 6.658168868305164e-8 6.584398070777923e-8 1.103453218925403e-8 4.26174011387268e-7 5.691100736738116e-7 -7.275136465744388e-13 9507.350780127781 7.387780849071506e8
5400 152683.58238680646 28.3034212051978 2.4371074643674457e-9 6.030970865796449e-8 4.1592258268827554e-8 1.1161530537916292e-8 4.5069166228990816e-7 5.256025402342689e-7 1.884818730728582e-9 6.733239734025276e-8 6.560003928520322e-8 1.0954927815283553e-8 4.058886126222707e-7 6.478314231167401e-7 -9.999481338975135e-13 9507.350780127817 7.387780849071492e8
5450 154098.51266815639 28.29629818502393 2.4516588385376493e-9 6.07499624775782e-8 4.185410579109604e-8 1.1733955653848626e-8 4.3683806198067383e-7 5.859890554289194e-7 1.896072522699161e-9 6.807855494963261e-8 6.571744301561549e-8 1.1516960004770164e-8 4.4041930728558245e-7 6.861933416448326e-7 -2.5944204404517633e-12 9507.350780127825 7.387780849071537e8
5500 155513.45000593874 28.303436857431763 2.4744372803808938e-9 6.125210114075363e-8 4.210585842977606e-8 1.1199155783557509e-8 4.80880728430962e-7 6.328003711701474e-7 1.9136889944324673e-9 6.890169036889611e-8 6.534477330116384e-8 1.0992171426406548e-8 4.962252935407338e-7 8.032635777866937e-7 -3.053897579563166e-12 9507.350780127832 7.387780849071525e8
5550 156907.33950888854 28.324464301344126 2.4814635859110158e-9 6.190174173377778e-8 4.226906423815678e-8 1.1605784256288166e-8 5.547655951627808e-7 5.775091639357714e-7 1.919123022820347e-9 6.994517453759893e-8 6.467729596436189e-8 1.1391061200070974e-8 5.84885986829504e-7 7.119756292784754e-7 -1.8183409202939274e-12 9507.350780127825 7.387780849071488e8
5600 158324.4097272814 28.360007947904695 2.49593814338895e-9 6.255455438923517e-8 4.2610148649090264e-8 1.287687578637444e-8 6.13526580785546e-7 4.867667893696133e-7 1.93031740733922e-9 7.124144253968783e-8 6.380267679601382e-8 1.2638662635339627e-8 6.611243922992334e-7 6.125659412040533e-7 -2.4716228026565543e-12 9507.350780127788 7.387780849071513e8
5650 159743.61917034685 28.409719386456203 2.498457914671326e-9 6.338922868112718e-8 4.235027386440532e-8 1.191831552495287e-8 6.623410419883881e-7 4.5976905159148395e-7 1.932266157653329e-9 7.284648751381418e-8 6.224676466024273e-8 1.1698295683255682e-8 7.289294276659471e-7 5.981628622387937e-7 -1.1057864597049572e-12 9507.35078012781 7.387780849071515e8
5700 161165.67059309414 28.47335917865596 2.5232863516732135e-9 6.404403601824621e-8 4.267406946572156e-8 1.1467137862984452e-8 7.173360378430983e-7 5.166083748357643e-7 1.9514680610773317e-9 7.383332653196588e-8 6.120630225962545e-8 1.1255015414904005e-8 8.060504542149004e-7 6.363718819161122e-7 -1.9103596090519143e-12 9507.350780127796 7.387780849071528e8
5750 162589.3587495772 28.4458657164704 2.5405609366583456e-9 6.477104814518425e-8 4.263005935210307e-8 1.1587029299541746e-8 8.022851147398673e-7 5.485161920963848e-7 1.9648279399452155e-9 7.524162701830109e-8 5.952935121820566e-8 1.1372559265822208e-8 8.926990571343894e-7 6.653689203021868e-7 -1.4161766762510782e-12 9507.35078012785 7.387780849071473e8
5800 164010.1144900064 28.38784152168442 2.556323099987849e-9 6.551738952736299e-8 4.234137031369788e-8 1.1409104341559579e-8 8.537251585993004e-7 6.553651734216424e-7 1.9770181375623648e-9 7.689778235691396e-8 5.7804724868265805e-8 1.119842850539846e-8 9.311180306717327e-7 7.713127857608648e-7 -1.181224449702193e-12 9507.350780127825 7.387780849071505e8
5850 165407.9329481484 28.34439027572165 2.5714733727316274e-9 6.635876587702384e-8 4.230820119481e-8 1.1506824536163247e-8 7.93170609547598e-7 4.188760156022118e-7 1.9887351088500488e-9 7.876856154740098e-8 5.6607029850961206e-8 1.1293848831864928e-8 8.47800899636088e-7 4.940267110560234e-7 -2.1350150933720295e-12 9507.350780127786 7.387780849071553e8
5900 166824.32907762894 28.314435728352944 2.5751320105843816e-9 6.715038615362793e-8 4.24217423212996e-8 1.267106383440257e-8 6.34507358720182e-7 4.359744508746915e-7 1.9915646387212194e-9 8.06442700958475e-8 5.5603072506006645e-8 1.243693826091595e-8 6.624584979986573e-7 5.046525586268581e-7 -1.2629343112394125e-12 9507.35078012785 7.387780849071509e8
5950 168239.59253233706 28.298803276262728 2.583430522288388e-9 6.779091584602435e-8 4.256541405979604e-8 1.3160430950709183e-8 5.477140277933349e-7 4.7304298343007926e-7 1.997982571535357e-9 8.207998043999302e-8 5.5148906555772565e-8 1.2917063156704051e-8 4.966847504102806e-7 5.060537929726975e-7 -2.736651941912979e-12 9507.350780127867 7.387780849071481e8
6000 169654.43956551142 28.29748302972982 2.5976274108775994e-9 6.842958621456043e-8 4.277653955517252e-8 1.3139897077709708e-8 4.1313561334172965e-7 4.589559055752783e-7 2.0089622103831825e-9 8.321683786244708e-8 5.536781938095785e-8 1.2896640202452851e-8 4.027394390416836e-7 5.063112514003102e-7 -2.9117306909304522e-12 9507.350780127803 7.387780849071509e8
6050 171069.58352539243 28.310371334024993 2.6069405173850703e-9 6.912436592293798e-8 4.3387574111747245e-8 1.1741162296058515e-8 3.896209326872227e-7 5.372982189894533e-7 2.0161648135144612e-9 8.442203492956792e-8 5.56742682881482e-8 1.152397258827794e-8 3.799750469382863e-7 5.314067278115855e-7 -1.824727539431195e-12 9507.350780127788 7.387780849071513e8
6100 172485.71421525834 28.331454761234415 2.615326395900086e-9 6.972195802027891e-8 4.389640674411866e-8 1.2992448220097387e-8 5.76350211667378e-7 4.836702528426099e-7 2.022650313510708e-9 8.547996173709743e-8 5.587446836341453e-8 1.2751968604394576e-8 5.201801758308473e-7 5.007420985170065e-7 -1.4430935430313237e-12 9507.350780127828 7.387780849071499e8
6150 173875.97730373917 28.307353186092048 2.6309707683340963e-9 7.012212728569734e-8 4.411233468356565e-8 1.3008208405047234e-8 5.515897608164064e-7 6.159885719655268e-7 2.034749413412335e-9 8.610603372990558e-8 5.6312853125392645e-8 1.276741782105913e-8 4.978409118661959e-7 6.647234711525712e-7 -4.098721955229838e-12 9507.350780127812 7.38778084907149e8
6200 175291.01521099408 28.296734246362945 2.642726904536284e-9 7.016684665051746e-8 4.447359191324007e-8 1.1676080729856865e-8 5.366230889112994e-7 6.574335905460509e-7 2.0438414149339844e-9 8.603284165384575e-8 5.721171345773637e-8 1.1459981099469017e-8 5.378997458283454e-7 6.881775003127308e-7 -3.984765984748203e-12 9507.350780127832 7.387780849071555e8
6250 176705.88451154693 28.30034665117669 2.663334011080076e-9 7.030409634571733e-8 4.4950539168056576e-8 1.1886118327468695e-8 5.908207307840911e-7 7.672615328494373e-7 2.059778610862494e-9 8.573466747509012e-8 5.8217779697046055e-8 1.1666430826471768e-8 6.062315984033601e-7 8.231114794736359e-7 -2.9150474827935567e-12 9507.350780127857 7.387780849071484e8
6300 178121.29940979835 28.31827876978107 2.6824981681429643e-9 7.039373497399451e-8 4.519466968092048e-8 1.0951794301799995e-8 6.68392876429145e-7 7.572014291171158e-7 2.074599854967997e-9 8.508616147001959e-8 5.8999093133280036e-8 1.0749359241390835e-8 7.010330803284932e-7 8.403231562012719e-7 -3.7441602553587755e-12 9507.350780127783 7.387780849071475e8
6350 179537.9761405043 28.350524492930823 2.7146685356420455e-9 7.04546030486282e-8 4.550173261222521e-8 1.3343897475705888e-8 6.991059847396097e-7 5.827249143026414e-7 2.0994798866969313e-9 8.402152764770863e-8 6.003492557742488e-8 1.3096877394344878e-8 7.496800800589325e-7 6.675692792522096e-7 -2.2612116052532176e-12 9507.350780127817 7.387780849071509e8
6400 180956.62810173203 28.39697744545353 2.745387346967527e-9 7.04832417485843e-8 4.634472768077318e-8 1.2480978615493401e-8 7.381674346554879e-7 4.935774345901586e-7 2.12323730890409e-9 8.284310267376297e-8 6.163299301905057e-8 1.2250714002977807e-8 8.086241394703591e-7 5.807963712220812e-7 -2.825001130538941e-12 9507.350780127786 7.38778084907149e8
6450 182349.95849135413 28.456101489601394 2.76998522917446e-9 7.072511896228141e-8 4.663541373437496e-8 1.2807863465901895e-8 7.941017805034349e-7 5.851488757006958e-7 2.1422609046609215e-9 8.181784803588172e-8 6.278510754085664e-8 1.2570755033805456e-8 8.870825613919544e-7 7.112101015546359e-7 -2.358452476308149e-12 9507.35078012777 7.387780849071516e8
6500 183773.79520227495 28.46259268678479 2.7942223361857887e-9 7.082840082976209e-8 4.7286362949622746e-8 1.3340222524913253e-8 8.599155624732377e-7 6.844086841070937e-7 2.161005483842141e-9 8.091442263307244e-8 6.399973974948177e-8 1.3093279557675107e-8 9.621689298477715e-7 8.507428124661376e-7 -1.9915894511173874e-12 9507.350780127827 7.387780849071522e8
6550 185195.2989136657 28.4010894940688 2.8210766235805003e-9 7.086036714032314e-8 4.80626239290355e-8 1.3232837277080294e-8 8.866148026230909e-7 5.955932460635183e-7 2.181774147428765e-9 7.995910140561737e-8 6.580242630400565e-8 1.2988743281627108e-8 9.721387302305222e-7 7.737638614054514e-7 -8.607768874395719e-14 9507.350780127794 7.387780849071543e8
6600 186614.0826568094 28.35356083101149 2.838757534711501e-9 7.080820858107996e-8 4.923556091549331e-8 1.2235878098696425e-8 8.616423415303517e-7 5.104112605748777e-7 2.1954482725669096e-9 7.89777240064194e-8 6.82696637961488e-8 1.2009379662434051e-8 9.245727216997403e-7 6.994945721716553e-7 -3.006883849704451e-12 9507.350780127837 7.387780849071565e8
6650 188030.85127941312 28.320228480210673 2.859405305108607e-9 7.10691654745648e-8 4.960720996310644e-8 1.4253288899583648e-8 7.287099433663428e-7 5.136973863819368e-7 2.2114169173097888e-9 7.857314174419389e-8 7.019222495283265e-8 1.3989773474069983e-8 7.653822097279023e-7 6.590959902378016e-7 -3.4735598151380695e-12 9507.350780127857 7.387780849071517e8
6700 189446.3179333395 28.30120627209026 2.8830163760456977e-9 7.101591546964355e-8 5.0553514472737394e-8 1.2783711333936252e-8 6.321093719469232e-7 5.749690129149342e-7 2.229677330480675e-9 7.792235434926734e-8 7.264953959095296e-8 1.2547420295008789e-8 5.770596408129693e-7 7.284085831557454e-7 -2.5578294777507434e-12 9507.35078012781 7.387780849071503e8
6750 190844.00668057433 28.29647857299466 2.9028120126540564e-9 7.113328052874642e-8 5.103053511429177e-8 1.2904709145877654e-8 5.778733448260523e-7 6.044835601934773e-7 2.2449869496182024e-9 7.737375057950775e-8 7.476739569097922e-8 1.2665911715760984e-8 5.216496280428322e-7 7.546137312976972e-7 -2.3221094354231593e-12 9507.350780127776 7.387780849071498e8
6800 192259.01051118755 28.30584854138344 2.9299118104374887e-9 7.143165726790427e-8 5.1954056377097316e-8 1.4239424581020835e-8 5.31128317532177e-7 5.898163954954159e-7 2.265945486296286e-9 7.735919018941332e-8 7.64899547626115e-8 1.3975824813278157e-8 5.351932945389073e-7 7.23234886127004e-7 -3.356976256297351e-12 9507.350780127825 7.387780849071493e8
6850 193674.8425613092 28.32929001761917 2.9535992061769948e-9 7.184249456078803e-8 5.2597297616678575e-8 1.3658562944476277e-8 6.285844127993208e-7 8.084787432387095e-7 2.284264927855923e-9 7.779258351802265e-8 7.723203424374559e-8 1.3405745076510838e-8 6.321874839578509e-7 9.767999162204617e-7 -3.703399611458424e-12 9507.350780127803 7.387780849071519e8
6900 195091.021691916 28.31180287735277 2.9784776100060274e-9 7.22447074441194e-8 5.2730369231243354e-8 1.3246812239761416e-8 4.6840534160861465e-7 1.0060144303425569e-6 2.3035054751021765e-9 7.842254728326386e-8 7.721398111824177e-8 1.3001737189215367e-8 5.017491750690881e-7 1.2309858318244397e-6 -3.254339496142183e-12 9507.350780127834 7.38778084907148e8
6950 196506.19916463294 28.297925115546743 2.9906726667001206e-9 7.274625453375223e-8 5.258562766153134e-8 1.4375885169141393e-8 5.403467167162718e-7 9.592418693401174e-7 2.312936930263256e-9 7.917551756677698e-8 7.659729321238082e-8 1.410975178139983e-8 5.812087623407531e-7 1.1939110511280162e-6 -3.894774194437655e-12 9507.350780127825 7.387780849071518e8
7000 197921.04415790018 28.298245519195184 2.991667446921959e-9 7.339722502829769e-8 5.2590624260980714e-8 1.361959067229079e-8 5.236714152874733e-7 9.314172546494238e-7 2.3137062776883886e-9 8.029582110791032e-8 7.57560566948875e-8 1.3367697367473884e-8 5.342787061006104e-7 1.180263066514305e-6 -1.9242877717225775e-12 9507.350780127854 7.387780849071542e8
7050 199314.4809494308 28.312539738391827 2.9963297404803974e-9 7.402653605972518e-8 5.2789788829514437e-8 1.2955153275948281e-8 5.851496373333467e-7 8.755908800397222e-7 2.3173120182742887e-9 8.15828336488645e-8 7.460500609839604e-8 1.2715804424681116e-8 6.104937521817181e-7 1.0658814707876366e-6 -3.3088736806249904e-12 9507.350780127792 7.387780849071567e8
7100 200730.78101944108 28.341271190612947 3.007260653894605e-9 7.480591808783113e-8 5.263527738370604e-8 1.3807652108974425e-8 6.981095758989218e-7 7.676419169884003e-7 2.3257658058529834e-9 8.314218117799204e-8 7.331314105556022e-8 1.3552125636598078e-8 7.443194197062475e-7 9.582772823208647e-7 -4.341613064294059e-12 9507.35078012781 7.387780849071536e8
7150 202148.8814109913 28.384245684717957 3.011109638406452e-9 7.542315010938243e-8 5.262390140629965e-8 1.4161340013619452e-8 7.691375728056731e-7 6.334633525951832e-7 2.3287425478128306e-9 8.463154552329987e-8 7.23267731813027e-8 1.389982597991344e-8 8.379587375635992e-7 8.087903371829316e-7 -3.687354570993963e-12 9507.350780127885 7.387780849071572e8
7200 203569.48997603246 28.441276755667612 3.0227006828128343e-9 7.63134971189621e-8 5.245135973971152e-8 1.3486778769069104e-8 8.533268056675095e-7 6.880102965624298e-7 2.3377068707619947e-9 8.640521789187697e-8 7.083114986019778e-8 1.3237168472380855e-8 9.490620006097636e-7 8.682764344228403e-7 -3.5952832048327387e-12 9507.350780127801 7.387780849071527e8
7250 204993.09528024323 28.47841396877306 3.043762334327613e-9 7.704038907089306e-8 5.232420695461177e-8 1.28739809373001e-8 8.947508609657324e-7 9.176255267392274e-7 2.3539956044917576e-9 8.802393841204702e-8 6.924769451588106e-8 1.2635863921279447e-8 1.005623770264567e-6 1.1198617804483268e-6 -3.19783171879545e-12 9507.35078012782 7.387780849071468e8
7300 206415.3108480086 28.413791613573586 3.051164629641638e-9 7.776345084780611e-8 5.245822052610551e-8 1.3621282471314297e-8 9.663095920552054e-7 7.716042756658163e-7 2.3597204174828915e-9 8.975619081613938e-8 6.790799100337125e-8 1.3369809476124918e-8 1.064273633020742e-6 9.296438391482487e-7 -3.3744994946938754e-12 9507.350780127847 7.387780849071479e8
7350 207813.92828388384 28.363717262042766 3.0719191468194575e-9 7.882609852998291e-8 5.2219595189073325e-8 1.386353389521011e-8 9.734274225980582e-7 7.198825709142075e-7 2.375771619789782e-9 9.204040446153289e-8 6.617584968497575e-8 1.360713093917185e-8 1.0499590394701425e-6 8.558485447616683e-7 -2.720590149974462e-12 9507.350780127785 7.387780849071529e8
